Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ALUG-L,0.0253807106598984,-1.3758982789067438,3.285863319875339,-0.3340327111343741,-0.9344817488947881,-0.3565315674216763,-0.38647162144080377,0.5560448923269329,-0.1697099053821031,-0.8608900644793749,1.1853343564103467,-0.3954816056622479,-0.9498586464212699,0.7448731658576219,0.8262470563389966,0.4402623782608191,-0.15593857347171666
SNXS-L,-0.1376146788990826,-4.994582100622068,0.18222983542860263,3.9553613604471396,1.7732712382595868,-1.4086816266964022,2.601842306169601,0.06975190621216895,0.15805670949219475,-0.04710478219521851,-0.7474874422790732,0.5852891995210502,-0.7065288776223465,0.35709601376154065,0.02736674861658739,0.5025491212057558,0.009494102937866917
BAG-L,0.0612244897959182,-0.696018969410773,2.585216547781556,2.035056898150994,-0.9770981939681747,0.49938061940448775,0.4126022488003415,-0.7670570593165713,-0.04993154349138015,0.015787175488458965,-0.10207555232399076,-0.06293549680652102,-0.012511045241183892,0.594922964016908,-0.023805641274947293,0.0164697642083108,0.07414570762644382
CDFF-L,0.0,-2.441362590942179,0.00652078000706981,-0.16875723433304105,-0.6673952631088471,0.3009950714372566,0.3056481335116329,-0.028703792340292366,-0.3771457592855763,-0.5321629342904673,0.011378875103221173,-0.10623046708625769,0.3773850844200954,0.2445559114688114,-0.03575779848401854,0.11623803306029395,0.6859302735224322
PZC-L,0.0566666666666668,0.41086402875388844,1.8343755957190577,-0.948924299641385,-0.6443891578339934,0.6318449633548175,-0.7313913143780836,-0.5317797378123807,-0.35712414347527605,0.27250444795557394,0.48345821437571224,0.07660122976752187,0.4282289622168195,0.5283909021304024,-0.16021474337478134,0.11335623472569875,0.13991778240361788
GPEG-L,-0.0769230769230766,-0.349168551925752,0.4190733817732387,1.9399138019075426,2.5055326541014624,-0.41928740708445367,0.2545649243555458,-0.37717611916203414,-0.5052240623971668,0.35578685249759295,-0.12429921546876971,-0.31810961408678257,0.19577956035314198,0.669484468732597,-0.04973549281753281,0.19564530244869505,0.25290861584417734
PSON-L,-0.0298507462686568,1.1591828306459464,1.261862796372416,-0.18678345929928522,-0.028951052294453373,-0.7091193582884229,-0.1504831351450419,-0.22911167653250877,-0.6130913825283676,0.12805636220985803,0.008796131946711899,0.1540066694357451,-0.05501925793980276,-0.05489212942658814,0.03385302430227152,0.14173949442482936,-0.27538722408741567
CRDA-L,-0.069620253164557,-1.6410187944877859,1.8155865156613293,-0.11655708642323293,0.46401092656317705,-0.7779934208814234,1.1606261862048193,-0.045245742336560646,0.4151898307396818,0.2498764338423076,0.34904666654428324,-0.03505382221391359,-0.15409209613851496,-0.10580890863161062,-0.05941178728455764,-0.12579001960720143,0.1121507410722448
BOOT-L,0.004566210045662,3.904908923874028,0.20878321983497639,0.15882675883119293,-0.4059262764396759,0.2873141077754223,0.2445511396840607,0.49225885150388166,0.1169844735597227,0.014296069979894016,0.0015936572784307028,-0.6366560960608582,-0.08370786558820827,-0.11744680808576749,-0.27412674853621555,-0.25204201366637957,-0.0011177593959568305
CFYN-L,-0.0123456790123457,-1.6696104429680207,-1.2882242172627845,0.49195124066302953,-0.5795911787050178,-0.3356013144033343,-0.10190152237427015,-0.9058924403479336,-0.2609517026012169,0.3323809718668155,0.13980397305986594,0.05395729198544016,-0.007470948228254401,0.565388283558432,-0.36462898098695734,0.34311080817270856,0.11673236633253967
UBGU-L,-0.12,3.212503967935101,-1.5742789273227473,-0.3549195656012573,0.8181656736207422,-0.9875674029879635,1.0728763110879618,0.4227221181846941,-0.24919550434723797,-0.1192142932098098,-0.4898612113060873,-0.441403440126908,-0.22851298510597307,-0.23695139041911653,0.2176234806261436,-0.2235066206184752,-0.0035096561677343385
ECORE-L,0.0714285714285714,-11.57586169528135,-2.3605836840587977,-1.1469670371688192,-1.3515986057933547,1.2701681726148857,-1.7136614843912064,-0.5480136574945192,0.009496626071459558,-0.5877148439301815,-0.1589025665239874,-0.2537716931475345,-0.04894296840876166,-0.05765426740207023,0.3985892835281983,0.00494688090536264,-0.25374533703048097
SHEL-L,-0.0095677152050687,4.330959189945612,0.027372020716059278,-1.8728323662801474,0.023908117738863543,0.3559169153903214,0.19079568907546257,-0.3958398191769947,-0.32972752923851767,0.009467598910922824,0.11877234597421986,-0.15515031032902205,0.43109856537554103,0.10358964522059676,0.04008947544420673,0.15134598517613512,0.29050783786956136
HID-L,0.0,2.4129439460290736,2.2941477413338585,-0.3885802172638768,-0.7508073365229345,-0.1201391300434049,0.28806739805267795,-0.47376727233689847,-0.9144582549102171,0.9031500374723684,0.36425695169943534,-0.4754307467505511,-0.1600012602857381,0.36094554808444496,-0.3201391155684653,-0.18692948636680592,-0.01925136148689116
SBRY-L,0.0304054054054052,6.970645395946933,2.045539659953179,-1.897256320878215,-1.1236295401474794,0.0903371559531837,0.43335793358298025,-0.2961999708914467,0.14751096792053892,-0.09333201197401404,0.20084106416968964,0.07350284369965208,-0.6998038826856989,-0.047524195185597716,-0.18092416220608531,0.36631554751805123,-0.15989752796054044
RCH-L,0.0282485875706215,2.75637675572122,-0.5363861083190533,0.7899296173953801,-1.0779089815991907,0.5503248685718274,0.26046094530789937,-0.09546502534686976,0.4952541399868404,0.3432836779931615,-0.8129685120002015,0.2670131226037481,0.4191365207532952,0.34057344393845584,0.40258973664360165,-0.5638160152639775,0.1276794883892558
HILS-L,0.0186915887850469,-4.885714962890959,-3.4121320855204935,2.506251003733626,0.5048959108492466,0.21152811800139532,-0.7132986695025826,-0.6567685105336969,0.8175285775087372,0.44096148947059705,0.19174007098584162,0.6880886087100786,-0.31966682727346313,-0.38119479232511155,-0.40802978314773336,0.8104375598485375,-0.505335214518569
C1Y-L,0.0,-0.3422010494392821,3.06581560651482,1.4859928859829175,-0.8951663662968644,-1.0578812355953615,-0.4259178102390434,-0.3209615913205959,0.10515070119346137,0.3868873593954368,0.2543351633869251,-0.7066209509446147,0.04140971456070489,0.07336728863960072,0.12574488906690495,-0.11728467624098726,-0.0758717783913922
ATST-L,-0.0115163147792705,4.074847352172608,0.0219100512090814,-1.3443179954106645,0.6627468034631869,0.5969394914746364,0.30585561146456336,0.2629210307023396,0.05100268114555445,0.23528225394391528,0.2640663245022809,0.19781798344994728,0.07292682804562597,-0.14010814872017413,0.18308186395701406,-0.13072743546571738,-0.034735636468032384
ADIG-L,-0.0184501845018449,0.7252489624915921,0.8616547211317099,-0.5187926628716556,0.24330597926636943,0.20127993734514518,0.3260864882437994,0.31544472863144435,-0.2699329580501889,-0.04415992119631103,-0.15812871872828718,-0.14876259317588122,-0.18623246542172145,-0.08434685279393302,0.35040261216713064,0.017402700512123385,-0.20926918252989424
BATS-L,-0.0120068610634648,6.314207084291477,-1.255747579209356,-2.0812993070158963,1.7304397509830514,1.4074856708279435,1.2819634408276694,-0.7210232412261298,0.5722087818530479,-0.7351459591116601,0.6548280085911036,0.17656470404480212,0.24968377376388062,0.27436574696599564,0.34135437753347153,0.013356308918921256,-0.3898483583057984
CTID-L,0.0,-7.9505357357359046,-2.7916630085631478,0.3517600155205489,0.2562054443958357,1.3654995970180654,-0.06405533207424544,0.7346156258056735,-0.4772538481358931,-0.17825103377744908,0.13739582868273972,0.2050797281731359,0.6500368133885717,0.30910123802747486,-0.19628798027800842,-0.19916050289916762,-0.23058835912850895
BGFD-L,0.0065359477124184,0.37838575243493383,-1.5337312528017188,-0.1666162664394607,0.11599553527551329,0.4710549220841885,0.0215013208633579,-0.5097731249345913,-0.4317378047877164,1.3777543596173742,-0.16226292090036348,1.0133478383542545,-0.9293849715714965,-0.16879897283403994,0.15384275514595447,0.4094175674639782,0.13075068204618148
BOY-L,0.0799999999999998,-2.17664678504569,2.152493043122984,0.8861874213218726,-1.5862573793783004,0.7089321754301124,-0.25379494422184073,0.2455844532455039,0.4273619908397613,-0.17318864140326407,-0.21694999594820452,-0.04923588528040783,-0.0955436127818084,0.026479810974345205,0.3689059434280487,0.06479421777027648,-0.056691930403741736
CRGT-L,0.2608695652173913,-6.620638736781686,2.719787889506909,3.548566401264337,-3.0179765198145065,3.868138471131188,-0.08600514313201067,-0.05077630144998712,-0.16652008275284377,0.08386269616373128,-0.7277627333028688,-0.33454450692463555,0.27760330315582255,-0.12149651071644074,-0.04126167988072789,0.09599280110060548,-0.16020977330461805
RIICi-L,0.0,3.2903106572530563,-1.4895091473808912,0.7505711175853047,-0.0662613738415724,0.6183944321743897,0.8658537131116054,-0.6857608224087873,-0.2590854467616649,0.5370061549105073,0.2205398020940289,-0.2816002482278874,-0.0915135312591756,-0.09358406141790132,-0.1729968479417892,-0.11740204396519743,-0.16951443776502165
MKS-L,-0.022222222222222,6.138748464249162,2.5190356486567484,-2.8575913880605177,-0.7164439153944606,-0.7220280149320909,0.3499784041748725,-0.09857918691525419,0.15803554962396615,-0.37166735967858167,0.07205581143636518,0.38217953820318695,-0.4644441940540046,-0.2030996280899756,-0.31308017468141824,0.022145296840859984,-0.1714807735545069
BWY-L,-0.0047846889952153,2.3074036569144853,5.202349135885976,1.6958426678436616,1.4858906171870396,-1.1206753058548355,-1.392633711686533,0.2905020370446532,0.7864938706423742,0.40436895130778566,0.14145651733385917,-0.11662734180068618,0.5720493139910862,-0.20925573929074032,0.2686868120121517,0.08193906308757597,0.3798305696722524
TPK-L,-0.0103626943005182,-0.2982877045007586,4.129379040835059,0.93019906486916,0.014772619471218228,-0.919459816995186,-0.45532877290702595,0.7477564050697115,0.6236609879537537,0.5710015152861349,0.4966445926479474,-0.27216469682834776,-0.677931207364642,0.31213751783638305,0.13884240411176604,-0.29787991670511615,-0.1504722506894873
LPA-L,0.0,-5.510935679811475,-1.710731917543063,-0.051961583526342746,-0.19142945988357432,0.8414350386026388,0.17847317202464244,0.10523021040655077,-0.30770020194918846,0.7943200819166658,0.4177508385486254,-0.17823126858979957,0.6000534483280272,-0.14274915876215044,-0.27730746537368006,0.481754716969658,0.028266559400115267
BRSC-L,0.0073800738007379,-3.3852488633413835,0.07660554389454295,0.26328721975158975,-0.6770228756414312,0.021756592122285753,-0.1592933758702003,-0.1309530772041644,0.13328838654046127,-0.09853096300717767,0.08669117421429226,-0.11927876606935695,-0.194455997863692,-0.21520412879616718,-0.036610117205075614,-0.20628045794526206,0.22243135106628614
TW-L,-0.0692640692640691,0.6010190091787526,-0.9933047266375238,1.2963984369889545,1.340743462989392,-0.46104278026933715,-0.2895106632919027,1.1966326244825405,-0.06432544597526059,0.7777834325348938,-0.3313507282504956,0.28731218973844813,0.2614480201021822,0.658148867170605,0.0786244254197503,-0.3827085873123909,0.26585867153899373
CGT-L,-0.0363636363636364,0.5378633916880939,-6.439839910946844,2.2145424612451814,3.853704076491256,0.9143652208890286,-1.5441627381835497,-0.0004864582266866886,1.0358031622165957,-0.14995836904284646,-0.14927445204310974,-0.2988513600291027,-0.015632031528291793,-0.20225854659908815,-0.35203292663024705,-0.23917145403897397,-0.360359679543891
ABF-L,0.0726817042606515,5.507976846593774,1.1215466803395253,-1.5053746260262013,-0.7284550500231594,1.4302255673749198,0.01502474075898962,-0.3702251174720565,-0.5758440309564391,-0.08604475350906458,-0.1755705107859342,0.12953833992716637,-0.11510026750637446,0.30289584479338455,-0.21327460875062998,-0.12285886251390311,0.0832224597133577
ACRM-L,-0.0291262135922329,-3.2141367190216403,0.981128711975665,-0.347870080756235,-0.19667132408218657,-0.16242613113149132,0.5948636987787945,0.2582486331823927,-0.26131315290148277,-0.11964052010591493,-0.027413580615685846,0.9853793022072038,0.16746853687737856,0.07500128599148136,0.015972434977761317,-0.12909637858609943,0.30652264099107246
CKT-L,0.021505376344086,6.448961450743606,-3.7625434244105183,6.391170171135284,-1.9704274578590695,-0.7444982982418427,0.44894803823062845,1.6696008070081512,-0.8731775204341725,-1.2712647027626691,1.544606366981693,1.342381475573188,0.8797413723738766,-0.3806551576948741,0.29496206315815116,-0.18302855670497606,-0.5535346840205604
BIOM-L,-0.1999999999999999,-16.83616522339878,-3.9151736738225393,-1.1136596299038621,1.0868923660270349,-1.6257646156734695,0.6706828702428014,0.3384183900417438,0.15377966011744124,1.2956448295460619,0.42240443850709597,-0.14080608535518588,-0.07688383546376519,0.20903342776924044,0.07078628595699993,-0.32518956323301235,-0.3457001622645686
RNWH-L,0.0287769784172664,-6.354587165204375,0.08211602571978661,0.44162982154010777,3.04242956372001,0.9643134367042691,-1.8209319636430754,-0.6224015520025401,0.5667921592359833,-0.07584450046797489,0.6371984968380148,0.3921477082595534,-0.3269479612537361,-0.4852430026219437,-0.18622874276718912,0.19616032819586202,0.2412421086290644
VIP-L,0.0,1.7594870050521358,0.787587852943667,-0.1434324361702526,-0.7550597239754311,0.009591710082227537,0.4558122014941185,0.10143122371340056,0.13959241146382625,0.04428457332270119,0.039917580401656876,-0.34270360318384635,-0.12242670264233187,-0.011424258787395225,-0.06796891432617988,0.053034986508045355,0.22631251432218036
GFRD-L,-0.0259740259740258,3.3771886339318864,2.041469088829726,1.446032722587067,0.8275406684306239,-0.4223015462165818,0.7306186328160014,0.019112320739274456,1.5990683559705652,-0.21449474578284025,-0.10976605730182148,-0.5361631010093219,-0.02089453658583645,-0.7035650955663569,-0.1635530091934989,-0.6565707341795199,-0.3531667781701085
DLN-L,0.0,2.1159747176476253,-1.2435354059945978,0.8333074734108146,-0.8749638313607804,-0.4089651601800085,-0.28359274246234206,-0.2637272198496263,0.7738831600014243,-0.8520748167153072,-0.10831917848953,-0.4934914306167417,0.027841797428524228,1.0537094203352106,-0.14205442910362642,-0.010383437707035549,0.09302744853806784
CML-L,-0.0220588235294117,0.4316354528692894,-2.365098845669536,-0.06485952809070392,-0.33961342794335575,-0.20735439114073453,0.02675321995050114,-0.34353851850775147,0.40534137473159404,-0.7811978981760721,0.048621633036593975,0.0954501956859767,0.03597390536015405,0.12861927656251199,-0.5855574492339622,-0.4287815469250955,-0.047254953318568764
RFGR-L,0.0,-9.845919315949896,-1.0604726749314217,-1.3047951043679078,-1.6947322788490262,0.09446664514438118,-0.15294940735614715,-1.0142507027298886,-0.4204691090716834,0.47288012286636466,0.11408377401010523,-0.06817667796553024,0.31421429005643414,-0.2294671696922802,-0.048659502981733375,0.061527448374607135,-0.1564883681624618
BAES-L,-0.0150375939849621,3.5769689832851355,0.31601342054562165,-0.7804538024307932,-0.09238020229726022,1.3619519142327106,1.9398517134822193,1.938209317370193,0.2055498705001311,0.20398213722838562,-0.40014836647559443,-0.1748421183541383,0.591897283824771,0.2482548195479816,-0.46401472732183097,0.3468928114495508,0.24034526315777888
NAIT-L,0.015625,0.13307788089058195,-0.14034221559106075,-1.3421279301771663,0.581675334329473,1.0778464969836128,0.1396192971093104,-0.023381559057029908,-0.378693948063055,-0.3334158752000913,0.29632733104145015,0.5986679140363431,0.14974313343682644,-0.0365353656429906,0.093307901404712,0.22122679129285308,0.01092757052498032
AIEA-L,-0.0833333333333333,-8.870394637909696,0.1503641381803493,-0.524446384567507,0.3420355661830804,-0.5273932371795906,0.7067825944339778,0.2180047220327222,-0.26684830928289616,0.3623778745634895,-0.0738650952057541,0.1409854698854783,-0.1830937847761697,0.06802104058996492,0.19860089362564667,0.0006117407663858793,-0.33098515625097086
CNE-L,-0.1188118811881187,8.224434843480486,-1.3425404296032588,-1.494598151354453,-0.3855224587541307,-2.348531766385624,0.7190372121137188,-1.0845451341306627,-0.2633415409866199,-0.5765707238453377,0.3233516508209596,0.8455679899338443,0.46275523054764495,0.5168727132295574,-0.6530659335157837,-0.36429492718542644,-0.16928253286525516
NICL-L,-0.0106951871657753,-3.185984198620861,0.505077234211797,-1.1889626741685366,-1.306000001578947,-0.2324794208010753,-0.08216063158127042,0.12098112494349311,-0.19704731123710778,-0.07800925840435985,0.20537318106264696,-0.422963968494346,0.08309471651951703,0.10606339760530016,-0.18358578365553163,-0.057060127460922344,-0.18526465143551032
DPLM-L,0.0561224489795919,1.6433347269129335,4.276229926863212,0.17233478075447434,-0.7909464324706138,0.24202104152375198,-0.5283690541225247,1.2769119499389836,0.3256489437845901,0.4157163108248217,0.20482543059458974,-0.1848120716924113,-0.10330851357824396,-0.09485672170748552,-0.07958131310534045,0.5089239098349744,0.12137473553127448
MRCH-L,-0.0170454545454545,3.55301147748528,0.36377023412630044,-0.5928890826270585,0.6762087376820851,0.21945780941713505,0.00832663573378365,0.29969333941675513,0.028062955509121683,0.017715569298847083,-0.13055331376143736,0.02628012874963757,-0.10220557641036193,-0.04296365697274844,0.19583411300841394,-0.14372494639092018,0.04330908252717067
CMH-L,0.0,-1.085093747506712,-4.209740542278295,1.44409715566955,-0.43067697790957893,0.6749487167096966,-0.15844407426780488,0.6574313930041982,0.015830534157046817,0.7437664135603446,-0.22865131246327589,-0.05765556917342336,0.024668113717858552,-0.2666118749289406,-0.5041051109300297,-0.21928625473402863,0.11760999145143161
BARC-L,-0.0687830687830688,5.3643211292307145,1.224850422969776,-1.3653666718022783,2.047106278020498,-0.35256324065011796,-0.02395054117860778,-0.6438537709203036,-0.6397846924588708,0.12483963753782883,0.15836127153959165,-0.09686446703201029,0.5776586753434555,-0.03531067960238442,0.11394482959036088,-0.4544439647649899,-0.12511177178563118
BWNG-L,0.0561797752808987,-0.049667640159169704,6.480754282407215,-0.45926005820950444,-0.9447096915668126,-0.8305592853475385,-0.9692922493164464,-1.7738108117323357,-0.11099950285556054,-0.4496747369853101,-0.12182224754249342,0.1036779230883996,0.13792421970651303,-0.8807859573121477,-0.06500402976256166,-0.1672013611859074,0.3472989098603103
IMI-L,-0.038095238095238,1.8580180321284152,1.0667966292434548,-0.8833411662118598,0.9252212105566613,-0.3945394142384267,-0.7276759889262379,0.8096067284256956,-0.28036226926330765,-0.3908500669216759,-0.0999177247442419,-0.34870400656686124,0.08581893252934508,0.06687189922748225,0.06901896319177721,0.3494994431207762,-0.01270564699202886
LOOK-L,-0.064935064935065,-7.777834664995929,0.8694456917157329,1.4183344053084812,2.106972659393454,-0.22652356154729453,0.8848164338059805,-0.28356884043264013,1.4917735159368828,0.6743221048202085,1.414334942422181,-0.15094607116306294,0.37975576207905265,0.23293873733037632,0.08339806861833741,0.09381206175699784,0.3771502931662088
CEPS-L,0.0,-8.972476471769749,-1.6009283386620246,-1.5123614189258723,-1.479059313646895,0.44134352806097354,-0.22766099489983843,0.043456521890835986,-0.03590697745816513,-0.12988621761122326,0.5485104968557184,-0.38251981171046884,0.3682621099136215,-0.20127050882217024,0.20854303400652882,-0.15997797760648594,-0.03438169278272162
DGE-L,0.014864864864865,18.85002659998746,-4.011393025140768,-2.526493341979563,1.3854599764241817,1.4249393876430296,-0.28224961696829615,0.6545371895128131,0.5954105630981729,0.5524384906340003,-0.23069020395280448,0.4327835290610067,-0.13678565789042152,0.0430839140045528,-0.10628336026088538,0.5719627262018877,0.20555319594346774
REDD-L,-0.0459770114942528,-5.080302873771988,0.6228493794103164,-2.1909115869251723,-0.5946990865572981,-0.6262388018687481,-0.7085235222112698,1.041817407728099,-0.23870984125067415,-0.3187153939877932,0.2531274663231589,0.011822790935040144,-0.17312184788482582,-0.5413450142359801,0.11331830226457379,-0.3505317947875722,0.5226304554413759
LSC-L,0.0,-10.14596547373742,-3.525306254289739,-0.43052618942258125,-1.982183958771942,-0.6117214913711254,-1.3620726111521224,-0.02689259205456526,1.532947583804311,-0.8856969932718689,-0.9146609701198013,0.6795540874451732,-0.4444192024069937,1.0001504661107197,0.21856562882774197,-0.0990671953782733,0.2497352379808707
RTN-L,-0.0240963855421687,-0.41942998595213327,3.814735760524301,-0.4413495291180915,-0.42382272818516714,-0.5094007677920058,0.10060696731370602,2.3832132252637193,-0.3329858372164004,-0.17092717575594604,0.3565468707243233,-0.16782422046056686,-0.7152268713400552,-0.07370763593430088,-0.4544440830697955,0.251974736398959,-0.3243525305802066
BNZL-L,-0.056338028169014,-7.778476761877632,2.047561586900003,0.17558064305123822,2.209879983401605,0.16048908481838697,-0.1146227402508656,-0.015167927642735553,-0.9011978322703988,-1.0654635628952265,-0.5188988079006578,-0.7840610747333913,0.5093109730541111,-0.23820973842990367,-0.1420864286238048,0.44053689653537575,-0.522105126241793
MNKS-L,-0.0069686411149826,4.739708632823946,-1.0622441869958539,-2.3460639068923115,0.6968675859410751,0.708690410272439,-0.2726945094238742,0.37432488573438844,-0.06118739866091338,-0.1910179501835337,0.2654759897806989,0.3550828991913633,0.10752452560636477,-0.31830885788727337,0.2971048432636167,-0.022659236990490394,0.11999339269619483
KMR-L,-0.1724137931034483,-9.788693875013474,-6.107834528348813,-4.699343341043104,-2.5801753362046247,-1.885598075252021,1.2712868028109117,0.2171704983013841,0.41814008285774207,-0.03590720210731771,-0.013212916054203397,-0.0781336818862136,0.2969481018779899,-0.882271454038319,-0.4796684732687653,0.3908162135918379,-0.016462525223833957
GHT-L,-0.1304347826086956,-13.58491602543263,-0.43146831262635266,-0.05812616283717266,3.1112594123753157,-0.5777124986285233,0.07180592646660258,-0.6194791292564898,-0.7310567418942876,-0.22206608440570758,-0.6032054055222584,0.4917734586877686,0.05720470182495385,-0.12478241406945685,0.21653872279276032,-0.03414534798129634,-0.013551876608026345
CTY-L,-0.015625,5.617607341127855,0.5441593815959422,-0.5840682381135642,0.6622989368858595,0.11757257181049248,0.026517241110479015,0.3148636737785363,0.08650540856651238,-0.12355394828376831,-0.10373847242056865,-0.03582259635352233,-0.13752030374442342,0.02073038286106652,0.2972063705137327,-0.14233715481163517,-0.09060455381728094
BUT-L,0.0,2.7937558083790726,-1.09367309791575,-1.3663870221738736,0.5994850527095221,0.7196656000748536,-0.24049114890391554,0.3864667942021385,0.3763865383934669,0.04701319708443837,0.21909661817395487,0.26886744413279323,0.012345051334708895,-0.14705867873469616,0.273536821804582,-0.20170484135749966,-0.018384204198587325
KPCK-L,-0.0113960113960112,2.6893299998400906,0.08981455948906905,-1.8476886942673751,-0.1366623306184006,0.42914941651606087,0.36546820223314247,0.44595512894143835,0.3933933306971779,-0.04918001006034783,-0.158466783470503,0.0703888953191266,-0.0042432924746376895,-0.08937764894352272,0.45045917106553834,-0.10077555919428963,-0.06130976492539599
N4P-L,-0.0588235294117647,-9.116785056092475,-0.9616334303128831,-0.5143204674012729,0.6040913965023593,-0.25662255906706033,-0.6976607058582345,0.7229803390474325,-0.46746872549387414,0.02988985705089647,0.3550335168093272,-0.14054242479232085,-0.15185770349900343,0.21378379520254412,0.3095270574829344,-0.021990951928029804,0.29505060963719854
DIG-L,-0.0131291028446389,3.3667215369973587,0.9960989587465402,-0.8143179649503918,0.6313900216376583,0.016544365428308283,-0.2086406148054363,0.08951090925146533,0.15549535798125705,-0.09226899632692943,-0.023191738137563984,-0.019782964905071625,-0.04619498658589836,-0.12426280554843853,0.1751934689787124,-0.11298304696649683,0.056531087841527654
RS1R-L,-0.0192307692307692,2.602826320863988,2.6985173793033406,-0.9070937770081654,0.08864030149736417,-0.4047291692976321,-0.1388668122675507,0.30368227385287205,-0.19985633346899753,0.3905760294597421,-0.46764707453101667,-0.00796990495643412,-0.009421302332310756,-0.005870060387270702,-0.4151720261599132,-0.017834750519992986,-0.16260129647004096
BMT-L,0.0,12.0143979542381,-7.181632330619196,4.973481586707221,-2.22531059439844,-1.5257389815026277,-0.9612875146848265,-0.4728766310092695,-0.8574545856440637,0.5765939065024278,0.11515951463262,-0.15405446338556777,0.12469999902763314,-0.606348146251567,0.33852317014564304,0.29685706754993535,0.7736487049368925
BKGH-L,0.0672268907563029,3.7817181390459345,9.20408622933933,0.4694056763897827,-1.8832772976038918,-1.610296601579212,-1.2597283393314016,0.018479648997940353,1.5143759067156204,0.7635349626237535,-0.7585478790206999,0.46106713108014424,1.3767400437419475,-0.1342360917773838,0.07383917986484761,0.49869268767809555,-0.4889719663651762
CHG-L,0.0,-3.034931662506048,2.3984245404214346,1.149005866809775,-0.8494921237210551,0.6609452281279163,2.5318897744419835,-0.5848622006684427,-0.15979900272725886,0.07011158501118633,-0.22904012876043234,-0.16068567536989375,-0.04008984758030267,-0.08916636953250895,0.24920683339541186,-0.1993401036199408,0.39556096417914083
CGS-L,0.0526315789473683,-1.1172036190885195,-2.4422739768414385,0.43534494831726533,-2.1302428639584,0.7879247482358719,-0.24368159026600916,0.1449859834781365,0.44578235880899686,0.4988536138264237,-0.1807650224517637,-0.15312393779860678,-0.15417723774225675,-0.1193616669501967,-0.053427252291292054,-0.46500457225342534,-0.1939298009027754
