Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GLEG-L,-0.0468354430379747,-3.472583893935034,-0.30874397809776283,0.4623709784497052,-1.1005260516958193,0.3439027732896421,-0.031538943613963706,-0.6792724103159153,0.1531152901382147,0.11012877059506326,0.39822901719277976,-0.3340885621692598,0.3793888928401816,-0.1266314464326737,-0.1574274790435345,-0.0008112557376536086
EDIN-L,-0.0015128593040847,0.2721598961747977,-0.45139648058924714,-0.8655197652054335,-0.6057862919202264,0.18017242087352564,-0.10536517156141274,0.3194766604707793,0.3070017799401863,-0.05970797541921199,-0.06531415068531284,0.24510000711226848,-0.09652635780137996,0.07260852791702851,0.028122996598232176,0.13856421727011425
HBR-L,-0.0176991150442478,0.6420693519270473,-0.5599528311413733,-1.9085098491446741,0.8491787060169621,1.1035373713745276,1.4737154954234355,-1.314580348447741,0.20932283114566896,-0.5772366404323614,-1.1119417725371334,-1.446883687441569,-0.11691490693414429,-0.20626486608529404,0.44408610807500704,-0.22889536011199518
ALUG-L,0.1398963730569948,3.167691450749921,-0.3859200092560023,-0.45549528733520306,0.6306104685524162,0.8120194548870235,-1.0946556353349,-0.34645538500379774,-0.09693231641010053,-0.18690753701060625,0.44059228693497254,0.363242293244192,-0.1328540926751641,-0.1056326321053719,0.018640111438079324,-0.0539246018262463
SNXS-L,-0.3043478260869565,-5.0424162775271455,-0.1396087318674994,2.932452516322217,-2.3500349220563286,-0.9013243233785672,2.0797321363059638,-0.5515528779533275,1.0972259124252777,0.4925269654262178,0.7982424371882683,-0.45583621982667843,0.5000773502448718,-0.4894749820211519,0.13718658839616635,-0.2474941336115267
BAG-L,-0.0535211267605634,-1.5216642527043769,-0.2625530092447135,0.14673966015096881,-1.5272951026947759,1.710068502563645,0.3220625821147763,-0.8544070548815814,-0.5160277740261292,-0.502389079669588,0.23347418159385053,0.04059991213689298,0.3272162521845808,-0.021419482347432715,0.034105997940250765,0.18731232640860548
CDFF-L,0.0,-6.469111411425804,-0.19567255110976348,2.077922793130746,1.375590107177279,-0.4803550343056196,0.3674620303598359,-0.18845673591553502,-0.25450319043664726,-0.10556330412509596,0.22618387210695381,0.3636794365134151,0.1938724804567316,-0.6273118542118006,0.01787493705709232,0.07489653762498842
PZC-L,0.0109890109890109,-1.7335549580483893,-0.4737763203589382,-0.8722045775481799,0.643956938460629,0.08316614754316623,0.21803647972467854,0.052813694926302016,0.04477172195205829,0.24572171424706382,0.05294170910003693,-0.14310113370703637,-0.2136834029815148,-0.07154161921162032,-0.007038767812002315,0.16802273325504627
GPEG-L,-0.0172413793103448,-3.0345022005070157,-0.3237818713177929,0.32384314322570223,-0.6607316116616769,-0.5872414412736606,-0.23175033745045284,-0.5489776615806744,0.2778976664328174,0.07024172189061842,-0.5781699608470985,0.2555066247997621,0.43461654392268934,-0.21435142603680796,-0.11777161605675432,-0.1734269544833825
IPU-L,0.0251798561151079,4.718070308171917,-0.4650357190666382,-0.2714435456952169,0.4835872053538548,-0.7277322149256138,-0.019460059848342502,0.34310422143977215,-0.01938808553146133,-0.035200081138230664,0.0722199748834336,-0.011651527281967857,0.18487192192304677,-0.25045774796276793,-0.0723901019807872,-0.032778860755228754
PSON-L,-0.0180921052631578,-0.219083128022759,-0.26322627805089305,1.1433416227380104,-0.5159616179674931,-0.4207446614623579,-0.05196504108760483,0.44055057552611243,-0.19833746667872673,0.0612385006081292,-0.1836737335499644,0.14992729512628408,-0.009869800754753057,0.09050168997024526,0.16412306728942486,0.05258931044686768
HRN-L,0.0724637681159421,-3.299960190474204,-0.7155395003614288,-1.887407055950509,2.2221207114972383,-0.5251045466886541,0.20312685746820003,2.2144218593656975,-0.9665831064021294,-1.0106968239085297,0.35498829278697497,-0.7386289695141269,-0.4045768904386315,0.5062440042014065,0.32626817509265127,0.2674598801772994
OVB-L,0.0,0.5270138929141505,0.6640299931773492,13.970705357780563,2.6241259902377467,-3.115670414049259,0.47160893659097536,1.956473641681969,2.618131958687407,-0.030904388699133613,0.08864553472072564,-0.19600034383834505,-0.43587950924667274,-0.8276389851764839,0.2490680560058943,0.40138973404925393
ATRAS-L,-0.0436681222707423,2.31663943656767,-0.10209663189263775,1.139612540702781,-0.19542700090370266,-0.1820884363728105,0.7247016222741619,0.2450383128833674,0.01602845501960365,-1.0624239141370566,-0.8598872874672653,0.5977962311441328,-0.21399466487178875,0.5908981134391913,0.2821767689753088,-0.3062409348524301
CRDA-L,-0.0487804878048782,0.10018119929937329,-0.2037828268053371,0.4488159708267971,-0.4866003944897747,0.018030844961799308,0.3710925987719351,-0.00626501720189342,-0.1372292912550502,-0.1433406112795634,0.1809931092429147,0.4490565349505278,0.20588993782432335,0.04997110386722831,-0.22251217940481408,0.16026356630298924
BOOT-L,-0.0047846889952152,-5.197965581560146,-0.2948785710533429,-0.47706565408271684,0.28347577580472466,-0.0012505428897894683,0.11917418198975041,-0.01768383734850736,-0.43795461069392366,0.4530004517475184,-0.04357222632197782,-0.17608874104724148,0.14718511997648295,-0.5694650702567705,0.06950926977086841,-0.15437663568642482
CFYN-L,0.0326530612244897,-5.426380038036407,-0.4671814824451461,-0.8081134834484153,0.5538111335048452,-0.025613289465663668,-0.10005552134731702,0.3039935648093219,0.24667559474574816,0.08804406880095679,-0.15008763638354553,-0.5178880015779517,0.4191297376796929,-0.14837132431880365,0.25982577655082034,0.13446295905146605
BAB-L,0.0178571428571427,0.6311184511164124,-0.8213946800430029,-2.957677595316709,0.5152066649193815,0.2561155829788275,0.5513992830624007,0.08120473307746774,-0.03036707489314313,-0.10647288142316139,-0.924509701844608,-0.016041369611339826,0.37797867087382364,-1.1199579817452945,0.33815394024901824,0.5637532118788287
UBGU-L,-0.005405405405405,2.8808888766180165,-0.36542547743882375,0.11765740598573504,-0.0799501908287148,-0.14888305355654782,0.1249155044427637,-0.06482845057389172,0.37553262534901544,-0.48690247956680005,0.15839282218484546,-0.07121020970083482,-0.16763778436346125,0.3643573725244095,0.05037836904752524,0.08571175082151697
GNC-L,0.0226804123711343,4.795243102177274,-0.3233073405378669,0.5846693008146673,-1.0974046579027135,0.9926295467682726,-0.42282914639116614,-0.13384646915072432,0.1877385968134331,-0.1969940039024149,0.37735111335518745,-0.1730056973862062,0.2887217282465977,-0.10237977455288322,-0.05920917598854509,0.4187742127895345
AV-L,-0.0067340067340067,-0.5316049810054864,-0.5027996692452297,-1.6972651462850261,-1.9492863724424567,0.26475311644333044,-0.620347039341294,0.1551321434382725,0.3645516420802648,-0.028917329471569494,-0.5036025874198434,-0.05805879050386471,0.11908380575954902,0.1497441210702497,-0.15561656515860217,0.06974415310451952
ECORE-L,0.0350877192982455,1.6968261677090686,-0.28084449681373014,0.9076915260434019,0.8636338278072655,-3.615780259146235,-0.9075900902607196,-0.5215076631622404,-0.955759653493875,-0.8118684216444293,-0.2497451412659115,-0.032409594745178426,0.31573472847488826,0.17483092042344367,-0.35714472668088665,0.014059500377956386
SHEL-L,0.0025161806404749,0.30791005809050503,-0.2998329701606446,0.2199390746883801,-1.5830800020696485,0.5315594759725312,-0.5613558473052777,-0.24290799246492642,0.1315985182949714,-0.06957401822935022,-0.02455543410745189,-0.03352178160241453,-0.1726979803818787,-0.2531516726459084,-0.0040909095484574646,-0.13208804681716707
HID-L,0.0,0.27528196434325414,39.99044851157551,-1.1728808898046323,0.0017165925600957795,0.06626611975875692,0.008427466259393088,0.09037548284496838,0.01080456160410409,-0.034733723888804975,-0.010367986452132123,-0.03283336319390547,0.0014699218492206902,-0.015256759584549884,0.008708316239952652,0.0023143679343813218
SBRY-L,-0.0764331210191082,0.4909882997360881,-0.5673287691821258,-2.1773173035818485,-2.034073026831534,1.5255224110049452,0.4448258598248848,-0.395802746684509,0.220506735319257,-0.4569508128255672,0.4281432780476015,0.3128951998315361,-0.3907642114989491,-0.4499990233174226,0.20395168239633932,0.16928360593091965
BRLA-L,-0.0424242424242424,-4.325330631704087,-0.4561919377062634,-0.15894833891957033,0.7510910377661941,-0.6516261144946185,0.8946840688609567,1.3812821285536,-0.8255803656711489,-0.6724317923582129,-0.7654705277230054,0.9045643680715381,0.16479199428141042,0.11148487486034535,0.39202546001770067,0.3093484039768108
RCH-L,0.065015479876161,-2.9291650289389435,-0.32070675107011437,-0.07015439278443197,0.13509450354976418,0.42080609457802265,-0.5172288983158916,-0.02622427411340014,-0.1900909846172524,-0.2324702677750474,-0.4062927256582975,-0.5092630546518278,0.6379349292753789,-0.2254868565601023,0.0654689632079542,0.13449901165785977
DSCV-L,0.0,11.095139843951092,-0.7633105727199042,-2.7958436826407693,0.07546726116190311,0.19889601456215195,0.4394729184491822,1.476654997622243,-0.33343924456330637,-0.30881847585723865,1.1828572987347703,0.6517421286663664,-0.06901846148899521,-0.6400647095861048,-0.35998664858493423,-0.3733196280005674
HILS-L,-0.049586776859504,-2.549885339403009,-0.35749959551741933,0.1606357360642734,-0.6154261871736826,-0.42076745032128704,0.29378840810733553,-0.21102024067697703,-0.007501448354765607,-0.08481523689773239,-0.4880787479696273,-0.03408230476354171,-0.09242917097345069,-0.021546150026681105,0.0521728689605913,0.05478269563156548
HDT-L,-0.0097087378640776,-3.911216987413383,-0.5069809871551243,-1.729831698405546,0.8756842265127175,-2.1398060645463772,0.09203555677748823,0.21340847904282334,0.39137445715304264,0.7009106331105205,-0.2644665235381584,-0.7440973303083095,0.08864132925816616,-0.7911773842236535,0.15821890707620062,-0.46473331678189106
C1Y-L,0.019736842105263,2.511628819347059,-0.3933030803295949,-0.9518624435716667,-0.4412968133819134,-0.29569615814493294,-0.3012284637768034,0.2863729424559002,-0.09989044650214952,-0.47243930693392333,0.018027758094435496,-0.22245094517552474,0.5237558564242102,-0.1784343030503475,-0.10483204986788856,0.11630940957235307
ATST-L,-0.0124688279301745,0.6410795331829073,-0.4664515258864176,-1.1708143273474585,-0.796766140228013,0.27972564332870553,-0.01296246011404929,0.11771954179411218,0.315703301160999,-0.035368142765053213,-0.009709050706428937,-0.09531867676882089,-0.07935036952768905,-0.042416371063423684,0.05393959514641216,-0.017100064855277635
JET2-L,0.0117647058823529,3.812876836777611,-0.19128643880055243,3.2437890515587493,0.27106312440189756,-1.6179006494087047,-0.31344524530053236,-0.28480532098784755,-0.3556714980720199,-0.48660092379000647,-0.1745843853258458,-0.061296293607803545,0.5270105589751511,0.5135758197107455,-0.10607257492624583,-0.66917746925895
ADIG-L,-0.0237467018469657,-2.001555820890059,-0.5057618654308118,-1.6568612797044449,-0.3255525358010195,0.23658191361471495,0.2684278268656663,0.07177870328699622,0.4166793392352198,-0.08024897090896085,0.005113381134602059,0.06708428912325448,-0.061987195388668134,0.04779677161550529,0.12014481984045479,0.0737476500063361
BATS-L,0.0403146509341199,0.46574028853007354,-0.5050035980775033,-1.676331842665507,-1.5656771804951841,0.5021878765731584,-0.9076618564727817,0.580862419287353,0.5107375440483848,0.021549577844629537,-0.21785045228621497,0.1672005300054202,0.12801434589548763,0.07902674346355157,0.05958608706546299,0.034721862366246664
CTID-L,0.0172413793103447,3.7229549968717888,-0.381119556450105,0.7184809627893286,0.627079026277552,1.7038494350046172,0.7876662821853987,0.4132830225068225,-0.5747388798062084,-0.05633067766153638,0.44884141259764754,-0.1559046286357886,-0.2147691906672158,-0.0311768979667676,0.2943094903908454,-0.4889073565433798
BGFD-L,-0.0616740088105728,-0.5412905541312655,-0.5441861674352845,-1.6878580057661083,1.3322750297382022,-0.7537032599497638,1.275712400190329,-0.6355879699020388,0.6596445173389653,-0.04608356858057155,0.11747077100112821,0.028421698127700457,-0.9199688113197474,-0.01423718430789864,-0.18544651915018598,0.3281260482116399
INCH-L,-0.0643776824034335,-4.945150746361842,-0.640135121669551,-2.794471641927144,1.8028267807331877,0.035280893622352885,1.8997934070714195,-0.27979970618752276,0.737205220559524,-0.45434896955423326,-0.7820768872396647,-0.13507260556286207,-0.47577507144880443,0.33709534587559326,-0.00867462029028587,0.3137768833749163
BOY-L,0.0725388601036269,3.81099075792846,-0.5030166269546995,-1.7737237418742036,-0.08991002339408766,0.7657229593932873,-0.6034290928124976,-0.06086611177456338,0.19803426862643553,0.17463128220974314,0.3323405615092017,0.3301357924619746,-0.37556096134411043,0.1607966672162343,-0.06511421491586923,0.4090311907749686
CRGT-L,-0.0337837837837838,-5.871862155271863,-0.3659279557738508,0.10250714085364933,0.021358822401483724,0.15875601571135364,0.2020181510494661,1.0532678324329185,-0.5535927676253888,0.4032069345928522,0.9744654123798127,-0.3951066157647982,0.1303161453334472,0.20376662744934962,0.14771253564913445,0.06420435431492041
RIICi-L,0.0388888888888889,2.350000575935391,-0.4926626233350828,-0.8908868330389191,0.18771451872658504,0.04877662547204092,-0.23144929814736256,0.57898157139839,0.16943910083160368,-0.10884920001049159,0.4401222681065291,0.4455447398840115,-0.03010945512667577,-0.4617955761271125,0.07129327002991465,-0.09620696531279584
MKS-L,-0.0068807339449542,0.0821037752928119,-0.4072200478053506,-0.358609623228578,-0.797131174435841,0.2573576242544042,-0.14375823210083644,0.09104381182968946,0.5153397065725386,-0.03794617062589626,-0.004554137241283396,0.19570466208166565,-0.6538207308627677,0.11726307802423305,-0.10965394539541189,-0.06720542407583602
BWY-L,-0.0394736842105263,-0.26131526230043917,-0.3229652325375365,-0.7271590882170114,-1.543563703538618,-0.9529657183272406,-0.4790582806240071,-0.011736540998991138,0.0014418004358782868,1.0280996151125392,-0.4103822236119328,0.37339885604655504,-0.5218221425951861,0.14367553367119099,-0.32402040492041956,-0.1434367194992188
TPK-L,-0.031645569620253,1.0557056542486947,-0.3188690885501611,0.5585671012822456,-0.17394785898779846,-0.8231935567230613,0.1074358981944664,-0.057478572095413426,0.22894510731150394,0.35705021940571147,-0.14085618257074037,0.7908754737388947,-0.11216020037926969,0.16552100359502012,-0.1307679834346697,-0.05195555072643519
LPA-L,0.0,-3.33638316176634,-0.6889192976572711,-2.380578861145919,1.779022528164546,-0.19517099592638398,0.663930799282893,2.0295286498872778,-1.3823053846952882,-1.9677541395464373,1.8947331633402194,-0.5964724278221043,1.1806349474287063,0.33947690060235686,0.008306590746167197,0.1674103792443722
BRSC-L,0.0142857142857142,1.1300552470163288,-0.5217149008718892,-1.1973726140034684,-0.10776031733965585,0.019261153736519696,0.01960870677081279,0.09591781062332433,0.5137872027710033,0.13068586023443066,-0.5183582742478267,-0.47625533057793734,-0.1460964532497424,0.2241800034141536,-0.06617028006062207,0.05748520626120547
TW-L,-0.061946902654867,-3.4116167075988515,-0.21576914816329398,1.6428658156798377,-0.7769902499610744,-0.7052232269470766,-0.04761659220444,-0.4276616672159233,-0.2758295944616042,0.7041879164606369,0.347083796532905,0.2307781219036785,0.13953322741532076,0.06340753428786879,-0.10278248969569308,0.22547552649639466
CGT-L,0.0,1.2810105121797384,-0.4225803491082277,-0.6756524053381683,-0.9271027217973323,0.2515242381688079,-0.27959271599556534,-0.10185734130742255,0.5044596701616539,-0.2131281197444832,0.20392909841992388,-0.06607222396030843,0.04742856625908008,0.1114698286137787,0.023124380332854355,-0.05138829910771714
ABF-L,-0.0484764542936289,4.093666699829001,-0.5017795655176202,-1.1866959086128357,-1.438340622496086,0.5816076915671771,0.19207024597663927,0.2266387212020604,0.4323450070985136,0.43661840096922266,0.47300103231873325,-0.13656927825186235,-0.15493278053238635,0.048618561186115995,-0.17533144474709808,0.15857742504202177
ACRM-L,-0.065040650406504,-5.055400050101,-0.5365935127539554,-3.2488008530298496,0.7129993825408242,-1.3961490776905534,0.33808776530069456,0.03118755037676724,0.379539286763688,0.7651907968237533,1.9828279230913337,-0.430149194508607,-0.7390658489838899,0.1987388598129129,0.12811160343925965,-0.33168575145990403
CKT-L,0.0,-2.0542419797251243,-0.19385995187305327,1.5578493185369728,-1.3862954031244286,2.0982836568658856,-0.26841675536398596,-1.0875673078008334,-0.15335908602882978,-0.3597573874787479,0.3440268591672253,0.6198281060033337,-0.20577110723397532,-0.14910951419504673,0.060051175316459,0.08344073431613847
BIOM-L,0.6666666666666665,-0.36997387088364586,-0.5483095554753541,-1.9447124441369537,11.722750519965539,4.323139117715236,-1.2676652828216102,-1.0967839062478955,1.40091984985805,-0.179369723434127,0.1433568841751089,0.018777416020098775,0.13265652446918197,-0.06536443998741517,-0.7411081797658307,-0.03089625359789646
RNWH-L,-0.4333333333333333,-12.988032300790893,-0.10431883544252345,1.5324441896078929,-2.247162623097435,-0.2108795865621469,3.481698507480134,-1.1260792773546189,-0.3599831882587642,0.33403353125741486,0.5836557352792873,0.28663051408264123,0.20405195296441975,0.36579591743103734,-0.7419000019378019,0.08944507391947465
VIP-L,0.0118110236220472,0.947251695100899,-0.33775455872221943,-0.412133357178326,-0.387339438747624,-0.07518269501549012,-0.28911940440204065,-0.16365397641124105,0.2117816198659062,-0.21031351278955857,0.17436563626392731,0.16291603258073864,-0.32740305539889625,0.17526297247867428,-0.10238899838878521,0.039444755512701546
GFRD-L,0.1538461538461542,-12.932361435127286,-0.007447133912171466,2.5372716731433425,-0.06759334869057694,1.8309599064652886,-1.9244984013319453,-1.0893806805676398,0.041000248899894835,0.6919349088287572,0.3746558302636882,0.013430027662507326,0.10539346539467909,-0.19996694779006197,0.43194353101084515,-0.020008566915779756
DLN-L,0.0134680134680134,1.8653911791528874,-0.5252404424559453,-0.3106201699404315,-0.16597548076301,-2.2876265213219944,-0.7084863738816248,0.22912437077891987,0.16256522584565405,-0.32270666402246956,-0.3018384592058052,-0.36557365257620134,0.14248274508622238,0.17032368527775063,-0.31078666927555954,-0.10533535338222468
CML-L,-0.0634920634920634,-10.282778147459878,-0.089897846419932,1.9225889841761228,-0.5776513583409092,1.1937248348928737,0.4596775595662747,-1.2750018447929412,0.11229844421056777,0.09524056344480074,0.11060121157067701,0.24455586414078137,-0.34785546466879536,0.0499187791966388,0.21365388721746775,-0.17915945273262235
C3U-L,0.2777777777777777,-12.02676338043366,-0.0173657059967037,2.7389597687095786,1.0754196012747312,0.8620953027801482,-3.0657627071720914,-0.2570360344386079,-0.8442956982945599,0.22885869004345732,0.041277739023197084,0.4932884958664327,0.06209723134428852,-0.039895390529296956,0.5120655655109487,0.10227173956448955
RFGR-L,-0.0476190476190476,-9.717035076881126,-0.402760232197512,-0.49316569417226264,1.3259253531865127,-0.7125680290517751,0.814052181359986,0.599427846039775,-0.556386720834828,-0.5435508580732837,-0.15974667618002278,0.1609478284532008,-0.4383843906109378,0.48167901401735697,-0.34775690150548877,0.10654840453234825
BAES-L,0.1157337367624811,9.18107266178164,-0.4877140585590719,-0.1279810175465791,1.1795046658499746,-2.9905243255558935,-1.3217746934778811,-1.5801301570541844,-0.8362064077604431,0.2614325407297626,0.19896897564319083,-0.4684457859890991,-0.02026484883035043,0.6445484774730181,1.1296642197688902,0.1747141576087848
NAIT-L,0.0,-0.1256542962163235,-0.4026421812839367,-0.9964792174211594,-0.38945615821976265,0.3905010195624495,0.01898216800407212,0.18975502293604438,0.2893343424198201,-0.1473824181196262,0.19722868530446727,-0.24080794433480734,-0.2834038485246581,0.0676499325829396,0.17134433272773397,-0.00971982034514816
ARBB-L,-0.0036363636363635,-0.32509541073501796,-0.5379676576727022,-1.9185241823299104,0.1683877616223444,-0.3733503712972707,0.14074230788723546,0.3216602438961656,0.014399146591897576,-0.2905713223329634,0.031427506592842734,-0.03295230436907874,0.13502901242211102,0.08367356918768808,-0.3216205318712662,-0.10789655849668933
ABD-L,-0.0526315789473683,0.3860677962108315,-0.22564106641779796,-0.16891449335606942,-0.23160402618326087,-0.7772626865618589,0.5288131668731887,0.23340854174329195,0.025604940154530322,-0.6587359587603845,-0.5280155085346606,0.21533287650825533,-0.05756864766581024,0.3910915247689506,0.012848974306794774,-0.2009528442717878
AIEA-L,0.0,-3.3777386753217082,-0.3161150128134779,0.5401736289094743,-1.0328161416512005,-0.6283954649779793,-0.6820117159314918,0.23928382505367218,-0.02716169974779226,0.12034241143337822,-0.14320817499110147,-0.1356131025241031,0.742463863647933,-0.0702715297914357,-0.19781989114341003,-0.2785573009403205
CNE-L,-0.0097087378640774,8.8098017968797,-0.3995161343107267,0.16172750800123264,1.4142712791917806,-0.3775219729715613,1.252642248145397,-2.2023093970925345,-1.1707440810278964,-1.8374460749283255,-0.4415683847780126,0.2736859781625239,0.29928085478908684,-0.5922816327098794,0.3081038327678845,-0.6457933124696905
NICL-L,0.0,-1.3779746662708263,-0.29082901142619827,0.03500216973664548,-0.7402307080056164,0.8215597654658381,-0.186916162934751,-0.19376141475246772,-0.12052285789126978,-0.29008910158756873,0.2665324906608638,0.19901826395022035,0.3827664112651882,0.06685265679203757,-0.007127555908085147,-0.13954524953791753
DPLM-L,-0.0507726269315674,-2.9315719048784428,-0.29328203631950595,-0.2915187449780838,-2.0013987263678397,-0.5407052658747263,-0.5123980806496994,-0.04428470171312946,-0.2382943326592504,0.3396649808890895,-0.22038616077437348,-0.2309868707111121,0.2565375708198283,-0.2019715072297907,-0.15999691865723217,0.0505199442482569
MRCH-L,-0.001779359430605,-0.35411866253659297,-0.45390078094941555,-0.9069001959946642,-0.8726272714785439,0.19520170230556244,-0.23205231316704292,0.21885049340582063,0.4077228007249978,-0.04617259458403345,-0.19318047895736748,0.376043208002596,-0.08669174190520114,0.21292623341968786,0.03733751082835829,0.16261004219914296
CMH-L,0.01875,-1.1061418454298995,-0.38393487574660623,-0.6659456270084754,0.7686357071692632,-0.07216094329289628,0.2336723130258446,-0.45421870317634444,0.9085401135724597,-0.11217024302153526,-0.044942877238241134,-0.46350851576758934,0.08513416747715083,0.09778390234120445,-0.10918473285720676,-0.2806123257162403
BARC-L,0.0288065843621398,4.174341585760336,-0.3822963550642194,-0.3325130186632016,-1.1775237458518022,0.2760059478771214,-0.6251785549985552,0.03817526816002446,0.6232807200164068,-0.6828136205228454,0.058201436312500764,0.4887803836952419,0.06376038098625486,0.3993414154268616,0.19792049969958633,-0.21829550041351392
BWNG-L,0.0039215686274509,1.596486821095109,-0.379709259507099,-0.4532848590568626,-0.11009063664830446,0.19388998011445924,0.06880086256213462,0.03404624292078551,-0.08594818078565508,0.2206791749081447,0.32566174242260365,0.07515904626171395,-0.4653938060936673,-0.28256169812203197,0.528121951135187,-0.14364494977705686
IMI-L,0.0473186119873816,-1.1084516665676944,-0.37016246084183185,-0.18542993367423036,-0.1714495591146393,0.6555284170988683,-0.41111800110476165,-0.23120131141839004,0.3056054457309266,0.28160095944585634,-0.30520321952840496,-0.03735749805398994,-0.11122930852087676,0.02081510756671218,-0.14940154668005018,0.1738250576846455
LOOK-L,0.0120481927710844,-2.9235113836788216,-0.05885945335835301,2.569070889182951,0.9071691671194239,-0.536812558906845,0.09452502908243152,-0.12100336259011615,-0.7996423905579096,0.4944652870155804,-0.17213419295947296,-0.5196068614359594,0.1809019333681014,-0.31716466337254445,0.034514954131585736,0.44879284844192485
CEPS-L,-0.0555555555555555,0.11527290193062163,0.03954274687498738,2.361111657299104,0.6585660696854413,-0.28539313387747234,0.7757841911812899,-0.04242602877855335,0.26337211220719176,0.8045720215079855,0.5577849919816582,0.49974370285992453,-0.049014062052048106,-0.2711175226581183,-0.7122335344964333,-0.43622638539114916
DGE-L,0.0441767068273093,-0.35628897559030087,-0.5819456400592694,-1.4270307903553827,-0.8529359907911603,0.8243577324139919,-0.6040971639755137,0.36027698524110985,0.0850044664564455,-0.06887375110659996,-0.2586334722593262,-0.2996101410096068,-0.2930075895970624,0.041867650499469104,-0.29133210978682383,0.3168363531238949
REDD-L,-0.0113207547169811,10.964099456662549,0.012883446251406874,4.487425453114596,0.7344723635758756,-0.7748548553155021,0.6496391494660173,-0.33995213908371597,-0.7515132896638587,0.5272828801632489,-0.1587364527414449,-0.4394754577826613,0.031771556935436526,-0.49014928499261584,-0.1777534554286431,-0.20695166459070233
LSC-L,-0.0078740157480314,-10.890292952716628,-0.28361286928176493,-0.1254740234051491,1.0627618884065742,-0.43890337235233845,0.2821544417471278,0.302077153603116,-0.22260968151407107,0.1029074284150356,-0.24643616067342106,-0.1533446443688461,-0.3558362687107066,0.5034409692171502,0.37633321527642194,-0.1794321563410411
RTN-L,0.0,0.7920159857786866,-0.574089940279654,-2.1780865489186723,-1.158386478381668,-0.05625242918506296,-0.33670405851524765,0.6550328753086212,-0.19858666986754966,-0.12303570913326915,-0.25249687930099185,0.19164301085226526,0.39763801964074674,-0.2136568260234597,-0.09768711008254902,-0.03230239251921472
