Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
ALUG-L,0.0396039603960396,-7.240066301316381,0.2679229379422085,-0.7828290240728496,0.5379793590527824,-0.5331493423396516,0.6505557298224285,-0.08226728515706491,-0.3479747137661892,0.07576132991352245,-0.9009375632860455,-0.10701637485820283,0.6197981090982236,0.37217884865689543,0.07401783210372233
SNXS-L,0.2025316455696202,-5.911584624680551,-2.4676493294403135,0.6387789779397983,0.3682123917051887,1.7588163863260124,1.0585234368349836,-1.2593692427501242,-1.2809235410831115,0.3330110344597605,0.6248912833332201,0.3962667228355012,-0.12208462380911532,-0.17087929129398316,0.4578966955734368
BAG-L,-0.0186199342825847,1.6058365143122229,-0.0744738563362878,0.6490759028699458,-0.6929590020947215,-0.49090936332050567,-0.47648600248039463,0.24993805123047175,-0.016288595800897983,-0.036690590340989315,-0.21641281459665868,-0.5126128351618864,0.10353294858751769,0.21256064688983523,0.4631765026230301
CDFF-L,0.0705467372134038,3.0980769462266218,1.0411492399001365,-0.6160780862382275,0.049798428727250994,-0.287520883565684,-0.45495466123251377,0.7454636224580894,-0.41619282893040715,0.9319880633395073,0.12755179615352205,-0.46760412265718326,0.3418540884717043,0.6799494011823105,0.2177060991649195
PZC-L,-0.0615384615384615,-3.805471265073553,0.767140257707136,1.404356778887631,-0.24280934091031978,-0.5033812874585419,0.45176346697573094,0.2476796638463401,0.07279315526387427,-0.16113926732015948,0.34957545401005025,0.020044648472673496,-0.2106821581930747,0.006057302056205609,0.04652869043558804
GPEG-L,0.0051020408163264,-0.9922817725045537,0.8295375078895333,-0.07664967809065394,-0.1709634972687889,-0.6857413637362629,-0.2935006656771124,-0.1622619688212068,-0.014012705824939952,0.05766178697481545,-0.07274272935851074,-0.33416519284115886,0.16487441526809365,-0.3315183072402008,-0.3534346057177225
IPU-L,0.0822784810126582,-0.46129250645515,-0.6190975916558472,-0.6005684852916305,0.7318411316604043,-0.18706317038753625,0.011501592745954638,-0.03880631002328063,0.059999884668185816,0.02041973639730911,-0.36791366309203394,0.2129095444342869,0.133419509465633,0.25000561599452475,-0.010598801402532105
PSON-L,0.0277980980248719,9.005831729892083,-2.145505587873886,0.8212580984445764,-0.1464416888029122,-0.4879695437781358,-0.4817488349870116,0.5169841154910325,-0.6923997907113776,0.1767846414345167,-0.26875428499334475,0.386953840922608,0.5572119359410889,0.12247328593576341,0.551090178221271
HRN-L,-0.0869565217391304,2.2750657377360617,-1.8952708717235127,-2.8013369048214645,1.244161721112498,-2.7467034949340867,1.710829553066879,-2.3310328413417984,0.31372057740083326,0.38380011377941875,0.5633496656382329,0.060665982248323085,-0.5936343793481392,0.19964363421171846,-0.3118420319681696
IBT-L,0.0279329608938547,-5.264738049976328,-1.5888067569287714,-3.2063062560006785,-0.2387427379292459,-0.1712528452822519,0.9910981896116533,1.1879260530754543,0.053292121330487066,-0.17303491141299568,-0.6804583030777852,-0.3728339097025065,0.2573061277854951,0.4203047153191814,0.9077449662833829
OVB-L,0.0,10.271187087569142,-3.160554704400002,3.460922960743947,-3.5663845392010685,2.7968234630649382,-0.4383842208627077,-1.0123557960627565,3.6376417158289773,1.4801796074092246,-0.7276026310487079,0.6101737043301589,-0.16924873472166932,1.1552224186269509,-0.2603525748444263
ATRAS-L,0.1179487179487179,-4.714501478425469,-1.8131075435609874,-0.41047033758944634,-0.8685783902189599,1.704811240032096,1.091109835969859,-0.6281567014119013,-0.3294002608994371,-0.39217466360816716,-0.24818525905831942,-0.40191731548179654,-0.28091026240071276,-0.3829544838767224,-0.11557890928337845
CRDA-L,-0.1287128712871287,-3.2068119568451054,0.16038167110626395,-0.8327861750636445,-0.17395187557537503,-2.040108701136751,-0.3079201226405519,0.9892484142995227,0.7218486484904223,0.1981127643779764,-0.20778475813513467,0.46127231442103445,-0.49006632136001727,-0.008040227075105821,-0.2571559822498865
BOOT-L,-0.0256410256410256,-2.5436903322345814,0.1900896938380341,-1.5655483866894684,-0.5002733288191167,-0.9312592785943444,0.49119771848238153,0.02346031789028874,-0.2372071239303145,0.25972390948944124,-0.36701256474531874,-0.5500846100665436,0.0879818036034291,0.2202836857637,-0.5428134676850127
CFYN-L,0.0,-0.7956217437675221,0.410503738642366,0.6200626197173227,-0.49619667513540666,-0.1495030684483752,0.3021649323331848,0.5831585635734109,-0.6660517532392523,0.2077901552063799,-0.2419680767675665,-0.050356777147910044,0.1175921151736387,-0.017580925659532017,-0.23987562404432733
BAB-L,0.0177514792899406,0.5314976291034429,-4.031803329383178,-1.4078617101195832,-1.6726607745197262,-0.309051295065129,-1.1711378447183634,-0.8252984532471698,-0.09389893609739842,-1.02730261607799,1.181707292679341,0.12365484888354161,-0.1225988170630639,0.5171901633960102,-0.8316384406771083
UBGU-L,0.0377358490566039,5.7768515429853755,-1.3409301200043064,-1.0092203308283878,-0.2193742663297092,-0.4729763701400369,-0.3265484371010809,1.2211236526075673,-0.4890397428927232,0.44564752713773814,-0.029533801182238695,-0.052331869783169754,0.18150825733473172,0.2062690872586847,0.04032043223552459
HRI-L,0.084788029925187,4.670845705422067,-1.8053119535430755,-0.5575421549333802,0.7182835398730824,-0.10024768071902414,-0.095464238905414,0.4561091866365077,-0.2424551678409872,-0.2561912321842196,-0.6851418319427183,0.44511995045448716,-0.04127841296749395,0.15008834362848258,0.1968784544588873
GNC-L,-0.1056910569105692,-2.519391433011862,0.013541974382850593,0.32901380349501524,-0.40960218274123594,-0.592096367045038,0.8973846316434821,-0.20769752092018487,1.3751419720319942,-0.8079257665952452,0.4542756341661563,0.15430695437605604,0.27224911703476123,-0.4972523159882771,-0.10955921535262875
HSBA-L,0.126101321585903,4.233197776573379,-0.5317570825856945,-2.8433825247121143,-1.2983463030627165,1.372325475973511,0.3206505859921519,-0.24978268985445246,0.2775470929693803,-0.3020767553887558,0.15365471374240092,-0.6621143487337219,-0.5817440882821242,-0.5095930208729579,-0.062332424625699955
AV-L,0.0531073446327685,1.6171925788663026,1.4125568397573387,1.1782143119596329,0.27529843524203046,-0.31944118579138403,-1.2481110242946738,0.17625474437382216,0.14759488301200005,-0.17150344419173547,-0.3005686460407358,-0.25079921801825217,0.12773200140182442,-0.32825258500226034,0.4421219622086049
KLR-L,0.1349397590361445,1.2656006772634845,0.23142720173177894,-0.9193098454735028,-0.01967752023309406,1.3234675448049766,0.5972069626270308,0.375197983850325,0.11561197536447895,0.0727521319608596,0.15689926658366507,-0.3342785903688919,-0.07795708565356187,0.40711172505988574,-0.23171765084599175
ECORE-L,-0.0625,-1.6965429765235214,-2.704356621590572,-1.0127538633405089,-1.2008826758820912,-1.0517836542165113,0.8396903941067321,0.6771458943606543,-1.5898905741930296,0.8119290004079817,-0.7918475330895655,0.19567116591723063,-0.602455491397275,-0.2626376483543628,-0.06354797949202338
SHEL-L,0.2337837128568107,-0.7536652367671949,1.272174161241247,0.1082889269858713,0.5128112613684668,1.3661167431415067,-0.6931618877225576,-1.2377858985927657,-0.29848066859129707,-0.07911990992382303,0.025934081520215986,-0.22639046528638684,0.535202720001078,-0.007437214769333989,-0.24566940373320623
BTW_pa-L,-0.0067453625632377,1.7903840698006699,-0.34154878857398596,1.9309802824202786,-0.4875955370788837,-0.40004173671622895,-0.2833474092444762,-0.28886583691671086,-0.7375866179062108,0.1543798340659583,0.17156359728790527,0.14363462584009248,0.021252097543456954,0.08007683871693143,0.15982057657214319
AZN-L,0.1999209798498618,4.887159018188161,1.2479168488858008,0.3074055651506056,-0.1490183300575536,1.9551342432058079,-0.3347762708162569,0.7379308598815245,-0.4484941406893076,-0.06465032209471895,0.024186939577153375,0.06813388918720123,0.1494058001023011,-0.5992809394286279,-0.3829917232472199
HID-L,0.0,-3.694789952560585,0.8695795425041956,3.211674632803509,-0.35216978214836586,0.44522511590945313,0.04287261620464196,0.10831180673726781,-0.28418578254557897,-0.16949071633877946,-0.024916561335953723,0.36465175585960763,-0.020076549536639166,-0.029036958859823016,-0.14685650757484073
SBRY-L,0.0643153526970954,-2.5375058445556182,2.016459534955024,3.38025738042388,-0.14202053264971617,0.3781504241733788,-1.041684400093531,0.03593115267245589,-0.7468980028289788,0.28118136210341355,-0.35442796137296306,0.23445484109155598,-0.02632832542943912,0.1691906575734886,0.11011943005224054
KBT-L,-0.1935483870967742,-7.886296871403832,0.11375109631600658,0.5351791525407432,-1.2486447406091048,-1.0488101377231887,1.1373880207317655,1.2354531732792748,0.33610657554731793,-0.7631745456563782,0.08233965473139279,-0.10519323834803716,0.05872488180444729,-0.21997068768392722,-0.1772847776146019
BRLA-L,0.2320675105485232,-4.02098948957487,0.33324793694410554,-1.9378780363886259,0.2547249877447069,1.7305413898874336,-0.6372933072494101,-0.7323609500821389,1.1233586704688212,-0.5773177096047374,-0.3911259016031445,-0.8033964801822288,-0.037857291798467134,0.13241366201827542,1.048135544524085
RCH-L,0.0626262626262625,1.2636623339976238,-0.6288005249268722,-1.1555069429288116,0.19730990432383094,-0.397475595600998,0.058197587650442195,-0.11847156377120492,-0.3952284513234061,0.25957355426225853,-0.43092280162502833,0.2840344184915175,-0.35976673899940037,0.0523802953365951,-0.09275566130813746
DSCV-L,0.0548780487804878,0.7111450054809795,-4.844574099515611,-2.332595139598153,-0.673720889249171,0.6009669460068185,1.26641837957409,-0.7234123815017685,0.34896545568685167,-1.0665656111471071,0.7861565703719566,0.41378831120216714,1.1426105359504488,-0.31713695734547775,0.3347906730743662
HILS-L,-0.0210526315789473,-3.6495334549168326,-2.1024921026079912,-0.45690558342991106,0.29841784797815263,-0.8146737188733564,0.5275165551748838,1.1925447448081359,-0.19390637498536606,0.04390562585274207,0.3799250181674989,0.2305171654559384,0.9582854986642584,0.38574241758293976,-0.239601866248308
HDT-L,0.1015228426395937,-3.8630023085927783,0.6226935252263035,-0.018084014238861162,0.31546141300793756,0.6504900671708137,0.587806418715638,-0.10590298856617326,-0.4727643642909765,0.014146627589025042,-0.19482670515089703,0.2933098626857903,-0.03965534748316545,-0.03519349973914823,-0.1812623603234924
C1Y-L,-0.0331950207468879,-4.878977973598456,-1.0135237999453572,-1.2424105240321932,-0.01842982057661234,-1.0478901676491128,0.19779436423750088,1.2742309142959283,-0.5375462962690813,-0.07805933374507301,-0.030457396186192972,0.307790306131848,0.4117699977916024,-0.2664037546609343,-0.26977346102534017
GBGP-L,-0.0655737704918032,-5.535796116013396,-1.6449010156148647,1.152737573764798,0.011054329177834332,-0.6425750251622749,0.7092892908971425,2.6564632033031232,-1.1686072479369873,0.2117635319623907,-0.7417938222875159,0.29486007817993054,-0.09345062674618636,0.0873653807399124,0.08353583317800167
ATST-L,0.0204184100418409,2.7156215847496514,-0.7236409536597807,0.5441551849796269,-0.44130095074143866,0.007460657636366687,-0.2307189917373828,0.15724546600724548,0.005165201935791148,-0.10805413658616293,-0.15517616096949788,0.0680495525663998,-0.045455097672660316,-0.108554809661019,0.08090368804119268
JET2-L,0.0808625336927224,4.516238941525642,0.7613638687120355,1.3419898652008326,1.032430772566375,-0.15582566128891429,-0.5939771248544902,0.19172765509692025,0.06288063294984748,0.11447436817438626,-0.38270923380868593,1.0351267203154058,0.5917498217431858,-0.1768751744474138,0.4311240068012162
HWDN-L,0.069767441860465,-8.77709305185295,1.5917840164447916,0.19535111103056393,0.1911641751174591,0.8506664236306399,0.4838610942632185,1.9458511346042757,-0.229209911459343,-0.044969197642999406,-0.05115653124985121,-0.04983989085133091,0.3199835114981266,-0.06381148354222697,0.17448231027684538
ADIG-L,-0.0181159420289854,2.9569282390587133,-0.8379843288086756,0.29287172704857223,-0.8063509558167183,-0.32937094393470334,-0.21926434156966276,0.09423629329729995,0.03692846096074541,-0.2048136901206961,-0.20262226669679567,-0.21214279070236,-0.06557806004747478,-0.06240622756696224,0.12088340444553908
BATS-L,-0.1172413793103448,4.801591392932997,-2.4937610819065914,1.0914024607257766,-1.908383015440213,-0.6262814209405247,0.23696557476566288,0.4139239693316926,-0.6949152888390997,-0.5962411647061009,-0.5076493857164285,-0.4015863280129515,-0.6219006632808541,0.16329116429312274,0.9435251700723324
CTID-L,0.0476190476190474,-9.590214758698023,3.274017838191685,2.1530494403021465,0.9926193793729473,0.2661099361700307,-0.2913138256550494,1.1047491827651186,0.27447881553244297,-0.22024615700812225,0.5702533083572647,0.2695003438814452,0.2730852001330472,0.06733276317033228,0.34269174979422323
BGFD-L,0.2790697674418605,-1.3731927894427387,-2.7331233637706243,-0.31677800046195526,-0.1474627404674019,2.3173817205453275,-0.3081574804091255,-0.6118151642157064,-1.2567810698782582,0.16340890105680908,0.03271444670712683,0.18804200845640992,-0.5109742634128936,0.0965217168737008,-0.01110236788554924
INCH-L,-0.0405405405405401,-4.206159508241389,-1.591260762312323,-1.2518557374286599,-0.39251102798311105,-0.2900028604950539,0.8071745039218775,2.5073515559738033,0.04726967835230006,0.44409542139862473,0.810719363265545,0.004730383807288471,-0.036899477535811034,0.7509713439345495,-0.24379583318771472
FSV-L,0.0614754098360654,-0.9044474222024075,0.5763637883599046,0.09947937292664383,0.6506878520484629,-0.2266902990245477,-0.18032313614166048,-0.16270240614989182,0.20928116157219975,-0.027038633512504653,0.08220152130898636,0.12682808647907057,0.10367972355435477,0.06994363161593073,0.09117742417193705
TRFT-L,0.0966386554621849,2.9864304775235353,0.48823470027538524,-1.071878038210087,0.4280418173451561,-0.24994595326529873,-0.09099018139943217,-0.20703694269685835,-0.6366141725777361,0.021500669045996696,0.15203588949390318,-0.0307487728233866,0.10255667217330189,-0.08186302128559826,-0.34439581319580276
JDW-L,0.2317880794701987,0.8422299580899667,1.3232959510007272,-3.3140471610072497,0.9815570284106067,0.9243144025400795,0.14063107395180832,-0.28903416452318414,0.314250063616894,0.4013240748650604,-0.7716123263524909,0.14862200691308117,-0.05222711915194487,0.43626576755124435,0.30965641524277476
BOY-L,-0.0520231213872836,4.1438837622153,3.659528018097677,-0.5628760893877028,-0.20171330885254213,-0.5476441695991575,0.6450335213908036,0.18999481188630274,0.9065108164597254,0.08011759328640711,-0.29515473835552364,0.4150042064771125,-0.4231042283260004,-0.2688138590248243,-0.053979303937682535
CRGT-L,0.28125,-8.742704365826613,0.878357049593177,-2.2053162400381274,2.305989854697426,0.7332224369087719,-1.914931200323794,1.7432510420146807,0.42813977497264394,0.7958482238342445,1.7303688274706486,0.921202418728047,-1.0815969226305375,0.13842427982236444,0.08107314675207213
RIICi-L,0.0,3.1330465493752393,0.8432454572123481,1.5406413640889112,0.19584787330312428,-0.369639030059925,0.015493082041814293,-0.20716833344974186,0.020160948607068102,0.1760661952105796,0.017841621060268847,0.6206416427274705,-0.2374871217299644,-0.2928875588346422,0.10457508373238483
MKS-L,-0.0139817629179331,-2.586464329901921,0.8899404033902512,-0.2792963931878311,0.05675459435767979,-1.1947330520460897,-0.12284719918240988,-1.0833570158189787,-0.08013285145788267,0.23529040454168376,0.34558846514010305,0.1731572955273216,-0.12051647338325111,-0.14929991419414196,-0.34109301750276394
BWY-L,0.1663716814159292,-1.3475916357168973,0.12862407549320848,-0.6316112367470915,0.04688585659512942,1.277758220426274,0.09132357783514541,-0.19969249163887287,-0.005740621960656866,-0.05698494673873287,-0.592258742857803,-0.09008779433734014,0.17252753921765154,-0.10733172624561928,-0.3155219587001581
TPK-L,0.2541766109785202,-1.086394044792427,0.6460560318898113,-1.288854500185343,1.2065639573821936,1.0059829445319448,-0.4630722655254465,-1.451760181458803,0.1161684982309499,0.04643470876788238,-0.3959381471029816,-0.023825590786281003,0.35663672351953185,-0.16058365678738964,-0.3060969533787086
LPA-L,0.2307692307692308,4.665473332112554,-0.04763561716125218,-0.5834916336481087,0.7889323197206989,0.7460990747796418,-1.388223324173066,-1.072941666881369,-0.7506172164278772,-0.1225715573352861,0.2467850304488635,0.28767446379762895,-0.3068158892897615,1.1328504948324665,-0.24428989168017232
BRSC-L,0.064516129032258,0.800706708407477,-1.3180121593388667,-0.9243417021058765,0.25423240846919576,-0.027580654458672284,-0.17508494839058747,0.38316984638834084,0.49670309682743946,0.00615068624367425,0.13226577735357636,0.22422802571113476,0.05478319286451955,0.1097910243971143,-0.04549528679382039
TW-L,-0.0028011204481794,0.7471608540364146,-0.1696615732707973,-1.4025135836965477,0.06462110653719404,-0.833671528077215,0.7008672417730888,-0.8067976298188158,0.37533078349290766,-0.148858421076852,-0.9048310613637487,-0.6808704383570139,0.36487485886055965,0.33984536763532835,-0.4989334770509385
CGT-L,0.0222222222222223,2.9943356218205643,-0.27976455686570195,0.5578422959054286,-0.5234671019280929,-0.016051100683534585,0.25269686214030884,-0.27651478531927465,-0.3289557807844495,0.3606050290693467,0.06562762102739861,0.19168875044937725,0.05309005290910174,-0.09123373226552983,-0.06699665269666746
ABF-L,-0.0943193997856377,-0.8652648786948989,1.8482888086070353,2.336097641853783,-1.0319098471561476,-0.09549695327731733,0.8055348779031236,0.5805476142852024,-0.32148743850932004,-0.30075946626226396,-0.15196750133369924,-0.38868138475078867,-0.2195794868910064,-0.1628122568901909,0.07578282268390697
ACRM-L,0.0,-6.0771169036594435,2.1040736726289717,2.3641786350085985,0.7768585823510169,-0.6272640565802061,-0.3351090531305315,-0.28698040955714177,-0.04193822936270865,0.05324489171901189,0.15903392475291134,0.03532027079392266,-0.4842423037269653,0.3574131268939366,0.31094548364895236
CKT-L,0.0,2.2782209959321165,2.7928343930719772,1.2798672800321804,0.5341364172975093,-1.1348710232457864,-1.3713573231892677,0.36854676067602643,0.514098673735726,0.7049286011256295,-0.10132791391164582,-0.4091498514450795,-0.026248650566027983,-0.6331031029917974,0.1660419537581642
DIAL-L,0.0136239782016349,2.948403707546769,-4.060561838842102,-0.7665505247778848,-0.19433233444102258,-0.5329731657024934,-0.6313622337940499,0.30127052462066084,0.6604266913911627,-0.4767076620826634,-0.9471942921411921,0.2374353948225214,0.0975596119512866,0.19388571022854126,-0.6156898135908085
BIOM-L,0.0,-5.434961700842975,0.45499990705936144,2.156234329218373,0.03747947300260113,0.31073811969910053,0.9903213667499963,-1.0984145616503447,-0.12442447234985034,-0.684237864335856,0.6069267857911287,0.08274187527580994,-0.15445695413160232,-0.25056328476470724,-0.20440012059002335
RNWH-L,0.0,-3.236802395495474,-0.06376409400691614,2.252413251325411,-0.1402245729963787,-0.5420675569004645,-0.758551097985913,-0.5707360190776347,-0.565289976800195,-0.13748078768961547,-0.09904072057160802,-0.71467757026039,-0.7655889250994783,0.3019723455201746,-0.13751940494332796
VIP-L,0.0174672489082969,-2.692015777055818,0.8742663908266015,0.35596071661820466,0.00045189353491928647,-0.27428515824057975,-0.17116972205246858,-0.3513884504225827,0.30215970893995947,-0.22591865917136697,0.3216724072163371,-0.03689006348829572,0.10092583363142277,-0.07427201253482847,0.1313421562867883
DCC-L,-0.0582524271844659,6.59387914089443,1.418105064049356,0.3332382194321867,-1.3972299383770466,0.11939077762621401,-0.6426472170426308,1.4968545563268296,1.2724911104793686,-0.3135813701869523,0.8128295658313669,0.04113154804280602,-0.16511575160328928,0.46565803329905686,-0.35551451353911906
GFRD-L,0.0416666666666665,-0.8339308031105169,-0.47861262070313443,-0.5321867318586047,-0.1640052961201981,-0.0398890562952355,0.08174174470642832,-0.3701016868774238,0.2884396924799518,-0.11787777640422074,-0.16020845963565428,-0.27654038619679244,0.25742842111397274,0.2631205138099273,-0.20749320570798324
DLN-L,0.1956521739130434,1.2012205475431734,0.9746031815691059,-1.4861293971762164,0.4685125946989825,0.7708172654888157,-0.202068294346982,-1.3624528549383679,0.039650684537798395,0.050595202460860494,-0.03570862203583905,-0.17903324479008867,0.28776349035969906,-0.1000869930883339,-0.15198572551093553
CML-L,-0.0118343195266272,-5.2551602454953565,2.26098262079572,-0.5183960386547396,1.5944217046954605,-2.6448839093239442,-0.5348472232226749,-1.1786922915684512,-0.7574762648198405,0.38944431263840656,-0.2960308993326415,-0.6952022873844419,-0.19100409744729333,0.005795077768705083,-0.2914642071991251
C3U-L,0.0185185185185186,4.457241499237067,0.9643561896884497,-0.3084948686145444,-0.9062791220094554,1.0008669579797338,2.5620060426109195,0.12574371838879558,-0.5657620530962633,0.9218934756551048,0.9818498567518948,-0.5098054921684755,1.2008932966677652,0.5966587590182371,0.35535154699006033
RFGR-L,0.0,3.2360395741186188,2.6057469190485545,0.5398354388653249,-0.5971856063212173,-0.5719782434407582,-0.49127029498844016,0.0878861581885988,-0.2679823114578977,0.7082132849553536,0.2930863970556797,-0.32282920241604207,0.2729790842871957,-0.43432274891220213,0.17252140721221812
BAES-L,0.0606826801517066,3.0153378829287076,3.6133408150270725,1.7152652069397816,-0.5285603079207031,1.6476302801208118,0.4408274837225511,0.8518056460447556,0.503494143627807,-0.6138834835682734,-0.1396546776969921,0.6685038560605309,-0.12274242323925108,-0.3418205310944186,0.10113222531538871
NAIT-L,0.0324508966695133,6.378786417867246,-0.27395237368762754,0.35581047093649065,-1.1252149528125999,0.2600984501099168,-0.5745993741746341,0.11845685434029957,-0.24730069349558237,-0.11415088225044893,-0.06219737037544605,-0.14612791525008254,-0.06757518659469296,0.24771449901913484,0.07121193239412084
ARBB-L,-0.0400000000000003,-1.0640709739653547,0.8115235033890473,0.9395542093925792,0.10636061200985246,-0.9630177340357573,-0.30163027113866464,-0.048404694833874246,0.24745773442578542,-0.13780817424044223,0.15312517927699934,-0.1312386948408865,0.06921661988283148,0.08809180317864235,0.05243000835107825
ABD-L,0.0135440180586909,-3.027095103396563,-3.6169342506465982,-1.5158759447573344,-1.6731500269397022,1.226699076445408,1.5019275659312243,0.0557403836450403,0.4027421479170911,-0.6360659870903753,-0.2882908598049,-0.3900384583817548,-0.3789690059614978,-0.5334173490116353,0.20197356887077675
AIEA-L,0.1855670103092783,-3.9311323288928692,-0.25590384081083567,2.0287061246958342,0.5464878569327197,1.565054638574055,-0.28055652407265064,0.01597487470631578,-0.5073490817053052,0.08156484650393987,-0.49115801710721557,-0.10964806823364126,0.1699156092088292,-0.11404459440742229,-0.22127627953460374
CNE-L,0.1748633879781418,-7.932484160496522,3.9428616783458437,-1.6206544343075988,2.0712458673196052,0.2664513135173228,0.4501765422707275,-1.595327372713976,0.872875042592274,-0.2449096934338478,-0.4321542597044262,-0.2675318979710234,-0.0763417926825821,0.1721959340393202,0.5588161951788427
NICL-L,0.0070671378091873,-4.164767041795046,0.5823912107831375,0.6672351183664261,0.046536839708006705,-0.3932181885660837,-0.18064718297338622,0.3233613310564383,-0.11201746637745268,-0.023507824859082857,-0.11060257504629836,-0.0689415877512103,-0.06872013451497372,0.2973973871447419,0.10566598715004552
DPLM-L,0.1647058823529412,-7.097200367289074,1.0516590205542375,1.2009560783508189,0.9562282502735201,1.0086569887512744,-0.06839025666200782,-1.5301181526605265,0.15294323576423052,-0.42536517231061693,-0.18421314971009212,-0.3813789195626117,0.1611511591991892,-0.4471326498249927,-0.21330060579105745
MRCH-L,0.0253623188405796,3.3274478438197237,-0.4231609220218838,0.6223795412565672,-0.6683074857859354,-0.2554746160393357,-1.0424374523830233,-0.29363963296387535,0.027344548127701047,-0.41638236311003296,-0.23679532840980658,-0.22069117920962178,0.0779323236935736,-0.20132530407868754,0.00783901526796258
CMH-L,-0.0298507462686566,-0.27092344827260456,0.6253385629168297,1.6278549401035738,-0.6397225732855121,-0.4798428242579179,-0.5930137922957202,-0.6280630516829302,0.33627937914645417,-0.3409327645403309,-0.12736696738457529,-0.01256321298066271,0.14280114971927596,-0.1384637830504631,-0.44242015553746666
