Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SOM-L,0.1814345991561181,8.661930739883855,-9.969467909062194,-1.4400505283457004,6.205110535196569,-3.348502081132947,1.963383277938815,0.4010444563894572,-1.1362543682454844,-0.7832574327169743,-2.318359985783319,1.4941536898751027,0.385959125462254,0.8121178930460562,-0.713864080034385,1.9916595576153162,-0.5814599882141128,-0.8273077324167164,-0.3491181293312788,0.10033167432495624
BPM-L,-0.0194174757281553,0.93369387554287,0.22114941983740008,-0.558126681509758,0.17713543942609944,-0.4067586855940658,0.2126663842575822,-0.2541256656417045,0.04428325543220926,-0.08961825554915878,0.08258897103105402,-0.05572838487513548,-0.07768370184705861,0.09008434700415645,0.14678784641805306,-0.1654134140246282,0.10435436012027231,-0.07097891574635512,-0.08292258257785418,-0.017711017202258462
CYAN-L,-0.1714285714285714,-4.6135468427876685,1.2753693245910451,0.12759621171897625,-1.2122571262103727,-1.6371401515449875,-0.3971274724860333,-0.8040380679571437,0.05945448446895287,-0.528279041753696,-0.37982058885026265,-0.6352568137479007,1.0624805340502756,0.08849230385676421,-0.033001103448976554,-0.15872442765662134,-0.02466190837352451,-0.28616943234577075,-0.04187637455960834,-0.3359570111753483
HVT-L,-0.0263157894736841,1.9104879863313287,0.764369115398427,1.264059805496826,-0.5679367307050835,0.0892824944175746,0.05970847652795302,0.04649930857261427,-0.07942814484642298,-0.15796945946960259,0.1505769330570134,0.26135733621190393,-0.09917692702876774,-0.2856012171990954,-0.13836198244836684,-0.12188487860753454,-0.20292818353967534,-0.053257733110801495,0.04365320340606122,-0.3410868141163905
KEFI-L,0.2280701754385963,-9.050899286904569,-1.4702511746139832,1.5375899922367495,0.6584129847449299,0.4855235734756603,1.4441695996683959,0.5849980678038867,0.20535215609076052,-0.02717706649954133,-0.07419228362063804,-0.07343375905611998,0.46943805992177046,-0.5330872163574608,0.12292691985408959,-0.038881158570015735,-0.1791410349948351,0.0344683604367302,0.038626084640620666,0.010660233227692158
JMG-L,-0.0123339658444023,-1.8388367052003871,0.42293843832262634,0.4333479641960663,-0.3673328209071258,-0.16535550204638444,0.2743983998401447,-0.41253015085474415,-0.007848098997556964,-0.19229440861875563,0.09435953783360078,0.004206241491029522,0.14969832609006986,0.037950201147736666,0.029819027132782144,0.03500107960624312,0.0723642480369017,0.0112951343215091,-0.0552584755281621,-0.07089144861735686
MUL-L,0.0309441946574979,-0.8844560117693117,2.5408633152845095,0.5963497991099747,-0.7148153050511526,0.07211295020591946,0.4574555383774196,-0.03160947306463986,0.20508163039407107,0.1443094601341705,0.06205633047514791,-0.13380210959885602,0.0981529820062002,-0.11531712718931114,0.043457685231978925,0.011518178164018834,0.1643552089919421,-0.3254314981847727,-0.16107181576301288,-0.24323201836195307
CHLV-L,-0.1030927835051546,1.8276501884534002,-0.0916289889535915,-0.8294509514101766,-0.0483168352713977,-0.3158724325822401,-0.2737898999424044,-0.6216244203500906,-0.3988092978835731,0.23562251633277126,0.036079574962487065,-0.012499833009799382,-0.270066718054515,0.08002958809769424,-0.11831432516463923,0.08451995359905978,0.21107486946297946,-0.2421783370298117,0.038774890349862326,0.12674721463465155
PERE-L,0.1212121212121211,-7.325244210430899,-0.11869004353772661,-0.934540419551099,-0.13085652736253792,0.0971272618061705,0.9354045864350545,0.2250786264415835,-0.12004251469652025,0.3685319326797995,-0.1681784030287223,-0.17214775206413802,-0.11492026062065412,0.15946304599644487,0.13630681531547645,0.16565408876447238,0.21719827323582958,0.193200077082667,0.14996650783066304,-0.14459100118309406
SMDS-L,-0.0638352638352638,3.0872711962641204,-0.9908392155244486,0.21971252271202457,1.001079660220417,-0.2837317436814968,-0.21409446851153363,-0.1824579956943092,0.09804058241354736,0.04476450434507514,-0.011563523454284063,0.3886685063702039,-0.05555673362732546,-0.46978836625965614,0.3310921338624843,-0.3018450942969996,0.09441571161602483,0.2156152890018109,0.010497574722230637,0.056726429313918816
JD-L,0.1208576998050681,20.434703465411484,-5.956050033782292,0.7875429522814021,0.3722688868477303,2.7967718291651,0.1653883050938384,1.1681306241799752,0.06727535560547904,0.9605014269897092,0.39686293354594177,-0.5750572565828591,-0.3494971736545652,-0.39736989163049485,-0.3802384870818533,-0.06311927518614552,0.8846985672893419,0.053022542398738395,0.25595538977124516,0.22049984421138571
CCC-L,-0.0163934426229508,2.272616357917654,0.20632585152869803,-0.83882325177237,-0.20712608293704368,-0.0904023233500324,0.10143174552929737,0.038430846412102246,-0.2906946229936337,0.0760652572341344,0.19070090022362635,-0.12137912941301636,0.053863695625634686,-0.3363633061890754,0.06284645991985874,-0.12943572653526922,0.24896618165604292,-0.12329799144142371,0.16455320930106856,0.0029977333621928003
SLPL-L,-0.0491803278688525,-2.656334504993553,1.2139378075982097,2.204206232959502,-0.20556588559331043,0.23068384254103794,-0.288227399658496,0.33320758865659755,0.0047983719959245755,-0.4692375426155846,0.4807692511815373,-0.20713536965993426,0.1395438020918008,-0.043299438689704664,-0.0588811229319298,-0.07017815894807644,-0.0008955280689854619,-0.05599716573936915,-0.31801517445307637,-0.2836347400807134
SRC-L,0.1176470588235292,-5.384987298533993,-0.46526460139911635,-0.708466134329145,-0.16279268043877512,0.06805619566721122,0.9341395969342272,0.1308453079717036,0.32177432343086376,0.4945186412243232,0.012076665587474753,-0.11567419882745936,0.35806282023047675,-0.18265392051057716,0.1442390327332896,0.13378036398039259,0.03192877014051533,0.13952095725565816,0.2977152875904815,0.18954417991918268
CNKS-L,-0.1483679525222552,3.2725677389105843,-3.9575177178661356,-0.3150554704290531,-0.06681147375659276,0.04153103274292401,-0.7324639808078534,-0.4370510506388018,-0.23049127318116722,-0.2832312874522517,0.43785256919865456,-0.2665959618586752,-0.044815008250622394,0.2326690643025421,0.3735915200351687,-0.7232282212895388,0.2507670501438115,0.008442299410409942,0.03866417932628263,0.10911966640513138
BWS_p-L,-0.0040650406504064,0.04945446209936011,-0.16534254020662936,0.15439289220159416,-0.24993609359476301,-0.230770756680559,0.27609604202135185,-0.059776859207091575,-0.28857052406643197,-0.18506668438022553,-0.1153366890255369,0.08442826475119984,0.006469270648553473,-0.0891042931479607,-0.010980589191485337,-0.12299519298067775,-0.02356787467788651,-0.09823816835492852,0.009725400921890932,-0.015456862978964803
MVCT-L,0.0,0.9630470103788925,-0.6400965966023124,0.36666604196172337,-0.9188254303759488,0.33340008666681953,0.30454162321352507,-0.28758796226269884,-0.16981534526501724,-0.16336727563422263,-0.37734864366460447,-0.5498140158804996,-0.03578628620877563,0.2213787701569567,-0.05258222396001495,0.27366357151519605,-0.3517457347529382,-0.2089704916501839,-0.1574996450652862,-0.19803757486606988
ACCS-L,-0.0942028985507247,-0.5830627700088987,0.23877218306431028,-0.24638217302143187,-0.6964139451159541,0.22487069224547349,-0.44621607810143965,-0.1058700851062329,-0.05918355926417376,-0.6961686558721405,0.2323877755681036,-0.02624562222900056,-0.2659908832630976,-0.39420545024458375,-0.2884249448639538,-0.215288661591063,-0.26869202868715114,-0.042815950611484827,-0.07226774639361848,0.4196773573082788
TERNT-L,-0.0952380952380952,13.831441343598764,19.98753489107044,13.163547611505871,1.4387003474349866,-3.7293966578861286,0.02768881514847054,1.29317378782223,-5.894235173535033,5.113898951410787,1.998904471175262,1.1128198206306488,1.9264862138169903,0.7773991135596061,0.06191039618979689,-0.13348588708612683,-0.7092843736496061,0.5883973394719492,0.003909871391602904,0.6700490779750374
GV1O-L,0.0568720379146918,0.5480600049070166,-0.1479762260373188,0.12338718847948782,-0.8520863588122655,0.2745366342615787,0.5621848607723864,0.14338822986175076,-0.22590386731705545,-0.1847589855732028,0.06658757518598253,-0.22149643596886218,-0.04330626478923241,-0.10951595865368692,-0.20398840875101823,-0.08849693985053116,-0.08291125771729416,0.23149264721134719,0.03506632317579419,0.05758103297632393
NWB_pa-L,-0.0359066427289048,-0.0948105212415545,0.1961140192540631,0.11201718905528511,-0.4354917891144087,-0.30806943598818287,0.09870425340998547,-0.14177851915462616,-0.27141381448990387,-0.2407954425594681,-0.03592308783385956,0.057804471529849036,0.030935926529224535,-0.12429125151419607,-0.03259479527045517,-0.09434997628555919,-0.020990276812602206,-0.0694415748340737,0.07667998339150704,-0.015636600275801747
ASPL-L,-0.0110192837465564,-0.968238259746697,0.05321684378656706,1.1476097108656527,0.15132218485810403,0.5177572246744351,-0.09347755514545711,0.31173291853585205,-0.07024855939827392,-0.04047079656001366,-0.010752811045306105,-0.03843532602838861,0.21796311043142103,0.013579902145690858,-0.022671610457012093,0.25679006527914816,-0.06107548785275258,-0.03112338082735399,-0.02556258642119384,-0.18008346828834196
HASE-L,-0.0630372492836676,-6.563757343982677,-0.20669534412769966,-0.15636514096817294,-0.1157248403489344,-0.1013905021290867,-0.13142134929223667,-0.5429032818117641,-0.015532948655119642,0.36864969268069503,-0.14238771379034135,-0.13607528680897432,-0.062192843689293224,-0.1391810405607194,-0.20203943499929883,-0.2782559063216357,0.04371822032694534,-0.19160589884879303,0.1805848326710585,0.09606561484420426
BRK-L,-0.1174412793603199,2.630412064571107,1.2131526286730407,-0.546760453070345,-0.23566559419687538,0.018391376288227873,-0.6549469042233954,0.05383266744090318,-0.09502677617630156,-0.4385154396984144,0.017307445137624635,0.03134278879136253,0.15147633239048724,-0.34232868772161823,-0.16805699028059448,-0.030013745817164424,0.03298612667990815,0.18356448136151177,-0.005571290150291976,0.08254612131914553
ANIC-L,-0.1212121212121212,-1.7157514433551226,-0.6540157636065304,-0.9857971711935156,-0.8550523444952252,-0.7151170772276287,-0.5234504299687815,0.14212801748734954,0.24163289867138696,0.7761687912193003,0.11615219330734965,-0.3025823110663092,-0.16420426263141152,-0.25167507639963277,0.13843459014654,0.09302504673767528,0.343630821453284,-0.10802541965457513,0.21219931155930863,-0.06912795252813257
ANTO-L,-0.160870540722459,-5.51121549317405,0.04209180298940774,0.6515573975212134,-0.28230722830161326,-0.16990280032302602,-0.7938942290013927,-0.46341931149679355,0.1163520045991406,-0.2377789025429169,0.0472213830942562,0.28229320556261495,0.13698243248173678,-0.060781800384030804,0.07816840235224118,-0.03116635330445382,-0.12250082358050077,0.042723692310768786,0.15403652053992406,0.1813569157465356
CEY-L,0.0567484662576687,0.746110911423876,0.975754351159953,0.21846660563393172,-1.8898925400317816,1.2152852779597039,0.5103382886509475,0.0563885701935854,-0.023787995062410486,-0.41889541657790763,-0.1281097119708048,0.21347585130343597,-0.3643908563636106,-0.008610725824466989,-0.28780318814788935,-0.23237112083937964,-0.1538619180575413,-0.038522638192597464,0.2244329149398456,-0.31776774590499246
AOF-L,-0.0193050193050192,-4.052675265703191,-0.5017802170655696,-0.03242076271269965,0.40931005652572333,0.18988953576140263,-0.000583522015594906,-0.2228720741090798,0.18709068838292003,0.1340294922710013,0.11918826009970926,-0.07805046126913777,-0.0414197852894783,-0.13905053379890653,-0.0797279357828593,0.05546601755742641,-0.07352350910278711,0.0807823303485713,-0.008775551052987886,0.040306409568315216
HDIV-L,-0.0333333333333333,-0.9179478352200752,0.44462715002648656,-0.030197436318701847,-0.3588369326716151,-0.053115829394007254,0.058037118050375064,-0.23569927842047267,-0.11735088084177009,-0.017306199264820774,-0.03641671027139636,0.005930275412988997,-0.002210772388535992,-0.07757931051838199,-0.04257511632115268,-0.010664969677154702,-0.04663348316558304,-0.05760628703517006,-0.037569191592668694,0.018413067632338197
HINT-L,-0.0210526315789473,-0.7163967714030569,0.36933003831605293,0.23497730233490852,-0.21335606689526643,-0.2957349744946914,0.20211466157112212,-0.26350863143078895,0.025258876767114986,-0.0048144306830355975,0.06809668898245866,0.12096647798463912,-0.017898405850715664,-0.014359822665253074,-0.08825890659824062,0.012708291038104683,-0.03481135839724634,-0.004091073378472986,0.038734870889963455,0.012936367672367381
GRG-L,-0.183673469387755,10.600523915298453,0.0440728263419391,3.5115628210852674,-2.034118150158768,0.9707973198867448,-1.1812521376454805,0.42164663589593493,-0.18832142843031233,-1.1810882374130558,0.4727986641758299,0.373671033376927,0.14168074247273113,-0.18095627986238766,-0.09759660459920244,0.05920651647988165,-0.16990013747407,0.36625111831145873,-0.12438478567332452,-0.28753500383894903
DLAR-L,0.0291262135922329,-4.748255668852346,0.8931266753912116,-0.3354390448549378,0.10152691861177422,-0.010316164424756389,0.38590229112533303,-0.10620266645038517,0.28431363984929703,-0.08240935330831162,-0.07408229509820663,0.09392985525736225,-0.1513723714224936,-0.3080067959525788,-0.09854299179852706,-0.08965623599334478,-0.1794964535681815,0.028582737503135534,-0.12066202779648615,-0.012756227631365337
FTF-L,-0.0096153846153846,-3.0910509333752283,1.292428197101264,0.4698790133562404,0.3362855746876791,0.6075325049056159,-0.08741194652410132,0.07334583205832533,-0.20061107842733517,-0.09506000399335197,-0.13419212687408202,-0.20485459136623804,0.03920376408834667,-0.18656042103479584,0.004563131994610027,-0.055257779997025254,-0.07171330777436764,-0.03516567456581814,-0.2705541829229817,0.10430695565128512
BLUS-L,-0.1666666666666666,-7.037697279805357,-0.7797461429633427,0.06623397428460698,-0.23976102021540288,0.014112688952872146,-0.9353264570395199,-0.48654266480298813,0.47332165192176984,0.3664475916186055,0.11655057109521189,-0.30695165674393315,0.132513655475557,-0.035194744606479575,-0.19501613023738731,-0.10371415184434438,0.008203942688472129,-0.12241978301485264,-0.03720455753426262,0.19437900030799618
CMX-L,-0.0583941605839416,0.6489641163392398,5.0008662521877625,-5.216764728268988,-0.8899541989072385,-0.9170850177269814,0.9979571072044383,-3.6378616103158126,-0.5702629862754116,1.0023196728043322,-0.19473541292835156,0.41206979913429853,-0.825513324952338,1.3326655686232032,-0.9428557200888115,-0.6606563814620681,0.28301542474584357,-0.1787855840630751,-0.5014287194214343,0.03522978327915824
GLEG-L,0.1266173752310535,8.76155297531756,-3.853469188810117,-1.707816199565472,2.7877321777532043,-1.3243934741056733,1.2593634077329994,-0.12150974058787002,0.016494635932115646,0.05878378515117779,-0.06650910137252496,-0.26066283650426825,0.013441576541857516,0.3487759748204004,0.16799144304302685,-0.44117382914884185,0.08853249097653784,0.292221158819722,-0.003493053109375088,0.17614235859750288
EDIN-L,-0.0063920454545455,0.6022721428232987,0.3568012716191693,0.19407552987283838,-0.13189167113001532,-0.00999474806160048,0.23849138311473397,-0.2820396689318801,-0.09126923535036384,0.007457472458737817,0.024170077062246994,-0.07966898068354802,-0.013683440930314627,0.008619234837524968,-0.1824900205080414,-0.047136222102045176,-0.10973975539317654,0.015743721006620064,-0.03324358104394709,-0.052215037828680616
HBR-L,-0.217391304347826,-9.018200299944718,-1.6899695508482022,1.6386859272784828,0.613172095168359,0.24103201675952785,-1.3518595296334852,-0.6034751672482372,0.23739810523562133,-0.26039619787313223,0.1345516769224273,0.0666822408939068,0.3774126186366055,-0.15602612551913095,0.3607976323798952,0.3722384041007157,-0.19586707138800358,0.1393117024395182,0.1503220646839055,0.056639283909828204
ARKA-L,0.1538461538461537,-5.3658947312084075,2.7585052174137368,-2.1076871713477128,1.3618797193040209,1.51739206599808,0.5581003635656394,0.8318311485873349,-0.06550418628577373,-0.1526323168649219,-0.6666074183831511,-0.39478672603962894,0.30889067462387654,0.9357510306536453,-0.3540483845472242,-0.05484008466097017,0.5996225762858703,0.4766657257215702,0.6008030084469949,-0.032921725584983234
BIDS-L,-0.1891891891891891,-4.06895593389127,-1.1996583033828934,6.746723815762578,0.18739630011643155,-0.49480100597179305,-0.9349517058292444,-0.5041560248982675,0.6128831168950732,0.7209698605541345,0.00705802376231265,0.6019336340139638,0.07882054087717423,-0.028782531801550024,0.41416198003848687,0.6275620969956452,0.612451571593978,0.5150151091471032,0.7301867245046817,0.3956455535256307
BCEB-L,0.0,10.071436113032442,22.45684114270035,-5.4720363130246605,12.675410504855067,7.403867180684676,-3.594284957354213,3.690901817392794,0.06215474954547317,-0.784062553702693,-0.24400890442248205,0.40861210355655214,0.12264207436927384,1.1903735255562227,-0.5036294475615355,-0.2798359501986449,0.2594317720338728,1.3970625280927247,0.7412618075729542,-1.2556086816195278
ALUG-L,0.0732394366197182,4.223057205542386,-0.605553034869221,0.16367399412325703,0.820753073257988,0.3713564921661294,0.5573699641419708,0.22764249200589765,0.2131113824339484,0.5802227595423598,0.3453148808032603,0.17327328220225535,-0.4568361998088193,0.27958450638172966,0.4436787527959537,-0.8846631246638992,0.05137874157548227,-0.4401315609381305,-0.22743426972271272,0.05274235415689184
CNN-L,-0.0769230769230768,2.8858877182211984,-1.0692728538794878,1.6530811516051027,-2.1156432850206466,0.6890582576234429,-0.27026532212806537,-0.08626250671204495,-0.2748403280658961,-0.6483132893711,0.08524385324155352,-0.38026139714106155,-0.22463741630848966,-0.17454681091741478,0.03144178024377565,-0.14255439329441785,-0.15023467648677377,0.05012116449676828,0.12426765848310026,-0.1574233477770949
SNXS-L,0.039622641509434,-5.762994454909726,0.5332330284720593,-0.8822802288259274,1.028710490557789,0.32086485794422104,-0.0003236157614686486,1.215049336441919,-0.026559360841228747,0.09640649847056022,0.01845421590308943,-0.07378401626052333,-0.6645829427271753,0.08706105460020387,0.21899390742062566,0.17847011440474317,-0.24069493644935647,-0.19963507284419577,-0.0580622444940846,-0.1351553149507163
IKA-L,-0.1232876712328766,4.60427156351031,-2.395061381257406,1.5727954199466416,-4.632620308733786,2.793062940986701,-0.8108318123465912,-0.38724877834441584,-1.9600637971094588,-1.309606516019551,0.7462950666769438,-1.1272941079569114,-0.6963326653626417,0.18050213958197384,-1.5286250153295784,0.26591792346659265,-0.7986731333248673,0.8853021569962942,0.5798273327921503,0.620827026936014
IQE-L,0.0694444444444444,-3.4591491979743045,0.5157110567818013,1.3098492614112447,0.7469924045458285,0.8084621439955068,0.4289408052829419,0.1105093722526629,0.1691240083243002,0.007162878363483607,-0.08099073130696026,0.33643254999885475,-0.5254250551180146,-0.2522122049037137,0.13084062291204013,-0.037723710274960486,-0.14306719089608347,0.03013707307867286,-0.13591809594177146,-0.07001985964986433
BRBY-L,0.0429824561403509,-3.3773795816624586,-0.6133654480065949,0.9637682481797709,-0.06240126678175383,0.016824486852075826,0.4687362639690996,0.04268485263715654,0.291270888213088,0.11702993349684503,0.21777913697766454,-0.006689385845182138,-0.011468449863388033,-0.04126149271505082,0.005801786178353303,0.01884236324945554,-0.0013259533461976911,0.11815649734776924,-0.024566179312891585,-0.08685995385113214
MNDI-L,-0.1074188562596598,2.2452945484712856,-1.539495856549366,1.0351632407271292,1.259985299155296,-0.1968692058363366,-0.4421150621305045,-0.563471973346514,0.20581814168054507,-0.2037941305136735,0.19097701543670198,0.006104602762717098,-0.0589117722837699,-0.03253658572196242,0.25004951611682613,0.06253008971325917,-0.09917869356733992,-0.011864975464796469,0.06016556894331315,-0.015654886402652776
BEZG-L,-0.0112949829261886,6.079393256759939,-0.9808420903864264,0.0512518116348344,0.6745374214475213,-0.05175927508118891,0.24821892279954105,-0.4750502002132953,-0.7085761400012307,-0.11239927866149028,-0.011475317467976379,0.025499584281662036,0.025864743040784365,-0.12303497066357036,-0.09525308087093057,-0.011004395700463753,0.010787371702491956,0.05768797331635609,-0.22457112460282888,-0.10067390025672769
AFN-L,-0.2736842105263157,-5.825871356573057,-0.6242607673754145,1.888198629496149,-0.2568206973848294,-0.44260680261730284,-1.7903461139950465,0.569087913728279,-0.23472293457470167,-0.20950559472338873,-0.1004771951812523,0.052525725000325194,-0.13113819611244681,-0.12860439845112387,-0.08553147432627956,-0.1701144867987801,-0.2545872648000801,-0.2980763433927497,-0.11470096264884083,-0.1111922652956014
SHCS-L,-0.1443418013856813,2.3383673516856525,-0.7989929949501136,0.3802979081764883,0.6826897638148771,-0.6168822286863704,-0.6599369968587584,-0.2650929968085289,-0.014998030047610623,0.06777986090768434,0.02398592593322525,-0.028130026721337856,-0.06804971116058751,-0.03393199702715213,-0.028183588027045507,0.09179237636932387,-0.24026591965352395,0.11325892217724713,0.01171396432113943,-0.021323722723180758
INSEI-L,0.0363636363636363,7.439646307714408,-3.9270056049495734,-2.3179418645022456,1.0434962257831835,0.17023779930109517,0.3561923742117439,-0.14389696933585544,0.7350375930799785,0.581245738296245,0.007338594814434719,-0.6333640068559402,-0.0029399518981773464,-0.11518088361633841,0.2481437044110795,-0.6352324756101225,-0.12633309047920582,0.3314952505154372,0.3309057589640522,0.1975107091168185
ARSA-L,-0.1372549019607841,-3.8786827280004283,2.8849046818419763,0.5194585112929748,0.1439621449628569,-0.43911086321301496,-0.5295016572721044,-0.6240466957370971,-0.6158962427232421,0.9132834583532551,0.08549661249250982,-0.01140622249517685,0.14350680202483385,0.9871614435991992,-0.18275222870152144,-0.08837687954754876,-0.1379146423414406,-0.5175580441715907,0.5496028809323612,0.06258472954290169
BAG-L,0.0337837837837837,-1.5805368780188864,-0.5572762963405276,-0.012535315249512693,-0.11107559162860219,-0.2812963636991105,0.5010801512983426,0.042265458059093534,-0.09637696482316246,-0.2642180353375727,0.012674225599916296,0.01775537773498316,0.07117664086845353,-0.13346187599912954,0.04969068408879515,-0.06824918282553043,-0.13191709007545507,0.025045974119787547,0.10451201119770248,-0.041242514332672016
ANP-L,-0.1142857142857143,6.797686995225756,-4.0206137198511405,-0.7138099573941475,1.6314888172323037,-0.73045426575002,-0.46749696664233475,-0.19036507842826583,0.2299460639130625,0.233545967192394,-0.39898066136677046,0.8031113336517289,0.4156690444500961,-0.21548595046955377,0.02125177168160817,0.21012120381953278,0.09893909174022263,-0.08913162001309224,0.05856489291822339,0.05865043255557136
CDFF-L,0.0951456310679612,3.6477091480898367,0.3111423087267435,-0.9499057985223077,-1.0475847320275105,-0.15039519727999537,0.9852441229693786,0.07837283771372662,-0.05819436398776253,-0.07247270323594153,-0.3512499712057408,-0.2627580287821041,0.22473007669006642,-0.047916615743850574,-0.019735627272450214,-0.1263550328322616,-0.10978192978690306,-0.019367319633397755,-0.07357478318599159,-0.0448612352770052
PZC-L,-0.0327868852459017,-3.1023925384611006,0.12603759294198943,0.2596492923391085,0.1919425542514772,-0.07826079633383552,0.003479117262667731,-0.24366134034042772,0.14507008847872307,-0.2258465499663482,0.11685562412862453,0.03395408057976447,0.37899567923173877,-0.02006102821976467,0.12143335656969456,0.07686540663880871,-0.012108569400601845,-0.03861930947758883,-0.033533246688221614,-0.02425634936714401
AJIT-L,-0.0421940928270042,1.2004368653238395,0.048988664646867144,1.0781309872620521,-0.3861357024077429,-0.43324850191286585,0.0404811209307316,-0.04374201721500045,-0.09670944771838505,-0.3441734734458582,0.20905969480313127,-0.13064800621446143,0.3569677132178567,-0.1849448844520799,0.10665460095758589,0.14964927897086713,0.09825565934079858,0.017879649241312492,-0.14750013986047106,-0.121073357179272
BIPS-L,-0.0333333333333333,-0.9034286202714905,0.2183530721400212,-0.015611242594087854,-0.35412817700486593,-0.014689409732654778,0.03154796096792157,-0.193245283148973,-0.11325156410566249,-0.061538086047911784,0.04097550522064571,0.0044070941684434504,0.026629973823566758,-0.11095885366836539,-0.015264291599305665,-0.07865754037255117,-0.0002492132290035268,0.004270374459158418,-0.016395289360650416,0.005727590146796134
