Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
MUL-L,0.0,3.505514071351054,2.152237259323819,-4.262425275208275,-2.5404387782206044,1.9213187660455124,0.6507552966022578,1.0891550798472112,-0.5847296491098006,1.051376733824994,0.43531681853511994,0.003280272631472453,-0.4358836889197476,-1.2197784181027904,-0.034511560810777886,0.48452160640486697,-0.04326597003694799,-0.036264662722027906,-0.2801726742929238,-0.28939992118483554
CHLV-L,0.0714285714285714,-0.9099609638544018,-1.2455232978843238,0.6483575946726379,-0.3508289121272558,1.756525121007525,0.0007766161627621079,0.26925319550972593,0.3288681089560433,7.719063339435358e-05,-0.3896287968691729,-0.05296201180683316,0.12795717034891943,0.0351169998717614,-0.030649244994218755,0.17850527186660017,0.04711027786543681,0.25283283056642275,0.026275901832518284,0.007142885235556977
SMDS-L,-0.1164529914529914,1.6022370197474343,-1.7630734480815968,2.05015188043064,-0.7808752516319312,-1.1214531905207186,0.22296692802532186,-0.40532149929891775,1.7739462636060126,0.054805545979194355,-0.3167941799270415,-0.1260048088246859,-0.5110836837360778,-0.18654947694809562,0.07135132133846157,-0.11702681988737175,-0.34854874514422296,-0.04901089379686469,-0.24825593877650065,-0.07657966321272938
JD-L,-0.0389454763331335,2.9310560107178394,0.2690788461316752,0.8679453328381368,-1.2231248772940801,-0.310072793964803,0.7538001811783984,-0.4701274181233434,1.203958601425004,-0.6309320361510229,-0.21291194211260184,0.2042568770800229,0.9843693624850677,0.6992332961982156,-0.19053312079380874,0.5719707674382466,-0.025316850420787105,0.1376628434589225,0.5038861495472137,0.2658553750862002
CCC-L,-0.2464953271028037,-4.720816578754245,-0.563139613692035,0.5806910399959462,1.599864337698471,-2.06716070471404,-0.30773205579957924,-0.03487663794636631,0.8974720604515971,-0.7948595396192922,0.34096500815609876,0.42850174694713783,1.0844872661639557,0.21308601099686766,0.5002930145654794,-0.17017939494372653,-0.4226847141529798,-0.15168597419141797,0.05163172310058479,0.28502363488451365
BWS_p-L,-0.0042735042735042,-3.768082729548952,-0.6274080246830596,-0.0025731141880821684,0.8786221543842232,0.5132732007548353,0.19372902715250687,-0.3362334296104336,0.08092174021781538,-0.036147960216776374,0.22288395145603362,-0.12461631002629978,-0.1935268136639819,0.005171028429899654,-0.14703383760435432,-0.08882090093241032,0.08474896201638693,-0.026529127411143605,0.04625194590072707,-0.07403591234437944
MVCT-L,-0.0068027210884357,1.2864146953386155,-1.6363527849096318,1.50714661807816,-0.7120284271336409,0.734092597854688,0.18060114521358256,0.19190347705672686,0.008615877031170152,0.18836745352933568,-0.30602765790385666,0.0032532605781594335,0.1460910247814444,-0.05484129314959151,-0.44743340030932666,0.04157076612110805,0.2180951695050656,-0.05782774788133627,-0.04986455055836838,0.17053464842989655
NWB_pa-L,-0.0263157894736841,-4.154832978404434,-0.20332305159671712,0.00046312658945855885,0.38389519760391855,0.6083460656890765,0.005301938821353582,-0.02416548690243198,-0.17234414262283482,0.10676302524707153,0.15719900767792055,0.03580157089404202,-0.22078861522623117,-0.03350489445950888,-0.07888806225905504,-0.09669830479721224,0.05474487628418973,0.02456233061333768,0.025174087772913103,-0.07754376176815307
ANTO-L,-0.0530864197530863,12.53114275361052,-2.9996622811771334,0.07513058456847357,0.3497864124317524,1.0185710932650265,-1.3938898435997895,0.3981602789325579,-1.496035666761865,0.7279560926802937,-0.6300467702956961,0.7381627594286437,-0.5501427433708239,-0.27632679707310537,-0.17071915102648424,-0.06776405848204764,-0.30419672826918465,-0.4171316000989519,-0.2650669130130381,-0.17241815000207883
CEY-L,-0.1345454545454545,25.21724941070289,-1.9170847651808263,-2.4789331013876037,0.18988430379462765,0.5799544792124818,-3.67190563748338,0.27421992728599265,1.3397639578533487,-0.6497429811975243,2.605614255974461,2.13218939733294,-0.0009188931469342464,-1.4649202359926865,-0.41266089258321176,-0.1048999046646299,0.5158176656768125,0.13852782578724246,0.31817705095226606,-0.5394788284863108
GRG-L,-0.0576536761751707,-0.40972736793510145,-1.666843575244857,0.8705756958714661,-0.9811076168032596,0.03540883191857624,0.2949456395458432,-0.015545249404535189,0.02766156717867983,0.20828065275200458,-0.08161637689423985,-0.33167183289881763,-0.021623898921044202,0.22373135084892826,-0.618188368687779,0.025651333124918557,0.06601649054569425,0.12147846192227969,-0.08495483256069285,-0.043126835594553624
DLAR-L,0.088253195374315,5.215755378794302,-1.2252260940437214,0.6477270263069818,0.37349931228250516,0.7835124588263929,0.7512758035911052,-0.8863803573524822,0.4040990356649915,-0.2956898746289387,-0.3592500130051008,0.27762922047514926,0.05505295648291855,-0.09636630438350624,0.3149806920393192,0.02742467821803555,-0.13037692415873262,-0.1447166137167294,0.0019496450761394824,-0.23674991280961863
FTF-L,0.0,-2.2027973866721373,-1.7273392785611128,0.7713606227397188,0.8725541670728737,0.9706405566407302,-0.34162919284894583,-0.024134969889197576,-0.39112279420641827,0.325434609970213,0.1279472678872709,-0.09038112466917674,-0.09526445589151342,0.027809321770395305,-0.16567218971087838,-0.21783759277281625,0.03265571073882381,-0.14830895234048022,-0.11352259330445102,-0.13403162354346446
CMX-L,-0.1941747572815534,-10.223569578098799,-0.04485057183220821,-1.6055032027916485,3.0976495713274397,-1.135469220147217,-0.31194210679484896,0.06447115546766932,0.02289491625442876,0.7359837376184947,-0.17284418040384994,0.04844129185603108,0.1766784515102763,-0.6875909360993553,-0.5034473436072504,0.3517646911202418,0.19632411980886505,0.2726720063289381,0.07404793592199353,0.13399246195469894
GLEG-L,-0.0799999999999999,-1.0231459542780197,-0.001928628852347415,-0.7916447431440924,0.5706195585384882,-0.11030734918361076,-0.11729192350934317,-0.33293935396359775,0.9499970567779279,0.38319206280058965,0.5771381294901458,-0.20431514842188184,-0.03234726328865366,0.12713684349190327,-0.0420710073305352,-0.14644835359740732,0.11231452026276635,-0.022174230480613583,0.028561552837351345,-0.07434871922685653
EDIN-L,-0.0533402382185396,-0.18447903952778552,-0.7902243086218306,0.3888473575026755,0.28601337172269375,0.12709070037923167,-0.024190267947453718,-0.14391159058187822,-0.09991519507525812,-0.057640709458186695,-0.06671498955250367,0.005355588332201744,0.16322043198926942,-0.026692611906868845,-0.13812154268314328,-0.010817790365691833,-0.03027141809249989,0.013502841908921053,-0.1476189453505365,-0.06335393844890791
HBR-L,0.0088638195004029,3.015053343261919,-1.3605641213109678,-0.6140018315014846,2.288550891102159,-0.5362203988212998,1.0019565387484575,-1.5076856269397434,0.1754766110355059,-0.5026014296527423,-0.12167491831541137,-0.20096929589384238,-0.09478644690352996,-0.10369166426617304,0.6439151400584371,-0.20037243159455725,-0.08979966250741248,-0.6358205076330876,-0.07743445444417038,0.10071239676115391
ALUG-L,0.0,0.12552609600047682,-0.9559766840915963,1.7428082830347642,-1.2941418229416572,0.405695437516963,0.3253628020526066,-0.33188027227060257,-0.24311067039450698,-0.2097391565998362,0.057359975221706,0.06757934728266127,0.009643901556670918,-0.12993197770150933,0.03693207247685975,0.06581178929021944,-0.16063534021921844,-0.028156262147521417,-0.181744072488987,0.013259776414152416
CNN-L,-0.144578313253012,-0.4671570365658805,0.293391362012904,0.21927201841703536,-1.2848635789014016,-0.20048064267260665,-0.4365350766512946,0.5417851447040463,-0.4441859328260139,0.013302413053401104,-0.043037526365702766,-0.037405653257080444,0.027494003490917764,-0.03851125006458601,-0.1302187674779563,0.3456357948253996,0.13826982674338265,0.12447724753622516,0.1090373170811734,0.09005628143756027
SNXS-L,-0.3182481751824817,0.10640624718550044,-1.2181404932281152,2.5647767052071537,-1.630860013365735,-2.3749803191897825,-0.6776175125960562,0.7171269064147275,-0.4773235665590916,-0.626578509811254,0.2215976339024627,-0.02883204759908373,0.24795450329485416,-0.12032719472165221,0.32587758999021443,0.05912251685645732,-0.7816578521959557,0.14357151042915262,-0.5650910577767785,0.38580970038860624
IQE-L,-0.1951219512195121,4.910892995170476,-2.048674069270083,1.9709097581348933,2.7735381088534976,-1.0865089867946731,-2.374084844038252,-0.5018089340769146,-2.2200079520670037,-0.02968736995675011,1.2672795948778297,0.6086818026601791,-1.076687966531478,-0.41525213362006447,-0.5117799013060879,0.3958016330667903,-0.0630453842156948,-0.01748972023845381,0.49937406024021525,0.48719079049584474
BRBY-L,-0.0657354149548069,0.1810809023942773,0.48623202622251654,1.0323678260958893,-0.8580623538218668,-0.21894386501477628,0.1828531476599532,-0.45797251287734686,-0.5411307286900499,-0.46756822448090235,-0.17760140267806962,0.0678411517032978,0.43631951172870537,-0.21609773130764803,0.14743635996896573,-0.11815590235044131,-0.17628795564703267,-0.12849346300688672,-0.10054372007897582,0.19020508943684214
BEZG-L,-0.0483870967741931,3.534519170721509,-1.1942804442451975,2.2637335070812497,-0.8776683847153189,0.38258671051141324,-0.5431233145979093,0.18595020308592844,-0.8995694919397843,-0.5992275934611039,0.16181241237856767,-0.3794496575150462,-0.6849510318467716,0.1368622835910446,-0.2575568255133056,-0.23120178824395093,0.12679248015166855,-0.18816083612061427,0.2814691890953802,-0.01194369297097902
AFN-L,-0.1946902654867258,-4.085522087841091,-1.6757754191013456,0.4815890887186079,0.6377485632333825,0.015674666877452413,-1.0757116501396249,1.559253571862792,-0.028365647397706504,0.7369110123421447,-0.25198237542964497,0.40755112193091375,0.27060995440695346,0.24958469353787976,-0.0902702806707641,0.1513394992035192,-0.31789891478154353,0.0228287855739348,-0.09706178363370858,-0.23095570653049763
BAG-L,-0.0489959839357428,0.1274502603672486,-0.24798155987675857,-0.031352773451214185,-0.36953414538819546,-0.0628245251575689,0.6570759526329604,-0.2680338187749171,0.04949636930619907,0.02236717217011659,0.20577829309402101,-0.1105417312416634,0.3467610987897962,0.1365875878869999,-0.012376635231148278,0.01589721514704167,-0.1299824184029263,0.06734755433553201,0.3940261254905286,0.2442707535117502
CDFF-L,-0.0236686390532544,-4.382810586159718,2.2879675988019677,-0.8647288926937796,-1.026860658659304,0.6361530125339887,0.45735323552771445,-0.13330161023741527,-0.35840644903896013,-0.26079195466777655,0.03852763026367026,0.086584668619873,0.2548435713437996,-0.04719963226540413,0.28960164069609245,0.025782604082168068,-0.11622834927424071,-0.15015212620760252,0.2172734208139211,-0.03776469802972722
PZC-L,0.0138017565872019,2.7468318979273363,-3.530148049866811,0.9420557931825018,1.7074454106407992,-0.23992542375336556,0.8165539834231553,-0.7539951710195038,-0.023092138715723354,-0.48068046034446416,0.19294822084268187,-0.11330720761339173,-0.1735973000131288,-0.0528732669643341,-0.3778772378189875,-0.13476735206732227,0.2923174200672796,0.08715158108726666,-0.24952981453670905,0.14764535528859735
AJIT-L,-0.0093264248704663,0.49507435305011693,-2.048876530939694,0.21174798546261958,1.054873967799686,0.7078358168210316,-0.3449188593849081,-0.00897403008633382,-0.02590558832476055,-0.40190959226702305,-0.1722466192645869,0.010829572702003557,-0.017208501575544145,-0.06558652839948367,0.23088048409442843,-0.13801912675669223,0.03225496613373035,0.04228964452782709,-0.033432186299057524,0.09792322778270444
BIPS-L,-0.0513888888888889,0.1532136815102303,-0.16899174092173852,-2.5802885112964513,0.34562791950257443,0.08235656669066127,1.1483974947086795,0.3146052570782178,-0.5707275519720825,-0.34263858004026654,-0.25219252116929736,-0.3050743431789815,-0.14076117597802568,0.2627497771114183,0.44722343178178725,0.6017038766662474,0.008482094575346839,0.3764764876623129,0.11657481041067946,-0.16151128703682796
PHARP-L,0.0287253141831238,19.70179122290282,0.7600426208607611,-6.728767928510073,0.5203903820221244,2.037846582579398,-0.4143621084167052,-0.5354391817855452,-1.6051248640264544,2.116305253028824,0.3499753203423636,-1.0490549306924324,-0.4111888649645294,0.6985088670225775,0.8989593813601932,0.965419581865512,-0.961056509001522,-0.5713769810366564,-0.6924053153662936,-0.07668468980753133
GPEG-L,-0.1091800356506238,-0.2879749102777854,2.627189479027233,-0.8653768475309287,-0.8504003232811606,-0.5210161670077211,0.3194670058026465,-0.45594633527209993,-0.5603448884109764,-0.3032565661818038,0.09216007425730484,0.02462411280075292,-0.08884604168102907,0.21852838471259242,-0.2625229721450073,-0.3213943050261881,-0.005111557673324239,0.09220079436915654,0.12363788518443254,-0.09996659066438003
PRIMP-L,0.05,-8.996312027675781,5.034379519300989,0.2268934980910226,-4.206996837681213,3.078101991063551,-0.9654703267279724,0.7302440610390272,-1.9541903188875218,-0.23252889888504816,-0.2768712336741959,0.05052357845560609,0.11086213071953398,0.15804398788291246,-0.19328798050302112,-0.07866579320744112,-0.05384320805655708,-0.0625587782761662,0.06355850213097008,0.07475723226898079
IPU-L,-0.0685640362225097,0.9161214284524049,-0.06799585350611162,-0.40323767137083644,-0.08105983702092481,-0.12868601016160452,0.17001581637326374,-0.25543083884222106,0.07059785024836132,-0.03098740671737154,-0.044820997867792735,-0.07035933672339598,-0.08314514742347458,-0.0974556378476963,-0.056122703086844986,0.0679753925431728,-0.006366408460079041,0.02595275005090332,-0.041608111541766184,-0.003657080210604658
PSON-L,-0.0518659076533839,-1.606492951548087,-0.5559166753215246,0.578612264364943,0.42895929667297755,-0.03179579648560266,0.20563065678786724,-0.22463583166147374,0.7550363974423719,-0.17490516190649763,0.009721989018992058,-0.1028757120524205,0.32840555894141327,0.21418597429800357,-0.14933327743748032,0.02288542878781922,-0.14423435537396548,-0.1917906996660982,-0.04309061617298631,0.05753474206137644
HRN-L,0.0429447852760735,-2.6130409505586054,0.1902161974168972,1.0936013054019593,0.10906569073592336,0.42735067496589635,0.9090091223689013,-0.7370686060974119,-0.025126337382863354,-0.19553753733365356,0.3044790491938276,0.23792701271635225,-0.38671315673336265,0.06632007866475083,-0.08248886601918641,-0.06216942082999051,0.2132411312116703,-0.2060567480378538,0.010891409660744944,0.04472988072283301
ALAPH-L,-0.2941176470588235,-7.015385570222669,-0.9082950962220515,-0.965088594718916,2.741581341288049,-1.7304868673635065,-1.0421310147908311,0.6966401166655545,-0.7403667349934404,-0.5331936489768545,0.6936435762114993,-0.3125814255419961,0.7554329248513525,0.06057403060494576,0.2233802856685289,-0.06171494266807778,-0.08604032658583145,-0.19893470922156548,-0.10620143641693766,-0.008405889695275037
IBT-L,-0.0801393728222996,-1.0812362100452615,0.18148199823588712,0.3114001172763855,0.4514760103666984,-0.27623334982347225,0.07392582085840997,-0.20689000809502164,-0.0997672496357588,-0.42802226879555666,-0.19976200295381993,0.030181959439380877,0.15861962740512978,0.10780219776386303,0.198803198917071,0.1439598155243688,-0.05110063411306775,-0.15282646399544772,-0.016420614442185063,0.17329731496806197
OVB-L,0.4473684210526316,-1.417099802504881,-0.6758557461538216,0.6488051458300528,1.3019456107203562,2.5004608307291174,2.384181802657823,-3.784739392036895,1.6816518077993805,-1.1622073463934532,1.096394723730685,-0.26272291304950934,-0.9220964161587628,-0.0014369025401319536,-0.02534463049946243,0.26955225835634933,-0.10359575558687416,-0.20127328899945712,0.42706179618247747,-0.6495398331494487
ATRAS-L,-0.0862573099415204,5.935592489065625,-4.008686267182056,1.7969994920877064,0.5613227798173002,-0.07038390615266421,-0.894457867866732,0.1499229670985954,-0.2664804324944813,0.0981259422630216,-0.056498023575925135,-0.0025025823458880527,0.055378947650132626,-0.39331067232792166,0.17169080959837252,-0.11298970077492766,-0.05428027335613494,-0.07170131868922193,-0.11863722221113572,0.05144487547545498
CRDA-L,-0.1072555205047318,2.131404818717832,0.030877942558219802,-0.19972156750653292,-1.3195559927265377,-0.1965352581033242,-0.03135790079621991,0.06277048408454161,-0.17692393404110598,0.12070760710444933,-0.16092862533414107,-0.19164371405059222,-0.33677921979706377,-0.17495220510839182,-0.040285731751123745,-0.19982740549053646,-0.1301961799083879,-0.1366828832797208,0.31751346519115886,-0.11846879551346566
BOOT-L,-0.2196796338672768,3.5508134071435893,2.531005452082782,-1.1352671966417496,-1.6199421946627657,-1.1461190379507382,-0.4086889554557391,-0.08192128302241457,-0.19897866812053253,0.6040568639720966,-0.32329373466718686,-0.13995952784650026,0.03743881786084083,0.12110807556805032,-0.03629364585762752,0.16826764523895713,0.3322111129757519,-0.27444333199716664,0.08139711086158388,0.030885257090410123
CFYN-L,-0.0334928229665071,-0.6590225955715615,-0.3457438639695334,0.4793312630088149,-0.19575462047059533,0.5422666683685824,0.01955245202680834,0.11646229655563076,-0.12100818814337591,0.23256285248195321,-0.08471875052827521,0.25086429829562856,-0.24060256825659637,0.16550193924428447,0.22049681259236895,0.10734547232291738,-0.15090397572416014,0.13994612967069078,-0.09133225721138083,-0.06519547438548191
BAB-L,-0.0178571428571429,14.54185953629846,0.5791427389276282,-1.7001833432081845,0.5178786814035808,0.33234723676824063,-0.3657325772372643,-1.0548808642410512,0.03573127292993762,0.8530644081435999,-0.5893254535841101,0.2557921095229442,0.08956645802281274,-0.627864126652469,-0.6229377484544883,-0.22127612891477655,0.2741814547181491,0.2500084322012865,-0.29362195805333385,-0.09805643723601941
UBGU-L,-0.0567129629629632,3.2625411954990873,-0.9912132439863924,-0.19349584200447262,0.007172559580205517,-0.04682937671527009,0.2235042199225043,-0.137081851261169,-0.30059833084682697,-0.24398087404472577,-0.1080195893970103,-0.24385967330769695,0.20393614580538233,0.101788006490991,-0.2529526540296137,-0.03585735531792906,0.19875083227071225,0.15547054380680936,0.14886059894565146,-0.037579417845291375
FGP-L,-0.1093452002542911,7.703710601141818,-2.4864184613067475,1.339785051316026,0.34290760306383783,-1.3389533715010766,0.612789642794463,-0.4356780350034269,-0.14456796538377442,-0.5412339434174466,-0.0705063193376345,0.5385396867602837,0.1371663947845322,0.36589649914976763,-0.3771782505542377,-0.002450427681564884,-0.11292467076859897,-0.3344948839196329,-0.2179633997686918,-0.3641732804241052
HRI-L,-0.1334231805929919,-2.417606579459709,-0.14224543994421454,0.510653725724712,-0.5151738251576587,-0.11146948352148245,-0.6472752435739006,0.4300701517657395,0.03786168571622627,0.08905243897938565,-0.052868967756790376,-0.00669483641728216,-0.15818208966098343,-0.102107501919674,0.11435699369036534,-0.07200632807381575,-0.05589360900840196,-0.03049814983435353,0.006237973264257729,0.033512912202869505
GNC-L,-0.1290655653071761,0.6342042815014469,-0.8298678947702104,0.8521180543958395,-0.1633832669861727,-0.376430375340197,-0.29222732534516555,0.1437720122784544,0.4361727983084876,0.6102175300760722,-0.032993969150964995,0.03591984183044007,0.3098625201856918,-0.13301020637655764,0.44849333791580637,-0.28203001918853815,-0.31504964450691664,-0.035306285435307214,-0.2104220992484008,-0.3594777745968686
HSBA-L,-0.1118918918918918,-2.4188978260177487,-1.418011494600615,0.3939913046413943,0.9247382307694287,-0.11823095355875535,-0.294321362137752,0.35439124499987745,-0.223140325283141,0.2933955487602856,-0.046788852717089935,0.04385826740691408,0.102857358936068,0.00397520093804423,-0.2095333317966507,-0.1278354951707768,-0.10940818367771138,-0.15169549612069338,-0.0722706621322723,0.10009853622559428
PCT-L,-0.0767543859649123,-1.4817127406876158,-0.9443095090623622,-0.0697570997780174,0.5280998175562912,0.1256009570917505,-0.4635029051327138,0.009957017305452613,-0.2139710927115533,-0.2832951406130764,0.07187857036979034,-0.15535764481459205,-0.041375870460749836,-0.2212815820359751,0.09197387138826277,-0.1814701505947316,-0.05173813244129075,0.04573101077560897,0.02758090217084045,0.024228039441243618
BSC-L,-0.0204081632653061,-3.607974856130683,-2.0373507222373535,-0.034744652216600634,0.6161782276803853,0.1091340767636091,0.4406052244603708,-0.07988266262596085,-0.046086737225612066,-1.167187398449065,0.556831126239308,-0.16037472856054247,0.6470372740378694,-0.5889539899899924,0.17812513930225737,0.4960842496967897,-0.3484406850590089,-0.025697371042373372,0.0975598451807012,-0.028799690024918664
TPT-L,-0.1900510204081632,-4.445990029412672,1.811818292466944,-0.8665020252520239,0.05732397582333362,-1.1712628274982662,0.36326464348126347,0.3434042871145929,-0.06609438219525743,-0.2766403079969842,0.21470818993530202,0.021927640593655012,-0.5316703703410198,0.49768638678238347,-0.2473241567422391,0.194879304053626,0.11157061458790163,0.1754567920637729,-0.1987838210834044,-0.0687644357040179
AV-L,-0.0990566037735848,-1.8786120870071772,-0.7088021619274625,-0.12848891636335746,1.0138550683337353,-0.3035204822022054,-0.13136126895627653,0.09537152222268691,-0.3760615766448297,-0.43591922264053506,-0.026041464097601975,-0.05709379770448901,0.41152853974635856,-0.11036820439446365,-0.22183471574327496,0.31761536674968677,0.0866212653819495,0.11240635742144577,-0.046378962193554224,0.00405932180635364
CRU-L,0.0,-9.560285019622615,2.2315622787467837,-0.6291819583643078,0.2618892738293019,0.7704287486609334,0.14652038579377313,-0.5764386470016879,-0.15369335782658067,-0.3053969276096479,-0.044062777988507024,0.3016256955557983,0.3003905788865186,-0.19416651731083898,0.2607559482443466,0.00986787956606906,-0.3643957985961737,-0.13285879135056514,0.11889912694743604,0.08824056403729669
KLR-L,-0.3131578947368421,14.449693416300503,1.5416944358224396,-1.5311228773235586,-0.3866238102080255,-3.0496645807657368,-0.1268583159704169,-0.9908276409694066,-0.2806134404049347,0.9175517952729881,-0.7127083435367467,-0.09345076578305499,-0.2009511572986393,0.09742289487047447,-0.3293027433675494,-0.5468925699327588,0.47069497918750075,0.45430774954392933,-0.544621131075778,-0.22799720408794139
ECORE-L,-0.0868421052631579,5.1279956929329975,-4.15743282513133,-1.3954401305510515,1.5665670595596817,-0.3508865109933126,1.1322680010018087,1.034811948332893,-0.5127062778181369,0.09911478643933826,-0.3140985166904334,0.16659859879327488,-0.23344400925897693,0.06138673930589548,-0.28087055976598396,0.7115022467406475,-0.009169629472837216,0.20933473738193972,-0.19637308534141704,-0.5102283573675913
SHEL-L,-0.0578512396694215,-0.07174005276158567,-2.551100232766963,0.5183669617569515,0.6131289466818314,0.6007611237638436,-0.22944811257824033,0.547803307362039,-0.36284502278441644,0.6775722990073074,-0.3334616038093549,0.0404921857305687,0.376695647481613,-0.12188392040234759,0.12946090332288313,-0.14896313278480244,-0.15019137185732487,-0.025737066073358073,-0.3587824342340002,-0.16833013648223397
BTW_pa-L,0.0,-3.312810158842046,-0.7574214280252313,0.23521644909197806,0.6654733730624528,0.7467345483428223,0.07052128905217785,-0.13656654442958482,-0.07799963304406128,0.04294807204466997,0.13638385648088874,0.014699526888360478,-0.08691534080265721,-0.05202284361389455,-0.01233550363772617,-0.10887199979392369,0.015249071939895201,-0.09953469969536338,0.002977841214187882,-0.01810567822372653
BZT-L,0.2415730337078649,6.151440297852565,-2.726048936106559,-2.723095211990689,-2.8417001016555057,3.758692778070964,1.0894450258469304,-0.21897283116269675,3.1479612408986206,2.4069547464309267,2.975742854538276,0.07756708438799852,0.27478071269354476,1.767570516325299,-0.22224901908840375,0.05578221884129155,-0.7553409667026073,0.14027517658766092,-0.2754517837106901,0.9564652669823361
UFO-L,-0.1616161616161616,8.69810459157279,-0.12801482457316127,-7.253248487331226,-0.8090582734652784,-0.7715505785297916,7.1732413838552365,5.655475938646082,0.7508410510132277,-0.263910880778544,1.021894812184152,1.8505881604932715,0.4650288369306885,-0.5078217651811961,-0.6972851129993881,-0.6460972775261451,0.4473171721538999,-0.12230432385039633,-0.1283919618567149,0.05106900793623711
AZN-L,-0.0163090128755364,-4.402841553757371,0.7388975782122615,-0.30283446554550797,0.8549684151076604,0.8389360334297795,-0.258824501458092,-0.3147437459263405,-0.3592852282524426,0.1739689861256932,-0.023372447099589133,0.023193833433858377,0.3685977146902238,0.2772698317780253,-0.03540418344461478,-0.37686495216645105,-0.028424915228213627,-0.007706213669350406,0.09861039510781199,0.09071109044241421
TOME-L,0.1309523809523809,25.586273238726292,23.138023571054344,14.338924564708462,6.214360186866896,2.2300698859052757,1.7889321726132148,2.703145304477549,0.37872908249382753,0.675888117675889,0.8646733571575549,-1.460385886409656,0.2911799899405928,-0.49691912521460935,-0.09119176144940597,0.08162779614737616,-0.20846040673097488,0.09231521515321277,-0.05880645252839229,-0.0014810404140653962
