Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
COA-L,-0.0434782608695651,-0.8027352646397876,1.4630937485113877,-0.4908427490408842,0.3879021417542948,0.253838474337948,-0.5309105505151351,-0.5372202314163835,0.1897319669688665,-0.39419896838862745,-0.2692109340146997,0.3891370857353784,0.008720390006906569,-0.06089690589517847,0.07449130365887681,0.29474572113278036,0.11325477455337986,0.15282159153513933,0.012509509500524603,0.18190287228586965,-0.16891738328730624
SOM-L,-0.0606060606060606,35.4566563577611,-9.40008695062279,4.252358571698057,9.173639461926268,0.03980425330702803,-3.5504664219264033,2.847464789529049,-0.17429535077160396,-4.351721655905517,3.9834036039886,-1.5739587615309514,-0.1742047596603216,-0.9006090591570501,1.134373275360902,0.13654951958091047,0.3776860464581127,-0.7304103524712955,0.6497823804576924,-0.13878840914877946,-0.3457933358417012
BPM-L,-0.117056856187291,1.2543708301433127,0.2374613498291781,0.8120196320144007,0.4886132716365854,-0.6413033857820334,-0.3381863963139477,-0.36689303312907545,-0.2592890500486476,0.4151836332452039,-0.22120193840509803,0.2505800117170435,-0.040941537009976464,0.0679418931123576,0.10093036216589459,0.0693481784797024,0.04712219632715469,0.21145306136489195,0.11636911865230624,-0.1466495378784715,-0.07987399629960512
CYAN-L,0.0,-2.8852979912858436,10.63650349674598,12.958604709812272,3.244782724966827,-2.8956795890016362,2.800422247870663,1.7819593191386953,2.9477522029896086,1.0819286273433228,0.7365606372518214,1.0587142104794103,-1.0317497420004202,-0.6037176643954184,-0.8145843479649982,0.2475475834409707,-0.10537515332905409,-0.1239047130881101,0.6462356747780305,0.16700063625318753,0.3638979550383724
HVT-L,0.0153846153846153,-2.4678592149877523,0.41757563108235246,0.14959561582317765,-0.08141735534864991,0.1924552766482771,-0.1982049648630448,0.2742554241665049,-0.15536059362231985,0.10205137972577222,0.008081741783689327,-0.06604289831548528,-0.16243646525579408,-0.01933368835294318,-0.12107091045212243,-0.07133981745547388,-0.06882303478346169,-0.03489396514152452,0.007007114122018263,0.023943402838165394,-0.04239786198423072
KEFI-L,-0.0491803278688525,-6.6454531835140305,-2.3258083378625343,-0.12572363154039712,-0.35387105549200976,0.0018690864173277434,0.05780738871070089,-0.9587198224931632,0.06934419815473805,-0.6017117193233709,0.5807506873200406,0.06236871623873241,0.935827865962464,0.313710441482626,-0.49147246454426,0.033201297056751844,-0.35825951108975884,0.20333237115372496,0.07303606306079528,0.07205907434926802,-0.21885117075839103
JMG-L,0.0044883303411131,-2.377815072323114,0.6318026807157167,0.7422486448171488,0.21204751829436502,0.18285383282894943,-0.14026939174981598,-0.03256758259783825,-0.4927417069466297,0.07820198715595414,0.022458208076286096,0.11997549164204004,0.037133557476623044,-0.2315018688648408,0.020067869990687746,-0.2117385292103459,-0.14912984333909268,0.22533520912603824,0.07203376347346185,0.07454779757355444,-0.03509155477333134
MUL-L,0.0098684210526316,-4.662503280639145,0.14648512825472135,1.9282598656161525,-1.0683301440958841,-0.46378356624809114,1.3976635428295328,-0.5317278773631805,-0.6592677293530057,-0.7595577379472318,0.37451015610068433,0.22549529805535773,0.5924456729788593,-0.5914724159576599,-0.1771070084965915,-0.7250093530123812,-0.011576929405049532,0.3775571624626678,0.09558948812276079,0.10819136483322014,0.006266633324470554
CHLV-L,0.0238095238095237,1.950753236876255,-1.0483654614642064,0.29614461106020723,-0.4337236770574959,0.2506470736770251,0.23466470669539774,0.1321630059111684,0.0574733377215156,-0.14700970892135162,-0.45668849555286783,-0.19088257194637193,0.09173135540226898,-0.16839703682021565,0.1580763630118968,-0.03712573965620436,0.030897222050477752,0.07527807435300699,0.1678366996311555,-0.03474474132628581,0.09469892193117664
SMDS-L,-0.0770328102710413,2.0067271265280033,-2.717523935061694,-0.5294986061608836,-0.45692425714542434,-0.04940238170479651,-0.2275076534798471,-0.6114726032733462,-0.0251399465244037,-0.1964644718029904,-0.22272063016336618,0.250114685978157,0.23281019573809522,0.5295834751178732,-0.03951966592149411,-0.038540719347524025,-0.019165760503533136,0.10119613690204772,0.09833784387943172,-0.09635148943340482,0.22625872398459262
JD-L,-0.0703883495145629,6.092164046210513,1.8052089564190743,-2.6424025570510628,0.3388242018626998,-0.5390047932250986,0.02012309541973866,-0.41990224507229384,0.2659280190844553,-0.08270722915096436,-0.8068315508713844,-0.3071018752963888,-0.13511987716683138,-0.6076884371514611,-0.12026260297418688,0.1177723260531133,-0.13906622559373538,-0.07404562646682264,0.09763624021593423,-0.28879865310507735,0.2967660957585165
CCC-L,-0.0024590163934425,0.23180588288645876,-0.4313599674770527,-0.7146838757076627,0.030571066760207564,0.1575515455442994,0.060071869290400454,-0.2906210980320544,0.45881093791124106,-0.34033571774609384,-0.4338742629376283,0.10889777132416756,0.41774918591910604,-0.4277979508091725,-0.002588562284737504,0.04135437295904976,0.1179690806147945,0.09829581251721893,-0.14860787949168178,0.0991385628570536,-0.0392657285232096
SRC-L,-0.0476190476190476,0.18148941917611736,-0.9374576516871647,-2.0228801298523345,-0.3641541998700867,-1.1661356064323134,1.0463274526603974,-0.14464475587212702,-0.08831058394375632,-0.02465691120099196,-0.45957877507610584,0.15238478184012613,-0.27987524383063916,0.0049433448180489555,0.4421496406942945,-0.47174863545518136,-0.15596737338911482,0.2112697479778455,0.5680474344408349,0.35792491978235835,-0.2120321749282226
CNKS-L,0.0238095238095237,11.758271214441292,5.741444208017084,-1.9415735341985514,3.0717316325775124,0.35928190441635716,0.0018970944749437497,-0.4194440212296872,1.1639169131807325,0.32977659831139766,-2.2192587512703255,-0.3576852928197168,0.18061683590492603,0.7168505309971884,-0.28858127079291135,-0.26818561784109823,-0.24235449334078268,0.22533853388590078,-0.05900910111690848,-0.5974993540586595,0.2619642972189164
BWS_p-L,0.0020964360587001,0.5577898163953766,0.3252350492621768,0.5384128165367313,0.11464342299231776,0.3339457203578121,-0.6016422582251435,0.4917369163275042,-0.2987944799613818,0.16572100008552948,-0.3144953008384683,0.13982469696885513,-0.21669434823371075,0.07243490611205959,0.04044308241720047,0.05017280600588617,0.0106598595449677,0.023574024765862234,-0.05712341546395719,-0.08596075879231131,-0.1880201528756814
MVCT-L,0.0116959064327486,3.4744756780057178,5.5480689782778585,1.5486831307816256,0.05738107492115281,0.43264987337786087,0.34836528863242405,-0.794200370534964,-2.74309915967394,0.013592439048339962,0.3579977051188797,-0.5452968864863856,-0.10749234613956503,-0.47716154810313627,-0.3869733087419436,0.4952946838000928,-0.2640224743174537,-0.5455235319261658,-0.1264650910411324,-0.0711780919484769,-0.10261480551832261
ACCS-L,-0.1632653061224487,3.6055133353245186,4.8187752280753635,0.6055413752406194,0.3899416211662499,0.05385991703993978,-2.5610086899004405,0.6005094468890753,0.9668935362602932,0.6049480156251256,0.7331687691746984,-0.20554148214080084,0.6061227687652129,0.28675776480875165,0.16250634820223805,-0.5831843171142975,0.20813985232369067,0.0020662381077351925,0.05970762417370858,0.22800540838020192,0.5056741910594879
TERNT-L,0.1538461538461537,-10.921900423140736,-5.040595663010235,-1.202241932400947,0.02323601345381529,1.2307451623878494,0.017295212733178127,0.28768753942998765,-0.2503269571161713,0.1120404434562339,0.3553334058226771,-0.27250684650563306,0.21525934605872912,0.30925059619272743,0.1072304122915717,-0.2616786433743804,-0.16138386754928086,0.0643237442858438,0.3165708304835109,0.22350295182279165,-0.11419375583487103
NWB_pa-L,-0.0018621973929237,-0.46733284609272385,0.7548309355749856,0.5413586881900831,0.2624859426190332,0.2990171051491441,-0.45129326104003775,0.17405443017396208,-0.1726255073510113,-0.06318110542099921,-0.19901447836825262,-0.07292115546779979,-0.008330633423285544,0.03077654271882926,0.019504112560033614,-0.004764088498075082,-0.016329615164514165,0.005674758656906251,-0.05242311070092506,-0.042460863623013795,-0.0621330078425027
ASPL-L,0.0999999999999998,-2.9183000050619756,0.09045181692903341,-0.3093028397296354,0.4286898784634153,0.36517782391228354,0.3681968307673377,0.5870799291691039,0.08816861795360442,-0.14636801013592116,0.11533622390909075,-0.37425643542065234,-0.06493598702418302,-0.0017753988717323836,-0.08560630709534553,-0.10193669658704367,-0.1466852156060861,-0.2505795141398338,-0.10800545141765273,0.042224405581849644,-0.020679996426408505
HASE-L,0.0536779324055665,-3.3437590578746925,-0.4626008639472827,-0.5614004507120013,-0.32628794526712407,0.24438201439031687,0.5568059247100027,-0.05899883890615036,0.3289059343725397,0.2775610331624944,-0.19852767128054805,-0.1532939021992594,0.31204860874632784,-0.24294359122647394,-0.014377949598410003,-0.0719225961435349,0.1896004121735406,-0.1991333965202242,0.18981710236064175,-0.17338822793422265,-0.020651357627723056
BRK-L,-0.1025806451612902,-0.2632483675052556,-0.1828485048214755,-0.16535113799932627,-0.7565420434847867,-0.0211512981213271,-0.7765740765879827,-0.6245054572668817,-0.025179557738503885,-0.13442848352095754,-0.18518507212449148,0.02152198003850889,0.03637048589735946,-0.4729754103290339,-0.06803873291604894,-0.036491630941543514,-0.20912397368708938,-0.09944816589430815,0.24632459296946804,-0.04413548427248137,0.030499882552487756
ANTO-L,0.0519818063677712,-4.830945942083273,0.0007771788469233642,-0.060627682006269064,-0.1633528189142306,0.6279793134520564,-0.2555295081526498,0.2390654745102169,0.24791013139419235,-0.2852660633149947,0.0838180698504064,0.02614328438779822,0.02939285015740675,0.4523151630694508,-0.13065750045631327,-0.3121964281740622,-0.03775340179799134,0.027631233034060104,0.07288601629652976,0.11149644509536556,0.0020856248071803264
CEY-L,0.1082554517133955,-1.7225620876421015,5.318930515234449,-0.8507849948541241,-0.5886940582927149,1.2422540061034593,-0.09417123960516127,0.2752390223078047,-0.28133514918424973,-0.6128223481079502,0.6369488363471918,0.5562241731327503,0.031300451369319554,-0.22573899712157552,0.2387855334974447,0.7647593923819925,0.642756370084279,-0.503311488786922,-0.12632188164216707,0.6135989076758352,0.0500617492938874
AOF-L,-0.0614035087719299,0.3786830513799719,-0.8434967819708711,-0.9898633994318096,-0.11615661995905556,-0.181645339331665,-0.07316688711698725,-0.6392571919627866,0.23772441935290986,0.39561225132554223,0.13284069403487822,-0.0553189291145269,0.131293177275839,-0.42466079572456183,0.1477703351104956,-0.06759438216354563,-0.1904753980111393,0.028879960266588713,0.0006642197312116903,-0.01707794775145775,0.11476957281002313
HDIV-L,-0.0080862533692722,-1.271697622577719,0.49022632021376394,0.19439024225239346,-0.013503893862914458,0.0976840596863202,-0.17656137368006203,0.005908595725380992,-0.22423713063968015,-0.10675898331402646,-0.042865640138365524,-0.10565596296468999,-0.07520973183774544,-0.12402964167607096,-0.04538456929583057,0.039372471726964085,-0.06502485667542239,-0.010677733354856656,0.0547197306205833,-0.04081339791891065,0.0038309221367862434
GRG-L,-0.0652368185880249,-0.5042806684474926,2.3442571183152023,0.22593726392601512,-0.7251526832214557,0.09047516213982064,-0.61438653494678,-0.21099754591760386,0.04090708734423298,-0.14941189321683912,0.03573850660624966,-0.09486241996803053,-0.12087481904365094,-0.16204519922708419,-0.22103555720087278,0.1941381562798447,0.16952254688163423,0.05667768226736462,0.1758677090874091,0.0438355561614567,-0.3017112401709592
DLAR-L,-0.108641975308642,-3.05560744327029,-0.45510579093994225,0.7649743378215434,-0.6246197280082982,-0.39214066973438566,-0.5171936280011749,-0.4023501773609243,-0.6596249666644509,0.14406948452682472,0.2610817953837138,-0.06411681229553773,-0.26068168134109404,0.07336464239270912,0.03422927161531157,-0.24103151300931727,-0.04419475561177159,-0.07768630678858499,-0.1634133899500712,-0.06844438805952013,-0.03618554457987854
FTF-L,0.0,-4.800654210198458,-0.042799506453667,0.2360445308429705,-0.1762700112505728,0.15304653492998405,-0.20666899844599768,0.05459544126923867,0.010923858904432478,0.028573240632690643,0.0450774997310387,-0.14306760611602995,0.019032193740421522,0.06480325961273377,-0.05309302438668659,-0.06941193887312788,-0.0410719325747499,-0.03276951926894004,0.03715561288371967,-0.002301703941341441,-0.013024927248056439
BLUS-L,-0.04,-2.2722347088747332,3.6634265856746318,-3.039225301256816,0.24654365630546504,-1.7970520998603854,2.0836473034097924,-0.9550701037119319,-0.2594723568238909,1.8333603341514657,0.40315174560712286,-0.9264535684701259,-0.14900639113442565,-1.378916868544223,0.3710642161864914,-1.1491877568501387,-0.3059533626063752,-0.5294815467574983,-0.10968998493963829,-0.5842744926392271,0.42833074279418953
CMX-L,-0.0232558139534883,-4.391254285951393,-2.2273368425345303,0.41263132230182675,0.4774954627620955,-0.025504904654115593,-0.5350727643195449,0.28319620930851597,-0.11628948356758179,0.30766092907731435,0.19263110240405865,-0.26424867345542435,-0.008103669076207824,0.5487627284943226,-0.22696895167867528,0.019653583381875752,-0.08445948152440547,-0.10568961296374245,-0.33285863315301295,-0.03709305049406096,0.10430033373774789
GLEG-L,-0.0377547611092549,9.611659599202794,-3.040696227599835,-0.11221000504156431,1.5716675547175836,0.09345959376847562,-0.2587109714447019,-0.25660800141625967,0.2048617434695276,1.3098573037557042,-0.5132722451003937,0.1400093754560591,-0.006269844717712066,0.5177502609437483,-0.27246631749771216,0.4933573483870822,-0.43778768447662403,0.02291152208871963,0.1966053285556359,-0.4332547404643943,0.012145777046076583
EDIN-L,-0.0057283142389525,-0.6580219014629178,0.006521092967981217,0.39333024545196177,-0.16103016310588844,0.14013155856399673,-0.0672977664767521,-0.06200697065586194,-0.18022190475067942,0.23443571729498408,-0.028701658712152103,-0.1615800993109569,-0.1646381753597827,-0.012888445441075862,-0.08974409559500522,-0.03731546028429049,-0.0719778182968336,-0.07145888735271261,-0.14165218097602172,0.06959695777712577,0.0003472523485914345
HBR-L,-0.0535766853105681,-2.910766725572908,1.4602631287389758,0.7730804026111057,0.17338790453484237,0.1517553280605314,-0.3907975049879343,-0.6903548920639054,-0.9824181842018748,0.18551880571002494,0.5544549875430126,0.08663330741460344,0.2375818984258549,-0.11667474747302371,0.14182209743354182,-0.10418241981945149,0.22507613195107498,-0.34668376620229097,-0.10556753428934743,0.21389981711543915,-0.01745313477961073
ARKA-L,-0.15,-8.100398079685634,-2.6282172956391823,-1.4787848673755448,-0.2964723811666459,-0.6731668640466925,-1.1354279293980651,-0.3464621647994083,0.17264994426637592,-0.2180509320342613,0.11920020867334005,-0.08153251262770345,0.24645149160844984,0.05792647148625655,-0.2016994323487017,-0.01043327794108365,0.24052064158609807,-0.17591728680321844,0.029456799391748886,0.05440992772702412,-0.021963249046679532
BIDS-L,-0.0909090909090909,-7.9293039819681574,-2.0403529418915265,-0.393879672307095,0.07217409796680503,-0.8232123168874468,-0.04126189299919657,-0.38467865104417936,-0.7807973408370595,0.128760936994931,0.42377199749069905,0.10638819011435277,0.06923403540984985,-0.1216794522731406,-0.3252372301189589,0.7940814446017537,0.41247988002691605,-0.564489683820016,0.12365703767862242,-0.1628262491584127,-0.024209630346102965
BCEB-L,-0.2153846153846155,-11.010498029979203,-6.156174434305454,-1.5989252877533133,-0.18408726784971183,-1.274054380593936,-1.1936390494143263,-0.6916657854892203,0.8250275805872556,0.3528941699993528,0.4781494787447504,0.5760530682137625,-0.03391065802280602,-0.7376406487199043,-0.5895606770887281,0.27749572015151985,0.08868530043696767,-0.20227596831993425,0.1248355379916961,-0.03220053151539046,-0.1826462401107482
ALUG-L,-0.0218340611353712,-1.441136711482551,-0.2724661591730149,-1.750153310406625,1.2270780985250591,-0.4553422359812001,0.7091886489327485,-0.690389644560502,0.5797029857330636,0.017420084612522688,-0.5199402434696729,0.26640086204476765,-0.01280360375404481,0.49658886150604137,0.030609405750227917,0.5315205190410732,0.1499959816752779,-0.10140547524246232,0.24741102549284916,-0.07404370839755355,-0.20174857385586015
CNN-L,-0.0217391304347825,2.3541864630650378,6.4043768134008685,0.5751625532435342,-0.6455489695784146,0.7321687722482743,-0.5031264831221217,-0.5373503347803549,-0.4805278553679025,0.013286728883922582,-0.12942602730872116,-0.07807407437429921,-0.15833630577797692,-0.051261312283450856,0.07711215244705905,-0.27876719174580017,0.014513870650583382,0.0005158133476108165,0.10375159582453614,-0.12340896522024485,-0.08591324439139728
SNXS-L,-0.0211267605633802,-0.5995430000018487,-4.143398377657659,-0.3600041855635551,-0.6652272390093457,-0.3532940648781714,0.1333483770382493,0.4441674754279595,-0.7806749043240402,0.23940125877845606,-0.32365000257818527,-0.43424819906738066,0.03041982900301834,0.08182379413567425,0.06490324858976258,0.411192503219288,0.3068460460910268,0.10816874508909652,-0.10504001703034167,-0.11735804015337996,-0.0054511587693016166
IKA-L,0.05,6.293258405585923,11.124869475499443,-2.9147635381249786,-3.5802477382304905,4.338464306268952,-3.727278995685654,0.0705161884383049,4.111361726809141,0.244035606301699,0.6289602404702339,-3.2861515957274,0.3896786863019595,1.1661961617252818,0.6116220959436917,1.4138052332998352,0.1555209991722566,0.9188197023907693,0.3241603252300821,-0.2254371670103677,-0.9639246593309649
IQE-L,-0.1827956989247311,-3.620593061870608,0.7457558478058808,0.340005514353946,0.3922767486748363,-1.182646035147764,-0.725496203533089,-0.46491976903198573,-0.03943256975482605,-0.5355782792283469,0.7276028612969018,0.48608923509251906,-0.03682939691802868,-0.3451982188148778,-0.4519697305873437,0.10405543089968304,0.23344953202988017,0.8571911068960864,-0.06891688981593097,-0.07408576182409664,-0.05429239541982405
BRBY-L,-0.0459770114942529,-1.242533430912618,-0.08648173101126086,0.22130201939012986,-0.3837239445179925,-0.2552402528386686,0.31804635497619715,-0.5132417625657921,-0.42188535581212366,0.22416692956474152,0.21360445359114213,-0.1097351383338926,0.04297050778600648,0.029007204477910293,0.15656339985829468,-0.018741068916702543,0.1590695950544863,-0.07595059714285063,-0.09703113030518123,-0.12458966522213227,0.10983766099390975
MNDI-L,-0.0337394564198687,2.9293692505766518,-0.7172825417036177,0.7443206569525782,0.7401799030825404,-0.10837815425687244,0.18199594198187738,-0.40775041906615234,-0.12199144579159549,0.18765482534360375,0.07274265183113196,0.2306237486353752,-0.1851112980410091,0.16164274897363554,0.5573467838282234,-0.06692362013269694,0.06193631610918603,0.22760405571046594,-0.14947315043847165,0.15181811028454703,0.19171650057781264
BEZG-L,-0.0459224069675376,3.219931009142262,-0.8793711819529101,0.6353943539136538,-0.1809251903130002,0.06791479407274209,-0.508905459112303,0.07031696973336946,0.17457228770406674,0.1114859438763726,-0.6141361379466477,-0.01770810040487722,-0.15185089666650567,-0.03414205929815413,-0.004027423404070449,-0.33101843271909653,-0.1555488765911072,-0.2774281645923656,-0.024380741932636976,0.14235195869332126,-0.044462772837214455
AFN-L,0.0350877192982457,-5.157319224428355,-0.16743631649417556,0.16765512377303057,-0.15735485438116717,0.6944197610752069,-0.5666850288568147,0.2647453005066699,0.16928683506641087,-0.17842862457011624,0.4082859964951574,-0.5239684843107463,0.1789236690646998,0.3811342668895627,-0.09126853736064679,-0.06844232761127751,-0.00433010646522239,-0.06910127586842803,-0.13229514210012355,-0.2486504433309371,0.06980890476357468
SHCS-L,-0.0189082037206465,1.8218284414392811,-2.0710479196450056,0.4968617511316553,-0.5457619520943444,0.15216123712261537,0.21943549437411738,-0.4087548809071644,0.10286792761291744,0.2594931621590962,-0.06633084636398208,-0.29183170953457455,-0.19109865242442392,0.34368850264411965,0.01173444552068072,0.09907367645284143,-0.37990031208210834,0.0317298418897499,0.059018112418048364,0.025786723059694247,0.04426166159651019
ARSA-L,-0.026315789473684,-9.180987750893857,-3.6513875097471487,-0.34382015347657874,-0.14038655718387658,0.048864063402604616,-0.29430085692524416,-0.4748532296303015,-0.16782036374888795,0.32558752563574384,0.8231697741789932,0.6494606992175561,0.04610583726707188,-0.6072241862784624,0.19543684984695944,-0.1965826599585841,-0.2809265842237695,-0.03450117855911726,0.03111539891848634,0.05833249717082562,-0.38651599056570585
BAG-L,0.0292307692307691,1.4710558413820662,0.6520298412174754,0.5184629994498363,0.2668295429538847,0.5925530567245216,-0.19818578306956386,-0.02691642209631999,0.008466918940729505,0.04080269976305329,-0.5355561232125361,-0.18129827754739242,-0.3993452938356666,0.05645059368235783,-0.19300585211053248,0.11603040565464734,0.06330384589420025,-0.034895539483290654,-0.10098067247623478,0.039452862501188284,-0.018538940673511868
ANP-L,-0.0900383141762452,8.673642889843139,-2.2609681483897863,-1.12715294128611,0.8014318146552493,-0.7615130525088323,-0.28914924664490965,0.15818881596192702,-0.834609518359822,-0.06234732288530681,-0.870672690945033,0.33920185491858806,-0.22687397575256582,0.09018456602604603,-0.06136146059022512,0.20420903810413607,-0.46346757062868993,-0.4046997434330232,-0.2767801660604774,0.1870068116792839,0.28529610973189595
CDFF-L,-0.0142857142857142,1.5719092425496775,2.1746746688407175,0.11565839848569272,0.2259503584113411,0.17176616843744227,-0.15369558644808531,-0.2509404180104823,-0.9665560323859378,0.05074204937802302,0.13341967142462935,0.04064917029567898,-0.14891431011328315,-0.1301359675191958,-0.3294161529899287,0.41835836258362125,0.02295160775969581,-0.23713422966676392,0.05795785851225076,-0.08359607974319579,-0.11898393060674324
PZC-L,0.0209810036858522,-2.516198303352534,-0.28780718132544475,0.3144151917290585,0.45536675478270155,0.03875177890307133,0.16564901329219953,0.10840700180393865,-0.1284943459439356,0.18694376025654957,-0.13179638173609395,0.12745139428234656,-0.0322977573728594,0.010669601916564698,-0.016749172265691305,0.11021055316148451,-0.030520369898678613,0.14312252355168725,-0.11936755731158145,0.06952331155526147,0.01661559417919366
AJIT-L,0.0161943319838056,-0.8569051963649778,0.8112611567067736,1.3799031594894733,0.3710462026800844,-0.0781893914121867,0.19991823228365324,0.4073977151919607,-0.08420080236647991,0.09943763813813268,-0.19533860699438138,-0.26115239470197854,0.1485149782423984,0.13634726089022664,0.055025047036402354,-0.09515768726410147,0.02810427801756792,0.0461159633395989,-0.14836956511412194,0.05494679812053399,-0.07623027723883266
BIPS-L,-0.0209973753280839,-0.9442484337526645,0.7673652331017429,-0.06974610417358561,0.1639845945646636,0.05855802744442026,-0.33714803016768563,0.01526744159243322,0.00899052138785943,-0.0014236516316428656,-0.21049833420836794,-0.07650337282387369,-0.0487147290847572,-0.021655836282912656,-0.06270469842760001,-0.0847805516762581,-0.0118153686959921,0.055047597825784014,0.020987245737219388,0.04727185144533753,-0.00493002936581113
PHARP-L,0.0064408396946564,0.06538503549927985,0.44689911694558876,-0.40411359970456706,0.5303456853242456,0.1328343753030049,-0.1898945967803144,0.20278689117858037,0.07292523171168393,-0.05575276012117184,-0.12764651563958243,0.1408230360603069,-0.2279227411369068,0.051129585488058495,0.20656505870084133,0.37563308040720716,0.03825174742596622,-0.40330089628522,-0.0965363668880075,-0.04304018251156967,0.05049910977663111
GPEG-L,-0.0283091048201991,1.8988241117832205,0.032760187055304195,0.4553486278997662,0.1112880794118937,0.21096322954036725,-0.30062764517218427,-0.27196724772837666,-0.06933550371678895,-0.2588172572444186,-0.051913811967842546,-0.1520947978909451,-0.3237067984951645,0.15558543680516684,0.02350481969183796,-0.023689928030852788,-0.3127255031288307,-0.07055681304536125,-0.027599889510506022,0.10700495418553231,-0.03298825063569137
PRIMP-L,0.0,-3.8373000121281744,7.518384878575989,5.434585407396823,0.37474704889583255,-0.7696821642458099,0.9269580548994253,0.72049941003406,0.10816040943227312,-0.3620307254967228,-0.4314579143542469,0.7485269075215014,0.9993734669831372,-1.097628259108593,0.6473895354121153,-0.19965451282375762,-0.16770249663399722,0.15797426951643195,-0.7645899262349406,-0.7314153360074741,0.09237913683540747
