Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BPM-L,-0.0159574468085106,-2.1277462613401235,0.12650820949259592,-0.24345407671120933,-0.21867248179928012,0.07999136329310835,-0.23009867988004523,0.22200733723418162,0.22458964521082314,-0.10555556850739241,0.015387497635168829,0.08123111484780592,-0.001971738794329174,-0.23945945753218684,-0.1521986969662948,0.07059962889454591
CYAN-L,0.3730569948186528,-4.72763145916208,1.4864486618702477,-1.2326711130475796,1.3149236622383362,1.076176939233089,1.9907659680801217,0.11892548975690913,-0.7817375409986109,0.0970202055019354,0.26512077255379357,-0.16953889113694143,0.04400455043771607,-0.04767625622098173,0.19090974277311923,-0.1368038912397712
HVT-L,-0.0357142857142857,-3.952144083047515,1.259328192631554,-0.5392503704681078,-0.3272859624853632,-0.11151966584752264,-0.32352831917042096,0.21097763895180477,0.17307704126578988,-0.06243868100399979,-0.055781079840722725,0.24172975771528785,-0.14742107702821494,0.00043236097672834346,-0.0694558527635374,0.09924578213194865
KEFI-L,-0.4066852367688022,16.935727439782656,9.15670612462326,12.60562535141059,-0.3290625309667195,0.5250941286688606,2.3225233225775237,2.8722182532659137,3.0944535013053565,0.1343348144557134,3.091552295615659,-0.8824093735250151,0.172153239582424,0.05481620440499838,2.004340430797575,0.11144857756857768
JMG-L,-0.074744295830055,1.500326672029444,-2.143016757743952,0.8927655695340022,-1.0552393585491473,-0.4250710963155867,-0.18771241442720824,0.2965903049979322,-0.28276920659837174,0.03336229875852238,-0.08967337966772618,0.025048059196448504,0.1804750349521144,0.1927388673465104,-0.005631604466368722,0.04623833887990286
MUL-L,0.4099051633298209,28.70388955493888,-2.4973342706140644,-4.593976073324235,-0.15120451247969394,-2.398926267162924,3.157414705192284,-1.104713584581731,1.5825646382672056,0.4174704625280553,0.796557394602087,-0.27404768792560413,-0.18356306815203233,2.8993725820379197,-0.4316059602673643,-0.20915569169406945
CHLV-L,0.1578947368421053,-2.7183269419017706,0.8217608469061841,-0.7974462139417876,-0.11467504544768545,0.54708524319981,0.8008668580542723,-0.24732286087441288,-0.05438767833322303,0.07578649666152051,0.11364663148746293,0.09362738137909928,0.14869664175836544,0.004798071589085519,0.03639507178211631,0.06855480311061807
SMDS-L,0.0160194174757279,1.6245655517153867,0.7128912497502231,-0.800937269090298,0.33702422761822093,-0.19824364359221622,-0.2238302677013463,0.015878200550349282,0.19380060958961964,0.2274914772713933,0.2458183250532734,-0.0757015734307577,0.3528352573812518,0.3555612425158845,-0.138943330565297,0.15952336470850817
JD-L,-0.0418315432447711,4.934195784420004,-3.918220931027214,0.6953554743248358,0.37408925889792655,-0.1469287625767911,-0.7458746542975143,-0.26438388918477956,-0.4305984939502594,-0.04280254072951266,0.07427281970230958,-0.09309633420489849,0.14770401463784594,-0.6250078382966325,0.14651920020694262,-0.2674092532395016
CCC-L,0.1472516389309126,4.521747522781879,-3.061578359336622,0.06706308844480614,1.6253873935852088,0.6402403528288602,-0.1362295349976035,-0.3699680366412388,-0.97482016717401,-0.23807573022880021,0.978297651597395,-0.8915469999783301,0.12637027819344046,-0.38643426467366043,0.3233712536616029,0.29865014379224497
SRC-L,-0.206896551724138,-1.4126548079143042,0.11582555466866565,0.6057100307400597,-0.532672099063258,-0.3200254768602333,-1.3284013546251396,0.6320202746006004,0.6737999732664803,-0.4239687029193032,-0.08702496077355763,-0.42702535361397864,-0.10844718733772722,-0.4187247027710529,0.011402502851949721,0.1998810713222357
CNKS-L,-0.0596330275229357,-3.224728247419508,0.4851039346472318,0.07288877774104863,0.03974785994720093,-0.14213470843016734,-0.5355530979490862,0.25334242826271053,-0.12352570235089264,0.11657273677626387,-0.08269839089351168,0.15088555320816477,0.2029654232609867,0.05691745461601145,0.04832761572828279,-0.09002312648160858
BWS_p-L,-0.0071428571428571,-3.1021946443018713,-0.13559662479459364,-0.8346623278709415,-0.37395549854664656,0.11146831916582434,-0.42155831526279725,0.20419630098550942,-0.02620391807536978,0.12069871131956073,-0.39155467357254514,-0.05107481855053782,-0.29278366486148405,0.0799077208032963,0.2874365323461349,0.034167090049843016
MVCT-L,0.0,-1.9820494323711666,-0.08626934661082933,0.30934917595363925,-0.8268325055193075,0.22060955201321486,0.1571858498384989,-0.13134283660559382,0.2746141573282363,0.057993181712580895,-0.10080205937749478,0.2516856876990333,0.030366316125489592,0.023022373094693065,-0.007238064836986075,0.1037860041618793
ACCS-L,-0.1144578313253009,-4.830949255283269,2.1996572427783874,0.6922917947153557,-0.24493669991238542,-0.01535345780724249,-0.48445757123056243,0.2929231679139753,0.5304673301536237,-0.09960419731259165,0.10369640651497906,0.4963134397713011,0.07419445014404749,-0.01479461217523309,-0.04504540144080442,0.2126503194969177
TERNT-L,0.1650485436893203,-5.7976056999535235,2.335188213704891,0.7253257568684933,0.4375488843477452,1.644050289558994,1.2451797489783787,0.6768014177619328,0.09166476135731738,-0.1379634691225563,0.49543461213516243,0.4915107320819933,0.13345821666466923,0.30673664863346184,0.1390771846938065,0.27240776068838224
NWB_pa-L,0.0510948905109489,-1.7481163465809635,-0.08016979336891086,-0.8093932253293775,-0.20181506487655315,0.14722731215263882,0.09951405935298258,0.1366542994443983,0.14675697284954162,-0.020722376970473654,-0.29311460205464807,-0.0863611943739073,-0.15498230798978216,-0.010842080100311648,0.07746302091987357,0.01569677924913666
HASE-L,0.0735468564650059,1.1941581883517471,-1.9051923138418172,1.1175771504030172,-0.3235527326354157,0.011677340145826415,0.9515255762168718,-0.26426956801865986,0.17068015127718572,0.20775951255300498,-0.17186064043124546,0.014145219389987296,-0.16962286771567206,0.23157121304248635,-0.09075809709111098,-0.05051870901221004
BRK-L,0.0447761194029849,11.070255751858166,-8.581513897140479,1.7146278774120494,-0.8525638080378654,-0.007230934691594675,0.1815309144973765,-0.6914241160574786,-0.49974122802529514,0.8769955916667485,0.053552858115485956,-0.22436735938348082,1.0247756753717285,-0.15491407200709773,0.16357949882105133,-0.056482556430029154
ANTO-L,-0.0924784217016029,6.792868285708506,-4.281130559851598,2.081068998974754,-1.4432751828020998,-1.0752882634771117,0.12676568675275518,0.4976716703206837,-1.4357913451668531,0.6822264795525074,-0.0822317527258648,0.2106873828348047,0.947857779162528,0.9208268489777439,0.08600588473922499,0.053558884032197655
CEY-L,-0.1652470187393526,8.870545015329041,-8.294070660197754,2.7355896543608647,-2.7133071403997033,-1.550273322277402,-0.220424710106274,1.0314622294482925,-2.456834941505887,0.8164827563403609,0.3056527631920988,0.4336225136734486,1.1982642381029494,0.8019089172945804,-0.17747561200461895,0.4888666068129921
GRG-L,-0.0086461408688317,-1.0198004395906337,-0.7823370133261907,0.2811474678663964,-0.22284750010228355,0.02948057340487485,-0.2092524943268083,-0.2753325971935542,-0.04666535580242793,0.18850038802666205,-0.021015629881760152,-0.011577797499739783,0.11236529091015071,-0.034952264104198785,0.06538842294621469,-0.054807346819047066
DLAR-L,-0.1880597014925373,-1.4008176329539885,-0.8344691278102041,1.9608067961492255,-0.5020241813003663,-1.2251446051910309,-0.4803602197320434,-0.1588676926574339,0.13789567017239396,0.11474113215852369,-0.35685401712819953,0.3024886773132914,0.041664431567627065,-0.10628496826835704,-0.00017958120657203286,0.029788847599576666
FTF-L,0.0317460317460316,-1.0302687374788726,-1.0338787582856768,0.31738544322924145,-0.7279670191494382,0.26397906188357795,0.28322251894727496,-0.1329652044383789,0.12957694197424893,-0.049358202100835136,-0.08739030009511876,0.010368075976262464,0.03862270772249806,0.02470989552654478,0.0032028814212237476,0.04021332244114841
BLUS-L,0.0,-4.209260892331926,1.191439442404439,0.29424310743884086,0.2274000149832843,-0.19129319739949796,0.1472995938530414,-0.055870188940632205,0.2181149958947941,0.027835272838345294,0.10632279967896051,0.14263311854358648,-0.21543496794972405,-0.0734635328893684,0.10369642492643928,0.07365850637605396
CMX-L,-0.0303030303030303,1.9860690527429445,-3.2085364052058325,0.15457061998203614,0.745875900213549,0.622124497748474,-1.086303363646125,-0.3654923351973768,0.4453220261985185,-0.1963214393577096,0.15450269647567302,-0.6926216617240821,-0.487772635177075,-0.40388397354619465,0.019509663048947783,0.024634509555072123
GLEG-L,-0.1224489795918367,-2.4275374356651294,1.7397976395696577,-0.29922636616127074,0.2876593852948784,-0.8400907137740776,-0.8089984769276668,0.12318610368428203,0.40450826896574754,0.07114199195719155,0.21772959517824414,0.29280738574038145,-0.07359868573579359,0.05038800201546486,-0.19409865780882873,-0.06137334733531445
EDIN-L,-0.0600258175559382,-0.6783097035252883,-0.4730103623216161,0.3710618987984033,-0.44395118717649773,-0.05236440358944316,-0.4272953033562986,-0.1540101096572154,0.21393104731375903,0.051851665819381484,-0.11132279203982057,0.02823786296787581,0.027939094422492913,0.021487890286721486,0.058050098734030234,0.007616289536842487
HBR-L,0.0064420218037661,4.045138901365723,-3.106420712988196,1.5409976226735356,-1.3762569568036964,-0.2369761371923382,0.5471818600019188,0.3062048313966731,-0.9898337399368466,-0.5888426619521164,-0.05372439332938454,-0.43659545875396966,-0.1518468235987709,-0.2940911965840956,-0.274660171104689,0.25740423614032787
BIDS-L,0.0606060606060605,-6.717606597877589,0.33817734704480745,-1.0232309359855392,-0.04218956194513551,0.3131364086526294,-0.07771690855330043,0.127872496965858,-0.200975523371817,0.14711894937346,-0.002195089846469358,0.181007964484602,-0.20475918999512313,0.0639878294374591,0.1425863175025015,-0.24267397224565468
BCEB-L,-0.0338983050847457,-4.076743322136459,2.2106660718783973,-0.8631771386602571,-0.3570419216244362,-0.26099947261126133,-0.22804761102539478,0.2659647772999279,0.3484011829147477,0.026222448823386934,-0.21120135493147013,0.20149128438367567,-0.1990610726221437,0.03856253981504873,-0.08964636358255745,0.2731955017155832
ALUG-L,0.084942084942085,-1.8724909093863085,0.8724138430489793,-0.562557414457747,-0.15233762975388626,0.37829777644572116,0.4579092512154674,0.12367525375597589,0.03942077969633067,-0.13220465289624786,-0.1281297730047243,0.12609153797699485,-0.03176737780968664,-0.04057957173559436,-0.03641298912950499,-0.14239464345024483
CNN-L,0.0,-3.2862883542347436,0.7318419571677796,-0.4967533638669495,-0.1370250836865179,0.045410981642482716,-0.11018340675593044,0.24310493478358172,0.2567842971432005,-0.02863745589947531,0.053904132462599966,0.1654812617850773,-0.16726504926737892,0.10979581092434772,-0.024440650833740574,-0.046596249034203494
SNXS-L,-0.034090909090909,-1.7805870230316216,0.4338685779857313,-0.5824308145407312,0.40657147985762687,0.41603707096033093,-0.8820516787906885,-0.09150810798729848,0.24458231916305267,-0.06774641971391018,-0.014009236902499628,0.15287163046267846,0.22686337011476104,0.09094955294888143,0.04043877421090129,-0.14808652493288102
IQE-L,0.2670454545454546,10.089041174510749,-3.028031331567657,-1.711150083779108,-0.5002547941113402,-0.037830944764819636,2.017861717647764,2.5242283421047578,-0.8555354041516224,-1.0743316544769193,-0.8897206997198426,-1.362659356211993,0.4975659130992681,0.44992833316823827,-0.19040147730664056,-0.4640794984492181
BRBY-L,-0.0253940455341505,5.330257950282563,-2.322610203426843,-0.18429035100126331,0.5294430938713116,-0.20503531414483214,-0.669263529066381,0.07059188414163489,-0.2749657653256871,-0.40927901514877413,0.05806008339514401,-0.21181457184373262,-0.16628824805135262,0.27172889401858097,-0.12315372778272936,-0.4184541243405658
BEZG-L,0.0179640718562872,-2.0031676591599323,-0.16085567172654955,-0.05106870822601953,-0.3809532629758776,0.20579532487839453,-0.08145034564393924,-0.24570454410086917,-0.07449960395883375,0.1489080533557737,-0.10575558935669549,-0.041997159927810224,0.283352101905192,0.06904089538113208,0.144052639044413,0.08297671187030357
AFN-L,0.1173708920187792,4.408470238774852,-3.722576196616593,-0.1405832185110095,0.7236866215298666,-0.049434405103032444,0.32694409677921693,0.36997912964558016,-1.2677256953229328,-0.06902004426376912,0.4940246747350655,0.25295415416034644,-0.5160099468402678,-0.061676944963494636,-0.18255251860356378,-0.0555463475297631
ARSA-L,-0.1587301587301587,0.23387035203478182,3.7454080257395277,3.3784479387956226,1.2661199518158412,-0.7651956887746949,0.05791293785424757,-0.7656171478143965,1.0231265285507283,-0.6524070607629457,1.1529793112529856,0.9139244653326348,0.9308115014732179,-0.36767029024984077,-1.5028667842249652,0.8257947370963175
BAG-L,0.0827906976744186,1.7635685626462942,-3.301620096985532,0.28512061359072527,-0.6779106053218097,0.6722703084515163,0.26966736658405327,-0.3910357766316937,-0.016397019825461143,0.1284843078137025,-0.011800484953447288,-0.24816646002000228,-0.15900009560876427,-0.19956324958109417,-0.09843890741921686,0.008067822295064085
ANP-L,-0.0502793296089385,-0.13263830979194902,-0.7878377413453159,-0.33465235671946736,0.4741350582424981,-0.11829491981959603,-0.9604335511165654,0.3280403036600133,-0.8989004405918878,0.1406081667562054,0.5167927777338709,0.40789158694387795,-0.5614327638603012,0.08277496936196008,0.021612852251479697,0.31016703401831175
CDFF-L,0.0132450331125828,-1.6052401449236264,-0.32887540911123303,-0.2479608263099453,0.1924392659911276,0.4431754371669276,-0.33960315573633915,-0.30889428464693364,0.394421201802852,-0.019509814777952838,0.01731851964622847,0.048905785775480014,-0.09599289221557127,-0.1177825301764225,-0.0435210773403676,-0.06736283093357576
PZC-L,-0.0972568578553616,4.494261384076295,-4.32058771148095,1.540502754096298,-1.4378247761389529,-0.4537733604732396,-0.3423639203960368,0.08832946606100413,-0.42828368287628255,-0.18948264675736368,-0.1370209300906491,-0.3119416031912976,0.30000022630864215,0.268818628993771,0.08509946997943171,0.3164631177264213
AJIT-L,-0.0102766798418972,0.8827777140314572,-1.7329391516611716,0.6798758798609248,-0.6133634734502642,-0.14683249280407798,0.0499892232050043,-0.06357379300660787,-0.18832490604173413,-0.016718925775440846,-0.04388094503538463,-0.10225854723378233,0.08142207687554007,0.032385696082027605,0.04267951679795975,0.12729118351932023
BIPS-L,-0.0429799426934097,-0.8181548893736197,-0.7042671950181497,-0.07893280439023571,-0.3480523331521614,-0.03263213668568287,-0.4005015717693258,0.1764310133524733,0.27754665036704196,-0.0841890509966072,-0.04343899348783498,0.0014283250064324425,-0.08309752110391024,0.038687529393203426,-0.0011132317672835283,0.03197881821158497
PHARP-L,-0.0253766851704998,-1.8237139135708174,-0.3843067001504795,0.2085537206212612,-0.5893454924070953,-0.5872155377258378,0.05094501856974773,-0.13364954255193473,-0.19324587742385543,0.15567548180142804,-0.1668389466775765,0.32101031370553246,0.35988667245392697,0.10410422408608401,-0.12376718666203741,-0.16115030073194617
GPEG-L,-0.0080110497237567,-0.8178727003086602,0.16924412172679543,-0.40211154122794773,0.24788560288707562,0.05499532684835575,-0.4651895046446667,-0.14780354727525127,0.11220875947173573,-0.007954013705827823,-0.008586572415209454,-0.22038106114673126,0.04873163478256185,-0.1365802578626897,0.10430090888747734,-0.1943404634097888
PRIMP-L,0.1666666666666667,-3.22797591754036,3.34626584957481,-1.0281360232532248,-0.8444377442705954,2.165364467815585,0.7887759964773121,1.4083822581517649,0.4709324231486593,0.48281901204913913,0.8986341772615162,-0.2404930828281148,-0.4904085263746889,0.4563166145698232,2.0441714561445576,-0.31403462623841505
IPU-L,0.0476190476190476,-0.5539183254535117,-0.437024879061507,0.08183776796888703,-0.12518769117482342,0.12786836342571486,0.23491942206422037,-0.16795865082410463,-0.07035620963888543,-0.02085331136329494,0.002307925904514881,-0.03961696739492492,-0.06491382704090373,-0.020929576286403566,-0.008574978480271035,-0.02805844436018652
HOCM-L,-0.2258267716535433,4.885431792038807,-0.6301152723288163,1.302480031382813,-0.9037861454029955,-0.9580802631678136,-1.1841501951760447,0.9315110441920972,-1.3899984253767448,-1.1046648079670702,0.5036845686137068,0.5651213131405545,0.030976873101481613,0.29829084890485424,-0.044142639642756866,-0.1265129393422622
PSON-L,0.0294985250737462,0.3401982935340484,-1.788019327149237,0.38791281995490134,-0.11249964807645464,0.2340419728239407,-0.025954129168945243,-0.49204380206362286,0.1519742873328883,0.1475872652973091,0.03950494375565571,-0.1702697211402256,0.06258070192134339,-0.1231039878992996,0.01556924681224167,-0.08281140004769261
HRN-L,-0.1558669001751311,-2.42630912388878,0.4034044356046884,-0.478258516156675,-0.3245086465349529,-0.05971220699133636,-1.392091129722072,0.5795342800491341,0.4527353816768161,-0.08921455639788987,-0.10102039731617368,0.05538328447951321,0.10207097148750015,0.12709191170964693,-0.028654923496768053,-0.056623075774649465
ALAPH-L,-0.0162601626016259,11.373481011684213,-9.681423753213645,0.8805761883848909,1.5758818115373596,0.3244488093153314,-1.669256801438136,0.7251274565255279,-2.109271759902022,-1.0094202769762881,0.7444662840072498,-1.9238966590269315,-0.8654056185554161,-1.9606517180940464,0.04543998630125929,0.22131877852954318
IBT-L,0.0119250425894377,-0.9151265026123907,-0.8422927164942924,0.36746049000375586,-0.19964815602695743,0.2422168891507902,-0.018865015436404762,-0.4397913096134723,0.31547475814888104,-0.05632112617152116,-0.1379492744766793,-0.009939194484814638,-0.022657708313603808,-0.05923417359122691,0.030221154531065456,0.011369566163594165
GATC-L,-0.0747863247863247,-2.265846090626291,0.7851785080011586,-0.18368146303412505,-0.10707218588206321,-0.33257987016953516,-0.4732147405295673,0.07736565018964936,0.6227142198413881,0.3328054381009636,0.05101252651462785,0.3707402819187464,0.025389812738340272,0.08597340848684284,-0.13412468636450817,0.07815328278825137
RUR-L,0.0294117647058822,-5.479246711940736,0.7437493726083421,-1.1112809365054221,-0.589533663122573,0.7812386560433652,-0.23567659436588878,0.6027067698413006,0.19987891928904883,0.09805775781900575,0.1147563620564709,0.24900549097676472,-0.26817315361989724,0.24589330329511488,0.4020249414390432,-0.005575538267159628
OVB-L,-0.1736111111111111,-0.41750548161412004,1.8437108169246443,-0.042144694240149605,-0.8135322735795485,-0.47258055983030783,-1.1127664432549662,0.6260464860807852,-0.3607931282700869,-0.41561170731293845,-0.10601343129991044,0.3827107854165854,-0.23269572464494853,-0.18867802035375913,-0.10607218007318066,0.3949360685885054
ATRAS-L,-0.0306748466257669,1.2537210015759752,-1.8936703972970912,0.7147072827356891,-0.6325418046562242,-0.2561997617733051,-0.08997702991659033,0.15950219031813181,-0.45405565277878257,0.05169654753998819,-0.03113650997420066,0.004464656520626055,0.35717201642931357,0.3521351375568986,-0.0016064948529793748,0.045957683070264245
CRDA-L,-0.0166028097062579,6.129419740932648,-4.417990639780551,1.0232419670078337,-1.3716443635096283,-0.175981640872529,0.2154935437131842,-0.3199513303304818,0.21755030072200043,-0.09588505048519166,-0.12179648506930114,-0.39396094622008104,-0.3528135402998005,0.1009000928439347,-0.22733475313170734,-0.3470422693191908
BOOT-L,0.0773195876288659,-2.5465005282691298,0.969583680050351,-0.6054723107003213,0.6552456337792435,0.1320650501470045,0.13891762096014895,-0.1800363891998558,-0.14947925516536867,0.12780214228963616,0.2677886959623088,0.20116341197977242,0.005108934692758657,0.053158828321058255,-0.03772489770843557,-0.013537060993098754
IGC-L,-0.0846774193548387,-1.5932992024947323,0.6995376930282284,-0.9279536904298066,-0.4132898749181361,-0.5389445163935889,-0.8068844809384109,0.49073419394539214,-0.1890684653712078,-0.1052941813991681,-0.1316274957398908,0.14465726616474517,0.20206341723067195,0.12486006433959185,0.15515643000717777,0.10335264876138366
MIGO-L,0.0635838150289016,-1.147650272549998,-0.21644783588147748,-0.14616618253426872,-0.13707839154683865,0.20252080121797203,0.30811058226217164,-0.07397787783745781,-0.02892409604220702,-0.027803310678269952,0.07317548664496244,0.02098642625480829,0.012244415119828942,-0.036891863227823556,-0.03328642133616219,0.06329149860400038
ASTO-L,0.0995670995670996,-3.7382650006260447,1.2366251324619133,-1.155193904191816,-0.1596897350265448,0.3663241865756913,0.42414101850516356,0.4329360762712982,-0.0013210666310071793,0.19003090289366972,-0.007395041067799827,0.0912647439721087,0.005652729748209825,0.047133609636297896,0.06002420597943851,0.04003783099745116
CFYN-L,0.0,-2.3850643050430644,1.0494613193040627,-0.5465363736303354,0.04558084527900961,0.008062197867369482,-0.15693528257140255,0.2679870406798375,0.1856222005833157,-0.024011767903067346,0.052427098377025694,0.14890320045694042,0.15702062558024826,0.006220085099484515,-0.19660040598561168,-0.033751644301832966
BEG-L,0.1024590163934426,-4.317773175714936,0.24042253522092444,-0.39975878482865534,-0.2683896883010577,0.8614585706492922,0.40607033513799196,0.013345820830930496,0.1258142348773901,-0.08053247266071618,0.06706236979957216,0.0788365902726542,-0.1628775513942765,0.009447802629940435,-0.021107211107904412,-0.1322481363857511
BAB-L,-0.0008695652173913,-1.0416612437421002,-1.346188906348346,0.6342532228914977,-0.8586572615831936,-0.2293444150860257,0.29980216304090623,0.018098529242971725,-0.2189385003899193,0.3302113485295349,-0.17943710139649946,0.1961776507609093,-0.002486868436368959,0.19366314665914788,0.013388347371935198,-0.03313332251591854
UBGU-L,-0.0466228332337121,-0.007066822836453965,-0.26235388525640035,0.0520278474521109,-0.45586981993084996,-0.3482297305409796,-0.10515229677863999,0.5498318960983298,0.17487117520210355,-0.1442667372334019,-0.09328995063823602,0.058560705431811244,-0.04513469047129019,-0.05624147378592088,0.019049952176366472,0.12475760683839944
ASHM-L,0.0202898550724637,0.7906509547598175,-1.267714033761058,-0.06327561683515619,-0.5545331181825303,0.18795777618934148,-0.05098695564037798,0.4242609065222535,-0.43419956150286904,-0.08474979249017968,-0.026047322505368356,-0.2989680902357431,0.037559856984083234,-0.06284379193095149,0.10120862853300656,-0.22564957526981316
INSP-L,0.0681818181818181,-5.305775158709199,2.406975105961655,0.1840729845628388,-0.06650003246369554,0.7834664121329515,0.49710990563746627,0.24162038395914817,0.07226226451198214,-0.05705668515751031,0.15709241451544773,0.11683883345524652,0.024946630183012766,0.15782223114506724,-0.22085129039616752,-0.3300559261253515
FGP-L,-0.0841008240426564,-2.400445370640998,0.5850417008099751,0.24516195193277732,-0.3501327961823924,-0.25649933175196166,-0.45118830666548393,0.1655791448773774,0.22217404754941802,0.06869285449969788,-0.38192152600810136,0.19121837493748117,0.11325616960121408,0.08539515996843798,0.10521143587920083,-0.022672860907157973
ACCI-L,-0.097560975609756,0.7649532527967254,-1.943946232371718,0.3303106848924069,1.3543842476438017,0.7430931154221508,-1.7378728946675426,-0.4760673059688027,0.6417781141018951,0.12776103508711165,0.47039631253068265,-0.4786787535379105,-0.31196453452705014,-0.7432868954703483,-0.1980258714763507,-0.019389488951045936
HRI-L,0.0512295081967213,1.4336763493747908,-1.2220350103072704,0.013287674838359477,0.17313292750984158,0.2235137588010371,0.11025555820222532,-0.2283462242626939,0.09222007092866942,-0.09397975576175295,-0.09630094798031764,-0.14702497216963356,-0.1124335427812973,0.053630737563244414,0.006923524168215967,-0.15391760277975933
GNC-L,-0.1481481481481482,-3.411396463853829,1.613008950077321,-0.2131451559201567,-0.044209612877682616,-0.5435726835140635,-1.0068897087376119,0.5859094474390893,0.3778280940768879,-0.23164592249288796,0.2610938949523947,0.21429814835375177,0.3141762075781849,-0.035635826957034676,-0.43365592455316876,0.06266540739365536
GLDP-L,-0.0666666666666666,-1.391597738356441,-1.3571407639325392,0.5535201965705159,-1.7058054878218927,0.18152841200927136,-0.2918664574199503,0.48682140643649446,-0.3064339246927815,0.3927393508144726,0.033207137335357725,0.2736985836908981,0.41799726624978684,0.04579881581732199,0.20441239572892683,-0.08373223911094846
HSBA-L,0.0293369256099387,-1.7476658177049988,-0.5220026407157221,0.02492569874273081,-0.26938060788377344,0.1539575940420207,0.19332750438421306,0.1179121523290156,0.2378913119046498,-0.04375925692954517,-0.12906230174862576,-0.15683572408566068,0.018330218054479906,0.03130470894544278,-0.047396184657346886,-0.07616039383513905
ARTL-L,-0.0238095238095238,-1.951132415110533,0.017585201560418158,-0.5500453846399319,0.18764736284111508,-0.20000116724142664,-0.45741084930764897,0.6203132369785876,-0.4460590399202447,-0.14217285047470435,0.18367638287300908,0.2030767627440521,-0.11478102452813871,-0.08443762931688617,-0.01785399474040282,0.009993581867938448
PCT-L,-0.0122633964276194,2.920070021816342,-2.38088459847273,0.7306663955661453,-0.06836872128947831,-0.021413930504761435,-0.17955682201427434,-0.34295131734545886,0.0792434955678774,-0.20010866816860046,-0.060905519074082336,-0.24787118180889078,-0.0181243977271418,0.06257369457011933,-0.07379190939931621,-0.019947748132570484
