Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
COA-L,0.1851851851851851,-4.433685564252656,0.3938166284457886,-1.3948275241024666,1.1360538740926833,1.023525042808061,0.8123511393799604,-0.03338073574752812,-0.6496741109118319,-0.4054044434239356,-0.5060352105536507,0.21435894785219775,-0.30095179795976085,-0.016369234310275305,0.17424565704758782,-0.07382492204027022,-0.07260571049687853,0.03254923664830644,0.03609725994112072,0.07959257701019712,0.03466009628242892
SOM-L,-0.05078125,25.40303390847441,-7.0618416641163035,-4.470278358211556,3.620623067141108,-3.1861442094004593,3.5038476263005927,-0.6034970429150505,4.9968881552436155,-2.9578082132273114,-1.0860198737779152,-0.5675415641543748,2.109876804635982,0.8712539144137688,0.21059057278901044,0.5282576452688625,-0.32536357598336274,-0.25318543204637106,0.19577111125704585,-0.6506835855988551,-1.0857023025907735
BPM-L,0.0192307692307691,2.069797579629839,-1.3336442938307813,-0.19314677214787432,0.3657975919849239,-0.2976533069360855,-0.1056884924927297,0.13881706935523486,-0.6424385519609299,0.23908619560233782,0.11124394391486454,-0.18935424616336566,0.14674113191641128,-0.23728032166554447,0.05293990004636801,-0.16500199773674656,-0.5051383893254444,-0.044760607090189926,-0.09707415006981956,0.04603594045441912,-0.05397145638473361
CYAN-L,-0.2380952380952381,-2.0076132689492514,-3.131250737888856,0.21809236742935023,1.7022979707768207,-2.295966279805454,0.33574068679374325,1.9249495536935455,-0.4112386554277111,0.29132780991096074,-0.43481666932266394,0.3614480030078226,0.016444636134529605,-0.25508598998024745,0.3392566669107081,-0.4906539297637073,-1.4139438778283508,0.5951073197912621,-0.06892583634151098,-0.07512668837767651,-0.19023004928593973
HVT-L,0.0,-2.273244039934353,-0.5789903925850745,-0.16886169059721473,-0.6352126706185283,-0.4893004155009582,0.15795985193154335,-0.0626538321980038,-0.090644492450512,0.10061327758170902,-0.0779813758428781,-0.111433193862414,-0.09667344808400584,-0.10371073379746265,-0.06277274974760434,0.09636476669458079,-0.08217106183513563,0.04192736756516612,0.04842159335816182,-0.028522512449600225,-0.038906596602584734
KEFI-L,0.1869158878504673,-2.1141985616784207,3.3127668681078224,-0.027883797093878854,0.6590942250714236,2.3066243122445,1.1953747625519298,3.1414006352303714,1.5421768484207696,0.5486801618032385,1.2153624358406325,0.8849356173906295,0.25295322412533655,0.54055081348481,-0.2749056112725929,0.23689638109556654,-0.265188341669078,0.49047904360603434,0.5825177450843685,0.7974562768839981,0.6392727398256846
JMG-L,0.004355400696864,-1.488842803208426,0.028106509743616573,-0.4290011865497073,0.34141540420363886,-0.2833925349761606,-0.09201311272883257,-0.08032160911482351,-0.1108218661882238,-0.04845646023618457,0.05579798430092597,-0.04023672715266085,-0.09780117099075061,-0.16501776311914004,-0.058405049463250584,-0.05038310944673235,0.04395448301799577,0.00030328350175143955,-0.016873379437010196,0.06180155092922654,-0.003187558028414893
MUL-L,0.091034103410341,2.8826886296841026,13.305740036287954,4.445040396654207,2.1375769851852873,-0.05807443413559675,-0.15920249542302736,-2.2789243876346497,0.10468122474883648,0.3483617784628707,0.568390388702048,0.9626961838709759,1.6239064167415023,-0.719113752351759,-0.13012730660471483,0.1708296753646474,0.5156513662821277,-0.3459870339089549,0.48029835368554463,-0.2649950751016894,-0.020046618840709775
CHLV-L,-0.0419580419580419,3.8001529916251315,0.4839142322184725,-0.3431329977020045,-0.19103748033879764,-0.4178206245292534,-0.8232893309766112,0.3799551038120172,-0.21507169431270518,-0.16023631847229497,-0.12899401945670746,-0.26182149766117074,0.4963663425156723,-0.45366278642242186,-0.0787928855990997,-0.09372594168017463,-0.381597933662021,-0.4899368184002865,-0.18659664835632336,0.16420293620876147,-0.0811277795554202
SMDS-L,0.0591290451458252,6.591963113460469,1.9659900623215851,0.7350588005187514,0.3975573889837046,-0.21908055351371356,0.4168106123547731,0.2650103340247591,-0.42992267814902463,0.5031096995231322,0.2951026956934686,0.4736855403177652,0.2756732657926703,-0.06364743880646649,0.24954541040517408,-0.11527527099640734,0.70017291170748,0.3877667437858156,-0.16848191314415223,0.05171117732322147,0.05318911924666653
JD-L,0.0048585310088598,0.1510280943368739,-0.9294625645070428,1.6429638849599748,0.3177093190496037,-0.26282192163521406,-0.7040144804213628,-0.3403944532918752,0.3078796861558356,0.2788565982459561,-0.3588232608162167,-0.10225456656940252,0.15263975579442124,-0.0687953479132188,0.49624794351526025,0.34313038487075037,0.32330937694081546,0.5981054165254632,-0.03878584607481092,-0.01844350698881443,0.11623552450469028
CCC-L,0.0705073086844367,-0.719468750795983,0.7222189458010985,-0.6841446847574354,0.970280629349055,0.6784053533440081,-0.4225309087521028,0.09994643365509817,-0.08673662176648195,-0.3777818129812488,0.15570002490243148,0.050150062461225296,0.13030478164625758,0.249185375492473,-0.27583008561521277,-0.4289572471999196,-0.00433035144194084,-0.13192931801438174,0.14974713171385082,0.1672792905828091,0.1853553939114707
SRC-L,0.1875,-0.4751529769572684,-0.9150910902353098,2.2702192175619578,-1.2995951183576315,1.3513738656986232,0.06171972014137834,0.259705651273951,0.22040515717531947,1.4480573023000405,0.15978012665397764,-0.7110329412755957,1.4421469380691534,-0.29500402595144815,-0.29318176504699506,0.1449973022733007,-0.1788452312720398,0.5949805480352423,0.03762526053458452,-0.1815369541930501,0.06720745839475195
CNKS-L,-0.0054054054054053,0.1613220287202952,-3.8680577485427667,1.1309453884934502,1.4191069377390915,-0.17833399946866024,-0.4068190102423515,0.6400693472047758,-0.33426820681600344,0.4456063029329888,0.06864780298654166,0.1170243375290855,-0.36990731720915576,0.38500284538309404,0.3668747031080232,-0.2020675088772822,0.23654866618969342,0.2671992113383956,-0.3157136491691703,-0.17799337312309604,0.28654740547098106
BWS_p-L,0.0050632911392405,-0.021966462710549042,-0.4686733868741838,-1.5252342867660955,0.0590817842078708,-0.5386743613082635,0.05011264433783077,-0.3917154668440402,-0.26467189024155463,0.3354993260930834,-0.12204591234531557,-0.17746024462128426,-0.27907356058428023,0.06483188447331031,-0.17797902814690553,0.03987746763002557,-0.16226744262812404,-0.13992500755688836,-0.13241414181220837,-0.4364611963116195,0.01733909284467877
MVCT-L,0.0,-1.2710961907672127,-0.8556020521998142,1.0721950483797982,-0.6431756953700928,-0.32707840582314096,-0.23708206215756153,0.0975189633858194,0.47694832182051816,0.14982978854441312,-0.5997745045054063,0.21838200275084776,-0.33057401798045255,-0.070609566481005,-0.021119027995007957,0.3548733006561563,-0.1015002728219705,0.17304601921010745,0.001285625577917722,0.036743206843417954,0.13128890464564766
ACCS-L,0.0454545454545454,-3.6140265551280524,-1.302618772213246,-1.9986467419424903,0.34828287164950195,-0.011617751116048116,0.16372711704337478,-1.0347407261089827,1.1947663887281443,0.25435848155685287,1.0086182277164766,-0.4727941586405852,-0.15435755482120017,-0.047291728842244134,0.12830192341433108,-0.2943222445222027,0.13929231124297745,0.06404207863774262,0.013300554918829545,0.32742748803949173,-0.07897753711557583
TERNT-L,0.0,-11.698707032917072,3.4323640071036836,-2.8551041628514446,-0.060177057463723184,-0.6324289193912166,2.0108440118650215,0.5085197380937854,-0.8897153973704821,-1.0844708409834836,0.2256523530838304,-0.23855244122303512,0.31970277454140994,0.41825769909542876,-0.7060869851664376,-0.533055872504926,-0.3077350893571606,0.020079229408147322,0.08933210998913939,-0.18017239030007665,0.03920594837368409
NWB_pa-L,0.0286975717439292,-1.167440473847751,0.15105754603991217,-1.2412456933085605,0.6460118136523195,-0.15905998599778454,-0.09828006514521948,-0.40824875815214423,0.11085237690304603,0.33827102086628,-0.30462780422410496,-0.10111074224078152,-0.007332006971285026,-0.23177560395294527,0.01256601876977476,-0.14021966748293088,-0.09851253709422016,-0.05280422397724616,0.12656851558213106,-0.10614667976633284,-0.04259670497520916
ASPL-L,0.0,-1.8686682478280454,-0.7273376384060617,1.0232792408079896,-0.19866484749428723,-0.57534143035824,0.2445439847615557,-0.3110067421749695,0.4523842140274654,-0.15546543605480076,-0.16711023860697502,0.33998533451894425,0.204688151833633,-0.1723850750099177,-0.11565333979812832,0.11054935524199122,-0.014799089243656518,0.06441687495552269,0.050078994675242544,-0.11969657336167736,0.0929488485114314
HASE-L,-0.0237515225334957,-1.7955071304213854,0.1417247357509385,0.9934274669361817,-0.306391650352158,0.3532736443720201,-1.4127931282839021,0.32365626172140016,-0.2019512040051784,0.04603196076130262,0.6375886593216497,0.10446072832306186,0.28381635069666417,0.5084993429650274,0.19018380604475968,-0.40838572709486526,0.2317053586368623,0.3802640282603317,0.32865241545574236,-0.3187860311542154,-0.24922625113307476
BRK-L,-0.0966841186736474,2.2752664689144932,2.47643350824374,1.2563782297896482,0.38413984497085113,-1.362574646597118,-0.696060395286091,-0.8552789041683831,-0.19322609221597237,0.07002745646366351,-0.1830370312588852,0.9515771045334565,0.24075449468943425,-0.1413812904002729,0.05294316638975968,-0.2199612718316485,0.0568355725513728,0.0459213945916199,-0.07114276650281007,0.058995088711379,-0.08714684155355333
ANTO-L,0.0972972972972971,-5.033529658866204,1.6708811135864865,-0.9371100949108034,0.21156666270509214,0.29719959399515183,0.8757864812904982,-0.07024274741543672,0.29429052338402706,0.8975245137599525,-0.09466890333161868,-0.08494783388580363,0.13778045281852416,-0.08761148622058045,-0.06603870377105547,-0.10548265695332265,0.015908330754769492,-0.045498136263252435,0.07431686676546509,-0.013224092600158355,0.05017923245975857
CEY-L,0.2064724919093852,-8.989381827164026,1.9180570564762331,-1.9537237285463385,0.4391493057715632,1.387645575543836,0.712663859519154,-0.8056084530040969,0.20825186729907078,-0.05688395176781236,-0.31766498808576765,0.05857661558748351,-0.19274962408166432,0.5203801956350589,-0.3194810958237084,0.4762479740744603,-0.08152519200824411,0.17938055662724264,-0.33320145990117955,-0.029031201419015936,0.0009531498909719924
AOF-L,0.0051085568326947,1.4012077904050295,-0.588951757980528,0.7536326237457597,0.12920160294262895,0.23899041602949736,-1.4300293879724715,-0.20543452918513616,0.6061196795727788,0.04920307726595519,-0.09904805049212105,0.09408133651257888,-0.3210790148448929,-0.1329722184903312,0.35886481956160354,0.08194909904237649,-0.13188272976873067,-0.045350655847258184,0.10009426219904104,0.1341743523609478,0.04332450027145761
HDIV-L,-0.0235640648011782,-1.1627045677358012,-0.1295506540426847,-0.19980568982478614,-0.09325560867413231,-0.46648396722630586,-0.24341372989467372,0.06077615994357419,0.20062411340849912,0.12362130272697883,-0.2722052764664388,0.043199417080585806,0.03481747245619947,-0.09240407416685285,0.025690756382266346,0.00806805644362125,0.02978553291484346,-0.05169984544914185,0.024401506349315684,0.01654317919195086,0.06099208086976601
GRG-L,0.056168987037926,-3.3547824384859664,0.5404686175555989,-0.1532638174069184,-0.6521119559915378,-0.021980954265354912,0.5906695156959273,0.036728938585847276,-0.4037157864997351,-0.3558418561549126,0.049849936398571076,-0.1609046679968678,0.16960194668797995,0.17295516338548986,-0.31096531879821987,-0.1283493976871789,-0.06996135004325713,0.006217463281974985,0.07165445607589377,-0.13505204051999453,-0.025880036483345265
DLAR-L,0.0030534351145037,-0.4795221340341522,-0.40673306055319475,-0.3413880918039065,-1.8072030291609822,-0.43551315588176115,0.07582864969818255,0.06486534796330243,-0.1852576066059287,-0.02208386935383397,-0.17661227740921512,0.1904184078927071,-0.00107661732046353,0.2157195066061839,0.009751641753249407,0.07466017984096374,-0.2621285640183672,-0.018754220045420256,-0.01688577393702355,0.18669163214475856,0.012735775605602932
FTF-L,-0.022222222222222,-3.9698998352911627,0.49755317877485455,-0.3084132268208158,-0.2801204651660323,-0.33809459070279874,-0.18963835249273792,0.10721653246081145,-0.025100420977328706,0.08883672151269935,-0.1266908905476462,-0.07874102463862513,-0.08766388597567261,0.0302783197885648,-0.13706721404423472,-0.00028147857563509405,-0.20562622350214807,-0.022118178213778386,0.08375164540946446,-0.10023608995256052,-0.02774044199729754
BLUS-L,0.0,-5.161771310358609,-4.477116378931688,7.120246071308706,-1.9341800668348328,1.4186562051139926,-4.080273727783057,-1.0706981653851886,2.1524821537117402,1.5045175829657613,0.5517882626874189,-0.49508625396816447,0.31407694353840576,-0.929884595561453,0.6341001444089603,-0.9414981031810751,0.4066206267442774,-0.5564482868153624,1.3038147057509855,-0.20590621048289198,-0.2765897017134276
CMX-L,0.0,2.8299526935916517,-1.6900742158360802,-1.1602503417868069,0.2512401478960656,-1.0444704362536212,0.533014574465376,-0.8267461523067796,0.06780779037489842,0.3065327081343377,-0.0012553728965265891,0.4475310607637727,-0.7953633998154113,0.03825127325004949,-0.4852518603364841,0.26983515213676024,-0.38138688723589054,-0.13223832148442996,0.2941638979880031,-0.0046197193574744975,0.2240869221221501
GLEG-L,0.0198275862068966,12.672915486724824,-4.55656924439666,0.22199934090857004,0.9666008068238182,-0.4185321021616309,-0.9093228360227591,-0.2028213820221906,-0.32309774899152854,1.2513072233176152,0.21547835986628774,0.9004329552261634,-0.4482332598885245,-0.2409687327103247,0.3527889541440795,-0.12652840713050686,-0.3649365790965199,-0.20481357535751712,0.04762112046312272,0.32815679778648454,0.17793315124681192
EDIN-L,0.0728534258456201,0.7561294106902301,-0.056261488032688385,0.06168365341507393,-0.3977340466346145,0.19594328913102455,-0.130612537959958,-0.2245597544473213,-0.16259793926592148,-0.09355142092185507,-0.12568330122291763,0.06310994350132154,-0.287625031476073,-0.12112163164909323,-0.10787427012757403,0.03797663236366298,-0.0019527901438316834,-0.06613917919655055,0.004281613608775548,0.07638101658769078,-0.06459628136709716
HBR-L,0.0772861356932153,-2.9770429215766097,0.5241761233145968,-0.15089113863364936,0.499459576335208,0.3694293675933604,0.09630620355394734,-0.2223155295888402,0.26064082846012127,-0.2593141697705914,0.11058246324135117,-0.26404095423108315,-0.23759276354679237,0.08844235195316014,0.02148842564986564,0.046185990999756336,-0.00504658303862486,-0.31413250696291567,-0.1679957385602797,0.10188074012891073,-0.15154241213857922
ARKA-L,0.0238095238095237,-7.84498148922136,0.7608123564916818,-0.5143835111275605,-0.046389913951077465,-0.3241345158280312,0.8744927756881473,-0.004681592908254637,0.02340856427988048,-0.28362581802180187,-0.0034773870434907533,-0.21447112782625,0.2690677599298515,-0.1123147543383801,0.19073882991544733,-0.0694410050331915,0.060893162290005035,-0.04829619327647962,0.23340472764903394,-0.05780035761243197,-0.05663239548939709
BIDS-L,0.048780487804878,-7.074598957271038,-0.3583787533069345,0.17429556867735704,-0.5222117663996912,0.1836305937148507,0.298868903883507,0.3756063585682922,-0.4072092178331279,0.3350952209758397,-0.7555069525467885,0.2973935221819301,-0.08280213326460635,0.4560580414118093,-0.11311453211182797,-0.27234318200236773,-0.10510764368766992,-0.058271332919207955,-0.327178503043763,-0.14280477480037657,0.15957953035012262
BCEB-L,0.0,-3.117925512206937,-3.264368101549403,3.114712239202508,0.4426067451296169,0.12004227914261983,-1.2891682385549317,0.006755954601832333,0.7550721806015652,0.009444571787877097,-1.0886403583698492,0.8255365728178748,-1.1219342034920876,0.14540056637406135,0.21081807422221888,0.437597738635944,-0.17545854501743943,-0.06829391893471601,-0.2298138648327835,0.24753809000633648,0.05802762636528732
ALUG-L,0.2554347826086955,-2.4310251795111593,-1.3132570524374227,1.3643598671534416,1.345302318702301,1.7533931439662191,0.7197742817528985,0.49312988455912715,-0.7990098595760732,0.5880196491772129,-0.39181902483369524,-0.13599396229107735,0.2520280158370574,0.3922237920797725,-0.35382937927524755,0.35890167137767665,-0.08835786800994343,-0.05427681677710419,-0.0449714317749241,-0.09572448303218344,-0.20429522533314187
CNN-L,0.0,-4.575924252701837,-0.17509411059395213,0.17321625313746444,-0.5069240319103973,-0.21951435475631756,0.0010033965141063982,0.23950639611547525,-0.2085546907966465,0.13262559650177788,0.03688686027497687,-0.20642339229569934,0.1608241989602341,-0.024001216975309537,0.10541525308619894,0.2178841873359328,-0.1093785203525521,0.0688400680335409,-0.01308796896589163,0.0003108643280252435,-0.2282315024897706
SNXS-L,0.0625,6.536784833421489,0.955389102572121,-1.3900998007408556,-0.9447580403482883,0.295444452866493,-1.0516225874122194,-0.34594978177141045,-0.34816168366997585,-0.19990437218855864,-0.00943945118712362,-0.5851736327604268,-0.25818917869234936,-0.5982199553268799,0.14320010536668418,-0.020124821469152492,0.2412475244125933,-0.14946863469149882,-0.31927798021627296,0.15166654010177322,-0.17273724660618794
IQE-L,0.2972972972972973,-5.4357994745989116,2.3512022018758527,-1.444953565523044,1.336931044480166,1.644263658493032,1.630610896354003,-0.6637085548106832,0.5799613868048977,0.02652904252419876,-0.2537334012561022,-0.2550095914751823,0.136269332956207,-0.3522474042726492,0.06462358777072699,0.1439085143624095,-0.012463532195936457,0.019499009901376218,-0.4898132865397684,0.031796746246468506,0.05753705891090806
BRBY-L,0.1450549450549449,0.7220808176522221,1.9917140050078042,1.201623571141557,0.04166106458527146,0.7654208460104216,-0.12970519009045975,-0.5829762084138349,-0.21546434220993038,0.1259888632077165,0.02700398411580587,-0.2105743877462922,0.47237681100590834,-0.5096396095315955,0.04563256870084505,-0.08525770446391215,0.12062224794137852,0.03831368451097309,0.045403463571435425,0.011228497575799029,-0.15128388597559875
MNDI-L,0.1869382863990414,4.093228846646476,0.3504682565493385,-0.18621962942462092,1.1366728492673448,0.8587284083611203,0.3200351032801982,-0.7021644616956255,-0.36189095908589725,-0.3095756134378291,-0.11920713899208876,0.19582404954429874,0.06986217085041418,0.07422387792627738,-0.10473339514191764,-0.4165868773436334,0.22379578740565698,0.22104860125484815,-0.31113379290372906,-0.10218082102188729,0.17617998115999312
BEZG-L,-0.0470639032815198,5.529072596222266,-0.7291945053546622,-0.49557740297402647,-0.31980092197105414,-0.6767819925708752,-0.6931531811835994,0.10006806667285797,-0.026506210876917628,0.18842770646783577,-0.13515476098807036,0.014209889317244704,-0.42596772339040195,0.3079906117293429,-0.012077691573159778,0.11240125602352496,-0.02247966359565654,-0.2643731429026238,0.10221009365910996,-0.1059536867996225,-0.25703460831704683
AFN-L,-0.0974025974025973,-3.8270349465912985,0.6643472108371865,-0.4637169040671834,-0.2686464896918017,-1.3241890012536024,0.5149416096511065,-0.1171440037198692,0.5208631318845431,-0.3177292452838746,0.25188974066644854,0.12736151482899102,0.4880733583401239,0.12748609160735247,-0.18224061561338137,-0.4574941902409402,0.009819582728629166,0.1611447649000213,-0.11342353046582958,-0.11307323754675797,0.1755535617045153
ARSA-L,0.1034482758620689,-4.286335464492249,1.108018938033033,-0.6298937102612624,-0.5991018253691159,0.9989127780825449,-0.003308764601872725,-0.013282580434272185,0.4423594560366633,-0.9132461679221432,0.5826058307638441,-0.14674056465787144,-0.1687601610838637,0.4825697045858965,-0.3375543312324808,0.1633170967954461,0.6588097568412411,-0.18942645515177947,1.5330016760527092,-0.058097787833518356,-0.16439128646140444
BAG-L,0.0767735665694848,1.241728626735543,0.3600017774922442,-0.37003544129261295,0.6902746117097759,0.10084362670126062,-0.05264563835751239,-0.38368058473959704,-0.42427921465326623,0.20574326101490628,-0.5505723668740048,0.13461216288682024,-0.040519549044652874,-0.2564373789484682,-0.2610472302451938,0.08072857040519818,-0.017793187624413814,-0.2671083475534147,-0.2923309641907613,-0.05348479176922939,-0.170291308006574
ANP-L,-0.0284900284900284,7.827825789644314,-2.969838330124068,0.8567247045785928,-0.3796134357500854,-1.2759522732905348,0.4419124330461652,0.47454953719745624,-0.39615718324163324,0.1241363613801601,-0.15332597391618333,0.23353476357747896,-0.18247591878348152,-0.44990633246591494,-0.20227070244693687,0.42579026661310826,-0.17886743770933508,-0.14271076666212648,-0.15671665837815887,0.15413875014859282,0.28690609230710473
CDFF-L,0.0821917808219179,-1.5116166581075516,-0.6714942745053833,0.04891435191550829,-0.10526124016711096,0.021258821365027825,0.5235888078392534,-0.1241395093380475,-0.12743210484518933,0.18542364885304338,-0.30188059417212787,0.13487719529409334,-0.14696856113554407,-0.09298435537423703,0.04620509632845906,0.022230412194282106,-0.2543318191927326,0.13186556240826022,0.059919887672828506,-0.05957001466590843,-0.04097587158064228
PZC-L,0.0988732394366198,-1.2923684191362492,0.26440676040958266,-0.5256258885613646,0.8170849844667801,0.3227345192031503,0.12982111914630992,-0.25842133831293856,-0.5605313153993329,-0.051059834654403065,-0.23195689525000668,-0.1399831454749866,-0.2528940269770965,-0.500482854151422,-0.06716467235732054,0.03695140368971314,-0.24796936679604328,0.2044453697531807,0.12118679963755934,-0.017526211606299264,-0.09506618906213905
AJIT-L,0.074800290486565,-0.21565428686264485,0.13499845007449351,-0.8853248196546477,0.4500356096334274,0.32533192747728445,-0.2238455963828849,-0.43446873351426146,-0.016753233028595348,-0.02146072030089771,0.08471847124835588,-0.11739044483098304,-0.06669176729828682,-0.09880103076087077,-0.04701184295245927,-0.028021752812312735,0.0050671281381269775,-0.03672710946808783,0.02303413780624757,0.0814820260032095,0.0941846897287948
BIPS-L,0.0465838509316769,-1.889002390613247,-0.31021271862549155,-0.3752713113137136,0.26281387715861004,0.03769350510453236,-0.06991059455375237,-0.18798169183138613,0.06116160810416161,0.2529254794993977,-0.1650188513185446,-0.06257531595369632,0.026973251828280403,-0.2032827926950016,0.06478141524292555,0.09195566051787041,0.006175471351501978,-0.026613240516421742,-0.13806973656404622,0.06815490967394579,0.008041156131666866
PHARP-L,0.0570037238613578,-1.8577680546004518,-0.5704533820917761,-0.8618075887779104,0.5502574115492485,0.04484340162662844,0.04801027668393392,-0.3619503207115582,0.0877965045634875,0.31191943511068676,-0.5678371213481909,0.01123667437078953,-0.06380154307966965,0.042083395005458234,-0.14255728042267052,0.038839767306224036,-0.08654006027454135,-0.25374963480914137,-0.024329494168654393,0.08187993035026128,-0.016662354453269634
GPEG-L,0.0859301227573181,2.4109485151106806,0.067635022639037,-0.0839061747580062,0.133464718852617,0.05245315621023572,0.3639952852485542,-0.08648292067021372,0.22148675092140946,0.1379403834772679,-0.6834986839878244,0.29729145420363207,-0.05796626355732148,-0.19975754891541228,-0.04784385932217782,0.05748493278682975,0.03806075455668889,-0.043532123444380184,-0.008458127958402917,0.043263573374030445,-0.0024634991627757287
PRIMP-L,-0.1818181818181817,-9.601696544855539,2.9440066503873576,-3.6492531278489087,1.9598587668141385,-0.1798295691060639,-2.366121297027252,0.177194841287944,0.7021917133086178,0.5026041065970712,0.3831304876976637,-0.30398462652749947,0.4917566609081008,-0.2985359785607495,0.15497962948393057,-0.022147364892281314,-0.3560531822718812,0.48091424985336984,0.2779428827123098,-0.17585409166403498,0.019427370394619493
IPU-L,0.0785440613026819,1.8331234430923438,-0.11562748921376766,-0.04615013132197994,0.02893394118364747,0.24778054788416584,0.016801541554823145,0.03195155125251,-0.1288484728520524,-0.08437706308542171,-0.10676139088591406,0.025581159501214625,-0.04037685950774164,-0.051418716028274386,0.006773006145389285,-0.11882453169791918,-0.017942792057732183,-0.0572088405631751,-0.025876552360747897,0.020901462560882732,0.030365848937369315
HOCM-L,0.1185897435897438,-9.151408603807548,3.7834022645621466,-3.5905248328677346,0.8771675464875307,0.8714826609397555,0.470003308140478,-0.4340323335732559,0.6830429897930002,0.815054337382576,-0.37339202956798634,-0.25203137170472195,0.20020144030223702,-0.11359044105101963,0.01068527230200909,0.1568944274462583,-0.08450581000488115,0.0813082079117635,0.14300357479011772,-0.06804514253166226,-0.013994162097502339
PSON-L,0.1566265060240963,-1.269099767060725,0.5208170335989095,-0.05011444650337854,-0.6419192245985109,0.6710851810336342,0.4421060801522825,-0.43998405177123767,-0.16912440368020754,0.25932902494672794,-0.36394243324954895,0.11797798691142806,-0.014886732425349512,-0.06133074595212462,0.10083735496101671,0.09525007534136234,-0.1123479642946634,-0.07567903353144462,-0.052197954961092176,0.01983193185191016,0.051738671285661
