Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
COA-L,-0.1214953271028037,-3.4750583802212995,-1.5003587877107452,0.61199298625452,0.04967701133226826,0.11172137881025358,1.0903082089788296,-0.2023527961174934,0.10664511637240522,-0.18204285371414738,-0.3967301585306371,-0.1364401325324389,-0.08115790854810852,0.027482944242402094,0.10062264185447993,-0.025092625943285256,-0.015938260387675905,0.01721791537938968,0.028504156754624147,0.06364835586250854,-0.08845828595404091,-0.017382571725534857
SOM-L,0.3097345132743361,-2.573725981491206,1.5789584376771797,-2.331971023356329,2.8562362894037654,-1.9415188090306315,-2.0162383902620964,-1.4096565140339266,-0.4203744382664808,0.28929168591314813,-0.2650163127867793,0.3863214548809535,-0.4612272102540912,-0.016516921827960468,-0.570750351530823,0.17498766466472615,-0.3578454013069324,0.2964896509458101,0.5675157329434628,-0.19186518285508683,0.06212372134533182,-0.33951862190940935
BPM-L,-0.06282722513089,-1.298977846368352,0.5872339099298798,0.28137342431364476,-0.2867793487385098,0.5088481911204101,0.2220479564060472,-0.2270611097742043,0.061431342893029504,0.09589169347698233,-0.09690322328097913,-0.06256054364241068,-0.06126355599239615,-0.22625635386102974,0.045086292701715124,0.1347999087381785,0.08865556979978485,-0.013306372052858681,-0.16075790460237394,-0.008483667189455198,0.215938579586826,0.08223490836169908
CYAN-L,0.0394736842105263,-6.5939699233124625,-3.3787740110567492,1.1841537993497266,-0.5225755404401907,-0.21545150008519448,-0.5378697355928137,-0.44319970722629715,-0.19630266025917417,0.5241305997781653,0.30399210663901827,0.3618850172854255,-0.2591885613040911,-0.4190591337725711,-0.36817456628550344,-0.4222302618821759,0.0058015078674149186,0.318328980667605,0.11675294736960878,-0.2956110622915956,0.1222887595799259,-0.04316304818587701
HVT-L,0.0,-2.3700783279989266,0.9741386291189833,0.523947042249909,-0.044485116085751876,0.08035698966801176,0.004019279367216364,-0.8084044471304834,0.14720025845168747,0.4741799238166413,0.02248056405970983,-0.016293833809314925,-0.09171677535751338,0.012899812092551213,0.06210324955380614,-0.049665012424608995,-0.13579097082584585,-0.12403970279097003,-0.21858041237429143,0.009954383661242188,0.1295934328319099,-0.0501100232652917
KEFI-L,-0.0879999999999999,1.123547558230702,-2.41091069381983,3.6506292575875405,3.9324898140454017,0.1811839569979862,0.34315967692532784,2.5263365741061605,-2.266655331486024,0.5726111153043355,-1.7651697517994964,0.7989711478269853,1.6256423799336452,0.5026854831231168,-0.009692325250576277,-0.5485715583277597,-0.04039026804232944,0.4208779859940806,-0.0978125882489047,1.127374131335944,-0.5564687626584884,1.361836501639504
JMG-L,-0.032656663724625,-0.5666140461861444,-0.18522838195478455,-0.3743257101637428,-0.28038010029345356,0.16717711811617036,-0.014238302896863987,0.18405252347502263,0.16418510576683285,0.07225438520712596,-0.12319775804054338,-0.25447577147968986,-0.07042075948486512,-0.07262474914354494,0.07537557482531096,-0.15382691590514447,-0.05906283797246475,-0.04552759501516152,0.04502277781956932,0.011427365973266827,-0.0378525922037873,0.006857831299869314
MUL-L,0.1775118424333084,54.86902082610995,-19.58034330148438,-2.8716187227305494,-0.5230307107983357,0.9248990738982515,-0.021055316677671562,-4.322657879761485,1.2074881788352776,-1.1711013148612883,-1.7951484812913123,1.526057240145308,0.1467631799701492,1.9501212602738949,-0.9081413945238861,-2.390496106316159,0.09620583267823767,-0.7566245012638293,-0.5268736523091196,-0.5246686926867107,-0.13819013153130622,-0.42000047504016996
CHLV-L,0.0588235294117647,0.5330751496352933,1.12709218724281,1.1028813845716618,0.10112863734084378,-0.44729074672564756,-0.5372100144915352,-0.5043723177522561,-0.023459651939402425,-0.11743251356728313,-0.05925511964262385,0.053298134898754596,0.023745199976956937,-0.09226415932581135,-0.1661026576618324,0.10768633782660054,-0.18573797351144625,0.1271633183895696,-0.12123039372012916,0.020392020334724755,-0.04845021334452586,-0.0005924166582444395
SMDS-L,-0.0863111599780099,5.30523928330433,0.6666281634102569,-0.7701721498624577,0.48952081717597296,0.36837128750946335,0.6769924556928746,0.15563857230136013,-0.1272189562259077,-0.6223813672702039,-0.17171798873288907,-0.27888624847848725,0.17188963938169968,0.10702983047794595,0.13178111438494874,-0.37402363882673445,-0.03309448747419603,-0.013567831905312126,0.04112447555922037,0.2520797915248268,-0.59055034048219,-0.09927372831914863
JD-L,0.0907911802853438,0.7666850437968534,-1.9230951897635562,-1.5456431836870608,-0.8929472021488215,-1.3102285593145977,-0.6395901652800138,0.7091738844429795,0.11866293905838231,-0.17079788271721932,0.9656006712477049,0.010331208276452874,-0.3561043007952648,-0.19751466654891311,0.2696552971716061,0.04841738962039019,0.4904867547548629,0.005432795521685377,0.020940972335534363,-0.046539303455175395,0.12973767131387443,0.22781409416122178
CCC-L,-0.0296728971962617,3.2938659168393762,-1.3478414225650852,-2.2173959997298693,-0.9227989216503063,-1.0026553954382293,0.45942035126265834,1.8275346596647306,-0.7739338256768735,-0.28908294087197095,-0.36377035264375135,-0.23599934722621105,-0.8584464641188863,0.12638761097486845,0.536918811989827,-0.2288905889618519,0.5510802058402828,0.19963391733289054,-0.09958254570395289,-0.13920022130023632,-0.6670046676949841,0.3324257606477568
SRC-L,-0.25,1.918901749825119,1.9576542559944412,0.3637587441863477,0.4270269683120809,0.055125669663939295,2.7108461278723475,0.5837421935256957,-0.05363143097305394,-0.748749844218604,-0.09615481882216886,-0.3852084530768284,0.7862440027517196,0.018835541798576185,0.1307911118357191,-0.2638754021285941,-0.17025044442643023,-0.22108375544730743,-0.33723396895526525,-0.08449052898669882,0.25001269508385543,0.3418250571003093
CNKS-L,-0.1481481481481481,-4.58680175396924,-1.2402010425867627,0.25775660802446887,-0.17961727950837836,1.2951498842629077,0.1553229888033989,0.1785725903107276,0.05060588479712959,-0.5596625630144527,0.03819105918277831,0.029812085153659913,-0.03265639685501629,0.27482968962293775,0.6609231064566119,0.3167760463764462,0.6289371181288695,-0.5050725834605337,-0.32632216066618613,-0.04269220491633237,-0.08315551292049872,0.028900170607527573
BWS_p-L,-0.0384615384615384,-1.028032023366061,1.5168027480356994,-0.3818595283035679,-0.3291751039101299,0.3540467572165055,0.22723917310982805,-0.521795282972523,0.3504541714696185,0.2335004686046598,0.21741817702705216,-0.2305156244904553,0.14393713018857437,-0.09907019772166754,-0.06095386330006276,0.12395477660926534,-0.29098062947772824,-0.03915998298254734,-0.1364352386965077,-0.7100705481693508,0.3147690991431326,-0.03210859127082426
MVCT-L,0.1344086021505375,-3.100629267769418,-1.0991273082022524,1.2105630789347248,-0.12324164473569242,-1.4372561958240258,-0.6300055477674563,-0.690808249467044,0.3615949147969889,0.7161880406760244,0.07186812673764464,0.20625718254504594,0.08992394505658524,0.07799260803886117,-0.003197318442373068,-0.019670711687763878,0.059127251637744745,0.01922264411128411,0.07413800788398056,0.019457018493516498,-0.0003860423160808937,-0.1042140203465069
ACCS-L,0.0337837837837837,-2.4901596069825187,5.881109466270137,-4.537244809825924,3.259362015388134,1.4731350582858551,-1.2505886818251892,-0.4568785583438143,0.08626604332580831,1.2357826818990347,-1.9818725976354452,-0.303003324634519,-0.2882134140142051,0.13039694241234898,0.6714550913400872,-0.03771343250171703,0.48644105820054867,-0.7667901248953771,-0.1674843049715854,0.7797527239419998,-0.004201265804187245,-0.2552952431776753
TERNT-L,-0.0070921985815602,-6.662020265342149,-2.2250541605511462,-0.5298988554040239,2.1245084682736324,-0.7148902093282115,0.11487155812962278,0.12536962857524814,-0.1678614097660294,-0.9115188157157601,1.6635837084688156,0.4240021917382702,0.6301761199381896,0.2506351034448611,-0.6200156958159859,-0.4631224302381092,-0.41407581092909174,0.37585249618760436,0.08959060056200306,0.012661293053795668,-0.07915702868635864,-0.2831007409673291
NWB_pa-L,-0.0072289156626506,-1.1138965537982788,0.29141489793777103,-0.39254236440753687,0.12923677397788008,0.09887259119405654,-0.010127530934307842,-0.6421639599400799,0.15958033331898452,0.029963842672109747,0.07702114527262005,-0.3052595608795372,0.12461757300095687,-0.08782353369017754,0.010653001051455844,-0.010723795009342913,-0.012751003220126735,-0.05010789710542909,0.1413588753922102,-0.10264521401209446,0.02988451383417979,-0.030397632249880208
ASPL-L,0.0999999999999998,-1.5995261643792027,-1.0989297789642996,-0.9026545773562099,0.7226291228242043,-0.774949047418019,0.045887094482411316,-1.7722019521456436,-0.5106002896871839,0.7280362666921679,0.1792521726066084,0.06898023687982396,0.47528263148601513,-0.007206506578616171,-0.21667719237251862,-0.02264195383905263,-0.19453985280268835,0.14007038575312483,-0.10381992509598495,-0.13512609196923858,0.057175016738618696,-0.25156234531738964
HASE-L,0.0099255583126551,3.2767369356499314,1.1788161852101309,0.9801459843785877,-0.7033833608540015,-0.4525228242638812,-0.20783528845233326,0.6273168459842375,-0.23813262920458664,-0.4847769469188535,-0.17440515099193504,0.6173637760230646,0.4176014684913884,-0.2230912399159426,-0.1659643689815018,-0.07379606002836296,0.24463642559755755,0.036394191770774915,0.23181269203300303,0.09420007534303598,-0.032478477193503816,-0.10754407238304485
BRK-L,0.0190114068441065,8.308990635519914,-2.877765078499032,-3.4408053281086524,-3.0201392500148874,-1.7964105608677112,-0.15724253189214007,3.0013558363837065,1.4396178811235492,-0.8950571437189448,0.027637414499432328,0.4126618486256452,0.5724586842827889,-0.7191276909644108,0.515540931326328,0.48216191247050805,0.5568246884570921,-0.04709398230692393,0.314744570937465,0.026916423352113406,-0.09876110025565196,-0.0302276138180253
ANTO-L,0.03122289679098,-0.020111008282267813,-2.1420021185602867,-0.014173346740460467,-1.2011757324318042,0.5050119544659637,-1.2830867548729163,0.7787609047544863,-0.19619127246348622,0.12408293870546448,-0.1453010238920384,-0.4719179156063546,-0.07207162502043844,0.25091192380045013,-0.019736409687297212,-0.2158754255453378,-0.10668267373429526,0.3781049082407051,0.31175307987557793,0.07943690445530738,-0.3211940733578964,-0.09016921521583152
CEY-L,-0.035025017869907,-4.321926818406312,-4.226514111430096,0.5783014594808132,-2.030439908498992,0.8137435214044879,-0.9268937971420629,0.49348051458860237,0.14451938050652757,-0.020404206878900065,0.2509940847329549,-0.08364353816544019,-0.36777676204908055,-0.04266346999308072,0.29769604929971355,-0.26450184655812364,0.1616573520772662,0.0738079679210388,0.11275310964838671,-0.0701068211728211,-0.09938587613814606,-0.18086090281822673
AOF-L,-0.006006006006006,0.062025400063950895,0.2434730537965785,0.24310759789866826,0.5415607146915717,-0.1088348848484193,0.23014006367580442,-0.4769720643678441,-0.17038854658448957,0.1499083625555372,0.3535633398905459,0.14527249739357848,-0.0063267495918717465,0.189375748974525,-0.19543519468116266,-0.057817491115749506,0.20598323812591482,0.10316400405894102,-0.2089136990861482,0.2529364263912143,0.3259594161553179,0.1452619181132939
HDIV-L,0.0061349693251533,-1.0775981015913745,0.3920404585939035,0.06520002157723356,0.26622463501909754,-0.38445827518158576,0.03266953966287818,-0.39540809963795165,0.1556455028143668,-0.13808653522771766,0.1114620662682245,-0.04193333237662918,0.13897207959790814,-0.05602563627519055,0.09776666157448949,-0.02642858561870084,-0.058168811903149716,-0.09292635038474725,0.010617557894677032,-0.07154383026516867,0.06207951050265719,0.06648163893402434
GRG-L,-0.0363288718929253,-0.4623954890802989,0.26588497337344197,0.4413750326311809,-0.7370025500183413,-0.024765415759628498,-0.03141787530689694,0.3543117435265603,0.26560757578781796,-0.29406260749384044,-0.10517015702276965,0.018188678265856833,0.045169415280033376,-0.012762767591814125,0.013729867765359364,0.1873287884319354,-0.1303035256574892,-0.01744796657803083,0.04737100275848025,-0.007746866902161448,-0.13821617800072586,0.011970480712181862
DLAR-L,0.0772179627601314,-0.8331950271294616,1.7937588974914065,0.9592807837182874,-1.1024652960089028,-0.5698782592112012,-0.8556670784408774,-0.11888649554857432,-0.037740912760031144,-0.05734517959923367,-0.06999004865382917,0.45754832164770864,0.044325594304219666,-0.07437295829011072,-0.02541915269203549,0.07348499800938245,0.11871655934794245,0.18074758351729217,-0.18956250824326593,0.11128409200575913,0.1747477938873395,0.011904657918790635
FTF-L,-0.0109289617486338,-1.7640412203398785,-0.5493234102272109,1.1241423473410064,-0.7760641947858575,-0.26386574032332255,0.03127432000507274,-0.08149612175336479,0.44977030905974685,0.31964523818441903,-0.2483327800041862,0.04340208869317147,0.07554587825963206,-0.009885519383673042,-0.06369957435352971,-0.031143837412642626,0.11394870363193885,-0.08165150557000266,-0.06973081329182505,-0.07842929014863032,0.10343803752291694,0.0025865395177399326
BLUS-L,-0.35,-3.739105735875136,-0.4735015994783793,1.2838815778759078,0.06841813382605867,1.8810076488424206,2.052263215388711,0.5741214376960272,-0.13829936072702867,-1.4488117878253681,-0.20444396230482226,0.48022272302194163,-0.02795822145122858,0.08020557616064244,0.386680548062165,0.06673653745203222,0.4085297316467179,-0.1298522416035538,-0.190127841431415,-0.3708370252270583,0.0723108017081754,0.24697803245253622
CMX-L,-0.0354609929078014,-0.4768144408226311,0.3622347820243845,-2.162676243187169,-0.7370949004872733,-0.4579865041166422,0.6657199463942213,0.6745197285571439,0.6444432144773419,0.9173857334440516,-0.3088882891875118,-0.0463562907604231,0.029654271149033073,-0.17942379621314997,-0.020091180861440495,-0.0822059143766136,0.10271467045258428,0.08332271731523502,-0.04278171489182665,-0.16551623221129047,0.009822311483316885,0.2450611583793977
GLEG-L,-0.0493827160493827,-1.0793021323294367,1.0871334349196873,-0.24925838319001767,0.11473335619049364,0.5811768668445876,0.21468179430212453,-0.4399468872946045,0.05018485475332539,0.09856555083341495,0.41404922419470674,0.5314516691725455,0.10189742669070596,0.2601907797486021,0.006141873421762665,-0.13733940747034734,-0.19326287107187834,-0.05118188939575908,-0.19942600353524664,0.2165366108890596,-0.005144032614725162,0.02645499394622411
EDIN-L,0.0039920159680637,0.07423321055427769,0.7065317636103468,0.3324869691683406,-0.30630707911700317,-0.3964688640279754,0.008259360742260887,0.03668035349421339,0.3783597211082714,0.18169568339594516,-0.2089533086213666,-0.05766116779335594,0.09127664989520536,-0.0912639145721415,-0.08330270320867014,-0.022579944580094637,-0.172311205641488,-0.08830185960416702,-0.09979768019929539,0.08584887601073035,-0.029406773248135967,-0.015845861733205912
HBR-L,-0.0354320672954371,-0.5035015346886766,-1.1055921542017517,-0.27442306241443404,-0.006410828787946414,0.8929700830593,-0.6922012031192828,0.5278928046887823,-0.06044431106530461,-0.16224214574606877,0.16199559838741637,-0.0791693063343702,-0.4399025435892679,-0.09383271445511948,-0.32076970766622454,0.13698073263891103,-0.03562952671499394,-0.08550247932132445,0.0046160901151592725,-0.09898190507075699,-0.016061844366211126,-0.18177017747262506
ARKA-L,-0.14,-3.676301241763199,-0.5792708406287974,-1.6924246224022788,1.5284130314645905,1.1524378573866292,0.5906483159762923,-0.049048277538725954,0.33889198959759603,-1.0759055806928262,1.9197263601412244,0.9271457073825538,0.4583594279814821,0.32106818692994743,-0.3344791827112168,0.4738972956190437,-0.324535657612195,-0.17290200843029543,0.35759057707801273,-0.01514177347650589,-0.24272818849711733,-0.39109873925538585
BIDS-L,-0.1492537313432835,-6.622002240742846,-2.6358019630685345,2.966488473876596,-2.0864766953211022,-0.3476993012259313,1.411478227877106,-0.622480439197737,-0.24599680263343282,-0.42852563661555426,-1.2233449002973882,-0.5451566822023363,-0.38059677034483763,0.22627654716007534,0.8907687433710503,0.34557978137465617,0.051571557819242955,-0.6200524602240727,0.21835903365777462,-0.18353628100601027,-0.17969066559499464,0.28700536897691714
BCEB-L,0.0,-6.784946124095586,-4.26519610025197,1.758051552241956,-0.44029314643735484,-0.8455995290864128,0.5464989856921535,-0.8644652255156065,0.30393539360638044,0.6889107890152083,0.09575802965417396,0.27584223726965634,-0.2695417933815935,-0.3043643084245232,-0.03684693372985916,-0.2748515457148202,0.012192407089330391,0.05883202506852643,0.24515349608995737,-0.29939907803020943,0.011042131419725256,-0.07631750780624816
ALUG-L,-0.1168831168831169,-4.845158056430213,-3.930441592239426,2.593906021282382,-1.2185944988184185,0.5980179980852849,0.494734911851423,-0.25088474821417694,-0.05542388739888443,0.29212999171503723,-1.1600903848178348,-0.10403980418665305,-0.470536417319799,-0.25571416578344025,0.12294449655499161,0.07305176535388119,0.3094692082927688,-0.35489802287803035,0.05093712889356821,-0.049670096986144094,0.14960597461311267,0.08034795530072765
CNN-L,-0.0857142857142857,-2.9106860151894933,-0.6391006384348112,1.696027240716512,-1.1997157570042774,0.9488187631764111,0.08102039536275911,-0.362239340772983,-0.1236254058103438,0.20191095366673326,-0.652556545651332,-0.11327526343431228,-0.15929706830618784,-0.20629024466084353,-0.26603245674975573,-0.215588341669428,-0.2203807568069615,-0.12372194559905762,0.04111188700847138,0.08673780715530689,0.14420290278540315,-0.0037645020235278987
SNXS-L,-0.0017667844522968,3.9348264016955135,2.997656776663983,-0.15736622269467765,-0.6917489617166861,-0.09845412194218559,-0.3342553506975187,0.4790990373589167,-0.03056772417284611,-0.33017676510699495,-0.28422841076768895,-0.6619924713201708,-0.05185447417187302,-0.17274165044922596,0.19542462667787924,0.14868453012184404,0.18354335335557262,-0.4102065407052751,-0.339428615094261,0.14479393935345808,0.18525377639100576,0.059062423158553805
IQE-L,-0.1525423728813559,2.3737422456841357,-2.3179460437434773,-3.6186898244576393,2.4991066854587354,1.2566625592342637,0.9793972295935583,-0.03672312159955183,-0.9678164679973683,-0.7696336724824381,0.6795776111547442,-1.4050054330436297,0.45836020584026677,-0.43703745568754143,-0.33456380575500366,-0.44169553590108057,0.09727282713482839,-0.020678671882426714,-0.617962197786717,-0.35677172733491863,0.7199824785722219,0.2780512603048567
BRBY-L,-0.0294502617801046,7.245673706440374,-1.29511020802514,-1.5399285783232823,-1.0420980624975953,-0.4881140360574253,0.5450141496739231,0.8577362986125601,-0.5023619245818336,-0.3189696120659111,0.17801803022875873,-0.8197227782025627,-0.6971893557291865,0.052466322982974954,0.025533862144575245,-0.3056376415564619,0.056678473630497696,-0.09620855573740916,0.4126987828258868,-0.02104390539843114,0.07428430266340785,0.2246123848835356
MNDI-L,-0.0346283783783784,2.3320244134890094,-0.19225100158960975,-1.5174223056221106,0.1327645652041157,0.09892938429163761,0.1506818014908951,-0.12644117646626873,-0.258512546763321,-0.7717343388063302,0.21382324035141748,-0.4869043478057187,0.2872207893999823,-0.07262621546832311,-0.03956391396761036,0.12816405432879863,-0.21345633942783418,-0.003946343801004455,-0.27273574574447046,-0.1583447123777301,-0.3059236186332279,0.21915861847816345
BEZG-L,-0.0105337078651684,-0.03799656463546702,1.2040744111998583,0.5240415292885376,-0.4511033845351338,0.044448642290836726,-0.2677081059301539,0.12155206093240543,0.34653462658266804,-0.01951375381441777,-0.4149045280374924,-0.03116753467981097,-0.05423546210364731,-0.2244609765725973,-0.21681069696846478,0.1253288362355927,-0.04734570481331746,0.025953606685184535,-0.023073363390242536,-0.1520544453143322,-0.16462522527850404,-0.01249356945874154
AFN-L,0.0954545454545454,3.0398344828001327,0.6956411810552707,-5.00126575698749,0.9897077039752198,-0.9553019853893534,-0.5479086923862995,0.9162074586226711,-0.8420925771712435,-0.5266563349238742,1.6490312444652602,-0.02130228380290813,0.04663150987787387,0.8811255483868355,-0.4415927999083304,0.13128246207397573,-1.2572865267943387,0.6108055035262023,-0.3114524826129256,0.46665970906145016,0.6102791388235342,0.07952758941776591
ARSA-L,-0.2264150943396226,1.746115645072823,3.63523605092371,-0.028675315541154867,2.564295655800289,0.15665405933289978,2.826830445103598,1.2937194561693712,-0.262583415687407,0.7031732209531838,-1.9952547392023328,0.35551635749805466,-0.35656606822191755,0.353043833025024,-0.9329083873076075,-0.5706395319198257,0.044114815678191185,1.850117357047637,0.47600409166626567,0.5920687977909879,0.15907370172700808,0.058610796004855414
BAG-L,0.0281938325991188,-0.1664146576142589,-1.3776161940069045,0.20916204546488357,-1.4498800336170812,-0.5669560352202763,-0.5528634767056717,0.44428392810182876,0.5953228046633293,-0.07045827965460201,-0.5281841939581542,-0.17150151675989095,0.058595124954822615,-0.17920786873294028,0.15191503786820693,0.22774517817047224,-0.04660002185785562,-0.25713141860777633,0.028524358200651096,-0.05598150319019349,0.0734821015205574,-0.2507304655586738
ANP-L,0.0465116279069768,-0.4082889815869604,-0.3025024891989978,-0.8548347309031658,-0.6603147425693099,-0.7407149301385043,0.06431991585334679,0.1602507608491432,-0.5162359137647196,0.9315372203494058,0.00882038479236373,0.0304618124051544,-0.783276992602468,0.4992090842929081,0.4946550015751774,-0.036172805596079854,-0.4142445653517948,-0.08012381741359191,0.1045933372733577,-0.14003305170735053,0.10779013091464547,-0.06694139867730417
CDFF-L,0.0114068441064638,-2.2088019948200692,-0.48006162005492214,0.14192724414693997,-0.4099736998716295,-0.4768210468593439,-0.022752069155174113,-0.10534039639680604,0.3858409625147918,0.33815876708546083,-0.1779288989771489,0.11153411508953164,0.040992298472671364,-0.06591752516496066,-0.03979590241639198,0.002890532107634707,0.026355899534838228,-0.056804154279493695,0.004968929433637714,-0.018256261791972823,0.08743365903410301,0.0034117595554877633
PZC-L,0.0879332477535301,-0.7859588187382178,-1.7470891901396535,-0.054423782077409055,-1.2163466860782919,-1.1384090460840335,-0.4195578344406782,0.20142464556285117,0.5388038934061025,0.8670229242783098,-0.15405373964057514,-0.15612807680680743,0.06429196513058685,0.22874875376567158,-0.2097372840544012,-0.1685903967013067,-0.07234622539264159,-0.06534561665565321,0.15721165651074678,0.06951807553818215,-0.20187903437651067,-0.179552967531153
AJIT-L,-0.0031595576619273,0.1989227872622232,0.5875997335002527,-0.6104584826052074,-0.10974712220964675,-0.02507918124182537,-0.21086403357355984,0.20386207046981766,0.2317983408759024,-0.002840632590074113,0.030739855842911702,-0.09757727144556985,-0.055740644451541366,-0.022548345127041444,0.16373769674150324,-0.11189794573099547,0.14764968653653487,0.10993495042647733,0.10051664535125662,-0.0025421001646662084,-0.13385747569169323,0.011931018829147369
BIPS-L,-0.0331278890600924,-1.2863434652661543,-0.015080847623044343,-0.29202604917892705,-0.13097615533523685,0.10236322979268282,0.08713525831073,-0.12677973766308137,0.2008267211742671,-0.07188205500607514,0.10361102766566942,-0.1037367474608978,0.17168776333355187,-0.015249715799067734,-0.03756176368472282,-0.10294459143215233,-0.08036609875651914,-0.1066970159548727,-0.1224902458842898,0.02730919740699291,0.07710650539351728,-0.000914476450682519
PHARP-L,-0.0331707317073167,-2.88035808273743,-0.5129281860208047,0.19254071256957045,-0.3219260302212295,0.18220202269306257,-0.09568822899297193,-0.2697034935031917,0.3633942579409136,-0.3689680048582688,0.4381811445003939,0.10059585696115883,0.03548483156886359,0.0660695608228994,-0.10048569753996796,0.19778660458136885,-0.21295476422623877,-0.07648856925565292,0.053591415024694194,0.030150124766348794,-0.011852606316977363,-0.09574035229206126
GPEG-L,0.0269220094365805,-0.4709726367352606,-0.608664101981215,0.07736974685000547,-0.15478597591871437,-0.5344553945347128,-0.22378672428849938,-0.1588329908997777,-0.0219492163904828,-0.1634177157793412,-0.18597990316830695,-0.16387022403680615,-0.13613332305028025,-0.2101438117892589,0.11391791632001792,-0.10296380504193448,0.08620518257399508,-0.10589778464605097,0.19395201463760947,-0.10225982047858713,-0.1739041231071067,0.056692048636116175
