Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
LIO-L,0.0009535918626828,3.9609368235479763,-0.3517646594057085,-1.1713992204808514,-0.9494843163554901,-0.20255903285039498,-0.2990235233447115,0.24483489211737716,-0.2863356056826139,-0.45360756050404455,0.9331978124713866,-0.09647096735247515,-0.3723274647998858,-0.4054867044640494,0.27211557017291443,-0.05869929288976109,-0.10540184251749712,-0.08163237700908839,0.06278328201900728,0.06124411534925116,-0.10559773080353631
OXB-L,0.0131736526946109,0.45884294924330205,-3.8241191095529796,-2.8890683125530376,-1.4526206715648053,0.6374195571057172,-0.8694362070486779,1.7281815404717515,0.05229004155212608,0.24070509183902844,0.01896503793831348,0.4006601753934873,0.32186622525813446,0.5227991428742744,-0.9628310199590335,0.4311891583494728,-0.5222175075311142,0.558330453169849,0.09969754425082047,0.09474687701554865,-0.028206224406164902
COA-L,0.1320754716981131,7.275077127467729,3.5437462929460946,-1.2387886190559285,-3.342272380896886,-2.202675771522084,0.7647952017540024,0.07641196519082188,-0.7535230028965407,-0.02555419264090946,-0.3713945993483229,0.015918822179298298,0.15653507472066938,0.8222388630428076,-0.07392411495992862,-0.07383279260860988,-0.41678206127027206,0.16238399507434714,0.06078791980377699,-0.008116610598199167,0.1929804246550874
SOM-L,0.1467268623024831,8.200861284299664,-2.1601496025548994,-3.4218972036724127,1.3053798270744341,-0.37399904557890734,0.8813917235696181,-0.4971564209907017,0.8802580020471127,-0.6286855439568755,1.2077915964634536,0.7555095867103279,-0.409892047450976,-0.02088523932237562,0.056207686939417065,0.026444148900237906,0.22865288010678173,-0.3567962784765698,-0.3160362988672985,0.1569413308021674,-0.21795312498645314
BPM-L,-0.0484261501210654,2.8105315891319735,0.0518126464607756,0.4096394246984321,-0.22540982356021183,-0.47582813952322417,-0.3188121380071727,-0.02573304443039118,-0.3197044599897239,-0.1845086919888133,0.006123357681408277,-0.20236628378101307,-0.006471663011868226,-0.0016115630892731421,0.07865279663012913,-0.2385875072735876,0.0041711578956632024,-0.031910200479851436,0.09394102639176136,0.11391708975745357,0.005972833635241998
CYAN-L,-0.0246913580246913,-2.47574392754511,1.269370698044489,0.6701837667478006,-0.2279081476642493,0.3779937165161564,-0.8289220062119543,0.8488442967454369,0.4973987081217327,0.10411703501562877,-0.8124079964641725,0.0694055653152278,-0.36871703059819144,0.37007448833500634,0.2624993479941859,-0.3829258531287945,0.3699502194513702,0.05240679073180971,0.5320404962526695,-0.5242805886193035,-0.42462174871443237
SYNCS-L,-0.0425925925925926,-0.23539573416454468,-0.3112910921861677,0.1281252544966775,-0.37321200202630267,-0.2693339024628909,-0.3556406487617767,-0.1302419285295309,0.19214545436231284,-0.15323314288663067,-0.10994793721696201,0.06687871934270385,-0.017766378929187046,0.04974881174134397,0.02047939657662823,-0.01845993490331459,0.0011796810600382993,-0.12335986500791024,-0.06258598827085914,0.03000599325577094,-0.012413407150567756
HVT-L,0.0,-1.1679459714419886,-1.7995262370597558,0.6974280216789155,0.5955569261175004,0.9216743112897028,-0.41478673112546777,-0.12698225092105514,0.3258329561190254,-0.11940939459049651,-0.12337906339764772,0.1243476122673606,0.2613844543597177,0.02065846090861187,0.05543297877846522,0.15371882531817513,0.02131854144135981,-0.07430745412391333,-0.11883939696133736,0.04998302728963377,-0.07409090796893995
KEFI-L,0.2096774193548387,-7.20339429650741,0.0011103171697106257,0.609601812227695,0.6742323395239123,-0.34332008001716635,0.07871987864249173,1.367808629351385,-1.3171659801828466,0.38834096535612256,0.36946717870350276,0.14755061968535826,-0.30251868451952424,0.18408491195658352,0.0702197815411704,0.2372621223099029,0.14460762205804037,0.1501217325889984,-0.09439388275417868,-0.1165752702810398,-0.07357930597717477
JMG-L,0.0014409221902016,0.5147886170581203,0.06431774462255299,0.6573653514250332,0.23120975972874439,0.2892817152696351,-0.4463931382116873,0.34892816859594306,-0.4025917483498149,0.16446934167709082,-0.3017707547553898,-0.28570590413245534,0.023813294673505243,0.14034554147284034,0.033268048091149346,-0.15218319390214868,0.0752830391395746,-0.020799724031227637,0.0007910229409375332,0.1708546756443214,0.020104650039775667
HVO-L,-0.0280898876404495,-1.462200246400608,-0.3146173333341538,1.5479519470950067,0.23959629927212192,-0.10668155469212501,-0.43048423960899856,-0.08194526653012645,0.6268544714995772,-0.9758661121454242,-0.06891530680432864,0.14130543155030192,0.26606149749815067,-0.1752708303438842,-0.036863118813009944,0.2597395560372342,0.005739266285477999,-0.03879059490898464,0.010528405156652581,-0.16750783698507107,0.08399240396587654
PREM-L,0.5454545454545452,-7.80364318713446,-1.5547798738884444,0.6646452406513594,1.2411693456509154,1.108153860307248,1.3957730189034119,0.8359946759809664,-0.16488801442992768,0.06490528435887577,-0.07316774731118734,0.5496867026065536,-0.1571417974452424,0.8392598379644677,-0.2645485545916631,0.3448741235041922,-0.12575053099272332,0.11026453650178185,-0.47045261782884046,0.08218009787121228,-0.08516218480960981
MUL-L,-0.0208616780045352,1.0216002732312204,-0.2910118006068944,1.4544671332985721,-0.2999881319814898,0.48771592860437757,-0.4336895682719645,-0.08765991059716706,0.5289343388836371,-0.3821546419135538,-0.3131557555844178,-0.05877576351272632,-0.08636678739789865,0.11138843285575947,-0.0543302572162555,-0.19789302687074997,-0.08900460010390879,0.2513347397252625,0.041731852383689566,0.1268821519140123,-0.24106311467408031
CHLV-L,0.0,1.5060066334246034,-1.855924578345233,2.099962451644596,3.13490663205664,0.5169699283830846,0.008174303054470367,-0.38444844395765143,-1.5054191143661546,1.135506380408684,-0.3192835216613813,-1.0747940121997184,-0.16909280210512245,0.5765236149841284,-0.14316384952635883,0.3214599062248323,0.013203802372881757,-0.03783302395536673,0.02945783752770627,-0.32670821566743496,-0.06233266989470943
PERE-L,0.0454545454545454,-2.582573000885078,5.135366434514413,-2.6410711137007565,-3.3072311850653393,-1.5650093097375388,0.19082061133788278,-0.5594912307813816,1.584868260479449,1.1243666896953626,-0.026870546694682754,-0.2621610542293347,-0.008177884077008006,-0.6246312756193094,0.041347945539169075,-0.0433010279483024,0.10252103871206214,0.6523227873861419,0.2692094029048565,-1.036165239928947,-0.3985308914874631
MYXM-L,0.7857142857142858,-6.049217872794902,3.452156891994231,-1.2091691792726023,0.1620741254253514,1.5329138620693188,1.9751564052875512,1.113216022040514,-0.46350428467903787,-0.12524041990583124,0.3486871717488963,0.3336427392846517,0.09925941234095238,-0.06382533398130769,0.1702657997722622,0.13241195369699194,0.6211367673919469,0.0348839871636016,-0.012172401901800828,0.03938695503052995,0.271169375699637
SMDS-L,0.0677598263805161,1.4123111937062256,-1.2157151850483645,-0.07313402005652529,-0.3393863782269483,-0.043585803753730924,0.023486566284535812,-0.00793437227910549,-0.04071195230900388,-0.36744510341407116,0.5583857959596876,-0.05414118187082132,0.18196285850990856,0.09185883060696985,-0.03489054605146176,0.2554345725317453,-0.28713616378296997,-0.05503584468589365,-0.18436780005311515,0.02159718756931541,0.01271044326665469
JD-L,0.0987460815047023,20.998646406389522,-10.18750100635108,-4.269956413766387,3.0879274345532157,0.14265798269907518,1.3588241722830574,-0.869004604320087,-0.012693281645248551,-0.4707440936380896,0.9386805070850743,0.10730583301883967,-0.5614266949449991,0.046168981466118836,-0.3370019703152275,0.9209692042767383,-0.5698478898382859,-0.6570400666430454,-0.4469825306568542,-0.2895905382540243,0.04647575985765886
CCC-L,-0.0224159402241593,0.08695942995883015,-0.5476364635356797,-0.3479550504240285,-0.747134914178147,-0.8510986021541659,-0.21188764084929404,0.09899696952396086,0.21571143430277437,-0.1789168213504365,-0.13565146374764706,-0.03883350130110985,0.08184227905429613,0.10917481319319032,-0.1279137605068176,0.2501585202376279,-0.12065113947855759,0.013027566647186056,-0.07073508033960428,0.13573904657299138,0.07386630289257268
SLPL-L,0.2461538461538461,-1.1856009668013603,-0.2653122433702945,0.7896202935319505,-0.678594667937666,1.3593826052994917,0.20641310849645989,0.5769768681716934,-0.8356800512873408,0.45801592019754456,-0.25204459499219717,0.07242121309916984,0.09820338531575871,0.2536317990980993,-0.19247755152323923,-0.03334893544156271,5.7536770410598936e-05,-0.1556377562975924,0.0217293175270958,0.14028703948791063,-0.31570277023604476
SRC-L,0.0551948051948052,-0.13291223814081632,3.548897651045127,-0.26035827458329774,1.2845926366572735,-0.04453613746941609,-0.017692178113523575,-0.5175304118284502,-0.8177439147538231,-0.29116016595024236,0.49710786525070555,-0.697014385881081,-0.1389962863429863,-0.8362607177964811,-0.032638839810285966,-0.6649466513131677,-0.017231016433729172,0.19620834007458773,0.0438613505718353,0.6612780992901167,0.0740906953664111
CNKS-L,0.2013888888888888,-5.8353017978992066,-2.0586690392383593,-0.44135132008883776,0.8224691483813147,-0.2009588214668715,0.3379657083176168,0.6139903639007416,-0.2828399674948532,-0.06166234100460446,0.002816999836172457,0.12277340463106952,0.01994400501435082,-0.0512463482218859,0.023630438040633448,-0.04895753013012407,0.07711546728703574,-0.040032106339417936,-0.057659385702575464,0.018259537672016494,0.007504115057879974
BWS_p-L,0.0098425196850393,-0.6383845521018786,-0.6360218100473358,0.09584891404459293,0.2028879765656594,0.11792429022636652,-0.29499249691893253,0.10577052430001872,0.10645111846856245,-0.017276478615885615,-0.206976205192123,-0.006991546901949841,0.16022054626332438,-0.10525622440627587,0.08689172842566253,0.03694740369711448,0.04807160684261472,-0.014154094558916768,-0.0012048330910375941,0.028666397927791177,-0.02297699482128447
MVCT-L,-0.008130081300813,0.1386678733841126,-1.0203357488151226,-0.6484794530872751,0.5746774948450005,0.2455932111275835,-0.33058770424523265,0.058161944680239545,0.42715605952570074,-0.021775804878470383,-0.6594583810506577,-0.10250085107200685,-0.1008798129091045,0.317491703392802,0.2893222295034926,-0.3765511864178721,0.21915652109434566,-0.09105013436725358,-0.048106470641239935,-0.048129005427829184,-0.2704862381551786
ACCS-L,-0.0138339920948616,-1.834293347936422,-0.575155896572007,0.1443702262521478,0.580490763633835,-0.048734212853069746,-0.27401446839172416,-0.1578668597939646,-0.5712266392911185,0.2346480959799614,-0.21705656521480582,0.12228079062712206,0.5255895789808755,0.14782722573168994,0.26019170350966536,-0.0992003344329883,-0.09791484913968572,-0.18006478281652927,0.028973676152832514,-0.1294646326747111,0.011996159644611598
TERNT-L,0.2333333333333334,2.147533839592498,-4.421270117008276,6.238084867047045,-3.3637201095142766,3.6465379600716115,-0.6615976421425285,1.7416163470165242,0.24997525646489013,0.36166459043503085,-0.18135773461979096,-1.413272388128437,-1.4186541646305575,-1.3686408441500948,-2.147590213543133,1.8133055921752794,0.15207899534824157,-0.3634966965611126,-0.178833403242551,-0.2615145541567894,0.3775466662457442
GV1O-L,-0.0328638497652582,-0.4411603204560252,-0.9761521073641282,-0.23557646292853487,0.32325169983146473,-0.09400645460562625,-0.4000677206682496,0.11344308581864716,0.23068328097395593,-0.014818746717967722,-0.36302622549514346,0.03603672736163018,0.15513574879042263,0.02677825240873494,0.1538250493137954,0.04466840143768392,-0.07067357922550913,-0.1865789813797904,-0.12130809761594527,0.051280504877414305,0.1101965393195252
NWB_pa-L,0.0323475046210721,-1.1256719615491861,-0.6084283508135931,0.16753206553204864,0.08910094518181595,0.061071624605387766,-0.2604423286838003,0.2399728079810928,0.04425319228619974,-0.11802741806744291,-0.21573728175262022,0.0028294285584719277,0.1729196498905526,-0.14410572976706496,0.08251116309345978,-0.040701891999789894,-0.015555107904616328,-0.013987105123541533,0.004203576453755695,0.013792975344550432,0.0032214437734583174
ASPL-L,0.0,0.30418543658691355,-0.059432064963655114,-0.27527873798152697,-0.5529109526291025,0.6141325574650941,-0.2828452547143724,-0.3265792253844717,0.005329238503820865,0.04323087515801541,-0.1310677770365066,0.183145077068565,-0.1678908428445042,0.17561630694446487,-0.293335387134913,0.09934210247045175,-0.09219559067651072,-0.1219168825286161,0.08190233899296667,-0.04324712776138441,-0.17543387743291688
ECOB-L,0.0819672131147541,-6.202625607204563,-1.0017853930291274,0.382444410027507,1.0333032872947678,0.9031513069150658,-0.04261535229150814,-0.4224688335661322,0.0013939090491007485,0.3285062727219033,-0.11210669057412838,0.24937273491421866,0.12600635826618597,-0.0897588805004828,-0.03016668321873842,0.09569774981371676,-0.022652527818957838,-0.007163249799174828,-0.03687617159460559,0.03904245215901035,0.04967932160274313
HASE-L,-0.0546139359698681,-3.8980885918988357,3.2152846401255233,-1.8788895301200585,-2.241177153011911,-0.4454845343908401,-0.6824544413768228,0.0055660765317129025,-0.4823689239445814,0.2886278008960128,0.05508448507473624,-0.6051914049147236,0.0009594048816250108,0.4841930301702552,-0.025593769893174065,0.0771471286060032,-0.0899989231710949,-0.02738507396553388,0.29416413716469103,0.35678597370376064,0.023256432688849728
BRK-L,0.0501810657009829,1.0562640064012716,-0.6176687329018483,0.032046871500712074,-1.0303910987201483,-0.7490779674757015,0.04114116122721143,0.20796758807566237,-0.7000398016986566,0.038251205758637934,0.0855823537543673,-0.05278593069238486,0.12312837269672598,-0.06280361854069798,-0.023554505711289798,-0.11426385728311499,-0.3630302008610247,-0.16701904062843057,-0.02456444143224372,-0.05480525688981227,0.2175261682617943
ANIC-L,0.2142857142857142,-4.793828772084011,0.2387635713926646,-0.11953490977540271,1.9529543075005393,2.10995668941885,0.547684447845266,-1.5383741559495097,1.9907393240000235,-0.7854182031031312,-0.17368186096148538,0.2862521075503743,0.4160756044598942,-0.4398736155283688,0.09000189406412636,0.04332647439916342,0.03895962413005488,-0.02778742765300557,0.24074313702575273,-0.014296305979418255,-0.015134829446161619
ANTO-L,0.2108695652173913,-0.6442488228349337,2.945721076285526,-0.7968436925344061,-1.0195476472427116,0.654230945477316,0.24779118117850837,-0.0057096832073101665,0.7983659018122125,-0.5756795659687156,-0.05063590082430576,0.397888756507565,0.4602705620971385,-0.4462761412481903,0.18031421555805716,-0.12743087318512675,0.12968888489230915,0.001725500036044495,-0.06889779924644178,0.432638397494615,0.15820805753048311
CEY-L,0.1658181818181818,10.085004834702902,-2.45524940679055,1.1547513113402827,2.365310855141068,-0.6752824519485693,0.616574885976632,1.1782702737776996,-1.0411428533635412,0.35105122628707097,-1.2435854138195215,-0.10641513917756562,0.7491227731548769,0.5790822382635402,0.8095902214196398,0.030625924624976476,-0.30175770490920517,0.9454720975489838,-0.5967959534127085,0.2562852291429424,-0.3571643005836059
AOF-L,0.0759999999999998,-3.77426528392465,0.39361305851421124,-0.0943561163763759,-0.049708209212587826,-0.3821380919457347,0.025607036964428464,0.004840334527904472,0.09948102630117679,-0.13791171734051846,0.13572071285446885,0.15886915887545644,-0.05324310730033869,0.07909615232735988,0.15584923450624108,0.17455750187100047,0.1565079416004384,-0.06824998883792033,0.010403052501404185,-0.06512447834877268,0.008247179695025164
HDIV-L,0.0167130919220055,-1.3038207302878664,-0.2896238184786749,0.2753218903997807,0.232625915018246,0.09171034289321497,-0.22491510399488232,-0.07829331517007593,0.12239364173999508,-0.09621893924972325,-0.18183346426100824,-0.06586193439026522,0.08777654343508887,-0.009965682865819796,0.053844816267946134,-0.010333231151472184,0.020266644012182894,-0.02350158762822734,0.004203113115837484,0.04413994667122296,-0.018907031878685397
HINT-L,-0.0117252931323282,1.038631657192105,0.047140091043321494,0.3338464307600204,-0.2736501485864915,0.044619970365639486,-0.45337225625381217,0.3077557202675794,-0.2750670318447856,-0.07003707257009069,0.01635588646801576,-0.2537011598607763,0.03190421017280596,0.04057485329167293,0.08469013401421686,-0.01808404369047637,0.04451040796174517,-0.07747525656365725,0.06421497988910213,0.16323867240723608,0.06969228646640206
GRG-L,0.0102092904543134,2.9011556357102433,-4.008772016784281,-0.6461973074693991,-0.5978629789364742,0.865576983254459,-0.5713860090207431,0.9730983874544883,-0.39181995207109904,0.15938578774499915,-0.25267695585648575,0.46301753182629535,0.30542261837120144,-0.08853224877806962,0.03274110162744324,0.08137007063330311,-0.24260453336021953,0.034467327242574064,-0.0077522094697320245,0.08790375241451404,0.1175079289483071
DLAR-L,-0.0433360588716272,-1.164530873823177,1.7930783846255143,0.821035921818155,-0.28091553185741575,-0.7691175945119632,-0.3849921974578481,-0.060794699072856895,-0.5202375367827095,-0.31522171007413985,0.271153201930074,0.00685990299063854,0.18332355467212522,-0.032129627641127895,0.42612352435012857,-0.06694466381642154,-0.014225187498089806,-0.03461268994107766,0.08702304154060722,0.10823975294945369,-0.05347614942776123
FTF-L,0.0,-1.0049033507413612,1.0569706035206898,0.25068032326388556,-0.8698876648476336,0.23900755218137829,-0.09013577494466335,-0.8327165093894099,0.2677163015485091,-0.005239326878063827,-0.31633407577046196,0.17292406906227134,-0.026102790057810868,0.05070221449697197,-0.03317162323526716,0.038927448141997806,-0.21772931403512968,-0.12295654247994114,0.02687381619118273,0.05993360162329844,-0.09789223928733178
BLUS-L,0.1333333333333335,-5.0434276215905705,1.8768471630587389,-1.1227677887412046,-0.661475304502613,-0.5426257982344009,-0.011564340533047642,0.5413271983483032,-0.052826098812995506,-0.7012600667160003,0.3061705071347853,0.33417530060378914,-0.30042386373553437,-0.21759089983718083,0.29535785539689424,0.06684328742169668,0.3509659327363395,-0.023925526637491482,0.5226439105523498,0.026133501679727687,-0.10348497101358628
CMX-L,0.0,1.1242547566172465,1.6537058852920794,2.875811403187846,0.8707654741700793,-2.0931698905123857,0.4228120010301493,-0.7470449689322689,0.8565349994868072,-0.45534118561312437,-0.9103608093861753,-1.796650620864154,0.004505325739762091,0.054592710197751144,0.3556584308080653,0.041108274954961686,0.546717334897659,-0.031010302987940618,0.33832591002290524,0.024997745330045743,0.35727426718144945
GLEG-L,0.0055350553505535,2.5451798481830847,-2.1296570081228,-0.4126681768156773,0.5829161569943225,-0.5208306779423892,0.17017160535183232,-0.5746090138065469,0.3003281728256755,-0.19713377828256323,0.7495762531115431,-0.1006454275330783,-0.22655299042136331,-0.4795537013054397,0.1441664774652806,-0.31181824764510147,0.15848620728050997,-0.6242730177364508,-0.16155779934141956,-0.3703760142984216,0.210914462994168
EDIN-L,-0.0387811634349029,-0.00953320564017482,-0.5638852933064987,0.06722547897252372,-0.424769874175486,-0.21788555559084827,-0.44685713246107,0.14675317133616245,-0.03416407378667048,-0.12342342315155395,-0.05115704827595376,-0.08850474569508279,-0.0335719301650071,-0.18160209038278102,0.14181502179503633,-0.03061251040361515,0.12260899428188156,-0.08749818527124888,0.02695170621355756,0.08123442398805428,0.013454387121062089
HBR-L,0.1688741721854305,-4.800950358796932,3.2163479605330645,-1.1641923748995717,-0.6443442685074182,0.04159527527013698,-0.10930081621156784,0.9727379344654968,-0.8916053672217091,-0.23454943180060953,0.18335931765588162,0.7606654119755171,-0.412744494568761,0.1236482837068722,0.17405616578834954,0.3771474232055775,0.39261248968311213,0.17677527390272985,0.4836184977941322,-0.4376308627033151,-0.16814120842822636
ARKA-L,0.3773584905660376,-4.132436397114402,0.3924380045260103,2.8875344292912066,1.8415108534656845,-0.9250439071038802,2.1108759931038197,-1.2300704231993378,-0.11515578165326341,-0.1640620196781006,-0.6489868206196071,0.904382640001386,-1.2076057031819596,0.046041337960025325,0.3167900538658949,0.2528746683918768,-0.39369970192643394,-0.14470507116254944,0.041526187389136736,0.20751660797709667,-0.032714096583076
BIDS-L,0.1363636363636364,-8.172236532196948,-2.013369673227118,0.660632184683055,1.269643790326572,2.0409499265968094,-0.1163577419077703,-0.38472862314230577,0.8902096384259987,0.15379797593221103,-0.004442543514562582,0.1615031764435517,0.02985814091199613,0.1586655004358456,-0.05465542922464269,0.2806842454452667,-0.007234252008208105,0.030732383671878794,-0.037875137476376886,-0.15040392022033697,0.2415813300192637
BCEB-L,0.2285714285714286,-8.301725858231958,-2.1477885197371496,1.7301787878128807,0.7026963047430106,0.23022955750646013,0.7876932635848073,-0.6081747187253788,-0.6882314775527276,0.6636016769569346,0.12420000881208333,-0.054649836629014056,-0.1315134482215929,0.033469345310097466,-0.23920971478429937,-0.11836548050739044,-0.23088117955706822,0.04464066858708496,-0.38764115457099424,0.04124246681723557,0.1766575620473199
ALUG-L,0.1229773462783172,0.23623430153211503,-1.380429659810867,-0.14587647789202768,-0.23029561625932923,0.2730045236793613,0.3439919785129236,-0.4786124245171803,0.4171643234000738,-0.04717116526553991,0.4863088885863647,-0.059122520935179744,0.21510111436378448,-0.37316944824846365,-0.3912159913503127,-0.19154377389240324,0.04943036770919025,0.3758974742802673,0.005180551704321799,-0.396493200695288,-0.05547549518534307
CNN-L,0.1354166666666667,-1.298400744573958,-1.28498191098588,-1.8377754304543366,-0.9690207923714513,0.31518855322111183,-0.05400028714437683,0.691385698286231,0.4717180599395723,0.24198298278976355,-0.4090571707887427,0.10052226997775536,0.39393720779916036,-0.09698507341571785,0.2895552858224768,-0.1229699208776402,0.043485020381590335,0.0625375952717819,-0.0054110401762621696,-0.09480845710203407,0.04866078558658968
SNXS-L,0.0833333333333332,-2.76094233531218,1.911056042680237,1.5049693689786543,1.0392778788301071,-0.5459378992009495,0.591466712268194,-1.2511565647692044,-0.6757397971935408,-0.041582347767134945,0.16157270552759767,0.47336202304447017,-0.07077031258358918,-0.07369914327666774,-0.05278558746974748,0.04025692909970903,0.07697426244613828,-0.03451628797367944,-0.12241212598788964,-0.07615878797234629,-0.2997661799013575
ITXI-L,0.2181818181818182,-5.864757149396686,-1.3993183824470394,0.5913878587731815,0.8122668674648342,0.7081827248270538,0.5660176857351915,-0.5433740103326486,0.7056264132325494,-0.28093719084317315,-0.1253553220494041,0.08356516671573183,0.23894628288630448,0.12996293210006607,-0.3254816503677967,0.06396259535748626,-0.22767057352256687,0.06087257334834018,-0.18876963872404828,-0.03278133208963811,-0.03998465987309256
IKA-L,0.1176470588235294,-2.974052584837615,-2.720315085247349,-1.459397664344928,1.7737533460688404,0.6879026142439012,0.02076798989304906,0.4316230846052645,-0.18151297262708066,0.4574438004866069,-1.4672173063579772,0.023625862819264674,0.595860619896799,0.025968340919742774,0.09510377660689602,0.12932105748308226,-0.38309764744944386,-0.3676919018014585,-0.11542927228713762,-0.4684517849219726,0.30297110661107546
IQE-L,0.086092715231788,5.552648962733311,2.440100078376887,0.34617374894679015,-2.0098568413004805,0.484164849756411,0.17383611119116044,-0.7166007148463638,-0.2740295910192256,-0.25395884821912834,0.6629979871040328,0.06626228500133333,0.4848086436339262,-0.8877588873014214,0.48487791317819917,-0.1738255300484742,-0.262535746448273,0.5220989819724243,-0.38350933744685684,0.20142233137361143,0.2719171629363605
BRBY-L,0.0926666666666666,-0.8169254438786803,0.7315155795661274,-0.46922681610715167,-0.4955316232692161,0.5190164432943557,-0.2150173997555709,0.30318808354815757,-0.05992210120875546,0.24668739572629195,0.25070300574881377,-0.2502855420552676,0.14158401240624774,0.03216030638298049,-0.04842445161214014,-0.2080230767625246,0.04852522680993351,0.05278017056876606,-0.27106494780114593,0.2688898698317428,0.12544890768248007
MNDI-L,0.0566606389391197,2.7636728534097084,-1.1917544245942155,-0.08761827671547669,-0.2685619019147718,0.49099673686879414,-0.12954644524927025,0.09987804900124121,-0.3526413013877293,-0.28992539863116945,0.3261481539697873,0.04315343515231667,0.006953587537269095,0.04905940751532808,0.11515531463017137,-0.18005713462965395,0.15237743780052151,-0.035614815947224925,-0.15005073869891492,0.03417172982840453,0.02059004969910082
BEZG-L,0.0336879432624113,3.6256257735685136,-2.0703792211970224,-0.15065723296548045,-0.08682462055511281,-0.17283588378473583,-0.04618351144883754,0.14694614560663738,-0.13598804818653626,-0.3938692526810623,-0.14989839609277564,-0.24378015530967762,0.05105529308057329,-0.29937686489320736,-0.01886879732365776,0.12395418540522449,-0.03539992999511176,-0.48200385212198,-0.11665936184110011,0.07377455219218754,-0.09355174764430893
