Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
GRG-L,0.0273972602739727,0.2281325005125888,2.2176413641416657,-0.5358680145126697,0.06235891305322221,-0.46350687459570716,-0.24643754838306278,-0.14035308590242224,-0.26550485624913733,-0.26127878829341405,-0.008308163930736362,-0.07084730124949812,0.2722823590521955,0.051331040587454566
DLAR-L,0.1806722689075632,-3.168460891178334,0.649656861698484,-0.2521762185748969,-0.821771263149042,-0.6296120012579824,0.9973239955810641,0.13190610623856258,-0.37366650991349837,0.008853401406449957,-0.21574776640737456,-0.35116043594940866,0.22450075074322942,0.10811758836927844
FTF-L,-0.390625,-5.33267735051594,1.844668529730599,-2.634075011014189,0.5089256718515625,2.097882395154012,-2.64051768736925,-0.254815062024694,-0.14041905236920993,0.433352782544662,0.23642662124819813,-0.09185037936015357,-0.09916988094407894,-0.19092246683847938
GLEG-L,0.0444444444444445,1.9379010261140206,0.9915010316900291,0.3770205257210949,-0.6329213490502652,-1.1296349859991912,-0.6428519333279816,-1.1205236473375828,0.05465782533014756,-0.41704189169706996,0.14170101732326396,0.2578785075098675,-0.012225604151183653,-0.3082780114878398
EDIN-L,0.0352504638218924,-3.092457412587408,-0.2571528127201426,-0.4929305581636009,-0.08396149373101591,0.39523199958088967,0.1385068008122701,-0.0608851545755415,-0.21277860860442574,0.1261707237397855,-0.0023827714335581027,-0.08869738503226705,0.025034286405070043,0.024826059736683684
HBR-L,-0.024,4.651398818923968,2.096244133875417,-0.714703719062885,1.0461611245039804,-1.2732731296166584,-1.064346759073475,-0.4961272498287118,-0.3952965246698424,-1.2565508807228223,-0.04654542017841026,0.32789826073840794,-0.04053513474269382,0.2198659260259427
ALUG-L,-0.0147058823529411,0.425478104251359,0.3624045378713472,-0.6024437909231476,0.19755316430696654,0.2217479347448394,-0.4936403482394297,0.03834295094810902,-0.04276014522255932,-0.18104541337820937,0.3529277738978599,0.20488277646913158,-0.014282157316260846,-0.37266593383850777
CNN-L,-0.0166666666666667,0.7848596088365853,3.9006728225819742,-1.0139226033860906,-0.3488092877600868,-0.6156447336512935,-0.583968414538856,0.03546386173017698,-0.38603438576881666,-0.07342102552640782,0.05930056495985918,0.27067367887578286,0.08405901803236861,-0.0009861396363763893
SNXS-L,0.2777777777777777,8.533075058068453,-0.9592021109851647,2.9872017788950047,3.6992720925331657,-2.0215504390068357,1.0672507438285221,0.5456402082202189,0.3141888370928853,0.009501799077972443,0.10066711775517383,-0.580710790027374,-0.03081723441520225,-0.928966095633418
BAG-L,0.0431192660550459,1.581922710046222,0.26940723812028533,0.011452524439123478,0.345228187554179,-0.6108067714288973,-0.39383459966548623,-0.4230447904805492,0.27397909495969847,-0.11597102518374142,-0.12016905757389056,0.43294669616037645,-0.030089154619059588,0.21641885028851027
CDFF-L,0.0,0.0030828712680347767,1.4957006265125523,-0.1318362950800729,0.40879715010743883,0.34301422000624404,-0.33137697766404206,0.2242554136318021,0.10884293830592272,-0.13367921470521504,-0.056337664481464926,0.1313848509297523,0.027797263090321427,-0.10227707928290129
PZC-L,0.0412979351032447,3.970050753484305,3.9914022576255466,-0.4958897231483872,-0.11607366794016456,-1.2061793579770612,-0.383532016905806,0.4349912894148012,-0.11964180720396052,0.5082699666785745,0.22457256456447905,0.4968670144237343,-0.10509401679973684,-0.35896646746699673
AJIT-L,0.1545893719806763,-1.9923201361509089,-0.40021924277061255,-0.5142793435445353,-0.2734903276017079,-0.1986964614189345,0.848429667142796,0.5283292219327974,0.46597055285371647,0.2348358828788779,-0.07435208130180146,0.12209829684634078,0.10267454519735493,-0.15774745367893264
PHARP-L,0.0141442715700139,11.307099412968702,7.835009609225673,1.5142507215901673,1.557497368155597,-0.4073647862277753,-0.2767080417098835,0.5974916019859859,-0.41608511658948016,-0.03304092508188146,-0.8353038923236766,-1.10389339348572,-0.12820935551227874,-0.9058062587172512
GPEG-L,0.0366379310344826,-1.1218084167688562,0.7153816375321517,-0.33322116649330563,0.25451515019018733,0.029121933413307693,-0.06031592564456933,-0.045534593909089593,0.03153687948522264,-0.22916512370557865,0.031266816797590316,-0.014387123654048989,0.10564413577659061,0.021818399368463477
IPU-L,0.080503144654088,-0.8753960116887508,-0.39540913287859714,0.25189452484207675,-0.2777749338331925,0.11291943779997941,0.21341695328603297,-0.01934100924083984,-0.14682715285240747,0.06530923532614902,0.003781946261630531,-0.12088529325750812,-0.1375186702113876,0.03979128507381935
PSON-L,0.0491355777979982,-3.857741741786591,-0.4724819128543928,-0.6296819055032311,0.2276806209669346,0.6877999641470657,0.4559408622949365,0.3418794067919649,-0.472963595954388,0.008597075632416212,0.15978370047851534,0.05024041827374468,0.056696865001525536,0.008734555020089949
HRN-L,0.0281045751633988,19.029693401292086,6.389335643120402,-1.0339566855495292,0.3888970241097951,-4.169381986465636,-1.5513585322636523,-0.018107624719855366,0.09432795787492547,2.1474417587824215,0.9042488393386516,-0.8984781236216031,0.2988280781461397,0.39681013295795664
IBT-L,0.0927152317880795,-2.9764286495179135,-0.7722659993954828,1.562180418578495,-0.359849574605715,1.0008860481307893,0.5655144296518241,-0.3844207709623842,-0.18594973737535805,0.4141475572505103,-0.14750793959133035,0.12163168223527578,-0.18296943094191628,0.2711602199145015
OVB-L,-0.0833333333333333,-4.709764185562314,0.6978564512257296,-2.0392377992243285,0.3860418076023915,1.1532959236968143,-0.3762690548102466,0.6619473609139713,0.4126173868466378,-0.08189352556314544,0.6052801036844954,-0.6494455535183783,-0.1333474924386952,0.6451995696836973
ATRAS-L,0.1259842519685039,-1.5922657779165066,-0.5965465129224253,-0.22145271336021044,-0.3598820600047609,0.1450979867710668,0.5928577764387057,0.775683960607608,0.2525988810486933,0.1693535256049763,0.2086042982070456,-0.16049543327949403,-0.18259938071928597,0.06453113466934453
CRDA-L,0.0514285714285718,-0.3066392633444969,0.3157762165760658,-0.8765646052894082,0.307192426781349,-0.04339515848549665,0.17474090594891362,0.004582172376521125,-0.11822180025659787,-0.04869971395760237,-0.23610916243262725,0.15215177116059403,-0.0825787320679706,0.15266837385034987
BOOT-L,0.02555910543131,1.9073675386530833,1.221239596221654,-0.714373349079161,0.04944842039967937,-0.24315280811005666,-0.30900317224227525,0.10715064188650111,0.4196195611680227,-0.37361129362057865,0.33625101193018087,-0.15611757058072687,-0.42818585204727927,0.6688557832142241
CFYN-L,0.0511627906976743,3.335525336267796,1.072266126088256,-0.3802533164820125,-0.03955571214401261,-0.6264331418214811,-0.09819585487832347,-0.5406241664420819,0.15629621774031188,0.09580745025558388,-0.05038140379376964,-0.16744072066916263,0.013385908000305124,-0.05538177352837109
BAB-L,-0.0132743362831858,0.45337000486904916,0.43525115100338185,-0.6446729260673641,0.0755136744717219,0.34898689750272016,-0.4488855105532941,0.29936619817212123,-0.20723629282811204,-0.1824423230193865,-0.1077582593814384,-0.4797518043769502,-0.2952471960204982,-0.07523043631932501
UBGU-L,0.0557103064066855,-2.538610906181214,-0.4900801393188413,-0.3659539725831567,0.6329496269441263,0.5222475833384947,0.38402889781349064,0.06076576306673324,0.14854912044575383,-0.006583708672007742,-0.09096040923307434,0.05124605870704925,0.03875696353113777,0.13059767323962934
FGP-L,-0.0072727272727273,0.27771950349607355,0.3576486060946329,0.12416969389104605,0.016396802658894184,-0.5334041085989436,-0.9171986634552863,-0.6941644822814997,-0.1132619082902535,-0.42322075904466855,-0.2710062689166954,-0.2438735549216673,0.3909134188203903,0.08071626617118682
HRI-L,0.1839323467230444,-1.4680325002313723,-2.294563355382215,1.4380814733639042,0.2720953663476622,0.25753775149251407,1.1246589667436582,0.06519807782174626,-0.44421495849837334,0.38102540433478677,-0.1154936499052152,-0.09668490213468318,-0.2120547294042371,0.0645826529461348
GNC-L,0.0098522167487686,0.7910259431144087,0.1307563475339742,-0.5438080828704647,0.517757051442957,0.20189515976186753,-0.057882019288439716,-0.3943159811177988,0.09591981596341519,0.3137151001302652,0.008474401153569304,-0.030799873901927337,-0.11900620269217262,-0.04456166028844352
HSBA-L,0.092142857142857,-1.500346450690926,0.4634780663096315,-0.3840887057913365,0.3033406545835489,0.1094087930571386,0.5626741746504097,0.1768678394573212,-0.11180605164042029,-0.2332029900188388,-0.17728180954030454,-0.11598869176952518,0.18812039448358012,-0.10578388216881773
PCT-L,0.1520912547528516,-3.0585556044522475,-1.2819260909493242,0.3654000560715822,0.4102542646954391,0.23814322553202874,0.9823173240470047,0.5401156941920828,-0.24114178394580849,0.23590601716493442,-0.14745201463732993,-0.011481934806459324,0.031205040702542455,0.01352984294353169
TPT-L,0.076424870466321,2.886164586531306,-1.1125676546333434,0.82591270003614,0.7687194635483625,0.09182393850178827,0.021570295225710873,0.144977041616108,0.061651069875892646,-0.10020872262341178,0.12750788649064787,0.30553677586030176,-0.5435222940072324,-0.26292794316675977
AV-L,0.1922619047619047,-3.80223689905799,-0.1569261773083378,-0.2907980277551844,0.1246759607200959,-0.23944780028423282,1.43979091397116,0.26850357179612955,-0.5518607828262273,0.059062767110664834,-0.23040614973492599,-0.030577496449964357,0.1783339538714825,0.12937739011348706
CRU-L,0.0093457943925232,1.1357383110598738,-1.3415028066410353,-0.15253802021321805,1.1516379995271309,0.26659758410417694,-0.5898082402656295,0.8441788185311188,-0.029439422397433683,-0.555021571189992,0.0535464826816093,-0.031390844725271344,-0.021582585695132543,-0.15498251366723298
KLR-L,0.078556263269639,-0.8065043166178454,1.385821284452852,-1.828952218767729,0.4329006501094163,-0.4545089640296759,0.8278668982636392,-0.19867174880386979,-0.013012332428931336,0.5542629740277353,0.15135224662221064,0.26174396458048044,0.105601511919976,-0.15255999109541893
ECORE-L,0.0264900662251654,4.848572447428117,1.470791083160047,-1.046090237206077,0.6636299310780995,-1.2533337351946034,-0.46945083542785304,-0.36569562196194266,0.09805189549002485,-0.4484252855159785,0.0895283704658205,0.8273118783063818,-0.845398399470573,0.15610517330714024
SHEL-L,-0.0386564364403972,-2.1884781762015457,0.20748293997447367,-0.5408860722209542,0.2119052014226504,0.4617184023401068,-0.5371585711386146,-0.10986639210525119,-0.14921913180735152,0.012764961363104663,0.08982684014962926,-0.1127332579878237,0.1247781401602285,-0.027885510205836704
BTW_pa-L,0.0018115942028984,-0.25824215431588315,0.7482051288608546,-0.9381477470736658,0.393258790992832,-0.14964919144769173,-0.3985035329013726,0.1890006938547071,0.09050541484292798,-0.013799582113793724,0.009342693391725814,0.34954272260057884,0.022694514229683417,-0.049543210238026686
BZT-L,0.0,-4.836635043418343,-2.5463542011184046,0.9546652493674559,0.5727448034626825,0.532685930354203,-0.5191993654876659,-1.727762183172733,2.310114936331527,-0.17853996554783566,0.5082634807733988,0.660403298792688,1.6593530274685875,0.03843125653159479
AZN-L,0.0253164556962024,-1.6787225525187013,0.43322551272946414,0.010703342785983427,0.6231748099802037,0.06554698136833648,-0.03686716636495471,-0.353540708074012,-0.2190256402098845,0.21155727289748485,-0.3917371720543965,-0.08198137033745137,0.15476324534889432,0.03084731842933476
TOME-L,0.1764705882352941,-6.666030006267304,0.18413333946485838,-1.323672321189652,-0.9938039426050249,0.3931890588182063,1.8346730310813164,-0.04919828781765062,-0.7010874662136052,0.2848809314677849,-0.5603243985895418,-0.14346322266636458,-0.16608208450429798,-0.04945619393739711
TV1-L,0.3492063492063491,-5.045453759561004,0.17196919391152418,-0.6723618528968903,-1.0173743704216702,-0.3773952088235919,2.6297580760137835,0.9232724243119235,0.3420088964874214,-0.46242631857145944,-0.20225479678110164,0.28469387655350564,0.30758910804783995,0.025383653635078492
HID-L,0.1578947368421053,3.2879715454164415,-6.124752211758503,3.182592330089688,4.886999262319997,0.28623288640912287,0.568471435005895,-1.0564509568300988,2.9898451703995272,-1.180459421377263,0.3408487733204806,-0.15111770419051762,-0.3261429185266952,-0.20893411706203993
KIE-L,0.145,1.5806352285228715,2.5316550882102318,-0.09489953122551352,-0.5634924120092077,-1.372382469322886,0.5983466738801198,-0.7161662834068016,0.05556829729850139,0.16933088426516865,-0.08246293607420205,0.29087921102622855,-0.07170647162752306,0.3389495879254627
SBRY-L,0.0414201183431952,-2.5779340252262455,0.6132916125303489,-0.756953918796704,-0.1867727520843187,0.04375670652017742,0.18462446232433802,-0.1682127573660324,-0.43263732817725237,-0.06567386287210837,-0.01588470063153029,-0.18743324060572392,0.06875888347553771,-0.06261553290584264
KBT-L,-0.0999999999999999,-1.0090985009623035,-1.5387207296595042,0.13041327509677492,-1.28339666454197,0.9408165246147402,-1.5243659311019457,-0.6779338476986891,0.14134562628142847,0.12075006890933113,0.23183274193966477,0.4665463112153098,-0.37011601503455366,0.34094005627188456
BRLA-L,0.0610932475884244,-0.6211195242222827,-1.0238425722139493,0.5533412153870788,0.3958011938868704,0.30619363321987947,0.2007669528991511,-0.366502824069319,0.00010462587446802797,0.5151818089297979,-0.2904052658373783,-0.09826696275377379,-0.4141560937264305,0.09840940534064585
RCH-L,0.1283547257876311,-0.9492472530085975,-0.37661368606521567,-0.5863910196841162,0.7664603965398045,0.04112457904162373,0.9845844652522127,0.275569113180742,0.2073756957388388,0.16431473960719384,-0.09086988662441488,0.04059241806721517,-0.12147496947338667,-0.042555096542572855
BARV-L,0.0,-1.8723429536962393,0.2683177800027067,-0.6044014416080575,0.30642165327422166,0.5465374938479455,-0.24633677986617708,0.3649350081558675,0.07039015868175366,-0.135452868610077,0.10914144234803935,0.23651337054505853,0.13207740254476322,0.03303066975708693
DSCV-L,-0.0134529147982063,0.18652158139931987,0.0018155135574398436,0.10220320022982009,0.08883666502712556,0.42425303708391227,-0.48704704171037494,-0.048390593381662954,0.19897920453640655,-0.051411550498513856,-0.04821604097451853,-0.8412287588161491,-0.3889011486783251,-0.41688682865003884
NETC-L,0.0978260869565217,5.513951480340365,-13.543254982613234,8.42352987134863,5.504299429577622,-0.06662536480919443,-1.068613909214216,-2.7190217774114833,-1.1784604334942892,0.6516157699985493,0.04126966273604955,0.15567768360129386,-0.32004876239313546,-0.2423833361720112
CNSP-L,0.3181818181818181,-0.18641861789465358,-2.5371788278733156,-0.1423087592188755,-1.366471696753862,0.1463777310435772,2.1833456756387735,1.0301908491922842,0.33536863100802333,0.2165023975772427,0.6494581015522733,-0.36946662014647996,0.43098482984081476,-0.03815159167119541
HILS-L,0.2931034482758621,1.9711422218674077,0.5241432510507439,-0.02060396549869501,-0.09356371405487286,-1.4002526804586246,1.6593283208033052,0.6196221297723761,-0.15648383213467867,-0.526023786878674,-0.286499063118003,0.03948356992238471,-0.15406618612196882,-0.07963618589927132
HDT-L,0.2470588235294117,-3.563085381494405,-0.926942246655118,0.06418719897237035,-1.844689964673335,-0.4151600532924376,1.1889244673009847,0.940496486632878,-0.2322025437665106,-0.41377282695468487,-0.08654169187551937,-0.03718132179724644,-0.23443453919367535,-0.20259608007452426
C1Y-L,0.0526315789473683,-2.526342280895805,-3.3777945574929524,1.3360165925037624,-2.1222209552926334,-0.0076524301344597055,-1.0938163601990398,0.4098111315905848,-1.195049296739138,-0.44197844871959113,0.6591988749233526,0.2772690992658654,0.5061378204337406,-0.4680587470300879
GBGP-L,-0.0126582278481012,1.9468895444178207,-5.2211646880340945,0.6622941351090542,1.6343915627037824,2.251314059031942,-0.2836138035615485,1.4675555239448506,-0.8118319050596232,-1.153744658119231,0.9305195901470156,-0.6014632942462175,-0.6650173491628022,1.480762729683959
ATST-L,0.0610441767068274,-1.5470716332044447,-0.11112903467521117,-0.2474395930292587,0.21177602474024917,0.08955923848880805,0.163166233706026,0.0073255297662385725,0.013829265300594983,0.03272163114221798,-0.16419308239624822,-0.01266853225029176,0.05580254553586015,0.05882644422558171
JET2-L,-0.0480769230769231,-3.509265141239564,1.2312692500579534,-0.8827498441494005,0.3738904504896622,0.8828910759807945,0.10578903700928814,-0.8652769091144147,-0.5365891650450011,0.25969605934818774,-0.0032320889360907923,-0.3954075072010418,0.06992411526250868,0.19986897027531125
HWDN-L,0.1273584905660376,5.884367649262529,4.507442825809505,2.8342741414644697,-0.8374562582093305,-1.040822673255964,0.09045610474252579,-1.1287880071688194,-0.44508748491042116,0.2695683810596322,0.2722651241379286,1.5217288304322836,-0.8842200500835662,0.3076218265953319
ADIG-L,0.0542635658914729,-2.488225491981212,-0.033535759014255206,-0.3923097710001888,-0.016931342854514992,0.23767744277508765,0.24618155991138657,-0.048697953703560545,-0.20397402964232195,0.11462889748946174,-0.1173635881413526,-0.07838871758584272,0.028258835833209053,0.03104858498397701
BATS-L,-0.0458919319022945,1.6572672598739433,2.3240302282474317,-0.3731304316005676,-0.19557748388279023,-0.5285023539388352,-1.0682907490966358,-0.8106858400307589,-0.09524423560294507,-0.5395815119497093,0.0760210582634674,-0.706194206575217,0.18217949185644974,0.033520436372426785
CTID-L,-0.0789473684210526,-6.4062575629689436,0.6815068831942724,-1.92869859386029,-0.38783879356442313,0.9674826825862362,-0.7602388673889886,0.7177089711888006,0.4457721112616404,-0.15492685136679354,-0.050757588253394714,0.09803029455556109,0.16143207619183852,0.040722153920708715
BGFD-L,0.0712530712530712,-2.2968701045767337,-1.4340495888238287,-0.08482668501543175,-0.6125174359310324,0.43899864776408914,-0.021238619786466482,0.5404844531389805,0.1955192256427116,-0.09589678143545975,0.10948161656950102,0.06444904791069353,0.13525474036933455,0.08234285733191896
HWC-L,-0.1379310344827586,-0.909075963360318,-0.618503669700922,-0.6427362156080546,0.21865089164884782,0.7185211476564981,-1.709552041022765,0.3525441422249554,0.21262965493661964,-0.21722821680863763,0.2738966935050752,0.11104480820559433,-0.6402456246596688,-0.08572253955875665
INCH-L,0.1261538461538462,9.217596776479347,4.538600152169316,0.38900482393273456,-0.7068950095370908,-3.39871321342979,-0.659858213614336,-1.1776918424774883,-0.07475599140241794,-0.047672289104906916,0.3860521154603428,0.2635274474901853,0.06010022112766886,0.5328475874418188
FSV-L,0.0782442748091603,0.5380682530585513,1.2126643580095302,0.6184029045147758,-0.24734375519497645,-0.22272315419176986,0.1562861654933428,-0.46091352712538436,-0.2602053881204016,-0.10036010729937674,0.0066670581558779815,-0.11764632999747657,-0.014684890271970532,0.1476501280102174
TRFT-L,0.146153846153846,-3.345056535743037,-1.692698078790302,0.34053688357455036,1.0684523294227977,-0.036279760569823086,0.7303763549448643,0.4481268662820424,0.9403923498540955,-0.1004820793896311,-0.3234389857400131,-0.2982613952928989,0.3560487317156162,-0.08704450411361264
JDW-L,-0.0402542372881356,-2.3669914777629333,-0.4726420145300817,-0.48013886387184296,-1.0596781233798183,0.7446594968026441,-0.557711969070959,-1.0671559502485752,-0.015179425417271984,0.4664391336431434,-0.3681853531120931,0.46876327314170213,-0.289744377793851,-0.1521654178641997
BOY-L,0.2365145228215768,-2.6324475965937233,-1.5623943942276255,0.33875357140492574,-1.8785111894746376,-0.5330653304255336,1.3933036377575811,-0.9067760989962576,-0.16415587195492615,0.16002873936560355,-0.17378572303573328,0.07313629000117447,0.051272921845538104,0.09027642802359438
CRGT-L,0.0,-1.8654872085422387,-2.8479807544368083,0.5207653952144169,1.7250497566109757,0.42454456751290726,-0.9006038267564911,0.8616561341089609,1.595750499163419,-0.060453097974940695,-0.2386131356989374,-0.2276657391037348,0.07133981527080056,0.04395060188288549
RIICi-L,0.0950000000000002,-0.20310699089447704,1.2651471034236355,-0.2639099400403657,0.3078964634193542,-0.5380634402916387,0.2653163824512203,0.137180946684195,0.16828046205602626,-0.2380060106447349,-0.058904779931040804,0.1532591590528668,-0.01678073746549276,0.29643689656434485
MKS-L,-0.0137429264349232,0.018487396626839826,1.357622165857397,-1.429440686845195,-0.24102397959794306,-0.7353697464519303,-0.7233341238498928,0.22516868288013756,-0.05554463896148652,0.43161729408848987,0.29552816687541206,0.42324075864674493,-0.008369972286545008,-0.05193818294840205
BWY-L,0.1331569664902998,3.477914409405463,2.192409342642099,0.034759580434171405,0.4287064858672808,-1.6426280961853577,0.253123535858032,-0.7913738747172013,0.17712891173918627,-0.8393766454318143,-0.2331506202533611,-0.005904915739009015,-0.1773615318064337,-0.056737688580803615
TPK-L,0.0710008554319931,3.3239064277827493,2.1255291354064934,-0.5529966099138329,0.1208102627794866,-1.0264897767383494,-0.11630743217041292,-0.21089431387515684,0.02663004598268177,-0.09649519097650452,-0.23237440211855748,0.16727003718136338,-0.12900642061503897,-0.009107864423020112
LPA-L,0.0344827586206897,-4.813407627704252,-1.052831242790354,-0.37356773127195125,-0.050890562335680775,0.26248943568678096,-0.20133547939091292,0.2986430711000026,0.011589363861262822,-0.029848195502246065,-0.14873344358660293,0.336394079040253,0.21775035938389414,-0.285118201218307
BRSC-L,0.1192660550458715,-2.200820645921611,-1.1738115894191818,0.3558903809513395,-0.3913349181717736,0.18578809987968062,0.506214092359164,0.053264982839531086,0.11870077089361741,0.017763654285108062,0.03011854460133078,-0.16399398570127902,0.013451198510055435,0.04882960404178088
TW-L,0.1035353535353535,0.6658897024595102,0.9155732323785051,-0.125641636741764,0.5451833855900117,-0.37451022804266515,0.5345726553041454,-0.40228105940740566,-0.07807391992171071,-0.41915733267266325,-0.13904749239799113,0.07999941623987143,-0.004198039464465558,-0.04072375786368724
CGT-L,-0.0185497470489037,2.1272037053230046,0.8648068632621303,-0.22639270606424453,0.512820237634317,-0.24982862859498844,-0.7047451114315891,-0.28510150445571325,0.014895707742600257,0.005662051472240141,0.06278847150077137,0.3272170714902332,-0.03720798569344033,-0.05760737935017792
ABF-L,0.0018939393939394,0.22060478018215093,2.0313169881129323,-1.0103074291479803,0.2480998441376315,0.05950204232689465,-0.12976130635449376,-0.07054699041383698,-0.07315314746375634,-0.091249449292926,0.07552042556490689,-0.03615221442495857,-0.13350190048494923,-0.025284136910130203
AEGR-L,-0.2142857142857143,-4.789638240062375,-0.8860781187632881,-1.0414495652335611,1.8969593306619938,1.2984852674936425,-1.4888837224712528,-0.4392913705053354,-0.4172276597965894,0.5529320550463935,0.14846226834981038,0.2914802524140912,0.729347128874086,-0.4015259123365446
ACRM-L,-0.0833333333333333,-3.909356465388725,-2.357197694527142,-0.4895758531151178,-0.8575826182322166,1.5170068830590564,-0.4893730381781263,-1.9215045273801656,-0.14853672827422684,1.0984087936988605,-1.2560704664131734,-0.22407936037704215,-0.7669623570552013,0.5092767033519177
CKT-L,0.1999999999999999,-4.5975766886690534,-1.9825769696880355,1.0279559176085786,-3.714924006604955,-0.9007012983326779,-0.42872396924028544,1.321527874837393,-0.1933410497962831,-0.2587843481938399,-0.1827010687668634,0.16549488924881753,-0.0010417310510247631,-0.2260112487123557
DIAL-L,0.1055116680286938,-1.44454667639414,-1.162703396535162,0.836795129760652,-0.49267551166741924,0.1771179961929492,0.5708253372196436,-0.8445647533079491,0.02003320766195303,0.07372332498922701,0.4876348907810805,-0.8352314404973584,-0.1160117788155028,0.1895745184281948
NTV-L,0.0,-1.0482852463638979,0.10790699727057511,-0.8929861818471426,0.7912959178303245,0.32574679477683155,-0.2527305989251115,0.39316111981429486,0.08617129443676039,-0.15697984483375832,-0.06604713078022625,0.33387098448670155,0.10348823225578518,-0.024467890157377478
BIOM-L,0.5217391304347831,-1.7117113452543546,1.7159833583738577,0.9100571417177207,-0.4472810858651037,-0.15731954767064463,4.613806689347041,1.6818697303465446,0.49353798662851384,0.5829842454468229,-0.0341273945077719,0.44089707953880064,-0.9672989253050309,-0.1573410570679597
