Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BPM-L,0.0,-1.1634016409781556,0.06036733558285128,-0.3190943921352214,-0.05164471195760934,-0.1633270943923707,-0.1956075977536191,0.09948544291558391,-0.18998548811945265,0.24486325403490564,0.31479238794469466,0.28639340373074185,-0.21515208207669628,-0.4782374308992961,0.26525656393296465,0.2602320340621166,0.0605695343366276,-0.008144819013976606,0.03881167492622409,0.18360410784189787,0.07317398074537992
CYAN-L,-0.1052631578947368,-6.593997320340408,0.9955218196352761,2.712647241823162,1.7750150381125647,-1.2821945510610058,-0.05523839635875451,0.16772587400860756,-0.16291187069045318,0.18595099699771264,0.03846908916610527,0.5953887425381348,-0.4173022843797148,-0.3600998695936724,-0.24546557581075795,0.4952009074135955,-0.5907085823889204,0.10587257404809376,-0.5574676661021605,0.6614467183225616,-0.38390309169918463
HVT-L,0.0,-4.989150377832624,0.7582458337760787,-0.849283881994047,0.14383438770551651,-0.2480512195529264,-0.04178421240608036,-0.18937421951578712,0.12614653967012177,0.3056976993766252,0.11678846366236058,-0.1083154243098675,0.11196334605749456,0.15538300005693342,0.19631049737389408,0.14084800313567303,0.18954619045632778,-0.06049386001191342,-0.06169599583334511,-0.04987554319318584,0.028684779194881965
JMG-L,-0.0548327137546467,5.33752692538098,-2.5093668997623415,-1.274492125024028,0.7683304676517924,-0.7019944257819296,0.4202717583924771,-0.32211039577500544,-0.13551010114761483,-0.19834036029702182,-0.024048231475623044,-0.15149902362052167,0.016880895778699362,-0.02824405882469093,-0.06450269143812642,-0.09215980816278571,0.05772485420122281,0.2618831243835918,-0.10448428542570863,0.014819661644879373,-0.0039845266064697064
MUL-L,0.0882740447957839,3.909257916585974,3.986418019475206,-1.6394033545375464,0.5858064279956469,0.4601053526274867,-1.010974510337645,-0.7415766399493787,0.8323939733214842,-0.7340360680588768,-1.1258738523389569,-0.7394836048365977,1.0243517181812365,0.4666615275361176,-0.7273098425029909,0.25712044592542466,-0.1751548136726349,-0.015516320342397817,0.4825793534822718,0.15379665671840514,-0.39019720033958905
CHLV-L,0.1060606060606059,-3.8225807213486322,0.19355945650063613,-0.650204243575191,0.005446209470036479,0.6957506870000201,-0.006311408210629726,-0.07588744134494294,0.082509415472095,0.2727308772332122,0.17826794285647138,-0.19915977813711988,0.06125946926274013,0.05080307671707396,-0.16146080069914895,0.21754950255071712,0.19697749139490917,0.0520956217679715,-0.034078611328271766,-0.02464829079289715,-0.19216381894320184
SMDS-L,-0.0566037735849057,0.6063485239420083,2.2381380531662214,-0.8786428191897275,0.33255589729563056,-0.40803040033110344,0.6206226382322179,0.6722478335639481,0.47506041242842156,-0.516717932630993,-0.1885810743044959,-0.32258675201031145,0.133154041411287,0.8412068957458955,-0.09737497478884281,-0.6659624069796314,0.33152813051933633,0.03708645787569452,-0.019087984603959485,-0.2443818200543963,0.3305890484946151
JD-L,0.2549618320610687,9.636185672760318,-2.316913021731662,0.2021387731402483,0.7448761574328334,2.1172880973202655,1.1188069206880666,-0.8152259949926092,-0.6790640582457045,-1.2870655967587121,-0.21175673960116181,1.2144179603016665,0.02758224972084701,-0.5930797188015134,0.4086679155021297,0.08353617904531023,0.18614837462628217,-0.4351415019408661,0.26974800819205175,-0.24812728359688843,-0.03716612507658566
CCC-L,0.0754098360655739,6.807441966742111,0.11939989457254102,3.3860352425602014,-0.6683909000486766,0.6717674246239189,0.3752799495553458,-0.1845261441956694,-0.3809216904694595,-0.13930602256273542,-0.2507712549713927,0.49690651092753413,-0.5120356135197137,0.8598881489174969,0.06011652579864963,-0.012609795888956157,-0.1722200260397108,0.2609310516652834,0.42352129091825375,-0.24762174592773217,1.0791286045122939
SRC-L,0.0,-2.4083999541419114,0.44258821031393075,1.2039102155441754,-0.8758715859197375,-0.39994709376997306,-1.8710904998123306,-0.019700842745945295,-0.48599740044244033,0.4955795043071326,0.2039255934347628,-0.4755210094721214,-0.20046757443075955,0.9265497111966926,-0.729938759290805,0.23648041657698526,0.05062092988299236,-0.19522208526873644,-0.3847707420063219,-0.22891217842962164,0.6113216413796464
BWS_p-L,0.0028985507246377,-1.0439678134204802,0.6583878061857295,-0.5357977778441049,-0.4630900195292004,-0.26776687350193024,-0.1260277202610357,-0.015840814798501,-0.5511619032537342,0.13560887185835468,-0.08173585532722114,-0.4191311590034755,-0.18217666938131266,-0.12442706880561567,0.051816589347552205,0.5066321552584968,0.012623170575845614,0.2400292475024545,-0.3044092532729413,0.04822510329207211,0.0190746820187679
MVCT-L,-0.0104166666666669,-2.1163696490909953,-1.9303910402750741,-1.0759443905113049,0.014584725435799856,-0.11202664163166673,-0.18084901799786976,0.08183227106373257,0.3886098261736345,0.05613800676809613,0.09298851635462553,0.013382011431579697,-0.08956047902123172,-0.1620966676934696,0.08085756858018137,0.02580906986885666,-0.007303250885154235,-0.10590435375010332,0.006053640842621014,0.06765729171164121,0.04589175771226814
ACCS-L,0.1049723756906078,-7.408672636661268,-0.9880818738868664,-0.9207643735858706,0.15891290198924218,0.7330405721006502,0.3848578036817461,-0.34071155135596176,0.11038330313058028,0.03504936982449968,0.09886101700268088,0.09908602742399407,-0.39934675727626234,-0.234158047096471,0.2912928633933451,-0.10947906211715944,0.06508024339652273,0.060405384375416614,0.03598010034865942,0.0032868968232007897,-0.07092044337302533
TERNT-L,0.1599999999999999,-12.097025936088388,-5.223855794204063,4.578119354677591,3.884966036668318,1.0132996883082697,-3.763780707324017,-0.5562626579655618,2.1581685448792474,-0.3425822397555926,0.276107839699869,0.4430445380915075,-1.0005424319029306,-0.2690301591185061,-0.4344356545613859,-8.241760464162298e-05,0.11903845407617668,0.5247251103183077,-0.478610633641257,0.25753962332495695,0.2528730726214161
NWB_pa-L,0.0074257425742574,-0.5885311233551556,1.135569407088904,-0.5581613675783278,-0.37629443349545055,-0.2260786551338191,-0.5524990737539471,-0.23388610528094503,-0.36514495183106227,-0.15247251494388106,0.0547671667055192,-0.15527908998414303,-0.03482687645370944,-0.4573361003427369,-0.10181783971989679,0.03858534537460081,0.08634452203436697,-0.03230075581367073,-0.24259215129296513,0.03180888582240695,-0.12206046164752457
HASE-L,0.0345864661654136,3.497682437707267,-3.4862057891410028,-0.5816806664123548,1.1467534467748663,0.258401543928441,-0.7342046150127806,0.35848487650925515,0.3631411503780498,-0.5728437612781956,-0.6857807471025086,-0.14163863561482423,-0.36537676477370945,-0.23603645513264795,0.2932856690631206,-0.13223195968318066,0.1206890467114049,-0.07420294951686532,0.37550034188123055,0.1191673615983099,-0.11561826941351158
BRK-L,0.0313588850174215,19.954741702324462,-4.381433535993643,-1.2080667745755722,0.29604373720998894,0.6795003871320225,0.5623501775529987,0.7689832238596316,0.2933226255619835,-1.264545736689701,0.17525446305716372,0.18144439504347398,-0.3108794479337007,-0.004449984010479904,-0.5664589733288746,0.23228830647496126,-0.05906771367500467,-0.29225424896883456,0.04344180417679562,-0.05640877708632292,-0.41915027184286335
ANTO-L,-0.1511627906976744,10.008941091731728,-3.3421759844659444,-1.441392849049874,1.7018949399644294,-1.5312442936629467,1.4916149620940666,-0.33321651835130883,0.08644289397383381,-0.25454065071562576,0.4701867510389656,-0.3532144713303887,0.4589329198253654,0.3812759755407362,-0.5402752025208826,-0.032927581673686646,0.1930562380883528,0.18889676285867407,0.03717984617073909,0.36588167924197984,-0.6177989460498773
CEY-L,-0.0652173913043477,21.82017521838314,-9.883041371329828,-3.016490107223967,6.055130049575178,-0.9081274923021395,2.9919803360880297,-0.25799206034844285,0.34323792740872305,0.03573463756530117,0.04332420944586144,0.12673918485840327,-0.5853981591758002,-0.08060115259354948,-0.5053414794225161,0.6778793373017775,0.4036989708651259,0.5284857760629597,1.1739397292427516,0.8500571199972227,-0.16761960486429756
GRG-L,-0.0046977124183006,2.4371577664299795,-1.16511138193111,-0.9505942277076714,-0.65919240046242,0.07808503743201069,0.8696432181055095,0.39001082669138665,-0.04847130515532303,-0.12694692988716655,0.15029814746693843,0.07311606757397263,0.18484276283836978,0.22167866568133526,0.0457450571943842,0.00788237090116924,-0.0012010162921312114,0.08155855475625291,0.022621479184140505,-0.06176030198222109,-0.008196309493860411
DLAR-L,-0.0377659574468085,3.043008929807066,-4.244048987299528,-1.32106399691035,0.6118083049964348,-0.3600964753537051,0.048313730460241025,-0.042423250952805816,0.3055602427443351,-0.2556824456895328,0.2001307924298108,0.00382618456559753,0.05624822652082357,0.11739486925040471,-0.06901173078452334,0.11441891623548096,-0.11246719322479522,-0.2221972545693466,-0.1377289979487341,-0.33340511968052067,0.04109083102420524
FTF-L,0.0059171597633134,0.17119653146176667,-1.806658932299174,-0.467594465358981,-0.539332734572515,-0.09990978624882692,-0.5865017692767951,0.03575598125424653,-0.07203835543757753,0.28457073609911065,-0.07017206489595355,-0.27672595964949187,-0.14270760158829543,0.0844757508755284,-0.21779969375548874,0.0960156110023484,0.10947143195717302,-0.04843843078849927,0.03614087012811269,-0.030566710740881742,-0.0019400929235043403
BLUS-L,-0.1333333333333333,-4.610931509084208,-0.36177747051320885,0.044881358574967535,-0.1735403433005494,-1.1266346828265035,-0.6693422897531688,-0.027261137372754096,0.8277600982927842,-0.06402225307038392,0.3972664582036602,-0.14072857093460792,0.6118382332490813,0.2663777943017958,0.09739868838211176,0.6901884702881383,-0.3291052937561968,-0.32991988426406305,0.35733273466587634,-0.06890526373261148,0.22479509257748015
CMX-L,-0.0209424083769632,8.656752310798334,1.9293422035540329,4.5912978070985355,-5.0453505278347635,0.013140389762276706,-2.7479313765813242,-0.10566535598642703,-0.3704751945965692,-0.032237863413658016,0.32778521489124024,-0.291057327131214,-0.7595454856036141,-0.48567145951488816,0.385740893774507,-0.321069625011632,-0.27155623911948745,0.4129776248901315,-0.4091848836851773,0.08158932263814071,0.11831111399525748
GLEG-L,-0.0384615384615384,-3.3003817515835787,2.5954152730393942,-0.14602311971696422,0.5308746594660984,-0.3635592680298324,-0.8745054433227162,-0.25027607881405195,1.3159658522060085,-0.06592330121190272,-0.3806219044322005,0.26147971732801717,-0.2989715190785835,0.6809572804297177,-0.5631325578384581,-0.21115865342432716,0.2884352084559061,-0.16226495912681746,-0.008345025089843474,0.08094332817464538,0.04742882661250707
EDIN-L,-0.0442322191505404,0.21287256193479864,-0.8239813297985605,-0.5254628480558282,-0.4988337760788923,-0.32872756951533005,-0.09096607274204066,0.06090546250025877,0.37639998185746126,-0.19704768747243726,0.1673444680304715,-0.03652125540443843,0.057266391122795975,0.06358155014920647,-0.0706188345709973,0.02901444626705595,0.02791014602823524,0.0348990398078007,-0.08963605394026145,0.016033131629732033,0.05323596975173296
HBR-L,-0.0260252365930598,4.082974201871489,-2.5430199465408,-0.6029148092386738,-0.036781382724723324,-0.7835677795297071,0.6696015128908225,-0.8372644365684703,-1.1652719146939576,0.5937984494457219,-0.06477747853866687,-0.19291260676952496,0.1117017884521042,0.1563020218300008,0.498510649736176,-0.12908731830822884,-0.3866020338830267,0.06927456374191936,-0.6078176809847402,-0.2413556091363749,0.006422993667321825
BIDS-L,-0.0333333333333333,-7.123897943117747,-2.1563321499121164,-0.08222377971819374,0.3892549281228192,-0.4288972275570382,0.5819775356700886,1.3316643584222598,-0.2575302130722241,1.0747816164474535,-0.18072077122533642,-0.31394440967887266,0.20919888629935904,0.32785477384167777,-0.29284682579191484,-0.5076113706215158,0.5048614269302669,0.18842188971344648,0.11035893422824049,0.02971894760194403,-0.6474629135999147
ALUG-L,0.1176470588235294,-3.8029235817942086,-0.19592792041084134,-0.2684398165522631,0.6074267796854569,0.6677386685094763,0.01938270721873486,0.04207990725983622,-0.4242078831518322,0.24344514878385712,-0.33720682556308557,0.27701181579762646,0.030593961083008634,0.031024632284265486,0.04719255092465259,-0.10673271332629666,0.20782967923453222,-0.05333889778505487,0.0519077335285991,-0.07034812264255763,-0.2939904379826214
CNN-L,0.0,-3.4638520407463127,0.07482271292912684,-0.14451789245819793,0.6233095837206868,-0.1967924552365333,-0.44022423201204663,0.26742661553959146,0.05699984965606823,0.08689978312460822,-0.8190214972184124,0.04537825562906857,-0.20201903091569873,0.2781924729265758,-0.04792728895401479,0.2350200527402119,0.07470511345975567,0.046339364065970744,0.25192942389506634,-0.023903575777546072,-0.02135762290158369
SNXS-L,-0.0126182965299684,-1.6372503392336677,0.652064730557291,0.4556317816051683,-0.5133555738541246,0.1673427442176291,0.9561343284020145,0.7117934564209202,0.0941580021702741,-0.6347015975143829,-0.2879856422317847,0.3181520692670613,-0.0384984029661117,-0.18567974112358518,-0.09246030404440429,0.08555456488103048,0.19527008675936477,-0.052439857593091437,0.2482374821715883,-0.11411780926014323,-0.08579148404106023
IQE-L,0.1692307692307693,1.9308673277132695,0.6193421284254764,0.6699657531701778,2.306719046556091,0.37846148817224284,-0.962595821087852,-0.31512392667087646,-2.000522565491179,-0.09745851795441884,-0.5118826642366188,-0.13856765479242075,0.11463909402429065,0.11349741879134224,-0.47189920939660407,0.268512707564643,-0.2744948301030553,-0.24048199018794128,-0.4677254107425473,0.26269046453332473,-0.2819024574501671
BRBY-L,-0.0868965517241379,5.866784608962486,0.6791325113650637,0.3206632135760056,0.21097016150821277,-0.6811146001701924,0.75929462174383,-0.006617412102922825,-0.011382962762324061,-0.9054124223296568,-0.6158508951847621,0.480270788303173,0.6678684672412173,-0.15607368231974897,0.20493352010839652,-0.5714575293792684,0.07740250134525195,-0.42871278190251205,-0.19955562811045016,-0.04199981405667496,0.5002288223118854
BEZG-L,0.0562730627306271,-0.9824778783328435,-1.4593073720354421,-0.8479102986342792,0.06544193842024058,0.4736513221970307,0.45976490052865626,-0.2554765931116166,0.24419478098595013,-0.5505956012843058,0.12612184264939788,0.07163990364206195,-0.5830721331363783,0.21116337177169353,-0.11482351747725643,0.22011855728715615,0.027149374715065344,0.25737712081177133,0.046834420307732584,0.038827079443565685,-0.0001674134769124085
AFN-L,-0.0251256281407035,11.201086927198412,0.38614271794451255,3.0749489354832455,0.5695738786865314,-0.667568937460686,-0.7929599855495886,-0.9822286312892605,0.046974062939645324,1.3163476434938641,-0.5983641854617996,0.5316577974046323,-0.18011157355912666,-0.9647263864828493,-0.11048009293193528,-0.4275462472203963,1.0289927892522073,-0.3970436043327043,0.2514673896586431,-0.44578882002703996,-0.07261125065841961
BAG-L,-0.0594871794871796,7.296188667779311,-2.9306316824128738,-0.6853335195235646,-0.7077147281906981,-0.3108763817827516,-0.0007943461275082127,0.793773770746908,0.01773334128064258,-0.30251418230538624,-0.19257829817992683,0.008679048017720384,0.2245491865190193,0.2283843058179577,0.5764057914457401,-0.11695060581945513,-0.0599290710216498,-0.12430395845519404,-0.30424437746248356,-0.19731759909190666,-0.23804482635450455
ANP-L,0.1724137931034481,1.3754552202380024,0.6101262084742922,2.5089834810101097,0.5965310173759644,1.1062223258399273,0.16073615285861573,-1.0125223730043,0.36986867366828347,1.2656874026504383,-0.5685513889452,-0.3191286579679129,-0.2926777280073224,0.25992904194021177,0.31378039853548195,-0.21998462482215084,0.3373978422346183,-0.0366684589850248,0.09389399069132254,0.00426051353275508,0.35773212326532056
CDFF-L,0.0270270270270269,-0.3855000032952202,-0.12617876924188495,0.495573248660128,-0.955792586708573,0.4318439281415641,-0.4168382247544327,0.4257055613070887,0.4308190546935241,-0.40993116369916205,0.06203075267950568,0.17674858833575213,0.2225502888391676,-0.3050135178643915,0.14382357229608433,-0.07386086497790813,0.051262660643095405,-0.09143496596584008,-0.1099025411140048,-0.04798760005272378,-0.05833246349139253
PZC-L,0.0233747260774286,6.819459203753307,-3.6502225517789753,-0.2579784023316998,0.6076091149076102,-0.058416961711567614,-0.3696807641765832,-0.4695791972764448,-0.10875014713414591,-0.3230153632606004,-0.28439836156236487,-0.5208555679758634,-0.20293100528815783,0.3785011830107524,-0.3988597892069768,0.1645585525470351,0.32890168738055375,0.215384371452669,-0.6049099976814697,-0.3821375443991757,0.5364199524095613
AJIT-L,-0.0220653133274492,4.249909039090208,-1.4310393753968749,-0.7541893634036475,-0.49705041632588487,-0.37220022122342633,0.07124249127472052,-0.4266680225653522,-0.16807834415854095,0.1214638706718689,0.12904624368330755,-0.3382370293567047,-0.08019159226007917,-0.08541832515754133,-0.15493379603728996,0.06105396665160665,0.10386748791590007,0.26725688310498125,-0.017019165191945396,0.07978436050112431,-0.014271817031148869
BIPS-L,-0.0092592592592593,0.7809652278284914,-0.2634497218597847,0.02617729265167579,-0.1377018625471877,-0.22340106974662355,-0.6058920126400772,0.232867053712903,-0.08117204124329393,-0.008497539806210394,-0.21403546164921422,-0.2697164045926368,0.0850978080588984,-0.003549091691545517,-0.12036506348066262,0.2583671182324204,-0.013232632953645873,-0.09192253388349964,-0.061354124909527415,-0.10197467117343406,0.11055393521325747
PHARP-L,-0.0470518165574747,1.7096836562528146,-0.9261742972286692,-2.023700727679097,0.0018690445999930588,-0.5641227514526026,0.6526975902650777,-0.6549846435861358,0.16445012712674273,-0.09958542504381172,0.3244421310538203,-0.14496999022805665,-0.2992296647234746,-0.3381300446859135,-0.4859673660064404,-0.036494981964732,0.15940142262364154,0.03958995573214269,0.042533873944207885,-0.03534078680764003,-0.5713556856239084
GPEG-L,-0.0112287455887073,-0.3110002733795563,0.9227730932741532,-0.12413346131655051,-0.42322018463403405,-0.07557710421084601,0.38994413660552335,0.1878221796661969,0.014142572791127867,-0.5298641367369396,0.287438787120424,0.4703119069407697,0.5816263358565326,0.3639638135375378,-0.043739703826637805,-0.04182170874300949,-0.11605086422469672,-0.028801097357185466,-0.19931760359633457,-0.05558415898480243,0.08390709948511257
PRIMP-L,-0.0691489361702127,-8.055352315207841,0.4869242959585416,0.008634195299643597,0.8213774035814415,-0.8004692373866885,-0.8583950892235434,0.06171586861385252,0.5637121538748556,-0.13838551503860302,0.41483969638254065,-0.0525783677591968,-0.15249345386331103,0.06947864565264741,0.03696202211944131,0.023813610236839085,0.6012677286047917,-0.10919466012797616,-0.25145847654596154,0.14795093680308746,0.1677277231777819
IPU-L,0.0411392405063291,0.13849016412127785,-0.7310955661347496,-0.28496662560973807,-0.01726309015564074,0.21622050956473343,0.061821527863781346,-0.013512104022813472,-0.028675149266485414,0.021587500455872096,-0.09106034073334399,0.04815963692867069,0.1161038891305547,0.0826574105706228,0.09811416083668835,-0.14575327565177654,-0.021528752085801208,-0.012550159212485734,-0.09584844346072022,-0.034314315100216465,0.07107145903069155
PSON-L,-0.0220306513409961,5.374133252997056,-1.2842425530919994,-0.41782815487380837,-1.2990588978039568,0.07630728257973264,-0.14458471830520173,0.3840630608611145,0.33324203192872054,-0.48640531259382963,-0.049379425267203805,0.030095209290439767,-0.013338720992764152,0.16662873613939172,-0.12760802330728552,-0.24506791084543722,-0.05092886330391252,0.13998526074982703,-0.12151103377048862,-0.0007338424627218727,0.13630600686854707
HRN-L,0.0541586073500968,-2.9917819815934728,0.17150956003019285,0.5951160886333379,0.53626645441484,0.266824878542745,-0.2567255127893447,0.6643278780435596,-0.3681232325635332,-0.1734109945910057,-0.08328477808075843,-0.1640886631649827,0.22297455811179254,0.22115581243108542,-0.3002269773640671,0.3982348139876801,-0.024978414977519355,-0.32371470864406526,-0.03145505627619176,0.05137359955199167,0.06523856431295094
ALAPH-L,0.0152671755725191,28.797770125060563,0.41156251889216217,10.841575117281955,-3.25155665463122,-0.9732890576802733,-3.1785759590033513,-2.2093782562286295,-3.209127861867349,2.5714756730779547,1.2796376638696554,2.9535585826658406,-0.40503843008094537,1.985059979016844,0.0765216541458376,0.6247516947761251,0.7548073846201439,-0.003106780530263051,0.43932702244986543,0.5713931854550398,-0.5672724470800136
IBT-L,0.0035778175313059,1.244654966041064,-1.2050241919424856,-0.5268237369014567,-1.2311266296648555,0.16696598124507808,-0.06340843755085593,0.17363875730589,0.0772794082361821,-0.43260931383021284,-0.17077353867563677,-0.12089067147045474,0.08992068327638418,-0.018336138007196405,0.03417503338281145,-0.055064978713137015,0.08552724477165553,0.045827895390761694,0.0058827447263456725,-0.21709358175476165,0.027688694043617203
RUR-L,-0.2575757575757575,-5.196865168705495,0.4378037658184499,-1.1438456151835816,0.25764571437652367,-2.1891520989539357,-0.4142562051733963,0.5689568187575663,0.6629214708954199,-0.053735246553428075,-0.7988536347949879,-0.24006637708731554,0.1347037380617947,0.40986747582859157,-0.1837377571663422,0.6903491713669786,0.13594510688544048,-0.41178543131905077,0.34292351295366785,0.09600058129502496,-0.06672459367524618
OVB-L,0.5151515151515151,-5.6243707281228,-0.25691852129559534,0.22903619119909507,1.2824370073502773,3.5408462276177852,0.02178386945528306,-0.8384940127168528,-1.070899481355127,1.2026148885298156,0.059797787336161486,-0.12174100883582241,0.1087366644817713,0.24100810097917738,0.21791982404324853,-0.05959537052372709,0.11555752085550644,-0.04500705965387902,-0.01779474652523601,-0.3927467879504964,0.10982022420804728
ATRAS-L,-0.0408450704225351,5.099618734985026,-2.1732539981673664,-0.8324139053194907,0.6215709626140823,-0.5230866930881551,0.8812824866620346,-0.18007837754071204,-0.1995614479564717,-0.24595348522293553,0.046699311397759305,-0.26379646175677224,0.11047023828880974,-0.06439567243431754,-0.262871504161643,-0.17667624765844056,0.11616507453846138,0.281606305146943,-0.035428225451457455,0.0875962855669333,-0.014152029769117851
CRDA-L,0.0347368421052631,7.493203242894471,-2.450157425170537,-1.5587651015139958,0.28159226811026183,0.16969686201619535,-0.2995533212569926,-0.2589440837152118,0.02508454181896629,-0.7240755093980632,-0.6455772333147147,0.3386878876920246,0.2644978381067761,0.05586186891088234,0.5946324899446788,-0.4229088960235042,-0.11901599219848841,0.27756313800039556,-0.25450189764930514,0.1650589638360463,0.04817374526951881
BOOT-L,0.0378378378378378,-3.1277124930251534,0.6737828311598729,0.6560416917552592,0.5979598713288674,0.3618931871155568,0.20974965230097595,0.4009254866409089,0.616609572377375,0.0921952167009068,-0.3384040459341127,0.27891493790472643,-0.4082227465695455,0.204392700416768,-0.027438299073618312,-0.1487487402337052,-0.008416197129090832,-0.29301943525628044,-0.031868061733927866,-0.08288590223774202,0.1896407543565127
IGC-L,0.1324200913242008,-1.455574829309336,2.2085330097494804,-0.9856091543365794,0.27499302413705684,0.5994492686701435,0.6265538397007013,-1.153982010097848,-0.6394881130201047,0.11903000100012275,0.3589417331984806,-0.12104629748497836,-0.3694082244136039,-0.44652952513414546,-0.2004380935323369,0.20667883242614776,0.2894550646047349,0.2888726642035237,-0.09357322164001376,-0.09248450908844838,0.3922554117729259
MIGO-L,0.0237068965517242,-0.3808299541349871,-0.2836154516520178,-0.28553419942886854,-0.1361227568506509,0.04514280835336034,-0.04443223133529591,0.05270389997833205,-0.06435272001741976,0.2459195125812612,-0.07643807539700033,-0.09261550436024603,-0.03669784109687213,0.006500063311498066,-0.05134282095289212,0.06982089827302056,0.024093006760188926,-0.07353623884141045,0.03990061525447747,-0.04526038974789621,-0.011825651236823404
ASTO-L,0.0,-4.438848483686587,0.27517141994493616,-0.8703962151799344,1.6805659560278523,-0.253393834501676,0.2794026266101018,0.793354825679528,-0.12565056715142567,0.03494116456172501,0.16879237592841698,0.08685404780310986,0.4760982868607203,0.10045875022794142,0.3576507698650387,0.4527292398367437,0.04349460930316232,-0.08546825139586843,-0.15822774363117398,0.059247413143584685,-0.006610540866742467
CFYN-L,-0.0285714285714285,-3.5337406320149247,0.7791835418521504,0.07536942040615803,0.5174631855852161,-0.41826233333326235,-0.16197565959168095,0.35885592154033785,0.11563230528131752,0.09931403209227832,0.10394483931834399,0.08984021682796237,0.1644857942785916,0.11381413971181852,-0.2846789166045817,0.021150037319916288,0.10254100305639328,-0.11667409626864265,-0.24299208392116514,0.19432364572363997,-0.1311775379875342
