Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
DLAR-L,-0.0025,-6.904650261115146,0.3614450092606926,1.3177266265037977,-0.3899393446217376,0.2573665206514724,0.5555594216309584,1.0023682661562845,-0.4574073882383667,-0.22308085781373072,0.11043795260130504,-0.15708898716519878,-0.5622409594800926,0.1418249846482536,-0.033408371693454876
GLEG-L,-0.0097560975609756,0.649985092886938,-2.116271070351177,0.2321626270442635,-0.6039011908017724,0.4150803443019515,0.1368554955108514,0.37298278317175265,-0.5713046522842813,0.37898582106370715,-0.3653535170623553,0.5231540036266233,-0.15818791582253577,-0.07751309002640429,-0.314287013191389
EDIN-L,0.06125,0.5035255855457101,-0.9249243318197163,-0.4439139249875854,0.535635482647557,-0.09238112509877419,-0.24377306653024208,-0.1390159198824756,-0.0014562994207384997,-0.1924023695406936,0.0425322157780655,-0.12081504880974281,0.13889696280954913,0.0015227137447462083,-0.04380244113617716
HBR-L,-0.0183486238532109,8.264425277951744,-3.321266051024056,-0.6732725563436696,-0.541007197398462,-0.20201814076997818,-0.6546141912520873,0.053795297069228025,-0.43379376609386533,-0.05501750388389221,0.6227651984012644,0.00412639951489179,0.08267660574248722,-0.45899346153902365,0.012456031687648082
ALUG-L,-0.2338709677419355,-2.7289239735347257,-1.6836465462936254,3.084588124439146,-1.1522197188974024,-1.6333064491453593,1.3848412541647654,0.8613817842658062,0.14356573572846892,0.2473634213395516,0.18160134348972198,-0.7428685272972917,0.6589705295132364,0.23609700555637245,0.23140135273672802
SNXS-L,-0.0999999999999999,-11.684591273397942,4.604147590530318,-0.0970859131418257,-0.7299787074636659,-0.6358783311469627,1.4721414003240596,0.4008809184234911,0.49045218149973624,-0.6610395683095499,0.29261252358636686,0.10466114244645289,-0.18171309962490315,-0.1380252207004235,0.10987894645698597
BAG-L,0.0528967254408063,-0.42768080218488286,-0.6383319131858722,-1.2817325529214885,0.7090339390356712,-0.36415409039019503,0.23840839440983774,-0.24535382023986935,-0.41037511069907806,-0.3679266027057506,0.5644663350632556,0.4227582064887642,-0.40374715200883343,0.34134415015599384,-0.035296845980815963
CDFF-L,-0.0074487895716945,2.7883414831873568,-2.4436242954469694,-2.838481975050315,-0.7556284910634997,0.6368031447928749,0.312300415949974,-0.5859138813323325,-0.030082232362815254,0.6745287926313885,0.02990123318442768,0.15868754464040022,-0.07012760647393529,-0.3870734821323539,0.1269052719085459
PZC-L,-0.0068493150684931,-2.592406319562256,-0.10057500907419994,0.07016269791717777,-0.6788567277388239,0.23006999414657572,-0.25314281023602686,0.4687009686110864,-0.18768315942883945,-0.13436601116295424,-0.028868403159391053,0.26540566569112645,-0.16290222625532536,0.07747957342201288,0.13825446321260168
GPEG-L,-0.036144578313253,2.351865326364701,-2.9868885473128812,-0.1377440280482411,-0.4326222357215955,0.20072250631272168,0.7093491542320236,0.7297855305034149,-0.39051124089215344,0.10379434550349519,-0.4706522895749568,-0.14354997186581128,-0.06888556941012539,-0.16941976694100389,0.06365824205357497
IPU-L,0.0,-0.3529447892661994,0.3467856533661299,1.4602893231119891,-0.24187483361000928,-0.14426064811606715,-0.08967634378654994,0.46682305274168157,-0.0923400897417608,0.235968510964016,-0.0947130934732568,-0.05184722349435,-0.10970356369234756,0.21103945834597834,0.05028933256069981
PSON-L,-0.0266021765417169,1.270963607194517,-2.0295699155466087,1.1228944857570815,-0.708675381409909,0.1250460829835886,-0.2657743211938643,0.30003300483083717,0.1652054314568251,-0.29265646527733147,0.06753880645319861,-0.21822352132033837,-0.36237907355146687,-0.11819486805641746,-0.2982492216769514
HRN-L,0.0,-3.24033297867521,3.213232713359364,-0.6495128855934209,-1.2422099330792338,0.9369296476809207,0.012931116294699469,0.47353232078962704,0.2977523590772857,0.3457067547558549,-0.3171835908018876,0.07889799674262485,0.10623085325323554,-0.4932775528385699,0.039814294254595345
OVB-L,0.0,-1.5110701833424403,-2.157995027788018,-1.1580468281939336,-0.754485151936959,0.8947822053007073,0.8210660432272592,-1.8828642681899959,-0.6440535415195341,0.8036794305866599,0.3018846498753074,0.28883556690215023,0.2770353001373737,1.0475066740017573,-0.6668687840261529
ATRAS-L,0.0867768595041322,-8.138806947496771,5.022465302242585,-1.8370355667155882,0.2016070241534215,-0.15690224530874403,-0.8499506006598196,-0.799353971555161,0.31174800383074064,-0.525226230521013,0.40522591185411094,-0.2185733213089108,0.26313877824789283,-0.172221066945686,0.05677519904096416
CRDA-L,0.1534246575342468,-0.6823179825522186,-2.470287276276555,1.0096834573021873,1.5636441225220719,0.5396455875103368,0.656745871696294,-0.5988738737216697,0.4956191978724379,-0.3558105432297342,0.5919059843841682,-0.3176392305409358,-0.6774490900776202,-0.2307866016607329,-0.12261449057149491
BOOT-L,-0.0069686411149826,0.15493697621685054,-0.070149579994385,-3.2977568488576083,0.3068991770930728,-0.44923757981906925,1.0900294173305072,-0.24236606346996956,0.3358608685106984,0.5511305961383269,0.3651539768589443,-0.010621281449333591,-0.25054514447942877,0.01753551199492657,0.0425870729667822
CFYN-L,0.0835820895522387,0.1252836495889701,-1.3730012791839554,-0.7225467542308968,-0.2582452244919297,0.9770308257723739,-0.796797008873076,-0.40086702334606544,0.3590163689832899,0.31106642968842785,0.006699311436699063,0.358304192855223,0.08817759760535729,-0.1202086872983969,-0.010859602890895204
BAB-L,-0.0254777070063692,-4.633393314421087,-1.4251057964923346,-2.421292264512937,1.8904234853188797,-2.6443440132088516,0.47896491727187523,0.5099756659459906,-0.13974605695179587,0.5875401985128059,0.4118636459321944,0.5888314737596376,-0.11708226581594573,0.4213348143525778,1.5860014170669168
UBGU-L,0.0716448032290615,1.7255720747078371,-0.534917737463236,0.21240674605230234,0.24906167761442924,0.25567289313137465,-0.35478805764751736,0.304855607020838,-0.4555396099831687,-0.18708784627784195,-0.15922447725737457,-0.06050020787989746,-0.20316214220315318,-0.012335282886843055,-0.06896932472822973
GNC-L,0.0656934306569343,-1.8856277641934645,2.6455051160174574,1.2260079785524025,0.03500931590232384,0.25610699091581884,-0.16507283430525582,0.11148093540931701,-0.19768652533452505,-0.4871387331204185,-0.12010513412960197,0.01985400268335855,-0.2021508213346617,-0.2270884913361702,-0.017035176738298227
HSBA-L,0.010171646535283,4.093587465571287,2.726142652966454,-2.6830783449485174,0.10389815432702831,-0.8840522635728505,-0.8512281829903707,-0.7669585511667951,0.964172296322688,-1.0708799532792797,-0.05960790351247645,-0.6890193301012266,0.6111403613933887,0.06397465766548636,0.12354193733020499
AV-L,0.0352369380315915,2.4739628703090686,-2.131317425730024,0.20967212784492412,0.8055724982062626,-0.20400140770425995,0.6574097906406113,0.4434676808221808,0.07426862519362468,-0.4623347293232067,-0.0979417092183198,0.12649660907514385,-0.24637489211588462,0.24733335562421047,-0.007136281018368493
ECORE-L,0.2499999999999997,-4.51494846889281,-0.06115355907476561,-0.09803866511022047,1.4644860577203693,1.3285610595128068,-0.9509464292134336,-1.2552749357446487,0.12155232582817005,-0.3126016976058306,-0.3025198566927286,0.47455007365031104,-0.11653130805802013,-0.04327022687294011,0.047092543182450944
SHEL-L,0.0695045607626532,2.9198202316351036,0.23117497200109388,-0.978083907084282,0.9243234275508209,-0.5313643473452749,-0.17594106822832067,-0.5118756589218039,-0.04345750709417701,0.15749332190942458,0.006362798689966411,0.023900840781905033,0.24631354095309868,-0.01711467685855877,0.00988244341938351
BTW_pa-L,0.0328820116054158,-0.23476052752200255,-1.7665551172044407,0.2587332559232741,0.09495950894686823,0.056896350145370984,-0.33133151426312746,0.21382244165906644,-0.30695582838124486,-0.12331014423957952,-0.26259456797557623,0.1652343395909197,0.05361989587485973,0.01576698677757691,0.08699591624260043
AZN-L,0.1256410256410256,5.153172677432862,1.8813237942398018,0.5139726039704856,0.9416201987263875,-0.20895282381440686,-0.9850802343860253,-0.4329879166884779,-0.43332392393508795,-0.6635929573916122,-0.37382636842094,-0.05512547630141058,0.27964473411084106,-0.009123157506400527,-0.1696450836923272
HID-L,0.0,-2.6802701899141095,-1.470817313271902,1.0840465108816437,0.10698233681356993,-0.4047283880827622,-1.1874807478712523e-05,-0.5384617910625196,0.00935997495338354,0.5630432868648246,-0.2675331333464818,0.06567972003053357,-0.34119057128513397,0.280434504059752,0.20382212479366166
SBRY-L,0.0402414486921529,2.051559597316295,-4.86261095875833,0.6311622491998266,1.3284764482216276,-0.8512562376716886,0.23609319417521676,-1.3021340807540902,-0.2831616124788657,0.6690483190344217,-0.5632264361007977,0.4969115139356827,-0.031548980308961826,-0.2667196497021634,0.027941578510805396
BRLA-L,0.0661577608142494,-1.2890286698395312,0.6308424586123923,-3.296523235920943,0.3464133979342289,0.08247110219007023,-0.17827445227036212,-0.25122298523199,0.18932247821173875,0.02720324704658264,0.7235822807601985,-0.009588273634956259,0.5686346815073794,0.07934290654375317,-0.04195306993473762
RCH-L,0.0316789862724393,0.3361540140599774,-0.10265002001263741,0.03546011948371084,-0.15547034384964517,0.28753028991137813,0.0024837553470336586,-0.006879095615571816,0.6872621518547145,0.0719774919183312,0.5219601520647577,0.25721794881038906,-0.4448627311866732,-0.019936238457755568,-0.09839054186913088
DSCV-L,-0.0742778541953232,-3.516159709534649,2.587557863578189,1.6845949624571597,-0.7500382773835019,-0.9762311174248084,-0.3101323810789736,0.500008564190982,-0.11969579420022977,-0.10564741709156306,-0.3555785544470927,-0.3024529189680811,-0.10194330393664908,0.11937585402960536,0.15378930503987256
HILS-L,-0.0521739130434782,-6.575433340413487,0.19681676074906934,1.1679000134485564,-0.9193842187680358,-0.17293530630079673,-0.18768845909036488,0.5575336368584614,-0.022655624342991405,-0.08080508510247603,0.08080265542501187,-0.22339722343877777,-0.47973210341924644,0.14371110067412862,0.09747793729903444
HDT-L,-0.0322580645161291,-0.40267478629446174,0.744639665484806,0.21207364720183838,-0.8207524410217198,0.23125863560091325,0.03614075215360639,-0.38340263720955536,1.5887066746905727,1.3831211525257894,-0.5302135020726507,0.21935248322493747,0.08074803920928067,0.11699455843136354,0.17409796584249762
C1Y-L,0.0092807424593968,-3.3447426446970443,-1.7687178103433872,1.668041668051255,0.6988197947818013,-0.6565357326734294,0.28269502545201053,0.08406798856378113,0.1661559312125814,0.5638067172731059,-0.41772675309487534,-0.2840018357620693,-0.1791160705896722,-0.16296061349866503,-0.2695498676697823
GBGP-L,0.463768115942029,-10.16235951298562,1.863284428668342,1.1960932003960503,3.481914177675628,2.738455002242745,-0.2567896924099013,1.2394858845127181,-1.0419872649803585,0.7433961267284034,0.1542675093843722,0.06765220706910008,1.6841240808140947,0.31567007958296744,-0.6885447575769438
ATST-L,0.0626304801670152,-0.1146163344833148,-0.13963852368718632,-0.021261309762564764,0.39254634207488837,-0.0011790143624567796,-0.3379096834908784,-0.283547111167932,0.07818046817500558,-0.05361304448646289,-0.06981299124020697,-0.08801074623969969,0.16379128596597672,-0.07838811685492232,0.0010645840304092193
JET2-L,0.0747967479674796,5.0442176711825315,-2.768482333329213,3.8882662064468327,-1.1587275078756158,1.1522549182045951,-2.3092440392260203,-1.1445525918529924,0.49561186552230313,-0.17931088320008606,-0.20108586262709824,-0.9697387460929656,-0.6635201830011269,0.09785914821405682,0.008903907146174624
HWDN-L,-0.020408163265306,-4.7768061455453354,2.2365471535005392,0.6372804174692938,-0.8583069420809649,0.17941609184143098,-0.03705494654231031,-0.823453532248464,1.1811093615827737,-0.48143387158000345,0.28046268260487106,0.028116006505801955,-0.05303998072381642,-0.1966166544921031,0.26705086981900616
ADIG-L,0.1027397260273972,-0.5651187498973561,-0.48010737688913235,-0.8236155795817444,0.6603516721469852,0.30342980009942466,-0.315758690717057,-0.16263709362900997,0.0475945212511907,0.008575477825381744,0.0555317498469007,-0.15364816141019794,0.08315826325642016,0.00022818048494430127,0.03735472503883874
BATS-L,0.0191780821917808,-0.3661757856756439,-1.2789858102735663,0.07221367774361107,0.11924079081993567,-0.4925520788082979,-0.9344763136875631,0.4962875962174545,-0.22699222127979904,-0.26155526653342115,-0.14712009775910587,-0.15038223799474726,0.0051416141071459285,0.3888809067586505,0.24496326930948864
CTID-L,-0.0444444444444444,-2.504327255292373,-3.7180725976815516,4.761401583976104,0.3671427635553056,-0.12289125537159859,1.78431045471306,1.4414265369639196,-0.1456647533468413,0.4372219841820793,0.46272782733608947,-0.5201877436591911,0.492085408213354,0.1785849026307641,0.34291116603419775
BGFD-L,-0.0090293453724604,-5.473971659847393,1.220215933060456,-0.9975693285144784,0.2877687709363417,-0.9820407108564727,-0.2315266034289566,-0.46130750509978746,0.019278076714256912,0.9755304768308474,-0.6243142500563231,0.27571101698078804,0.3174250564648346,-0.1986042989589617,0.19521812233183508
INCH-L,-0.2259615384615384,-6.2228457279049705,1.8643444315741147,-1.8682675570925715,-1.9338113815431113,-1.5719255580760272,0.3540343431157157,-0.6866574992416636,0.5558866849905083,-0.07835420323147992,0.11474378997999478,-0.369862461370604,0.11165637452460452,-0.08178239800718877,-0.2733319629036468
JDW-L,0.0910569105691057,12.776648456741967,3.1948891410809037,1.9266458355483802,1.5963315685864337,-1.0560998221958844,0.3848882292741441,-0.2618555856293808,-0.7774174298125167,0.2774939591454396,-0.8613926638157928,0.4004536130241016,0.03880203451469507,-0.886560253711753,-0.5481804783895203
BOY-L,0.0606374649135357,11.593283253326634,2.0599203382456563,0.08774789035267705,1.1596861169287211,-0.3430445489291939,1.485130783282396,-0.09871723779184835,0.5734362728773033,-0.6365245583917811,0.12030980311169556,0.6759067501620917,-0.4284405227395499,-0.8099942965053342,-0.36575716875323055
CRGT-L,0.5641025641025641,-10.102200928495572,2.523836324255257,-0.011172130898434664,4.7173327048290234,2.5484160267217373,0.0627013136899813,-0.2774002944635402,-0.12727164773998315,0.4198507723179923,0.10599283440308642,0.2781953587403565,-0.883556236234642,-0.023042327272436297,0.3564992781022589
RIICi-L,0.0037037037037035,2.583357089528332,-0.6304063651358505,1.5116098383431351,-0.26327080962239546,0.28734183514522643,0.33199005328595965,0.07908553344307477,-0.06970831467609737,-0.04986129418942881,-0.3892870343224904,0.2286412698474467,0.15811190921137636,-0.024710093094466427,0.06207545741746471
MKS-L,-0.0404761904761904,2.853111644611331,-2.171725562087738,-0.017169226815775818,-0.1213675360044896,-0.6117732587871625,0.1715485635659431,-1.055371745281188,0.3534418225487963,-0.02720142017162209,-0.14811159578567476,0.057366693770217816,0.07160612450816824,0.04438871279548496,0.040526413992855684
BWY-L,-0.0606060606060605,1.222659218112381,0.8303074443952819,-0.10172835460057561,-0.196121586726086,-0.5918946988357473,0.9798453767417039,0.24201636357912526,0.6234965012425546,0.26818858105653115,-0.08503270527230049,0.29950142215390607,-0.11860005805397769,0.4717588415719602,-0.09605541677297048
TPK-L,0.0201005025125629,1.663184053781039,1.0091530327089044,-0.011899971430267898,0.4574382828951327,-0.05051124353362986,1.1889509341676845,0.22741633399753114,0.5089599861534991,0.1325191288652238,0.294554558773811,0.17949015585785552,0.06106237780613611,0.20611154301803503,-0.23488537708399304
LPA-L,0.0707964601769912,1.7211378402221056,-1.5212111426609367,-1.699872593423005,0.25252476507368793,-0.38299360486323025,-1.5694791242638502,-0.991106159997471,0.3592798415823629,2.082625755248268,0.3176899054981585,-0.41398117805977075,-0.0803116186086597,0.1272448499013815,-0.5865116680475521
BRSC-L,0.0031948881789136,-1.0596401017259107,0.14294977393179636,0.6815891352001487,-0.26663684381550945,0.08628393702298756,0.13303678255365026,0.5405597961051986,-0.07982315532410295,0.08579478335553063,-0.20472023688107838,-0.00934277191718396,-0.13390451539793458,0.3071603375526685,-0.1436588078273038
TW-L,0.0258620689655173,0.08419803464748878,0.9231639889704352,-1.064555238177805,-0.3235085438752047,0.33087058894688187,0.25328492606474645,0.4472192303407856,0.03278947157854376,0.6773095819791197,0.24308238440845734,0.13540031819647505,-0.5686388053514531,0.5110291864030247,-0.07368054148051252
CGT-L,-0.0124999999999999,2.591682131179686,-0.7468910289003305,0.6946127134839375,-0.5998982005353265,0.03573051335479002,-0.34838002713188715,-0.22505987045802653,-0.24026270579443956,-0.22454449693552933,-0.4607501691337231,-0.07079262872369474,0.06509777730809244,0.011707465348651892,-0.0032838035653378573
ABF-L,-0.0342960288808664,3.9376756945095637,-0.2118277797440738,0.44318953445340115,-1.2406273838597044,-0.3843413431734159,-1.7389892892195107,-0.11363645063447238,-0.27978928496526045,-0.8540191327373636,-0.16204959798584584,-0.5977405519468796,-0.17572860848322697,0.1393841355884683,-0.24132003850197273
ACRM-L,0.0,-4.707173950776655,-0.869978154082333,-0.23135723880225814,-0.24833690712821033,-0.1585954868084306,-0.3017373285130534,-0.26375335127478555,0.294310756268508,0.12480680101825156,0.009526603724425358,-0.16250391412929244,-0.10838695093764257,-0.007592956229875628,0.11614139396137786
CKT-L,0.0210526315789474,5.470715829226205,-3.9942300398204136,0.6705098842738899,-0.22998659016142828,0.9215937505175502,1.174331934658624,0.44786362845807576,-1.7170381465888334,-0.47950598728921306,0.39734349457172496,0.4751106505167315,0.03731352536105754,0.2197233706636073,0.32308238387589017
BIOM-L,0.0,-6.801958041870811,2.468911721555558,0.2871517298936857,-1.42496352696939,0.6490304777172626,-1.3371248554073407,1.1202960092472718,-0.5628797877580383,-0.12038232195823101,-0.05757804253774695,0.5588996124900746,1.193185830430639,-0.5645514329288736,0.145587356338944
RNWH-L,-0.25,-5.780821005450923,-2.496242440747231,-1.4541071383846642,-1.814852012485224,-2.0571139816963964,-0.292756743566173,0.175163925712624,-0.3292177709763617,0.28114882835589994,0.29534545328468825,0.2105555701842578,0.03203322189807643,0.5742231982686765,-0.5989912851925482
VIP-L,0.0189274447949527,0.9165143778003764,-1.1118749778720673,0.12017316463914575,-0.014514851450284055,-0.0784117526009036,-0.17739587787453956,0.2699265200779763,-0.3072336694901516,-0.17118480316577536,-0.10273156355118895,0.20206966980886945,-0.1304441877300832,0.04797239896050256,-0.03745662650231309
GFRD-L,0.0256410256410257,-2.455407503840872,-1.0129488272969867,-1.7059909506319937,-0.5449467779454349,0.6492314520576434,-0.07798480817863707,-0.21072638477298766,0.1725081290508015,1.1354991709136848,-0.08097022365029206,0.09014235700490504,-0.2192176388330247,-0.30866751855633,-0.00800361498897459
DLN-L,0.0141718334809566,5.833113924640487,-0.046433933396609686,-0.30970337457884484,-0.3131828762870934,0.2956431974983213,-0.005176874768638923,0.7363615995904316,0.42024791831820957,-0.20327087435760782,-0.4396599075438861,0.1711074488227864,-0.16901526710390002,-0.0427064343739165,-0.16589040602510355
CML-L,-0.0317460317460317,-0.5738362446881736,-3.5597694709190324,-1.3196538577984325,-0.9925622176066295,0.3675482989235528,-0.3559896806606771,0.7617195712549957,-0.4159644037507245,-0.45295331126128685,0.6842500083339356,0.00033316011824300554,-0.11027186158819884,-0.22745662249606302,0.20284106260460588
C3U-L,-0.1237113402061855,2.5006167557536894,0.7266625029096001,-4.253589915111876,-3.6318512201651876,2.2026130116218803,0.8740824294791654,0.1797331949706079,0.5930523529103882,0.6106956373876444,0.15141171046940693,1.1773649365963228,-0.4072205324866547,-0.31222399314894383,0.028567150345904367
RFGR-L,0.0,6.22235194961423,-5.587764087201392,-3.0047647239011184,-0.41956675504071494,1.8701689205498708,2.548429887239917,0.3381275466510722,0.8546690873284323,0.5545328419879711,0.6512943695851414,-1.6320613798773214,0.8839774866436059,-0.8104283933905017,0.017577850256921653
BAES-L,0.0642201834862385,11.81471553471975,1.8741607671585576,1.6319692271590747,1.1188757481726748,-0.7340092020217429,0.013605988025728087,0.2511472591027504,0.6664770167080034,-0.6973858705289335,-0.24150273569056466,-0.18089870115795006,0.38128940593591387,0.30532674205357807,-0.24509094418442912
NAIT-L,0.0217640320733103,3.3891957803379813,-1.4860216186006867,-0.8754377091186984,0.10891592386982069,-0.469343484521262,-0.7634825895467289,-0.452693416182403,-0.005969791828743799,0.2391534026960568,0.041267804621733434,0.0587568952183519,0.0955649249526408,0.12071963497217751,0.05589517451697
ARBB-L,-0.0161290322580643,0.09864443405574679,-1.598295650699053,-0.010321239799759662,-0.3337989062102368,-0.23848655876341793,-0.30937433657795615,-0.2022505802346781,-0.05662910069905455,0.26362333450029085,-0.518470181558732,-0.15136231383260904,-0.1008937342545509,-0.05905313682607969,0.1484643627187788
ABD-L,-0.0168067226890756,-7.996807439911876,4.236160284808013,-1.3045132243210946,-0.3118180684975835,-0.46873968562726775,0.15565009249289202,-0.09394054202801248,0.15427109921380527,-0.2607692985662354,0.06096579844921417,0.08592016507623053,0.4336821386023408,-0.12774158589759188,-0.003617238801245281
AIEA-L,0.0294117647058822,-6.9556087898870285,1.5926182133627116,-0.4267877308627925,0.48550014805972447,-0.20254645935295626,0.7073344477783015,-0.160371118734304,0.36627936812184786,-0.29172053921589336,0.10293125804794165,-0.20389009847844455,0.054951199008918934,-0.01905733440500191,0.03142210219934881
CNE-L,0.0541976620616364,24.225605074656723,14.30560419737743,4.087927891406957,-1.2395139136698665,-0.28026519622972745,-0.3597115322873644,-0.8315794538763653,-1.2709762938190872,1.8518742616481942,2.1148614664526963,-0.3206652491208045,0.05601308028479256,-0.23825449758176287,0.36903271366517565
NICL-L,-0.0453514739229025,-1.4855185457925741,-2.104536682074543,0.13232277813752913,0.15385499428610352,-0.9053465579443427,0.2513009502987859,0.12929137029335766,-0.49108754048985775,0.7204436300222671,-0.44702187826707984,-0.06093357747743335,0.2057739720211706,0.1785269065182222,0.019082001317439385
DPLM-L,0.0182232346241457,-7.565605617736798,2.103117587696333,0.30007702524742064,-0.3552704611358556,0.4106473448799349,0.2506567525978004,1.1574720706566433,-0.4875565010332609,-0.314490496010403,-0.2732377893085734,-0.2586975105117083,0.12136408677003929,-0.15082658766397422,-0.27001081077924266
MRCH-L,0.0779610194902549,0.6658535014484075,-1.749903973200828,-0.45798418583919087,0.8583238558955686,-0.21004830405837116,-0.3989506847680261,-0.14320991320309234,0.019438774309817056,-0.16032645029002576,-0.010768285756884486,-0.11657829016412113,0.08169178914188818,-0.082601253395151,0.03204862930260846
CMH-L,0.0,1.591293530733324,-4.210801255391141,0.744037448696862,-0.5594871776901493,0.11965026598661671,-1.1654137797721358,-0.23069046600542867,-0.22324849184594955,0.10352977140763876,-0.6521407342399277,0.11169752171457237,-0.10418059136790281,-0.48910247631524906,0.45963690423746223
BARC-L,0.1155709342560551,8.138772798768022,-0.28909623702052556,-1.0648188599863693,1.920398483514891,-0.5893493095964973,0.6423473631448963,-0.8533595382802229,0.022434665977228357,-1.1370819254190554,0.09269153575469222,-0.34136587072106533,-0.04152000880115092,0.16398176691089686,0.10102954110303249
BWNG-L,0.0072289156626506,2.507931728342798,1.0484713494317124,0.8418879178334325,-0.9263423288372467,0.5313778696201207,-0.17136694393839183,-0.4283685149421286,0.22236849048994298,-0.3086830031575365,-0.1412178017769411,-0.12007903289007535,-0.3435287076762429,-0.5339084094119277,0.040949471180435244
IMI-L,0.1295264623955432,-1.5746898609395747,0.25574490703957836,0.22886566805481268,1.2205133123736438,0.6037435436412064,0.9895856713328345,0.1019110605747664,0.10889201262449315,0.18200835683330088,0.2066110170047046,-0.35502640769555394,-0.01895227073210891,0.04081156055315859,-0.10589595696273063
LOOK-L,-0.0090909090909091,-4.155932914229789,-2.288825323196099,0.9302454641180515,-0.7360073460176907,0.16783612134133757,-0.8470154901908534,-0.14931302545164724,-0.3776249235915035,0.4191200888127407,-0.3438566665107184,0.24697602427968945,0.055015118602291635,-0.0001938297817350917,0.17939414816520816
CEPS-L,-0.0425531914893616,-5.544704055759905,0.9443779217187778,-0.1714247811495637,-0.18081255172545108,-0.5618439942042094,0.617145094608147,0.10713450298624728,0.09210113810604399,-0.0432304014626927,-0.002650301535846595,-0.1313082912498833,-0.2454914373870487,0.01269469758638184,-0.020712328559597443
DGE-L,0.0210430009149131,-0.14612645504373464,-1.0913103997464337,-1.1926494660159668,0.2898720705967865,-0.6448778468298859,-0.6674209541272896,-0.3612338848393669,-0.37622595698534084,0.30413158058131323,-0.4312638660951717,-0.13606479227644594,0.26956055679814234,0.06228866358847153,-0.12544749330721314
REDD-L,-0.0060851926977687,6.744358788701057,1.0633853726714226,1.4435164006632788,0.03376443709625626,-0.7122614929407811,0.40047706490322205,0.524195032331075,-1.1507859256964277,0.11954675288740879,0.4841018562740433,0.1684539001807608,-0.32905474272505364,0.1782661469154051,0.22246459515728573
LSC-L,0.0,-3.7116859955612584,-2.775171184693373,0.2745074300603779,-0.8295883188566292,0.7093572720953655,-0.4062975751498296,-0.1317833498906765,0.034556322550841144,0.7175887951691438,-0.4971662081671769,-0.36983517340041555,0.1348811638396151,-0.31595764553191824,0.19549570435536107
RTN-L,0.0384615384615383,0.9075483639627558,1.4630699116678207,0.28777767336867077,-0.38290367173271006,0.5309377928728515,0.10611120863491673,-0.15481763721179637,0.42200638048126543,-0.5001602630778301,0.006264415456712593,-0.0780053385379861,-0.5836456098110684,0.3256134566855754,-0.30516330977054545
