Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
MUL-L,-0.0220385674931129,9.702175026420033,-2.8842817084585417,-3.4985956417404616,1.2183555524219263,1.79266989124245,1.063024155053991,-1.7545200480906162,1.019538521114832,0.7138906303313005,-0.9851549784995073,-0.6265452989134241,0.10541455114130045,-0.4958511915333321,-0.007685321111926548,0.4987192941199311,1.1784581370437133,0.8357598062553312,-0.16128582067590622
CHLV-L,-0.0571428571428571,-0.8798294673825138,-1.2356532271353544,0.7923124674407136,-0.0988032111496168,0.44684217693862427,-0.7041935054674988,-0.37033956782822136,-0.15344354599847332,-0.16752061777269558,0.013685499350104394,0.12155725446145854,-0.4042309863267208,0.6398692572706347,-0.23510674643242305,-0.20357814241797792,-0.25311293216813235,-0.09132892345491246,-0.16320183938371574
SMDS-L,0.0068259385665527,-4.402324467711292,0.04971315820906663,-0.03763373146035901,-0.008390278722872796,0.49522329359806333,0.192570285972748,0.31840585474023186,-0.4191365993960153,-0.12219242860851776,-0.2904132023443482,0.454117201009534,-0.31466523650578393,0.48378967235075115,-0.29252945586502127,0.12061191292254683,-0.1526037900845504,0.08694076132522217,-0.13538415483433666
JD-L,0.1392156862745095,-1.8043975149797653,0.11735447194781219,-0.5401457784305296,1.1724351931830357,0.9802461744376236,0.6129546966803519,1.121975515312292,0.3276836360674821,0.25286662064601584,0.4407879062670624,-0.43350228068953645,-0.5563839885126982,0.028523413927828496,-0.1972118620482332,-0.04274865442604186,-0.3173243784632825,-0.5188147117163681,0.07749634686952293
CCC-L,-0.0546719681908547,-4.993454413308539,1.5331473097500234,0.9124032728092877,-1.1172410395782164,-1.1302476578430138,-0.6021311300920941,0.06522136788621317,-1.0999305840520641,0.38103540060508867,-0.7156243963120557,-0.20837947967927897,0.4095514679415864,-0.13567651437850442,0.2780254401053498,-0.1148036088810814,-0.09156231643555214,-0.4943088659256528,-0.06479710031321677
BWS_p-L,0.0,-3.1725807343354804,0.40513396526318385,-0.46364074057571303,-0.026702807949729537,-0.19163734966253937,0.21923312455310043,0.011428443507594666,0.00695173941791178,-0.18904852617703702,-0.017817340738690617,0.46518265723856544,-0.014783647887673848,0.1125304922060407,-0.04489825200961686,-0.024990695686912805,-0.08006120193097363,0.07711543950773915,-0.002431339731111209
MVCT-L,-0.0178571428571427,-2.29795717061717,1.0142672946337463,-0.7055336924669603,-0.154114279359504,-1.3786514012632718,-0.29469131664662523,-0.21159512440684738,-0.21830248761763657,-0.15901739566222714,-0.16159017495360833,0.24856909639560365,0.17839039838085005,0.02192751986335213,0.1328014132468505,-0.07663415916505639,0.2243997903190615,-0.05523541569968222,0.0016683342730817888
NWB_pa-L,-0.001605136436597,-3.3420627338371682,0.3816433990858548,-0.5066909152266043,0.012746441321425562,-0.45657733231786113,0.23253888098879316,-0.05958383487701697,-0.1173962255606402,0.046684947700313395,-0.09409977210900179,0.3823414039093847,-0.04660426161007344,0.05562644979628478,-0.006449329985085922,0.02467372835716818,0.011681020985628225,0.010224216598592347,-0.023444278508717373
ANTO-L,-0.012994683992912,5.366321159426261,-0.4975411430047725,0.39305788763040117,-0.7404190212164894,0.777946872979828,-0.2577614857158187,0.22256970773318874,-0.26412896638954286,0.2185203911384887,0.2685456430843339,-0.39185165356257634,-0.035079463486849205,-0.22788801688666932,0.7292559692552536,-0.2524752735063676,0.028567374860507668,0.45831637264773584,0.3114174885401747
CEY-L,-0.0769230769230768,9.529422357890692,2.2961741717027015,-2.26043247418245,-1.6817953875476248,3.434682737131582,-0.3938425773969506,-0.4318495831342873,0.21951691858346617,1.918131206378014,-0.9060407700180513,-0.45914240624282954,-1.0343894904368487,-0.21994512090269638,1.6870636413510114,-1.01488747367275,0.6246488656019563,0.11272982019684528,0.22863164899655786
GRG-L,-0.0787499999999999,-3.1841273042616502,-0.40302531722117163,-1.0814580301711176,-0.4674324808952374,-1.7355727223462183,-0.40469768385574373,-0.8893912455135067,-0.35181147410396146,-0.44737652112415477,-0.2657282352606616,0.48940330322293696,-0.04047708446106882,0.2328467735052033,0.07703791059213455,0.0038781213718516476,-0.07428703356015463,-0.23549376705017627,-0.01744194273091437
DLAR-L,0.0027649769585256,1.7814600674419176,0.9174763815034556,-0.308732438786241,0.12022348300924132,-0.2195782995118604,-0.453525411958909,0.009717884037602138,-0.27352647215981907,0.01959192480796151,-0.12273846342397432,-0.20091281999604532,-0.3134795620737064,0.12275788593482448,-0.3329798136939914,-0.3474714073408823,0.025610425296280135,-0.32495717355393255,-0.006037064710753422
FTF-L,0.0,-3.5247004890332843,1.4994234953539658,-0.7825577121067706,-0.1772481465177037,-0.4826425384540268,0.10516697284807575,-0.03634708084338447,0.09271328727960242,-0.36506507759312634,0.2932098347020533,0.18659644289930732,-0.239518853396559,0.3122777571771685,0.3890241006695758,-0.288915477313965,0.06395970282500327,0.24534786859415972,0.08597745072774275
CMX-L,-0.0714285714285716,-8.28472202322397,-0.2732016113897187,1.50913202669961,0.04474646969529868,-2.0756406706725046,-0.2121586179611541,-0.8614159971474172,0.18434197241044553,0.33857816411505626,0.37199479557466675,0.5985973868428939,-0.9769748494243747,1.0398080406368566,-0.3708184097918149,-0.24868830012764886,0.053557310818735784,-0.24026694940000318,0.4174949274241382
GLEG-L,-0.0024937655860348,1.8772515688354032,0.949220688998866,-1.1363863415117963,-0.7249802223975624,-0.30687168208813626,0.01761232493165274,-0.2024499721554229,1.2555501392031736,0.4448174111362691,-0.044671107220875014,0.2142030790146703,-0.16818949824556373,0.5050968649398215,-0.14606749255391166,-0.28197294787622856,-0.12324090018584503,0.09038980749215479,-0.12315293590620321
EDIN-L,0.0421836228287841,-1.558845812726699,0.4317879779168401,-0.4311574583394883,0.192171555204229,0.21135799412684086,0.14892280327950078,0.432481697251816,0.03134305070569921,-0.08382385895504912,-0.003584661646398555,0.0036076148295870547,-0.06507746896388948,-0.10612444999878223,0.030180392083870192,-0.03398222758397891,0.06436714897967888,0.07586954511021116,0.01177281735046187
HBR-L,0.026246719160105,4.040094141661832,-1.0194391216423349,0.7735279577508171,0.21565734464934533,-0.040394742798822096,0.10542161410575147,0.3264136726041544,-0.07271678777998575,-0.4952385237925099,1.4263002088622823,-0.18834940979520476,0.170359732866301,0.10218333298412283,-0.05871394578694794,-0.014152562242997909,0.003740182639737376,0.6682512837776671,0.29513131476435633
ALUG-L,-0.0393442622950819,-3.9748585865133976,-0.09255910892162555,-0.02948715653608005,-0.06462810193287546,-0.45896182051097467,0.14230550627423721,-0.5072220734236447,-0.08972119745292809,0.14621691259084502,-0.10304375691602621,0.21475605909759676,-0.06939795758306574,-0.053756074489167326,0.06939457880731578,0.11483695788725182,-0.14686940438968388,0.1553967313492955,0.04963238635728651
CNN-L,0.0,-0.8237017930249467,-0.18699189794461515,-0.7660355184321341,0.28161602225465365,-0.5154674642136365,-0.03700977000300345,-0.23148368307395156,-0.22923087492149838,-0.11895630230474562,0.23903356319960295,-0.16610431050406826,-0.8186553808834318,0.3974957479431153,0.16132368534874753,0.17045271266637566,0.023662346721612767,-0.2298874912517521,-0.12104140505294
SNXS-L,0.0,-4.669280555923026,-1.4074712123720083,1.536235579859296,-0.49628227755877996,-0.3740788115411595,0.8298153049743897,0.16820220702182176,-0.6641059597141524,-0.038715859606778945,-0.8997083098105146,-0.13323914146420832,0.36425755480970995,0.1331905191318661,0.05160010633255326,0.30366721917138106,-0.29493505584553115,0.3785799008188586,-0.01933590952109627
IQE-L,0.1764705882352941,0.2806452213314598,1.2826160220551646,2.5287108793194,0.10539036256851113,1.689268960995477,-0.4699367230668679,1.9974716597730549,2.5275415799107064,1.009543927119319,-0.31037940347668425,-0.8406299591731087,-2.1307988375402944,-1.6205481193081634,0.056785450925294516,-0.07679162347446532,0.06669392779711379,-0.12267315300062967,-0.026941964063771747
AFN-L,-0.0428571428571428,-2.224323684407382,-1.7204917027349669,2.40522045367078,-0.21557313872998907,-0.640644590108378,-0.6018300836005636,-0.16094715039946603,-0.3586779320418799,0.09492417166577129,-0.6608933371787458,0.04077772091149707,-1.0878035628435956,-0.13348820447438883,0.24972742947783855,-0.026204310945678735,0.13081421224320053,-0.26773575676484246,-0.1242836862150397
BAG-L,0.0364333652924258,0.238840309144166,-0.48892534327906584,-0.42922207621310837,0.187835309382373,-1.4997668990109851,0.13507204735687342,-0.0011645615121555182,0.3863041142437468,-0.13763702787129403,-0.19363977688313705,-0.09556968294271156,0.14784356915416677,0.45126336655757054,-0.07781775695152221,0.1644960834865374,-0.011093768869369525,-0.15252068030673524,-0.11633975932670539
CDFF-L,0.0,-0.44426215414864134,-0.6468034066867165,-0.7926782741838055,0.6880536501112418,-0.6830242892071481,0.2293541906931669,-0.46310377130006886,-0.1810391456542918,-0.08413268698094607,0.010012277291356352,-0.010289807323981813,-0.09319307606148283,0.32509915736934103,-0.037533546446117665,0.14653903676518312,0.03175417652271667,-0.20860400635218423,-0.04791330818763294
PZC-L,0.0489208633093525,-1.3737513189873616,-0.202072902341456,-0.19261958000595805,0.4820103604270307,-0.3007988127322346,0.18710267699928623,0.5163879290767257,-0.10519691078298196,-0.09548610206386239,0.37658509361649367,0.6609976714212218,-0.29445763437238637,-0.09992947700320051,0.1739748986800108,-0.202407549943349,0.010395066786133675,0.059312802800978524,0.3198900195473649
AJIT-L,-0.0037453183520599,-0.8740636823601702,-0.47850027973575227,0.1082256485938778,-0.1760991995853161,1.7902095309897357,-0.21176083379939017,0.44250220008053087,-0.3376725394983502,-0.1659193384303123,0.29317297433454387,0.0938085288148667,0.09773981005482192,-0.2666543045915949,0.1523883078185825,-0.04070175186661527,0.04422399914286612,-0.04715517133415414,0.09251486033960106
PHARP-L,-0.0014577259475219,18.075036377375234,2.3882142133145927,-5.3819644032255205,-1.1782764899141023,1.0864500278552587,1.660307847451014,-1.0108115326377745,1.1740017192545031,-0.5601853177222395,0.2826608072764408,-1.4244177291424127,0.055750213979881925,-0.28058122252074347,-1.0367803629370191,1.265512467357239,-0.5883408573663609,0.055429007076083676,-0.1555323117573951
GPEG-L,0.0514851485148513,2.524361816517322,1.058320171922698,-1.2218592072112846,0.2883825688947123,-1.6453875075039934,-0.3424252843270097,0.40731603830492474,-0.2293145105081277,-0.18740398436630518,-0.36048047224387186,0.40251893088345897,-0.27395384622193353,0.31620455449520335,-0.07450401977327609,-0.014567524234092098,0.06743738277341342,-0.07016828395932077,-0.1349071530904429
PRIMP-L,-0.0431034482758621,-7.735905926406275,-0.36892021630062743,-0.36134029336771806,-0.9872095199845311,-0.5791245807637522,-0.47647933771794243,-0.14375361566710637,-0.5818154639869161,-0.610246545024474,-1.3154435953932915,-0.40037380415958806,0.4158167339675676,-0.12745980100783746,0.03565301603334332,0.1322093586866943,-0.35266955851284426,-0.08604301378907235,-0.035223911773482185
IPU-L,0.009469696969697,1.003461805928521,-0.2255528964051117,-0.5044602130522272,-0.010693240939707242,0.10154904467013448,-0.11045249868439273,0.05770489969387373,0.09993807218406334,-0.02902835006391134,-0.13992638128749307,-0.0267098275493897,-0.0478994572297952,-0.12210030945073336,-0.13255936475699243,0.021097087012571382,0.018064835655399073,-0.05508053268742396,-0.07672097116645415
PSON-L,-0.0075445816186556,-2.4907247024439094,0.8269399835956192,-0.12226879216041832,-0.035409114033497516,0.025003321908914834,0.0701016298413977,-0.028398733815311522,-0.185957624058291,-0.2465691796251657,-0.12644989861839911,0.09682178986081454,-0.09907033764059121,0.19222453126139688,-0.15645846804068228,-0.11498637298583335,-0.03814456132380762,-0.05115643312987644,0.024557716219720218
HRN-L,-0.0833333333333332,-1.3460338976803923,0.41663898665425153,1.631254254087555,-0.42702700912829356,-3.096863546824439,0.026170692833904722,-0.9876074667091329,-0.08700936470260526,0.5789802571112829,0.16940164883175232,0.7496975531979424,-0.013367878729681518,-0.09158572229700618,0.07879700343710686,-0.07371071327442133,-0.13337711376375114,0.28625315476204044,-0.07919390381411956
ALAPH-L,-0.0909090909090909,-4.188876845813696,0.5717712148351973,0.4212570648357172,-0.44610025499078937,1.1684577823715643,0.6035277278741186,-0.782358166776868,0.21109287037225932,-0.4133094487541618,0.5626722813482271,0.7936756047656095,-0.10614048905222144,0.05639737140071843,0.05644401458796664,0.19509405162239823,0.06076512000076147,0.6666969318699012,0.036576894092983495
IBT-L,-0.0244360902255639,-0.23956138946949504,0.6730317571024952,0.565604562155741,-0.008722305118129626,-0.4221721400147601,-0.2997524806027549,-0.080270604749449,-0.12393749918309485,0.06130309239183964,0.23158082966592122,0.4868531066432882,-0.22799892262583937,0.17743512957910032,-0.36179053913446646,0.19987316658812898,0.08397740003392054,-0.10618911855766736,-0.23634957011700233
OVB-L,0.2280701754385965,-4.322787546889539,-0.20878996114618298,-0.5448520401505768,1.1116655083422875,1.8413501242256343,1.471421947204088,2.058220164619481,0.8896315672347906,0.13913646982232009,0.42809895685651994,-0.7053383534397034,-0.4911279514498751,0.7104527969217963,-0.18939857224499757,-0.35668308971830054,-0.20421577720112422,-0.011355403874181698,0.2726730727905512
ATRAS-L,-0.0242718446601941,-1.031562014379658,0.5430670175398585,-0.1134025127099035,-0.6285072674498443,0.5393371791289234,-0.13961738135673243,-0.027917988340195522,0.07678717114657947,0.009688056456765149,-0.11331474755982417,-0.12117019942923249,-0.1091937049749093,-0.016278139473925913,-0.03418913889420247,-0.18730375526774498,0.09682637732449742,0.1649219649047085,0.08863819282886655
CRDA-L,0.0,-0.7494077623563693,-0.519602730925706,-1.036951930539776,0.16302094839371165,0.9973835037697093,0.21029567191879933,-0.09080574088027883,-0.05019136240205503,-0.19792068759975728,-0.08641129670235122,0.02396493186475504,0.1974757848196046,-0.10800097779260576,-0.11260954111041169,-0.0159917953418931,-0.12447540868786748,-0.16948197463221124,-0.02038525906869623
BOOT-L,0.01840490797546,4.700265616762584,0.4686645385625983,-1.0767791760271772,-0.1262319586295537,-0.5466043243531115,-0.007460805351044671,-0.0997627339741891,0.7567953244130833,0.23408413389265045,1.0775845439706708,-0.3681069511938826,0.04572919254569428,0.0837927127873761,-0.06999504390159068,-0.10447841614443763,0.5223602976044179,0.09232307350471332,0.01063461973620547
CFYN-L,0.0026737967914438,-0.5514510553610305,0.11285229500924603,0.3540346074490978,0.016097685259799356,-0.6482755289794074,-0.0630128064776784,0.00227273678728451,-0.0726686186232678,0.4398848130988944,-0.10235446338275944,-0.016662440108475847,-0.2126068914055322,0.2943539129176236,-0.24526639253226643,0.31321942956579063,-0.20963372026910335,-0.18482792380556465,-0.12350867009811492
BAB-L,-0.0228782287822878,9.912458299731474,2.730193765143737,-1.9712155789177725,-0.7170296221816156,-0.3518345902780645,-0.7218801923539364,-0.1794311439793239,0.33927620848707174,-0.1409682536760732,-0.14052711227029147,0.2200104266681366,-0.6542846134109809,0.27229693534995486,-0.03612495076435368,0.10645074821048223,0.4503543797387292,0.13236408096982355,0.29439282163389957
UBGU-L,0.0086546026750589,1.8250318524487836,-0.34216361361006975,-0.6111084977501908,0.08070792969226524,-0.21233662402716805,-0.100937313939267,0.029961797098282013,-0.06349271366058681,-0.31538921592601454,0.20473931362621792,0.0712586449920874,0.0518883815758662,0.220751086852163,0.05712868280981779,-0.10635794582469285,0.11483518015418598,0.016663694706294658,-0.09810154004955095
FGP-L,-0.0520778537611784,1.5903880943548372,1.7484998349972232,-0.6506773119862367,-0.578988594632373,-2.480196010964745,-0.8746854591811076,-0.4719817565861055,-0.6376029414118614,0.45131209460809796,-0.7886953938054155,0.22430700569470288,0.09753362401914788,-0.05781299089831412,0.06754003909708206,0.022279773501128218,0.06073571410233996,-0.2534562927738,-0.11618473020289
HRI-L,-0.0522117476432196,-2.6539541683839514,-0.6984481386412186,0.6741432833156354,-0.6556161510621193,0.5708786901917552,-0.026506439227037958,-0.23086055527358926,-0.2203306901958788,-0.02301581179544588,-0.18522352786602597,0.00845532622030803,0.15425114903135315,-0.2702118724838898,0.028625454637292755,0.015560752790937188,0.08013609875287685,0.01359046263961084,-0.06533083060290619
GNC-L,0.0879566982408661,-2.0412138441593792,0.5559113441332706,-0.21774794442967238,0.31608902046673065,0.30710847507808803,0.7603227616934106,0.6809283411055139,0.642946408721587,0.0542023744050278,0.07775877127258603,-0.198871482989061,-0.023324474897851426,0.21405183783533213,-0.09627140409400407,0.03694936713017554,0.030026938239434767,0.15242185118616458,-0.0200818453565429
HSBA-L,0.0073452256033579,-2.6967196408630194,0.5525979186310687,-0.1090965642814436,-0.0763519528670456,-0.6671480025151096,0.004842533108877969,0.11131734436961356,-0.15232591988042313,-0.17720439176722366,-0.16010662903776537,0.1931957991653721,0.09098510697261972,-0.05639898539052779,0.13251903092502573,-0.16782905628615294,0.07254231043511206,0.12739176328025106,0.06747838323196104
PCT-L,-0.0669745958429561,-1.3920743217505145,-0.2379626674862185,-0.287562717850544,-0.7936454842005564,0.8645302015364601,-0.2671708429625208,-0.2975317341993497,-0.44390130813345774,-0.36769784874381184,-0.309005315654833,0.15013570741963966,0.08858383849850897,-0.16008914516254563,-0.04696742020218839,-0.07694940352309228,0.19815471452809266,0.12407506335595347,0.1151014415120561
BSC-L,0.0,-6.060417798145006,-2.385881012172719,-0.32573418725504205,0.5597080386369002,2.6227453967996217,0.8663344010079093,-0.23220525835765582,-0.5070014656025834,-0.3145844829125735,-0.9494702363873458,-0.7487594089375371,0.41964183144290157,-0.6219724476382886,0.3841968139484979,0.06203844495790807,0.2693378990855363,0.11993875394270812,-0.023272334386585897
TPT-L,0.0563677424565371,2.970915064012084,-2.5388606939161606,2.177527541514443,0.9372052984953703,-2.260107132281594,-0.3938608807444417,0.47159970429734555,-0.8069523328129535,0.41941535998502744,0.04317412439817004,-0.3228112737255411,-0.05003657632737963,0.173662053050633,-0.16044640294036,0.8139821484274692,0.33411460385136854,0.057650865472200025,0.24203952975640824
AV-L,-0.0734720416124838,-0.6121427504474789,0.5465920226207595,-0.1860924687229666,-0.2735017660374609,-0.0868867058404158,-0.3046949475031704,-0.6937842308075123,-0.6145367658450829,-0.16213757454510405,-0.2051072960105879,-0.0756159675141576,-0.018751953130275296,-0.15500707318567591,-0.060217279270802816,-0.02759986511602327,-0.009242825139082842,-0.1599038440416464,-0.014513366354701409
CRU-L,-0.0344827586206896,-8.946466236455953,-0.7339565193934057,0.7285120023284711,-0.12487167946114254,1.076162550662933,0.36373240910722787,-0.03812618747457101,-0.7756846466454695,0.12759665238912918,-0.05362332945111065,-0.02899774334130194,0.3460146397627239,-0.1988012789170127,-0.028590676577723722,-0.03921425433419393,0.05663154931928859,0.12635665544898836,0.07800239645709628
KLR-L,0.0947368421052632,5.945620053635017,2.846733295823693,-2.525000511092757,-0.10842569434729978,-0.9675062518550321,-0.0852060369832075,0.8598342940965633,0.5843217793875805,-0.13291527332660089,0.3866356359938068,0.2934117661611974,-0.07698169707367464,-0.5722148270149291,0.11451295735477128,0.09292946293286777,-0.234667168711498,0.1497652240700042,-0.17540573080883967
ECORE-L,0.1254826254826253,4.097133941657991,-4.115264762745303,0.4745553710315038,2.316708158362564,0.8083702565227415,0.6462738398693566,0.6777910384349314,-0.3088268747219737,0.2572010569544985,0.8276119081062429,-0.34346987969869947,-0.10299454865097488,0.0030922000940094944,0.21988444210485136,0.4616851412625579,-0.09410231097482462,0.056849910482163125,-0.10105771486326791
SHEL-L,0.02329360780065,-1.841282510444397,0.47661921565041615,-0.8862074897028793,0.005574117154701547,-0.7120967879538148,0.10243774409145982,0.07916217068673881,0.02947354783018314,-0.3069193381946451,-0.11554478640367796,-0.1478868078575314,0.23438550092645488,-0.16786155001801795,0.07175923950677564,0.01616454713249187,0.021216273135730074,0.06004806577483382,0.006416400656571725
BTW_pa-L,0.0,-3.1391776224287233,0.7226758435026378,-0.4891858639391491,-0.034800681802566395,-0.4011738318189819,0.19789502833493866,-0.015341906737593388,-0.08687769081370984,-0.03581673992800678,-0.051297972073802295,0.3393202304905453,-0.015222890432195794,0.18681056019185172,-0.05305979675529302,-0.10240113458072574,0.0009585625620453203,0.011123523176392397,-0.01877450998870727
BZT-L,0.0,6.751377243584684,-3.3537222805796145,-4.40906722697228,-0.921334731381146,-1.07989588688541,0.9563319870622643,-1.7081015713314625,3.1274536623721034,2.69307038609497,0.13039940224568677,-1.6801423316472333,0.5071899180540802,1.6039450389431342,1.0854944653017444,1.7304561748187501,-0.5355580579868391,0.3613006394540223,0.8301499247769389
UFO-L,0.2790697674418605,19.579130012988024,-7.3110959363498695,-3.6191497462598927,12.334086836785545,-2.1342583371934167,2.1727488193765256,-1.9392588724498314,-1.9297347972994805,2.4729146461127227,-0.7551272204477911,2.0814987943554017,0.10623024696598352,-0.7253262652243734,0.32587898206369675,-1.4654299143853329,-0.9858142683900688,0.5593569857954277,0.0183230189407668
AZN-L,-0.0088848039215686,-0.38412963945307044,2.5146950280433247,-0.5074242732302485,-1.2291111522857494,-1.9032652184525354,-0.5069261157759888,0.2237749025019157,0.1527623354999602,-0.6143554417726749,0.04163750814927358,0.09018877703952755,0.4931257295884826,0.06166071174466498,0.04322741890166502,-0.41331861615775206,0.00850651741810452,0.03720814073276348,0.11227687050827088
TOME-L,0.0,15.3804677502908,24.187077861790158,11.49496975298743,6.220679898880058,2.169575497862207,3.57513244078332,-2.2096081931052107,2.218897343171102,-3.471379502606553,-1.6329631946456125,0.22397340601949198,0.2851962078628865,0.48075889187954757,0.6064733662842897,0.3611157397295385,0.057384661731406356,-0.10500051713668229,0.10650035474883944
TV1-L,-0.0083333333333333,-2.320714722298881,-0.12388594518281457,-0.05966222159839763,0.29630956240077133,-0.5301691370845474,-0.28168661799419414,-0.18923941651572806,0.03800841607057928,-0.23262351015921087,0.28790305960793755,0.11416092800788284,-0.2461412822469522,0.13814431085660273,0.13548942227881167,-0.14324645759576085,-0.12249459942775627,-0.27929560073043885,0.07661257739972219
HID-L,0.0,12.35753391827382,0.571535487028958,-0.18630007138453944,-3.2277559094225845,1.4346797201752424,0.3781065536786911,1.9982451054145054,-0.03349457599212392,1.9583295604245812,0.022132390202312897,3.1307952500818943,2.680303073179969,1.3579297606164347,1.1694372038124903,0.1502143009996128,0.4035232753540579,-0.3887881821157078,0.822143199951925
KIE-L,0.0116136919315401,7.336277431973251,0.5734551087383997,-0.9411429190288225,-0.2057683762958404,0.5694492446003081,-0.7622898114518779,0.20782426495810194,0.3107181721591859,-0.1816373444817042,0.0490182072143464,-0.19035417768160937,0.24440074278749596,0.07826165556031356,0.16645834323966377,-0.4372137739387403,-0.09926296134094852,-0.1268226975323781,-0.22134837647823505
SBRY-L,0.0462686567164178,-1.9316711822788843,1.342163438293979,-0.35132030698482253,-0.07807760190954102,-0.8090884708685606,0.007962608800149932,0.44346038154051676,0.05479678960394127,0.06662579113051581,-0.2868067595546348,-0.1330475428191554,-0.12313427473268912,0.0885303376131955,0.05843922758873484,-0.24535844945603302,-0.02973667716159315,-0.07608219684247208,0.010704575357871778
KBT-L,-0.0153846153846154,-1.6672135107709645,-0.46292851277424485,0.8573556903974646,0.5348370192763741,-1.0210148309646632,-0.7182445089236273,-0.08844284747217394,-0.6427505413326693,-0.2767698963037809,0.41189140149286496,-0.08440862303371918,-0.20779470331177244,0.09686654556960751,-0.4218152392941941,0.5195458773380782,0.04321152175880099,0.5397827198852818,-0.5743250786372822
BRLA-L,-0.024,6.195853037770765,-2.6031751770404554,0.29381034153989466,0.09579926986495876,0.6245776496762317,-0.5709329422109416,-0.2097001648679939,-0.37309669254796507,-0.23009628269419888,-0.45773065292362297,-0.29472811108718044,0.18486164277051062,-0.15312588221153264,0.3706679501339381,0.05524120980216957,0.3555572988169065,0.1906771212374756,-0.33504474447307575
RCH-L,-0.0814196242171189,-5.510613488744769,-1.1440798319696637,0.4691693254341767,-0.061597966740397435,0.5348408860457272,0.15081417904231448,-0.7359002301320381,-0.5911540005759129,-0.23434316812716793,-0.08202860823345624,0.25253565798030614,0.22796418172726618,0.03498937394692891,0.06782004494272498,0.09380955487120549,-0.07000528159976986,-0.11778715928694669,0.01766781761078981
