Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
GRG-L,-0.0600924499229585,3.185133297738379,0.5308598552008283,-1.5043512505589316,-0.9043590562023069,0.03588766804020763,0.044289542693786176,-0.9868106814784294,-0.019390005694094627,-0.40212375028849817,-0.3917260153071026,0.13749842023937653,-0.292060570261222,-0.196498470583412,-0.15439933641338005,-0.13843552083636182,-0.20405522742993246
DLAR-L,-0.0428816466552317,-1.6111311243291988,1.0479948516190352,0.2048913400033457,-1.3155869465315515,-1.0724368710741574,1.1091191477747588,0.4556681615050301,0.21273155746055966,0.5010443354638946,0.20458527684760464,0.14123195335768934,-0.7468688175262794,-0.4949793223826375,0.012680579798857582,-0.02739360989892893,-0.1300069812169464
FTF-L,-0.0520833333333334,-3.663758981175,1.1727600008565469,-0.880302194993806,0.4716395099020785,0.3094496835705501,-0.6036582262617756,0.12308186497411865,0.14121625982547426,-0.15669572595911144,-0.42564945454775593,0.16544339019520574,0.4416049092340022,0.22196138321319417,0.009818153441324801,-0.12572520837949275,0.08395640255641941
GLEG-L,0.088328075709779,-0.21278692057538737,1.4617854451038206,-1.9275395180041064,-1.0827499068802808,0.7190907519140012,0.39173776675674843,-0.18800379235662104,-0.3715136948141095,-0.2163003947342918,0.16860104538426604,-0.005302474783852767,0.3781821198621897,0.14442504459819852,0.18801370685494706,0.09034611563833862,0.05327451309011953
EDIN-L,-0.0670391061452513,-3.4877658432487477,0.20343251263970188,0.22365017837158113,-0.14158908197134046,-0.13271039925619066,-0.319181449013866,-0.02595011416069459,0.18168923159021186,-0.07065214331606075,-0.21724928543651742,0.07215450551134367,-0.037951109378552686,-0.049616124833419394,-0.007674612389874837,0.10648219137206354,0.08904918624392626
HBR-L,-0.0260869565217392,8.539845155655772,-1.8729167834424485,-1.2494174945591907,-1.1408228853386835,-0.43847199396212677,0.9291846502783215,-1.2150728870885683,-2.0682573891790628,0.32527933737693937,0.07518586441938398,-0.4560158949333188,-0.5240073052839143,0.009977206604047098,0.006641284333723668,-0.5119691494733084,-0.4769798791592365
ALUG-L,-0.0081632653061224,1.4078564678789423,-0.6826946567237773,-0.5019810228870807,0.4671069059934589,-0.08900637454811186,0.2946195884410059,-0.157745555561367,-0.21190008208184807,-0.5848640978161552,0.1080301740308291,0.10510753152098111,0.15513271031289447,0.5251110224677892,-0.1078714529113528,-0.04663312038625725,-0.16786172251346915
CNN-L,-0.0336134453781512,9.203036362343761,1.8165040374544028,-2.602458434772587,-1.6292458429758336,0.12428575697135034,0.262233113252959,-0.4497455519060512,-0.1757569745956275,-0.06621019101813323,0.8228508785484069,-0.3765077607622386,-0.1995966225184606,-0.08259205387152918,-0.33550582033437204,0.7604252340585637,0.004371891616885745
SNXS-L,0.1200000000000001,8.354217636800117,-3.429214985208339,3.735104723109964,-1.780660364444028,-0.774523490423617,2.0435623178812756,1.6678613915423144,0.11594098072927511,0.7581544347827667,0.15328348688641677,0.5595098199409082,0.6108872691244402,1.2283911240617709,-0.17094552941070518,-0.2655461635225883,-0.24444056642566955
BAG-L,0.008403361344538,0.6430574938545593,-0.26811246741348915,-0.8606767458271902,-0.479721380577575,0.05208530279912236,0.3247743966016877,-0.34698768887792775,-0.16111655643158834,-0.27547365680718006,0.27323854531579617,-0.41819743978685225,-0.053052319226246515,0.023742823113089402,0.09441997008793988,-0.012075199055246824,0.08982071177702526
CDFF-L,-0.0048543689320388,2.3470513126907204,0.44148515130701904,0.26608803195346503,0.13418251460164907,-0.007682771748837599,0.2592888215460405,-0.4536875898273812,-0.08604219401206187,-0.3469578251289815,0.05787069485169682,0.07436215380474999,0.09662003388268163,0.2863620409398377,-0.2885069167017434,0.06865101577644114,-0.008286087314459878
PZC-L,-0.0407608695652174,11.37566939423003,0.9572426661784343,-2.74605684326874,-1.349021320375797,0.5726866537534517,-0.30745625367652113,0.6734729060404018,0.6795858153104665,-0.9515748296472578,0.06094008732671273,-0.4815571320568197,0.7072114518869,0.08416239859124755,0.7581410418459121,0.3193422477238045,-0.10727569716637707
AJIT-L,0.0,-1.9490429365211779,-0.100449224987556,-0.17134324359611042,0.5717458190244312,0.01641347143974875,-0.06343864689956782,0.7728487425493882,0.20588370592615485,-0.45143894503325516,0.2793221706941423,0.23916438917706012,0.11951681524325332,-0.47744666194662666,-0.019180432964051707,-0.3184089890489016,0.3045435819132543
PHARP-L,-0.045977011494253,29.301082096609374,4.688761347889972,2.488826337887572,0.1627219817666768,0.35978190999305204,-0.6596307063773812,2.6823191296559785,-2.5073671903138517,-0.1481333857055797,-0.8875705033027549,2.8697797203346394,-0.9033527594237423,0.003717493172421689,0.5993409467954981,0.08729177560467616,-0.15852360647254018
GPEG-L,-0.0066964285714286,-0.2285989666754411,0.12195267737046925,-0.15965032210549826,-0.18899809823560199,-0.19387822709747526,0.5004512116127915,-0.4460149317428745,-0.11701647058363675,-0.3334521321303761,-0.3213435423504153,0.02791519100957089,-0.21558826966721667,0.0704071509566716,-0.25999135558275943,-0.0772587823600051,-0.1200158083566141
IPU-L,-0.0761494252873564,-1.2275805858306836,0.14417871877407565,0.3586095150020955,0.03092068898122619,-0.3606312228073771,-0.13265769100961647,0.14956389628394928,0.08393356213210347,0.27593072574444455,-0.14985472488538734,-0.018922189561457144,0.057559071488168065,-0.1904733494907175,0.10444477495588139,-0.04021748264206491,-0.028744644406435985
PSON-L,-0.0139130434782608,-4.33660847573633,-0.21003042376524542,0.8290520001558298,0.271191717861006,1.1100838337851766,-1.4723496874125057,-0.44259432026508455,-0.11124498766524696,-0.2045124206379126,-0.6338674622756634,0.037858285285809125,0.11946584785933684,-0.02461444569404496,-0.08975645935627061,-0.0808610553994705,-0.016402738108942827
HRN-L,-0.0618279569892471,22.405037919190104,-2.9768793469283605,-6.209582479555965,-1.4301863988230474,0.6358973107912984,-0.2974490499557654,1.7995574381408013,2.8230176069913813,0.5687901706037817,-0.14133075018286945,-0.19613483894943864,-0.9262872776083564,-0.3319701594536726,-1.0816477483246307,-0.047674888866025784,-0.31024084118356743
IBT-L,-0.0504201680672269,-5.1083918839490705,2.442440219245084,1.6857588138936555,-0.15857661545205562,0.10632685884718633,-0.6338838593986114,0.04101277850023453,0.2812640437940106,-0.0067225797221408395,0.005270095285820712,-0.2214364689268332,-0.13605269202441617,0.10676846752046594,0.06849577189628825,0.3851473866729181,0.13272695242561058
OVB-L,0.2352941176470588,-2.64340419755539,-1.3956432412863313,0.44053480089401104,1.9605688974850515,0.39325207635431353,1.5064872160855927,0.26749466933739113,0.37338586736116686,2.361346327487083,-1.455370806798674,-0.9580525636159493,-1.060123065120335,0.8549427375014014,-0.04543767450706644,0.8319137783173448,-0.17021781108907375
ATRAS-L,-0.0376569037656904,-1.2785698864268131,-0.4444000587416803,0.39476502379083794,0.9779909729070055,-0.10409519603724686,-0.2782418021476196,0.6623735031923733,0.23510655592693164,0.25569867908239274,-0.4740654508829099,-0.09661189610711943,0.17069295103377943,-0.18941173846328557,0.1479997163989824,-0.3440937882175569,0.013994573804917086
CRDA-L,-0.0969072164948453,0.5370720722396506,-0.7558699871560278,-0.7316975419169588,0.2580546447130021,0.30457757812354086,-0.9661585679649326,-0.3719465030240468,-0.3656966380781471,-0.22241758720215465,-0.2615497394113021,-0.13788729155719934,0.04443395557064804,-0.09716915984718805,-0.23723611820666762,-0.32192723044845684,0.0247410047069509
BOOT-L,-0.0037037037037037,3.1179923288098457,-0.21252097957073776,-1.5142456401450424,0.6401574040343884,0.1254144945845772,0.34344252815147414,-0.21226915187284034,-0.3969722320229992,0.7856186596740292,-1.6172099261725186,-1.1030791271673905,-0.7092880656321774,1.6921513725858688,0.8661266667530226,0.4203459950569906,-0.5259164515982278
CFYN-L,-0.0120481927710843,3.243808749521642,-0.15174739401213622,-1.658858257277928,-0.089155391293093,0.2762566563557112,-0.07834199401049036,0.2805910699732972,0.1504751025562343,0.33422932195329186,0.09696076914145356,0.061178725230505326,0.019112250734183385,0.1134688455272496,-0.0590741743821512,-0.11794754084691766,0.4270702561124801
BAB-L,-0.0737327188940091,2.343601101268855,-1.0843705309208018,-0.2409874518493927,0.9178853650064709,-0.1577284348997563,-0.3392217136018802,-0.15110266957205545,-0.2896128313615165,0.30884089224268707,-0.6432796695088325,0.4072716971562224,0.5466123131188194,-0.43433327918232656,0.36005049957574287,0.007155352849902748,0.05497249240079829
UBGU-L,0.0544554455445545,-2.805131098107628,-0.4912547060727576,0.9568695254626778,0.283939587424096,0.0018841244513872538,0.4631715685653388,-0.17450011878587174,-0.023203234246848305,-0.17853996052254276,0.05752995028695245,-0.09057546784198954,-0.09837276348732814,-0.013881369817893657,0.04071476360477918,0.01177178531697106,0.025910477270911773
FGP-L,-0.1161290322580645,-0.2287624364898441,-0.08131573465330065,-0.6775199780207338,-1.2420829336305987,-0.8898716575206957,0.585524679743298,-0.7896227341901656,-0.06462582252349175,0.28706546092425134,0.09085624702058871,0.11392463452308425,-0.43314037757126295,0.18406051375679527,-0.14159443821830997,-0.3643656246817637,0.05124736158995221
HRI-L,-0.0777777777777777,-3.6884726162958836,-0.18011723635078647,1.8722080635633847,-0.17500129337004916,0.035122591222374815,-0.8581976727670375,0.26948337035229974,0.28718527793937043,-0.031059760649325578,-0.35848621077538706,0.1029092199388463,0.24784333953026783,-0.25626861408016777,0.14530805175174794,0.21622291439319985,0.05813483587881285
GNC-L,-0.0059701492537314,0.5818051418385825,-0.8289515321211146,-0.7104124139523178,0.1351970983673748,0.3245589333852352,-0.19788527872959313,0.15611839253474405,0.4340035780958965,0.2530168515239365,-0.1391059851953006,0.07070829552441836,0.4183174714885115,0.19116345740069893,-0.11221926151239098,-0.10836197475657429,-0.29014376820359195
HSBA-L,-0.0749464668094218,-0.37508034638741433,-0.21933356877249632,0.3001604344984747,-0.005741103040217798,0.09919999989005188,-0.5889597395380743,-0.4226345809535783,-0.1771990219926643,0.055314910353060714,-0.05060787592916439,0.4869533017240978,0.17123750968809026,-0.00772659225371377,-0.08159919259484838,0.07014722037863157,0.12366687933192545
PCT-L,-0.0569105691056911,-3.904940367958736,-0.4033462577527567,1.8962267274828737,-0.18849010043833891,0.44441073882176285,-1.184621876670359,0.21052860002619275,0.2327633350588493,-0.021913476473054597,-0.21224909606347334,0.20790487981224404,0.24911766352620004,0.048801481352107504,0.05280126961073468,0.2119340605266392,0.059482917241429595
TPT-L,0.0036429872495444,1.5099022003695315,-1.073202550395305,0.9310293945021786,0.5239367707011163,0.09135786492399854,-0.045346757695416344,0.1449724639946455,-0.4426932160404813,-0.18930533178173417,0.039329600266137535,-0.20864240931880834,0.6638121375982148,0.18171205698182696,0.15727796145983303,-0.3535871391016303,0.043553209920279216
AV-L,-0.0961134453781513,-3.7406693647703078,-0.16940868102038317,0.9908176679009637,-1.1107504518500697,0.31926282691659646,-1.1203364915333878,-0.30060879212871194,0.1912073179019569,0.00813604970352163,-0.1743364704484208,0.09428171581325201,-0.008442200274990899,0.15148071282674738,-0.17127301094079964,0.2657954465884512,0.05119768453373563
CRU-L,0.0416666666666667,2.426563221353352,-3.724366837511767,1.65590638157585,0.986527734221278,-0.8069843971544264,1.2882293954383848,-0.7045961797613266,-0.4339553489705347,-0.3891463630320775,0.4516889253349828,0.20673613658504453,0.015294996811117829,-0.050027859223669334,-0.10640937987548074,0.18561297161262647,0.35951469401547564
KLR-L,-0.043824701195219,1.8629919409584408,-0.44003626863134787,-2.2105492501485657,-0.45136799918446635,0.7106975692168115,-0.8719143922642844,0.9426666598255095,0.37066358991434223,-0.6605054168984624,-0.21522860254413576,-0.16736570242540025,0.12688315908725958,0.010936325651580458,0.34914578634080595,-0.5449657166771417,0.14385605773213503
ECORE-L,0.0909090909090908,6.26502860466211,-1.1347798955043318,-1.8266442999872812,-0.2160159112076913,0.7549034615888925,0.278589395367049,0.0518473554119845,-1.3005539022068051,-0.14286775781897407,0.36064552160095426,-1.1938913431209686,0.687281782380775,0.19935742037738263,0.23206386097813034,0.44216886971491104,0.2771937378432637
SHEL-L,-0.0962993559909387,-1.4845457310887313,-0.0686868707140253,0.37218832269257957,-0.2107001938105783,-0.7261719757847355,0.1946527720865396,-0.07926338836631627,0.006243765128844878,-0.09114898881087789,-0.1529333102738084,0.14986760163826354,-0.29976428021813917,-0.04828338232330234,0.003093453822359996,-0.11385117330642432,-0.1406395464151276
BTW_pa-L,0.0,1.6554000372249509,-1.0927255430104619,-0.7204310776919909,-0.15646288820448456,0.027348621774345782,0.26955174492331435,-0.2493091820727609,-0.020408103889103576,-0.4473816312989407,0.44476410871444383,-0.21679838030629656,0.23612616360970418,0.15718522424496895,-0.05478086794312639,0.15390537845790228,0.042153485676878974
BZT-L,1.5,-9.824500860510764,2.711807252168909,-0.7442762985378388,0.27526385807436377,8.290706405474978,2.7812374516515668,0.376154429380251,-0.31037397814134676,0.03331924715484648,0.2475809340213579,0.2702321016037451,-0.3750275738854402,-0.4785577097406909,-0.02297184447406454,-0.06999941937620587,-0.3358875454656313
AZN-L,-0.0395402298850574,-1.8806033481867095,0.5530556369513507,0.2839414171129492,-1.087672721771463,0.41360574509610704,-0.590724390632261,-0.19462176014292107,0.18994674694425884,-0.17008557450663722,-0.442175022985174,0.27958228806156304,-0.0464216148818972,0.060074303446040075,-0.22913774991658245,0.21015417969834657,-0.11254971194546375
TOME-L,-0.4074074074074074,-8.337305841861365,1.4260076462728952,0.20526676400381713,-0.4334198404864182,-1.782841683118628,-1.2936678579708982,0.30649473186498744,0.3102091919493051,-0.06404274528329611,-0.6296332973057287,0.2413928949973072,0.16380968455916994,-0.5099408795841507,0.09042921024746671,-0.00810223149195755,-0.1985383906088401
TV1-L,-0.0394736842105262,-5.3678090907438,1.0797035021632584,-0.23426668153383334,0.9466103320409175,-0.15744899952593017,-0.02144129235714943,-0.5216276141008149,-0.19662481642799684,-0.6174683784927378,0.054792383235681544,-0.05884526680782421,-0.27716145676722104,0.31040283855363393,-0.027939697624251893,0.01709826287051234,0.022383554198072707
HID-L,1.272727272727273,-4.629745541474904,-1.2874046649129385,1.830812757072904,0.7571887959607898,4.986172735608912,4.777822659222868,0.27344150241584814,-0.5017655361197426,-0.2843497486323163,-0.38088809564799914,-0.018505706806412683,0.5353680980178599,-0.3119534164967347,0.07749577418357208,-0.2689883156773825,0.30413727938716106
KIE-L,0.0484061393152301,2.3569427053932737,2.465464732951292,-2.2417914829215775,-1.4387159273373262,0.9817120919374687,-0.32843624003134037,0.48087892031315776,-0.2989643748421041,0.295220519744496,0.09944352422276068,-0.6944208481365611,-0.14323206177812464,-0.22283990145893223,0.4549252334077458,-0.0482538403814462,0.3791125066181685
SBRY-L,-0.1313932980599647,-1.4285859043963802,0.18641044155095743,-0.32570394108828826,-0.7646157235056122,-0.48239799121069893,-0.26795811850097495,-0.18671288489346205,0.013053244590503927,0.263537158385184,-0.17392471603346615,0.1490108142562363,0.036938086349960916,0.119681356118913,-0.08578764420339544,0.08082401957902581,0.14950576837494006
KBT-L,0.0,-4.050307670063231,1.0853724320675968,-0.8473765070577011,1.0517184747736141,-0.1501046106861793,0.2654125712474468,-0.37839271555312876,-0.24001890092841088,-0.746924722877744,0.15550029098832355,-0.593580476042223,-0.5235872612826081,-0.44391411117296603,0.3840354137650407,0.1336372845149649,-0.051101771098761066
BRLA-L,-0.072289156626506,-1.885190080205123,-0.1273634776078784,0.7992904283954435,-0.27609508310769243,-0.6333210455871461,0.16975229161827823,0.5962058146628509,0.3337050781218678,0.08138772208206674,-0.47011539702620286,-0.09495985890540899,0.04764773323502331,0.03583762004029644,0.2644123711941234,-0.1608980504418664,0.01862519298236196
RCH-L,-0.0939675174013919,0.6556972331297392,-2.0817752077102574,0.8687467389902805,0.28193872227242817,-1.3064117229140333,0.8120414254946264,0.45835036424928877,0.3584208153401422,-0.09173508844823297,0.06802612388830864,-0.15568725514802825,0.20687019371872464,0.0783145918209742,-0.06606507470829792,-0.3534896343806143,0.11701251213057372
BARV-L,0.0,-0.7119478736880149,-0.5484766286380338,0.5224526766660567,0.48090980402120237,-0.0980737597197703,0.2597185556514417,-0.5316862276304665,-0.12492491673132003,-0.3711075097590729,0.34142814892799483,-0.16995412680993702,-0.048216961868451036,0.21266243838569243,-0.08809321644354172,-0.1516323170404224,0.08342356050877298
DSCV-L,-0.102439024390244,1.2482480730453103,-0.5891377491855798,0.8957879558671142,0.2507542351304107,-1.4019903637580498,0.8385035755980974,0.8866403178118355,0.2893003336713543,1.3070238090356707,-0.0776328719034001,0.6788968375405648,0.9982556180499959,-0.2496968349393598,0.150686854749197,0.0019504726951131508,0.3166195421452494
NETC-L,0.1724137931034481,-5.792875119743949,-1.9068361972315446,3.3753132603740426,-1.2826109635806744,0.3780057461831216,0.8287820579972703,-0.08378348778346517,0.06091389996640401,-0.7939606270099073,-0.20161839381568827,0.15515134473611808,0.02153514008135525,-0.3943024720636457,0.13779367040093907,0.28030841675379736,-0.3705251242226181
CNSP-L,0.0192307692307691,-1.4620314155000975,-1.9622394688772362,-0.18622719656192888,2.668087513859914,-0.38282806425949467,0.3939818244773205,0.43494767874706397,0.9958038644350364,0.3476772412284186,0.7629836334830126,0.34136682338531255,-0.7318696171036347,-0.518563443384649,0.8417404578771669,-0.003486490152735634,-0.7145429527392675
HILS-L,-0.1547619047619047,4.8621253858176985,-1.539065377025462,-0.2900966948201433,-0.15383724316009595,-0.6055035369789619,-0.35543730043963706,0.0036165828245949784,-0.6882513237031128,0.2863281647385911,-0.15709346155532738,-0.10084137632765429,0.3405778881638957,-0.035023702447334513,-0.0061045745091045924,-0.32551706730855456,0.1989127834905818
HDT-L,-0.2795698924731182,-4.047058344128578,0.3067593198466672,0.03764296435654423,0.6475281882006695,-1.5392443412671637,-0.43097101879237415,-0.1501035067911691,-0.2531647779763848,-0.20437724835861273,-0.669670607510872,-0.007662774443709382,0.5510211642218341,-0.25332162545749826,0.3104316937981421,-0.22465399365262204,0.11517169416780955
C1Y-L,-0.1052631578947368,-6.0189768875155725,0.10815064885005608,0.510607294523065,-0.08904134702618512,0.36941292284280547,-1.2519446457844032,-0.8119050254220654,-0.3074355162357529,-0.44826283141601725,0.38147976908847425,0.30919311843350145,-0.292415914964497,-0.13091165430990198,-0.24850038551236484,-0.31882107043756647,-0.26824027918769305
GBGP-L,0.0,-0.1920622087678531,-5.32907270839718,3.415340017198744,3.354343486344886,0.026385929307997574,-0.5750585407311426,-1.8342122223640374,-0.9478906849279641,1.1587963140890778,-0.9518148324747538,-0.9115145038724293,-0.6671624398811145,-0.498400614855668,0.47757401175797404,0.5861684039297879,0.21074377171089095
ATST-L,-0.0526201818969253,-1.5316120445297823,-0.26982628118740415,0.16056743950477526,-0.14874862130192118,-0.27000552179380527,0.019843157753834672,-0.1622498880192969,0.12940915439943573,-0.17629600671773105,-0.05732960286645314,0.06768115983617858,-0.04558598457969828,-0.06954645550490887,-0.013433130887526627,0.06984150930040642,0.10243765950661851
JET2-L,-0.1256830601092896,-2.440493413821599,1.235527699941691,0.42257292805143254,-1.0555488051546678,-0.5136891688521136,-0.27496894713458286,-0.07578260235723218,0.3897463828922343,1.1355685046964834,0.07506556102702483,0.02765993725755894,-0.20079403848878064,-0.1882820081182373,-0.2361337149284424,0.15423909843633324,0.00807227043313881
HWDN-L,-0.0608108108108108,5.009347179746176,4.457201887429048,-1.1373252423162632,-1.7316075348957551,0.6597767179521468,-0.7600348577203108,-0.4461992686119701,-0.3472574032181669,-0.7274997922305534,0.34174270102396237,-1.2236681744353126,0.3752277513504254,-0.2777912270680389,0.1155373610019597,0.0986679806362558,-0.4135965964289051
ADIG-L,-0.1036269430051813,-2.41281262134592,0.08970452883196199,0.22559607373483462,-0.3109941573704394,-0.26861392058022726,-0.43072006437868204,-0.05300217154667275,0.21314118958768413,0.07294101397943,-0.13886822692534065,0.07734793051367851,0.027688264128512184,0.03451951371921258,-0.043878523796685776,0.03030958422149897,0.053393344468906756
BATS-L,-0.0757575757575758,3.5325726551702465,0.5640393524863682,-2.0931491021056696,-0.7539054652067673,-0.9767896540021636,1.2671552811593294,-1.0415856099222944,0.1249410963764433,0.060722190586290276,-0.3229659845681746,0.475061452286346,-0.20576482349639302,-0.24618477082210644,-0.46897157910902026,0.22086303256458967,0.07626524085375988
CTID-L,-0.0689655172413793,-6.598762852136377,0.45551868840012183,-0.18020848955521512,1.3945294297395725,-1.772983011057168,1.642908638697865,-0.513679420791135,-0.1568130789737754,-1.0386242060610105,0.12666188504849832,-0.14044709885355194,-0.681157730319202,-0.0795889557722033,0.0840830876568814,0.08641165237899956,0.09694518457923822
BGFD-L,0.0148809523809523,-3.7817879854892484,0.041735219396912916,0.3172709104858956,1.0517185884079312,0.6115054261549859,-0.637603247592501,-0.09183600889976559,-0.22763776027860386,0.004170067946891051,0.11784334238672098,0.013291752121474047,-0.3371715179023995,-0.023504977369520383,-0.1796968190710873,-0.20078721593666174,0.07612861717534351
HWC-L,0.0,-0.9298437881023918,-1.2065909417831737,0.07759197926244779,0.8134091644617678,-0.2383940927678797,0.4252473318866429,-0.11618437590676195,-0.43720018377748676,-0.026100487682250515,-0.7238301791434376,-0.34166694667961073,0.7532181318578914,0.007397586181521737,0.0632973660085051,-0.0443609446535243,-0.228021390740007
INCH-L,-0.0605633802816902,9.554745516371327,1.1655388630120087,-4.219653054236098,-2.4540532599008595,0.35879552592767233,-0.028970519234127367,0.011025339863949143,0.2150897997134198,0.4736021564603754,0.191373510238589,-0.8214663962731305,0.17131148043342442,-0.34952384540384174,0.1902452592233478,-0.206088900193179,-0.19290054012493843
FSV-L,-0.0022075055187636,0.9770421941041525,1.5663667523335312,-0.09724570492053614,-0.668279813709229,0.055404761904500124,0.15579091475791254,-0.08284032219362424,-0.17476869930655237,0.26334219188421626,-0.03034340931401429,-0.10009350543107655,-0.15080234764309025,-0.28432013536242373,0.06191987050436347,-0.0038312069936059403,0.11034535443263734
TRFT-L,0.1016949152542372,-4.412816273627027,-1.4665124268630225,2.6576879028416496,-0.6069513267771167,-0.25472722537568976,1.0325619937795583,0.9161161026027721,0.4568477410689739,1.8705347603892073,0.944448325192362,0.4468895445693063,0.7441755991201419,0.5005863411007339,-0.09791779704945902,-0.27755015487915585,-0.4206343758970708
