Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SNXS-L,0.4666666666666665,-11.246096212612672,-5.2308539980974444,-1.8236252868210807,0.27940187498685204,5.806130362569422,3.786005274063122,0.7867387710163762,0.6004538869650811,0.040344962973508314,-0.4025588360427181,-0.5829816956640593,-0.11683885530142425,0.28823890288182913,-0.13364691918211635
BAG-L,0.0,-3.21464891526465,-0.06840536677319647,-0.06535445332253988,-0.1082052449058847,-0.2651485784402295,0.24079701825428668,0.8694082721276323,0.256056713416239,-0.40821679447150794,-0.26028335736935093,0.25227700469609593,0.13000345385468054,-0.081834441983515,0.10217687123818271
CDFF-L,0.0277777777777776,-2.4602692046085117,2.0858425638240794,0.02648073413261846,-0.038769290588231274,1.602435403218462,-0.17364002545294333,0.11619726641753689,0.5662653215326175,0.2360824885027152,0.1280815668306313,0.21567432426473682,-0.027597759850490095,-0.294152111280795,0.027804689694577417
PZC-L,0.0033821871476888,-2.7637757279815887,0.1084543059243642,-0.3400710322300588,-0.07441081200063383,0.12755647698733974,-0.17298796633737817,0.3112459967541908,0.07897316010420932,0.07917162123670213,0.06849534273379776,0.13027615015733585,-0.17064950438977192,0.03513574805866383,-0.11501606082808177
GPEG-L,0.0103626943005179,-1.352371727380149,1.9244500570301024,0.10525459703698692,-0.1224689809534019,-0.6960294964535173,0.2518899124594974,-0.7144516819093178,0.49556658397526204,0.37435374894225826,-0.3992602547936108,-0.06346783822567792,0.22461167735018767,0.14912882788477266,0.05085268671837517
IPU-L,0.0188679245283018,3.4262269772477705,-1.2249794921629116,0.22956274815646044,-0.20880380337294432,0.127501217853912,-0.1769246786489408,-0.186480208646955,-0.3703320328580115,0.016015331457052355,0.07835786885120714,-0.17751589226998352,0.18000746067225806,-0.15128476133873972,-0.20031768511008574
PSON-L,0.0201492537313432,-0.5995551161849844,-0.15688502838501622,0.6815389382752958,-0.2898162995952435,-0.2590603663746298,-0.06127333266740105,-0.7542426837202878,-0.20041022576116418,-0.14779984098626284,0.12200186263323053,0.06786272337487838,-0.02743323175161631,-0.0654903067921654,0.1944166278554079
HRN-L,-0.0087145969498909,3.6820442348073255,3.148664142678677,-1.860502749236647,0.07055781309255364,-0.34792548155476993,-1.0704384532557247,-1.3170136508764998,0.3507691896548528,-0.25743684279142304,1.2210938832667015,-0.6325361342643572,-0.7453790221710114,-0.4929285522615856,-0.7978406849846961
OVB-L,-0.1904761904761904,8.989036677047432,7.90464117691489,11.361321519776865,-1.8623921727248547,3.6894342355949648,-1.1533220919377245,-1.0829086934053243,-1.6703448545834398,-0.17556780747454348,-0.21880768744817683,-0.5987752337989165,-0.6788751356466678,0.47650925471747707,0.01978517871943118
ATRAS-L,-0.0176211453744493,-0.917053009537938,-1.2453714044698225,0.9550015588517745,-0.304655502374213,0.11590536920262307,-0.5393189518485055,-0.00046966409832120866,-0.20462392209451014,-0.3695395774998999,-0.19998630304044246,-0.145795654900335,-0.2890923494423837,-0.18617764958064342,0.20791780818205685
CRDA-L,0.1792000000000004,-3.254421804566748,-0.40512799851500503,0.2275758526990696,-0.1923852031239766,0.4331006289930943,1.8099059256701104,-1.051904887497149,0.3615269493115212,-0.41651461432742765,-0.048630701012546046,0.21505328749465633,0.043141437005833325,0.07825886606843657,0.006881731530263879
BOOT-L,-0.0043478260869566,-2.6625419877305214,1.781499891890435,-0.8550261197722878,0.05786048403039465,0.49824132275000477,-0.559730891662508,0.12224847566619453,0.2543302315097292,-0.3468453989932525,0.04043348546528086,0.07758696414073883,0.6006288978464716,0.1105774819628455,-0.31468529053089234
CFYN-L,0.0,-2.472530197525642,1.5231560424284434,-1.1036315707852422,0.050321836777089714,0.2765040091885396,-0.5414543540417407,-0.1204448702245402,0.0615216836638799,-0.043139069709706115,0.136480802249361,-0.19096358901741475,-0.02784825591591802,0.17868156893081022,-0.05345594487538472
BAB-L,-0.3086419753086419,-8.091076327337499,-1.598385646290718,1.1505513585398248,-0.35602407469158437,-1.7892793749382303,-3.137935870164013,2.1422561191702525,0.07576309911021795,0.8370069639397639,-0.4484337869096209,0.07416732728451694,-0.5099648025362647,0.05604834889166561,-0.044643119534415056
UBGU-L,0.0233990147783254,0.9435779404017393,-0.2725273633786186,0.4416851670893693,-0.2094423747746636,-0.2855380039143471,0.3218664514334492,-0.13522975044171187,0.017917266620020505,0.04560964249960848,-0.15394101971476126,-0.2116526348064475,0.22916375684851292,-0.20553910837351122,0.03725709487379028
GNC-L,0.1232449297971922,4.476956380959798,-1.969259712468928,-0.08310386855649822,-0.18051253520443053,0.17675100791902487,1.3845303973486107,0.03410493328770026,-0.37966158482786067,-0.5335768222870432,0.2557500784400017,-0.2926720996046229,0.2248259279572862,0.08004458138078574,0.38742641581685927
HSBA-L,0.1031852848811125,2.6579834352231417,-0.31337957020641205,-0.7715823828475401,-0.05307338630437663,-0.5889331262154012,1.2511765789785347,-0.793847030366558,-0.19103392318103044,0.7665557927828959,-0.16552185407949452,-0.42997786551598116,-0.7049476823639053,0.10580887910795493,-0.11622187485508192
AV-L,0.0108968985750208,-1.9975726191455312,0.015226408070511037,-0.6820420561079475,-0.05088165661551061,-0.9012585220382228,0.41335139714869606,0.26474220120283176,-0.228390921843372,0.2401626557951881,-0.3686398433244391,-0.20942697976852404,-0.13756358149482364,-0.03132891787918973,0.0026099652771945786
ECORE-L,-0.032608695652174,-2.6965112471901262,1.1258201714208367,1.602607149019142,-0.3205644542246424,-0.028779367622960565,0.12589540455545525,0.013306370639790411,-0.3959266904285772,1.3012214238556927,-1.01767931423502,1.2621169014020013,-0.0748515880539475,-0.9440086806757158,-0.46748249175800427
SHEL-L,0.0318108100556304,1.301017662676323,-0.45015322474361613,-0.46373646111569095,-0.0822034777665088,-0.1859749613085608,0.29988598436625447,0.17120033805792728,-0.2524333760653002,-0.22198547653658818,-0.20080499201846838,-0.3080601418184579,0.018560479656033572,-0.02065054947744769,0.28546495877905326
HID-L,0.0,-0.41202073970169345,-0.3885431279244078,3.1666072805017844,15.02445885764122,-0.24278869017985186,-0.03188802182298507,-0.15827264322992715,-0.08635821696123895,-0.12735582522224592,-0.012025265501021233,-0.0672329818957858,-0.04287365981276807,-0.03815232499273742,-0.012725543292250712
SBRY-L,-0.0399484536082473,-3.2028849771619896,0.6066342806661625,-0.10349340619968078,-0.1300547902211109,-1.2175402987559687,0.1979048202777324,0.9302865764497382,0.061861465775243527,-0.39882255626909474,-0.5889248837502778,0.06354187777647541,0.034733779633753716,-0.0622715260878449,-0.12276635865266201
BRLA-L,0.0120481927710842,-3.1674674856467466,1.3197892956923334,-0.01257716472207508,-0.15042912497732985,0.2692691526288681,-0.3566520970647506,-0.5461016893207896,0.11134550663479574,-0.39017092424117744,0.05121145272449009,0.08795223529280137,-0.5946767300423956,-0.010508489994016447,-0.18508778646502944
RCH-L,0.0073260073260073,-0.5117462384004263,0.036693385851199925,-0.6816135378364745,-0.0741130397888137,0.15097090044247027,-0.8122874696957163,-0.5638004672745875,-0.43502760205936347,-0.6900253580650303,0.1239619923962964,0.09752983432903134,-0.23962414322056977,0.1688514576678199,0.18814590444397764
DSCV-L,0.004725897920605,5.201923324089885,-3.3622989937023715,-0.1760033142875202,-0.2342628721467407,-1.1549215152923284,0.21816971808057414,0.6239175314970281,-0.5834464208416006,0.060417893103911505,0.5354155218980229,-0.46048689083783645,-0.3979875735888913,-0.48595989399476214,-0.24755895313744644
HILS-L,-0.005952380952381,-5.825140560486685,-1.3226581590083941,0.18637968813260045,-0.1752214464992259,0.5057999942562965,-0.6918704823459475,0.1990741776675165,-0.14037744848284106,-0.28902011306815645,-0.42497268984549763,0.12367783357637657,-0.19318308463712483,0.11088307707698059,0.038992799515433205
HDT-L,-0.0084269662921349,3.6148721680487093,1.5073663888990958,-3.1874178036891183,0.366214510936446,1.6875085639728826,-2.1043004572584136,-0.889632286667706,-1.385666582892399,0.7906860259783227,0.28490653821772877,-0.3137211059991125,0.4112655194566868,-0.24709237475973947,-0.10293759658385582
C1Y-L,0.1310782241014798,-3.917636392609992,-2.109687350585369,0.07465270054874693,-0.20542656198585227,0.21575548586688478,0.9175674516834408,-0.9110935097422379,-0.3732104239763108,-0.37201628292249306,-0.0951338646335986,0.26826085120152393,0.008445843723845246,-0.23911803885792543,0.03603449334653402
ATST-L,0.0093687262993533,0.006888967562807031,0.20284846818146685,-0.37161600336660205,-0.11199509098874627,-0.8093573802750043,0.14794319022781197,-0.12909406702221807,-0.19132847886033313,-0.19012361061360336,-0.10518615146680522,-0.157633399074872,-0.0564682156119632,0.06987495098616589,0.052082905190924275
JET2-L,0.1011450381679388,7.230271229784623,-1.0458794400571583,1.6555966702199705,-0.34244322031088203,0.9998930826086744,0.8638840396734634,-1.210764389602211,0.736448191871814,1.3557032824408342,-0.04033068049596222,-0.3762538136683921,-0.040606441759584055,-0.23037663189361154,0.2178061044102999
HWDN-L,0.0076530612244898,2.3462637159556716,1.5483816708642288,-1.3310714663865573,0.04338992923114745,-0.6674213489269243,-0.3748833111823615,-0.795795157123334,-0.4019527791361028,-0.06578327770859956,0.5842039171608369,-0.2504994968404116,-0.0019737886033677583,-0.025895597687286668,0.10950217236074015
ADIG-L,0.0102564102564102,-2.1965721254591717,0.6740081012283823,-0.7055608609517725,-0.03323716973840098,-0.5007742272459397,0.05359783778190587,-0.011592186114114434,-0.017027571746873076,-0.07747271909048212,-0.13276303942162987,-0.06519775069063385,-0.21400327903352326,0.11217247267382027,0.07737555439543513
BATS-L,-0.0215419501133787,-3.6644357810778603,-1.6738564878548925,-0.6253344179789259,-0.04006653220088161,-0.05961505717400902,-0.15428550322990378,1.2715269622558274,-0.3517761783793443,0.5463575945136346,-0.30518740184040466,-0.4707268330396761,-0.4283399728139503,-0.03387453220870662,-0.0031985343083306707
CTID-L,-0.054054054054054,-1.121903943215554,-2.097704544389865,0.8694421667839615,-0.28699782211901276,-0.306060957343378,-0.6467191842522907,0.9904340078865228,0.03846065997718167,-0.2498584252036757,0.7323069251535245,0.0193301387547968,-0.2020521208202073,-0.19808429662393007,0.016465522624130022
BGFD-L,0.0191540303272146,-3.1253017410213753,-0.7727099483975908,-0.5766164956110073,-0.04491894434074351,0.5233283159299278,-0.43864205053420385,0.034185527270789155,0.020878788951416247,0.0829903632331064,-0.11803135130087354,0.14665442679211674,-0.1869451211451818,-0.010394314521572098,0.1179390676655022
INCH-L,-0.070168067226891,-4.535552873067631,2.4347204277658916,-0.09141347294312772,-0.16633454546783147,-0.6417708403004053,-1.150022888373111,-0.317022968756202,-0.3737370764171856,-1.1582510507665078,-0.24016438906262266,0.6698485898633425,0.10937904859305556,0.08869474820737262,-0.26395531748204243
BOY-L,0.1704035874439462,5.52382921801905,-0.9575337559357611,-1.485443122234758,0.003938079398758433,-0.16255696239138973,1.4792992752431133,-0.8491064852343602,-0.47261528807437475,-0.9965880512772402,0.34954244248888316,-0.08559021758760361,0.4651351973504662,0.02421312693011126,-0.06904351942187135
CRGT-L,0.056338028169014,-9.070899173175421,-0.8223561127705273,0.7347466700819884,-0.2682964199974293,-0.03589992586784987,0.5750865869670743,-0.2327250713182952,0.19682455247534242,0.17182016582150936,-0.010308914988698641,0.4132894711692734,-0.24705947548991353,-0.20419786755846792,-0.1239313932055302
RIICi-L,0.0059760956175298,4.545781480528873,1.1102360114447667,-0.14867745234727453,-0.136988633826365,-1.214829316467495,0.4928296977215496,-0.2531584960426425,0.0667377430833429,0.2820631707626224,0.26366302396244,-0.3897691169551554,-0.11798496560434636,-0.28698006257180103,-0.12644724285993333
MKS-L,0.0335365853658538,0.10186015888633394,0.728712961711507,-0.24989550702221092,-0.08670639487720926,-0.243496037841298,0.6675142482291861,0.24161378995207883,-0.07585944142102083,0.05553834057949448,-0.1427301371014139,-0.22689067308970615,0.024887946305554166,-0.15156631627228964,-0.0032908294108063736
BWY-L,0.0240601503759398,3.466962747835111,0.7363527541072934,-1.0928992348138993,0.028484465027469662,-0.4260673081614044,-0.2629819255757056,-0.9207195786531668,-0.7945344528337658,-0.14469832622652937,-0.15513290644163164,-0.0739063117323607,0.6017629789647642,0.3311989615565172,0.03872224332762025
TPK-L,0.0299003322259137,4.001701609134811,0.10749628984654044,-0.10995779612775752,-0.09583054017426192,0.2502672296036197,-0.20705659785958233,-0.7223951742887134,-0.18712399024863344,0.008391402346898997,0.059329318196157235,-0.26818600710722484,0.37413266290064373,0.13863122258379257,0.3075614257075844
LPA-L,0.0117647058823529,-2.7181499898329857,-0.5737185511407727,-1.884332351915303,0.12580096978144553,1.5159692658364818,-1.3505162778820385,0.36334753325278674,0.10620444414785117,-0.9260538951977816,0.01681451531231967,-0.5062442046694988,-0.6727479770544296,-0.011682071449325405,-0.35088411169937894
BRSC-L,-0.0121951219512195,0.8960875059714326,0.2359810883171277,-0.3381010457802808,-0.12002654661004836,-0.5378754040780045,-0.2595919322207806,-0.062044813860704484,-0.5761802854285071,-0.176654468487241,0.02782728039427575,-0.06111900095573096,0.14363154937724507,0.018477414129653997,-0.08680989213918325
TW-L,-0.0617647058823527,2.2241984360148823,1.3724420862160507,-0.2848387310412909,-0.03142275024062287,0.4571663143930361,-1.5035848089519843,-0.3554628726329676,0.393183559367898,0.05174083531887734,-0.26202330361858983,-0.393834418346056,0.1880570689556625,0.916357449164119,0.3565450874547371
CGT-L,-0.0109890109890109,2.3255168056766777,0.8433865049141607,-0.3495719271807304,-0.05974660957475594,-0.9572056984889864,0.38329636700498243,0.3478402515747574,0.14015396126535404,0.34464648642856954,-0.296951792385796,-0.4837043674660061,-0.11216727947815744,0.12277240434184884,0.07181846410579254
ABF-L,0.0351317440401506,1.3849631593089047,-0.936139097470798,-0.31695746142649195,-0.11166388282959822,-0.7423078436560993,0.6961134470992897,0.3700744710557006,-0.10409417993067027,-0.045323740628924726,-0.017128643900718974,-0.42849753553962494,-0.11729962788798179,0.42422648446332917,0.01630210352182733
ACRM-L,0.011111111111111,-6.276099942083776,0.7367832908118266,-0.6410113228733512,-0.02749629392562685,-0.0107871094517805,-0.2684273997863997,-0.18716411609016198,0.03911620702166787,-0.016572076926425053,-0.4336919246905347,0.40070883308813987,-0.0024853820146201354,0.1329561406049513,-0.21864956564515098
CKT-L,-0.0538461538461538,0.23955383489597074,2.255831180206772,0.29644414629675586,-0.09870520196783533,-0.7375036354773815,0.4412927240179632,1.533257770527122,0.9835869935575678,-0.30147438293434903,-0.227090088427582,0.06277794834295669,0.40839676300288386,0.15108859277178788,0.37262163800652176
BIOM-L,0.0,-2.947662266922062,-1.4612839684749424,0.12921744823310227,-0.18813227048337136,-0.3023901279723055,-0.7869792951881314,-0.2814352269288844,1.311021113840191,0.2902757501916309,2.7080463271055564,0.9645153847719954,-1.0156535774771276,-0.38138590102771813,0.6779977037080429
RNWH-L,-0.0444444444444444,-10.644161563739335,0.06831334959260453,0.8005427610503356,-0.2522240968513478,-0.16529355581619642,-0.862029323307499,-0.058446493836748145,0.7460224890328416,-0.4088503279671345,-0.5305522638458736,0.09488356091529905,0.9194940927174944,0.18386030569341535,0.13458803862317803
VIP-L,0.0077821011673151,-1.1583342487681385,-0.2851351637258391,0.03573118685054757,-0.1358063685666087,-0.2232205724327672,0.11026264556178979,0.21267353479851886,-0.05433357502959834,0.07920359473540559,-0.2701462480047489,0.04922204075941057,-0.0471766047491103,-0.08682571997905522,0.07631332162081371
GFRD-L,-0.0500000000000001,-4.218986892057931,3.2261603812877366,-1.4861135839194366,0.215001641413101,0.42739927029882524,-1.504360991724044,-0.25797850407937273,1.1476024239238825,-0.16308583415115183,0.6967658078523151,-0.3661717005369549,0.9250835669381855,0.11321619293496474,0.9634261201125021
DLN-L,0.0282413350449295,3.374032388734168,0.4115481016904752,-0.12837802794701408,-0.18001159244392,-0.23196914447039577,-0.14500777941115134,-1.3645137557952012,-0.13712476786638006,0.7550943377546421,-0.5624492866376629,-0.36630889208176054,0.3249309634430428,-0.1070999563461098,-0.11131978005779661
CML-L,0.0744186046511625,-7.193975320212762,0.5904102111776697,-0.20135157570545995,-0.055104235549014634,0.46630198242461257,0.42105916361010004,-0.419910980145113,0.9858153662173652,-0.1208095507101302,-0.021510074318478064,0.06751330919517202,-0.08248489414066391,0.046180230308346976,0.4096991512696982
C3U-L,0.0149253731343284,-1.4563363624275334,4.302825858102281,-2.126962280054998,0.4036644341983749,3.4037098803355,-1.4149717505508994,0.353149515734371,-0.212424178059885,-0.19742874505653765,0.8834377014267956,0.4482504448478169,1.3653260626353854,-0.8465487399288296,0.5395115458279623
RFGR-L,0.0666666666666664,-3.808775163322923,4.020430669506117,-1.7793926413486263,0.28313065351140876,0.7680411882827108,0.4900876391820586,-0.33493542631572937,2.3712361598337317,1.0554678253759697,0.30237819660769144,-0.9449721890829034,0.14449631695003518,0.09899530789676063,-0.46379632973219637
BAES-L,0.0729999999999999,9.794452616799878,-2.733039077748521,0.5699232928849547,-0.09237544516608921,0.21854950289578595,0.3465675338881616,-1.1460943346654107,-0.31310434520805847,1.8193961280980193,-0.9110184536569401,1.343819011229097,0.18107418466550346,-0.06837053205479728,-0.13202198332506587
NAIT-L,0.0222575516693162,-0.50699010858287,0.014692732458603232,-0.5491138750342589,-0.05667044309646097,-0.18802225574893625,0.07155234159830483,0.05568210164477159,-0.2960359425004245,-0.3637305844289741,-0.046514493357397935,-0.09610448372823888,-0.17409209500697911,0.05923168613442708,0.1199923520017147
ARBB-L,0.0090090090090091,-1.5657300521410962,0.7436502830423045,-0.5222745942222783,-0.0531891668119023,-0.35410997757105256,0.15710359127728796,0.13848285576087901,-0.10738238189442532,0.1212854023468855,-0.1800611521910509,0.14864780364612004,-0.08531246096106367,-0.18259074510648157,-0.2574205428730519
ABD-L,0.0168161434977578,-1.7361272793354685,-0.28972495952770744,0.21887063137404672,-0.1779401102872032,0.02048773784186313,-0.16582011247884307,-0.3690985700810182,0.03159252196983044,-0.15649805769943878,-0.3422004644471756,-0.12698371105319095,-0.1990640175364111,0.04434430989878252,-0.02204438066348517
AIEA-L,0.064516129032258,-5.0089182247898,0.12975113705880278,0.3793416327473569,-0.19430365076172915,0.004586819403900225,0.7833230255021446,-0.3805704395711348,-0.046510521141976596,0.33225183143004555,-0.35060589281207766,0.3649001757696321,-0.6244186251042029,0.12161896961028788,0.09821118518075656
CNE-L,0.0136054421768707,42.260910985619006,-3.909606654503102,-1.4595273949647403,0.09805219282389903,1.1637797446521299,-1.936009363463208,-0.2625273567435973,2.6956106354478817,-1.6436027589047861,-1.2597467443559776,0.43096441771837346,-0.7298507603038115,-0.17032752108805455,0.15322346881168664
NICL-L,0.0120481927710842,-3.5121166394326284,-0.58416911426254,-0.2088603019089342,-0.06826088693551821,0.3110063180914253,0.18485664512695965,0.9254382471276518,0.1512558554291636,0.12888930001734825,-0.13710293424966624,-0.038568275360541644,0.06885719636849318,-0.203393382448235,0.03074759920222091
DPLM-L,0.038961038961039,-5.44693729296652,-0.3987106409814569,0.14651917247216895,-0.1879333045136142,-0.3140236641438277,0.20250451114327056,-0.5050633577665642,-0.10360519134421882,-0.16456804563992397,-0.44513212073763153,0.28384814807964504,-0.052360864422757926,0.20287048653230308,0.07131325288032249
MRCH-L,0.011049723756906,-2.190561721016214,0.21983817633398983,0.13206285137689602,-0.20620754395788274,-1.198323601178785,0.27064660997452433,-0.5478764920321059,0.0690357558253467,0.0049202229651308825,-0.13934965569641727,-0.09740862706696683,-0.17165002465770726,0.07985763886455347,0.13827170689511575
CMH-L,0.05,-3.561680651221371,-0.060369801647094226,-0.0258939412414686,-0.12805008943632995,0.3012380380929018,0.4487870173296491,0.01910507068938725,-0.20507306581666626,0.13631084194924895,-0.02898380346940758,0.2924192109394797,0.05107155995666942,-0.2601016188331426,0.04770506787877111
BARC-L,0.0451293340671437,3.7260510687448027,0.3549976971992856,0.4060025952206151,-0.22388700288853425,-1.4337123114260377,1.3460917371888632,-0.2560835633786982,-0.10100881342953832,0.26851550360008153,-0.36311884736118805,-0.29042993002671835,-0.19779641912078164,-0.2921452993882801,0.2533539526995111
BWNG-L,0.0464807436918994,5.111826849650753,0.921729456401795,-0.5293359006770147,-0.06959817820846824,-0.3448335995170339,0.35346467022497463,-0.46164735535532103,-0.21854267959065024,-0.5785984439798034,0.3248686337538293,-0.0766477183240396,0.58177372469934,-0.14054509262263895,-0.08071582473535698
IMI-L,0.0101010101010101,0.8742681471865443,1.261878268725963,-0.29322197107019343,-0.08792735904870655,-0.7231459121683964,0.18799841212567112,-0.2596728302577882,0.3153543664935614,-0.16828786481065683,0.17371381082245788,-0.22163777243183563,0.30340008842715743,0.25643359919977177,-0.045567493249782307
LOOK-L,-0.048582995951417,-5.445938790789851,-0.40132793499089603,0.9357194098623128,-0.1898742886538185,1.1835619105010904,-0.6826085633047081,1.2434835132443325,0.08050117437370911,0.4957813846886843,-0.0721916757194759,0.3715576345927676,0.20881603449159847,-0.1353570669666458,-0.2589105818671461
CEPS-L,0.0333333333333334,-3.5784282295675642,-1.0316983119483412,1.0367432803026764,-0.2714499852207471,0.8591269387922424,0.20994482797019626,0.3253979939809921,0.24668069772358692,0.2740204263613655,0.13612084403993902,0.1495662136921009,-0.4366055818205415,0.25535095319611983,0.16470667915272574
DGE-L,-0.032426778242678,-2.2025702532334828,0.47047163060688885,-0.1567372455359802,-0.15049745325629804,-0.9571200319684583,-0.04148997625357042,0.48184428610155405,-0.1763471934964707,-0.16273481943073514,-0.08488835962147016,0.030151726812282887,-0.008228409353580228,0.02340292913543498,-0.15636939113609769
REDD-L,-0.0374999999999999,9.20030659099871,-3.0981796544874904,3.2976672478789677,-0.6191592100607736,1.5765183624226855,-0.44941831158058304,1.1525312512073715,0.15332440532571012,0.3391494554400342,0.25921175993378004,-0.17197315748272807,0.5676540356662506,0.12561317623099008,-0.5588548481667666
LSC-L,-0.052,-6.07928767804577,2.9630083900713653,-0.5653864757167354,0.10168887624339445,-0.04608691377804204,-0.7746105318047904,-0.024973327867547124,0.9955254432359981,0.6223015057758352,0.043373752978437076,-0.03673460506340176,-0.4207135647856095,0.14832291884871387,-0.12780350448262073
RTN-L,0.0413223140495868,2.4152130879721954,0.637460924194119,-1.6899413539083439,0.11167489419890608,-0.13355395339374385,0.40957180811045135,0.3884609547610175,-0.639190186387127,-0.1731989675313983,-0.14025890068843425,-0.38479733591773313,0.4717753059890138,-0.24971337783633069,-0.4269130553444716
TET-L,-0.0799999999999999,-1.7884567903685216,-3.6742216311650986,1.7128320787475493,-0.5502182788203426,-1.1936196015587683,-1.3894300449886232,-0.18275170948157038,-1.1231483084303098,-0.9611072305018377,0.19317687906739386,1.1708544491748707,0.6422805540889387,-0.04335139728751308,-0.25437684901726887
BNZL-L,-0.0205338809034907,2.6286179744248144,-0.09707989144390426,0.3616690570398443,-0.2166928286792957,-0.7882876196349667,0.08732588312890606,0.41085107698530804,-0.4113076805583745,-0.5311513840361932,-0.07456556115837462,-0.17846830466423086,0.5651127140359247,0.15228026502596706,-0.4746790074820851
PAGPA-L,-0.0256410256410255,-3.726283132421508,0.3708474164380409,1.0978558383440666,-0.15368809877059778,0.927564050590475,-0.8968083296364797,-0.07709098668585872,1.0721184616032593,0.3002731696273384,0.2059945841148464,1.2244417017682654,-0.15430602599511162,0.04364330419006648,-0.3836034002775074
