Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
DLAR-L,0.0534449452672247,-0.8573985589143394,-1.4310868464921171,1.1389743394877108,0.1312605878571814,0.427529133999012,0.014711263388029928,0.3234714312017543,-0.03610698695052551,0.11550173941775012,0.030676270187514416,0.039038815077719564,-0.09629457439516244,-0.20429640133442833,-0.1888209674327257,-0.1590516151435042,0.030511264163779736
FTF-L,0.0,-3.3168477661394458,-2.554040963934506,0.5564579969685566,-2.132925518737706,0.4041360914401317,-0.27162649154900187,0.2723214261203677,0.12695673766295792,0.3647000449575606,0.21835275582719174,-0.06575749236232403,-0.033859622695586206,-0.13251331044812875,0.4171905141923296,0.328998037700325,-0.1257378048611131
CMX-L,0.0,-5.086350570985261,1.5884198070024071,1.9837231553497359,-2.2848975734252526,-0.40097724460648254,-0.6503506156275317,2.6472814723564766,0.7278519804462256,0.9639895450789348,1.1193224214515078,0.38565189370112446,-0.2596669893424537,-0.5808085144435905,0.5418002169433068,0.17462344556242465,0.414359743238476
GLEG-L,-0.0080256821829856,1.279211487925196,-2.509157720107115,0.1288413387242333,-1.5158821705542795,-0.7960633563562138,0.41988373359531345,-0.3282918263349936,-0.1087167053973279,-0.20950233226033735,0.053902865783823,0.3023804250823206,-0.16818993927329381,0.26392897299545715,0.011228300640408204,0.03375905727147962,0.4419245703795058
EDIN-L,0.0490341753343239,-1.9944790502575886,-0.8980083292722079,0.64206225377043,-0.21186481995804732,0.27696438948824126,0.08700034121922397,-0.06670202006579239,0.15553158250896046,0.10506313976814739,-0.12584823375177606,-0.0874644539771788,0.04763401745294013,0.07129337427283848,0.044320320349802295,-0.010252072445748576,-0.08518332752089086
HBR-L,0.1928327645051193,2.855009128597424,2.3464750456653123,-2.219558799741615,-0.14712100338960146,1.6218260518559386,0.9370853604248701,0.5149147623241505,-0.34750300840896725,0.4069274037096785,0.4679568444998339,0.3961995427641868,0.4579476678531702,0.10938837400204986,0.25778043630689595,0.155307634530897,-0.3149430072218326
ALUG-L,-0.0378548895899053,-1.7702587556576734,0.5105739356075143,-0.36774567413951986,0.2875127438348264,-0.6829494287327919,-0.5346652787541731,-0.4783364048037356,0.19724915683975344,-0.18202219988877835,0.027222854348643754,-0.016020876552070212,-0.2162533291385187,-0.023317722845422748,0.18380438492415022,-0.17587749194959953,0.010368557397930746
CNN-L,0.0,0.5534563892186942,-0.745314037413839,-0.3963934715629038,0.875481823057256,-0.08695411136041585,-0.47325301564584354,0.16556734131899328,-0.06615475756338066,0.21751624521976964,0.9868010759476264,-0.26208327958164895,-0.7571976408417865,-0.3582244285298793,-0.35572692186235005,-0.0004161495185337185,0.023105116634274028
SNXS-L,-0.0606060606060605,0.8700565077259137,4.993450224836083,-2.570833486301624,0.45683194444918795,-1.3871177878400511,-0.4761568411213112,-1.1369408575237896,0.5602437258965564,0.4277555814655158,-0.9555425613550181,-0.10466622720322431,-0.2976968171016659,-0.15581589457517991,-0.18214221360640204,0.7802861752825626,0.05140583721559911
IQE-L,0.0172413793103447,-5.87784706418719,1.7934688766067788,2.257743423947805,0.15437005566917653,-1.5332428546350572,0.10769379891315244,0.05170954606377144,2.1654723204050925,-0.1086294748406224,0.529462388652149,-0.813827753433866,0.18484621450375008,-0.4998274919479206,-0.21873793577398584,-0.31665267334582703,0.2454537940389686
AFN-L,-0.1388888888888888,-0.2336535301836319,2.839397032885533,2.003169454235478,0.24641060471044882,-0.6954721502974464,-1.890504391435137,-0.5663959576386006,0.8931103472581329,1.4741321569198793,0.4717054840051882,-0.9557695014066845,0.16162197008762105,-0.31850151206152977,-0.026690357907449374,-0.20438205133057963,-0.04508673426770898
BAG-L,0.0511508951406649,3.2007707265780905,-0.883381727170059,-0.44642186740054357,0.13761901408185587,0.222375802153644,0.28277372969412823,-0.02630793282129601,-0.8551422841808037,-0.1123789862446109,0.03294214793228332,0.35448868660520894,-0.03614232881485664,0.057346505050527075,-0.020392629986983202,-0.07365322967250625,0.023051934715011407
CDFF-L,-0.016162669447341,2.787994688851557,-1.4449124191907425,-0.38101966105188967,1.1228906683080404,0.1770481849640318,-0.6475513077298026,-0.1128811962772884,-0.8526016731695317,-0.18821763165638047,0.025230155038147576,0.056732385600705114,-0.16044486454368306,-0.11002052448936239,-0.026794518664360303,-0.016257451524962187,-0.038099441500839853
PZC-L,0.0007580500379176,0.426752857515661,0.2819564733345634,-1.6606312008114088,-0.6944788115122479,0.922362276760942,-0.7884490561094388,-0.17373533460559895,0.559393065955078,-0.4173272811115382,-0.13976538531856192,-0.11569436361619088,-0.608104692205576,-0.3489337910394393,0.35156249638786746,0.15229759404386095,0.26092699785471907
AJIT-L,0.0625,-1.7516157364570637,0.5756793561193527,0.035731590211054425,0.009199341739295394,0.1528505240275018,0.10971400411570742,0.27278072392789804,0.2565759749448896,0.008931058825537587,-0.14298830946428973,0.010076718651832562,-0.17901302057850246,-0.2782640126442208,0.12402496864190665,-0.013425611310278397,-0.01871776224212564
PHARP-L,0.2214967353088901,4.539727235581517,-1.042012980798564,-3.661432160552968,0.815158673567064,0.25058933874578465,2.1974745523330212,-0.16742622376332542,0.40982964842865616,-0.6650718647907634,-0.13814405323131962,0.06881915401937645,-0.8228159319678201,0.4200482392979058,-0.8902270817953911,0.4467296934038303,0.6375048650761692
GPEG-L,-0.0190543401552577,0.39799024426927776,-1.5466669469311551,0.15478750642583308,-0.12807587315397348,0.5272568999201798,-0.6676124883875799,-0.3200223964613894,-0.4545925337832804,-0.10796188590463783,-0.060102266434188124,0.05631511390056661,-0.11623076398449844,0.05003298463149116,-0.07250509698048249,-0.12482276362687775,-0.13354446735281766
PRIMP-L,-0.0449438202247191,-5.672153967318372,-0.42031922498846913,0.8588063441118693,-0.38127691394300883,-1.960299427306304,0.08256026549897878,0.011001603255460304,0.2581954993270193,-0.36104952046258915,-0.24336093166668102,0.5818450918308723,-0.05303755799355633,-0.23286075998054107,-0.17235766133580793,-0.343117875491976,0.12916322700902852
IPU-L,0.0858585858585858,0.1747971549750373,-0.5586974960459259,0.27072988838391443,0.4090703344729055,0.2259325090759465,0.4820047229637482,-0.011853607868153216,-0.0619313882630071,-0.19602044234872315,0.035872734162578634,-0.06349231812378713,-0.08528792840307421,0.029058711308781408,-0.07826330629044578,-0.11368170755453554,0.034491955064957024
PSON-L,-0.005259203606311,-2.266632201010721,-1.0161819200419386,0.5925698822870246,-0.7914581571065871,-0.03560823271291643,-0.27142729740106647,0.1726990680167895,-0.3075360702001684,0.14190199140247475,-0.1640300949558382,0.136466114578908,0.036718819374555456,-0.16162184522176382,0.006242157790707917,-0.10489095812759407,-0.11743300919897162
HRN-L,0.0547619047619047,2.6025341195849188,4.921750676231821,-5.4767745623944295,-0.38283489699907486,0.31648075921727614,-0.19432581848602315,-0.12552186514240243,1.0766714474891852,-1.3370573343178946,-0.2457792132107524,-0.04194173701493281,-0.10371315625227678,-0.3183273519305351,0.3531734926364213,0.591942491130784,0.21479606321588518
IBT-L,0.0381679389312976,-2.3985986995813207,0.15060395729139567,1.215915545832974,-0.004577384332897933,0.43374780570419036,-0.17163134562669663,0.1222998338885405,-0.13310506540568393,0.255690081564704,-0.023373459489364434,0.02868250494283996,-0.3068066739606621,0.024162055139464,-0.2691664113582423,-0.26047540907806715,-0.09595291129562285
OVB-L,0.1428571428571428,-1.99239741584668,-1.4271455816068326,0.31259102718242054,-0.07075773473871744,-1.1347841105257879,1.6184260461700573,1.51454010739552,-0.3484852336317182,0.2702147202133259,0.22596161988066815,0.03244846188777061,1.0902099435914143,0.579386806864198,-0.3151290336854032,1.1288338060498828,0.1958097966009555
ATRAS-L,0.0457317073170731,-1.4234638416348244,-0.3271641697283075,-0.08270818737514973,-0.9502539073051981,-0.1548807811073966,0.32676914991998807,0.06355131527959981,0.38284172259911314,-0.054189416925658325,0.06976455049072325,-0.14196450699785548,-0.0032062006958078104,-0.050715756755998716,0.004847123498364202,0.06353480144413831,-0.09396357418542801
CRDA-L,0.0280373831775699,0.6354848645140561,-1.219395760804284,-0.28550949932022895,0.4552196159646968,-0.15859074914715177,0.1081219373923945,-0.10472751694575101,-0.37910380728436177,-0.30139982114652936,-0.24610740887942273,0.17982664667483872,0.1750563311071654,-0.0124092398710832,-0.17922694760954216,-0.24118307553701682,0.078530733905015
BOOT-L,0.1268292682926828,2.2202522398888394,-0.6743892992939474,-1.1034967515100713,-0.40768805506200007,0.7187337505750607,0.8280061663698564,0.46679751267820047,-0.5032603910311758,-0.6968178636735078,0.9113153863263179,-0.279763615039575,-0.049590517711397254,0.7539771266915746,-0.36813857889953433,0.31092700440339543,-0.3994301929915809
CFYN-L,-0.0192307692307692,0.4805879259939102,1.0689702041636542,-1.1593150097621419,0.44238437258742236,-0.34743440728315156,-0.5018521798121546,-0.22915040108875342,0.44414490061285894,-0.05426562498718008,0.13321412517692047,0.2622537732961787,-0.18254337415571922,-0.08769851682693376,-0.5731082173754459,0.15623704392090734,0.22430495992895028
BAB-L,0.1380471380471379,0.21279999941615854,-0.7838643316972377,-0.6324328107068826,0.06301266388944028,0.38427250844667626,0.98367054664199,0.10493938088680671,0.29066393751743463,-0.12218316175843995,0.18746767072722204,-0.21127772526022445,0.11722929839169825,0.04836483628076165,0.2249420317794095,0.0753292752826142,-0.3004859912262276
UBGU-L,-0.0049261083743844,1.8223758671874328,-1.562543589875819,0.3699173320746066,-0.5478077545810194,0.6760758370451365,-0.4945532912983251,-0.0580082075008972,-0.6583604037419484,0.33701089826423036,-0.06418485408095936,0.03894801859494636,0.2248984041510531,-0.1805376872828647,0.04209165871371419,0.05060784973716608,-0.2091045012658927
FGP-L,0.0445312499999999,-1.5431487118637466,-0.13733490571397983,0.34134293145107375,0.7476822623006761,0.03251584620067729,0.05967771864396608,-0.4810044101509223,0.0027466277484685824,-0.25324654813555053,-0.14819547681734876,0.06168070556628388,0.013747644154426033,-0.1350761205897253,0.08680747600680094,-0.2570746346374742,-0.17797850640711904
HRI-L,0.0222929936305733,-1.640516895583405,1.07058041581053,0.5121099818931905,-0.18056174216285978,-0.5178706143706827,0.11097485572632194,-0.09969317441098086,0.03622153611175588,0.13431885257290377,-0.10202956585998973,-0.26967091147805444,-0.23665102288456327,-0.13785489603995496,0.12444012246151115,-0.13843659059047211,-0.10357019098132843
GNC-L,0.0459259259259261,-0.8055551093649445,-0.7730953720343153,-0.419369952051595,-1.0023310848962546,-0.007949881539960334,0.36898648341163,-0.11506467678201585,0.06771614941240305,-0.12276562142862706,0.15541175435843668,0.1335156785943558,-0.21843356370749065,0.003527667747165733,0.0855027911169984,0.05500269782600323,-0.11267331532952694
HSBA-L,0.0210706150341686,-1.8830381254820474,-0.2939075875733621,-0.014825507284465857,-0.8039349175053961,0.2750827386860235,-0.16681901981447894,-0.08627864187371895,-0.13898763335386652,-0.07790252706439509,-0.11768120566803411,-0.05982067561894703,-0.03661072944806615,0.010001759680135253,0.4259840220182441,-0.15614479313627078,-0.09531823893971965
PCT-L,0.0591471801925722,-1.2431108894701064,-0.7753394894498941,0.616296610839665,-0.8831564049187027,0.4030164322486059,0.331603421900067,-0.24236051378913895,0.054090271106635245,0.2553005026299567,-0.22764336515262384,-0.1526726232569986,0.04087737433926493,-0.19215233802692605,0.14113476670521113,-0.04066412407849852,-0.06485005966697202
BSC-L,-0.0457516339869281,1.5800591497653176,-2.660665267808896,1.2171674908258592,1.4632647208361267,-0.6822755849435813,-0.33322707203687846,-1.8481693836032185,-0.3162400458832477,-0.472236298564971,0.12194343442597977,-1.4982966577059706,0.35509236876024824,0.1347091901981531,0.2771102940872733,-0.22726343550893474,0.05620207930816782
TPT-L,-0.0080428954423593,5.983696764990163,4.135956114611753,-2.3045503602185637,1.2074653777577753,1.859843892632131,-1.6417988918009145,-0.8205885544755462,0.7419576400849937,0.8701513995924898,0.029981996876278352,0.2282725669731037,-0.4033413062696225,0.23761968310742917,-0.1555397045041315,-0.22548373564612428,-0.31853059829531305
AV-L,0.0080515297906602,-1.5851937462415677,-0.8600379950463711,0.9916385379685988,0.20825058975335978,0.1770645571800275,-0.3146331446772294,-0.16182808014892722,-0.028502208284554277,0.39689644944381147,-0.19631186186354524,-0.10937697855911206,0.0274120229371949,-0.10250969253207427,-0.2563659745748748,-0.07138829414147015,0.07289451928909173
CRU-L,-0.16,-6.331425680374227,1.9294221647947234,-0.3468336954022605,-1.4334559655423438,-0.8823908664426675,-1.6717212421375212,-0.5077888096219757,0.03092284685404119,0.142842587856002,0.09106548603044264,-0.09612972314680013,-0.5239893670906909,0.11433714884867839,0.1526911128500947,-0.5185454880314282,-0.19899531611342167
KLR-L,0.080935251798561,-1.5701303654515752,-1.1247302827183614,-0.23726586035320588,0.2840166903124473,0.25509552540514485,0.44590797596337844,-0.11503050346431329,0.3698366606494079,-0.33777495823411596,-0.3444063612987852,-0.06504795827559248,-0.21209558264761885,-0.3397966118475415,-0.22064728423061328,0.1471774208107025,0.0070706360528608675
ECORE-L,0.0687830687830688,7.245852846684691,3.5003117914782296,-3.3810650417557366,3.631831117048589,0.5448913646847692,-0.6202822329555193,0.12156319312201139,-0.16703404805842045,-0.16733294512927702,0.2399639112943961,-0.24057075399555494,0.10183463526167646,0.09654560494117957,0.22577372252963615,0.3647698944545838,-0.19222298938134796
SHEL-L,0.13917861744224,-1.5539195623289546,-1.321195190875687,0.4406535626080308,0.015281661899497244,0.7225053184306559,0.9078334104943172,0.06474027449839864,0.01785154418332026,-0.07144980925504013,-0.2182147654710431,0.07714083846594158,0.09484702667873127,0.13484903435339993,0.1453179311141744,-0.08718894350134596,-0.1253462510650359
BTW_pa-L,0.0212014134275617,-2.048585015150505,-0.7720007192662452,-0.16807950817871956,-0.5046050983895557,-0.12757023088542188,0.04953917878418874,-0.0055693789349943274,-0.40242446399303533,-0.1744090508324017,-0.09983429920783844,0.027215994698043745,-0.0783437020140822,0.0011974590488878975,0.18919792693006052,-0.08912197754189038,0.007201713823697576
BZT-L,-0.2222222222222222,10.37047595606209,-8.800256457121522,4.9848366592802495,3.3131415439729106,-4.798638865223566,-0.019095435933483288,-3.7549309165454514,0.24239865416923415,1.1728447330138145,1.3474092297668832,2.6665426465067745,-0.5664939793603642,0.04497021300742005,0.975075042122968,0.6115108724118552,-0.8717998473518858
AZN-L,-0.0186836518046709,-2.8870377482990377,-1.0698204221678504,0.3813616599897811,-2.1238982412628267,-0.1999161949735339,-0.16338313960619807,0.5645695888932908,-0.7530720509476513,-0.025973499800660545,-0.3015263614780069,0.23317513190372716,-0.22439062398362683,0.1184107400688652,0.29980003506199077,-0.1223543596133138,0.002002319943372262
TOME-L,0.0,-7.368019095560789,1.0702096142339241,0.5884054124250103,-1.599087236229797,0.41676974300292446,-0.677354844687531,0.7815447240442529,-0.40142963485252214,-0.23463429960416426,-0.39475884620938934,-0.3628946529543289,0.05809490259746267,0.06577810212326778,0.45995839651420756,-0.022975234347500907,-0.24984794331603405
TV1-L,0.0174672489082969,-1.476801754417991,-0.6961989495668239,1.0797521774309269,0.3247950519670166,-0.031538388612477555,-0.3453153143448046,0.6960756114687808,-0.23545373058386126,0.16711013249260587,0.1133055507190691,0.11034694039020299,0.18814415384249356,-0.08858312427358346,-0.010867881244685278,-0.13909091238740162,-0.035738483867303356
HID-L,-0.0714285714285714,1.8181514553381013,1.5435882416108544,-1.2360937669019154,-1.1803012703097524,-1.240931406442766,-0.06169561943791904,-1.2830830583701605,-0.8739925005552828,0.31431988731489446,-1.0541731158571719,0.5601115994633395,0.13726595622104548,1.1720811187702387,0.43472574304925693,0.3612144723035465,0.004628984961433568
KIE-L,0.0502793296089383,1.5384298071367948,-1.1289516125073031,-0.17250473514706227,-0.16052246433103562,0.15168260652841703,0.14357995815426602,0.38639046033951924,-0.06739976122259853,-0.3950185900301301,-0.036421675700877267,0.1246244056934368,-0.23550203087173924,0.23189822327585516,0.049043251039220255,0.15122234594434183,0.18419300126871793
SBRY-L,0.0008741258741258,-2.633157864791022,-0.8391734567957007,0.5217345564332536,-0.43710781944650323,-0.48859534600337545,-0.08478995003104632,0.10958792791821134,-0.04672149042340233,-0.049446884942853736,-0.03577690504130426,-0.059625271110924256,-0.010924356457281107,-0.13523718457157566,0.11165175014049489,-0.01640991211762554,-0.06390537364853194
KBT-L,0.2344827586206896,-2.942312049532271,2.409332750014316,0.47955307543127207,2.248019509156237,1.0395583816523664,1.0354514084063193,1.205695782696395,-0.04937819742087999,0.13962676037108987,0.37147876118180034,-0.34632860207243144,0.106503170780298,0.091648916805281,-0.3631337912516856,0.037092390428977204,-0.5291674937770541
BRLA-L,0.0334728033472802,4.33944554886514,-0.08596629282866979,0.34988715039586865,0.6689739368465129,0.6675107510625041,-0.401683444754746,-0.2058718877839146,0.07530456254940633,0.11794920653605225,-0.18057731925439746,-0.5240799070971065,-0.0867929027937894,0.39552498185780227,0.08030590038752189,0.3437835763750934,-0.2475624595009339
RCH-L,0.0177133655394525,-1.1271949238722527,1.108345866512186,-0.4269299362834314,0.49766783364710104,-0.25449198487545427,-0.23649886699382985,0.2058504049946251,-0.11674403925330003,-0.0769840160940934,-0.29751953153510413,0.05867326912614201,-0.09051131877118179,-0.2173096734858544,0.1047341964748923,0.04702431316658093,-0.0354096812942968
BARV-L,-0.0203045685279187,-1.8052696320481298,-0.5912996093285448,0.1031924313688704,-0.05833808340906961,-0.34221699244910975,-0.4161522988605734,0.10986236791527915,-0.48062582459548076,0.05326759375122568,-0.10822938106452869,0.11733002807234273,0.07115694716854853,0.029618935100902626,0.05360384468592473,-0.08847769686292634,-0.013207939609071103
DSCV-L,0.0387596899224806,-5.578178057762825,1.4519614110464196,-0.09589780828336061,-0.07755083153040752,-0.8099382205260642,0.2660866278960697,0.3768168410820155,0.19039605596260611,-0.05757361581821474,0.00467244693717669,-0.14218112744304381,-0.487420518074591,0.09824346711199052,-0.13089749973646414,-0.17818958598970325,-0.10712790171785279
NETC-L,-0.1351351351351351,-1.4807271668822777,3.4018852200127268,0.9196449319001128,-0.07485051471122188,-3.8197263046949192,0.2158395191812073,-0.7160340709890902,-1.54834049206725,0.7702138358725046,-0.528891705026771,0.3276192805873011,-0.39853345982224575,0.41360629905263324,-0.19189768732771664,-0.07997140781562395,0.4730802374768624
CNSP-L,0.142857142857143,-3.940338139158972,-1.1265679772995807,-0.3324204626323055,-4.642321427409411,1.7337255643898486,1.2890685650171212,-0.43082559111551716,0.4020357462068533,-0.07271934678190425,0.9187946319424529,-0.5743770309514344,0.005450389098017216,-0.6927844073838192,-0.00840026593161653,-0.19266758834812872,-0.6503910325274844
PGH-L,0.0133928571428572,1.6886734936585213,0.9204472112483385,-1.7745874238340151,-0.4342118285627743,-0.10275562919041242,-0.0070800295417207905,-0.2520624216511157,-0.5223063696089884,-0.5233058884228122,-0.11226372170881688,0.03006681859830515,-0.06416183004360232,0.08676077145381417,0.0475398645318996,-0.1946445229707113,0.09299968483346974
HILS-L,-0.0379008746355685,5.030290763266515,-1.7866668833633628,-1.283999605798549,-0.2955243256141457,-0.6747791415007169,-0.09853383259099797,-0.41347375702986666,-0.5362304204083229,-0.5917548127799652,-0.30735681198160747,-0.0805171937449101,0.3808149318248158,-0.184182296851244,-0.132121987487283,-0.21775457879805094,0.08003971138257236
SVE-L,0.0857142857142856,1.8499557805879112,5.908999584023952,0.7076463996535144,2.2370372475754694,-0.5045103012897418,-0.2830466738457999,1.524726345968165,0.328982814071685,1.5386974094929582,1.1324685351839028,-0.37084353365967904,-0.4203873216761746,0.1540035474810492,1.3182850404847877,0.9593908234035141,-0.0415386118646317
HDT-L,0.214765100671141,-2.454749339799085,2.4227399089322423,0.7125487988127125,1.5941133246404422,1.870161389988342,0.5216432301945229,0.46121697506737636,1.5261742422399402,0.2579946721118553,-0.06258833255585082,-0.002496465330926936,-0.2474261277384696,0.4280491969095755,-0.09372463898450463,-0.5693322210738682,0.2716266646798037
C1Y-L,0.3414634146341464,1.1115722863926516,-1.1362372918924626,1.709040050835853,0.9014753097787933,1.8457834688966472,2.6140259045463035,0.014016215535413878,0.7252185721531322,0.39251976573375563,-0.30400055303652074,0.4345217918368976,1.3678942613448462,-0.5677618191183721,-0.09615989939326222,0.027228672853210466,0.4024963388089879
GBGP-L,-0.0482758620689655,7.915621297634035,-0.21165643387392769,-2.388825942482716,-1.9420848106389914,-2.549041924302598,1.2981882384285481,-1.8865560200678957,-0.7818519840975806,1.0172269575829844,2.327738045486526,-0.9817865954982328,2.01652537757854,1.0632233381806446,-0.46932850920459446,-0.6261385766283248,-0.41114552518657954
ATST-L,0.0361958836053941,-1.9196774702429837,-0.8077414865247124,0.23113977399708066,-0.6088277245608461,0.1512755834435136,0.12119403149219521,-0.20400210028425483,-0.017373028194380885,-0.027044604173353776,-0.17955029163015748,-0.006538975785965668,0.06947390705437968,-0.05366150147518981,0.048916822036106374,-0.01879752317107669,-0.09850589678016108
JET2-L,-0.0758064516129032,2.67127866040613,-3.2770972627034705,1.6581262306416602,4.979688031123587,0.054664086762739594,-1.7165626620526622,-1.6123002642016633,-0.4712484879003063,-0.7201988410472185,-0.28784526167303925,-1.551110116010968,0.3368175383544549,0.2668582888376974,0.08155587917647374,0.060770604203568585,-0.4444970702620864
AATG-L,-0.0372093023255813,0.08590593489550583,-1.7204772890879905,0.08505841896786287,-0.5066366435123928,0.07016100009373079,-0.7254465312153895,0.38857022405010816,-0.9366356791012116,-0.027979813864700033,0.303921817516954,-0.12596304906855382,-0.1690238985400206,0.18883933649884785,0.3301137478022064,-0.18134208049031725,0.07071020468784302
