Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
BWY-L,-0.0157068062827225,-4.89027757872561,-0.24683940273068836,1.8247471210652688,-1.7736860639032406,1.424906954195903,0.6162744683676047,-1.20746669541146,-0.0946296906589112,0.2851620333685016,0.5234649237414603,0.4895950329716206,0.13118694942952347,-0.13011118500590288,-0.02656896192716166,0.19179199090592464,-0.21737126123429812
LPA-L,0.0,-1.0338605100585858,-0.8804941368699997,-1.4882821921901999,-1.8561495560665144,-0.21613281917159044,0.5013441533276083,0.3392081387718822,-0.3013950445598828,0.6974420126581313,-0.6909962711829697,0.384139787147807,0.6960303037596052,-0.10117360069446976,-0.5618983309675838,0.4867010252657658,-0.47701050796311695
BRSC-L,-0.038781163434903,-2.915575547141028,0.9708696475603765,0.08469593442459161,-0.6840714074378497,-0.15433962712277663,-0.2098030147451974,0.19902285197611388,0.37150673953919633,-0.15849586767911725,0.23236693112812737,0.037763680959856244,-0.1093027529175577,-0.11180907000516745,-0.14687189610152357,0.013512110497951096,-0.11410195003856992
TW-L,-0.0955631399317405,1.329814249870645,0.5288193706604192,-0.5702908672667092,-0.5898642571100698,1.9409612325985393,1.8892260589573067,-0.054804331887969064,-0.9246415434957239,0.41564996358991463,-0.24735037607902913,0.2638620619070165,-0.444559065236516,0.5008654147656707,-0.4648998760068088,-0.26783297318917754,0.28973071216589147
CGT-L,-0.0360360360360362,19.54952232093814,4.737083077518853,-1.4519781640367406,-1.9369841791253795,-0.20592647185234267,2.2287831522445076,-1.1603789510955878,1.0204667586953797,-0.047665770632598574,-0.011663356883161134,-0.6018184307789423,-0.9171948929593624,-0.2288949016054381,-0.03308462498379169,0.05986326701391302,-0.5865451330632071
ABF-L,-0.0050125313283208,0.6692173521542625,-2.856539257351082,-0.3093319138751979,0.9491508671293333,-0.3042655063292204,-0.723958234050099,-0.5723145069884782,-0.61619742138421,-0.06675940758495155,-0.28464890881742405,-0.07255527941166395,-0.4488113464588484,-0.1513050913169005,0.03718550884499549,-0.04737915099634884,0.09865513773481227
ACRM-L,-0.2206896551724138,-2.3303918308636224,-0.9874372704187621,0.561604934143099,2.004865044422408,1.2627552309803742,1.2650021396865774,2.3793918541197705,-0.34322927578358514,-0.32695719091996595,0.7754374360281988,0.06867381917911466,-0.2088467532201694,-0.6074680845475705,-0.1305460942331959,0.3373045188800061,0.0795152743734491
CKT-L,-0.025,0.23008483289376108,8.068184322086768,-4.006931891230578,-0.37629687093946373,0.6614253016138483,-0.9805912381000548,-0.030814637103477916,-1.6356321268228302,0.42367009762542024,1.136122319234694,-1.2746199426836533,1.3302333224885183,0.0334604913780569,-0.0009265516233888045,-0.3455209715561118,-0.6383130014784103
RNWH-L,-0.0244897959183673,-2.2698952326980635,-0.8686903401904088,0.2257685602515582,-1.0363644433100596,-0.5136222150379899,-0.2436848280805504,0.4446689681093997,0.8279202177039482,-0.4086123188839308,-0.5057202256553942,0.20067338129773882,0.08475894010180786,0.11825212462490518,-0.3017099758624078,0.27868106840636825,-0.45558826691362325
VIP-L,-0.0165289256198346,-1.239080640256555,-0.23500413151432387,-0.017069720948393898,-0.6682140574194103,-0.5985270465982191,-0.19035005478834457,0.09800710322584426,0.16365532238496694,-0.16294660424136223,-0.23003186524885244,0.22049476629719902,0.03416908806446547,-0.21536391922725734,-0.09431470545317261,0.1810856664939671,0.003939208172498178
GFRD-L,-0.0617283950617282,-0.45366274821979463,0.4337974870599746,0.7667662347190931,-1.6768439064243894,-0.4627364340474128,1.4839780982698465,0.16986488341303566,0.9825947262489235,0.09638406647155631,0.6300652628714032,0.19347607010716675,-0.3452545921585468,-0.2703258192866482,-0.3494760339746836,-0.512459284556681,0.006780277540978272
DLN-L,0.0054421768707488,1.7580972467326266,2.1622482340270652,0.7712878622544581,-1.1037817945745703,-0.5677807869982936,-0.5755826369988407,0.003763601593699338,-0.06782806305543754,-0.2551502206663692,0.249789243259731,0.7028647203068539,-0.8408843779276877,0.4476854179760594,0.06204503676313246,-0.10280490363031268,0.032151275181990374
CML-L,0.0,3.5049984183972525,0.5211152059550814,-0.3372523784619423,-0.5698833763744932,-1.2402553740628086,-0.6595841875362913,0.5130103004318585,-0.0610197853341506,0.8989845110685041,0.8294973205068227,-0.0542616063931001,-0.7623528021637732,0.1758340707208169,0.3408671291133479,-0.23177824969608984,0.04581003465876316
BAES-L,-0.1089285714285713,-0.5295375484668451,-1.0047538123545787,-2.1741589486192434,0.548209483551137,-1.220165230912075,2.684079305885842,0.34695663377843855,-0.385908342879814,0.8249430775358023,-0.18245281863883342,0.3433802824866266,0.03791221837787147,0.030672360284670692,0.25962319002892653,0.33255137958060577,0.06749441616110279
NAIT-L,-0.0674846625766871,0.3372598137811113,-2.442322841534304,-1.1555032246698325,2.0122578440003167,-0.5427774084921123,-0.10707933217114829,0.02719617201441824,-0.5679560876869396,0.18859872385625043,0.3301061312081248,-0.0333344533654101,0.1508299884363047,-0.2133970201590199,0.011898244704442968,0.06259222622659986,0.060223477439261035
AIEA-L,-0.0617283950617284,-7.882150220006333,0.5215576984498397,-1.4192999919284308,0.8777304461319999,-0.15944775122332927,-0.3723910542309357,-0.07662855219334082,0.005121261400128479,-0.48224306253214816,-0.1999801230826112,0.06071861192292853,-0.0337466917210949,-0.04141677425107208,-0.16959318681625954,0.18019304260375177,0.19480091011524414
CNE-L,-0.0240240240240237,6.610975321465822,-2.1262542140982297,1.8793942028858583,1.0111566342495564,0.0290361543727804,-1.9261633269523972,1.1132846159054313,-0.09190290187024307,1.8040458062968803,0.9740817593833614,-0.821925910200925,-1.0376577094859925,-0.1349458073609126,-0.49492835106823124,0.8273541698109845,-0.3222037090169807
NICL-L,0.0,-3.989970504627811,-0.833485034065356,0.5277574723259805,-0.8484485065743176,-0.6496696872874173,-0.45482994171563246,-0.03876927812857372,0.10954082173047278,-0.06866916906948436,0.059311080869733364,0.09072838859150723,-0.19823032486800685,0.005175106714285414,-0.3017896826291088,0.07570754573716504,-0.4787504704922682
DPLM-L,0.0,-6.681464805496032,0.22368417798780835,-0.5562972889509995,-0.8195461803858413,-0.04318958715648756,0.1657347041568041,-1.1737013888636927,-0.17581851613867622,0.15266533061644275,-0.019781291627475207,0.3576802714090625,-0.09246221021280378,-0.19661722001723841,0.04978817229960127,0.644409454709473,-0.10235600880844807
MRCH-L,-0.0703125,0.9812010834486222,-1.4433932141457204,-0.12673717141451518,0.5990713771840952,0.03223385927114357,0.57547742311635,-0.10590989978011117,0.11675914013195536,-0.07375303378776804,-0.08118660826996332,-0.20602654139431598,-0.056537218208584816,0.19925606984168812,0.14303889798202213,0.06992253758203706,0.1258124472250709
CMH-L,-0.0303030303030302,5.410689448507034,2.708107632002994,-2.294536093658221,-1.9671714535902278,0.4016169793634389,1.003561210113923,0.21793032521927583,-0.5300412669406933,0.1964581647516835,-0.4354804378818159,-0.3242182856102613,-0.10233281142868576,-0.5333829879051728,0.5534558974726216,0.37388123090288367,0.40307249395926703
BARC-L,-0.0102389078498295,2.925794976037505,-4.703166189661076,1.269661278005696,-0.006857108638378655,0.1974433419466527,-0.39150891440379637,-0.21907022962514822,-0.23118207344652653,-0.0027765184329413936,-0.006816945904138286,-0.6445684096538278,-0.010299633149790223,0.2044790005218293,0.3330492977873278,-0.06857048225067322,-0.17191652940823637
BWNG-L,0.0,-5.655723063142319,-2.424095220278341,4.1047715316601305,-1.1068712327794958,0.5988415832441527,-1.2075119763135833,0.16150139111077613,0.48280672622779347,0.5303183592825527,0.13314094063159365,-0.17320616196792704,0.41630825940787913,0.004373881095285115,-0.02556272700854236,-0.47327603426700476,-0.11302869622829183
IMI-L,-0.0495495495495496,-1.5917684521145572,-1.1410148992048126,0.33268052012340144,-0.25636953009621116,-0.15785901078738995,0.68425879985028,0.0867612550187433,0.20021155744412444,0.3886948930136652,-0.2989301862378696,0.2566843329729634,0.06657940964851404,0.4242929699591393,-0.46389859740473716,-0.22233492003458433,0.5041683770235061
LOOK-L,-0.0923076923076922,-5.728638902165594,3.0629281219443665,0.5457589146585308,-1.4101138738687804,-0.9283433400175365,1.955050426572626,0.6790978901612306,0.76429219801543,1.0627846574055606,0.041520065868560184,0.2697427772894646,0.5146729248976223,0.0803114004243509,0.3546033372961129,-0.3958437423407632,-0.37460437367643484
CEPS-L,0.04,-4.034310317767319,-0.012317634185764386,1.3867386341741357,-1.7186722533733045,-1.8965719941055292,-0.41882216981781883,0.09368177793067603,-0.3085058663710082,-0.2590476810312529,0.5949190549915214,-0.24933071000972,0.26824932208828084,-0.05259172013982868,-0.3286189771318599,0.15333393356551603,0.11295835385742943
DGE-L,-0.0165413533834586,11.462935709325789,-5.12389184858014,-1.3823390049446975,1.032388255771223,-0.5692693466542728,0.3531097641382806,-0.5494558680807214,-0.47147446356019684,-0.01739539368839947,-0.40814901901244116,0.6633666588484429,0.30880969552732124,-0.27646615149139747,0.12539274214775867,0.25999881451543827,0.660959727023391
REDD-L,-0.0526315789473684,-5.370328887260435,-0.8298180010076756,1.1821320275926799,0.052096062817972175,-0.9788976857594203,0.17193981460811097,0.5919515220239151,-0.20013632655390448,-0.6893406677229433,0.11943145426193202,0.0777018188586121,0.4375423462477838,-0.702271612406715,-0.47642849350790595,0.2555184842734709,-0.05556647607905758
LSC-L,-0.1777777777777778,5.1262063339986765,15.149262853105911,10.722148916892305,4.630422329334561,-0.9468920512340334,0.5248592568303395,-0.15734053976702025,-0.756558958247002,0.15680465905624677,-0.7148101987593404,0.01729922736651548,-0.09870048993854136,-0.2026453692276496,-0.25636312767602926,-0.02778558720005176,0.3026138053715834
RTN-L,0.0882352941176469,-8.773225328889074,1.5596573138644336,-1.9052511641577012,-1.0053035345237595,-1.9776434741484898,-0.8931599484089875,-1.392251739845315,-0.8603956424871351,0.534394028189674,-0.7382561222400248,-0.18300834394293025,0.09578482060464466,0.28274007481761493,0.041158781046746466,-0.002404478752449,-0.04100087108568354
BNZL-L,-0.0462962962962962,-8.373686826531237,0.29573706580820786,-0.2580746469546393,-0.6391395186736926,-1.0505534418893128,0.6490023401004476,-0.061851491433375115,0.715259708690454,-0.09515033674139158,-0.21342710970039397,-0.2450645648559122,0.12800196025297877,0.4608080042059049,-0.0532119034667589,-0.06448460687267277,0.11053656866704256
MNKS-L,-0.0757575757575758,4.027555912425905,-3.632282405413243,-0.1762830670281105,1.7741363854217072,-0.4197160738125488,0.523623455135226,-0.14056598788723298,-0.2532475621924702,-0.16832033870973448,0.28637509379764337,0.14068085257431584,0.3964139103021117,-0.23008154649072002,-0.24913970737963584,-0.08847027156769019,-0.08174566362879132
GHT-L,-0.2352941176470588,-10.680158779218234,1.2530188160075244,-2.11576139926025,6.084571346782151,2.18968614526166,-0.33197803299799367,-0.9370135135105686,0.4276087195304033,-0.47749374734377925,0.7873175834874907,0.8295927805825859,-0.2593220789303191,0.11718437018911253,-0.38089193131209803,-0.43777148659616255,-0.5724609268877795
CTY-L,-0.0188481675392669,1.0584078963542942,-1.2853464998598616,-0.3168509667014603,0.37649388808173206,-0.31375319289090353,0.06617778910418806,-0.8299859486731047,-0.07924840588442625,0.19516329485815917,0.01054994745899874,-0.2151244411187067,-0.12173823837596282,0.40930938934285704,-0.024391262540590524,-0.10126328397813288,0.03477855585910847
BUT-L,-0.0650887573964497,3.700986246061683,-2.7567591080780898,0.04527625391501833,0.6352157978243901,-0.3951203620975761,0.9393301105680202,-0.09095270580725656,-0.1705572238153686,0.001635733103886181,0.2932816286627577,-0.0587079309256712,0.14186102845649376,0.036481364727747954,-0.0447419872527092,-0.11263806480351855,0.0009800217116375846
KPCK-L,-0.0327455919395466,1.027726717989077,-2.219464082688748,0.10894410725161285,0.8789680644922299,-0.8900541051172165,0.4165751815408532,-0.7061141237633444,-0.13805657571241267,-0.06139416997251501,0.15309440298071733,0.0970083789981697,0.11287553770927139,0.3475821864358077,-0.07482723849410247,0.07170166871437447,-0.16866365434015188
N4P-L,-0.0357142857142855,-7.675605759757507,1.7479908891365836,-1.7056235793609185,0.20477284407643803,-0.24451236444058327,-0.24492581565676447,-0.6089481483362811,-0.36396257390785897,-0.6731335316876976,-0.04416297687420367,0.01639393845913543,0.09000385386581058,0.194970807100988,0.34566624453389044,0.53352476700266,0.19369745346135564
DIG-L,-0.0383838383838384,0.5066357362198481,-1.970770571272718,0.5979902249781993,-0.02095996708495174,-0.24377780566802792,0.27014885801957184,-0.06542625726121228,0.16293695996380445,0.08094606307834466,-0.10393750555355666,-0.07183518787937002,0.05451744986231514,0.3767628240690753,-0.12279924286103641,-0.09539836403539857,-0.0990913976174802
RS1R-L,-0.0384615384615384,-2.5953336570957246,-1.9663572230299327,0.6562957890957144,-0.05164706669752297,0.37546318507248294,0.3002682569559459,-0.4340655964324931,0.054872172541902395,0.6649276944497076,-0.31914381291118543,0.10841253091608366,-0.2389030315998575,0.07381997951239738,0.01407205625953212,-0.08622907093148216,-0.07438541874404303
BMT-L,0.0,9.336258019494748,2.78518066109898,-3.278520714960997,-2.763473715995855,3.122894218557138,-1.6467488388575342,0.4913215940373192,0.14398766855130316,-0.1302133813063942,0.8956250748173059,0.3295723643900416,0.34044784027923575,0.13196300885920473,-0.7549431270770841,0.17853602672796998,0.8929871127632264
BKGH-L,-0.0742574257425742,-5.635593771463288,-2.6154768998129376,5.520914894279317,-2.3113551957812177,2.3878289506687165,1.7354663262053733,-0.1965951684823273,0.018787422818554493,0.9250070353780315,0.8259644148585354,0.5955808734085458,0.5713018639175746,-0.08871435010120353,0.30307133052443125,0.01756834380377148,0.3975276629738208
CHG-L,-0.1652173913043475,-5.0715950404855645,0.7977637727025376,-1.2813689239228463,1.1577537431154044,0.04846317449881989,0.987812611143256,1.255007985896029,0.8343017335680875,-0.3984684162165162,0.15717368011823032,-0.15222369486995965,-0.1306530908590347,-0.23670893421547431,0.014350368709956433,-0.06119812564564486,-0.20278401799809728
CGS-L,0.0,3.009553353337612,1.1565723218416908,0.5261217513240874,-2.1011193493965123,0.034563814402502994,0.25196988384676533,0.08443074327322539,-0.4712908819967548,-1.0700209178509623,-0.22637881295969767,0.03563910273214528,0.04689108257323144,-0.11453072277622019,0.12742641477167263,-0.6174607376788225,0.0001757188797628262
JGGI-L,-0.0829493087557603,1.9606047953578953,-2.722111962775651,-0.6948383856287313,2.217011463381677,0.1680882724617573,0.26035414363982595,-0.4514384435365226,-0.36406971887291484,-0.17613762586875226,0.04461407222571216,0.009270307924368669,0.4566174745528024,-0.13964219213836046,-0.08740437850937098,0.07924249955438979,0.11680515871244615
CRPR-L,-0.0510948905109489,-8.692895752706947,2.853319513914468,-1.7153955603121631,-0.4019775402834858,-0.9365794588560841,-0.03572772984928084,0.4747231853203488,0.29599373349772395,-0.3444688041477986,-0.5738050464378854,0.05128264525734263,-0.0614826693580556,-0.14246921698782886,-0.0741156426523874,-0.22077686878482253,-0.09304706799484065
ELM-L,-0.0516129032258062,-2.4657616915579093,0.7685658073380959,0.06425515268212231,-0.2451260944598186,0.8925112240288953,0.4257340788146079,-0.7558215106350795,0.280384765278987,0.4052789653962919,-0.20974074779092605,-0.2155658234110918,0.13436239882483428,0.49323152758551264,-0.23780100447460642,-0.30272333498631393,0.027369168076047737
BT-L,-0.0294599018003274,0.9471428737761501,-3.3057878610189078,1.7006392258311256,-0.11867441535081359,1.436935074518115,0.06963365500738573,-0.6654421117994532,-0.26972906989223244,0.06377870082197772,-0.46887964244919506,-0.10322686557768916,-0.5216104374881292,0.5233063124575142,-0.4081984413527672,0.06677180400309526,-0.2029548257063969
CLDN-L,-0.0273972602739727,-2.3202663702444823,-0.6907494726332775,0.44844079207688065,-0.4998827113892373,0.380840377645756,-0.21490359882894625,-0.11735385706447285,0.09499781589416788,0.1800095346639654,-0.251426209402102,-0.5758109890417947,-0.19723572697836075,0.12508032888091966,-0.1772762935559767,0.29052064686667617,0.017894753916917073
NWG-L,-0.0780487804878047,4.239209126400283,-4.3853559640668145,1.1976187369117277,0.7411955694578807,1.681809644003099,0.1603012064588955,-0.03094129752297647,0.01757654188260774,0.4365043224877571,0.04570575001774525,-0.2976227382954099,0.07778621156377265,0.5772514386048696,0.21039282788773112,-0.4407494279284428,-0.08155956772446875
