Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
HID-L,-0.0344827586206896,-4.44453410198341,-2.1094705848475286,-0.07141330526026024,-0.3128890934335372,0.25145876315054017,0.7317884038191772,-0.37022590759928403,0.17967277152559905,0.1532978781967443,0.35646148729055793,0.08175923071171949,0.29091975905916984,-0.005327423461753612
SBRY-L,0.0941558441558441,-5.482307757530569,-2.419215230832186,1.5549042626926426,-1.2227643996332156,0.23125793398191116,-0.8830539243587215,-0.527602233090042,0.3437981081015853,0.7422468265939056,0.00586157429968218,-0.11697871428377817,-0.006420374603205299,0.07327133163864441
BRLA-L,-0.0514018691588786,0.1593113276217636,4.103280059590509,-0.58190405901228,-0.2910670433733504,0.1357130421286409,0.6288956256082979,0.4932710474413815,-0.026992312535010558,-0.2932586474256525,-0.2681321317083226,-0.23245844282655193,0.09178664460882474,0.29949628863655436
RCH-L,0.0310492505353319,0.10629067489246717,0.05751481947796189,0.8432080106005356,-0.3473805460136815,0.35406174780270916,-0.9025449973862736,0.8636012109440524,-0.44634497874322093,0.3919860696422382,-0.04585866655787414,-0.008492725886213866,-0.14112957693553857,0.20254013262722254
DSCV-L,-0.0183112919633774,1.0322269499307615,-2.968573599093758,-1.3970285887262162,-0.4390556029847605,0.6853023972967252,-0.14728651797502404,-0.6778537090487411,0.2813826277735406,-0.2859831123813325,0.16663269181925858,0.3419459541821203,-0.14175525930179067,0.002778758272111166
HILS-L,-0.2372881355932203,-4.43620701515847,1.2071517066953676,-2.3450053958434305,1.555848270184897,0.3270968175879497,1.1556336439420276,-0.0977874019497703,0.21933636918281724,0.027651260663975583,-0.04269389050733846,-0.5591698899022977,0.08452425751711647,-0.2541410890774493
HDT-L,0.0335570469798658,-1.3537690151759838,-1.8891920701042664,1.9063122026029653,0.12995148654784824,2.1629927803394713,0.4672743420545769,0.42363750131402844,-0.8304967230500473,-0.5985989161617244,0.5558615602879222,0.006251302315025165,-0.14309087331774883,0.02568102216549185
C1Y-L,0.0530503978779841,-6.138483300972777,-3.333473480144128,0.6273662568745951,-0.815207407172838,0.5066980071112456,-0.5738195940094272,-0.15651672139771441,-0.3152302092144575,-0.26450614680713475,-0.5012540277227548,0.20586658588045925,-0.3968236156249466,0.002476947728196966
ATST-L,-0.0569296375266527,-0.548543488930914,-0.08809598500331436,-0.03952791944610399,0.31828958696932225,0.15208826004420564,-0.1451971737614785,-0.3046811963165542,0.14038144170014907,-0.13862151804001588,-0.19727288770195503,-0.07358807485008308,-0.06913623574719491,0.12562275050348792
JET2-L,-0.0444444444444444,1.9702216597611166,-2.815951543588364,-0.0062268246143278895,-0.0643065693429896,-0.7679703096694752,0.5287677542412051,-0.2851090621516043,-0.7485970266323903,-0.5184653222348767,0.12482061437010848,-0.10350918690832893,0.6244748168265447,-0.05582080166476447
HWDN-L,-0.251269035532995,0.457688580803327,-0.04791629865646719,-0.08005018313962672,2.8702444225754142,0.282392324805969,0.7910997208897207,-0.4412211342220269,-0.3735620917292037,-0.18023549916699447,-0.09003974127957572,0.008694262997460626,0.38608773002432906,-0.012753803598941883
ADIG-L,-0.0024096385542168,-1.790488235292774,0.5512797144615393,0.501321477485579,-0.21885474693101653,0.31406918718792215,-0.43156191758546136,0.03740618721415637,0.2818622463761533,0.03879896491083216,-0.06506209963756153,-0.03620763086523131,0.058820721659108684,0.12566363196644934
BATS-L,-0.0678276810265811,-0.9388571206107766,1.8197407532455416,-1.64892365351238,-0.08517726007799963,0.5302786144051257,-0.2906472514604017,-0.7705821274875025,0.431079235982399,0.2300315928376874,0.6843674724738261,-0.162668883169654,-0.5705128609974964,0.5479918958303392
CTID-L,-0.1666666666666666,-3.5462479680481493,-1.9930633901984034,-1.6037999758779975,0.9925361827208262,-0.1778114990393365,0.6928207933668009,-0.11851322495003173,0.07044858842631611,0.49885278994014703,0.26650702213638183,0.3096447128435318,0.17774683153513607,0.02442778369019216
BGFD-L,-0.0372340425531915,-5.936457258471349,-2.178232744369743,-0.06975150926486032,-0.08955492542298608,1.132779307586989,0.7043560182398854,-0.38069636085537084,0.07217248529055317,-0.08465450046674942,-0.052192428803390666,0.01188734487048287,0.05659567035734735,-0.10264671489259124
INCH-L,-0.0262172284644197,-4.938100812620509,0.4020089255063884,0.783102987491915,-0.11758949610581182,0.5789795761334013,0.39633631180454093,-0.0963805390569821,0.01449028284036167,0.1834279414766055,-0.4338898477938004,-0.3089661604102403,0.039374767302315414,-0.2720731470753139
JDW-L,0.0371991247264771,9.89973483237962,-4.1236456380232545,-0.2814206461849724,-0.7242901875589098,-0.8071487105549043,-0.65841433926547,-0.8780429142349385,-0.8682780741728877,-0.11172660540390562,-0.30396105635504767,-0.08739528253823332,-0.8095484038904228,-0.3893678628728468
BOY-L,-0.1050955414012738,10.079166133498509,0.053099002908157514,0.5567992970012903,1.706641079262664,-0.6024140066895224,-1.6548523033416074,-0.4784172157371723,-0.4256180838514332,0.5947610078718517,-0.3196794078595913,-0.19800676814310525,-0.11473705782569563,-0.6171786576086282
CRGT-L,-0.2166666666666666,-10.27272492284432,-4.095799460054576,-0.13375135243095873,2.4475518173316146,-0.5524336266879349,0.7830683000024966,2.0500043911431503,0.66966302153712,-1.2550120435465724,-0.8020207550774886,0.9501980428968666,-0.21054421829630215,0.194071190775811
RIICi-L,-0.0716981132075471,2.767847310755774,-0.017812926770984106,0.012561571308558724,0.4100259561932426,-0.04324755715088016,0.3668073111988937,-0.9906632411986054,-0.011293035868345696,-0.3576502000350534,-0.11417908018486952,0.05190090852882686,0.18359861606887554,0.21634393711262254
MKS-L,-0.0271356783919598,-0.9754079834648769,-0.3823213838356798,0.5871900220907842,0.019866770298209404,-0.09420991596736954,0.07778482249134301,-0.40022056111321025,0.168074222146217,-0.22376058540535942,-0.1308763752183715,-0.029057117200321014,-0.1501951112247872,0.06270056131161938
BWY-L,-0.0735502121640735,2.0691352180024443,-0.005442883852617303,0.17312385856340004,0.8857151269907552,0.4006082808831786,0.010753494368319903,1.1659078431505088,0.40267022150445897,-0.964085563796759,0.07266997433890324,-0.19927116079936577,0.29207250190407064,-0.4602831900146729
TPK-L,-0.092627599243856,3.892768728815248,0.3460476864454931,-0.2831575013529447,0.6786819893240337,-0.04923968412290313,0.34425311251065627,0.09065424862421105,-0.4100740346047569,-0.24677308066347606,0.09105038765964799,-0.35008433141313844,0.26640232661016205,-0.25356629118957597
LPA-L,0.2727272727272727,-3.8931832723955897,-1.487727141809153,1.6727758374258037,-3.3128597036256813,2.265865513075824,-0.317431514939435,0.6064187826498627,-0.18451132556427702,0.12770713086842642,-0.34749624160103715,-0.05267050133757923,-0.4556480911092055,-0.044165834910719494
BRSC-L,-0.0263157894736841,0.1079691733631345,0.11056694236543803,-0.18336827099087855,-0.13115830245933555,0.3987040285295132,0.13685177819861233,0.06488826003053398,0.16950499053297727,-0.5092776842980643,-0.0027212219071134753,-0.02201893734943584,-0.1688818484972943,-0.0588780062041043
TW-L,-0.0338541666666668,2.315386873335459,2.0713904087857973,-0.39153406648955846,-0.3090282623154547,0.8705011674577702,1.1697459180117653,0.6094007443952459,-0.03300693828304272,-0.28256807648223875,0.12583249951722345,-0.4434268501602308,0.2448940390335026,0.0233707387003166
CGT-L,-0.0069444444444444,1.1583915595837004,-0.22964930093693722,0.6023504614292682,-0.14037415194434064,-0.060301545438325874,-0.2457812773772981,-0.5598228166266632,0.27992499098051277,-0.14801960368657058,-0.06817573438591779,-0.09468018887324695,-0.043294092837601016,0.2868813308740037
ABF-L,0.1211498973305953,2.751941329221603,-0.008710111576755004,0.30621513971578934,-1.7410500687632184,-0.01944171194357127,-1.4401681588923272,-0.37820208670895716,0.2825019572297464,0.2255970310220667,0.1769398450201337,-0.06731624923534173,-0.0821503674371828,0.08245272597627282
ACRM-L,0.0060975609756097,-5.975164160459648,-0.07137794827977674,0.6087194707774028,-0.40031218676253916,0.6098168270667885,-0.30986353949926165,0.3794463857011809,0.4124600049609191,0.24368615745808353,0.17218983155451975,-0.15142376272880945,0.36654999040796266,-0.071623677555629
CKT-L,-0.2058823529411765,3.370456419888288,4.108187009668154,-0.7865583418149712,1.5413972350527922,-1.6021318390766075,1.2864915150300609,0.6697183710608606,1.7053141017517628,-0.2302560503962783,-0.6232499809816576,0.27202663765848606,-0.16401129367920741,-0.2852826243480972
BIOM-L,0.0,0.8327537560955449,3.96204516291796,-3.0473939158648657,-1.8094324222597817,1.6470959793111295,0.9374591113049715,-1.6989364164658551,-0.9497958205846204,0.2678456113846325,-0.5748105676028629,2.3756436947646242,0.0409510160142288,-0.12114248555296772
RNWH-L,0.0232558139534884,-8.073192404531612,1.6605295323620124,-0.9969652744958818,-1.5299495826481162,0.6306693900971503,0.41119923826451965,0.7436655888184879,0.7205036262510061,-0.19219100121604116,-0.3735939779887329,-0.5304949147784758,0.5486485602618992,-1.1873846329062694
VIP-L,0.0084602368866328,-0.19151438978894564,0.6512581735614094,-0.02912677316284359,-0.5809788241903528,-0.08354763588327292,-0.4986573911878101,-0.021033549098348425,0.21321047717713296,-0.004720974434785141,-0.023593555484766448,-0.05831130627957027,-0.18412324529711604,0.06270479984097581
GFRD-L,0.0277777777777779,-4.718388404650555,0.553869956106911,1.6585384091099238,-0.3891930210507095,1.1232136041842042,0.6292253207962184,0.5686550662759996,-0.314265504763786,0.19841802287621774,-0.38959449838154897,0.36872883143869667,0.11435474107883185,-0.21998704894127757
DLN-L,-0.0330417881438288,5.467922464098089,1.782930594706554,0.15494002649912547,0.21686900792574101,0.04049305125935832,-0.7314195078786767,-0.44727251143237345,-0.6874211100606187,-0.31725888182585094,0.2701403401995941,-0.651071886285606,0.2951902814797358,0.3141387323892789
CML-L,-0.0484429065743945,-3.0947387570818186,3.8131824323075656,0.08640835701092757,-0.030011593396217857,-0.6502702419291042,-0.8104853300334014,0.6803937990290213,0.033456836287232054,1.0747678480331004,-0.030029667224394804,-0.08707071405006317,0.49531802575010186,0.2674705146409468
C3U-L,0.0471698113207548,4.827960577914778,7.129063486786483,4.353007757080829,0.1103999195478612,0.5248336864504369,1.1687551175653799,1.8604678290388283,-1.4650945565184221,1.0222280511613444,1.0886917221743804,0.4197301445398959,-0.8506176464722092,-0.7334356970358864
RFGR-L,-0.108910891089109,0.05171101457921037,5.6092935059024605,2.0027466538816587,1.1696847695189965,0.46082645889446866,1.151889374182129,-1.7437600588774926,-0.8962616515355029,0.7160247815843588,-0.7220407078379042,-0.0007625275634466289,0.5751269829431607,0.5572258501790042
BAES-L,0.0471224410969486,9.760678571014186,-1.8419503837500604,-0.3595513524680918,-0.7008575792459483,-0.25097891368492814,-1.4357131017120546,-0.740350889149066,-0.5234044279626714,-0.6107439295437571,0.614109639072091,-0.05491073232892482,-0.04641144618047954,0.06977865488244267
NAIT-L,-0.0014388489208632,-0.10544681455556464,0.43680844645352346,0.031162952231364564,-0.3527173762240674,0.25541222227329313,-0.23633177119480042,0.40843433973582305,0.3383435399027029,-0.212481846016669,-0.052175661725382884,-0.03169520315207343,-0.1317636848914593,0.05913937407646848
ARBB-L,-0.0277777777777774,-2.5042876428737415,-0.3242935039607022,0.5700737182471288,0.0775668756746825,0.2360240164414307,-0.07252148870773831,-0.14159101693476434,0.27081481326856915,-0.1240093284654885,-0.05938919331504569,0.0293518371710785,0.03089122671764235,-0.024885370916595203
ABD-L,-0.09009009009009,-2.389631049045422,-0.10873468153737885,-0.665737302039377,0.4085973882602993,0.15113521639717264,0.4769663723163101,0.2959164843543445,0.12037054054108046,-0.39195764822280027,-0.27629622825382044,-0.181776357224037,-0.021522879389303973,0.16019728811336376
AIEA-L,-0.0833333333333333,-5.224311954715723,-0.5070535622324261,-0.013109454714955253,0.44270983411064574,-0.1352372888408719,0.20556693684687832,-0.4101966812109226,0.0110853663583327,-0.3557708586072916,-0.2755234076853888,0.008934792346483129,-0.08048527586162613,0.2976528411838084
CNE-L,0.0589861751152074,44.36700740230737,-7.513959812067611,-1.1043867981001887,-0.2702353752847875,1.9357636378724885,1.9849270812069286,1.453682248116868,0.7212676490270218,1.6755096955883775,-1.327442846291233,-0.42080154894790023,0.28802902874016856,0.47959724804685144
NICL-L,-0.0441558441558441,-4.153003077052198,-0.5192434690633565,-0.4446756120992074,-0.2049258305275212,0.49977450372785837,0.6680257081489827,-0.34194432563793387,0.42578975669438873,-0.24210330572245473,-0.13059473154518286,0.0771149329410889,-0.2843441937766581,-0.20265379140009301
DPLM-L,-0.0733333333333333,-4.145808948368902,0.4381511200552147,-0.17827807092609893,0.41628336261516513,-0.17248816203849787,-0.5555555235868636,-0.004198262877281033,-0.02073412428856564,-0.06506293975448736,-0.46779846637178,-0.2299751339822848,-0.06586642995700824,-0.1340751920683483
MRCH-L,-0.0584192439862543,-1.738002396319675,0.6379023066248871,-0.37446571477001894,0.13152666438325564,-0.05920346530997923,-0.4120843388760951,-0.396122587897828,0.1347003227560357,-0.07436954447822894,-0.21124287013692142,-0.13858045903553756,0.23229166643914895,0.18318363338349877
CMH-L,-0.0999999999999999,-2.9108226381152043,0.22184989931155907,0.03186145550834151,0.795919071594973,-0.46245956013395983,-0.17665076033291108,0.21316469416410289,0.07354460592012949,-0.0031420946691437905,0.06296060721035426,0.11255404078143416,-0.04276523413294066,-0.05715373565545899
BARC-L,-0.0740402193784277,4.230459182604631,0.10283202769752228,0.09036060173158242,0.6977106204868816,-1.4615268455762085,-0.8785328776585939,0.23616405348707126,0.6443066245435088,-0.7156774686564419,-0.2520404953185932,0.033636704212625906,0.038398348174101024,0.3703749799689236
BWNG-L,-0.059610705596107,3.347480378890824,-1.4115549878961307,1.4694803169667345,0.9769705270327935,-0.6941369587276572,-0.6029147155793066,0.16786795059346188,-0.3827801414960748,0.42119952053305093,-0.09388902045273623,-0.043491253104449706,0.24979136278199943,-0.35320193082359236
IMI-L,0.0879432624113474,-2.1086666683328374,-1.826488796422899,1.6767278466840205,-0.9472966009861474,0.0018047691730711758,-0.6972769044001756,0.7473003968938904,0.22172678269324625,-0.01704658581306827,-0.1481540298938431,0.2328780924715963,0.3560213901620473,-0.15011599955844485
LOOK-L,-0.046296296296296,-5.966085619415795,-0.9604875207567075,-0.11537767978675607,-0.22177324898924308,-0.07603946087981564,0.7193534681608775,0.15104084926518235,-0.05308130211929003,0.098182746849465,0.22362261453841412,0.21758026355812024,-0.3251709897319685,-0.03868995141762785
CEPS-L,-0.0175438596491228,-4.292234933127353,-1.5238611731208702,0.10167262970909967,-0.3867991963776778,-0.5499455972007373,-0.041940235552513014,0.3442226723949869,-0.23007083907093104,0.07770715121605687,-0.021113957246102915,0.22865622675852895,0.0023307420305333747,0.012336026223010528
DGE-L,0.0929978118161922,-2.898008690328349,-0.14244471063275801,0.4540387151316309,-1.6082273776342746,0.6644111837621133,-0.36672277736361353,-0.5431261079846358,0.3867047395199368,0.09633167494767457,0.06275033290238591,0.020482658069166788,-0.09724017918907905,0.040863561104074006
REDD-L,-0.0446927374301676,8.783923652944678,-2.0541920101512545,-2.196347747269265,-1.022662698105892,-2.3304092481416547,0.9917531661476612,0.6977930012919517,-0.9060850485440436,0.2204966866226088,0.7903318412351062,0.17814819234986587,-0.5503418191718104,0.09770128026320522
LSC-L,0.0151515151515151,-6.922867992663975,-0.72053531646655,1.6765166105207379,-0.3128658747106895,0.6208520610737611,0.2373142596178187,-0.27142530701985107,-0.21367759003882061,0.3253350525344415,-0.17129901472163966,0.17508333447986074,0.33097182509868556,0.3083396788779532
RTN-L,0.0067114093959728,3.812909966820178,0.9167722030027984,1.00316669890126,0.05524454715572944,0.47492869455720427,-0.5055655680450083,-0.2410047078678506,0.320443293978636,-0.15606823644237208,0.2173835564366896,-0.3405239689724455,-0.27162168071894216,-0.4192048930449781
TET-L,-0.0518292682926829,-6.443408000826971,-3.926057852296508,-1.217196905790518,-0.21334576249419568,0.5778017373540307,0.2390234128476825,0.17476962536273744,0.1554196763393816,-0.11331502605590855,-0.033531916677938506,0.16748152723232376,0.06863119321420644,-0.5410158418269237
BNZL-L,0.0047058823529411,-1.3303382148432317,-2.178688494715962,0.37849963862160196,-0.518980497843672,0.13895795983771744,0.04033619209770514,-0.7867457599335979,-0.01943705407320672,0.2700945082484414,0.07750989886381113,-0.300656351535335,0.035501207652965217,-0.30438545849637016
PAGPA-L,-0.1049562682215745,4.102769671288082,8.213607254800731,-1.9309738568710133,-0.21615754795111025,-1.4452121495745247,0.5231486164820879,1.5531965020884722,-0.34405547851488527,0.3246690146255875,-0.3329095585780735,0.9739277382935925,-0.2782982238904602,0.2195783054610766
MNKS-L,-0.0376923076923076,-0.6704152265258342,0.1176261765989881,-0.17085249705134908,-0.07176833496624146,-0.0951802374985186,-0.10227301914945208,-0.10626903593913886,0.0982916128316126,-0.2123309781470195,-0.1791927425344991,-0.08075201605677058,0.035184086397350635,0.19770108708492443
KMR-L,-0.0709219858156028,9.665799770703167,-3.4914843145583263,-2.422026612851086,0.3305439363174527,0.9978305645325521,-0.1011206904052618,-0.04680040856143098,0.5466852688865381,-0.320426337976755,1.7746367251305366,1.049045677317293,0.9533246724750858,-1.4019318596154569
GHT-L,-0.1403508771929824,-2.10345744065233,-0.16290684998079347,1.7549126422336732,2.561210229390985,3.0078184354063895,0.9222868390272931,0.278356386817415,-0.2778565698615912,-0.3250184959595986,0.015709111153327657,-0.18143778413898395,-0.17648608214967523,0.3010217786008688
CTY-L,-0.0157480314960629,-0.28708994616923245,0.9939781650560854,-0.24732301549239824,-0.3219060430945442,-0.0038148968118818815,-0.6115580322916854,-0.4410740719977801,0.27818008874825834,-0.15285756948112744,-0.18248409948253702,-0.045216131984043,0.11739048354954393,0.20853147829219937
