Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BPM-L,0.0245614035087717,1.6887563666996412,0.5020021607357813,-1.0806112580751996,-0.22909113082724109,0.021187211533900983,-0.00915396003786787,-0.17100999266225667,-0.11759461451092139,-0.2988133364387859,0.47497767220053283,0.15289626083411006,-0.10937601871075793,-0.19487819419221272,0.25348404276406206,-0.23051015224999835,0.1225461653025659,-0.05513536471107184,-0.026166342260602576,0.026048278757648067,-0.026991443901739562
CYAN-L,-0.0602409638554215,-5.704076231343729,-1.33587790153936,-2.0949203186050456,-0.7208327046455522,-0.025588996832796307,-0.8255854768651911,-0.18783719811900265,-0.5243319141228449,0.447088040106932,0.26089638481870936,-0.22449398699444323,0.13861810693427096,-0.003268482177903074,0.3541500572619449,-0.39303863502704517,0.5159810114730838,-0.05823339819931958,-0.06393450996053528,0.16564215874959265,0.09556648045507028
HVT-L,0.0,-2.989149325214736,-0.2928693315066541,-0.5548564291436766,0.5044925360127163,-0.25197860324333554,-0.08021302423806435,-0.052055384255371956,0.19010924152554706,0.21334124084096628,0.09670742141409462,0.027292552464257835,0.11138359294946842,-0.0938300210699379,-0.007320942083127995,-0.13013112406273644,0.012309432341609665,-0.014912612780733409,-0.03775631220487496,0.043065185091346686,0.019383829390737555
KEFI-L,-0.0849056603773583,-3.067809416087454,-2.972572354073203,1.255150637931623,-1.162509771874432,-0.5432081506187575,-0.2311284165859714,0.9441125683446031,-2.350623657635187,1.2497178764081476,-0.7943567296622343,0.9383181395351002,-0.10339222596984676,0.645110306926948,-0.14237350954342198,-0.06869192030087508,0.2113568141085536,0.5092322543402146,-0.6191352456232821,-0.2677462102522639,0.5816917218700152
JMG-L,0.049733570159858,-2.5410876570710728,-0.74523608769551,-0.5779573284930658,0.07726795230568789,0.25529922646156544,-0.18857503361094333,-0.2510611113934375,0.02586561093006099,0.10826041635040007,-0.022395483538370453,0.05282984476536908,-0.012950986299681907,-0.11143417859019294,-0.0920077306921746,0.04102590541580681,-0.06702145474683574,0.030619419296445998,0.010477693185942792,-0.004538809045838423,0.0019929290454351787
MUL-L,0.109375,0.1775024369519077,-7.154347862989328,6.9046644315791115,-2.0205174616383172,0.8979927019440743,0.10498634698869742,-0.6914627344439043,1.8098680166331294,-0.004053956713690201,-0.22638764836357547,-0.17344185735551979,-0.9414534630453352,0.04422846355616549,0.2717285779817287,-0.11132674200133853,-0.21369220673293665,-0.254717855260334,-0.005733474750577296,-0.3385405184154703,0.11274356888607172
CHLV-L,0.0849673202614378,2.845067267467789,-0.7488094570011622,0.05140818242033094,0.49051280533809183,0.48637686147090625,-0.12652492204435303,-0.8318736946077979,-0.3709731179367763,-0.16645358740110922,-0.08917109088326573,-0.38061853496272463,-0.20725435896768307,-0.27875384596301284,0.20310761404842578,-0.2643325635040436,-0.2100075729076373,-0.08880395171954229,-0.09153652700580411,0.006513529217515182,-0.17864681818173328
SMDS-L,0.050575514475061,5.991979083651655,-1.3598363282235888,0.8232266206984257,-0.4605570209310918,0.19651051536187342,-0.2697704006658429,0.0134956142112023,-0.2816044864226172,0.09360645475129696,0.5128795908889627,0.2097643660203822,-0.09037193922132951,0.0995893821959314,0.24993546386194004,0.5554136790479683,-0.060993530185854516,0.21276731727226478,0.1597612792751515,0.05150843442748915,0.09557983088254467
JD-L,0.0783018867924527,1.0493476746138826,1.6691299742957912,0.5826693831372834,-0.8513582670173504,0.44924286101877964,0.04563971190806747,-0.7126970153050879,0.3404240172039719,-0.23226121279820097,-0.00020226362920253754,-0.38804918083357914,0.14603338905028437,0.03154357891651189,0.2615196798413688,0.27999049824160144,0.33566722072765975,-0.0019514309385489448,-0.13545979959761617,0.14518684690905376,0.19444099637486637
CCC-L,0.1169811320754716,-0.3251682487958638,-0.44979767617356453,-0.0432629927391568,-0.4676883873937898,0.6268593282080102,0.25721692343881125,-0.0900578374699974,-0.351758738178106,-0.2884715273774372,-0.15775510541021162,-0.06993063499879984,-0.28216499707649784,0.058828305369202694,-0.15990020289197093,0.15375519941709861,-0.01100631618478875,0.2777827622592984,0.06668516112333085,-0.21331009641736268,0.05127963478568461
SRC-L,0.8857142857142857,-0.8324130425277046,0.5571005202819962,0.4553800129332171,0.19281229942076109,3.651365081551475,3.83462913170553,0.5739872387749061,0.3438358117379052,1.312884399903965,0.589632807607713,0.2010715419596103,-0.13574601920025525,-0.4823711557371015,0.5677818755996703,0.10221469706610661,0.09026568795545957,-0.13878968761436708,-0.2889334006673436,0.4723829873783072,0.5236439143806625
CNKS-L,0.0204081632653061,-0.2629868440505781,2.209944921835668,-1.6104107776593883,-1.6046539139686768,0.2922846781686792,-0.22700704730161084,-0.5345729249976572,-0.5386529654239124,-0.19072624817463243,0.45708387495911623,0.18716321500575278,0.26495996179375936,0.36399159184364965,0.13341307327319324,0.45325118105483614,0.14628400158598096,0.04040783729072997,0.2789304645766359,0.13515744245268413,0.19850053320207797
BWS_p-L,0.0360576923076922,-0.4824968323013116,-0.37695593631334307,-1.1609300432867369,0.6738537760460613,0.1618373399464477,-0.45991597617275554,-0.025835094618180447,0.2704149267659848,-0.12712272703827102,0.3735243680397206,0.06789332933899901,0.19011729765120547,-0.010948742810744282,-0.13553694790952897,-0.07181983194909164,-0.016170694881386775,-0.3218705715823051,0.17750412154115447,0.18574193741443124,-0.06559783847338496
MVCT-L,0.0045454545454544,-2.3083447855264154,0.04231490041480144,-0.11315189227430071,-0.03304423647214154,-0.3483710762825027,0.1737015727542325,-0.13773082981614942,0.1408709214446781,0.4564463987447356,-0.0916374734449332,-0.34687889116634296,0.5052553437680511,0.016797800678348067,-0.10060680362148201,-0.11595492841244877,0.12849046018624766,-0.07979426102533763,-0.10625730017734838,0.04870711697253679,0.20420864605942463
ACCS-L,0.0347826086956521,-3.446581947707427,0.29425343848274604,-1.6097973820029907,0.7154184605122937,0.43020614975563987,-0.9181760606547468,-0.11232443336670377,0.4698527257083767,0.198544838324145,-0.9326851665651313,0.8847202655698807,-0.3107886437087898,-0.04446801733426555,0.017317834771440263,0.4260804098215867,-0.12591815593135436,0.07883281971509715,-0.13095967168499126,-0.07422026067206318,0.07639339617821474
TERNT-L,0.0833333333333332,-11.676029969855401,-6.108679692514246,-2.644383151478269,0.29345798301350423,-0.2537368194792637,1.0352733592069043,0.13652400775259654,0.6269305718622246,1.6030429786924327,-0.16071944912571062,0.1967683354587807,-0.259503314194645,0.1308883581803019,-0.2675042865858249,-0.09588262909137556,-0.1268574665263011,0.10220863576937807,0.01753585239936921,0.26781506873670907,0.03172221102548125
NWB_pa-L,0.0432900432900433,-1.8648476034105443,-0.835488112260699,-0.936363980732035,0.0921745630358752,0.14822649248672207,-0.1589572146416806,0.1686712598077469,0.26601596676009565,-0.021211488631292623,0.1325643160220697,-0.08494897845290586,-0.022575796363180974,-0.17146761846982025,0.06128216814020441,0.008688466884714178,0.06069383666579288,-0.19133164570481456,-0.017902034418976046,-0.10087585797781705,-0.048867583805893365
ASPL-L,0.0,-2.8540882411529958,0.10415983266249716,-0.3183111558549893,-0.1563641274407064,-0.20702648227676293,-0.10195468023501966,0.02630763039154341,0.3224045830086871,0.4163309760966565,-0.34022937794556996,-0.2475916833586222,0.11759265646131521,-0.04241180318974056,0.025592843019745858,-0.11698856696077399,0.055018262866769675,-0.039850707149010206,0.02254609230006717,0.05617852097034045,0.153314299201637
HASE-L,0.0485611510791366,-2.6002499012249296,-0.29022104163609647,0.4713164211272855,-0.10862148579299674,-0.06200766261027632,0.8411026319676917,-0.7263015338531401,-0.42094089811142654,-0.23406726717008955,-0.13500706090864295,0.2670887940257699,-0.22969850515723078,0.3361367433293408,0.3034430919338241,0.24548344224660354,0.159474385139724,0.15720331082643527,0.07601600670961976,0.04450368214983853,-0.1325216294805119
BRK-L,0.093214019388516,-0.6232918093321199,-1.8416947753665376,0.6689459944964492,-0.008852676978253038,0.49903087677820557,-0.05804370367964324,-0.5185847340079688,0.4991806891843075,0.09362322417426211,0.01418200960958333,-0.356052515434162,0.1704771876074666,0.13648652668031727,0.1587044677834846,0.10489185196598054,0.17297101308237026,0.04867549691037224,0.031410655291315044,-0.020405082313831428,-0.20570688046669106
ANTO-L,0.0257352941176469,-5.399679445263132,-1.7839794246608753,-0.17657347855578193,0.16962435078043248,-0.06598022336830299,-0.12329698516415814,0.5984043987139614,0.10594594028274273,0.5314565407923725,0.275230159018438,0.25062490575010193,-0.13329335457444677,-0.025368489075517246,0.061392611877672365,0.13612953180792076,-0.06384938228353082,-0.17542766263892226,-0.1115998765044152,-0.04518472183920893,0.08470315208197392
CEY-L,0.1052399823866139,-6.646350360490411,0.6283187417479266,0.9925961729509023,0.6341123456989042,0.6703754469956433,-0.37628609383444356,0.7163155873881918,-0.04433087230413751,-0.2558993869021593,0.006029612125911602,-0.10483512745279648,-0.11070224198412444,0.2791715909565947,-1.0073738074876053,0.2223416202306025,-0.08859552473255179,-0.20643081926519075,-0.2538527112425479,0.18870509529945087,0.14210421926792235
AOF-L,0.0129171151776106,2.0174241314675796,0.9457984385919143,0.33535605254142614,-0.5317249460016189,-0.23757800934513768,0.5023023160611555,-0.49484057357986566,0.05314224250254615,-0.4195300377402264,-0.4599770894062609,-0.06408669947130263,0.2902956139907015,0.041233285897442004,0.20786098739570089,-0.017673613323041144,0.18894655728261725,-0.14944036172340294,-0.05062964008228705,-0.2629811045956495,0.06689190181533645
HDIV-L,0.0578034682080925,-1.9367522597062923,-0.4586213609467449,-0.38510169581410825,0.1934673593867541,0.10277866434442065,0.08291840699084489,0.0929132203127332,0.08476607124752228,0.11383562240277954,-0.01003907723064538,-0.2011773416978201,0.14377764273911464,-0.031321626891901454,0.1046233954465051,0.0053460730060463256,0.011393475679760076,-0.03125638081986707,-0.008774784400950378,-0.016355431008314516,-0.00015804870111628925
GRG-L,0.0901970092570614,-3.817533326518203,-0.8429758535455001,-0.05597161496870973,0.553703543669304,0.21761210985146567,0.22581745797596012,0.03412679860613141,0.0903686885121374,0.36598782644401057,0.08514526736494513,-0.04156344447971181,-0.20541893556211616,-0.02229667672389772,-0.19951944259002374,-0.08899327515092878,-0.07118650117724988,0.12084544391795828,0.045609876417041485,0.09533458796742275,-0.044979109786905176
DLAR-L,-0.1336760925449871,-1.7166553772963933,-0.6712432030678223,-0.49026944717439097,1.1453311012253624,-1.3516056491151796,0.06420636205286974,0.09154915384867165,0.08814472619011089,0.2300865013436,0.08624911558111603,-0.08616669340218136,0.06895924956391164,0.18100465420590048,0.021416736093210736,-0.19599625403550125,0.11435389255335607,0.06205670155987964,-0.14334226672266165,-0.012916829838034676,-0.00984167756617123
FTF-L,-0.0563380281690141,-4.569443363273384,-0.9325001474183299,-0.11620319640073797,0.35268644685780864,-0.3951437668873366,-0.3079882321506033,-0.30442522929860694,-0.07350556841035867,0.11938244757100892,0.007505517867138888,-0.06352660181057634,0.04801522828129648,-0.009699388641014835,-0.05533586739311904,-0.12993194327510202,0.006630072521594483,-0.08024864334915977,-0.038881987404129605,0.019570436521210013,0.01797037188365827
BLUS-L,0.0416666666666667,-4.631394945226354,5.728227507633018,2.4560533624904393,-1.8182927899677552,-1.0773162362316244,3.3402721451761392,-2.490880806091096,0.8043342693283635,-0.051453188586637846,-1.51882884038731,0.558325001041498,0.39603993729771036,-0.4673112140939461,1.862771858245541,0.4155534025193589,0.025400461796879364,-0.4579516905477855,-0.14803457048897414,-0.9379389719318059,-0.2603247703300426
CMX-L,-0.2954545454545454,1.1147582755071097,-0.09287305251378769,-1.9510841685947544,0.1374626181333934,-1.6460481393587607,-1.4834507820600007,0.15114038440671684,0.5904970721998088,-0.12702958203246503,0.13297426028627402,0.2664486645491427,0.5736027172727081,0.12672558341812334,-0.30162672339707564,-0.4197130953866163,0.11741826108790546,-0.08398088614074205,-0.08729725794164257,-0.24592382903638554,0.16421242437373473
GLEG-L,-0.057017543859649,12.687077365474922,2.7594601105778707,-2.956864701127339,-0.9927922572664785,-0.4427843062695562,-0.4010556606793828,-0.6201314943757654,-0.3131145070183286,-0.5076647536499062,0.6751237829366942,0.5347970865889153,0.7406115963802647,0.3201839074273778,0.46100556780832624,-0.015251136727451486,0.3634000038738816,-0.11882974041610336,-0.05362720712839063,-0.5027167006716863,0.08517556179136582
EDIN-L,-0.0449251247920132,-0.19641812852049476,-0.5010473620877974,-0.26844789578641726,0.1645546062164751,-0.6012369184868559,0.07435311423178678,-0.25569860040861103,0.13493017901350465,0.0884635712000492,0.021446920460006014,-0.0006035911014904541,0.12346022029369026,-0.08500062075440426,-0.17726473884610033,-0.040073891873750364,-0.04011994452281204,0.005467901795984808,-0.03360660407306181,-0.053727905994181556,-0.08310709695046803
HBR-L,0.0451632590784254,-3.8969448215161626,-1.2091021036639593,-0.3383464513777652,-0.40549186359252254,-0.081190714305028,0.417519032975433,0.4139413064858951,0.4228280782765268,0.1377562121699159,-0.21411177455810165,0.2059333041892486,-0.10977824139558087,0.028528572100801303,-0.13659039516811416,-0.0032982970563890574,-0.19679097430063158,-0.05517847726252393,-0.004423562557102324,0.01374233026920686,-0.1468503828072819
ARKA-L,-0.025,-7.663054566149786,-1.111394532381545,-0.25277417312683453,0.23376147000556774,-0.20277102538562466,-0.3101525785935519,0.3173450640132395,0.18172750320067518,0.3536194993129698,-0.13313949235094386,0.006105229239236331,-0.3748063680927823,-0.08218584667436435,0.061972937201521236,-0.12053236625251969,-0.013736124152609788,0.04653885469563215,0.018200553468412126,-0.05485550087150227,-0.08317922758111074
BIDS-L,-0.125,-4.98413790160518,2.23701626538563,0.8397949148647702,0.0766760866152631,-0.8779193023526939,-0.32897148649926017,0.09251527849240566,-0.6757638537935335,-0.2052657924431909,0.8421723189902764,-0.5988671961763539,0.1833673945638509,0.2996562247025341,-0.07983388405293552,0.2985570961691857,0.17938176706967474,-0.17993825304207875,0.07407257704709319,0.03710706685196315,0.00532412483231128
BCEB-L,-0.75,-2.626075807364394,3.4159470996430037,0.23749634012632642,-2.2594629292170203,-3.9210121338452715,-1.8932127036285613,-1.7341349328648794,-0.5352730714284185,-0.4576745241906603,-0.48753322152726525,-0.7435391345701013,0.9828647297283174,0.3770119670288641,-0.292314929248162,-0.07972192599214628,0.25512981625863007,-0.32189247753618083,-0.2747590738906413,-0.16890097371641172,0.023731096661400594
ALUG-L,0.011111111111111,0.8774422785816139,3.435877107762353,0.489666019558435,-2.5363570556639337,0.32127011281066303,-0.10378714912354858,-0.4968630113411403,-1.1838454942194963,-0.31019479635506053,1.2682142237776242,-0.19980182323910103,-0.09964346141147697,0.2517939325367057,-0.44974250888470535,-0.0981075609730819,-0.342514781702818,-0.1687980822782946,-0.3518239305642762,0.17369232616013344,-0.06490533362685653
CNN-L,0.0151515151515151,-4.731413021257451,-0.21832602347091468,-0.0615725027144684,0.31217087738071586,-0.09138175174955933,0.05436899426867403,-0.23525262016005452,-0.10780198722419775,0.15498060378393166,0.114380248465832,0.0600285816402036,-0.08298493920863118,-0.02935158268808142,0.07294633260750799,-0.15239728299192332,-0.09125239231758805,-0.043884700575707536,-0.16187105504349145,0.11587972938198271,-0.039693359094937465
SNXS-L,0.05,8.020296955887126,-0.8531193387955764,0.15316499377871512,1.3018575660153378,-0.4141122688853378,0.7239393304256236,-0.1972001706643194,0.30336824076362506,-0.802123621852174,0.06662070540724174,0.07372843033298875,0.0018736690140390903,-0.7016900260056168,0.053637039883551604,0.18821424808506856,-0.19372557762444262,-0.07818277671802687,0.1116035007278508,0.06498752837195984,-0.22909043326268783
IQE-L,-0.15,-1.7158482073692651,0.5050868274697562,1.4140801824937952,-1.0135594413819746,-0.40772903715608705,-1.5315906659237721,1.4760855667767716,0.06030110945087472,-0.34346320459985186,-0.2937714740209891,0.054598831742803645,-0.7247799031592739,-0.5957173988233572,-0.35721598876168104,0.33812391952959564,0.03979428846555098,-0.47579923768399235,-0.0725192474145328,0.16027878658941555,0.06676443779485666
BRBY-L,-0.0778515389257694,1.348494425685867,-0.5832764642964452,1.6370101296202961,-0.520404480816264,-0.611563832785636,0.05898984016033219,-0.6894063484965197,0.21731798409221068,-0.21061056612541537,0.019994484113725286,-0.030390598990792005,-0.483139850142752,-0.4836879543087104,0.23708007368650447,0.052259699912601064,-0.08918489523131372,-0.09587594026746343,-0.11034903499374758,-0.09156886719157031,-0.13020411353029143
MNDI-L,0.0684667309546769,5.258448991716577,0.09254416126282763,-0.3724080082896083,-0.9146594918019892,0.24193362963406548,0.05887684292060076,0.12674182414128962,0.25669043570404504,-0.30734729385652304,0.16362843221693343,-0.1795010453549911,-0.3307766268930971,-0.07166756172288405,-0.2766793202367257,0.5477330760610728,0.1624238988003936,0.06770017855839595,0.2678903865408028,0.10565711100829195,-0.0350704473125031
BEZG-L,0.0968351440717996,2.0004827525983155,-1.18030881821877,-1.0258094192425324,0.45552844135848225,0.26748255020449424,0.1270862442050965,-0.31821991468073174,0.1587977422334813,0.1896716144597643,0.11275949574835353,-0.04824704060243375,0.33415465732645183,0.2620294176542378,-0.067909228292793,-0.09096675827890129,-0.20705740376294932,-0.11761317735011875,-0.0076336064044401465,-0.04635018798092088,-0.16696560166435231
AFN-L,-0.1824817518248176,-5.146177302497635,-1.43247995854849,-0.47911006229658565,0.44798570628856604,-0.9587277310949196,-1.0306721032410424,0.15817653227321238,0.20862388700262469,0.21977747244224557,-0.5088367368433524,-0.08356955311422344,-0.25173651275398573,0.050991269108702254,0.20123142369305327,0.11338348558119322,0.12912838238068022,0.1436980456587727,0.07600372504275987,0.17150982306627377,0.033806053740276815
ARSA-L,-0.0799999999999999,-5.645986476095731,-2.070010803024442,-0.30579506031021403,0.34869709123273673,-0.888698707512616,0.3230443352402403,0.049941755205134,0.0032829153787597492,0.40804751103889575,-0.746757583592935,0.27114314161236,-0.2648890418925697,0.21481554285762253,-0.3868236293699522,-0.26603816124176854,-0.41134579976585517,0.2965838860284937,-0.08435358994632572,-0.5166329424402233,0.024310941793922708
BAG-L,-0.0085470085470085,-0.027985457885408477,-0.9359670383186648,-0.6555336674829283,-0.3261842252739103,-0.26747692320732186,-0.0022874299765814864,-0.002882099380103065,0.18784126573382084,-0.07011453950900787,0.42047525179692996,-0.2789073680766479,0.12115441537091118,-0.1903545676869497,-0.19224660084198572,0.006201000805540909,-0.2027377803406489,-0.2177145050813299,-0.017254342478831487,0.06556203067030492,-0.17507407562981253
ANP-L,0.1151079136690647,8.322585800409847,2.227815503199832,-1.1270574822868542,0.13070931931970037,0.8861380000599564,-1.0284161731804902,-0.8731042958839129,-0.3149700142762485,0.30823171368670726,0.3723781235718158,-0.2558993751580927,0.7117294195801385,-0.2394000760909927,-0.0977993642150025,-0.40184709383478423,-0.10614583322372494,0.04879478099315899,0.007192109561771435,0.06618400216761636,0.27968425649490114
CDFF-L,0.0,-0.9372272410792702,0.7148537786764069,-0.36194403542602344,-0.028771423799090045,-0.1331773696213085,-0.27479131498080905,0.013324520057821861,0.03806573387694163,0.20448333017367176,0.28519364384663404,-0.09142167424227975,0.10670883983585493,-0.055881279108994174,-0.053526610863150435,-0.14716914811143603,0.22633636153309458,-0.10708649694682854,-0.06077457287578833,-0.04781961915663649,0.0222953529749955
PZC-L,-0.0583853916386353,-0.581328991462375,0.04299311189667415,-0.29022776232304287,-0.5159225288225081,-0.31077296747856503,-0.3380038248744966,-0.13637540270221668,0.022119997090069385,-0.42373239962287496,0.40869464436088837,-0.005301331997913518,-0.026695425219237567,-0.5063335404793284,-0.16156910004737468,-0.24768842327492183,0.23271054177904527,-0.05325500849966274,-0.06438262983685426,-0.09124465010404449,0.016730841209301964
AJIT-L,0.0318379160636759,-1.3055361084814674,-0.9193272239213095,-0.7889475669068104,0.0552590072292516,0.0005567695357523618,0.043270758532804564,-0.12583639044214984,0.18397734777826946,-0.01616394589040189,-0.08178766918481463,0.13074633613563033,-0.13648632916965842,-0.06820817310381881,-0.14895087103660995,0.04100650960215476,-0.02428266011998956,0.0016720286894580957,-0.014673501226689608,-0.025577027454571286,0.05310291927612356
BIPS-L,0.055472263868066,-2.3637618584329374,-0.2870656954495575,-0.6261487986123145,-0.021261617275144827,0.1165743072903267,0.09955995086165162,0.03522304547080877,0.1150900682862242,0.09162137146629486,0.07966154092221346,0.00016104226111736945,0.014483785058999112,-0.11578125731346346,0.012753932190202466,0.0509860085661233,-0.020084341051714194,-0.09164591759778239,-0.05099758229948012,0.053202877714317386,0.015728095667400296
PHARP-L,0.0077889447236181,-0.186201312349479,1.2165431551221506,-0.5384860746524323,-0.03305410691080887,0.21069676704410342,-0.7222062094619784,-0.1367406806236654,-0.042559142045707286,-0.2206076695732728,0.26433160115370924,-0.4089876774509958,0.1208185533600226,-0.0018078393838326906,-0.16675149417415744,0.04960292593640616,-0.1479305202374935,-0.22503222262137831,-0.1441717578719729,-0.23217382173689005,-0.09300149879031898
GPEG-L,0.0418181818181815,1.1389115958537848,-0.7549106257287604,-0.5050737761122407,-0.12189520563481891,-0.014247633454783519,-0.10435543319441394,0.1360313011466813,0.1263980667574931,0.4716220697407282,0.09235658332220577,-0.43176165097351427,0.1733517215714566,-0.07326167769548902,-0.13324103764720094,0.02411652351350084,0.0008675187683981988,-0.1311592480505176,-0.0952707365428888,-0.10759008305378781,-0.03165343844916352
PRIMP-L,-0.1538461538461538,-7.883692004593799,-1.1433745096248367,0.5640719737231545,0.5877726593381449,0.24810547477724634,-1.6974489273085644,-0.8993694842998476,-1.319332084290454,-1.7565836886434312,-0.7030670932449499,0.05799061009128221,-0.33106659290762913,-0.22649595239665246,0.427464239113519,0.07131631957130452,0.4562204427627298,-0.279582849402205,-0.3580099544498272,0.03199328844415289,0.1321376469101796
IPU-L,-0.0066006600660065,2.162733108136065,0.10071892396376453,-0.15580699679741278,-0.1576061750506894,-0.2765585487088739,-0.001562901302705897,-0.03215185563568346,-0.08752266406770162,-0.08707727913380692,0.08081060635936764,-0.08028184890874883,-0.04060098314132527,-0.06455227000017474,-0.009442192996715318,0.01900973970849386,0.03562375954844953,0.010215276299988675,0.05609132756248938,-0.06549530047973874,-0.047356639094609784
HOCM-L,-0.0636103151862463,-8.035457533975322,-2.9767265647301198,-0.04766425839591749,0.4482477316823462,-0.8457609361044806,0.2527215983542337,2.2206520884230283,0.3865260649620037,-0.36603953876443923,0.23659717645988487,0.2033536066894333,-0.28172505410073034,-0.20286280313519225,0.07238043799789719,0.02408145457023835,0.2492291088860332,-0.39644432776020505,-0.2601281139246202,-0.06709752391186263,0.09300679994768682
PSON-L,0.0383999999999999,-1.622266445572364,-0.648602656591037,-0.039439124116128425,0.39023486602659646,-0.3068279073771935,0.4255070813657227,0.09263740381272899,0.2542757387278587,0.40921902944893995,0.26309343196927043,-0.06908115864701306,-0.06674191717304277,0.02460068327910037,-0.12928976936311967,-0.03582224176642189,0.025233736577575244,-0.1700757044141558,-0.046304466278035646,-0.03181264546993557,0.02679681038136363
