Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
EDENE-L,-0.1666666666666666,-0.6736131783028583,0.34170867856866544,-0.9102230269081356,-0.4704831860483243,-0.0530029362198258,-0.898458991087473,-1.2325279412178192,-0.4281814551160605,-0.4450129820597959,0.3499932576683324,-0.2934399831597368,-0.16462909456148542,-0.24059943006282267,-0.5606088823697862,-0.21888430672624062,-0.060210699179626556,-0.12660246365349556,0.010805258118195287,-0.10638716933604687,-0.1943062575039311
HSX-L,0.0615779345734446,2.176541152124891,-0.42299464172206985,-0.7804233498513393,-0.3233760594050144,-0.19310661891216505,0.4358759858756278,0.029598500985607203,0.033696892084599264,-0.2840382820888002,-0.08743591576654726,-0.06862481074334399,0.22172127659578303,-0.026398894978528327,-0.16110009571688103,-0.09159989382180253,0.1873933782995157,0.01086883964977692,-0.14608207946483281,0.10842946326580591,0.12454498019156507
SEPL-L,0.1262135922330096,0.2866782343077621,-1.4405536820841038,-0.7991479340691773,-0.6420798486552953,-0.11844788784061785,0.7362715706318608,0.38434870964095774,0.2588834783225385,-0.5186004191892378,-0.1809308910797225,-0.040856146065876814,-0.06895334208930635,0.16839306837151996,0.11637353430510819,-0.1355845169219305,0.23026120321091195,0.2622639147986404,-0.11658278476016809,-0.10730384895033146,0.05826590650276603
APAX-L,0.013029315960912,1.2600767186361845,1.1847048586274005,-0.42349281261036575,0.208922851525107,-0.05237743016253047,0.11698432279418189,0.0697260567255059,-0.0032847873405425967,0.171959119182575,-0.2441376050920299,0.11595943156146821,-0.1401553438354421,-0.056181457300993005,-0.14204080715169426,-0.015420256496830662,-0.013460432742672073,-0.10851208499242675,0.039733607339872655,0.0246511414291619,0.06940540580693598
GWI-L,0.0324324324324325,2.5344059154287732,-0.21014306771555752,-0.1347912979226527,-0.3925626436841303,0.021619484304744717,0.21589377092986606,0.3529672957794708,-0.092033093953006,0.14404597490957763,0.02158242546750875,-0.06276808681198165,0.15529093787458667,0.007189333439857933,-0.15598161776310374,-0.1812268904771445,-0.036613813960596465,-0.053501580043024535,-0.1630379622250133,-0.023709333233022812,-0.05654244671088345
LIO-L,-0.0155440414507772,6.895677687557701,-0.1637371932499933,0.11900467705818008,-0.0454426561650857,-0.2963437597133052,-0.0677969682230754,0.17192497301418722,-0.079715514927965,-0.4385686623936544,-0.03264468712297618,-0.33664797548926734,-0.07017774019159119,-0.25215774486103726,-0.3113328591048299,-0.07650786637297301,-0.11939795891771207,0.03635002528754534,0.015257288232186042,0.01238726859082268,0.17918336507076926
OXB-L,-0.107890499194847,5.914243426512542,-3.430338919842996,-1.0675174367165612,-2.551752251790051,1.7663320345088835,-0.5543333693261664,-0.2671112230581684,0.6581421462489508,-1.196388402855065,-0.621213910436341,-0.7914891445021289,-0.07613611860967735,0.33031521621358356,0.14658402471590412,0.422744521930566,0.49383836325616604,0.27639511666179367,-0.6141612182789201,-0.3515636210497134,0.03232598581305263
COA-L,-0.0053511705685619,2.961641954465173,-2.3286098876350905,0.6940669495149349,1.6741455609604166,0.6506138398222312,0.11136411519091564,-0.08227640461481638,0.11533199156682872,0.08903113974324388,-0.2711216251600961,-0.14998433796894256,0.013743460608556444,-0.09295500919408545,-0.2361450997791076,0.09038234453671234,-0.28699571197342355,-0.17763234448530504,0.09753677483895846,-0.11902004486741574,-0.024555026387892254
SOM-L,-0.3428063943161634,0.9930135116466137,-2.1383419350113106,0.4331340240257269,0.6823096496708404,0.12636471472448363,-2.1352391632214403,-1.0835562023487677,0.23781196753488978,0.27959578583828,0.45494620204409925,0.11934325348365311,-0.15372935065116297,0.43563246199763866,-0.11724278788470581,-0.2201850864981809,-0.18649492171511217,-0.1387098903955058,0.07441763044533588,-0.3623372882172144,-0.09470901948725814
BPM-L,0.1659192825112108,0.04490867714637181,-1.5188129909659533,-1.0986930259256071,0.23810617993192668,-0.4277441080701989,0.9555694772673241,0.33330789778747016,-0.05092224549844373,-0.2984044013665949,-0.24223838584990673,-0.02350392819565174,0.1597765658280557,-0.05278681360696039,0.031018538353332386,0.08643817126933902,-0.02112009758952871,0.023154696579977388,-0.060138494044367816,-0.004955817035507551,0.1510810523208854
CYAN-L,0.1097560975609757,-6.923938230518947,-1.640241505929498,-0.4208102546725415,0.6350035887600475,0.28582213895950354,0.7111662313628223,-0.15987919184651717,-0.09547500116375514,-0.04751594319617337,-0.3273245972635147,0.13326102565800868,0.35279528794531323,0.04442148013906589,0.0928106946889435,0.053132879371679174,-0.03369605394392706,-0.010630939252061855,0.02102825816207627,0.08229250369995977,0.15648629707939415
PRTC-L,-0.0794223826714801,8.902979432610225,3.6396213864364846,-1.1586253984481107,-2.0932185133034342,-0.985279159434413,-0.586711679371142,0.18386076825251693,-0.04403482881794452,-0.31898768163866154,-0.7998895457590772,0.024887253296076536,0.12611440762669396,-0.5155036639139029,-0.4858311154386166,-0.5104635287839694,0.1434914811561952,0.5265578753011049,-0.10465987228740875,-0.06542662763059148,0.10894153162417108
SYNCS-L,-0.0413943355119825,2.846628807929206,-1.3384703244496372,-0.9254922788179628,-0.6963514557189208,-0.18775698262496207,-0.04479640753605304,-0.7753946183327928,0.024604240915287585,-0.27632796809094057,-0.3196115322258064,-0.06715522466225059,0.2616198519123945,0.3036767416753916,0.12790302141415905,0.21491269032936408,0.10986654294661201,-0.10691001901802319,-0.11693681572616164,0.10632312744365137,0.08527236683094956
AA4A-L,-0.0344827586206897,-1.390450996929939,-0.13473097474376788,-0.5094163887631433,-0.22669784595620146,-0.11082237221697072,-0.16583567167670776,-0.386609152193344,0.02466584744844508,0.051840847122809314,-0.15500383616619728,0.08030873802546294,0.05054522614175431,-0.06796571391792836,-0.15735621891409768,0.025779580232028716,-0.025640653857089312,0.05632345379355642,0.08000670768525821,-0.11162218239285739,0.05313114681549485
HVT-L,0.0,-0.25383687482135187,0.15811548696599095,-0.7620796787292103,-0.692601493388706,-0.30579288725379544,0.06584471800024021,-0.28529999039446885,0.009193023556704443,-0.11113455168537478,0.010573384233568876,-0.07321548335807708,0.006820203943520344,0.010921025140176413,-0.07214218780456587,0.10645258299564954,0.14746529155019492,0.04381534801055783,-0.06466633656080092,-0.03516808587895005,-0.015547846978803856
KEFI-L,-0.0184049079754601,-6.335253494021597,-1.2830459090157915,-0.5626589020079357,0.5540145025005071,0.25766881644138306,-0.3940823122515647,0.15520281517367437,-0.13876143831944723,0.06282406532163855,-0.18247825908969728,0.06315529044823052,-0.3009109104195449,0.21939071212857073,0.3063043405130404,0.033073604769028174,-0.049239241882375426,0.049605876618742224,0.07955050307971022,-0.07769655481946791,0.23025355097929137
JMG-L,-0.0179282868525897,2.9639593147157277,0.6952803550693201,-0.337943430197862,0.20032586990407394,-0.3024443942648514,-0.17153987046447822,0.19461236849116545,0.08694883152252336,0.05186285774743216,-0.2501921724149914,0.0889490594568118,-0.1826394479748205,-0.06426500003385663,-0.18403612179436657,-0.04175652090604195,0.07937669105129389,0.0702091316139252,-0.0007838918546300189,0.006259085725006329,0.11691376317820236
HVO-L,0.025423728813559,-1.3877641444981015,7.15390551299161,4.161094402777325,-0.1310389033631566,0.9168660293978039,-1.1300657908922285,4.704302451842309,-0.8023185753294655,-1.1203087710346953,1.683392952948804,-1.2370617266631045,0.4599339529865318,-0.46538992029209186,2.8829400624133683,-0.8026139840356431,0.03344864115699762,0.44925239568326303,-0.4575072147935281,0.3457508946639944,-0.19644850111816872
PREM-L,-0.1142857142857143,-7.854687080200327,-2.8401037677985785,-0.6251896552921012,0.45835528644939516,0.38980061544850686,-0.6986591734658019,-0.8893402923104774,0.5490582437388507,0.4168223582680789,0.1778110818734726,-0.06594565810870939,0.2884624363325669,0.37994630616918396,-0.13706885532064372,0.11507893959617785,-0.11987441386668166,0.11772776251450265,0.07575028841551623,-0.10108265960776,-0.029731177598291803
MUL-L,-0.043859649122807,-5.172101301805955,0.1476506323495439,1.0835034370896717,0.1783684064818442,0.4271279367054983,-0.4687213122059475,0.6060344989830329,0.21595182841616245,0.218478634367067,-0.02335597181117334,0.04380692530232209,-0.30344011194371895,-0.07661437112045488,-0.11718282362335394,0.0082592261391443,0.0275468759361309,-0.05441828847131707,-0.12952530653278171,0.10019843361102977,-0.28711864247520974
CHLV-L,0.0,-3.0356361188663255,-0.4705275490027395,-0.145063954130429,0.32104095771225927,-0.22027243540443486,-0.056569948107019444,-0.03391831412396327,0.1773364799480853,0.08898195028363928,0.016308554915070085,0.10921376586939498,0.10836433608464931,0.01656907819676128,-0.06150899734777709,-0.09141967740156498,0.13165576333293177,0.12110500945692486,0.041865456428629724,0.041820684189490705,-0.014727734885808943
PERE-L,0.0,-1.5721798465421009,1.5777318602586243,-0.47777105587528473,0.4238132454612437,0.17874142640860377,0.13998398111451668,-0.3759289588985438,-0.49940526402237206,0.43428433102403374,0.3654940090793505,0.37257043085416414,-0.10294102170587972,-0.1574484573929481,-0.20311903152477295,-0.07051501671072694,-0.24307962590495166,-0.17956071142793437,-0.18509133599930064,-0.1661140362925761,-0.019795797935606787
HAYD-L,-0.2089552238805969,-8.149780985942234,-2.512162219677954,1.1775653763908294,-0.253378186148582,0.3641046489777067,-1.1144289633243105,-1.3588798182106938,0.2665890073401293,0.05817221324692162,-0.19961910319554685,0.10774256643467024,0.38701669463386623,-0.43166095240158386,-0.30976037100161835,0.32853158426752244,-0.18925973392153703,0.17398604364759612,0.16487294562485047,-0.2469980431684333,0.023478220569442994
MYXM-L,0.0075757575757575,-0.13665858751214915,-5.760170282960645,-0.8919064347662448,1.9708412889558884,0.7967784034554067,0.2812441549963173,-1.0205934768406308,-0.08261190531213108,0.40380744169721655,-0.25954353963163124,-0.8519375027000818,0.17845515788493355,0.3317988482819567,-0.19619261779849406,0.2095966209280582,0.12418616360280586,0.3244297619239125,0.368370383053749,-0.09336454837240407,-0.18275397963193424
SMDS-L,0.0436182669789226,-1.4252526854318204,-0.09441416761455276,0.2667387681457242,-0.19550655587446603,0.11351103269114103,0.17827567162042204,0.5139373375398228,-0.004210794944760278,-0.2367999349639602,0.2142674347527387,-0.23158140309339542,0.06148984906940385,0.10169601060850346,0.26600212794691513,0.07922987181682126,-0.06293846868651512,0.014606885667681448,-0.012902473168868996,0.021960613030179085,0.011540585906483344
JD-L,0.2001276731567189,7.729705757784602,1.3250660411357273,-0.8599765411807083,0.886974940705696,-0.842646328609178,1.2669277136587767,0.6114053785603764,-0.23551545891381925,-0.41879178649617244,1.175353008318875,0.36410575449573856,-0.34474692431146664,0.07933797486395605,0.34761109387830497,0.1201470407645796,-0.6208192688011807,0.09804270858670251,0.264171088682516,-0.1577646062771981,0.21379250553750814
DNA3-L,-0.0771276595744681,-0.44771807003581,0.6792399288109792,-0.0875246358097943,-0.45594375817878,-0.10500896249646306,-0.2660039677404297,-0.7305663085855013,0.04855451321238488,0.0342747083935125,-0.08015011637636865,0.11924213746562479,-0.011179975734386118,-0.1595739028422123,-0.18017241970677936,0.004132370713962484,0.030888685120575844,0.10797344790118545,0.06606145270511944,-0.1353558916579558,0.11614635893556385
CCC-L,-0.0343027591349739,3.811302154438663,0.2163886683808649,-0.3552361275402097,-1.2684797220739181,-0.1872837216804518,-0.4430655282044513,0.6189863033365781,0.029231452139624664,-0.6402839800115666,0.15002442519928263,-0.21155093672425238,0.02378447086331352,0.031292701196075086,0.216580979512582,0.07208986374756331,0.13696411258716065,-0.04353428814052244,0.026276141907093268,0.14072007083874444,-0.062032100566495926
SLPL-L,-0.1534090909090909,25.12933559070058,1.3601630819496753,-1.3882731192212028,-2.071306249463955,-1.4293124690921482,-0.6479877653344386,-0.016668972002930525,-0.7102505942619093,1.5853804560941485,1.2778723484368284,-0.8617959702174001,-0.5861914018167039,0.6318897325185652,0.29270739448947297,-1.2672291352727751,-0.2941522073284869,-0.3194389572672716,1.1548233449499163,-0.5036104923221879,0.5352471472582018
SRC-L,-0.0350877192982456,0.9112021061392347,-0.1456783606492514,-0.21934336532116985,1.0493427794247738,-0.3814817446554885,-0.23969426695222115,-0.09464950954129725,0.2010325255324662,0.17012304896389432,-0.14447154413152657,-0.2920335271647032,-0.031400557392591594,0.02466782293611803,-0.19575738659989908,0.00024474523833529604,-0.27152318612157983,-0.10017162146297859,-0.05964056548419301,-0.043187588339263276,0.09599592158482156
CNKS-L,0.1904761904761904,-5.18655390383497,-1.647201926669488,-0.6378826935956547,-0.10277333589831346,0.19223372004904596,1.1376564494769885,0.5158164428656458,0.014927889129482145,0.09433289196138038,-0.1562982020655442,0.14455536632464608,-0.18474136590410403,0.26051463806848263,-0.000682531957442426,0.1367988318997579,0.06027781374332976,0.05751356322198394,0.11277730519883887,0.017644514390543296,0.05708919156849305
BWS_p-L,0.0,-0.1812309612567855,0.6517402423706042,-0.2902576887473143,-0.1410835701472208,-0.018685824721433927,-0.07062046740117574,0.28848623580363275,0.20583111901910794,0.18024684304461785,-0.15254286043552756,0.045384137924933274,-0.10202448161608495,-0.015300647977368886,-0.03319461611309556,-0.04732937560527141,0.06054604143479101,0.019182875213362125,-0.021947357418610945,-0.031063001213233642,0.014394220014494733
ERGO-L,-0.1164179104477611,8.976227415406992,5.078134850136221,0.6405490237592973,-0.4433323713765025,0.9441841211165175,-1.0982087676429118,1.5553725907182465,-0.49310041340530913,0.32213235075491775,0.21601100249917193,0.3961179900332124,-1.0589268791308157,-1.3156676800256693,-0.2668588310188022,-0.268722565743349,-0.343939777988314,-0.4202920307463713,0.19283370352436915,-0.23303363459395543,-0.40669649596567675
MVCT-L,-0.0234741784037558,-0.39236805095607447,0.7415856840294721,-0.6421574166364096,-0.25024347746840503,-0.2687943084835659,-0.1221517711946875,-0.20344247093771112,-0.058745963653668715,0.21300425235158604,-0.06832468897237921,0.15414519569628368,-0.10245129301909935,-0.011060036424604363,-0.12246371749124606,-0.022322877069936655,0.06714669908471897,-0.09119273547897909,0.027557325596511223,-0.03093510999102689,0.026219240803733897
CVCG-L,-0.0303921568627449,-0.4360611783377288,0.17250113025971356,-0.4274177811296757,-0.18019830479553764,0.0038486472481647498,-0.1267180422448132,-0.26247104174935587,-0.006251558072695838,0.06826543500069128,-0.0511570009777028,0.0043831465649284695,0.05973044687120241,-0.005237514639008591,-0.1655412673435872,-0.06335593368865708,0.05556658717131668,0.00472073532070468,0.014406645234876734,-0.05752502581663309,0.053952778061058915
ACCS-L,0.0152284263959392,2.5854686586931206,-0.06716555302812646,-1.691437682734217,-0.24480174836671653,-0.22147607457998544,0.3302512067194479,-0.7892862000314661,0.1293130854864728,-0.020656553506019717,-0.35503560340378276,-0.0157466474490955,0.05628425545783702,0.08092797441180603,-0.08860849201040838,0.18179907067928727,0.14115668997922107,0.21851271575329453,-0.2036635987536831,-0.030492501167900882,0.28426191227183367
TERNT-L,-0.1783405172413792,2.4364625860429547,0.9020941926718786,-4.193531255878,-1.6705757284651137,-1.4882296403431317,0.0783989412051737,-5.830203176615977,-3.45372368900574,-3.7815619625777175,3.736341299443576,-0.6940290009332138,-2.629122272344611,-0.2627440871249647,0.13608712581343493,0.6862091472390068,0.22982504610937596,-0.050741478813740346,0.037983390665730504,0.053269156032730636,-1.0209384728997601
GV1O-L,0.0,0.25571492085634717,0.5993121438927669,-0.6230219296269658,-0.44181628158792996,-0.2728228009858865,0.048197566757346474,-0.14128944172162167,0.05864236265861468,0.02755423628010069,-0.12029920364012024,0.10256689491536641,-0.10015031223988226,0.03621676536307899,-0.028793989877423442,-0.11652469232032883,0.10117525509085039,0.024270693245647575,-0.01322390162826492,-0.0626353532091444,0.026748375394996478
NWB_pa-L,-0.026662383552843,0.6447178984771951,0.8467984517188716,-0.09555107616790609,-0.35600050282168594,-0.015571887754538188,-0.26000790595860307,0.3389778998380639,0.1490242601384668,0.0772139024108774,-0.19824984920984798,0.048481901972963905,0.015258053098042347,-0.08847944917172922,-0.07538455530739833,-0.056366190247370766,0.11398543207792766,0.021095075407904965,-0.0011422917649363596,0.006409463606678966,0.05109847526106462
ASPL-L,-0.0510204081632652,-0.24358822891283652,0.014249140914370944,-0.5172362507057464,-0.1356212586562581,-0.0938934549937102,-0.21678272530294163,-0.4504751267088679,-0.062153481007145066,0.19263293226646847,-0.12679749739891763,-0.09001035393428869,-0.0631375423390868,0.09516990581137168,-0.16902029684423675,-0.02222599576698863,-0.00864289426810391,-0.09039646951010019,0.03814899669604449,-0.029594813790042994,0.035396249948710864
ECOB-L,-0.2040816326530615,-4.141403667556551,-1.1859701223480161,-0.8833065139558143,-0.048174884687867174,0.23636803885024202,-1.4989691489158887,-0.4681358848630968,-0.004114570965422139,0.6688787198895843,-0.3933844610564358,0.23578526275318024,-0.15901298485855353,0.2507426082232216,0.07152287601131478,0.06091708330014618,-0.008393688054042435,-0.014548093449148931,-0.06306843708769418,-0.011057842548609555,-0.13428739290456762
HASE-L,-0.0515873015873016,-1.121238567666185,-0.9644800995018535,0.18511759781786488,-0.025683863408692765,0.6391980406781045,-0.13474125507589282,-0.3973615704716134,-0.2963963538942469,0.18727464831295534,-0.14317319086133043,-0.323724611736178,-0.03221999217870505,0.3451770292897391,-0.09661110745722246,-0.13377302398146193,-0.16949870080993942,-0.05553030933659319,-0.0867468581241405,0.0053425519012918745,0.007842863293337648
BRK-L,0.0392670157068062,0.25669160039909195,1.20759606429455,-0.18360188472071565,0.013065394398740092,0.14694382504969622,0.14882198202348607,0.4792649771457016,-0.07082161505629771,-0.11830044234517899,0.41934883851422433,-0.08982979965265274,-0.018812613750658742,-0.1350872527338595,0.15163013446314144,-0.15768461459675104,-0.19366813194626362,0.2883659252311136,-0.04765739251419332,-0.16217441514832667,0.07271642125045423
ANIC-L,-0.2837837837837837,9.022196082690911,9.73992047374578,0.48679513567594573,-0.13647282098424712,0.46363124552537793,-2.342029185829267,1.6826210990039936,-0.5242424415767007,0.7375732391645041,0.6691215090904341,-0.24274404784866535,-0.8644506881523157,-0.9111847005568015,0.4010674666621581,-0.237166859786977,0.017271461475707107,-0.665783885559138,-0.20455203376125863,0.2887467719263799,0.6289515164611528
NIOX-L,-0.1358695652173912,-7.0412551139845885,-2.264338395503906,0.29371029572789464,-0.25423001908896614,0.3201331704776433,-0.7634094845708524,-0.8092952099484532,-0.028445799853474785,0.09294450775312765,-0.1570255361524024,0.06649300758288533,0.17143637151162935,0.6563236098625103,-0.1720793094085894,0.02409311996847469,0.020800215114534736,-0.15179549404401485,-0.001365022565425392,0.03582514991431558,0.11604818886324247
ANTO-L,0.0345875204487029,1.295335951496006,-0.7274194749074109,0.17381607025953044,0.8506192689677098,0.260314338100382,0.26167975321937215,0.23095291451393604,-0.06971025422541204,0.14083268189957496,-0.1941976269208349,-0.3574272851850568,-0.3714527604798372,0.055093606559954864,-0.008155924750600585,-0.08142307025723448,-0.13019896746795132,-0.2786497111738729,-0.03325564092056375,0.03663790335754669,-0.38787207907249976
FEVR-L,0.042664344797562,4.804469077882505,-4.555068737646891,1.3276817924491127,2.3518873835492653,-0.554726449467396,0.28306196452725896,0.16668607867071666,0.8963574927839737,-1.1765687808705159,0.5065195075452399,0.22520522939366266,-0.2213916639000671,0.5262266290331818,-0.033702347486098336,-0.20103135469021066,-0.796572917301491,0.08500408764276397,-0.11018371546180919,0.36525557893224864,0.3472500329157723
CEY-L,-0.1438356164383561,2.0001751045207654,2.772799891919039,2.2598516386377465,0.849179868595477,-0.4347428061620157,-0.9832636203519703,0.29734021137960387,0.10113869740840854,0.032681091026422755,-0.39444210462942525,1.0366880740229747,-0.32602585994674976,-0.8716827070540157,-0.2503996365732049,-0.1442069272346181,0.21168007502214123,0.18194642301252836,0.1743961152220847,-0.19226263149467587,0.055652689238110106
AOF-L,0.0,-1.4210170390413068,-0.21662493630053073,-0.15273976135487322,-0.5845348440204985,-0.06401336412204434,-0.054429252812633354,0.17393779202924173,0.061290327313216666,0.007538361181253912,0.0037636234538762107,-0.08152692507263364,0.07357454441999785,0.030152141484153308,-0.060026008477305715,-0.1507891085999821,0.17915107953809484,0.04181918854578441,0.10647400840016355,-0.0014526516615489525,-0.08039105823550312
HDIV-L,-0.0359408033826638,0.6949524159938292,1.3973540330696237,-0.3563720350100361,-0.1785612006879296,-0.06442852824420567,-0.24992311896604236,0.10816142846421646,0.11156639866368129,0.22488428121724383,-0.07801852383105172,0.03946061342387991,-0.2115623048250025,-0.03995831150712715,-0.02122818761437783,-0.0748532320191332,0.08308469667872759,-0.03335310078010443,-0.0069667308484695255,0.00826592149500853,0.030112299035446065
HINT-L,0.021604938271605,0.7818412588259169,0.34913335031938886,-0.332473508960704,0.07825980847492509,-0.20775135490133334,0.12947229497314047,0.09325959596583426,-0.036436410520244,-0.03908360750909088,-0.10923626481160476,0.015480982459428574,0.030067776360209377,-0.057051374865733584,-0.13047336509383495,-0.0014349255446447862,0.030110388621515813,0.018396475118179864,-0.023995315307622972,0.029573039148191843,0.06994299177934407
ESP-L,-0.0010638297872339,-0.2778285089901056,1.316064248485931,-0.7102384884501546,-0.04959798244255627,-0.1162589763505318,0.21320020560200628,-0.6227950541456675,-0.08450341237508492,-0.017272072150786525,0.05667772518367016,0.06361492268217281,-0.07401657258108277,-0.011837241362787661,-0.018791717434015635,0.07292032362354071,0.024321210619535943,0.03662184808506372,-0.011557341574776551,-0.008855939054932021,0.13602725904990493
GRG-L,-0.1278625954198474,7.734068622864178,3.3306686825517793,-2.2183295964126577,-0.26597925248571913,0.2570096548159997,-0.8900125869906869,0.1375022426002765,0.6881795109734943,0.9084892054928368,-1.3453791197426663,0.328363903644489,-0.35195729198675857,-0.1072816056490633,-0.11152411880778117,-0.5056735931922918,0.31430804538854834,-0.10640897318746356,-0.05033513923085555,0.22553490360572542,-0.3778998922309785
IDSI-L,0.010164569215876,-4.477676626519533,-1.1220754709006426,0.3759262666499612,-0.45709338345843903,-0.13324995409074153,0.04550223868030227,0.00960014272264822,-0.1235369068861882,-0.023748622763050765,0.0037378123131693412,0.04584889442985441,0.002303741380933852,0.16327739352403417,0.10226146225856847,-0.18043225209753894,0.015123293579940918,0.12002209649674875,-0.033073698077913834,0.057321189215929984,-0.006978964339414012
ORCH-L,-0.045751633986928,-1.7406978296462134,-0.3316899491153424,-0.5341746341942506,-0.45272674260038864,0.09890155535400658,-0.24624268595632334,-0.32993815402465715,0.20603057067821054,0.06635276492054087,-0.1659467708744368,0.08239066151974424,0.11444651005366079,0.01103849658562178,-0.07971960229015827,0.06727013431494433,0.09199587170573383,0.018428602329087735,0.004620228226391361,-0.05280718324181785,0.05676598130379899
DLAR-L,0.0467289719626169,-5.572581946585745,-2.1449282817472484,-0.6384822790347638,0.5259831960549848,0.12689972910346628,0.2869157353925254,-0.21738080249490893,0.22386225799681217,0.22207308739862888,-0.14009125195813132,0.02782744367833207,0.06978775238133236,0.3235798753471099,-0.07769481623632984,0.07667741036463513,-0.04208349657642337,0.06171882792468767,-0.03127269067093615,0.02122071080500565,-0.05716999744175215
TRIG-L,-0.0276923076923076,2.114675571487332,1.4372197943626233,-0.8090306702406648,-0.2168967148892771,-0.2747946254900595,-0.07064289365412181,-0.3175572374509199,-0.003133976054796523,0.1040414598077639,-0.04739455154380105,0.07039885483568917,-0.08615124046915558,-0.07420412840649873,-0.14586673243894652,-0.07008417222089117,0.016328242819238097,-0.0048019432965376654,0.019756823995494593,-0.08553966554327147,0.02481924131171564
