,0,1,2
0,-0.0174577765889418,-2.7173496035713516,-0.6588472422662983
1,0.0416643031368766,1.3339167824173688,4.258388241971752
2,0.0322555142699028,3.009887020272017,7.100629915028558
3,-0.0413150720498507,-0.6632656109302902,1.8022135480850277
4,-0.0166658889770271,-4.497176087816663,-2.721918938377736
5,0.0086854731487369,-4.598445522708215,-2.175162669416268
6,0.0524474606775275,-4.0937438349131865,-1.7690398414245359
7,-0.0080499276410996,5.239806231237497,5.160742200727012
8,-0.0872947154760045,-6.459874464689509,-4.029567212985541
9,0.0343840729987556,-5.356470039927679,-2.9107070499482632
10,0.0207197536792744,-2.3764265670392666,0.1570017927604886
11,0.0498886088893757,-5.238966156641551,-2.506422352026232
12,0.1644527278888512,0.14798572062947915,4.151386611961635
13,0.0689680772086116,-4.574386386972967,-1.9332389419734535
14,0.0127251682941755,-2.5374609513880984,0.009732582479037459
15,0.1223946089954552,-2.8882852474724854,0.39196415368182436
16,0.0688101674017167,-2.0460288688380626,0.18507572286219337
17,0.2372327790973871,-5.783683491398085,-3.062621516194636
18,0.1267817603099916,-1.8743056377870881,-0.13649460734926047
19,0.0295667882418853,-1.143273917789581,1.067947775624491
20,-0.0575885818604265,-6.528855160585194,-3.8393017606900486
21,0.218189952131705,-2.3870033251138674,0.2806580467797512
22,0.1575420426899818,-3.451012191301603,-0.9314858212857501
23,0.0442186266771902,-3.061965568781668,-0.31034734178566825
24,0.0220309457936263,3.904527739946764,7.333969119411806
25,0.037740150085255,0.5449027372027139,3.0334789705705285
26,0.0,-5.429373129626288,-2.7324088218226437
27,0.0070671700315514,-5.862002371245296,-3.4627575224040945
28,0.0111149306749169,-1.5194929895694167,0.17799494675543134
29,0.1074942664792482,-2.833450316353535,-0.5536550753070761
30,-0.0188732236139977,-4.3917576922492705,-1.8518461736559533
31,0.0427375920850474,372.8437283344351,-17.8391990197656
32,0.2372863554569071,-6.476378004070971,-4.089076141557843
33,0.1123597928732487,-8.19838731677681,-5.118492878904087
34,0.0876748834110594,-0.4884072394114817,1.000776166969276
35,0.0416292862838914,-3.986705734966363,-1.2260048196433277
36,0.0348900271166014,-7.756378184533701,-4.652326581527483
37,0.2626766417290107,-6.656189403399755,-4.38676818121605
38,0.0154582603619382,-4.290585836193354,-2.3179221081369175
39,0.0387138246792433,-5.965356187076356,-3.6688798761466304
40,0.0419606181731104,-5.383168580388278,-2.5791563204717303
41,0.0791688739772795,-2.1125396088162898,-0.352161489952082
42,0.0145964248673053,-5.288555244641883,-2.348598661562141
43,0.0108533260084549,0.9368374968958081,1.9090219284968852
44,0.2187560550280953,-5.2287617787997,-1.7935292723482241
