,0,1,2,3,4,5,6,7,8
0,-0.0331622581918673,-3.844534440539089,-5.710837299660982,0.13505998480414425,0.16295081021921495,0.3156187730787941,0.42397918342710306,-0.8254171232060085,0.0994222065428218
1,0.0097542906531671,-1.5112394531713673,-0.22411326077576188,-0.13203195866714557,1.144671016699147,-0.38016187275300967,0.09325521448662344,-0.13851232445861572,-0.22697236753081457
2,-0.1012367394802148,-2.050655212701205,-2.1954985599184456,-0.04297100316315314,-0.5275182078801967,-0.23772935651701801,-0.2449445183811256,0.21947505100119744,-0.12365048687501055
3,0.0286264727238656,-0.4825288914839055,-1.0425173594733428,-0.06752353011275743,-0.7867322390284325,-0.07627962260511838,-0.17432465652506596,0.151523615399856,-0.005800310081059188
4,-0.0310367661085595,1.3750132784624312,0.5901729840598676,-0.39382396344105025,-1.7533183068466331,-0.4219681318216233,-0.6269400692205152,0.482966503125893,0.20974839332204034
5,-0.0352332778893443,0.960974564670928,0.30908478266709466,0.09477494336322556,0.5483825346147556,0.2963243430623267,0.1240885775652051,0.5701746721982376,-0.5956583358597523
6,0.1675540584591981,-4.187189585879612,-3.9415907269716532,-0.14042834040795205,1.2687275949181602,-0.14946834256433733,0.286318980059994,-0.44696884893344996,-0.16578605662668439
7,0.1872764538038018,-4.328525466474363,-2.887398157022257,-0.2630923872795737,1.3944245949187053,-0.3192492590719833,-0.29929140582864855,0.48358421233811477,-0.27707576568693215
8,0.0604868932086086,-1.4716806135506837,3.7498485936683137,-0.6751617701058824,-0.18704154255862246,-0.10655296547943174,-0.16308890188432368,-0.23333215345320296,-0.04208555725174857
9,0.142855762504203,-4.097327349293282,-3.0539148633973565,-0.07688153356491201,1.0631514054516085,0.8540224212216656,0.2092254194963546,-0.1633298326106388,0.3294923184413924
10,0.0149135223655572,4.240704485508419,4.237945916854165,0.768126690138306,-0.8363708364732272,0.7639362176470363,0.9885248318327503,0.543516829123887,0.62129307358915
11,-0.0363354855712215,-2.5973852426213875,-1.2114781392366727,-0.32317951958824515,0.37600500667706316,-0.4958316515191874,-0.19763410616597527,0.1721831627914764,-0.2876957042791453
12,0.0046321950543741,4.143602263405335,3.8757403409108435,-0.6021391082861022,-3.1187505200089767,-0.41350501198217593,-0.11156894296789181,0.2333820350699161,-0.45251517889992454
13,-0.0037735849056603,34.10475193575031,11.420131658133645,0.48015568558475213,-5.62951915057331,-0.8707034983551459,0.19035515989202104,3.504567282366335,-2.5951206140393555
14,-0.06703451803111,0.996027279418419,2.7496970435755834,-0.13556180607321608,0.11903901971545837,0.4251215730147723,0.0009359031013221382,-0.20818394332403237,-0.32714393730907076
15,-0.0714296694456257,-2.873680928495988,-2.319872509393089,-0.26061472510657036,0.4471378786829901,-0.1982589398606685,-0.10369109499589176,0.058862874141478325,-0.11953713100247781
16,0.23220071810141,-1.298939584813834,5.734238410971474,-0.6106052607742504,2.160517869402735,1.2922495482313647,0.5011463642859724,-0.18938732712745066,-0.4554646109957938
17,-0.0247430054091898,-0.3128693973172011,-1.3894885783510216,-0.1830803249714161,-1.9486224062915207,-0.41338044194835494,-0.20161168540769658,-0.005518750668817368,-0.05470169195736309
18,-0.0736323316989807,-2.010088843760863,-3.1678352078854,0.0667966403789895,-0.22748063042993646,0.0987505143383744,-0.07774452657566025,0.33087867477391997,-0.04857523193972372
19,-0.0898089037887678,-0.4555704168279511,-2.2442791390177863,0.35270765660200554,-0.46586973761487044,0.02894631484229225,0.1265577814130292,0.1836135008528946,0.0725885786693728
20,-0.0068005181347149,-2.298860161363367,-2.322625977185849,-0.16579991337782918,-0.38422683509633243,0.016158140294633614,0.05433606671849352,-0.3522779399756061,0.03551960872003351
21,-0.030352640712485,2.324165800995012,1.6179502453402366,0.09278869437199332,-2.3741132015857067,-0.27992252824086605,-0.5319487371041639,0.45770546849691945,0.10775555586889751
22,-0.016697264239134,-3.577709254139293,-1.5690449866746485,-0.21569246530106426,1.3887153070615657,-0.05237891940306745,0.7772133914884924,-1.6639337597934596,-0.3152762150681224
23,-0.0188044356378339,0.9496072561740202,-1.1513582863797822,0.2349342550155244,-1.1317899049441376,-0.19623319605240916,-0.1502957841358337,0.44669561233050453,0.07027621503055316
24,0.008370388392233,-2.4668385949415588,-3.2473035798720815,0.01714984615176445,-0.24674697565022136,0.4089690951305932,-0.044077714491025516,0.1725543549313784,0.0950217364462789
25,0.0066530090667531,-1.9181220458429575,-1.3383875231995015,-0.1885814411926734,-0.5393951843569944,0.011717513659112028,0.03827622828887487,-0.2982939801388659,0.03731482677603733
26,-0.0727820757560534,-4.788789568278863,-3.1759506430169204,0.002086424558093786,0.6199186453866052,0.6508678125574267,0.7914575890781927,-1.6434995105588204,0.5805285145964539
27,-0.0724873864125262,-1.8500750085028745,-2.3408626750968247,0.19190285697944987,-0.319398877243482,0.0028260841833238847,-0.17415103436592838,0.5246029143754524,0.22162440600081423
28,-0.0588198354719191,-1.9386190552653628,-1.9421510242030169,-0.1513232451493287,0.8748217836148899,-0.5810761339075763,-0.12883903184801568,0.4166055408628244,-0.5219957575109778
29,-0.0078262702631844,-3.4605289362416234,-3.307483940561489,-0.00722735042232222,-0.5093470704294414,0.3152764242204174,-0.013691870271759114,-0.15415229329890637,0.29534429393815465
30,-0.0305729545575528,-3.286972283780512,-2.2191212877163986,-0.33788825643854026,0.22797206830948605,-0.09367403882045114,-0.2056922330187632,0.10321375071481824,-0.03274870578986553
31,0.0247545987259341,0.8017662024516621,1.018400786996474,-0.19425713892905622,0.22689242808605203,-0.3579138405650274,0.0423441859900089,0.2858727701949669,-0.2709460342802066
32,-0.055665904633412,-2.530006624330539,-3.210332117790635,-0.45012304160379896,-0.6952593876631217,-0.1021930020164766,-0.16786560056275274,0.125724462904169,-0.2185395278017283
33,-0.0275331286360697,-0.9706954095553737,-1.8689672567313675,0.016149438739661688,-0.608681557524355,-0.23997570787135344,-0.24777708987811617,0.28782415915633836,0.04227553105940195
34,-0.0056037400242409,-3.651971155840976,-2.062732785581455,-0.029687605075846224,0.46405169481882225,0.5795238341184955,0.20359070796653495,-0.3914303794022312,0.3214159334912511
35,0.0104822726271747,-2.715239544245309,-0.17357976453219998,-0.33256062957926846,1.3460891058209101,-0.3654952050356288,-0.3661769552369869,0.8513396095970589,-0.5746461714867875
36,0.0137996138574878,-2.1605942856635307,-3.688800811637378,0.07536925477921408,-0.5010695371101318,-0.013594377902493814,0.20228734981689125,-0.4571672354177904,0.17076956876001212
37,0.0187552104976524,1.23636211015271,6.500096617197597,-0.4512663494170168,-0.26999862808556613,0.6279387565640654,0.3928742638540363,-0.2970437450408269,-0.0631838233111599
38,0.0886334930427248,-3.0282333603547436,-1.7351913953033995,-0.2372690682694911,0.752971158680791,-0.2578986659085458,-0.3465074522287212,0.5788541974239555,0.09084318144479613
39,-0.0219714691986605,-2.6419654775763903,-4.69813720168008,0.14811779550426024,-0.0295342481879237,-0.21342439712198624,0.4945318236338719,-0.9814569248569255,-0.10897971298557738
40,0.019958624766033,0.9440481419049509,1.153779867110879,0.3536825026871461,-1.1676655070099373,0.1270224333314709,-0.26251286169900423,-0.21347201960316742,0.4588712134938356
41,-0.0254709519168385,-3.727250255707139,-3.8674327076058606,-0.02212579155015457,-0.5837312702476697,0.2709935293092757,0.17541173814964353,-0.8517407854611432,0.48313936094027143
42,-0.0183180457138211,-3.046812128036962,-2.053503688915046,-0.23809931773549725,0.25949746132143514,0.10838595456327121,0.23019262641121038,-0.7000693822365486,-0.10221185165185322
43,-0.1159386169552468,-4.968304796473274,-1.6091393988127582,-0.6086494618261711,3.3264437829357583,-1.2929841508747564,-0.37337428046228793,0.09005890009504652,-0.18559995712723806
44,0.004783749715868,2.5876535486030527,5.988956146251813,0.2673074602317196,-1.1961479975039107,0.32716185420169686,0.14932960663949751,0.10911055635183682,-0.11427656231299932
45,0.0007811686282677,-0.5067947858177777,-1.2748524454382006,-0.3645517810536866,-0.6239504863321533,0.009877359159920102,-0.21591479784377998,0.9209679733282695,-0.49939224678029714
46,0.1925675675675675,-3.532853498094376,-1.31508950181369,-0.3535482674273424,1.1893066373857961,-0.8272345458209834,-0.14203298286352842,-0.12640931502890002,-0.06418333364722205
47,0.0250321511768933,-1.6842527979978417,-3.470749173601949,-0.2757391588302956,-0.7872446607153147,0.3001195425984265,-0.29509002471946627,0.2091688414452408,-0.3116719750773676
48,-0.002738835762696,1.4987220384483986,6.050882370708421,-0.7408825746626136,-1.8497300066343019,1.6425064883329146,0.25354611121483844,-1.2253500998601836,0.7521364803987006
49,-0.0501486769078731,-3.4594136644273683,1.7878748199054357,-0.7201764578016648,1.8555160286017718,0.6395483035061296,0.43445354195702746,-1.3766999747069346,-0.39856060153318007
50,0.0134238712068655,-2.6129582759960486,-1.929615313505776,-0.16236510498137577,-0.6803429626221,-0.0038706931580485145,-0.16742018263883662,-0.13395174532232462,0.049809592274611764
51,0.0565268180648228,9.13717525825653,6.683018707523841,2.2991062555472745,-1.8373935658022065,1.9180918427908116,1.1249875451030422,0.08023458612717554,1.1790357461755119
52,0.1111130302014928,-3.589874896795696,-2.381954187163091,-0.15635109772214228,1.012853666465647,-0.18618045003288375,0.08433028488061113,-0.2627543097849184,0.1047306593025288
53,0.0159720729601329,-1.3417933286223633,-0.4522032855601845,-0.18074848393356105,0.7637741597902031,-0.3708081878242849,-0.286545273958525,0.7358033405328058,-0.20438226285750308
54,-0.04169382212348,0.8487090105970196,-1.1419413831563983,0.419234513774467,-0.9249859903025205,0.005961212856978792,-0.18555591145201747,0.09638784291981768,0.07845616505835808
55,-0.0182691702567093,-0.23276939309398273,1.3029952813841137,-0.02893153444825775,0.5247358743989017,0.6604229571577324,0.25792840963058755,0.12727615919029003,-0.12482706915184558
56,0.0295981121449042,-1.9895119777069297,-2.317757073984317,-0.1238116455929389,-0.04810226183071971,-0.055336932894496677,0.022978778358981492,0.04933734418215486,-0.0898219129353171
57,-0.0545416695579764,-1.9811348419119197,0.03542931069153445,-0.4921726842356468,-0.9399566035703558,-0.49703530651130257,-0.5401242757099831,0.11785133448306281,0.3016865677235927
58,-0.0460318330500887,-1.0973003044102088,-1.3343338733411962,-0.008896832944746509,-0.874192095896846,-0.17221650234230965,-0.2974832029165163,0.5449710457033337,0.07598025289668085
59,0.0210200847039259,29.148031082682902,-0.2252103332776535,2.365145240264237,-2.116216672377016,-0.5224363416713658,0.07074207216180929,0.35473405730890745,-3.2120959026291307
60,-0.0579477292202227,-3.315277465838586,-2.524609506732067,-0.26692070047829536,0.6013747844156935,-0.1705577225270986,-0.17809155668546958,0.016193949482620408,0.0326636980828307
61,-0.0576952165551417,-3.2077962392227044,-3.3925974906533485,-0.1291626263341387,-0.6823298633698304,0.24798318240042277,0.1063480987298696,-0.5508238172942236,0.03895527862860012
62,0.0884630186956323,1.1688387420578916,-0.30122507209739774,0.25779897947105723,-1.4584008750725521,-0.26832869899495043,-0.3010330178765141,0.18887165568965972,-0.1499057279143092
63,-0.1605980518415554,-0.9418845122125499,-2.3991091020170847,0.28797373223054434,-1.015531028089617,-0.08279745599539186,-0.021046253378984858,0.08407694834652833,-0.001442256176215618
64,0.0577027211766021,3.9410655993424584,4.586524493595619,0.16649816745966675,-1.7897287307027838,-0.5748809193077538,-0.4168001474576611,1.1968767282408235,-0.3178601227580687
65,0.1006117232937673,-2.454043763274003,-4.197461615133119,0.074918879324332,-0.32958752027632304,0.13082784447705595,0.2791035864963673,-0.7442770595607235,0.28572574720265914
66,0.2851963746223562,-4.0107329328000105,-3.2093012380741284,-0.07599842167440753,0.1702974383338075,0.7523964679642943,0.0699405662668001,-0.5196181706343015,0.65849130997458
67,-0.0254626702078326,0.8619432164737102,0.6584633642028469,-0.12332482448345573,-1.5437000361685627,0.11405328456326386,-0.0640133260262517,-0.11142306651496589,0.5073416763549468
68,-0.1270545303506794,-2.4993920977882915,-2.806072442351524,0.00349270491397428,-0.34234451953667894,0.11571578383867341,0.012531909509169886,-0.36756874066579315,0.08422744084461264
69,-0.003020490353479,-2.040980945720346,-0.5480718672603129,-0.3333185279372383,0.011529962003433087,-0.20838174478188215,0.06408083158730073,-0.456262667330582,-0.04667676221916645
70,0.0278451450642234,-1.2102146916670966,-1.0297678341150092,-0.16499949300170855,-1.2526949015660698,-0.21851874766653898,-0.3173981236263305,0.1922473340714168,0.20382675319109278
71,-0.0120805633137957,-1.3955807018883684,-0.023224786295634518,-0.32654918618447437,-0.6001957335041953,0.025958334063292524,-0.12505369145257214,-0.37678551333781457,0.07864737158269616
72,-0.0103634219286105,-0.6940966800884674,-1.6394972768117855,0.010201942715554281,-0.8186081914695854,-0.2820405680757996,-0.1563758750962294,0.24368156530017834,0.12638220863986513
73,0.099998969773144,4.186343698543967,7.989036099306206,-1.5684999766751575,-2.4447806541784165,-0.47033549928917595,-0.9473236716522677,0.7392830220454242,-0.6749161189053798
74,-0.0108693340705376,3.2122202161550137,-2.387256182356789,0.686774431903547,-3.345575295468105,0.13644177459025816,0.1292191221644608,-0.6789655540310456,0.6474334354459916
75,-0.0514325803710763,-2.0201784207981155,0.7666983321726317,-0.437864808417418,0.4602837302245037,-0.08771655667490139,-0.031310169317239206,-0.42494792533900916,0.07556683493420845
76,0.0454035774672956,4.155695349909474,5.686751899812746,-0.3975366103273704,-4.587400958423969,0.6076588554192145,0.08144555769471372,-0.7198221166245516,1.0510481822448583
77,0.1175248459774249,3.4894551289351075,3.9500811516157945,0.662685760338534,-3.0418408487119937,-0.04985687701974313,-0.48586862798890973,0.7264393488849076,0.1694042192493411
78,-0.02390219332387,1.040003812510016,-1.496406464087232,0.6526168649351857,-1.3584975785866504,0.08478205038663904,-0.14295079741466532,0.3968008069346964,-0.2240137362811124
79,0.0672369787724893,0.6957673092579881,1.842482672086831,0.00632775661792517,-0.5423721812810962,-0.5702063540510797,-0.1785002498825695,0.5584920765183207,-0.031461632797490736
80,-0.0569040531257156,-3.0729321004704837,-4.110826238375422,-0.085829791211147,-0.3257604272671964,0.019203921152464564,-0.08930667775045951,0.004510075574675979,-0.19557848237182593
81,0.0574223873180348,-1.9872970553576415,2.3942029637588127,-0.5543414068698647,-0.37125206049245923,-0.11394566003185755,-0.7328385631496213,0.8824771545571576,-0.216075232835758
82,-0.0465497015714229,4.175905089835296,4.236436912431498,-0.02745550969821858,-0.2589814345685696,-0.012963615471858553,0.5158472578635747,0.26436795795437074,-0.3149449208078649
83,0.0008625172820557,0.0755750103024293,0.2847557789311626,0.05306256108546233,-1.4838977762077783,0.3789530033366081,-0.661088844301361,2.3696726543375997,-0.7758811312739001
84,0.0765022577283778,-3.308826826444668,-2.8976618253979662,-0.10054677412039893,0.9536344465527599,-0.009939062008889048,0.11070227546273191,-0.19644997259314165,-0.3043104346352413
85,-0.0329188586003507,3.1001600631168102,-1.2623949745967553,1.6155740620261185,-1.6246190352745398,0.3823704419083703,0.6841898591763129,-0.3970736749512783,-0.5615106001253182
86,0.0457258511557154,-1.4289506069658449,-0.837515496114372,-0.21269895947876524,-0.8254097902752904,0.20544090738759488,-0.0809494654154743,-0.12513875267883962,0.16072779768085255
87,-0.0364761032981055,-1.2102157235955544,0.8974969194213702,-0.32475063852995295,-0.6252873805618107,-0.32527760508089326,-0.3628951421288473,0.3702263102122723,0.3975772793274908
88,0.0169150869903922,-0.14960552366812463,0.6790377958547195,-0.22385982115830655,-2.1198696506162698,0.05192601750834996,-0.4036423343668401,0.18802510426452318,0.3789079379513191
89,-0.0434032296042929,-2.5018303152404426,-1.1808968811497853,-0.2574862174095149,-0.5212319059066303,0.07134764159531153,-0.30148668743594503,0.20552590623737008,0.5850120399079667
90,-0.0886546271493994,-2.6327040429711372,-2.6022453733416033,0.03818642949798417,0.49410315494740376,-0.18476940366879407,-0.055430651194995316,0.0880737648944036,-0.1327005663688959
91,-0.0482356159387253,0.5979725759888644,7.330911685853801,-0.3693113269499971,3.7982197263665065,0.10670779396033055,1.6373763910610253,-1.5872497914163635,-0.6685486040274271
92,-0.1706976682382662,1.5637289987015843,2.5150207665286706,0.6215574523341206,0.29896038632219496,-0.2774808858849028,0.22557961044774655,0.45786101768132864,-0.45057144864361753
93,-0.0367490889579467,-2.229502005889116,2.963280442938587,-0.4507584308896185,-1.1140931734237927,-0.2001810558629526,-0.9678204802089126,1.7801410302160658,0.08938830166920075
94,-0.1031073446327682,18.843390196704345,3.3550579569702936,32.506858784270484,4.378181140445027,2.658201478757942,-7.983754079118169,-1.4234369034305956,0.5784017850194001
95,-0.0536068276690239,-1.9947206494538159,-2.111873214277877,-0.029481204148016686,0.1149119401298701,0.20782730371808236,0.10836304518119116,0.17734344743249567,-0.142952867593992
96,0.0593224422919376,-1.8942210696042547,-1.2200123891195593,0.0481858944058666,-0.5498921532244161,0.5127844954408627,-0.01588514073322655,-0.07572769187452433,0.2903997508836734
97,-0.0229902100412435,-3.1110432206809397,-1.9998758490599493,-0.1314385039207883,0.45043414080661764,0.4195678591805985,-0.12291048038879206,0.5457086511444573,-0.0314404059284564
98,0.4277368554737111,-0.29109257370622976,-1.470230422356103,-0.17538663252228062,-0.24379783048822418,0.22943983276939453,0.3317744512368163,0.23617196740596438,-0.5268925970331875
99,0.0177530713778049,-0.03757153295612141,2.181376581955131,-0.6550795098279709,-2.470848815550402,-0.9235796610110816,-0.36455341884172604,0.09843838445697893,0.18508519404795873
100,0.0481332786147543,0.6901681627205614,-1.9555349634492605,-0.003341791517513347,-0.6681457967942808,-0.2148756885233193,0.1290481797159575,0.24378407080287026,-0.1857512084677765
101,-0.0941176470588236,-0.3351469468717921,2.64059387573204,0.15038699055967825,-3.441133630855531,0.21765191390364166,-0.11240197426472533,-0.5386868424528636,1.3337227681656478
102,-0.0484726862722787,-4.126209182983316,-2.1923300985261807,-0.27421391911393583,1.0744727578926079,-0.08148822237244623,0.2224026592871801,-0.6746846374502123,-0.18139015251617469
103,-0.0555470834921845,-4.5664326056410856,-4.758169619301641,-0.09402515380736608,0.2546275408424928,0.6851380578247457,-0.10267200804428143,0.6000269370712105,-0.44445705587919304
104,0.0810811100146959,7.851221735686958,33.70842214293674,-4.78801705477797,5.0873730158777555,-9.235592487582203,-4.450906010931943,-1.3165954374823328,5.478821442248161
105,0.0999999999999998,-4.0899435971510485,-2.283991538185854,-0.24169272919598359,1.2073317903243754,0.14780887758005481,-0.06898770360359972,-0.06756075809297243,0.40835379745894773
106,0.357834033818786,-4.261296911951793,-3.4115570571956084,-0.0697857457653453,1.2481575171836536,-0.03485361013996233,0.34189276748332753,-0.727765860419578,0.06213201807780993
107,-0.021378770582657,-0.21410378744209474,-1.7637969253175003,0.1769660243463084,-0.37915777973379905,-0.2164487554647234,-0.4143504814362772,0.761578858472033,-0.10675811857418228
108,-0.0141072211436086,-2.412708348920799,-0.381410155972777,-0.26197568278338734,0.1194932690579293,0.05705908894686664,-0.12153514727047857,-0.08038946677978377,0.06451985191964159
109,-0.0295381722276495,-1.3838866957539973,-1.7857010957524466,0.16678955415131175,-0.7315992082134072,0.16952292088987003,-0.003586433976319628,-0.0017882902694711274,0.17294746834251243
110,-0.1801391189135475,-3.968211356956671,-1.9021333224494112,-0.2787373648962987,1.106652132766505,0.44393960948629757,0.3787479278253436,-1.1519085462389795,0.47434969136958816
111,0.0057197164250548,-1.1881154953983148,-2.271541951569604,-0.08361964865754157,-1.0500820179693626,-0.24224778113417383,-0.17446722280138807,0.05743289489228966,0.14256365101191507
112,-0.0465770468745772,-1.9312303151220847,-0.7443940972897707,-0.1632100715468724,-0.6947315512334711,0.35147916797080336,-0.1287451562339809,-0.039561533385750094,0.2862797870310823
