,0,1,2,3,4,5,6,7,8
0,-0.0260872691745954,0.29349641598899634,1.5296820149884047,-0.10378699565389503,0.028659327639628692,-0.2743759184674384,-0.050859169597591826,0.41542763545680317,0.35431579214593323
1,0.0218972768458827,-4.345733764961307,-0.47472475622875315,0.8386476181477742,-0.322089823089715,-0.2370198613830291,-0.027061307905450905,-0.27429761272399417,-0.08263484404301392
2,0.0136775713690504,1.448230391349251,0.41416465908402467,-0.5502114509390694,-0.2769576255053226,0.18049677110612752,0.6743150295907907,0.21140234421687745,0.5574382702039334
3,-0.050010783996549,-3.8409144630758547,3.1287094068972303,-0.7114547139054223,0.387364497991334,-0.40477604529320116,-0.11115347751401318,1.6499287445186945,2.1553380246137808
4,-0.003462558141729,31.282206937070583,-3.766680836972176,15.21205137116775,15.017614449276568,2.0305784508210776,0.8905848277167946,-1.7988009351208232,0.9834996783073651
5,-0.0406981828357556,5.76906659819699,1.3457975585328998,-0.798757674761639,0.5690440650927208,-0.13727329978201144,0.20810099768566737,0.5726298009186678,0.06861886810955861
6,0.1702127659574466,-6.426056331374262,-2.5014023036675095,-0.38197850536443767,-0.2453823044804384,-0.32447229974509256,0.34091070925179423,0.09173097222773301,0.04870335513005019
7,0.0541237113402062,63.43134859244084,-15.506825840235782,16.606772168156326,-10.177765392981252,0.7263145343985429,-0.48730503853294715,0.9037141428882284,1.1292402383465467
8,0.0115813403407598,-2.937047014546561,-0.07289300927701137,0.6925706905429553,0.026402863709328886,-0.023763285509402234,-0.26241184023058395,0.15058381852570552,0.026505038691106642
9,-0.0887548990051252,-7.040861188585472,-1.4919517300677778,0.2508299608385417,-0.19446275563316032,0.2716225199292918,-0.053665087769757425,-0.09668566748164227,0.06987229682462345
10,-0.0831218819817967,-5.022875442857313,0.578746356627195,0.16525378084087086,-0.3214267523825458,0.20401400907072675,-0.20573555868754487,0.2846083850283768,0.4640915218831928
11,-0.0606971153846154,2.785335650474819,-0.11165420340519526,0.1620378511014121,0.23425158858973374,-0.46092836358447736,-0.6038326669197441,0.442583295975239,-0.32356075036926857
12,0.0782115637378264,5.912114291161336,4.2392491269700905,0.7241433323652866,0.29029379212296136,-1.0159736441504,-0.23327835097520738,0.3147552353081176,0.3023188521411614
13,0.0326473481122795,-1.2650789902542383,0.2529314164375102,0.6570041189238052,0.5510156851623249,-0.1766495038709196,-0.08228422381439829,-0.09140721956059582,-0.04508898919072433
14,-0.0192993192075269,-0.6241574507361282,-0.18788130272026893,-0.20359506700430624,-0.4184662791866605,-0.27915283421131315,0.3472417359378798,-0.24549533383449695,-0.32599901440343976
15,-0.0418157435287567,-3.194550402381336,0.10225108027908798,0.22356113119220927,-0.19500842108024516,0.04906239769666505,-0.1276631964206294,-0.023172033780919653,-0.05387265400971915
16,0.0013984876559942,-0.32611566060659625,0.26940911652361105,0.3851169888303717,-0.2491019066223374,-0.45205556756153487,0.14129200466507932,-0.05199907551629426,0.23112202105633653
17,0.0398498560263267,-1.2799481327876125,-0.5388453621875819,0.15045306284779386,-0.21929207181974938,0.1015231054560435,0.3774631456134227,-0.06996816912784265,0.06522277005035268
18,0.0309616961461871,0.4966910751489457,0.9351650245587974,0.037911063123785664,-0.14387676357661797,-0.4499976574623934,0.11295583322972738,0.31852298316134847,0.4049926516391615
19,-0.042101671784374,10.401577381965025,-4.97201782795019,-2.326107342623214,-0.07170802396049596,-0.16007456131931644,0.20548205556537935,-0.6274791353268888,-0.9687162727033881
20,0.1549195567743042,-2.3163868695654277,0.17498171836134685,-0.18845194729725187,-0.4878122280996379,1.0182242574977023,0.17823325142108504,-0.10491809078780517,0.5919884036297499
21,-0.0013230656815206,3.229150023214235,0.8331470201160259,0.49717210634003434,-0.0553296367826968,-0.0002090724010638865,0.153811271647051,-0.20526908068254385,0.03354997313282263
22,-0.0639534529503151,-0.20426231673617662,-1.2656023840860173,-0.3876526336951704,-0.3533390893969719,-0.171553271902922,0.6516293895925047,-0.23771002599585883,-0.12252192856896592
23,-0.0275568871493957,-5.009850727550646,-1.1305909871362223,-0.035105859242623834,0.004911109414232057,-0.28435428282707553,0.2169881599260094,-0.12361861183703575,-0.1275552249221268
24,-0.0482418098598471,-3.327661490138931,0.6292653528516903,0.353023085541855,-0.32069672527293336,-0.3203929590680908,-0.06081614041108324,0.07074811006208793,0.21740289927988685
