,0,1,2,3
0,0.076909917134456,3.9181355173153976,4.059700203893379,-0.36538851631132346
1,-0.1050214413657939,-5.8493479399648125,-2.6065365251817205,-1.1107016890420236
2,0.0780860241273524,-0.04754658606885878,0.8276423005157513,-0.21617575109276063
3,-0.0746164530388843,3.0885949704390834,2.4810247044613587,1.0297999932238355
4,-0.022824849159451,-3.600660914628242,-1.9734039293377963,-0.21858167027923503
5,-0.0157631928960458,-4.754041755445963,-1.4976207812685685,-1.280189677016761
6,1.72189349112426,-8.399253773392022,-3.5012162144254257,-3.171621942351941
7,-0.0106856354976183,-2.381643642242329,-1.49592071285534,0.6944849932223297
8,0.041708954191078,15.946546582712271,12.214970684367257,0.3037563350863634
9,-0.0140845070422535,-5.4426495742441725,-1.9510637405168612,-0.4740502682779266
10,0.0245901639344261,-3.5714814072426555,-3.44332730415631,2.0334172101907084
11,-0.0920521403851376,-5.679105677309977,-2.2581597388577483,-1.4465374411620537
12,0.016178149980967,-1.9626047381375469,-0.353527652518617,0.2734523853030718
13,-0.0040491329292825,-4.280536179048112,-1.189869986457008,-1.2259167305159562
14,-0.2206378986866791,-1.6935747944450354,-0.3095470617264266,-1.678855326593917
15,-0.1261281151296965,-3.895506519416681,-1.324046332294052,-1.0227167247326394
16,0.0227272727272727,-4.410116851824458,-1.8258484899054388,-0.5479164101660532
17,-0.0038777541233343,-1.0712939386484424,-0.7672993112726135,0.9124636538150306
18,-0.007188540333486,2.2270998474056514,2.875254415416111,-0.5258954706073307
19,-0.0474060334629782,-0.6600808270105186,0.17164893468273526,0.8402915384527934
20,0.0157883713811601,-1.09410677702704,-0.1753935044919035,0.2657339935992152
21,-0.0346971791183651,-0.2835245689104265,1.6384384979158821,-0.7148943920062221
22,-0.0344846612226881,-1.7530016536559818,-0.26462212678827274,-0.19336821153611972
23,-0.0537792411754686,-1.2607581101718088,-0.08054472854375358,-0.0869900403984664
24,0.0142806881953616,-3.418956847016667,-2.015547675415982,-0.9099781387565781
25,-0.0202705081388816,-2.6203541065886697,0.1032630874170852,-0.899477714873314
26,-0.2369200443271973,-4.559336131162671,-1.5919995537352873,-0.9966541548699308
27,-0.0141387119105447,-2.3250838857670417,-0.32055621535824347,-0.26412947929244873
28,0.0555855391735968,6.779314365142142,5.487968080001083,0.3020832693188841
29,0.0594215320828432,1.373710977187428,2.0248626842146056,0.10110708362613197
30,-0.0735292246217279,-5.540440144896194,-2.6182823941320126,-0.9296795001498666
31,-0.0733336714857054,1.3950744475462695,2.4235645632132705,-0.5612938003942781
32,-0.0447360548007387,-1.6123474275048841,-0.27350000362761157,0.13489438902747541
33,-0.0025330310842089,-2.128704572440157,-1.2305552898277874,0.4426217075959317
34,-0.0638342241033087,-1.1450087561299669,0.006092278773840098,0.8095329883132116
35,-0.0396869239495203,0.29762139964537615,1.92274652719901,0.07015996384226776
36,-0.0853389119273302,-0.4993012798042096,1.0096788801409542,-0.6421562349901683
37,-0.0804757412982533,1.8903190472194569,1.8896576456451917,0.031241812235181545
38,-0.0620458081760675,-3.3202997679879243,-1.062273663068326,-0.5758090910870669
39,0.0292887415318883,-3.368677562513358,-0.8747974293682768,-1.0960634721754716
40,-0.0617994518476514,1.905366158830703,2.3720427649490303,1.2872364526699882
41,-0.0158204051834276,1.1088472950249935,1.8284007518613372,0.039312298032866594
42,-0.0225271722630397,-4.69851032260258,-2.3926766703875244,-0.8569497578761915
43,-0.0489195167602519,0.7965009686794271,-0.16945434306791782,1.3143302978215015
44,-0.0262495372084414,1.9435319625902683,2.401779039167597,-0.14951187841725172
45,-0.0122973588456398,-0.06608633225154245,0.012696487269834755,0.7736971530909779
46,-0.0978260869565217,-7.115343693853027,-2.7930212917122748,-1.8106746005658232
47,0.0098332041800521,-1.5859979023816284,-1.3293656187844096,0.6930391717437164
48,0.0090898145918614,-7.413786881293451,-2.8308749716687087,-1.1255430606835177
49,-0.1232385588808893,-6.995709420944392,-2.248180987799889,-3.108190505711483
50,-0.0433155308694723,1.8302003854380209,2.4355241334436366,0.18226373504599033
51,0.025921658986175,-1.5395546787725671,-1.666929655449912,0.7996105158225969
52,0.0627302137832825,0.26193375146449255,0.3350992986457193,0.6018971927435113
53,0.0328003602393018,-1.6154780010455831,-0.5009260117196821,-0.1617148114888083
54,-0.0277155936765056,-2.744610732054609,-0.7502559837501191,-0.8924902274953874
55,0.0,-1.8561052803629117,-0.7468782597771735,0.3991096419537922
56,-0.0494669957464685,-5.9672681610936955,-2.6717958814587925,0.4528591802494004
57,-0.0347829641134637,-2.081069811536512,-1.1419434090706433,0.6690097227045316
58,-0.0444576852316441,-0.9755910610931838,0.6663627323308879,0.006787288783827254
59,-0.0239136708559917,-6.358747838221595,-2.9500009020375306,-1.1847385061553513
60,0.0118284196937417,-0.3805283753566875,0.5883689027930393,0.05932477017985441
61,-0.0055925835288699,0.976137921365262,1.4203041996395478,0.7078011380896109
62,-0.0115204864026109,-2.0280700387364803,-1.0952725197595057,0.2386649228933358
63,0.0556385144962667,0.8344829816546504,1.2038423487590295,0.5780209218808922
64,-0.0377005572200599,-3.8001374914796475,-1.377604364937565,0.3305406761725741
65,-0.0346525615144259,-3.7275834585983336,-1.1842407901719312,-0.9988483116147407
66,-0.0571436221484418,-6.125996376558957,-2.487333213670924,-1.877603743967668
67,-0.0476136449587777,-4.010802495778537,-2.079878226054759,-0.6269444390878267
68,-0.0024256317304616,-2.156899398274163,-0.4562445309907432,-0.3958271579561097
69,0.0096396204577868,-1.384436355362727,0.39831974446137014,-0.5096262019964737
70,-0.0482026452634299,-0.34851931009766196,0.21058687097064027,0.7324367725470791
71,-0.1011733929408672,-3.3203546809234554,-0.21282594089121848,-1.4694826388280682
72,0.0122742778276383,-2.9462279899323462,-0.9256380792179378,-0.8152203862106904
73,0.04754230459307,2.168671900365376,1.5308114449796941,1.1847874784996282
74,0.0804239466918517,0.4521377882686558,-0.20094928370878978,1.257172787965113
75,-0.056918008784773,-4.468067282064334,-2.73969790717917,-0.4960735640341576
76,0.0492505353319059,-2.133166775612975,-0.7571325693580666,0.38420142147056463
77,-0.0089570841722533,-0.48323171685475197,-2.8836516920842885,1.9942083412974612
78,-0.0022676361092193,-0.44824095707372213,0.24522757620309332,0.5643839119250162
79,-0.0451486358856771,1.4322602735324221,0.7763807403666418,1.2979345534145839
80,-0.0081694142072725,-2.674906689855922,0.07751439785469404,-1.3059621076609875
81,0.0228513706894133,-3.3607808002042763,0.349049764878989,-2.244295979114564
82,-0.3438573072942359,-4.574958829555145,-0.8802962261552764,-1.8328558580581675
83,-0.030859173231153,-1.1830008199275202,0.2985190257383135,-0.1886062037623908
84,-0.0807176913774169,0.04529433156350756,1.0731077500271218,-0.31672421633547
85,-0.0452677058846704,-2.8235434229377017,-0.7117359800053882,-0.41969210668746965
86,0.0386206660473917,-1.5014346978283353,-0.040057807662894684,-0.519903825178353
87,-0.0086826435129506,0.48141860208904946,2.074168152379674,-0.7336871767999377
88,0.0090372872097133,-2.2874378757508036,0.23443817215385468,-1.3390150463566797
89,0.0382984571687443,-1.2973928886570583,-1.2232412303601723,0.9294416983582842
90,-0.2009197067474428,-6.087920834132792,-2.4808040046195083,-1.7201904084151791
91,-0.0917102819517137,-0.4533354147401212,1.7092554755366438,-0.783663325775903
92,0.0008396636097662,-3.47706158655852,-3.1147902051624836,0.9768508406010248
93,-0.1039014333590627,-4.3236716742165315,-1.8611585201308796,-0.9818025159692617
94,0.1337133371214713,11.22081825775877,9.176240454010465,0.8230790531757319
95,-0.0954287206136479,-4.005103873326973,-1.5873485708338504,0.0021651189201324587
96,-0.0741347839444817,2.2702053155669266,3.951178998490461,-0.9824557630289783
97,-0.0807219835035086,-2.9898198708617127,-0.33970368966868364,-1.2143021258251454
98,0.0402387078437385,6.776828601084768,4.965397312139954,0.6773179018657218
99,-0.07159623472862,-6.2624955999136,-2.6042151501545954,-1.1676569930348157
100,0.0087293206617389,-5.989403480133298,-2.8461351570422964,-0.6798610702273898
101,0.0822657295723403,-1.7272126816334619,-0.8673932187118014,0.9268918397139313
102,-0.0259990967327484,5.766614637478469,3.840792746900085,1.7860558819131873
103,-0.1632513661202186,5.842433251920235,6.235664022698859,-0.7645151656006128
104,-0.225103906899418,-6.054496389063093,-2.075494204942056,-1.8580187406931905
105,-0.0356068041245724,2.6806386889877363,2.430743038903893,0.6993260058150286
106,-0.0290156457147779,-2.1325397256412217,-0.09954991991138752,-0.5516989802275953
107,-0.0089588195437777,-6.017595569635844,-3.09343143485899,-2.1709707270443213
108,-0.2031940980445581,-6.490179128742526,-3.16988531143075,-1.7943041046303227
109,-0.0923076923076923,334.27903623853007,-9.32558505092301,-2.4204937025143844
110,0.0086224874249598,-2.3561476128273697,0.6548230594985843,-1.4854437142612313
111,-0.0132130011447532,4.468177536359279,2.128053799760898,1.4105429451052884
112,-0.0890740375555995,-4.438145740116961,-1.837833477403381,0.1486760996916585
113,-0.0284130284130285,31.63261727290687,32.36313373406575,-6.167238568949802
114,-0.0526247623981501,3.6034553535531297,1.3938459305495525,1.5588024276693622
115,-0.0514941066284967,2.813797720960214,5.1048284673673265,-1.9052084290753761
116,-0.1682851051360089,-7.135078645088733,-2.5233391768848525,-2.8364377455077014
117,0.1147782935929728,5.449884893585861,2.6449365031565306,1.449325273366247
118,-0.1461519397775734,9.07545852665436,3.069698933788778,4.746851476237276
119,-0.0044060856571771,-4.080250413311161,-0.5967181512877958,-1.8023798627438004
120,-0.0298608312738158,-0.7510823529901008,0.34022543013251255,0.033139102121353264
121,0.1145274960472022,-3.4496839777628208,-0.8326211325346087,-0.3513352799724357
122,-0.1095046309824797,0.8405532900899336,0.34616795326185973,0.7589805619954053
123,-0.0315074673213146,-3.187780437585059,-0.4857039827341499,-1.0315907006273348
124,-0.1429589481079995,-1.0416980471275297,-1.2569765848811403,0.9847849581198247
125,0.0099173298784625,-0.08133647222032091,0.8047229519265574,0.48178003266042596
126,-0.021532137941437,-1.5179404286424765,-0.32874318754667053,0.05299213140805077
127,-0.0401556060932202,-0.4094198026808659,-1.3571535061172415,0.9130120084235566
128,-0.1065206221026711,-0.5086700930149716,0.4193859306349382,0.35465438860689497
129,-0.0086701528366164,2.7604509701191158,1.0187942397954122,2.355448944857581
130,-0.0008906991218367,0.4766425618717668,1.0903978038712834,0.6100868965898448
131,-0.1604987923884391,1.2212985102512837,0.8164598268213153,0.4380443450501381
132,0.0463386574631456,-1.2215609698474987,-1.4241560558170887,0.9393044766396935
133,-0.0454531977347526,-0.7653878794593437,0.5600841895804735,-0.08687538491173226
134,-0.0702034853673831,-1.6339474294975065,-0.20413961424511565,0.07821081840678167
135,-0.2026945866238784,-7.5196179177428295,-2.932821841320678,-2.2359728261599874
136,-0.0416994079049445,-3.1465309932578913,-1.3503225261846974,-0.6757663544395727
137,-0.0102175346077785,-0.38380622218645133,-1.3478967539072917,1.8837551092525031
138,0.0750944414463032,-5.362425392529625,-2.2701360971078177,-1.2008773195150817
139,-0.0229705367774725,-2.4445249805083082,-0.2137127941632987,-0.8021287949256665
140,-0.0168356500190723,-3.25734732882016,-0.7281674486163685,-0.7785734336674718
141,-0.0584595563912392,6.022515971104771,4.336517406971149,0.7666274601883694
142,-0.0432954316086926,-5.643399302883892,-3.9519410678932325,1.240644444404583
143,-0.0094273580062539,0.2673453872032838,-1.3981064834531676,1.3869558856399216
144,-0.0018033222249825,0.8205738096553068,0.9876525380209434,0.6265980113413021
145,-0.0571935364532412,-0.9926219744414402,-0.38036326122094943,-0.04401376768595372
146,-0.0215060544904137,-2.2769819654472645,-0.7026140167413021,-0.17935257010531555
147,0.0112654727712733,-0.17307394502006476,1.0756004168663622,0.0932301854202359
148,-0.0365350863528262,-0.08539381017610348,-0.958465648854828,1.258485766616607
