Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
AV,0.0404144480635024,-1.7351251813984845,0.1646441204551543,0.14310590147628996,-0.04286502215440261,-0.020908407873464138,0.12315073024644016,-0.044298310989043244,0.0843581937122124,-0.025334490776529113,-0.07656473510536352,-0.016709769522157532,0.08621834648223121,0.05040658695434324,-0.09308044217188947
AVAP,-0.2095617529880478,-3.5543134724747274,-1.4004028888417515,0.023497749125379597,-0.2265375514467935,-0.09745338074235245,0.1516246523183601,-0.08979828266556769,0.06517854028725889,-0.010508244581879433,0.057338111028310074,-0.19634894856316068,-0.18044920977837325,-0.01169845271976212,0.15163413932859218
AVON,-0.0205372106381097,8.851974331633947,-0.7866080419907694,-1.729878309085727,-0.12539160087583026,0.06545945336341417,-1.3041835549159322,0.18857979002664763,0.2826629659759497,-0.16651579006275208,-0.5005461296016164,-0.5417189362649979,0.22981270143519225,0.1698779518406893,0.26704334423319953
AZN,-0.0045810013612586,1.9302275476599406,-1.1803515741759627,-0.8207702536541381,-0.2429621248341711,-0.2702055644644561,-0.36654620616930744,0.22874481341398645,-0.10844191196431907,-0.3806548266210104,0.0345554228934964,-0.15109910681963015,-0.1571713185029193,0.02555145451370662,-0.0705459864981548
BA,-0.0494019598905093,-1.1130372196887226,-0.16356257829244797,-0.5751144236338401,-0.0911448214197509,0.2259298414612314,-0.2587939120891615,0.01241232141158037,0.012466877004735786,-0.14692961937453794,-0.10888125036419884,-0.11240864959239255,-0.06731427638183239,-0.08785116363714529,-0.12643803211167426
BAB,-0.1216471477143936,-4.41598974770043,-0.9391978350854517,-0.24898875089771633,-0.18535491104019533,0.2995210906351128,-0.21550656695613107,-0.065184028970315,-0.06581611440542007,-0.028389989807497074,0.04420245862162025,-0.1834566771742794,-0.12813675360453666,-0.015175301506138049,-0.04066593097425155
BAF,-0.2028945649558251,-2.198288552696515,0.7852194738241174,0.7158677597379417,0.8955568861313753,0.17723808838388289,-0.329266804457815,-0.14462611319696167,0.21430623043734856,0.2953195193087045,-0.19933751528296278,0.9982448818893682,-0.2714870872932571,-0.2107543875188991,-0.1352583677709615
BAG,-0.0527827897577152,-1.9309066013224494,-0.70051318133493,0.41870383760477115,-0.13281474116998804,-0.2442580315608419,-0.14669315958768986,0.0020902407418101213,-0.24055998720546362,-0.19581868001835026,0.11595706757005722,0.08903102333379237,0.03606870137959124,-0.12314363223983232,0.0007635411732539282
BARC,-0.0604783487057649,-1.8239039099460945,0.411828239894527,0.09888456231899947,0.13482640117630174,-0.05218566353808796,0.0622843204250051,0.03719599856183154,0.22212057145850128,0.2850968830952157,-0.05781989238958628,-0.007528715607214678,-0.06288598784422973,0.029957102092151695,0.14180384104598298
BATS,-0.0394044209462907,-1.945932725246656,0.2929854663915366,-0.7273172517461641,-0.09078497339425308,0.33418700247878325,-0.25368471993532393,-0.16625770437542164,-0.29420888078244284,-0.05563381478673308,0.04581493507414511,-0.05358774550866297,0.05469812534241978,-0.14165694864651165,-0.04816265627035501
BBOX,0.0962583988992931,0.8738189837644048,0.1726412567562813,-0.3048071173635123,-0.19864879427372156,-0.2329448513054533,-0.03725765540967671,0.14064200164735896,-0.08791045975333314,-0.19209817806700216,-0.044077831902138126,-0.022963958876119007,0.0956513289687214,-0.00876988224609262,-0.058933724574925524
BBY,-0.0095850056347496,-0.5644836241564792,0.2080547308962302,-0.24684547241735044,-0.2596360401023409,0.016558157747505745,-0.4619710260499829,-0.05233869319304569,-0.16171833351525502,0.1039174492182719,0.14784211010704668,0.1258203658823645,-0.1154910614908916,-0.12027269384068416,0.06454808241509445
BCPT,-0.0398661367914663,-2.8572563834952263,-0.27312006197331135,0.3350642145160914,0.10429738779984088,0.037562130435243694,-0.02424418041704123,-0.016688785305035585,0.08705080638130584,-0.025518063487130864,0.00034908089331325647,0.04877162720287239,-0.07753155968839966,-0.019990051051895188,-0.0010820191941661671
BDEV,0.020001370574487,0.7134410035153245,-0.08127866874745304,-0.4719521534304299,0.35751489610588266,-0.19004118536776604,0.35226049304107404,-0.2373920504776296,0.009431989105865417,0.14361964498996221,0.06432972880321083,0.0072565660246202545,-0.1243449289929382,0.054760827683881255,0.022293854717608044
BEZ,-0.1280221569605076,-2.489814889499541,-1.1184792790011593,-0.023753516104227587,-0.40500301326190685,0.14458310247051928,0.026251078495220053,-0.04245011823056571,0.059686686289199264,-0.06962376755882428,-0.029312177823593456,-0.07123993868780938,-0.003691702394216607,-0.09152207698599243,-0.001680949639386085
BGEO,-0.0393440072083939,-3.4039037286091567,0.5195933185761828,0.10600847257964913,0.19830952110295885,0.2170973254732147,0.24211339532403417,-0.37847845958197884,-0.03067599102873043,0.18775523905169794,0.08674923474712541,0.03930197993552535,0.08701861383164891,-0.12707379707717487,0.22227527973163286
BISI,0.0666678249991312,-2.5774585213845556,-1.4511267731381685,0.009249154180900145,-0.12407253572618565,-0.21200707203400282,-0.1652923741129753,-0.08003387696357118,0.13652419272001626,-0.1494102752982964,-0.12443976297563969,-0.02838597708581249,0.10480779870982943,-0.08199966933005222,-0.09413506343796911
BKG,-0.0736953838860118,1.3886760670559695,-0.37638471382108607,-0.4527865042365304,-0.08030096363015854,0.2580681727543091,-0.025960102958813163,-0.1700603559980196,-0.07746362112326105,-0.01956062441074784,0.14119474559758108,-0.13438818234916317,-0.014064701911863793,0.01744300407667302,0.10119720320497172
BLND,-0.0590714050215266,-1.6210862755571018,-0.12655430023003417,0.2015371360988616,0.11140466758491668,-0.022014796752924018,-0.013668362941637605,0.03330500993920345,0.1343789619925707,0.22421419541658394,-0.006757641589351859,0.019169471752736266,-0.05475953588836572,-0.01474992084010577,0.0764413822064399
BME,0.091648665760414,3.113003900435276,0.9042558888739001,-0.16393252821483506,-0.3762855107090698,0.14038822820769575,0.0720890017710948,0.14279941722029435,-0.3465574704039036,0.01741711384321908,-0.11563682538296437,-0.03588206424860142,0.11122398525774879,0.07024764938668562,-0.08492974355496813
BMS,0.2655696847829165,-2.652997859101907,0.13139769201613793,0.17338484472638221,-0.1210297433182161,0.15661059289302515,0.21435646754112012,0.07457674142886073,0.09280725654110648,-0.20967070619371325,0.016755723310296965,-0.17270682240265903,0.09861804501165629,0.22301250737001538,-0.18604238886095698
BMV,-0.0394736842105263,3.157795130131657,0.9461829409221753,-0.6026734224049921,-0.9029380314671581,0.5669205406745257,-0.7552306784926917,0.5501661677763121,-1.2050567217325188,0.10313634009405208,0.11674919237950561,-0.04509717737765812,0.4753490046882361,-0.36816997969119414,0.3086227345789293
BMY,0.0139844887880109,2.971488826529811,-0.6450463843085444,-0.16311804471883654,0.46575934008797687,-0.4923912762281731,-0.37348888583133966,0.06927470090405612,0.31208970145071574,-0.007874450715686009,-0.21003716011303813,0.21801778423552776,0.030470702092742552,0.10322385786798227,-0.1449654320500222
BNZL,-0.0498025471790481,0.41530872229379107,0.42759605113277405,-0.12494280586631241,-0.3966615675901258,-0.4715080992272233,-0.17093753649301893,0.21518817306745833,-0.1326186656752137,-0.2477002438823777,0.10809802747333665,0.12297282328992058,-0.06508656709317077,0.22050845787734993,-0.13830248292587502
BOOT,0.0780972852415564,-0.8134620371540188,-0.27637431096948833,-0.16539980845304916,-0.2116677007075481,0.32234742918060183,0.03726529472701749,-0.25302974894016694,-0.2111553163101594,-0.09170543369563149,0.02250227182219427,-0.12932216377314262,-0.10672644825066259,0.15576627460983117,0.12774774816106643
BOWL,-0.0597036471813485,-0.4312779295559294,-0.7108264379046446,0.41107142201140884,0.3841679740422804,-0.1257934418273543,-0.009310111248780312,-0.006674316520591552,0.33478397126766357,0.32397912389874306,-0.06134807966754351,0.08028178427710639,-0.11323464455745796,-0.11101890373381557,0.19296192057253633
BOY,-0.0595765915100345,-0.8750785034657087,0.07078605062248812,0.2526681406210798,0.07990693915767089,0.16056087833530217,-0.018883013386130233,-0.1771820098704882,-0.05633546449808989,0.12718424611650408,-0.023347799837217884,0.029365851061543775,0.05834755829559868,0.012863734250926724,-0.14614710071718276
BP,0.0495095297035155,-3.28629301140078,-1.2598619942743507,0.10975607726907229,-0.2706274292435087,0.02326131299410496,-0.10241263598310861,-0.07705792202771011,0.08087231812047965,-0.10193394892452688,0.052704922403544706,0.0037347748296654593,-0.00026952041319584785,-0.15264198998442294,-0.012277501683654615
BRBY,-0.0519374719797922,-0.7000941723712123,-0.369849606145848,0.12491744170396718,0.11156971976786631,-0.17009909101112805,0.0246081325221842,0.1929013092123361,0.13732867077020297,0.005541642030737229,-0.0673598678641602,0.012830051943788265,-0.015150006801906134,0.02986998373710572,-0.1868678922462919
BREE,-0.0277131660604766,-0.18980933862276933,0.4490761464216689,-0.6391087102345112,-0.12761805269576543,0.3419209218334438,-0.283352389375751,-0.30683315458046684,-0.31144245616738503,0.1556263124703067,-0.03582499938064964,0.034066018907457696,-0.20228789611587272,-0.049766831618486156,0.04189374161471191
BT-A,-0.0603834847780342,-3.100062142017564,-0.11526252925623717,0.2436524312278609,0.17889226617152656,-0.14187204102471734,-0.022288447261851398,0.02085672488034185,0.06817419942469341,-0.0671074307109174,0.15023203305753802,0.2460378967903685,-0.15312029979950031,0.01355614681351333,0.07543149491049134
BVC,0.1847857095832692,13.353206461896772,-2.807124168533515,0.7523332751524016,-1.4093735437351707,-1.6221418125208966,-1.4790830153855044,0.7235507994736665,0.42322884434159114,-0.32845065614817975,0.4681932319367109,-0.1989871989702352,0.15307675026993012,-0.11984515314604796,0.227718461861975
BVIC,-0.0568249352634034,-0.04304334802831553,-0.8841159780199322,-0.14065724793875023,-0.1536352645838503,-0.2791991206421642,0.050583459861364075,-0.031140255806466097,-0.03943026962099948,-0.21109030376481275,0.07169080771519096,-0.0025543036036523204,-0.07483049662022065,0.08933241550355252,0.0065303173997454285
BWY,-0.0312287286120565,-0.5451002267787461,-0.3960485374524252,-0.21657555138205012,0.14297362722522045,0.17570612601350272,0.1637530160365599,-0.21389811445371915,-0.04512987998463081,0.16104899681204024,0.14303988836298462,-0.07090815634344742,-0.08084602366460229,0.06529288449271106,0.07950735011716319
BYG,0.0081440798803944,1.4178909266286213,-0.8673997439933366,-0.33173209050956864,-0.05776482027400571,-0.16348821080149673,-0.26061796274568816,0.019891236684218584,-0.05289148415400153,-0.16092010411239469,-0.09728092250612058,-0.0997551044031071,0.05971634884210702,-0.024134669672877987,0.03152958625404848
CAD,0.2407407407407407,-4.801019472146523,-0.9262540376592089,0.28668604828013844,-0.12504282317755422,0.022318704140629534,-0.021690288359118643,-0.16075803513378625,-0.03184075154438995,-0.26618852912667834,-0.004272929638430809,-0.043949509115812975,0.25875782856594454,-0.1628602052907365,-0.10750132611380399
CAL,-0.1698054727396168,-5.289734978498648,-0.7961699745596842,0.2903843222087394,-0.203297291994599,0.4041048317476353,-0.03770576680589086,-0.20949822437971624,0.4145173765646198,0.7281179712018175,0.1028333464594097,0.38435768337896614,-0.6051392914151131,-0.31269646865130396,0.2610058115354863
CAPD,-0.1021892982340101,2.7579015080919276,0.04202611619416652,-1.8972751289678098,0.19180915342480723,-1.1571475114506133,-0.3507047792807332,0.43414595089604135,0.20912631762727557,-0.10199405482357315,-0.3525734921614917,-0.17147970378181324,0.09536436558352762,0.10532233876208559,-0.1206774548686341
CAR,0.2832550860719875,-4.3071969396898275,2.916852449292791,2.6994575303954793,-0.9192258904410932,-0.43696897566983134,0.5824401659598716,-0.11140755680074907,0.25535651036180923,-0.17958601123363463,0.019272231125325768,-0.22611162711293162,0.5812393510242082,1.3388532411237473,-0.264652749473683
CARD,-0.1309823677581865,-5.6097878492836335,-1.06906238073422,0.46122055491900604,-0.2754860288219955,-0.0314831765875245,0.40760508397189094,-0.06243337016881795,0.23636872020420607,0.06799450991596145,0.044126681441370864,-0.18314805729187883,-0.04188340408512219,0.07714322793989184,-0.007146583635432162
CARR,0.0406155292695415,-1.0128570554234193,-0.40910648658983395,-0.03350584832102147,-0.11142392152141399,-0.2532241821827974,-0.0978623172699847,0.0809698669238482,0.12503601185929805,-0.09027517098437651,0.054901749287410206,0.16140161186117044,-0.1373184909246678,-0.07703811777505515,0.026251759418379705
CAU,0.1000310655483069,-2.4378444855414423,-0.32897827267398533,0.3634393519012066,0.23472441747513692,-0.15156165887676876,0.11352734294982961,-0.13477790497325307,-0.14081517435329516,0.018820902099241126,0.0625016474487788,0.2125838203512684,0.09689106548506946,-0.15644333242920191,0.16599717204295084
CBG,0.0186777607005101,-0.48959384873578066,0.10071985457151261,0.010589846811838288,0.11672889854681831,-0.2076336024193119,-0.19684564888547382,0.04255659807776841,0.09233904752580958,0.02792235844632036,-0.017827497282982777,0.2842762711276691,-0.05883857853862933,0.016527900467493042,0.03549171407041942
CCC,-0.0333877695972735,7.829337096906823,-0.4388723322750271,-0.0956131671882872,0.004119335080572332,0.5260000994954875,-0.20917612816590567,-0.08303659765070184,0.07414198213613428,0.005311546358037705,-0.571795290960188,-0.13945495409632913,0.3639857933590863,-0.0938719008923432,-0.2656221084857235
CCH,-0.0809905426458245,-0.31584394056610954,-0.5429685019818367,0.12900906661862027,-0.004551902619350289,-0.052372192912060286,0.20726846034063726,0.005830684773991969,-0.05773865430423389,-0.008585084218970347,-0.0022604681169562713,0.08380398699516592,-0.029073297176336523,-0.11128962469903748,-0.052078636495075346
CCR,0.0199557836711239,-2.5095563255349025,-0.82773077394977,-0.15743052037191113,-0.003929667708401449,-0.33378464275550834,0.13767039161558542,0.059129890126194753,0.4044146613246555,-0.017177486801604688,-0.15413039572428724,0.013989447793208893,-0.0022242608368872904,-0.05454484801800942,-0.13519605030147266
CDFF,0.0220765023364075,-0.8172468436018621,-0.477590035086201,-0.33351804434434235,-0.2977825475047438,-0.006580799303880019,-0.3543622335760309,0.06878545192287333,-0.19396864736060343,-0.30148237784823295,0.0876757808651216,-0.0422494107166095,0.013688489659711669,-0.10194044873445855,0.014114207932802948
CEY,-0.125656456571533,0.20262635716524238,0.4457216758694775,-1.746055157880038,-0.49354233541364434,0.4480588375711807,-0.11358606697476449,0.21413193186801374,-0.1711724059921194,-0.35209459566446416,0.2929421528141403,-0.3361681125166897,0.15669004422522484,-0.15955546478052215,0.26254401605837185
CFYN,0.0,-1.0065299445011615,0.2958514312321442,-0.05676191742902159,0.48565532563224145,-0.21891310507472767,-0.02816901453850496,0.028728576797266647,0.13008756433736862,-0.039750337786004536,-0.06076078482793885,0.2864574333573006,-0.0722536092218174,-0.10944654041861261,-0.024633870118932345
CGS,-0.0135127337077786,-1.022503628688194,-0.0035403836962826177,-0.42499065194267555,-0.12250871564209802,0.01083776075622763,0.009328750312986675,0.014595897797036477,-0.022761671654754807,-0.10450025947434624,0.08099379853732303,-0.01408596173594511,-0.0039254282872760735,-0.033862496426111145,0.01324370040898635
CHG,0.0281183520654295,2.6123255893250845,0.7058414664596969,-0.9803416005939875,0.04148805309284498,0.4475758420641506,-0.5264441902220391,0.17697744018714742,0.3935050410749878,-0.06328564704672834,-0.3456788876636334,-0.04949102471541909,-0.003303743501665648,-0.021942596883188954,-0.21910033929368772
CHLL,0.032448377581121,22.65034132759832,30.932709913300215,8.638467989055039,-1.024680371528671,-1.6341133716694836,-0.15726232382758992,-3.520431232026372,2.1195286681619963,-1.9874599192675644,-0.3836547380405105,-1.3480913526379674,-0.7882119550535182,-0.9321377570762464,0.21188879352888562
CINE,0.2594278283485045,-4.989423182624815,-0.8388930656979022,0.7914570734974739,0.11064533314004385,-0.1749288275439955,0.5819714895899907,0.07454999722500165,0.5298678291575526,0.6454019966107619,-0.01687970800997367,-0.08360126282653042,-0.46297478231651185,-0.2384224431754406,0.18994931462393752
CKN,-0.0437260995975422,-0.3248175621369091,0.016222763404129887,-0.34647046567289985,0.07795593526782323,0.13829461067003787,-0.05774183609150028,-0.18469567327803935,-0.10613670440112488,-0.03374331959148621,0.0754781357652632,-0.025230839358610167,-0.029386922023395056,-0.2199007784705466,0.012270542498459285
CLDN,-0.0640137926062086,-0.48892783810641044,-0.38367449014273736,-0.3325669995654756,-0.06022550650086787,-0.24616345154359917,-0.0963142749589919,0.0780483642673328,-0.09051585384510465,-0.16742019354095036,0.033459310310759174,0.04937004387219474,-0.05463301896683345,0.0007674652479228443,0.07383114374396473
CLI,-0.0407228121752794,-0.2819581239536907,-0.7732892863630209,-0.01950941454980753,0.020553076371837137,0.14865313124083085,-0.04878082505239659,-0.17224212090617816,-0.08980949366128664,-0.14112638662222504,0.08729829563577057,-0.07548647371406308,0.03304662235213727,0.1186081283945542,0.09743262084418622
CLIG,0.0511101944515237,1.1194927024875547,-0.01640142999654657,-0.2260802644954234,-0.021263614391219116,-0.13383757341349078,0.08247106741063343,-0.03922301673609366,0.06386972152042089,-0.2353070443904624,0.01029247799223171,0.07876014819674446,0.18360708298714504,0.048226339708481086,0.05401178955772485
CMCX,0.0224164471364565,14.140033262968599,5.136084127833039,-2.2442973790052907,-0.4459895330649843,4.126964209672001,-1.8216564013946688,-0.14344826092733898,-0.012152980678442145,-0.06147462026897006,0.039441410220187184,0.3658770731327512,-0.8138062905640977,0.25882804522723896,-0.4018308624213216
CNA,0.1187712250016648,-4.272993557445456,-0.19567906319865483,0.40594799616162697,-0.37530882273414073,-0.05632478200214021,0.05687442737484464,-0.11581080995676177,0.16481484956278894,-0.04613216359811206,0.02013976020790206,-0.02356421420154126,-0.05050257946961291,0.21960411730492746,-0.03323298921119922
CNE,-0.1544791978663015,-0.4215803359270198,1.252259602645206,0.7528225242201264,0.10908444731349545,-0.15777969313387522,0.24202169794605374,0.4099421005640668,0.43917978677684044,0.5146293676716219,-0.04403746274856436,-0.17382445336908184,0.08114651514167766,0.2833853335401399,-0.10048977805454112
COA,-0.0985198741411417,-1.0608392872831145,-0.16643286462994383,0.5682352443108644,-0.2095580245557651,-0.06223352762079502,0.394710451646084,0.07336018883182716,-0.06199210108613164,-0.021970696767378693,0.049091640445518496,0.05687659892409554,-0.025815762922543693,0.17493348309300294,0.10109853554044539
COST,-0.0087108013937282,-5.683802194401685,-0.9147259754226142,0.670664213813572,-0.3913654859905945,0.03276546351335578,0.35506042479863087,-0.04029354948819168,0.26020872885680196,0.6267860665674222,0.07302952783782793,-0.2741434833217187,-0.3609077464828841,-0.09005102972457277,0.19331587312547935
CPG,-0.0222383655279364,-1.6832120118174567,-0.7661627976771621,-0.02496832112332758,0.2131521689382352,-0.19848848432330934,0.13381128057495223,0.05902297736266346,0.09448033113484382,-0.15536664676810125,-0.041136498915012025,0.007467071994987049,-0.04545576531619088,-0.04169765746388599,-0.040049178301613836
CPI,-0.0785326788943425,-5.456816935432885,-0.830996438625221,0.2973013761252543,0.1149481986349602,-0.047162895210095375,0.5030075663401985,-0.1737374971056185,0.4096753210321771,0.25223157329594476,-0.014281627633870142,-0.09160323802559786,-0.2863354867669195,0.13239610888490888,-0.08571537030303021
CRDA,-0.0313535665841896,2.715150385573312,-0.2546742831752141,0.07756298881478929,-0.3166221225403612,-0.20799942602984603,-0.3061722574799773,0.19164566891053395,-0.1544303695521695,-0.15637813807972217,-0.016838128538999488,0.016862854707672653,0.02794626412770117,0.013294963531231895,-0.04835171265455051
CREI,0.0454545454545454,-1.680211849709004,-0.7528635855490605,-0.16727353690535304,-0.1893217571025009,-0.01233750318995878,-0.176035612518929,-0.04513296741836435,-0.056215240398082345,-0.3409864587446837,0.036771148780592185,-0.02701136340326787,0.06707791491026802,-0.03851521597805202,-0.05315460689945106
CRH,-0.0274447636285719,0.8073629813544403,0.3294695974793687,-0.8260936479239251,0.036557147484628974,-0.2058353034432933,-0.005156658606463694,0.01179791603762236,-0.023940949497270377,-0.05982049139495255,-0.11173085150025301,-0.0272571072407906,0.04097683843960714,-0.0004033663774689148,-0.1426614107933991
CRL,0.0312480342202932,7.080303861481344,-0.3741965199399282,-0.9908704777402895,0.2686165564066506,0.789265087066883,1.0630817807704458,-0.5796086464734391,-1.1425827587336763,-0.49567354550682996,0.3396189490775308,0.6983235630940956,-1.1590523020524703,0.4300313867268591,0.09693331698581545
CRN,-0.1532194480946124,-2.571658356665025,0.08916931110160703,0.3013892071158621,-0.17519491240587107,0.27686951173153396,0.05885378753932109,-0.17333650408876608,-0.09849611298018189,0.24658390621735177,0.08416383897455187,-0.1958282091054387,-0.028488658387435545,0.03680425983290355,0.06467520520558799
CRST,0.0645790977930993,-1.8797763537317578,0.3584655121095474,0.011944215814456025,0.7644219673238573,-0.08398153358707862,0.2328268461646417,-0.1706396990189337,0.06012828618168699,0.39125702241904897,0.08633210812492007,-0.043537463285213976,-0.12563874343463283,-0.007110110791249228,0.2220263964727186
CSH,0.0190819081908191,-0.03533870135973813,0.21499425859255133,-0.6025523004408935,-0.4628857279217258,0.12274703023384013,-0.5361990483516981,-0.01646571792064008,-0.2750120021622279,-0.3039290721415849,0.2495916290963662,0.08473823165896245,-0.21932986077108846,0.0439091537447855,0.059505440259111995
