,0,1,2
0,0.0264520705861488,-5.1549514404108425,-1.4567690110090992
1,-0.1102943860972849,0.3267144132676936,5.102936627575272
2,-0.0698869475847892,0.44908077431878757,6.675628929601553
3,-0.1222914623730743,-3.086865335474004,1.1626982304713074
4,0.0,-6.622931013567889,-3.2738059930089887
5,-0.0330558613098515,-6.3432499039352965,-2.5489065223923775
6,0.0637971182493923,-5.526990960595792,-1.8029541363794914
7,0.0990973883761852,3.58655735905158,5.465360229260105
8,-0.1176532472997614,-8.72272721963052,-4.661024440150434
9,-0.0087451147312618,-7.014604024023691,-3.2534125581209294
10,0.0356280437627316,-4.237091107733756,-0.11852139787543597
11,-0.054877993489359,-7.065408693378459,-2.8937580017483624
12,0.0155149141933284,-1.0477662868987667,4.947159841607059
13,0.0,-6.090249360852415,-2.095129528262075
14,0.0424431027628702,-4.045532641600526,-0.003984234025805057
15,0.0466826026598323,-4.668569878541558,0.2421492170558426
16,-0.012500538444971,-3.4354167256083437,0.27101312770283226
17,-0.0127646641677642,-7.088715857579482,-3.099862911738918
18,-0.0125946676532993,-2.991196768276316,0.029115313449165788
19,0.021483644859813,-3.4219013629354618,0.4828713146437299
20,-0.0705499231950844,-8.439370259089998,-4.357833154725526
21,0.015869694926812,-3.4894070509935173,0.6662297620378931
22,-0.0478725262323493,-4.464896048758356,-0.5982115210552422
23,-0.1488638710363774,-4.965922734300613,-0.656697792446438
24,-0.0476288236501745,1.2446119801254782,6.382052844167257
25,-0.0651021019433726,-1.5315374693528794,2.65100886487885
26,0.0571428571428571,-6.755265113980317,-2.724827359579711
27,0.0229270987078604,-7.598716540433012,-3.83107394526489
28,0.0684732115205946,-2.1427614247457307,1.017238032092955
29,-0.0941227748210681,-4.508351705134046,-0.734991427851026
30,0.0,-6.164787904843431,-2.038085427759827
31,-0.959744736753784,622.7561657404974,-11.451846254311105
32,0.0659441853326625,-7.6685990896507095,-3.9930540358949327
33,-0.5063276445721011,-9.972887150453607,-5.515998742408404
34,0.0108163021393568,-1.840836228953556,1.21916240331943
35,-0.0371769066104349,-6.225635980415112,-1.9455516699313633
36,-0.1555824264409513,-9.372492493844007,-4.977903513289064
37,0.0,-7.528493396659064,-4.332049159398757
38,-0.0306013960153468,-6.139845130459376,-2.71189959146196
39,0.0216079475084982,-7.708507997647447,-4.032847511779758
40,-0.1468353274271623,-7.285565710683629,-3.054627609006576
41,-0.0543494500158738,-3.8140853450149916,-0.4797968257455578
42,-0.0673495271886589,-7.397204798934124,-3.0071723441463853
43,-0.0007838513228329,-1.3075128160373786,1.344354830477084
44,0.0453712836409749,-5.58447723467192,-0.721292866930307
