,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,-0.0212846826301785,-6.733181240448051,0.20072958013399012,0.6956880586267751,0.5892067827743668,-0.46641052645931236,-0.15085435959925755,-0.138181307670271,-0.13311772315198023,-0.4841822864890044,0.07447302411961321,0.15400330548198177,-0.122256161286259,-0.09816252064573502,-0.02494403193044527
1,0.0813097765982482,-2.133842127451404,1.0428714733826232,0.6678935086779363,0.563842705494069,-0.08956414833686885,-0.2555159136475017,0.09616153597416728,0.173902867289206,0.052725660633425944,-0.27825183353742167,-0.14853194482922602,0.09868071600865877,-0.03594304720665196,-0.12743629513510074
2,-0.0111672987779182,-2.60286325944567,-0.21266034830442682,-0.8222345317709835,0.26695400002064523,-0.17527248933293244,-0.09181187658071464,-0.29528012801243525,0.09074130928593513,0.007757524268966801,0.13540168762930568,0.04238216382877975,-0.12012638789711826,-0.1471432699906218,0.017277268972937385
3,0.0257348477322647,-0.7855919266504333,-0.7241075651122749,-0.6644673239521325,0.047357306068736206,0.01689291506032296,0.1331512043999098,-0.07901021181840566,-0.0487638635596454,-0.05286008584028213,-0.09470785394571875,0.001130057131066612,0.2641041378549774,-0.17198717912959496,-0.08283900810621324
4,-0.1900530268026617,-2.115214217780434,-1.030443500845424,-0.17958120251013188,0.859785555374432,0.16441856555444914,0.20195676016966277,0.28620659157862455,-0.025990278283170215,0.6284324522264052,-0.1285597595480357,0.06937490810361369,-0.18394889717251084,0.03247243162048316,-0.04030736374371311
5,-0.025384807169945,0.9674416916389231,0.42377088007100866,-0.06667391724940375,-0.6745444850528117,0.46172047614135653,-0.6975314945852724,0.36305519818223186,0.5270319474887397,-0.014373100869297545,-0.1352156140251383,-0.1774119736336623,0.6283483741394409,0.0007780564994977581,0.3661703354870301
6,0.0,-7.378688734860012,0.5375451932873005,1.6261072265631742,1.3911903029964743,0.047710056648844396,-0.24308339651913563,0.38947534464978467,0.07469072839830661,0.7359875991059286,-0.20113299574691537,0.013853480125828328,-0.3854000933311645,0.1994521676682628,-0.22394351122651815
7,-0.1234501123408504,-3.4505414445279206,1.508524266815555,-0.2098303242935632,-0.013703289158965777,0.6731518769487977,0.12498360352928578,-0.09910742295186226,0.3105352018929997,0.05802376179442984,-0.3406886015432469,0.024216355116977704,0.30845233554819784,-0.38422421967712067,0.10348190462474591
8,0.2141906030055163,6.9110401308564064,-0.27140944079017765,-0.01085612341463555,-0.5249693383509395,-0.01693346712721421,0.10999002924818561,0.039814219287453996,-0.23580045148245524,0.14605410916763506,-0.39234055896814213,-0.23764815758982744,-0.06720547124691127,0.14357728422360738,0.2175425715909146
9,0.0,-4.885776815665414,0.6624012637055937,1.0818711638995138,-0.06480418908885155,0.004146130174227637,0.02134984605435868,0.514825942566481,0.10989974039229672,-0.08106058536737082,-0.20204187087998116,-0.011596187964462618,-0.08003502193007189,-0.11029292539018788,0.07922610967815932
10,0.0502692129953035,2.543202998345501,-1.1770277084942746,0.6896470098179343,-0.2376337625060147,-0.3573949213481125,0.4460012831461749,0.43675244457674267,0.5983671720201297,-0.010080106003433354,-0.34766090531652866,-0.06441060255557582,0.10387813968407777,0.2167804137298207,-0.36253254855109085
11,-0.0486525075852222,-2.070374967017887,0.4330708317770429,-0.10681132805206428,0.48841175359453115,0.5712523183111251,0.10589390695247448,-0.40199576622649363,0.19320561219665566,-0.08217411940398778,0.18760104647368342,-0.03509484488363077,0.12611871340144953,-0.013884858324508687,-0.2102346790263709
