,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0078334092307201,3.5463355282936377,-1.7687929263678706,0.653775516747703,-0.16865343823899076,0.0764228897945344,-0.44578899858845117,-0.3782559176893447,0.06425872425429519,0.17356327478564018,0.003457831870318657,0.17165345181107533,-0.3206630385667009
1,0.0305321722741234,5.367806466649399,6.2714919451898545,-1.3705152425133418,2.1642048174013273,1.243143892159797,-1.1426458172227154,0.3815417214954079,0.0027393754821357546,0.4673637104985938,0.14083968291104804,0.9264464947180329,-0.8281008750936076
2,-0.1399292780702927,-1.5691953552985176,0.7743984862594433,-0.7428345547055539,-0.04878871159654019,0.08066213733160016,0.3400146103325901,-0.015151765194419553,0.07748851816813554,0.0661614004357923,-0.02647674484185323,-0.116229016996066,0.02807228133691612
3,-0.0576009440051318,-2.775267363480513,0.051236408709301774,0.03861796637635448,-0.14428559816606726,0.0007072018211492083,0.16800101945622498,-0.010163862978877315,-0.11602811559067701,0.22307164195157336,0.07031146155525703,-0.055890916042074516,-0.054146628314261404
4,0.0306767401862773,-0.9332801244317946,-0.45357953385871974,0.8353040319031638,-0.06547557007261245,0.1107739434895171,-0.16522306278740853,0.0036408289445491256,-0.25416293609426943,0.024927140067425992,0.02463617749580455,-0.04639900138182304,0.022741408826569817
5,0.0317462500206269,-0.6012706708649083,0.9886146262974,-0.5665758972025301,-0.2558281885042167,-0.459017095409187,0.6293364460671718,-0.13991654459651046,-0.004982729225390965,-0.1879135588271263,-0.1319066326026943,-0.04258999648133062,-0.09082158203832526
6,-0.0677966101694915,3.766918730307457,-2.1105573297137696,-1.19841164839093,2.5111959795644117,-0.3622191833314284,2.1019242624039474,-0.2297406239929037,0.9053703832415296,0.7764690075005994,0.10187817130292012,0.3274844887067394,-0.21031053085495668
7,-0.0543524058312969,-0.6770075692815573,-0.602069132697179,0.09833090876956772,0.33896668925916784,0.20763664626058223,0.058689778838226445,0.040194507317338764,-0.09400531982734502,0.029331839587638103,0.008284307701020255,-0.12564832639020798,-0.02139933848448913
8,0.0446438586651711,0.8995405087441183,-2.8825702406078726,1.7371875625461843,0.3144034145614375,-0.16032298802820727,0.1138382567636481,0.5787723262844733,-0.3518308291518977,-0.6013857995621054,0.9091193129432741,-0.04211485639017216,0.08627610575062594
9,-0.0244605013007289,4.307303010220894,-0.19131211777692456,-0.6075430598855477,0.307168647834758,0.3464383714303216,0.3356361971230413,0.26687939356989515,0.42074949006820805,-0.045061334066995674,-0.5563886502634733,-0.1613375908679897,0.2885585461575359
10,0.0097087378640776,-2.2626249659605473,0.6673890607803037,0.030261312312576578,-0.050494556791414236,0.23966843976364666,0.4062352645025852,0.04128961500298999,0.11246314588185913,-0.043596868563442887,0.19040738059935505,-0.03172567928755422,-0.06884124007802958
11,0.072,-4.89363151172435,1.225026356813379,0.460719330134569,0.6586417925705895,0.09476994752873696,0.041267309184330095,0.17084239953355473,-0.08862339026359216,0.04628537191985336,-0.1165339361286971,0.07779843208715377,-0.061107820452779876
12,-0.0698633325127096,0.9543804144534509,2.033174767934304,-1.0923856785084365,0.21760141587657003,-0.11965671343352724,0.5428258696405641,-0.19972024082466744,-0.08061262586959651,0.008484752825908787,-0.33125094077325634,0.054911814099447134,0.13681885306467229
13,-0.0106781265933424,-0.5792648066476062,-0.361239611750404,-0.04591927982993158,-0.013336665558256173,0.09338018746351325,0.08004078473225015,0.017590732730646347,0.022304898247002592,-0.10679542279239394,0.10146086159747249,-0.020297053102052393,-0.01235672732025921
14,0.154216873007738,10.461892203900941,1.9540930252724098,0.2989438275967098,-1.4851207198672596,1.2796576369386534,1.1125158146599747,0.16273411076010638,-0.09462545475944313,1.0646477752093706,-0.28242902727394653,0.09107994186506016,-0.636940063483301
15,-0.0134837644468904,4.414378406435071,0.16814626459869647,0.3279756889264765,-0.8647742299629722,-0.3926093246985468,-1.535474506552136,-1.266105618453701,0.08249877713323356,0.0478619114656152,-1.1031937467863262,-0.05535137666648678,0.17874161377828462
16,-0.0745357785056518,1.6405267751675419,0.8414464985076182,-0.1525609687296856,-0.38841434293880267,0.5402072537240092,-0.3187290944348942,0.2639609463606038,0.011578468502653486,-0.19165248083823427,0.035703062161230426,-0.046931258321618874,-0.0972824318424914
17,0.0,-1.5518762943610687,0.08748841385801706,-0.1663995976449376,0.29152272072825336,-0.26276762228957057,0.052906497890333075,0.10934033784586189,0.13420215353014622,-0.00842960062823507,0.05975869696909049,0.053328349176003924,0.04151302556117152
18,-0.0186697333524084,-1.344518048475286,0.30141725738886765,-0.22757018103295273,-0.033693703526316426,-0.016964461170742698,0.3204145547742486,0.005780856017191868,-0.016720341187743234,-0.16665328220240835,-0.09477439251306656,-0.0854151088613818,0.005467230393655438
19,-0.0481158252774794,2.13809928264428,-0.1204848368030739,-0.23318661560893525,0.05492035438078591,0.19180916514663351,0.7575171090896945,0.3756921111224793,0.11320311011861106,-0.03530129983189188,0.0744505333851712,0.23131135637227673,0.16564344891077665
20,-0.060820897472299,1.4545499436005374,-1.112769308306202,-0.39923386331705324,-0.028859260568502125,-0.02266496108408187,-0.21322449294934406,0.33752669321237494,0.4170453276259864,-0.10033010470554778,-0.37833293252698397,0.11539581728646475,0.21888072400392916
21,0.0030835020674715,-1.0419262523325055,0.14778886559956758,0.10940514051670096,-0.020961567630438094,0.236336181228359,0.15996191557955416,0.18022737599309874,-0.004889111809430884,0.14772505186039653,-0.04782478751996849,-0.22205080550279088,0.11735691306031086
22,-0.0225978678481186,-0.271031329985963,-0.3697272586470697,0.32980762814755277,0.2624710262243554,0.23901511175073764,0.30874144667972137,0.019375705123220493,-0.024046516457641207,-0.04844777751633703,-0.07285476947556466,-0.023388780794309987,0.13729829634262253
23,-0.0532352509419498,-4.150490076470794,0.6191532489639004,0.71229934994612,0.296555840354811,-0.09484848551878303,0.13579880598490998,-0.004428408468488548,-0.0355694598110932,0.06768786568648892,-0.03519358060068586,-0.07283177361821162,-0.012471060161029082
24,0.0,-3.2442014817117633,0.0848631242170863,0.7261591435661706,0.36540328442417913,-0.25986951528823377,0.19344204678607194,-0.03256490425250079,-0.28113079939269275,0.058108939921832664,-0.0726740078027947,-0.09720119064091273,0.09742740552803515
25,-0.0015385037109121,-1.2957180904549146,0.6272878656376103,-0.4451719919221338,-0.22679713868009757,0.1991087407647398,0.16562112646019597,-0.0360910932824725,-0.11373761226701712,0.001272626068188236,0.10821474899661387,0.019002514938132632,-0.031570354305889885
26,0.0806108865304526,-2.7128533468669622,0.6982548465594254,-0.38964981105314545,0.36422419713705256,-0.42671453502486184,0.25581153080752855,-0.0638106110550007,0.22689526793610865,-0.14531755124089182,-0.2928897957115099,-0.011459504972042131,0.08145458760571328
27,-0.1145317071335452,-0.028593826336953593,-0.35357877770698376,0.6372855685967713,0.08196596658233338,0.1996738545419431,0.060380503950714794,0.2174969079957161,-0.05557151151665007,0.031941931746970804,-0.04410530238958422,-0.028710074488819386,-0.04263163882769743
28,-0.0558921683352836,-0.08047389611961568,-0.6045471778955912,0.3503552677815472,-0.10983958028665063,0.05494593883910322,-0.048136578494562196,0.07311491512249679,0.028581788774332446,0.008036452188198038,0.05784619114129571,-0.011239118879538141,-0.0705323368043713
