Momentum Index,0,1,2,3,4,5
CHG,0.0733977453876435,-5.034369551937065,2.1614995697208754,-0.7420322253595169,-0.3444838566589575,-0.34516038103222474
CINE,-0.0338854243501195,5.000195454408355,-4.159335035381596,-0.07236306947627627,-0.4643524577244882,-0.9203097838502385
CKN,-0.0363502612052777,0.03922310000686527,-0.45717345483230165,0.1405834000985867,0.38337116028584606,0.14124077661063703
CLDN,-0.0500860399631317,-1.1423695154373592,0.22243825303558795,-0.495525931662014,-0.08873065016717921,-0.08708717959907523
CLI,0.0391263465022058,3.083524958611453,-2.5340276649469518,-0.07380238824151976,0.5254597698328872,-0.2911821831565438
CLIG,0.0685980313913274,-2.8542170882709135,-0.08645504251699342,-1.2583066036463777,-0.7668200502434236,0.5122400726622633
CNA,-0.0506169254354271,-4.417237655587112,2.6320437250421307,0.29984184745639064,-0.05982139490305651,-0.02917114280410075
CNE,-0.0165255972238069,-5.646964191326596,3.3359630732182377,0.42458433694471415,-0.31755234642363556,0.02929239826385697
COA,0.1188487850908233,-4.109115150448753,2.3949136340352646,-0.24775300955707055,0.02754573588558725,-0.056348536046403955
COST,-0.0568157352690723,0.01131342443601408,-1.0292353385584274,-0.4464710711577734,-0.7837584612321242,-0.7204743131096272
CPG,0.0353293715594014,-1.5607099403471456,0.5975286404830744,0.31230446776094495,-0.17675487086058048,0.13815390603055988
CPI,0.0125420413180019,-0.6973359269085155,-0.019883341168211787,-0.1570695436226659,0.1613730988311408,-0.22928046467401406
CRDA,-0.0392980074812996,-2.141215542889072,0.34150667020849923,0.07087422196074523,-0.8316506466927239,-0.2984546583895411
CRH,-0.072015104250371,-0.8439307359048936,-0.27098561793505305,-0.49982609408688783,-0.4402957806491774,-0.11445469531792841
CRL,-0.0181538461538461,3.905998434685292,-2.6873186659310027,0.5310994739820607,0.610887654342108,-0.7776043328154647
CSN,-0.0974374227369477,1.4401794564348687,-1.0641325497698222,-0.23658061934710903,0.6547048644464271,-0.3147643127613749
CTO,0.0063171915136523,-0.3667452455347142,-0.4873781882931375,-0.02492088924393448,-0.2343836816037013,-0.16380087949799405
CTPT,0.0121058431070659,-0.5933580919848689,-0.7907440877270792,-1.0198888871299427,0.12201435139090544,0.0221086293894518
CURY,0.0189236609563911,2.0446264909873966,-0.9689492810388343,-2.5953522950330705,1.228431759765567,-0.818265534210057
CWK,0.0083581171865669,1.1699957573507278,-1.524767342887789,-0.1031080951149539,-0.29415059081184736,-0.12306391948884042
DCC,0.0460991326029547,3.933759008395561,-2.952821880759191,-0.26337786412578235,0.04136689237047714,-0.41685761683882727
DGE,0.044056537092493,-3.17868037231756,1.6634244136821255,0.4024663538218625,-0.3772762858495294,-0.021745724311133943
DIA,0.0624012638230648,-5.0628188024163014,3.0809389074250286,0.7052580191361498,-0.2293436036601923,-0.05815004811466858
DLAR,0.0046975743689123,-5.515791370441815,3.2732768544245667,0.39108786014269714,-0.1120486944788644,-0.07065815340165928
DLN,0.0270603744423301,0.1736935854096395,-0.9429490638549038,-0.11130282699117168,-0.5655783884412563,-0.025587664122006876
DNLM,0.0089342455751315,-0.7890946240887937,0.6108448003798584,0.6936983085709024,0.08548889224578972,-0.4130791548734286
DOM,0.0520138882674565,-0.2778292083994313,-1.2513477827833588,-0.529838915850819,-1.0805289254508152,-0.7213470360890365
DPH,-0.0047090002198846,0.15822769558981545,-0.57326123501563,-0.11828493814669792,-0.6983896484143695,-0.40835020786026904
DPLM,-0.0552055810805534,-0.5379706828684335,0.17856951519420255,0.6718015503140307,-0.2457596895876634,0.297570321401264
DRX,-0.0988307124617806,-5.563263762051603,3.9896633152120025,0.6915439650678707,0.577020951185062,0.5004622271843684
DSCV,-0.142855404287082,1.019528040131019,-1.4095649722325458,-0.974052693121408,0.6429144159203178,-0.08693457679978853
ECOR,-0.0892794031022972,-6.300701090771341,3.9753452343299895,0.36175020945229924,0.057914063597321874,0.10916959862490248
ELM,-0.0129570992558384,-2.525320594034969,1.300151562810648,1.049215049235848,-0.27410340886162177,0.43993171481163007
EMG,0.0106571584212349,-0.06460724981799103,-1.2644383640971886,-2.616898962389029,-0.24559267276324118,0.08697224630769206
ENQ,-0.1492579207747096,-6.666456394834313,4.75718023772488,0.9278022564938243,0.5777924834242392,0.3719848713625314
ENT,-0.0730885164248941,6.733393785697212,-2.8414666365008903,2.82636661344152,0.1011472147335009,0.4292137995228382
ESKN,-0.0218436700332537,-3.270527823485171,0.8731944786833216,-0.7709580687870388,0.24660948968932175,0.2925982352434309
ESNT,-0.0485744188488879,-0.24132729273598852,0.08370170964627928,0.9529907665912364,-0.13510054025941468,-0.014861858021559263
EXPN,0.0,-2.9762894985794603,1.3810578861018183,0.2263407631289404,-0.5230214685179637,-0.13726483907895137
EZJ,0.0671102173699207,6.531979111092326,-2.180810210497047,3.527775977755269,0.13944809384445508,-0.04798101264036328
FGP,-0.0747680449160204,-5.519095649370759,2.5903625473000638,-0.506428862721488,-0.34188572240463233,0.03169122188927022
FIVE,0.0500565154206362,-5.011533691488151,2.154406768085136,-0.624481771193024,-0.3152495557362417,0.0434124008057077
FLTR,0.0718464273738443,9.277050718089082,-9.451458735341793,-3.5914465193794594,-0.9198931733586402,-0.2811304265127677
FOUR,0.0925112830874625,9.656264132629877,-5.8885437688959605,1.622493369726375,0.4051259392602063,-0.28411513389740295
FRAS,-0.0412698412698412,2.7746147403042487,-1.1413442730498284,1.407528294705855,0.43009611506950635,-0.12272664517593684
FRES,0.0049883083498514,-6.225545447329223,3.6141644037276053,0.10854742903648136,-0.4084670486364278,0.1515622640807897
FSJ,-0.1051453549610279,-0.7342496867064482,0.8747527209827517,1.1022074029393134,0.5300695679961869,0.046254666872533656
FSTA,0.0625581300873847,-1.7701105124944234,0.39868466283197396,-0.43686397536418103,-0.20674596553874647,-0.18861593250376332
FUTR,0.0198953864974866,-4.2134116940089665,2.7084394827882945,0.20949653642864316,-1.0204735923929475,-0.5953694632636229
FXPO,-0.3947274102982756,-6.429465961705476,4.133983528293832,0.16070461774996736,0.005185499479492263,-0.03116709597860171
G3E,0.0113207547169811,153.28798498940785,23.09955776370666,-3.5944099338502777,-0.831018269354932,0.24440532607416018
GAW,-0.0245618553382181,-2.681429755683165,1.1821709968739078,0.6431356705172268,-0.7436440688270235,-0.4653887502056056
GDWN,-0.0200363361953519,-0.4190442645865966,1.3274358799207788,1.213673173108988,0.8494443729482283,0.2695094672325283
GEMD,-0.1232924419060222,-5.143931674573798,2.461731804328758,-0.43686228353591283,-0.0797176030876943,0.5534998558153309
GENL,-0.1977171829173843,-6.039166736252022,4.371569611546194,0.6162964870703228,0.758836278296349,0.4610870018423065
GFRD,-0.0716723549488054,37.9694117489247,-17.7345536777238,13.172013629673101,-2.047455660034219,2.765459795523945
GFTU,-0.0919779310252947,4.017418680660093,-1.6838780360690044,0.9015955869534652,0.610856565796578,-0.20040540321424108
GHT,0.0792091316754992,-1.3837685262446882,0.8426922364784126,0.4853711077355165,0.4747326819735913,-0.16881637181233897
GKP,0.0,-7.1858655322435885,4.995531156822209,0.9050101473183225,0.44024854865500057,0.33902428618436437
GLE,0.0994148886667327,6.325119285202026,-2.2601345636323003,1.382498617713759,1.0556188213177393,-0.5115327314707382
GLEN,-0.2885998924841871,-6.185944422517268,4.199053487749592,0.5211758997239987,0.4804471158425411,0.7932902385041317
GNC,-0.0535225970954509,8.948792294121485,-4.445837797472219,1.4482491143016263,1.6399669845361786,0.6876404368581006
GNS,0.0437039080134418,-3.3635446068198163,1.233696904769939,-0.0039034298720228428,-1.0270622991661749,-0.3357712859247444
GPE,0.0440091650494829,0.6643989433797206,-1.0718764589190448,0.1391422601174927,-0.35857715116150635,-0.13469436581432867
GRG,-0.0292739393289932,2.218867458311219,-5.061989290875891,-2.938128677904162,-1.9767126534426165,0.22032209533452196
GRI,0.0455710915866123,1.3851908368421535,-0.6265021683618185,0.08491169959239919,0.4968965936210751,-0.09152934993293989
GSK,-0.0208495552070209,-3.49263249130679,1.756624363601978,0.013445589336348249,-0.051769620789055434,-0.014382326114470849
HAS,-0.0314414489608546,0.8884852397687186,-0.9137587679704322,-0.40989611047442615,0.1387628694994342,0.30627934949604046
HCFT,-0.0202750414453325,1.1431760982897594,-1.6484824235985547,-0.2904425752054227,-0.19814032491832764,-0.30178613167228546
HEAD,0.0319931340366352,-0.33721797130916276,-0.37537496675026844,-0.019069526659352083,-0.11855099871489908,-0.15055525420531943
HFD,-0.100587503239384,0.6105708660000513,-0.04835901422079568,-1.0224585341466499,0.24702993095688083,-0.020338770782613962
HFG,0.1284188575258806,-1.4017412855669509,0.588835784272178,-0.054347239726015496,0.5498153173460999,-0.10124267876305457
HIK,0.0269658477801859,4.953120152767885,-3.5816385656150485,-0.2142351091218252,0.45314677871864406,0.3581223573442624
HILS,-0.0313577582595816,2.2535342403028653,-2.5766810955633774,-0.0063672018675343224,-1.207798535455511,0.21474061313258505
HL,0.1448357659502761,0.40102348242311964,0.2601210363059372,1.2236745724657907,0.47925896832319986,-0.2967847676412957
HLCL,-0.0307315698114326,1.4133379899361498,-1.1224178479086273,-0.49695003353961337,0.31699893622659625,-0.1289898404670146
HLMA,-0.0216071488239044,0.04044969924923093,-0.7276530203829444,0.11002869673494056,-0.4019592101136707,-0.07726398506442098
HMSO,0.0155647493573263,-1.4964248299270417,0.23765307071558667,0.029182994337399508,-0.3554147054335851,0.14638493080109038
HOC,0.0219843857240906,-7.1796862992326504,4.617388044233488,0.5407660209883837,0.027495776476991796,0.32722196425537575
HSBA,0.0080183663308521,-3.68179825408049,2.3114524230247575,0.3410421248151112,-0.17299329668408947,0.04195789594971349
HSBK,0.0143912137852679,-3.114494960975344,2.087645139347632,0.35884425315649837,0.390795073406957,0.28792235829233426
HSD,0.0577945357893434,-3.4170754004720623,0.8294730063290404,-1.3298533101699463,-0.6761068857736497,-0.5761417973293849
HSX,0.0609620410032596,-1.4173044432369137,0.1911029518998228,0.04555019716093436,-0.33468618892065016,-0.33414864275279504
HTG,-0.1771869187450845,-5.137646994372599,3.153458339590881,0.46805792605856855,0.012733570551363822,0.2316171761159021
HWDN,0.0255714187396289,7.239416556902448,-3.6871605915644756,1.6064327004409809,0.5724674946814963,-0.5775707400496467
HWG,0.1235898962163615,-0.5458851468686812,-4.065730100264728,-7.744862275926174,0.07569743481946316,2.5750599320441303
IAG,0.0984838826204288,4.732873033415275,-2.331631689492561,-0.38865826668444386,0.8850624938291641,-0.05690702211241358
ICGC,-0.0084439709337267,4.468207578010351,-3.6121681372183785,-0.3011433944260062,-0.16647432604063747,-0.4661819069479833
ICP,-0.0066730049168167,0.9414864459696944,-0.6532552707518219,0.6653979328644011,-0.39735839088253294,-0.4001526333656365
IGG,0.069597337526972,-0.8267087139522825,-0.17377894910587874,-0.6577295613388059,-0.03968388220243912,-0.14093553923223262
IHG,-0.0359832426130471,-0.5839705736627739,-0.18879793692115968,0.6671516845698893,-0.4999180659964363,0.4357013331580084
III,0.0178579662032873,1.8858199651784489,-1.0686656778316765,0.3219003350309347,0.4697610308245087,-0.38928277664553107
IMB,0.0780597138653909,-1.9003968525715627,-0.22823666869076217,-0.8497114518055617,-0.8174556545075491,0.21132860283360125
IMI,-0.0516223335531669,-3.4621638012145617,2.580957425816068,0.6913468053948405,0.17272364802800338,0.1533622244117922
INCH,0.0316018023910753,0.8272566490822201,-0.40196421385853964,0.4023582742337851,-0.03118908480505977,0.0682802309242864
INF,-0.0062127022304917,-1.4412717685936143,0.45570929518166103,-0.04046096775230112,-0.4236402868835229,-0.2671974223322953
IPF,-0.0014113901498848,-1.4714098631267922,1.772055358939132,1.396857477016348,0.4337574672986668,-0.14673375972684108
IPO,0.0740744223662062,0.3869451370871248,-1.3700273886517431,1.6410334206264245,-0.9874958852533015,1.3209552057042664
IQAI,0.6000000000000001,-7.120014076602925,4.4840357277386635,0.3782992169764033,0.2176019880917088,0.41620549047203637
ITRK,0.0198368306945233,-3.730324808472343,2.1451199809659736,0.598758863047672,-0.4287676892042565,-0.09721390809939104
ITV,0.03347298704231,5.2523860207809285,-2.5259940883208567,1.3736317329665622,0.4224779084934611,0.16026064374286658
IWG,0.0788329153617091,4.5230540072294465,-2.983199427196488,0.6374028930509216,-0.016500808161855618,-0.4280772647885828
JD,0.1052000467945719,12.060654534230512,-9.88018072819435,-3.5578594270005386,1.3873165380849268,0.4721402425151049
JDW,-0.0158307928209227,-0.7781147554803881,0.4860662813358664,0.23028916461275975,0.37419608196236764,-0.08683795774376385
JEL,-0.0109294413288515,-1.5894897078614012,-1.0411262477328025,-1.5473293231656953,-0.667295579672311,-0.18510850901380105
JMAT,-0.0640879739951082,-2.775248144797106,1.3779831964813927,0.43066604796928487,0.11634533693339198,0.4627714662155009
JUP,0.0087814099601413,0.27417658122446514,-0.21536296327371307,0.030517855794858793,-0.16164088693871326,-0.17563025603505628
KCT,0.0166711218615327,1.9864940334684895,0.11415555338140704,0.44625091312021764,0.8105699080895341,-0.1071920017421525
KGF,0.0338629421144647,-2.3680603771693978,1.0662881612527273,-0.061713060664632134,0.00435390586459935,-0.11052102941539561
KIE,-0.0736319615457472,-1.3849775056945526,-0.14331115682575865,-0.8463406523805975,0.15097752095990122,-0.08111002046795365
KLR,-0.1167773100545166,2.4864982262087247,-0.3986348626419186,2.4842282872724204,0.1845665717055206,-0.6109769799046284
KMR,-0.3017554046912106,-7.548757482869754,5.355745904258751,0.9687237609241348,0.5290182237835598,0.28689142652164035
LAND,0.029598628645129,-0.6081062193245182,-0.39085584547695007,-0.09063907024918695,-0.2940028960199963,0.0788562476739833
LAS,-0.0344984112573762,-2.119038079534438,1.1206061959721865,-0.7500772846495153,0.9871510283946893,0.44562206500675927
LFI,0.0428746209904782,-0.6494863716663486,-0.07075024778750363,-0.7614364270767697,0.6178500777249861,-0.35393911132708594
LGEN,-0.0409429280397021,1.4393961080300686,-1.0070763068235604,0.6723178957956633,0.07815745252596501,0.16025803430892477
LIO,-0.1338484873329507,6.310965891209535,-3.185421959346154,1.9495465620805204,0.06929312128960624,0.07093648027503911
LLOY,-0.0045018340805513,1.2323921219077565,0.16836402989328733,0.7641874873136697,0.6418718665776126,-0.3952382277577958
LMP,0.0199083846443555,-1.2960518032266297,-0.43264655899533827,-0.7421226893960572,-0.15393858726784407,0.1732917570660831
LMS,0.0365755085544927,-3.282845089920309,1.689397875933062,0.022496377441943965,-0.049062822466609195,0.0928792677344083
LOOK,0.0177310710400222,3.1913453569277834,-2.022822488095487,1.1721773392708272,0.3103047217227443,-0.2392238877716969
LRE,0.0418883488446972,-2.83245215220564,1.0598634459155636,-0.11006035604106872,-0.811113027538425,-0.4282881826902643
LSEG,0.0224308619390938,3.712838362598413,-2.6883707187600083,0.05999397338973465,0.18235933646619543,0.26742791158227963
LSL,0.0328814737573861,-1.4441859881017882,1.2158680106379676,0.060514903130949954,0.5164712579459009,-0.378382310080524
LWDB,0.0594410438372043,-2.4195608275211304,1.262831204616441,0.19866411249548888,-0.018313429294575585,0.03231421463356313
MAB,-0.1279908798729032,-2.4876541614068266,1.6652982781348702,0.3776504892259753,0.1770723001862679,0.0035673237620652424
MACF,-0.0152923842910124,3.0487291759353985,-1.757199904207512,-0.11416958543046409,0.3673788073257015,-0.6217739171507762
MARS,0.0059376416838141,-0.2594136658957363,-1.6787470785068561,-1.2705024588071077,-1.2459019284492168,-0.2714847320053775
MCB,0.2987277792136931,-3.540453654924478,1.0390571269934845,-0.7064029136227147,-1.1512853313190916,-0.8291643065287647
MEGP,0.0791803895201086,6.000302012693026,-1.8296170172145498,-0.3125411334001993,2.1267534784974673,-0.6187473316436812
MER,-0.0081863375199393,-1.6113295889384427,1.1796326923868434,0.31924631913714135,0.3815221657255455,-0.06246966388440787
MGAM,-0.1448957055714699,-2.645274892645548,0.7931075610267847,-0.46950888101546817,-0.3004252537875632,0.17684558966263722
MGNS,-0.0912932452293694,-2.009455229118787,-0.03192634211461963,-0.4626355373659657,-0.05544601757396589,0.30205555309145443
MHPC,-0.0361524406160271,-4.670944231588389,3.0541275727569777,0.5435552970451774,-0.043351925564752876,-0.13717253175653196
MKS,-0.0089025683469984,-1.3754135783247237,0.3567695561916682,-0.13129319974137613,-0.3015834070496133,-0.20261035366418653
MNDI,-0.0268178110155699,3.2303468987436355,-1.9887922913174956,0.5210120926689922,-0.2608887149307143,-0.3681041413881182
MONY,0.0273998413762581,4.313331729763366,-3.4206787530730836,0.24668894017916146,-1.3383159899615387,-0.6231280682512087
MPO,-0.0727941176470587,-2.0409452431391277,1.5283214394280429,0.06313344008526521,0.9884400869663521,0.44514829935416805
MRO,0.0273632714207132,3.204754590278487,-2.2402522287747106,1.729770068797418,-0.36167277985461477,0.012334071529050424
MSLH,0.060650357268402,8.270696794401534,-5.490584289611773,-1.4875272375403406,0.48921215675773144,-0.6760150582233876
MTO,0.0361298126661255,-3.0131597513863673,1.0937736790592136,-0.13143481398152065,-0.2313505654729059,0.16415478600734076
MTVW,-0.0323606032648768,3.743322451265762,-3.4333284008195446,-0.801726314978259,-0.04203275616476408,0.07116715521563906
NANO,-0.1144781144781145,-3.137473212442536,3.2030121474553295,1.2319019739922654,0.16593634061751691,0.1858370801119253
NCC,0.1489602169981918,-0.4315487592117409,-1.3916266547347522,-0.8146341329511502,-0.4405048535279692,0.6991951441818796
NEX,-0.007289827456602,-1.8344526127028822,0.03979635195426376,-0.7806017183333507,0.20653579926871504,-0.1138374604760505
NG,0.0826465695452742,-1.9226141461985793,0.5739799880091541,-0.1485890610698133,-0.2180185931213868,0.0895028489110753
NOG,-0.067524115755627,-5.1339342557662855,3.51918208867962,0.5595701294581211,0.30941007567273826,-0.11379850630635695
NRR,-0.0044406310211945,0.4032311346025593,-1.0671095236239982,-1.2786062881899876,0.40570102823420645,-0.025292898986731524
NWG,-0.0268276610589969,-2.4926185988602456,1.5757407116863762,-0.028678580842498726,-0.14238279318709088,0.08590873710436925
NXR,-0.0731754549259436,-0.11467928487683322,0.10151964694096789,-0.043340979496795974,0.21561801300419187,-0.7318198966231875
NXT,0.0045454351558933,2.797685342968123,-2.067389464632311,0.7099563037714313,0.21225167202851528,0.005827275747920291
OCDO,-0.0861671469740633,8.131850869546634,-2.016971460254435,-0.2937643524254495,3.899181463929989,-0.038505733012027116
OCI,-0.0275902482881522,-3.5497822017547915,2.0157238128475763,-0.18860213836446338,0.07931734548796467,0.027415937102841813
OCN,-0.0818177503109011,-4.5983744440873,2.378307684850711,-0.33906305037213375,0.04708434436883155,0.32039141010962474
OXB,0.0077922077922076,2.6776047999584605,-7.68393470215326,-7.392143646676017,-1.9318824674903674,1.9868053766565164
OXIG,-0.2981983386410707,-4.842463441958184,3.1311514285593773,0.8504224819270688,-0.12819621708428303,0.11108437967780535
PAG,-0.034010040455559,1.3877966476954593,-0.2490738546716422,0.5861203392318446,-0.038550724015037424,-0.24002886155002848
PAGE,0.0001565236394993,-2.433377243279229,0.804455014677661,-0.588776517880403,-0.2506872377515818,-0.024290700109871718
PAY,0.0167824319328,-0.8585652156168367,0.4783262209273453,0.9420330888842963,-0.21278389532635142,-0.20190902875872868
PCA,-0.0261449327179352,-0.8125077164048722,-1.5067462862924315,-2.2553606074648673,-0.03645721341094164,0.21052551548543472
PCTN,-0.03471746900905,0.7476928217605712,-1.5063449143909462,-0.8764690933908232,0.35401484190909693,0.17201820579383081
PDG,-0.0426330426330426,6.6462993200039895,-3.794894071148715,2.531133408318292,0.04774039531391396,-0.18753830251212883
PDL,-0.3239669568685943,-3.924389530282916,1.9647154479077993,-0.1779583471641932,0.1984042483242983,0.9721995775173067
PERE,0.0,-6.918149206367863,5.017992173468216,0.8933843385574404,0.7814073988187528,0.6301902092438445
PFC,-0.1323163312717287,-5.221048101064166,2.886244004117936,0.1403684170158374,-0.3566485776124843,-0.06457336715261797
PFD,-0.0514697060587884,-5.128364627137694,3.581353258771937,0.4297861059011604,0.008097977190710695,0.3647731395711583
PHAR,-0.0327860129228431,-5.474222355101354,3.806433152709607,0.648918019483278,0.5783017492411204,0.3128492967990242
PHNX,-0.0114786545300455,0.4785257773948627,-0.5896309476342891,-0.43269522711511094,-0.01088801521947414,-0.3239573429799709
PHP,-0.0229045850890732,-1.9486933388413028,0.08835923140389254,-0.6606539813151687,-0.6699758196041659,-0.14626996894423908
PLAZ,-0.2083333333333333,-7.511857553154765,5.131702152878821,0.8146910761017581,0.2890159823523303,0.15648839945511503
