Momentum Index,0,1,2,3,4
BVC,0.0684772387853309,-5.750477377258962,-2.642908977045988,-0.5893736158740298,-0.45693192605162475
BVIC,0.0234498194211301,-0.048237887829776,-1.7823918007674049,1.4645105328968757,0.6108168595302672
BWY,0.1121490489289387,1.210867770942361,0.35792997415017114,1.5214124785608258,-1.4363147994745011
BYG,0.007493733463306,-1.456320179315237,-1.1824926755587208,0.69832340894032,-0.12541081797554257
CAD,-0.17,-7.582575080988887,-1.081775356448595,-2.4976642861609526,-0.39638935410182374
CAL,0.0173444493943444,-3.0060293896996773,-1.8320656223802774,-0.36401063427600727,0.2866732732018807
CAR,0.0798516619213163,-4.154599814345882,0.9393564998020189,-1.9845407897927874,-1.1327494092816903
CARR,-0.0072899469980015,5.199768419524453,3.499293914002895,0.45915057831985884,0.736327510570464
CAU,0.063622822749795,-2.8689881455975743,-2.1276739092895767,-0.15820533100847073,0.3814435217419621
CBG,0.0276744072671726,0.7953516851540141,-0.2554637022073193,0.9476245231437341,0.17695547099974845
CCC,-0.0222220295484496,-0.2781368036646937,0.2430712363134608,-0.41507089281845105,0.29130040119877576
CCR,-0.0167825956414041,-2.789065600724281,-0.704805805247496,-0.21549457111761508,-0.5064711513543355
CDFF,0.0147928248766602,-3.865961915710017,-1.4204862450602334,-0.3315248098149989,-0.19794411484262264
CEY,0.0711951637938077,-8.610226146450989,-2.1320014570171266,-1.875819464281815,-0.22369228527285379
CFYN,0.0205818141105782,-3.2504821406031357,-1.53626036794383,-0.18146955522757224,0.35978356736724154
CGS,0.0218152648157929,-0.24620924679194225,1.3062234234431982,-0.47512916243366554,0.20375984710804598
CHG,0.0838795142721968,-8.086539210029665,-2.200646426233017,-1.8863380516907167,-0.50568454577916
CINE,0.0160427807486631,1.0965179865670904,0.6351260316602436,0.8464432978170248,0.4041155719025
CKN,0.0256274277716574,0.6849516194852211,1.1929115388983758,-0.0571398382070482,0.32461880388872455
CLDN,0.004440486001823,-3.5114871517319286,-1.4689220694942733,-0.37837614988621415,-0.07410750467035837
CLI,0.0995968797445159,1.4124248784585833,0.6887460385196905,0.7974786994126599,0.139769863628353
CLIG,-0.0043109558314642,-5.944226085986328,-0.973903796893117,-1.666233300396598,-0.3049609161031789
CNA,0.0174580034308144,-3.860444507586699,-0.7882617676314857,-0.6175916413661555,-0.4014114229885475
CNE,-0.0040290922587182,-5.491267771819844,-1.6322732838259328,-0.7798231012153066,-0.19837243969404372
COA,0.0,-5.150458851287827,-1.8908691871241483,-1.054391742406826,-0.22357081794362363
COST,-0.04482760191923,-2.5367205872672356,-0.9261970847504741,0.1923333059101336,-0.5880857018901068
CPG,0.038877285775914,-0.9482214086005716,0.2913836956151135,0.25893981728842663,-0.33528526306279316
CPI,0.0369623515810819,-2.417601743936611,-1.0526388979936887,0.33982141106725955,-0.2110600795621658
CRDA,0.0404976286196578,-1.1033673425574648,2.0632973679636066,-1.476142061874412,0.13138263517728913
CRH,0.0,-3.1721603525790876,-1.3899105668488663,0.17632906314492494,-0.659088071201943
CRL,-0.0285299806576403,0.6786193137280605,-0.44354217100977616,1.4733454530884527,-0.141086606346207
CSN,0.0953204740074387,-0.9280200172763161,-1.1290451866790414,0.4191730944843007,0.5806152979453831
CTO,-0.0078017548019919,-4.924921919875951,-3.475630815062654,0.3601205653034779,0.5754875714303487
CTPT,0.0213984083157381,-3.099246923857104,-1.14511141981687,-0.12709450693615523,0.17272585247390812
CURY,-0.0440923099322962,-2.702591871385788,-2.1540565255037554,-1.5779191240283743,1.4949819569919656
CWK,0.0350539327365715,-1.9112731669409029,-0.9309101193151083,0.6436161339030885,-0.17650492856501668
DCC,0.0488746664510748,-0.47004394132339766,-0.6005110334636543,0.6348258338365238,0.019307919050690615
DGE,0.038422063357365,-1.6228775283590575,0.5390722678352158,-0.058888167235235794,-0.9025119009197432
DIA,-0.0840020629417637,0.630992994131864,4.397046081417516,-2.753928603802259,0.15893978647458787
DLAR,-0.0218891229083936,-4.179533110457291,-0.5509455582894325,-0.24850838509698292,-1.3275772502495324
DLN,0.0395832796632438,-1.8296551911041188,0.07196282025353531,-0.2589107927695418,-0.3994600624346173
DNLM,0.028523723874458,1.468727797778328,0.9717873740474953,0.8773467481339814,-0.4230632582688553
DOM,-0.0670333422404322,-3.2192576522565592,-0.20688788772526845,-0.7594422447081519,-0.06213202269985754
DPH,0.0384340979863855,-1.6895552266001441,-0.2887106065270901,0.037795979960787575,-0.7726429903535816
DPLM,0.0014357006288092,3.8426726855334454,3.658736300789401,-0.17747879877447975,0.47480011308584374
DRX,0.154123919412016,-0.7293115720819084,0.8210790851231583,-0.18702543219611945,-0.8493582444408595
DSCV,-0.0602556182869072,0.3247091704286428,-0.22893222793621668,-0.41914278058718946,2.018051889735431
ECOR,-0.0642371604720147,-6.170903755627283,-1.2931149429626136,-1.645797736206033,-0.417498459395804
ELM,0.0572557287673565,3.7598318270623348,5.3838954265685395,-2.0800951915028696,1.214178582785428
EMG,-0.0114907998497933,-6.67229635180676,-2.857381130349392,-1.5792381988503041,0.17756664704799013
ENT,0.0170214926119145,9.571482267088408,3.400288811264799,4.533024965473117,-3.3845210935199037
ESKN,0.0017773681785269,-3.8799558186866925,-1.4107179960008147,-0.15116624564280956,0.7204005501518753
ESNT,0.0631176569351332,5.576686660860852,4.902511826538719,0.16997065133230188,-0.3365653935572576
EXPN,-0.0072267117170434,-2.0606018545029205,0.38815019075076246,-0.45691683055800747,-0.6615911710947476
EZJ,0.0968199248698042,9.495674595032728,1.8312144672989996,5.4031227702804445,-1.2864772189765763
FGP,0.1073883854544803,-7.849376522416393,-1.8822630730289636,-1.7878950573935717,-0.5919505995475847
FIVE,-0.0100655787707794,-7.551911078054286,-2.1587999449908897,-1.6705939619469559,-0.1097585293375525
FLTR,0.0582509547195444,-3.259706097543294,-1.9181891642882203,0.5610930560404475,0.33179116151057825
FOUR,0.0780470187838449,6.824230493941723,3.8783189093120667,0.6873883531196018,2.1329826324937797
FRAS,-0.0322797579018157,14.65353346716492,9.554497262845032,0.359718618483952,-0.12344947186753356
FRES,-0.0190791861449839,-7.042359560665196,-0.5907363838940561,-2.53735516964588,-0.8412580768809251
FSJ,0.1032656078618865,2.283476464030326,1.1175756629091698,1.1369854110163646,-0.24414436863041167
FSTA,-0.034857274221318,-1.7944865857815824,0.055506513636476525,-0.18947992963476756,-0.31301372558472973
FUTR,0.1278216812798029,-4.0299767806156765,-2.7098085823060876,-0.5190342621835415,-0.039055665681752005
FXPO,0.0868745087765259,-6.942607502195366,-1.9411176485468427,-2.225448576355498,-0.21776469809856133
G3E,-0.0689655172413793,237.9781121586856,-18.04440369738884,-7.235046534204578,-1.5937416972836458
GAW,-0.0499995443194867,1.0207870444416443,2.077135978304883,0.4603693633856044,-0.564082159938849
GDWN,0.0682014504035488,5.806968954528483,0.5443952801797842,2.4141126351277293,0.5250389720075721
GEMD,0.0320232418813448,-7.144322829127717,-1.7628207649720666,-1.6067075886300395,-0.5381646985583948
GFRD,0.0497695852534563,46.157862630983985,31.73873542402695,1.466468293353816,-4.04798141062043
GFTU,0.0452344192217879,3.860082072723148,-0.2993471889345794,2.131963822814463,0.6093541058775906
GHT,0.0458315820173445,11.433630170870181,9.344332258512056,-1.3942299779197227,-1.5514353829983287
GKP,0.0855457599385027,-3.5070494239412042,0.9096808890459228,-1.7653049093648145,-0.3685215967486958
GLE,-0.0092292746113989,5.478067046652652,-0.24289048349315093,3.2583982440945576,-0.3098845862535595
GNC,0.1543829044919318,3.744940988646763,-1.8524186556781175,3.5528864022619593,0.6668471365386597
GNS,0.0343726978225435,-2.8821689886097057,0.6284458732010854,-0.8673209944012495,-0.9379034218738135
GPE,0.0426457804666029,-1.12910490108549,0.1124058068927395,-0.03495364454060293,-0.13123827674304786
GRG,-0.0164498101355122,-5.102014377149833,-0.8552899768801925,-1.0723441076317766,-0.515261679379542
GRI,0.019818533864647,0.07244550099130204,-1.547822358585279,1.5595539186377083,-0.09557466798478444
GSK,-0.0123488671338592,-2.6302016026091697,-0.14659670053540658,-0.20908640732832395,-0.6160230312094512
HAS,0.0504861049453964,-2.300255569674701,-1.9682162202842048,0.22375426551127472,0.3897226288422142
HCFT,0.0140838432845491,-0.8734460316944447,0.30978605959271577,0.048438326776440256,-0.12254489897309614
HEAD,0.0095308093598458,-1.7201319702853266,-0.6272397956116454,0.21043711495504053,-0.22670731663311136
HFD,-0.0472692988557658,-1.871386439535328,-2.6514532052922717,0.478678855371596,0.5463936584121369
HFG,0.0069798099362887,-0.44195569572778914,0.20646361353183926,0.24858789405053,0.40023595204891876
HIK,0.0615133737311359,-0.5353157711698322,-0.6330736436232589,0.459869341894321,0.7047232343622526
HILS,0.0,-2.7074537847008386,-0.788631177475152,0.1765457496301118,-0.8614537387438467
HL,0.1592407213363558,5.2727300685520735,2.248403640945905,0.5904600437740208,1.3636316565728543
HLCL,-0.0045127994372831,-2.5279717505787933,-2.6495540176880823,0.7532459362224998,0.4761608094245146
HLMA,0.0598543942752127,-0.0931400998829252,0.9608580103133887,-0.21646657638862285,0.07459597906805626
HMSO,0.0,-3.1970938730206355,-0.6375416326546732,-0.43845968014139164,-0.4327582732500349
HOC,0.0287648595340901,-8.821883258480062,-1.4137169425550988,-2.6696026802375186,-1.128739409733662
HSBA,-0.0259868960275788,-3.7370035178273993,-1.5588309555563786,-0.20781333738623478,-0.45964202595282316
HSBK,0.0750168350168349,-2.932352954129552,-2.554345226819863,0.36346661395759994,0.5397774958388886
HSD,0.0,-6.173449475616564,-1.6702899632209194,-1.3426148167050396,-0.36300283309370435
HSX,0.038231796212484,-1.097355010324745,0.13672694335143426,0.2912359508773002,-0.2768056677860042
HTG,-0.0107793955707818,-3.833045475366214,-0.3028834408645652,-1.0207978246626153,-0.684933088457661
HWDN,0.048153853408573,8.30366000728937,3.4512754319952252,1.7714859782711105,-0.8429101063578976
HWG,0.0212889737296608,-7.880918021011322,-3.513208317065916,-2.070188256875789,1.3794303013070819
IAG,0.1047364706331188,0.085056372161767,-2.4778159031250757,1.0327064459288398,1.2250810576078508
ICGC,0.1430003341129302,-1.26663033442706,-0.2749470606561194,0.21620114491255135,-0.24869945478530142
ICP,-0.0038112813929231,-0.6298135957033547,-0.5615692712424855,0.4208281903741395,0.00417676192300337
IGG,0.0659807039260527,-2.44947772829243,-0.6164805084069893,-0.2488204813304256,0.08542002554279307
IHG,0.0523833959497845,-0.967554614283615,0.49331096205216396,0.1406225913650508,-0.3214365423437561
III,0.0546270593610462,-1.5484592404203938,-2.150056383863599,0.8545172621824593,0.5936503234785057
IMB,0.0134028212993808,-3.953848185065108,-0.3631706952252927,-0.6785783031041415,-0.8894002176792747
IMI,0.0382775515746003,0.6362226117040571,0.6809527714203455,-0.41210852438530293,0.5107525417651533
INCH,0.0592729547379815,0.22299140376218812,0.06558116253194093,0.2504206698900086,-0.03618352801533815
INF,0.0270748214840113,-1.7666159461312276,-0.5103552952927777,-0.03769375334495445,0.0053251598209352055
IPF,-0.085883089569252,2.925947952090278,-0.131494846631469,1.0325360549417404,1.021369650124369
IPO,-0.0716279876304153,8.197511565327709,6.66600053620982,3.241946081366102,-5.445086948716524
IQAI,-0.0344827586206896,-9.402922132059533,-2.6780328391670594,-2.1021978774741177,-0.15126699109622713
ITRK,0.0270180126678585,-1.2840534616396708,1.0785194845959751,-0.5747666764227926,-0.41260613443323546
ITV,0.0242817686473135,6.1494285908417625,1.5203573831976709,2.1464358542187325,0.10873824956418832
IWG,0.0925557485078145,2.3567733061552874,0.10272614939434495,1.5720653940963316,-0.44075482216359113
JD,0.0861315008589724,0.24766970761479212,-0.42704071795645926,0.29777545748053824,1.5775640010293512
JDW,0.098067324559375,-1.2888890275012088,-0.9234747654963479,0.7755339419701761,-0.31868541996992356
JEL,0.0195125361170658,-5.2736487515252675,-1.3489149012154782,-0.8011314973516723,-0.29342031676427605
JMAT,0.0389612861524502,-0.8394886728580899,0.33377736811966763,0.2833011070375308,-0.09615146381566526
KCT,-0.0434184798004573,4.478125173377755,0.9851990550440949,0.2208591197463168,1.5187360106647523
KGF,0.0449108287280208,-1.6832492907055145,-0.12757092878778048,-0.04748332784231902,-0.32339564978703356
KIE,0.0345610606007005,-1.2562623975426102,0.07367661624671898,-0.19159185785547317,0.3744190126144824
KLR,0.1384019253308639,2.2172029087275855,-2.452928945859997,3.217183694612972,0.31577482939155394
KMR,0.05637375445278,-6.499656843849939,-0.07637519929978878,-2.8285826656475943,-1.1910264475064753
LAND,0.0134849491919208,-2.3567211987587227,-0.35731255673563767,-0.2356550167090944,-0.3966560756747274
LAS,0.0476096550703915,-3.0946310320154957,-2.6299051016295842,0.08949238248693837,1.0225087405340798
LFI,0.0151336709457072,-0.47446951179074387,-0.23970279695012436,0.4306743219307545,0.15114999495642792
LGEN,0.057451516334765,2.4658953195491846,1.689100353511776,0.5010060774578399,0.22677731530888484
LIO,0.0099965205480965,5.156297692260624,-0.42186398984776785,4.019397616627898,-0.7505487954153053
LLOY,0.0068621221748206,-0.5040544031880315,-3.604737380614485,1.6432716889263028,1.5021300147442662
LMP,0.0865496663017764,-3.6809998481035278,-1.0467760741272898,-0.3371380573328874,-0.09096778336500838
LMS,-0.0066917742900091,-3.0393996757203205,-0.40417952087925907,-0.5086077755204592,-0.74421815607205
LOOK,-0.0102495115467152,2.194467012325139,0.3918159633063072,1.7180906091581774,0.18690530320318632
LRE,0.0525633078494844,-0.7708323561935454,1.7288023164039563,-0.9327351317328467,-0.6399544080551863
LSEG,0.0869031252864083,1.324864312514975,1.1091867654635539,0.21081113896371154,-0.27123871226036217
LSL,0.1282044710654843,-1.130167728942056,-1.227517296123777,0.5338202978465812,-0.2275418695222224
LWDB,-0.0103668047114505,-1.0970961433088375,0.2512893206514709,-0.07357728756170204,-0.24472067084088353
MAB,0.0386024100604995,-2.5634659204950965,-1.6421378715563157,0.21365938591006345,0.15163302642782914
MACF,-0.0986848990128022,0.9243504256205977,-0.623754111788925,0.5713556250426991,0.7655536905990191
MARS,0.0441344933279668,-4.289055053767649,-0.8793814734754717,-0.7758987349444626,-0.3797671883756353
MCB,-0.0742479608113765,-6.200051548702323,-1.9526577024900817,-0.9073767415016911,-0.8025481736105105
MEGP,-0.0513763673518451,10.251693014344552,1.556832347680675,1.688778223403926,3.4924511191044827
MER,0.0458359477497003,-0.8176428887727472,-0.9281197422684623,0.7626501816164986,0.01690438179550356
MGAM,0.0856629121997558,-3.1713023627268777,0.1427921105764016,-1.3496211955850375,-0.05594299008586815
MGNS,-0.0264350352638275,-2.504261518511866,-0.32349389438849496,-0.14550549728844228,0.2856486528572986
MKS,-0.1099765197274672,-2.211318425307479,-0.9367717638504509,0.22185346708537101,-0.16134914339594367
MNDI,0.073998069471987,1.394618034180079,0.8205724558666494,0.21844988923212003,0.2930569664330299
MONY,0.0125311617084926,2.7067830906759007,2.810769214947126,0.17777988431348113,-0.9905093835359106
MPO,0.0478468899521531,-0.8960764188135343,-1.3767676358169156,0.6680618058599573,0.6507321157259536
MRO,0.0347356115927066,12.697289548948246,10.496216100123165,-1.5677960847163228,3.11437914353155
MSLH,0.0348792339574102,0.9027951959916196,-0.5685470313076944,0.4854865851471695,0.825916522675194
MTO,0.0399947868302299,-2.7649448800236156,-0.15909343085278604,0.03466508497309091,-0.8448042416897883
MTVW,-0.0212014629779746,-0.4821421574441475,-0.3826716109397042,0.7432711000291079,-0.08209746658515737
NANO,-0.0206185567010309,0.5093381094576784,-2.8071725070473343,1.5117778738498213,0.22678303424131324
NCC,0.0451978180363705,0.5967925395817688,2.4179404616704696,-0.5182358595406357,-0.2512390056131989
NEX,0.0498076112028074,-3.5773671136542258,-1.083046904089612,-0.35980597752251664,0.2854875657321659
NG,0.0411338858129075,-2.4366212635154603,-0.05160522355294699,-0.2505914850533792,-0.7476226786857496
NOG,0.0,-2.8386813655624077,-1.2658271594150694,-0.6058752443466313,0.24104423482270562
NRR,0.0877478564712817,-3.1427280875417796,-1.9077500855622345,0.15004597300747277,0.18921781135739496
NWG,0.0262531938892172,-4.781353865846868,-2.722447848215769,-0.5165384399289435,0.26977118707789605
NXR,0.076452938530827,3.054716756762403,1.7799134232218436,-0.4504365256922406,1.5497141433011488
NXT,0.0240736398646725,2.8264451283912955,1.9779558241691868,1.7001790173451792,-0.8349537285038788
OCI,0.0458348960825647,-2.634893409601777,-0.6236892622654844,-0.7583612863356456,0.2320572505049576
OCN,0.019184950949866,-5.0771221784732905,-0.955563686195453,-1.501044548035414,-0.03837808898203582
OXB,0.0108695652173913,-8.044134035423266,-2.841648716639163,-1.610639852404398,0.18861448647701567
OXIG,0.1568884164965882,6.539656171784397,8.426051910680533,-3.5288188862252126,1.2898354843003639
PAG,0.0950018452660537,1.689932113701676,0.6123310761309605,0.3865605279939796,-0.3005453864946916
PAGE,0.024780061449209,-3.8466704775359832,-1.361005248611509,-0.8140868612531422,0.19847063761830783
PAY,-0.0219568197760494,4.345787963669865,3.7812444825618585,0.8122578745852946,-2.1987904460131453
PCA,0.0909116677886827,-5.753438619979781,-1.7261483033364888,-1.7260248521143804,0.7411984893969308
PCTN,0.0184434091531924,-2.3977680515784123,-1.2198755036119453,0.12249103951254985,0.23966091748207105
PDG,-0.0616216588591899,3.289249748487036,-2.5360921358892154,4.246551487094427,0.9276103693923176
PDL,0.0697247115840005,-4.3571412233711,0.1114865270564309,-2.282548609618556,-0.07451690012061582
PERE,-0.0188679245283018,12.02241249021304,13.022469906600554,-5.412439298352221,-0.45288456537326505
PFC,-0.0097319097802515,-5.254621323005773,-0.6541820700322396,-1.4884174822682943,-0.37996553935143135
PFD,0.0724635812814233,-5.134552945350913,-4.046199868038078,-0.5639543513480556,0.3752096765020746
PHAR,0.003007528937351,-3.765590729761217,-1.7361751573001019,0.031187861892153293,0.006474321568731925
PHNX,0.0288741037400683,-2.2034527961474146,-1.4752752096546433,0.2509136909346806,0.1024642887423573
PHP,0.0273055890258595,-3.7825899287082283,-0.657264614562354,-0.6439502746300557,-0.43934238873843334
PLAZ,0.6603780271009327,-10.299091539137207,-1.9637412918318233,-2.9020130542725533,-1.705565165804676
PNN,0.0250187402580406,-4.518896834491773,-0.37597623872298663,-1.0445956283499926,-0.5145158668067481
PPH,-0.0049337822466068,0.26614986367822324,1.583722436321181,-0.42855013882017656,-0.6074130612323835
PRU,0.0410530333749128,1.6008793508086856,0.803213816548995,0.8401124758947263,-0.22527180698768326
PRV,0.0081682314847475,8.011030153227479,4.27006385682704,0.5618737881199569,0.6709062647358286
PSN,0.0846280902497169,3.26652800497032,1.8375672562381824,1.839911474553427,-1.7416231878250579
PSON,-0.0014895090684504,-3.0212508619682397,-0.1812252416976793,-0.4871892269471207,-0.39822889312104026
PTEC,0.0619603744433336,0.884070747872155,-1.831467751892858,2.832070345048165,-0.1442911663811615
PZC,-0.0264498203880418,-3.5758776056153256,-0.9690688659983877,-0.9043504442795055,0.0033529565870123903
QQ,0.0182845648041023,-1.4422503402120639,-0.12811407456123086,0.8366365659517925,-1.1707120862109903
QRT,0.0092580367059409,-1.9742242377529935,0.41754923494285645,-1.0271454573965788,0.24773024128917742
RAT,0.0489373709953617,-1.3759625620562965,0.6180907014588487,-0.4746635137158363,-0.4599551899188094
RCDO,0.1714795355776093,0.24920447194392226,0.45695608863905385,0.15339142968805372,0.02331299824380083
RCH,0.1133589053221701,7.746947981305256,-7.687931672125275,6.661114647260008,1.5967620313355229
RCP,0.0225447777843457,-4.534120164564165,-1.0099058854231509,-0.8958934290522493,-0.2702565606409927
RDW,0.1427000889750171,1.7188598330840694,-0.5410743182046659,2.0775087372412817,-0.3126344540669379
RE,0.0245498136833943,-6.281842396431177,-1.301511682010623,-1.6683474284327573,-0.03289249128698873
REC,-0.0073602010591509,-1.8836409713898947,-4.446992634201694,1.8649581804286504,0.39547944237027505
REDD,0.2152825799962279,0.43689503763213144,-0.6492157598508643,-0.15529957097243743,0.44511044593778815
REL,0.0192094812981793,-0.5228779109674991,-0.3272964391336881,0.6269684451549417,-0.10805805736429594
RGP,0.0,-5.951332260628102,-0.82582210016866,-2.2616504609285153,1.2627605024366542
RIII,0.0100503000171023,0.43304139354689136,1.179824517797964,-0.2974175168832398,0.15484404628959955
RIO,0.0430208718789766,-5.0819660567736475,-1.5666682858205272,-1.2490769382017024,-0.17413062750261407
RKT,-0.0334015929755111,-2.0290658841727724,-0.6539044710055419,0.18971827926150123,-0.4586098150744558
RM,0.0287139476881754,-4.322808667671669,-2.978391379981732,0.319053556043623,0.9400006943753522
RMV,0.085116538418646,5.191271034920953,4.929285701513778,-0.02946483221824876,-0.04237926244536202
RNK,-0.0287744290295718,-3.9372590178974325,-0.6404477443350873,-1.1089377479222682,-0.3560036228130814
ROR,0.0459164266695646,-1.060318713430217,0.6914185654457726,-0.20102783294088125,-0.4547300240431699
RR,0.0428329755626004,0.3870424120630824,0.9781687925092593,0.5355969858724674,-0.5067241806471662
RS1,0.0245729464914719,-4.3632395007573175,-0.955832715732304,-0.6363824339089571,-0.5157452801091194
RSW,0.1130196796796925,-0.0923297552446688,1.9203781451566715,-1.7105391828916006,0.7775240767023763
RTN,0.0121733106806842,2.3390857927236275,1.3196969618486991,0.5463453728327077,0.3152860468819562
RTO,0.0879386719421986,-3.8206145386127752,-2.227598205131145,0.2617173413541333,-0.2918375004120096
RWA,-0.0095853518283324,-2.46691590855999,-1.5182747942375798,-0.36814265220825415,0.902447996879434
RWI,0.0102895323537741,-4.2459411825338345,-1.695448535379935,-0.6437218801528333,0.18497857796661213
SAFE,0.0237352737352736,-2.5235938681469507,-1.5901059322545377,0.16817925989153312,0.041842085452872615
SBRY,-0.0740926305822944,-3.110946748747286,-1.133656069971274,-0.020518524731218214,-0.025116503309810308
SDR,0.0684982667476989,0.44762202170384313,-0.5407157768531838,0.31950748878184304,0.42347081642491735
SDY,0.2367174037909247,0.8794987506697025,-1.1412012903087199,1.1172245189769732,-0.5648133218340061
SFR,-0.0511929868089153,-6.912627784494447,-1.873185099583793,-1.2994472778972432,0.4539745980653105
SGE,0.1627281424786577,-2.952502471355435,-0.39991814160683187,-0.48520962943022855,-0.38131739846571583
SGRO,-0.0077812121447262,-2.5892679722116845,-1.7066117829752911,0.23145867983502377,0.1366643979782196
SHC,0.0151883171902778,-0.7592047022580747,-0.7559414172572525,1.4635489580318781,-2.663058597946198
SHED,0.0,-5.167043309030476,-1.3125633189043395,-0.8195499849133402,-0.5198775465055403
SHEL,0.0589532978151685,-4.357654070498483,-0.6228712342637465,-1.0235305960640924,-0.5543234130916223
SHI,0.000945670099526,0.7971868427053606,-1.5179346939302591,1.1068934790757219,0.40395263809846527
SIHL,0.0061475409836064,-4.409850305213409,-1.1663679246971463,-0.7972522099587048,-0.3143569226385565
SMDS,0.0835496248503067,5.026243344809191,3.2755587204564245,-0.18158052236229885,0.36779488623502693
SMIN,0.0816174052794096,-3.071294467172321,-1.2621939580746673,-0.2634298601973178,-0.031662784521655246
SMJ,0.1208752351451889,-3.9226354521305162,-1.3937725647215566,-0.0848196551313192,-0.2356853203458336
SMWH,0.0637180490234121,1.0480878710883026,0.4406200715738937,1.1869606346742836,-0.6294249528706829
SN,0.0535056123930741,-3.1226006690688193,-1.0074872258441363,-0.07444469961406927,-0.4411657788151089
SNR,0.0620702119406144,1.5143601864896312,2.474370543793017,-0.4809995286514803,0.6424931032837442
SNWS,0.0582975921110398,3.47009435364659,-0.23883552854131956,3.180001129137928,-0.5495179819147925
