Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
BAB,-0.1058255438034129,-3.1586572033331803,0.4079866234312311,-0.10807123482263192,0.32786085391045167,-0.022960960744365853,0.22826633103846133,0.14311172169172406,0.12675358788058183,0.002036676712918377,0.23230032102130918,-0.049504567345101766,0.11459105535480463
BAF,0.0714401538140796,-1.992961035522531,-0.05160456588954845,-0.25086911914724047,0.11343260241251192,-0.018943520257542704,0.16957222525581458,0.09374433494893848,0.022873459946761418,0.09970678029554886,0.27949523912697444,-0.17769164101696744,-0.022749333113651505
BAG,-0.0058385784108454,-0.7450788588343084,0.36622668161962674,0.7456553418048554,0.07920017703448434,-0.18468839978759527,-0.23653476937643125,0.05346020917508163,-0.05916683180820709,-0.020165995223498014,0.07745395394738959,0.08827452810978886,-0.0617439174313097
BARC,0.0339774256482239,-2.8930482277058758,0.5230714305982314,0.159967925424649,-0.6745073138678603,0.05190447773405178,0.07684554916609201,0.19637273787343665,0.2447649671009737,0.03411728669053754,-0.20318988621933404,-0.11194137729996918,0.017394587103988415
BATS,0.0946335023694209,-1.8530228420391492,0.1785022849593502,-1.0841147763432708,0.05610094703406085,0.04266660924859578,-0.24499681265229245,-0.17390975458985275,0.10957242157517488,-0.009590132053023651,0.023486069755475604,0.04302548548051731,-0.0509948366787921
BBOX,-0.013779559377374,0.12676374557506634,-0.4764437518169,-0.3197695280243806,0.3250059016918992,-0.11489815628753108,0.061259691908266786,-0.016683891401517575,-0.011127698313312373,0.00979738177975901,0.024906975300615433,0.047897147042517345,0.03574312652778571
BBY,0.041547813982306,-1.2437224337723138,-0.2654508658999968,-0.26317122812347343,0.009321492541581508,-0.03052825292939777,0.0692069389324254,0.1373111587865308,-0.18187204098187812,0.04944904425396537,-0.0676909898866435,-0.21057084195562786,-0.3968669482961673
BCPT,-0.0246487717476849,-0.8743578519798294,-0.06834218422885245,0.1896544211847689,-0.09779560544862793,-0.013687479014521147,0.00130309883891105,0.13652528355559404,0.1115155482886268,-0.0847224178756099,0.06629806467353631,0.08694806454756622,-0.019618742303025904
BDEV,0.0610387448169789,-1.9651949015295593,-0.6476733693323813,-0.37564722962168606,-0.5281150855185911,0.14951037235934508,-0.3557501146225483,0.06563683729533157,-0.06149669534786862,-0.22241548621346655,-0.09591965762148652,0.048315583654119074,0.14213246022726245
BEZ,-0.0139376545659939,3.006634855387418,-1.4328378455285737,-0.4496428722612383,0.18090256041011113,-0.21287845316161083,0.058446159373420334,-0.25691171350528597,0.14366512989410482,-0.04558201437334424,0.039317149395742164,-0.020122376795372002,-0.031102631393096953
BGEO,-0.0071004234482819,-2.8363797691487362,0.9413854768764164,-1.6613643918888068,-0.32573128267071716,-0.16509089291577556,-0.5294111413621954,-0.5367035926972713,0.15691705034711836,-0.08172968943338753,-0.40378611165308653,0.07824659160861543,0.023339016159725706
BISI,-0.1346127826982921,0.6655409947472843,0.20230295680903157,1.3289600503921386,0.0467591114269016,-0.5893769703135551,0.8367694893217676,0.35941920116252524,-0.052573839885796746,0.0028303229226039157,0.1136744366231763,0.00471296506926936,0.1927845250638142
BKG,0.0018874766692669,0.32797363833562926,-1.1219576508387628,0.054870538301641965,-0.3196832106065629,-0.3092567612120154,-0.2287051855525229,-0.03025149176130859,-0.1930071892298829,-0.048083281976430164,-0.12411684225677085,0.11063685095596969,-0.026771281744965722
BLND,-0.0069625292830133,-2.3268198481652886,-0.08920610107675722,0.5196400517243546,0.06377213038470603,0.04145447905109445,0.0014215924878853393,0.006891704828639217,0.02244450817265971,0.0115831321139967,-0.06587207751489604,0.040687352961635725,0.003792528138743932
BME,0.0364623027634289,0.27409723100599315,-0.25031881144726575,0.7206813239349613,-0.4249227060835283,-0.13366634580640627,-0.21228044931280624,-0.2056059296629508,-0.04684892541146208,0.043920675288395786,0.05410269649889805,0.1373737502248039,-0.14847028066408166
BMS,0.0119008780266387,-4.1454056959921255,0.2020862284580305,-0.06918260715184572,0.22351396917135466,-0.05862244557060104,-0.15624583128023375,-0.17134260437139145,-0.14270270772943935,-0.06739223568878817,0.008262182614470474,0.044796121713536655,0.1301111172243503
BMY,-0.0578362337792978,1.2043319433283757,-0.07713179476747606,0.9717159664101331,0.4401977371965529,-0.3782664652695839,0.5708892059146028,0.05230176329584045,-0.0019354039703069926,0.14124019133121898,0.19465876114194852,0.10478381565642998,0.009862437090663412
BNZL,-0.0087910330663175,-0.8614349646836452,-0.09564556038319542,-0.4284721544166905,0.3864841165788537,0.15240080263795944,0.00871268352977469,-0.044317641845678976,0.1308894732673053,-0.011113248187487162,0.23640115667713177,-0.01054990714155897,-0.013004713358124712
BOOT,-0.0862058240348352,0.31091724004733967,-0.4105458884457877,0.3075295405438375,-0.4139028972938018,-0.2062932545525332,-0.4440459801391559,-0.09491185643840515,-0.14291698353087326,-0.0626638185460249,0.0034368078151944884,0.007121040916918795,0.015476748977089921
BOY,0.0242134467838426,1.3519450567819373,0.44331527764267054,0.8435371310231743,-0.22288030029442646,-0.0851196853247164,-0.35930786836547207,0.1768175358090457,-0.12772858084346278,0.015102539566278127,0.12956603075632087,0.06695211243271294,-0.09904794397305457
BP,-0.017444961999358,1.435217847570477,0.6152650653748857,0.48467542851635576,0.3887150748325314,-0.02765025980018612,0.2086700069006618,0.05634412221468706,0.13704523020897397,0.2650403666536152,-0.04915971656403516,-0.24725141580251342,-0.13138203339685
BRBY,-0.0293293808162921,1.1311337632850724,0.5806110628676119,1.148152944156452,-0.13958518099281936,0.23342973105902773,0.07983739866165977,0.48450057022599424,0.23063100101508396,-0.23159311121523476,0.2990584368801051,-0.003235923668141541,-0.22515379520359152
BREE,-0.0085154603311026,0.381693374078564,-0.820140000082295,-1.0362807650136137,0.3621992589331952,-0.186993116325045,-0.21768515791841342,-0.10510233955056889,0.1108348983678665,-0.06583532978315888,0.0437538348181974,0.10309014263102845,-0.046926350321867705
BT-A,0.059713102564689,-4.816430976935149,0.20668987833445812,-0.7099329296611598,0.02205761496627643,0.13713976530295013,-0.20079263536898376,-0.009346077923428278,-0.012484300817854255,-0.056528803491336245,-0.08069838765638385,-0.018751392443473344,-0.026165738636187697
BVC,0.1416151242852141,3.9847150863379444,-0.7585371706757202,1.7728238629260047,0.4688634963355577,-1.158885083779479,0.8247735288777601,-0.1937805631412054,0.25891049195419114,0.045908169677944366,-0.18642987618457182,0.3476899361900981,-0.13293787325019588
BVIC,0.0302436342827274,-0.9225961908135685,-0.13849205670513656,0.5690068801758354,0.1336571993434162,-0.19026617835050513,-0.33707810892659656,0.05121820597410051,-0.07314981260629581,0.04004253679754006,0.11554812964081947,0.07890410670399754,0.013826775905581538
BWY,-0.0153008083854854,0.4315047263693782,-1.2253904044102324,-0.5684893598447968,-0.3997898992157533,-0.03305766565136567,-0.28918644278804106,0.0859783228518107,-0.04031615582451837,-0.17337600584688023,-0.21716718998598197,0.05599699471279482,0.11939820602374253
BYG,0.0332624018822784,0.6470665225256879,-1.1332658759501728,0.08938801979346928,0.43060458591983614,0.10262288188222471,-0.03915794391940258,-0.09539578961633655,0.07917040029973166,0.01813152122480419,0.017174832552131487,0.0479401746651513,0.06967960671752631
CAD,0.0,-3.1322941541136746,0.4676833486561635,0.0250826305315225,-0.13105590638021988,-0.21012814985474912,0.09341443025963804,0.20600898300501996,0.08377936818011844,-0.11298876986836517,-0.2465437728756878,0.2981114849014806,-0.1279430387160381
CAL,-0.0667984564028504,-2.2274946427161337,-0.39380444591748853,-0.39754326870743173,0.008730487925448269,-0.012012729531011,-5.9534068526135974e-05,-0.05257034590463729,-0.00906950720068945,-0.06645187653512195,-0.09823647769238929,0.03286466436073229,0.024051748474857776
CAPD,-0.0224597745714364,3.063102621244224,0.35594936860476717,-1.9572439487439997,0.6780601061927909,3.7431234390710096e-05,0.7776311843912617,0.15302599286601792,-0.2133907455147,0.5131630730001823,0.1640518412479798,0.09227158559249551,0.19746553695979685
CAR,0.124401913875598,-3.3178418966980274,0.04516095120440935,-0.8499094903931109,-0.11140391216512933,-0.02645076390419176,-0.11260757982779647,0.003630706927814561,-0.3868448183454816,0.21168547795124562,0.5298400948541718,-0.13880757172954392,0.09558564362773848
CARD,0.082653516103867,-3.6206553298961017,-0.34696573689520827,-0.9158283694154684,-0.2795888547900164,0.2322238131754176,-0.32223987689343087,-0.12510773302474948,-0.07121115874945358,-0.07237738235150155,0.21764119867209533,0.003305367457646845,0.18567032744680145
CARR,0.0644068616776754,-1.6654349879244124,0.2566221250874822,0.1500007977927538,0.16872846359848898,-0.28903601829225883,0.1749140952833333,0.15788164432901478,0.10316547830448065,-0.06890694792869308,-0.053561952846934026,-0.007627340752538984,-0.015906641322626383
CAU,-0.0246792002387346,-3.1252011262453685,-0.02748728135773886,0.4594497985581829,-0.5759698688003879,-0.07700297729195561,-0.2721848625966636,0.07489499868722407,-0.05613827834368707,-0.09013612131132034,-0.1622410396890345,0.009809538902444058,0.12745053579213306
CBG,0.1002762899041367,-1.6432174427219866,0.2280280262967358,0.057951228591706844,-0.2647643831245822,0.1002514487699389,-0.07970952886200126,0.14230230992825232,0.1826104413733512,-0.09392133469269988,-0.05437007158869565,0.004983542385194178,0.0034480644951852425
CCC,0.0561641303773836,3.763860720715293,-1.0930329490884712,1.451259045450978,0.725633839444488,-0.6708377501653018,0.12529946928757676,-0.02729992582066897,-0.05683923470049716,0.0239455569559827,-0.0759802048961927,0.29578407234731824,0.07987643723148477
CCH,0.082142473432996,2.760696906190171,-0.23258478006170602,-0.3115465837285047,-0.019338224573365807,-0.6803469817027433,0.0948121644464432,-0.23057360191939627,-0.027083450251820577,0.04761473480342088,-0.06382790242964186,-0.20870221470309053,0.22785003705686524
CCR,0.0669781705610697,-2.5156804939438926,0.301397483840253,-0.12147260086127037,0.45391327169645146,-0.18084940722714593,0.23189287754696694,0.17551063999387803,0.08043838183491003,0.11980961097886837,0.11797763884750898,0.10796919975023961,0.01575063131772108
CDFF,0.0,0.9494224498246245,-0.39368264175421264,-0.5409311533506682,0.5528125110707315,-0.3493211515535712,-0.2150225554995013,0.14119501554533687,0.08874699872481952,0.07867937936844085,0.005263916374205921,0.1970726753883002,-0.03738975639199973
CEY,-0.0249118767580142,2.575627533860089,-0.05838742566301619,-2.7825829182698345,0.7470944524105835,0.06278835141303155,-0.26758356397537725,-0.5038718135807962,-0.4082500453262496,0.4340607802439808,0.0707385160847055,0.11514068474380001,-0.5616474699912402
CFYN,0.0365866443023377,-3.2699394683837837,0.23289962141748355,-0.381196826376901,0.132980445916103,-0.020054966325805525,0.033187072761024956,0.0030991849385533614,-0.028472068897812477,-0.01712237095962252,0.03393143006264446,0.04491636934133415,-0.024803538473138084
CGS,0.0383453162446598,-2.0773241313004718,0.17910014729004856,-0.5626026202544704,0.09018346311282585,-0.40110604009389206,-0.11516101984831288,-0.15624127649912187,0.01585504985095113,-0.019200330661941333,-0.11220824598506683,0.06260413361066951,-0.022945851141540623
CHG,0.0,-0.28236381212771916,0.5176204661553897,1.3365051523373543,-0.385956625664218,-0.21904536521455187,0.3970487824294072,0.23293356874257137,0.39585481261965566,-0.011231440860073704,0.09271675388006577,-0.026824995067599555,0.08211281457986076
CINE,0.0158730955296384,-0.3852469033835914,-1.0223367150013922,-0.8921176401362818,-0.1601268540900363,0.4319801919899387,0.034096925489531735,-0.005002700175362078,-4.953517266812998e-05,-0.06802078768068448,0.3893301288893101,-0.07750106122721191,-0.04641809541725204
CKN,0.0982907626100779,-1.6733797669796198,0.17477250460826202,-0.2780524285952631,-0.47651057738250413,-0.20591265606431472,-0.23330144831340702,-0.2162511481002495,-0.20420904875920184,0.10151489652711015,-0.26095988123671177,0.10813835601344585,0.201041589193162
CLDN,0.0425138439817389,-0.9800357171920864,0.08096295745718364,-0.19804073497704755,-0.02003825110724301,-1.8651431747869245e-05,-0.07795968911915258,0.0106304519948897,0.10827908841082759,0.016723020616712665,0.025445666231504408,0.07940458595383222,0.009018106079954496
CLI,-0.0521730901673387,0.4681972005893188,-0.49894842249789706,0.7378316339180839,-0.5273778546570933,0.08240424148437953,-0.17707578704166818,-0.050444109911742724,-0.08986842969941516,-0.05912518817329301,-0.07758143165210901,-0.08532940329020477,0.14922951799373455
CLIG,-0.006217664581047,0.005927430765237007,-0.021180185594875865,-0.14046299406125642,-0.11209088072512681,0.0444159655195436,-0.0791021506497987,-0.16221683437629988,0.13047324259058313,-0.04787581222132002,-0.15765617388118724,-0.14312111977539801,0.03329855536329861
CNA,-0.0947793970852465,-3.6332441606233328,0.6721889769605164,-0.16640015285394033,0.20934693279979985,0.013730497022523071,0.21834241718407335,0.12556690994980668,0.130153030727126,-0.003232463092539477,0.39005536482955994,0.038307410100365744,0.05570364195573314
CNE,-0.0130319528881411,0.015693223169518225,0.38470809630758795,0.16511280091304592,0.7850031554072671,0.15902323801803755,0.22319046397825104,0.24026556526518203,0.12899192967728995,0.2607009350505141,-0.06372520280371077,0.31310859814475295,-0.21967412777031278
COA,0.0778285366225064,7.558993121591091,0.5987101896758327,-0.5217574805451426,-1.0468868416746295,-1.300220932441391,-0.05390838812420871,-0.2377033593920634,-0.1847199498533535,0.634059899691034,-0.054821569628447815,0.4932334886456168,-0.12121502458468097
COST,0.0034769328466501,0.025981144116701507,-0.5374889627242333,-0.4485415430015933,-0.27096510122216,-0.1817849161760159,-0.07141709874412097,-0.036745243716726564,-0.06324423852964454,-0.06404132422933058,-0.013061528681452656,-0.03351420285844257,0.1239989520364136
CPG,0.0086770141409584,0.299756328461683,-0.17842454734095461,-0.5496045022129994,0.4320767051100702,0.17947396717758746,-0.1892507739845745,-0.017673172331310723,0.1588093142927271,-0.0012944478908216315,0.18734575502228276,-0.06959659111696999,-0.07913949313652659
CPI,-0.0697455230914231,-6.4754052570811895,0.48236050645791395,-0.9722265198352399,-0.022472201834820082,0.061196180583746936,-0.13300892266237374,0.19455449975656106,0.038450377146999795,-0.049992738890203385,1.1665180900566303,-0.06269087632279365,0.25524937722889346
CRDA,0.089951585834163,2.076005207384503,-0.9064890856528778,0.012388432165620177,0.2083320524824502,0.3168202646759494,0.05804147722643099,-0.04722249992797899,0.044616000816197494,-0.1741717596752474,-0.019018463231605335,-0.09005183521712568,-0.12513713461811593
CREI,0.0070279368687973,-0.6079640365306834,-0.013660166105438569,0.09690571369756644,0.1834579382651374,-0.1526196460607859,-0.004623864351098332,0.0036763330905720073,0.041404244209056223,-0.038809811087829674,-0.008479710110315012,0.054212364756452164,0.0043361429614399765
CRH,-0.0441842929100134,0.7619411919486835,-0.5819518802805844,-1.0656221946529592,0.05464887678427699,0.3996893450226252,0.12885406711874234,0.03229803087118113,0.0629913894745823,0.024302868717443454,0.13331448575688962,-0.16816316659925137,-0.12677404963653843
CRL,-0.0338940942646223,14.704996196067938,-1.8503823377464137,-2.773171347528494,-0.9303884061632056,1.1175142641193143,-0.21125937151639862,-0.1558408105103054,-0.2695206148025963,0.17390462217949065,0.6360912206486122,-0.4307245292603714,-0.26371315214883145
CRST,-0.01816309334332,-2.5994698279563924,-0.5143693799639559,-0.9552209197836246,-0.522439965535658,0.0984285624175077,-0.3656286473542388,0.02664711222231239,-0.18764214789785447,-0.031996333341231406,-0.1126630958992458,0.10605421942036106,-0.06868155750151671
CSN,0.1140119303491886,-0.8776752657268947,0.10059635852613588,-0.09563193273092921,-0.1484716381804401,-0.17413674421197237,-0.1984077696315335,0.04081056689860263,0.17134160896419756,-0.2021655839290855,-0.10043225657017454,-0.0033313335155851086,0.010001712691917703
CTO,-0.0024424124929398,-0.46181951004195076,-1.1521474822911668,-0.10682666374672428,-0.05306709676270026,0.15063483741342124,-0.33247739145335303,0.09618244734864058,-0.3081708891139423,0.2360996663982457,0.2913520646373287,0.07046170199850015,-0.5576824669118227
CTPT,-0.0408064283560763,-1.3294562227592206,-0.1202320326700437,-0.1133960960390674,-0.07534712493292471,0.024116987796429967,-0.1476654529328056,0.0683329903962252,0.08000687323676135,-0.049272948465134504,-0.06609990591506852,0.0460540108263103,0.06967219670368963
CURY,-0.0780770363582812,-5.202948391640455,0.22631332906022728,-0.6131339544585126,0.12373039452496651,0.1594340175788229,0.16452574324900895,0.2783454065672178,0.14186590113968928,0.009932788256446555,0.03154925565805617,0.04795964627044405,-0.042474823803014566
CWK,-0.0039930596039191,3.582330879393681,-1.3964922693199713,-0.9781169507451978,0.5465006158175374,-0.3051822744487714,0.02518217041856302,-0.19735015151605678,-0.10201704824227434,-0.09131826459083073,0.13395109007843503,0.14388082097433955,0.2245483155889138
DCC,0.0154185196997425,0.38094569699421565,-1.1144654413861845,-1.273461650119528,0.15806496174811907,0.11368555626014583,0.14864527444657294,-0.21547797073778235,-0.33899767605747655,0.13167931486679402,0.008346742855812557,-0.04189620301342964,0.07996260383845463
DGE,0.0369681866721722,0.5909606839602926,-0.02457193942055466,0.026142909872187974,0.32574861575044506,-0.0772832753122608,-0.09753559076729305,-0.10069271478504899,0.21457334801460753,-0.05292610415267764,0.024765413529596783,-0.033558908567173314,-0.04921007416272293
DIA,0.1200000000000001,-3.63968259954526,1.3620905215214494,-0.9009242341139946,-0.49565201027738,0.0401531881956664,-0.18496841500379438,0.02770416687550163,0.2146591712276684,-0.0410595356534605,0.1657743168642257,0.06776211973645646,0.055953875057028916
DLAR,-0.0506411304036714,-1.4995643429328949,0.795011769333541,-0.5265798395329869,-0.03212739484247965,-0.08938902719021197,-0.17494069570984172,-0.2036799252628018,-0.03797121083972191,0.04342779258395567,0.08660890375205121,-0.19254850261398104,-0.16687097920993926
DLG,-0.0102349988221628,-1.630795990115567,-0.3762197130325532,-0.4238136703658768,0.06850943970332804,-0.09760357328336007,-0.09795022328462395,-0.11527139901957144,-0.06413828831008739,0.006204101250225128,-0.13758966971189,-0.016518225881189307,-0.06801956767076547
DLN,0.0107211898590158,-2.1004827873479477,-0.36397281264656256,0.6238363191399207,0.018102656934937345,0.0006062039967227431,-0.026042799870472665,0.03743701560071258,0.0013493006190614073,0.038837022565616316,-0.046465889755762234,0.10507758277080101,0.08521354792904712
DNA3,0.0673614698681521,-1.4576195440649906,0.12264831886933812,-0.09756426349249521,0.15232635762396593,-0.013217513980686277,-0.07417760721434762,-0.027104958809549332,-0.017643537994918745,-0.021160972998430762,-0.010819927335393916,-0.021807758872104135,0.05748846331727356
DNLM,0.0293546270077209,-4.360361560999932,0.23723611480007592,-0.5727500503103106,0.07224473026079896,0.09113823353328575,-0.21729935336027384,-0.11891787592690221,-0.026364493893662213,-0.11108647558325448,-0.24409340250264405,-0.0018918082097353157,-0.0022565792205674084
DOM,-0.086756894115026,-0.5843021801142269,-1.1112903731467194,-0.7377665291407607,0.40456255443168415,0.2974304467878389,0.32416547346047053,0.019472015250636535,0.047500547761732126,0.011129557972591669,-0.27349232083253927,-0.05461034854122493,-0.030130972833232177
DPA,0.012087912087912,-0.7119845827806668,0.002438276603538465,-0.08947515409378808,0.20280019863258322,-0.11335861461256651,-0.021952257066292676,-0.11064752616079067,0.13775678116767318,-0.11356925174318958,-0.06157939124773143,0.0216008550996416,0.03667031118748596
DPH,0.1003664425437382,8.100559010653024,-2.0130764642990853,-0.405823402159121,0.3699392667406307,0.5322990965168564,-0.11074393506642481,0.05957325598179857,-0.21938316618593884,0.004379760450822357,0.040167840294188815,-0.06563768699446423,-0.09252433594854505
DPLM,0.0115384679808978,2.2217119125131433,0.006912550508018968,0.019440472430050305,0.15657213043478052,0.2632480734308874,0.06968125617734848,0.19837477936868497,0.2017306464705791,0.07138597603092058,0.14009291768647375,-0.11624876266871528,-0.06408712827426137
DRX,0.0790577013783344,-2.1233247851203068,1.514268035341607,0.5826476200057926,0.46722914983788494,-0.15172142038985825,0.21295130388731115,0.22497052612004556,0.19973822374992076,0.11041815357276272,0.34075301764472543,0.14061985756265188,0.15969821161348535
DSCV,-0.0344825886585996,2.5634931508821506,-0.9129838038290047,1.612888886428356,0.13944787784775192,-0.0729487639452912,-0.04100992324951111,-0.1868946974490055,-0.48532636727208917,-0.08265653649707819,-0.06672744374161092,-0.21286173869978353,0.006320704803869903
ECOR,-0.0586739429038126,3.1859637772156866,2.4419909261795385,0.3096595190980455,0.09081356832072368,-0.44922902506086,0.49475718179342293,-0.4417716336058189,0.045894256089657304,-0.019406344315367453,-0.4113323303077166,-0.017299612313598462,0.17924038022265684
ELM,0.0573762691149879,-2.0935702257049273,0.6203398339869205,-0.17830914277757953,-0.420959010511952,0.038568600964878644,-0.33588268371945373,0.13644951327100618,0.07084600190617489,0.05597753201779432,-0.1769289401653785,-0.03197314039278794,-0.1336589777680656
EMG,0.0562861651762232,-0.38792284905395374,-0.6049580027704108,0.7938536266419688,-0.4601357309738449,0.27496961170470474,-0.7124055178939018,0.2606032507978728,0.04683733314412713,-0.013233114469490746,-0.10362702946749323,0.021172925031806993,-0.12229984330142306
ENQ,0.0640569395017793,-2.1001235476500275,2.387089018620708,0.7177198126719041,-0.2944153913149406,0.1479469386879135,0.7628096761777203,-0.025822881345653536,0.04668010832758414,0.7729189846087381,0.011348022720089172,0.5309032637359257,0.3434128960580634
ENT,0.1100384382481187,5.159342004148282,-0.11407569430319073,-0.3702160803679066,0.979448681882086,-0.0820002201325094,-0.1313787920018599,-0.08963320916794923,0.07733542956554233,-0.34096071015988333,0.10775658088034418,0.03505990770316816,0.3017992673441572
ESKN,-0.0423743574176276,5.551871284874208,0.27342388764744757,-1.147270165695261,-0.10365891669518336,-0.4293125153310617,-0.06095836100006359,-0.8021107026313063,0.1296634901186136,-0.00506569153147513,0.4902619788687348,-0.3259563227548677,-0.35503806983959474
