,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0480776738448085,1.9199636155896407,3.1530646123990707,0.9950183222491324,-0.1642257978688905,0.4261142078682289,-0.1171442758752818,0.33511173728357246,0.12595129984779915,0.10670344374400037,0.3440315414373593,0.254620072818699,0.13814920273528478,-0.026197061395500786
1,0.2796709139620132,2.4485753931966037,-0.5320194322103198,0.05901611312104818,-0.02833204225964932,-0.4933929634534296,-0.011779916329665768,-0.22949761615725173,0.05617390610069862,-0.1575373824268036,0.11563384019598884,-0.1647532087204271,0.41676937655135393,-0.06753341412288645
2,0.246218315079945,-1.4605935920426736,0.37956002326911525,-0.1910106713329828,-0.1717600989639966,0.4850352579927969,0.0431951413248653,-0.01742943000267845,0.17099063178589427,0.011679705074391448,-0.0537965092664776,0.021734352058592768,0.024796970806319735,0.02755423108589687
3,0.2642275065430046,-1.8479683037680046,-0.2469279336028889,-0.19542053804645296,-0.10025678951509433,0.13123989411529996,0.09626195649094976,0.005394278136822866,0.006022540841397097,0.112276892843619,-0.06800150423518456,-0.12851493545129897,0.00047007755261013566,0.06024141483103065
4,0.0366247357873408,3.0099741836657743,1.0487643058044622,-0.4874222738881341,0.26139562548557993,-0.37956419237172584,-0.06825462288600054,0.14597521326832405,-0.2781596274580796,0.342281754088576,0.09180372625274937,-0.033799432879306035,-0.09721708988670776,0.020824103113541475
5,0.2557655024115584,-1.551966846332206,0.43890708490175195,0.04563666345769346,-0.23470351702904801,0.4271131115682591,-0.1923550559058099,0.012326066472132123,-0.0889010576232342,0.15021098270871067,-0.09758720428859315,-0.10970384712230494,-0.04838007394401309,0.05324961839399127
6,0.0175211645843227,-0.04597853229372444,0.08920876673590251,-0.13230428569175062,0.06953061056709078,-0.15042514296873402,0.10467102795338462,-0.12789997950066265,-0.0066884920273491185,0.15169210130179797,0.12267340482141043,0.08546507136236266,-0.03668470151007338,-0.09497453437699743
7,-0.3157894736842105,-3.0190608477380794,1.1086646746916193,1.0363873278038733,-0.06317536420272575,0.30654851700319774,0.01179512130776078,0.22744294967114434,-0.09122509094451675,-0.17464749857018796,0.05740782607470438,0.13999370420794047,-0.21407391384085758,-0.9606444199021048
8,0.0119996962102226,2.2765404125607986,0.5472517435247115,-1.0982619895002146,0.2108711909760802,0.12826208473441866,0.0013402554506162562,0.06558644853026406,-0.08993010328981041,0.3031364410130769,0.07796248764323668,-0.0364808413274172,-0.03358227782953649,0.07400053913244102
9,0.1925326135852452,-0.6484603075568863,0.3289577932106256,-0.15468637893310894,-0.04278571867947535,-0.37516082797541384,0.13901045974708562,0.14919385792491158,-0.10775930716442578,0.08281065568639315,0.06430110265607937,-0.16214355125452648,0.07590570322918248,0.0316439898971716
10,0.1159570241836509,3.7108124403880587,0.755974888265722,-0.11310291362268309,0.06939471303980864,-0.13716574844507196,-0.16234305518986714,-0.04786092827991414,0.1538165179050097,-0.287385951685384,0.09983069734678048,0.17343292207969707,0.11303104616094065,0.02971984577918373
11,-0.3555555555555555,0.1970218519449445,0.41199248642202674,-0.3526620995411995,0.02002650124307087,0.04083195300431658,-0.21294593418186225,0.1740231958309502,-0.18895052705087204,0.3572563328179198,0.061426827007826444,0.16790015736992253,-0.06356390836215678,-0.0769329069293107
