,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-0.0075681241226162,-2.452658353894369,-0.7257165301443865,-0.29189765896030084,0.2446331706353488,-0.1456510628845791,0.24549679858073886,-0.053786620179515805,-0.2217244730664383,-0.05458906742938432,-0.22944139374009825,-0.1208112206516748,0.018018818753698006,0.06851577207477506
1,-0.017613338759748,-1.2642106370468948,-1.1696785326109365,0.7794356591197157,-0.24934209056792903,-0.23288459290975227,-0.1803196371826738,0.022275579670103143,0.021254853569696742,0.3000561289313581,0.12877031709924888,-0.03014663410910128,0.023671383820270283,7.406012890495898e-05
2,-0.0295719160895312,12.557581543637408,-6.779052600933517,1.0805234350292985,-0.7822380039227321,0.10960041596271597,-0.05581441511104456,-1.1802417756066739,-0.6633414795978266,-0.1469493541161467,-0.25511455207448536,-0.4661656575302198,0.5294660044922543,-0.05545470380320639
3,-0.1666766520879514,-7.134951985652112,-1.8545450704507886,-0.5219392785000896,0.2281528667428283,0.5976817811079442,-0.033256774427638795,0.4955178611402257,-0.46684151152548214,0.05180880007039719,-0.07053518794815693,-0.026202120882330628,0.44651618737023696,0.07544120890488178
4,0.1021365878659747,5.725323635359911,17.09942653324837,10.861669662556798,-4.783645162127046,2.183543707894059,3.7633820371275735,1.623963062864777,-1.7348012562946171,-1.0848023855802877,-0.18353178148897142,-0.381673457441983,0.027106147955444037,-0.1595718999582933
5,-0.0723164617814711,4.583872522068546,-0.5706176468663025,-0.059891315950638936,-0.0474473336927793,-0.539570945852578,0.019326762651190127,-0.12045433658268838,-0.19743229010875774,-0.34852169990823195,-0.5170634167823557,-0.09214486370048312,0.46253161261309733,0.18977211072322486
6,0.0642944986472084,-3.6199901240356414,2.7931366930776607,-1.5061454270129024,0.8603277718013514,0.33798391574588704,-0.4596332806227708,0.08628525772688962,0.3832804685025761,-0.38859354483484765,0.32024058347615086,-0.7501632882209801,-0.5361130639874873,0.1247820836505026
7,-0.0155765530065514,-3.7149426918931594,0.9536260625073403,-0.07997231789425578,-0.182207081093134,-0.25462898686234037,0.10265711571815253,0.26756004355595275,0.08619186374690384,0.07752962382063745,-0.09066209826328228,0.13265950044486238,-0.2391811627861558,0.1061905645486389
8,-0.0415732553760065,-0.21113956709342438,-1.716223648805016,-0.38349622912474923,-0.42222517300032736,0.20105244795416272,0.6233989532546697,-0.5106491108603929,-0.27374968534879424,-0.11643116632036346,0.6621943424992208,0.3398406653829062,0.16509795489950135,0.2804661705788024
9,0.0115712319456755,-5.9155697668539045,-1.2683765158450333,-0.5519672987823152,0.13305286479992529,0.17093484541427273,0.15714864571300452,0.0845324544020468,-0.443887859814208,0.20734240392748582,-0.2133325423427106,-0.012461202575149393,-0.07541454439999115,-0.019397894369506133
10,0.0410968395707567,-3.5430852702437985,1.8517418783670552,0.7190029832069497,0.4919030888769924,0.8847076251433227,-0.46297037519317635,-0.13493495177511833,0.24045250667158807,0.5682505120265997,0.31361715602136386,-0.03236124987418127,-0.17856858432981276,-0.013089030952976395
11,0.0,-1.1651156400665834,-1.0330408222819907,0.4660385976627193,-0.044510133144004184,-0.09242652665700436,0.4722551356125954,-0.5442199182793747,0.2815575557536925,-0.3745900737504038,0.10437058228647171,0.0324128044993525,0.0208155444792929,0.2732856502588863
12,0.0,-1.8892257663819831,0.7864937504351802,0.5466232654478244,-0.2788840454216903,0.011723742946140387,0.2400508011106729,0.08412320377916227,0.3152721951016295,-0.042110675703978764,0.07516326710631262,0.09665269567255112,0.10415130419861371,0.006952995162586163
13,0.0092866701812726,1.7189615282817556,0.13082156904594242,-0.3050443591709193,-0.3113628053397983,-0.5151646146457374,-0.21499128193075503,0.02803384025614813,0.2551569080523377,-0.01679046685184759,0.1956460738218606,0.03147081509696056,0.012554575279354092,-0.05809577240098421
14,-0.0417763602276135,-2.8618517644771586,-0.18603430018601103,0.03876541118289777,0.12386271833933359,-0.005219119927198476,0.006276811276265695,0.05343147297650971,0.11436109625344494,0.14448280673606545,0.039561735527036145,-0.051104812836042235,-0.08263981692446917,-0.0052378472765248945
15,-0.017997361564093,-0.2927999145984098,-0.8981520005592087,0.5874770236201563,-0.07778595038517226,0.012616768482329267,-0.3735006983956537,0.0037842794576836915,-0.17087130910902415,0.29411633475455157,0.15960550226206732,-0.11793908185819084,0.11964149048309364,-0.20050668426122467
16,0.0028889012876069,-0.1397438500113214,0.2905909042126999,0.11134985138966576,0.34404909869618006,-0.07839991523254464,-0.3588843355447254,-0.014133436249819484,-0.32410533632615735,-0.24575803536461188,0.019312023249455478,-0.22200927949319144,-0.25106281392453905,-0.4067682303458195
17,-0.0262178793456194,2.5095426116479254,-2.1622600637060363,0.4965802607619025,-0.17395144632973644,-0.06999752178600925,0.1603107765990066,-1.0512684850212595,0.1568712960050776,0.15637267464109908,-0.12129993702922916,-0.15001000718526813,0.29652983213453277,-0.5866553582041684
