Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
BT-A,0.0747681533074229,-2.931120770639106,-0.47807808267239216,0.7293087980614725,-0.3317924685444745,-0.08087624213814881,0.29280501451691754,0.03721849719480715,0.14855595773213656,0.07643655562235131,0.06537401300714964,0.051051292999608276
BVC,0.0469351254674543,-1.4914548823641514,0.5734750794304776,-0.48517472119623867,-0.35252992289465235,0.01489174246058485,-0.37927086195104376,0.06439240686621293,-0.39884846802462914,-0.056826674135950446,0.13223363898023993,0.2402525351437755
BVIC,0.0102852467494376,-1.478406408756105,-0.18429325327178744,0.7749596244546647,-0.050351181709447204,-0.07974459278412141,-0.05059493730150718,-0.11964941925595882,-0.03906653448462312,-0.09766715529404366,-0.09306297516982268,-0.09916278344768346
BWY,0.0795179755352877,1.6225877145505192,-1.7872827943858165,-0.2683075437892192,-0.08071267489736118,0.09595133539708635,-0.14247044828574468,-0.2589280238450311,0.036804633941694496,-0.11752287597571431,0.050221982141979975,0.048142849722082
BYG,0.0778259614665104,0.3126878118388098,-1.403568655310217,0.28114188087602615,-0.18211814999061052,-0.1625322698056405,0.1771820211972433,-0.021691906645892513,0.09957798209790535,-0.047570647861705846,-0.11883290432673506,0.04141618738019313
CAD,-0.0133333333333333,-3.0578023973812773,1.0536388566770676,-0.3628236102143908,-0.2787501012393552,0.548072448973846,-0.00521709855314712,-0.158841234789049,-0.2721830476369141,0.04432469717292218,0.17358747906976665,-0.024460014519026557
CAL,0.0720716140069628,-0.2870056535613262,-1.1393298316426435,0.4954237951020305,-0.11101341159767031,-0.044216441464200194,-0.02157399959237613,0.06290603229948863,0.06509684794552283,0.05704852938984126,0.041958980442396376,0.08898777926921889
CAPD,-0.0711336998236696,10.07304333709844,0.5768515719560813,-3.946738918903899,0.5196329611291356,-2.645857767773141,-1.2092434113589088,0.6192694135629584,-0.7380482727760245,0.5836230968944248,0.034430941708964075,0.44341212577329026
CAR,-0.0454124189063948,-3.2251577336886776,1.4586598360666405,-1.0717226974901328,-1.2982488240367152,0.3833080724036629,-0.4731573848461039,-0.16858786844410867,0.5680712965829814,0.32307187757492617,0.16961823716098554,-0.12769021877115352
CARR,0.1026333497824234,-1.5919963103994665,0.2520212620219841,0.6822227678095487,-0.13952580941515486,0.05299757895952837,-0.06571591059797113,0.053066178218655655,-0.11241949382650335,-0.01720004984690954,0.10353439233376756,0.21862432495221412
CAU,-0.0251215084616737,-2.1823656741444655,-0.5088582764038156,0.6302244036280611,0.6298362197742006,-0.03653497684982974,-0.6278110740813603,-0.0648621277599437,-0.2278776153591211,0.3775919831841655,-0.10926215752640385,-0.0692738487817315
CBG,0.0538671061978293,-0.6884850739851666,-0.24488584573695482,0.27459955828424043,0.41856307870018994,0.015194924922504726,-0.08807693989842755,-0.13916511090887765,-0.06933056735771795,0.12822913830166752,-0.13285997508213174,0.13606586236368126
CCC,-0.0019119366776191,-0.8943282096441704,-0.2758356757714919,0.04341648135774135,-0.23595019090803881,-0.2880599816542208,-0.17950727061855168,-0.009473299028375579,-0.210016506514444,0.13241439692568185,-0.0568527925874823,0.08694566000215923
CCR,-0.0016089636723143,-2.0192892340207464,0.8591837544166524,-0.2936038221662285,-0.41363968635619813,-0.20261866025126038,-0.1064777889334517,0.037756619084818095,-0.2375207182900225,-0.05210428069264905,-0.03949484583332863,0.00017913691237561165
CDFF,0.016181663978644,2.031753008355342,-0.8441167732474006,-0.16552002746093059,-0.23478551914774975,-0.4371703328205762,0.18289970358290233,-0.06111674412043665,-0.47785361537760723,-0.0602150192482339,-0.03586057487094095,-0.12039487365118935
CEY,0.0810969481676071,10.820300256727556,-2.054742585628104,-1.9246090187200695,0.11799849996383623,-2.6188653232146852,0.23996091387520332,0.8037041350996407,-0.624734448367703,1.0600562139413208,-0.2990288680892976,-0.7920600263272913
CFYN,-0.0192312834712089,-1.4315733062706903,-0.25455796508321415,0.4362113477532755,-0.0006010298774641911,-0.3082786153223296,-0.002272690778074244,0.1419353231066698,-0.06079612984490062,0.015257104386326157,0.05013709264503384,0.09669407960338516
CGS,-0.0122916897902229,-0.6962110762649982,0.10039078088755081,0.2556032540348084,-0.4431359999321928,-0.007745103997214875,-0.056624512201810785,0.2242504205871593,-0.28662486760277045,-0.05469850105047166,0.05372872031558449,0.03290071486987941
CHG,0.0385136661395979,-2.2988610779879517,1.2466369342092205,-0.40363205919411627,0.2664703084885483,0.7047268275326526,-0.2595860184809956,-0.15387561534964442,-0.24964458174275406,-0.17564013576063817,-0.0820183600151986,-0.07920918185846927
CINE,0.0491535671100362,2.9208017785382667,-1.83520843034507,-0.26946899825980963,-0.31047553447002313,0.58029059254967,0.22313413330104864,-0.20583396505608634,0.42882635885932036,0.023221238083529102,0.01408206634736754,-0.2181763831945521
CKN,0.0790597827838133,-0.8221558764753247,-0.04126184148576429,0.4172200915844941,0.03547993684394959,0.11477450004629827,-0.20789482476576762,0.23232291723291834,-0.12037744572918127,-0.06062832068308811,0.16993978861342227,-0.18949889939114173
CLDN,0.0272727980269325,0.23042084568991716,-0.2822337836772443,-0.33021407037833594,0.1534288577037349,-0.09593335986231016,0.108798165636901,-0.06388029980858825,-0.2541503828952954,-0.12493002439542818,0.024457389173934353,-0.04014588110859279
CLI,0.0759525266514218,-0.8650668131643295,-0.7339516105943373,0.6212293643133338,0.2265497068417631,0.23738482156578594,-0.011857485534658657,-0.07393992120281462,0.1826283408922008,-0.026376381778755103,0.04945836370768407,-0.02602511382872116
CLIG,0.109872094884228,0.8973178388854628,-1.0229582756920421,-0.5053040637001784,0.4501322429335683,-0.22231308410793774,0.41010733476656513,-0.022853253496432992,-0.3444903902326278,-0.01845570216577617,0.20527214207543687,0.02121075294616157
CNA,0.0035765331560577,-3.082663105805151,1.154560118992641,-0.05916888884206425,-0.18833549653980577,0.11790192905933658,0.1730539037714508,0.1315599128569188,-0.08363939663820907,-0.033088705664268185,0.013511800682497925,0.045375947090215994
CNE,-0.0420315086964685,-1.2438258931220931,1.750684538575229,-1.0175818577075784,-0.6434396097486033,0.06631904211003722,0.10477009389597176,-0.2519183897147935,0.06606671729561707,0.1363937287553241,-0.28709560635964737,0.05343593984834889
COA,-0.0499950362354809,4.827461096339467,2.0360714271141465,-1.89858187341745,0.2216364632524548,-0.1889015388362588,-1.6444903747576323,0.305226568029756,-0.8479954559834032,-0.05870228247003148,-0.0874738381321157,-0.22175904920033757
COST,0.0621635722739015,0.05543541573811593,-0.4979875565385312,-0.5604623528974957,-0.294264932982826,0.1250525659921525,-0.11420192827083141,-0.06407723106631041,-0.07249033803136248,0.056264541920385755,0.14978569025438976,0.033974541962846515
CPG,0.069434866676155,0.5932089110402828,-0.2969835270804212,-0.4123680175742728,-0.2892259177694729,-0.30101373658865355,0.32176872787602284,-0.10133135345707452,0.012545213492534105,-0.10669097318041755,-0.1319619162506411,0.051656628184356054
CPI,0.1322669412661028,-5.301768783446254,-0.18192944587398813,0.8912802849549006,-0.3997192333655187,-0.12380752507698818,0.43583353865484165,0.22590306036995353,0.13203392817324977,0.06742617584812423,0.19077738682617035,0.05181381271238739
CRDA,0.0403226131463345,-0.18309047546441154,-0.15892733463937864,-0.77518481093407,-0.437962571165481,0.06557479870145505,0.07511759157777283,-0.06578516476299222,0.20854963327647763,0.06882697586296267,-0.16119998368744995,-0.16989447715432093
CRH,0.0214744434944049,3.2229881117707073,-0.6210546753218367,-0.9872305424967897,-0.23897102215919871,-0.22887284734973878,-0.2775226295956569,-0.05746124393443956,0.2741580565734623,0.004421249108476479,-0.25368480303588203,-0.1801814127045102
CRL,0.0150146329049498,10.940144473474588,-2.330297653834601,-2.3665590901167572,0.3241852555534584,0.3003526508755808,0.6733655365946107,-0.6905853816894314,0.4519618130379391,-0.23769350383823207,0.5888104416410468,-0.09968514928464162
CSN,-0.0223161055114733,0.07680146297646478,-0.31801769697732135,0.38624703892800577,0.16104802837914703,0.016533329126040573,-0.06981387764952271,-0.11793341738168431,-0.1722133216034319,-0.09697407620029289,-0.043427913885052426,0.13007151671922662
CTO,0.2601870663548893,-0.9842441501568409,-0.5373906183829303,0.13745609757188446,-0.48195202132219606,-0.22571206933361365,-0.47234258247788424,-0.1190015376901267,0.31718621836701477,0.18619479798246188,-0.2829751671024491,-0.5443337699866683
CTPT,0.0299974506415887,-0.025910642431813773,-0.7146542171230357,0.21057212983505935,0.12074034455528895,0.06415042674950669,0.09890215557437636,-0.17272671969582243,-0.037470745995189,-0.12261914167478569,0.0322026279193345,0.09204662454794832
CURY,-0.0080003956919043,-1.9928143754230228,-1.091228478807189,0.8269936391152847,0.11806418097159818,-0.09017140445863629,0.3170783244032948,-0.05950900011948373,-0.047131208122313674,-0.19092294983539154,0.08048180329042547,0.09322314394668359
CWK,0.0130263916369357,2.8820165579348394,-1.4381264417437578,-0.49076018762088386,-0.5607396301038821,-0.23283100910417479,0.20431818117382364,0.04306096161146621,-0.06816687772101405,-0.25640230961451355,0.17922526335019845,0.06224809248238642
DCC,0.0888888805474612,3.6042324897776035,-2.3783190966342214,-0.17628334316783734,-0.18544097491838257,-0.45133319947619394,0.1934701840358566,0.16723281597329362,0.084315050156276,-0.23496404432351506,0.4116949535326908,-0.15247750665667834
DGE,0.0529353358315967,-0.7885543983117422,0.46783443526425844,-0.5998550352170786,-0.39052268230769027,0.0032944970286023873,0.15789995957240116,-0.07805046286583,-0.10296927059906469,-0.011978612514384143,-0.11267999116683497,0.06912359794563289
DIA,0.1035242290748899,-1.0871715556323094,2.8714081795290904,-1.070483998521194,0.4564976023339213,0.4916221178871688,-0.03159079241009532,-0.030380862464267105,-0.3862203238085871,-0.13939689126812477,-0.05405129042093153,-0.027916561675449928
DLAR,0.0564098474774621,-2.1636061914562967,1.8770083251370033,-0.46487290419311017,-0.5295652325140604,-0.006577898338487289,-0.09795759326787491,0.17160367168828905,0.14383569476430758,-0.11752101522908079,-0.10339157268291914,-0.01681555602826388
DLG,-0.0118690051483626,0.4629978097652293,-1.3636761676786409,0.12945237309093222,-0.04046661558541788,-0.14611202462917902,0.21049598145119902,-0.001401918367008456,-0.14914637373717402,-0.15455942549373394,0.18045256181732222,-0.003652441130634567
DLN,0.1252019200147338,-2.730727747418695,-0.524865115733477,0.37987845496336914,-0.06748836595172623,0.04964335202999338,0.16643925575357843,-0.04332360285192437,0.011662791229974736,-0.01090932012607766,0.07018142837134984,-0.040117693412464725
DNLM,-0.035216964234125,-3.2223122400220965,0.10240060061613794,0.33873685974537154,-0.492759327110975,-0.0048701616941312885,0.23056532724569864,0.07195621609601174,0.14944655841692606,-0.03862605128822021,0.018425666471071196,0.04561394625015061
DOM,0.0707380505849073,2.0540708039051774,-1.6463706142888312,-1.4261003086116015,-0.579730011881744,0.19530700153218933,0.4086812880651993,-0.2336010722607482,0.0906226181520997,-0.2745733824585379,0.20746725989635345,-0.0990965689020827
DPH,0.1359945330588206,3.4465188656546917,-1.265415281349587,-1.5440071911251991,-0.18774570527547232,-0.156791920026756,0.22922804587087692,-0.33885590431530715,0.09664561669680916,0.06380350751005112,0.0150283716992351,-0.17520322749394257
DPLM,0.0607244901310388,1.5444799586900462,-0.02750790880819715,-0.4328550634493393,0.18903696367652867,-0.07138864972089395,-0.005764664242202295,-0.16665343057354362,0.008901149265715107,0.22040045447136136,-0.2750635816939481,0.07840195111605067
DRX,-0.0590760261242822,-3.00861100732348,2.5365669333858123,0.19646795827028948,0.2052011076910396,-0.06765845916238927,0.035575459295241016,0.11140028776998659,-0.3031053388830724,-0.09823855720829437,-0.2359929170308224,0.195035404156588
DSCV,-0.0936174260439456,-1.2787738976369212,-0.483224743686766,0.6976714914802732,-0.0021674179860553824,-0.006423827264725324,-0.0692178931136486,0.055282428369166386,0.1494475510060145,0.25156991941795953,0.011043092613472088,-0.07342119938477656
ECOR,-0.0846089775336544,-0.39444112953080707,3.9866183369998587,-1.033376495549389,0.12700033007177938,-0.03134175148221034,-0.30723715997342355,0.5287844720352359,-0.25360772631858836,-0.10703677660849212,0.007768336717307987,0.29875572528794414
ELM,0.0864926849671727,-1.35643369475493,0.6760724595710843,-0.18448497120717147,0.3153779277255196,0.007065161359896868,-0.1669455186259748,-0.21804885352760214,-0.1345867740924689,-0.03130414595129057,-0.10832796077323383,-0.11278681276359155
EMG,0.0474452178396493,-0.1260602702716407,-1.6258522775348248,-0.19892466088219918,0.7369183613162111,-0.13160357599827346,0.376781583292465,-0.6118322010935584,-0.22301564866860263,-0.2516069858777908,0.13173358429442855,-0.2920225305809139
ENQ,0.0526341837618469,-2.6850356942376177,4.918303298846503,-0.3938709095147724,1.448920736265469,0.4095361060691812,-0.6024034157109138,0.7337013366979398,-0.23449911355767342,-0.2265845019698093,-0.21359042162575692,0.056607036516491085
ENT,0.1331170331574689,2.9794827230472665,-1.3094878266718675,0.6133012699478864,0.23409125216829996,-0.4624605767159651,0.6849966773982041,0.17893126032402845,-0.07045257399868464,-0.28554904048266727,0.018362062486383227,0.23333040877607664
ESKN,0.0955156176070775,2.9894790730907057,0.6319930567737999,0.31440841086852733,-0.33813372829717875,-0.14695687040521901,-0.3358757518748704,0.46043838251630165,0.10962071454643414,0.30313246895944207,-0.26758360331273867,0.20788869065377502
ESNT,0.2768019573271829,-4.928911977592051,-0.026256091278786305,0.7629016523225044,-0.23162379116424803,-0.0429156304006636,0.18522579359189442,-0.04722775372137134,0.16690449153063905,0.10472060381251008,0.08210277890518874,-0.07348981808758379
EVR,0.0204081632653061,4.931342530898334,2.4006240718447733,-4.045220195762506,2.3325319287234687,-0.3609039505744495,2.2196214747751193,-0.7639743269898939,0.030700859833047364,0.9219413829662336,-0.5950353495809362,0.14390570020373472
EXPN,0.0567884214771001,0.4004920943661463,0.26995224130885315,-0.9770599409163173,-0.5664081738089999,0.03540997183101724,0.15080996809950545,-0.10277626289870115,0.21493084470880292,0.0027795629297724237,-0.15358322673485802,-0.07720771188424466
EZJ,0.075873556994271,-4.0945950804115405,-0.2043647956512734,0.8197107733149165,-0.18292716113351026,0.053939031281289636,0.13817168818972841,-0.08431737415787115,0.11014121535718288,-0.07127328236464617,-0.06018340863374883,-0.017015427318368893
FGP,0.1588424437299036,-2.840558957787661,0.8615336986622316,-0.1818918893524085,-0.09975666081844053,-0.2469233998932566,-0.16573747195836294,0.2559467055622407,-0.18410744615821853,0.14710421083852726,-0.022208270403934912,0.11635668683235194
FIVE,-0.0918307433358124,3.4236578937418556,0.8003246842817516,-1.59017619004471,-0.6685739582314311,-0.2691605168539793,-0.6704811435341018,0.16340278306871853,-0.46967723631962727,-0.4309488884549048,1.076621116200364,0.12454633372884302
FLTR,0.068427375971551,8.527661568631704,-6.193454296692312,0.04006867772608842,-0.11353608052984919,0.22554310205756023,0.3527218649290685,-0.491112908319426,1.1155019744663015,-0.011014713169920302,0.17854736909038457,-0.05913260182024756
FOUR,0.0199998720963199,6.6496397162556296,-3.545104418172938,0.26666829328049374,0.3353220565551638,0.06658845803528533,0.0998061070707245,0.01264927832569868,0.725326515787342,-0.5679043112394315,0.11651507405530426,0.3071561056661646
FRAS,0.0030160857908847,-5.247349795490558,0.3863954193701351,1.0622151752295028,0.12316167107954785,0.4195653401026783,-0.09866274430670707,0.046366950244026664,-0.05026273490520638,0.004748288276161962,0.018003944438996933,-0.03838998236728238
FRES,0.0047746062035916,2.182463764522504,1.8388459300480349,-2.2275203887972923,-1.27293480695206,-0.8702172884124546,0.7727157450522784,0.33854819193264907,-0.16847874377480257,0.006250301406141972,-0.47283147578445306,-0.2703094088343201
FSJ,0.0837180565817214,0.21241290885640213,0.613679846173425,0.12673658403295754,-0.061860415396285194,-0.496109975507031,0.10567910813205536,0.29292540747045626,0.09217458798440412,-0.2039108469523285,-0.11377452624789972,0.08909655268194036
FSTA,-0.0079438279134806,-1.6244285562070686,-0.17234117615663797,0.08641313884502672,-0.32036213181942824,0.1236773038192847,0.04412374444314738,-0.0031208161174204915,-0.026854612419285183,-0.0496771785833961,0.08411940464177271,-0.018949381387320836
FUTR,-0.1111067326069393,-1.806059771003241,1.1260573108119827,-1.3473051025800666,-0.4312715531202282,0.6603126433449326,-0.43693432024833817,-0.6672993667943683,0.003300226725686903,0.3315217378036469,-0.20567475069380656,0.36001473348920254
FXPO,0.0262441514249256,7.842741727973863,12.530273651743563,-3.7586418335335803,4.916640155041965,1.4612491783731119,-1.3390832955329108,1.3581704388737401,1.4658459102646428,-0.052741609810112514,1.15037405914086,-0.00791539178625389
G3E,-0.1729957805907173,-5.098401624770839,0.06945095333908531,1.3944260467433522,-0.03132717436829323,-0.3165288490112482,0.6548232907247671,0.33627713778184015,-0.025382432449314624,0.17681881269770877,0.13713278725693603,0.048703964965182846
GAW,0.0717291372271635,2.1909640777587263,1.3271885039731284,-1.727678499739629,-0.3921292085305811,1.0570302167841583,-0.7022929591539877,-0.5618915198582771,-0.7646484973621522,-0.16196729360223994,0.2092255320969664,0.005175828327228351
GDWN,0.064326822413687,-4.099356031861833,0.912424264434403,0.9578024902538225,0.027531674323207952,-0.017059332552115242,0.1702112408832932,0.4456806958686701,0.03878736526243408,0.12223971603041232,0.0015440540728040605,0.24808426606271136
GEMD,0.0082991286815006,-2.902836307062056,0.8699610743376676,0.36986684223651883,-0.0038345079599271244,-0.12086477106609035,0.40028872734661286,0.0983336221126209,-0.25298284997202614,0.08669622704412996,-0.04280761782283188,-0.025709081921470357
