,0,1,2,3,4
0,-0.0032646217113737,-1.3575403488558286,-0.3833649020764173,-0.7357256777158785,0.9323064536366761
1,-0.0256414205192965,6.188979400039902,-0.4077633900541849,-2.2729666387885583,1.028655386428903
2,-0.020864200529499,6.6376378750556535,-0.3988360750374638,-3.155123057754192,-0.8489706742074915
3,0.0254103297696131,3.106538794523402,-0.20477022607175352,0.08619242256034872,0.6761922986704498
4,0.07545920449907,-4.174062614469501,-0.2625873754676078,0.4530772995365165,0.5651410280875961
5,-0.0076091080235645,-2.444208939332277,-0.22612445586231883,0.5379481157401176,0.17500162356602347
6,-0.0039781246857937,-2.339752654160814,-0.12768552123346327,1.113424343778555,-0.2542795216202526
7,0.0774860335195528,2.381968801403157,-0.20063993455938936,-4.137898984482196,-1.294588562916919
8,0.1052656552116819,-5.8827377052918814,-0.07675461728622987,-0.05012906067441576,-0.21566336850903856
9,0.0143039393822244,-2.625206703588349,-0.11710790474548184,1.3744576589336375,0.32507258973863584
10,-0.0039460703715882,0.4912694000963982,-0.319320995022537,-1.1609121791830146,0.37424506781424044
11,-0.0153799270524822,-4.263448828337656,-0.10742213951471244,0.3121564333742814,-1.0230335441461085
12,-0.0552876008340529,5.946839022632548,-0.24185466812954085,1.7299966891342835,-0.7692473859268723
13,0.1071044133476855,-2.7485539085406727,0.11695938928796297,0.626707117035225,-1.0311716875091648
14,-0.0887268060338205,-2.096270704875887,-0.2447221423343142,0.15624435932223033,-0.8437580812304092
15,-0.0362887565538222,0.4369703526597078,-0.17370007934760975,-1.7269498851350942,-1.3387942398465384
16,-0.0028738853503184,1.319209357347883,-0.3534169163022253,-0.16192294900294163,0.8934218121796065
17,-0.0047401685393257,-3.395553357566713,-0.022471878680755758,1.8968158904092,-0.7640061111451766
18,0.0320863522105574,-0.6415767962454478,-0.256843674178067,0.6289455332628588,0.939125766490064
19,0.0477303165873534,-0.6441656360848499,-0.24187953109324734,-1.5267789725227305,0.1195273915255307
20,0.0519745071177557,-5.805002451977759,0.06269500836409284,1.269666171612402,-1.1496850184212113
21,-0.0880005628819555,0.6820183073805455,-0.322856145342568,0.46590164628271785,-0.045769685233023376
22,-0.0409360810338804,-1.6087033961260822,-0.21549041339614702,-0.16755689091015083,-0.5076048378935146
