Momentum Index,0,1,2,3,4,5
BAF,0.0588132417239224,-0.962494652614018,0.1452543613037084,-0.2002168220343874,-0.07717406190612355,-0.0547669908422398
BAG,0.0093363145552707,-1.769506116269986,1.2299451199560993,0.13234245593736738,-0.12909916276066877,0.20570746267547474
BARC,-0.1351201059980915,-2.8563150589188306,2.568004001425125,0.01140568323182151,0.0171997997664511,0.13931627243552328
BATS,0.0351968879271966,-1.7681291845688447,0.13028856864960395,-0.6841717793442481,-0.5660384823562081,0.13467893926132474
BBY,-0.0051119249648894,-2.7827191170656698,0.8376580507913844,-0.7835259992461128,-0.5545860514789813,-0.3846084007683757
BCPT,-0.0022292003815361,-1.3220926271317632,-0.010231265709371948,-0.42031829227896766,-0.027645853220343526,0.1800476719179927
BDEV,-0.0270070747462318,7.316147205441378,-4.059057589435558,1.9111893987560076,-0.7691747980464051,0.2885813241636487
BEZ,0.0152650309046638,3.1073451263364387,-2.995732656612661,0.3125041609635141,-0.7805524988601025,0.13918890487381647
BISI,-0.1496595241662921,-3.9318649565040023,2.399516557917019,-0.4748803396848393,-0.15620514069435315,-0.34604323648245633
BKG,-0.0794101565474627,3.449724078160817,-3.1057978363021808,0.10036897832856312,-0.802074244063349,-0.24249486341151555
BLND,-0.0921835166071431,-0.7853317565459742,-0.2363019579400322,-0.19506343197512224,-0.035135031774655275,0.4537509292424132
BMS,-0.0703289824147447,-1.3007272679686763,0.48533235179349,-0.11024595247430981,-0.005063063117049621,-0.374156780814857
BMY,0.0682577140567255,-1.7546039337398769,0.5759292561800924,0.03016525545354584,0.3269905435261479,-0.11275276226282077
BNZL,0.0540686881683776,-0.1859122916707353,-0.8435722271167317,-0.030724383298367915,-0.09055379490491557,0.13360632747734952
BOOT,-0.044940749486204,-0.3133975895860693,-0.22436093752847658,-0.08706827298674928,-0.20931966975995825,-0.22282742155444968
BOY,0.0819504151698957,-1.2769731003356675,1.4101574631913685,0.3312047465931879,0.3592639859438551,-0.13007064843946503
BP,-0.0236800561305035,-2.9800964103136662,1.7816785314730543,-0.2806385213545062,-0.0507890701947763,-0.04948474155411253
BRBY,0.1370889089050195,-3.0072744371734053,2.0302924355449594,-0.2875118316884755,0.30882177144637213,0.14229970013589047
BREE,0.025829880348247,3.8086480020818634,-4.798266421674504,0.07883729393626843,0.2983301370420832,-0.46929550417021854
BT-A,0.0036436969256308,1.713234856679301,-1.8571194379286269,0.14903610990710955,-0.12846853073563883,-0.2949319542901732
BVC,-0.0232878427444597,-2.7780597331344015,1.52911728840086,-0.5273031816698281,-0.48359444481200425,-0.1571395882735789
BVIC,-0.0350028666517506,1.2412092002350654,-0.7231616781855233,0.2224576359346387,0.3374427017697323,-0.44171923678560454
BWY,-0.0728049585114654,5.38062345295221,-4.547577552121461,0.26866546916504014,-1.0107321928347388,0.1783451688043217
BYG,-0.059316193580295,2.9412669343199873,-3.0434294767935675,-0.15015383960512466,-0.32318341335648193,0.16307054305174457
CAD,0.125,-4.773640338992072,2.598400180659156,-0.8730792147611578,-0.30848653152934336,-0.1446488340151497
CAL,-0.0496200208595077,2.1223623163019742,-2.4353105594923967,-0.6955744725013134,0.4494504510904283,-0.5223244649463109
CAPD,0.213506049447659,-4.57607140603826,1.4999825737728414,-1.2707796785175642,-0.033666510659918235,0.1169005032518262
CAR,-0.00924088923757,-5.01083216717475,2.9894623551355215,-0.8666837342564249,-1.6627752293467053,-0.7366044328864774
CARR,0.0030730390876643,0.03399878600491993,-0.05097509467824379,0.5756481328718035,0.0266798420465861,-0.31601519196451605
CAU,-0.1104705628017583,0.2731364811781772,-0.4027308287685268,-0.18444491616031566,0.3157328439689893,0.4234079818926822
CBG,0.0667702263920277,-0.20319422307947235,0.21455736840646558,0.3913381857196294,0.25695200605587826,0.24727982440378632
CCC,-0.0172614242119203,0.09847363464880793,-0.7676750403872413,-0.37306111575834155,-0.2828301376731872,-0.33590698990954804
CCR,-0.0245609928273855,-2.795105008794098,1.8927465713839149,-0.285994505887611,-0.45839125100725736,-0.16867610696285898
CDFF,0.0,0.966374334486067,-2.2446954481005483,-0.9388187708952686,-0.5083291728634732,-0.009943546419485102
CEY,0.4165482618168039,-2.6996341052347574,-0.9611413987570993,-1.6444938644095537,0.010604182308178276,0.3096978825071356
CFYN,0.0136982676286407,-0.9379535446087165,-0.08014490096668318,-0.15858360356795415,0.15451606239752028,0.05773843706603732
CGS,0.0027466286681949,-1.1391501919453866,-0.004958861962872532,-0.08284658733221867,-0.2171535556640723,-0.30161148590726716
CHG,-0.1292094743384152,-4.364164865915731,2.768823809130725,-0.3181805665991358,0.05387099962899673,0.023558743145990962
CINE,0.0610854840964254,2.6826318212313476,-2.7717898251819544,0.4159781782986719,-0.488805200010604,0.1391687087307658
CKN,-0.0684412001323924,-0.552772864238967,0.09527943065437428,0.2701483032196356,0.38635107609213465,-0.2820950361337151
CLDN,0.0396719983577724,-0.9106527617872461,0.23660465178613665,-0.16433086095446534,-0.05983508795032082,0.2266053663613902
CLI,-0.0729545054487845,1.2614158592036457,-1.2507884205588746,0.6327999181703776,0.38468976645770425,0.006890198458629998
CLIG,0.0409811056366675,-2.2658556227179965,-0.13247940719790688,-1.1274821584656354,0.25501915655344193,0.6300474252380024
CNA,0.0346162710301913,-3.83748349338618,2.8336308400726438,0.008787327416622002,-0.08007151731191776,0.022426113595522133
CNE,0.198571488241928,-4.64585922200921,3.1942651799235477,-0.38254428797196444,-0.30183458960698445,-0.11196081639441846
COA,0.2247148899716229,-3.3974187066701513,2.4813854529760624,-0.134369819331363,-0.030414237496943455,-0.061866445083593784
COST,0.0035065172855754,-0.36429648203016507,-0.7146134447147233,-0.44411232578484205,-0.7822915418958921,0.10405099460861678
CPG,0.0642200802926753,-0.3229449479731721,-0.5693037474546122,-0.24982559063629364,-0.4655477656652785,0.01760099604378979
CPI,-0.1320110024735328,-0.5878899995423634,-0.018072350045029998,0.052055766450464454,-0.07075559931461832,-0.04944238110034379
CRDA,0.0550983795673238,-1.8645831388973784,0.24505267769010491,-0.5696535497382943,-0.7107936713654134,0.04146969558457515
CRH,0.0102761779009261,-0.5432468610125121,-0.4792307454172461,-0.5552612236240462,-0.2767844119342976,-0.2181330090834495
CRL,0.107132064067694,3.184776220955899,-2.5942653982263884,1.250511341821119,-0.26938193386601134,0.16919413136924782
CSN,-0.0096213696700073,1.1097340840862415,-0.9057885026588841,0.5864862001175676,0.1047426371045282,-0.06795577485342534
CTO,-0.0497128270580727,0.7870114307198222,-1.8423856996124293,-0.5856324977427095,-0.6568255688870743,-0.6237681375459265
CTPT,-0.0453356975416241,-0.07044195698866618,-1.172490854025464,-0.37535479508148945,0.23890838291634806,-0.027249957093010962
CURY,-0.0719855379129942,4.735795211296751,-3.0507803113800738,0.5391314338610772,0.033760319748643054,0.40844468888920393
CWK,-0.0610396889244986,2.8286850428182695,-3.563004780980269,-0.45147553676706903,-0.7269227839228304,-0.34214440819216074
DCC,0.0820129513342042,4.471218110246361,-4.0350395272274975,0.3214727318258538,-0.46046440032827557,0.26959552169987366
DGE,-0.0033861801600341,-2.138589987086965,0.9261617461768865,-0.3677653306615073,-0.6785683144423325,0.016199696952533156
DIA,0.0609756097560976,-4.969291659035568,4.055752714339173,0.2939574505610994,0.2207837066294267,0.2750039203038057
DLAR,-0.048836479739179,-4.479779304900366,3.1063559287141422,-0.20096389262514092,-0.35832860103260533,-0.2942070387465014
DLN,-0.0800607112008378,-0.2856459273985935,-0.5601386771075383,-0.20622604743544695,-0.20772244484409777,0.39752183781643774
DNLM,0.1120450374005805,-0.7003561065699032,0.5781204348521148,0.4057150968024022,-0.498201182334273,-0.10744701559818404
DOM,0.0754432479785409,0.8327557464634615,-2.639453699734313,-0.8735810672134816,-1.4024193918653538,0.4728431414864976
DPH,0.1381004962540204,0.7477881905668021,-1.257154183222169,-0.3094338658658075,-0.906243140558638,0.4730680769416198
DPLM,0.0921354012303907,-0.98882223622784,0.5860608867962824,0.09579083925097963,0.028216914234227092,0.14228356159211186
DRX,-0.0287361337118274,-4.548898608886207,3.935704645114736,0.3367462128044348,0.35505209015695116,-0.11104912726769287
DSCV,-0.0384625632827071,0.5275054392641713,-0.9757557973290665,0.011510279966032447,0.5391279071052417,-0.4094767476187916
ECOR,-0.0267894284367284,-5.378810722185208,4.351177126521079,0.11329094595032695,0.2435867414902846,-0.06134920411546766
ELM,0.0686148168315334,-2.638463378071982,1.6867558938682465,0.14954058477200574,-0.017449240399040507,0.26097400119421527
EMG,-0.0278817261784062,1.5109695869028577,-2.6166490526841235,-1.3033595265143938,0.36219340518807686,0.6639597208680402
ENQ,-0.0491752736241714,-5.928369282334227,5.41776245789241,0.714372065911126,0.9019075026064487,0.26235229635283375
ENT,0.0690557743240829,5.011277317466317,-2.296074448958813,1.8715322891219215,-0.2646531460366148,0.6692482675785636
ESKN,0.0294029443838603,-2.7281158675086106,0.9893375406444207,-0.4545934790689621,0.4562725165965431,-0.47308168126674754
ESNT,0.1311478804696721,-1.2735170686134882,1.0197360095449064,0.43867636837529006,-0.033385479727768376,0.15524272207405143
EVR,0.1836588681405164,-5.425693446392308,3.958046495109982,-0.3442854565434816,0.42145240797180344,0.9925170310908157
EXPN,0.0238095007181642,-2.023117249668187,0.7087041527731297,-0.5114138880120954,-0.7244545367898513,-0.07799194950024944
EZJ,0.0002414440186064,3.554815352623341,-0.7265625564910506,1.9303640221195064,-0.3398868081698398,0.0659796793936315
FGP,0.0151358372594778,-4.412684101409314,2.6101049430166987,-0.46280636843152495,-0.11367761437172964,0.07497439747974287
FIVE,0.0330225606718384,-3.368189252983305,1.045432050511869,-1.0900927845549702,-0.46965273205734326,-0.30842523497484764
FLTR,0.0171398774713531,14.343975887644056,-16.605802770391175,-2.8684301844711126,0.13142225242762498,-0.4184469841309674
FOUR,-0.0033949360905316,7.555583011532816,-5.403187953238344,1.8926819721255792,-0.11251511598901456,0.3845112160626799
FRAS,-0.0146493756003841,-2.1434599056974295,2.5653371612190763,0.9496252336168652,0.7364744041555616,0.14088460572094497
FRES,0.2692838528947443,-4.523707785086373,2.552551273857206,-0.9387139388659436,-0.8259755858025958,0.028279744967321028
FSJ,-0.1102321963544855,-0.6546359117477802,0.8715427713243726,0.8539613338342562,-0.09594543138156109,-0.0006594286459907867
FSTA,-0.0294118248396052,-0.9634501076627724,-0.16755779663991285,-0.4307315582199417,-0.3473565522515081,-0.11369420390032473
FUTR,0.0591440677966101,-3.603650442828207,2.7153920887531826,-0.6560683472580514,-0.9226828209748775,0.049339376939723636
FXPO,0.2716063221611926,-5.88560578355027,5.278227016515382,0.5407562184536491,0.8513387996412854,0.3154117407624344
G3E,0.0285714285714284,134.45997199734217,24.917088305744,-2.823861374411807,0.000996780152596748,0.06924459771158951
GAW,-0.0168544267955421,-2.679648360560217,1.4499132334963598,-0.2742091145671272,-0.8001554497054967,-0.11574015054543312
GDWN,-0.1475799789807841,-2.277297080323216,2.8809096988793548,0.958732715023338,0.6775482155479573,-0.06795662308027847
GEMD,-0.0170199070436667,-4.12350401084107,2.371501264696471,-0.6116320744939149,0.35340878987164936,0.025630098936525205
GENL,-0.2607591704729212,-5.8912175792293855,5.554627610511434,0.913702504312591,1.2473051222121845,0.6056689695987084
GFRD,-0.0300539429745697,30.557668539918026,-15.447971276796894,6.6095995055425725,-0.511785808492615,2.379795207655118
GFTU,-0.0462641298478984,2.5323603989060675,-0.9829723342162956,0.8951427542684343,0.19573411343036737,-0.23867539714223598
GHT,-0.029856096686639,-1.1907196316567106,0.8079249088150848,0.32332741083922256,-0.11965871311109606,-0.7937621033643711
GKP,-0.0689656232137041,-6.118340510875496,5.51958138939262,0.679748496939048,0.8851034711253966,0.31891808991038206
GLE,-0.0484005188067444,9.765920550710504,-5.218147944069823,1.971286430132531,-0.6665422367898522,-1.0107906454782172
GLEN,0.483110748914797,-5.340258934235977,4.634517596421658,0.45425330197546826,0.8513499918229943,0.4912841243009339
GNC,-0.0155263746128164,10.611665992675185,-6.526249981086806,2.374346635191014,1.1720545091972527,-0.19531288997947016
GNS,-0.0103093469145856,-2.454670168319367,0.56687503784832,-0.9863367857243529,-1.033425370983795,0.14001425886484842
GPE,-0.0967109758606762,0.12438189901724134,-0.7050522542786322,0.11621894561072933,-0.265778383673918,0.4769197319849929
GRG,0.1499999999999999,1.7259541334880975,-4.8095621054750675,-2.0772672251047646,-0.02007421262560482,1.2047631427661936
GRI,-0.0614773401007354,1.481973640015285,-0.8634202191242945,0.46118824689560267,0.07248695438451369,-0.5232031143468941
GSK,0.0039021143021684,-2.194950013898492,0.8840643230480935,-0.3381287436358164,-0.42837120585825156,-0.2178067806043448
HAS,-0.0636897497679173,-0.6227182116303625,0.43811453825168106,-0.0023585400358416436,0.6215845506337789,-0.032781103268176966
HCFT,-0.0253807821386382,0.79928934117317,-1.5309884837381096,0.03223462003419131,-0.31264101164160846,0.2861897613699504
HEAD,0.0051615020683162,-0.20453997492609302,-0.537258494665697,-0.1262170318209674,-0.25123241633308285,-0.14831085729274548
HFD,0.052935623512067,-0.7175498604792454,1.1584337056133311,0.07158038234361866,0.46803624663613513,0.09999693575004343
HFG,-0.0271266226599657,0.5941006639245319,-1.2257067218339515,0.04100134966852875,-0.31324665433373217,-0.7881021669076183
HIK,-0.1054707057037794,3.115791940280256,-2.5702841202509776,0.651645674843113,0.6763383947298688,0.46524927161754015
HILS,-0.0064847442728374,2.155533888450904,-3.1552119691880796,-0.8329836397082107,-0.5819583896893732,0.891889588563695
HL,-0.0439969901559482,1.6884780949593985,-0.9443195181968159,1.0460131955251892,-0.7742335995816003,-0.30954884245931213
HLCL,-0.0725722220174243,1.139290779177629,-1.0200143907955066,0.1604310321043682,0.1645248730367402,-0.037534206998263146
HLMA,0.106217108151239,0.7028810990450203,-1.5939929318413324,-0.34612705310698355,-0.5166141148600085,0.029124913352072714
HMSO,-0.0595255471915815,-1.425461961490365,0.359302475314192,-0.19512688499856642,-0.106813157992925,0.4190662620977191
HNG,-0.0342858675298085,0.20030009167829138,-1.4764771024443553,-0.12764663735077905,0.604576288284788,-0.06703158039130654
HOC,0.3793182629994385,-5.820151430315192,4.582062756165417,-0.010713706463084581,0.1389267242248907,0.08754225092896523
HSBA,-0.0484127033733569,-2.981694305856491,2.1846115592968913,-0.10647610622790014,-0.24225008316113494,0.14151714177916339
HSBK,-0.1503322259136212,-3.7101622878027563,3.2799548233642124,0.46448505114529703,0.6311965320143375,0.2572511231293937
HSD,-0.0225675464625956,-2.015273926532111,-0.12496105515280147,-1.368078256748065,-0.7786153532094634,-0.504509986640478
HSX,-0.0075604636793042,-0.5655041644594131,-0.6140796870976876,-0.30452170985383964,-0.7373258799481305,-0.12294323448834917
HTG,0.1738416111447607,-4.999128244792643,4.150624318408752,0.27947414431795237,0.483569495907688,0.11834820556544719
HWDN,-0.0029914571120024,5.904084589849151,-3.469946296533864,1.7514680352409868,-0.34959060701070266,0.08969823177216714
HWG,-0.0107497243660419,2.2360448314760997,-6.460635111527272,-5.072536496001167,3.575498880744823,-1.7049942282777042
IAG,0.0008990773281012,4.843788324807373,-2.8855268595182983,0.630987360884341,0.5580313738076649,-0.48883243460769554
ICGC,-0.119195632568482,5.492612298770198,-5.349729055977387,0.08886442940191036,-0.6595895501579306,0.1571618610316744
ICP,0.0253927992020199,1.2604903756069938,-1.2029201524519093,0.18870116614264332,-0.8246625231937637,-0.03728022105538075
IGG,0.0605040235813658,0.02236212565536139,-0.859602039452745,-0.29502571033537217,-0.1421564772170191,-0.05526664343115985
IHG,0.1735609884537652,-0.9497029055157787,0.08973563634904864,-0.09750486533326495,-0.019008371062913202,0.5061006456210713
III,0.0177324035399075,1.2718731451645968,-0.7337867065499917,0.8174447646889902,-0.010395247804636402,0.061979456991052465
IMB,0.0162755597907571,-0.14152402475886086,-2.156014076597422,-1.5242292351393416,-0.5806443393292323,0.33838789536604136
IMI,0.0804232683476329,-3.592726079939994,3.261813321440943,0.32790663341610826,0.2736770241181924,-0.016124294822257978
INCH,0.0450437850980054,0.6397914211371574,-0.38493812169615443,0.1901826587157747,-0.0187665201943301,0.13187639096115067
INF,0.0943824527948105,-0.3927243825642795,-0.5226316942197337,-0.5841729157192747,-0.7791124118054211,-0.3094177991365206
IPF,0.0765405520137663,-3.4262358535121553,3.618690462240543,0.9102305563722364,0.4918703448002862,0.29434229886087493
IPO,0.0151877982376533,-1.8819364549323632,0.6083145679645239,-0.11615937879966433,0.5694425690936187,0.31425031997339076
IQAI,0.0,-5.429175946646639,3.7170311418607356,-0.37244746902813264,-0.16579630443733118,-0.18752877797412323
ITRK,0.0743919482708284,-2.647387258900279,1.3859981253968798,-0.47995814263612346,-0.9048695027184978,-0.28478615622066605
ITV,-0.0772623774900727,5.042795945465556,-3.0298488960155514,0.9899269279918954,0.18119413539006388,-0.3836090519741789
IWG,0.0175310833466084,3.4609139409058605,-2.7786439842843076,0.4378639370053723,-0.2507401306332172,-0.8567575538890005
JD,-0.0043316006930561,15.784931628508003,-15.149424103277386,-1.1074311457005839,2.3485776447639073,-1.0436100833668982
JDW,0.0480339982970441,-1.0101899789554614,0.8739980941981305,0.5004015984149711,0.08991959367421014,0.03719233574183688
JEL,0.0055648851520411,-0.6407349166477567,-1.8520073818678846,-1.2676409026165467,-0.3213537529051377,-0.02458919649245599
JMAT,0.0556232136576608,-2.787419124460694,1.8580237420688248,0.13747135989659126,0.41368656884927546,0.09918051599970032
JUP,0.0014488017429195,-0.003995230692687231,-0.010823442171759217,-0.0007634689418213112,-0.20902709689565777,-0.08014068387234712
KCT,0.0836999964719698,4.231126593600913,-1.6272628964574387,0.8915231116951206,-0.34966668197274875,-0.5801577933209437
KGF,0.0533119242247308,-2.0552477125327213,1.134823608210527,-0.1803916854726311,-0.04182174261929332,-0.339340335346423
KIE,0.0180184552990221,-1.1908256438918885,0.023273389248238793,-0.18218896627345973,0.11434185066560584,-0.2787831930626293
KLR,-0.0079216118327736,-0.21827627633450686,1.304688154683553,1.133853372303091,-0.3386765528621395,-0.0950306317024469
KMR,0.3599974141832049,-6.33637579302091,5.975461169315344,0.9433865402071756,1.2984403889487712,0.6432343705165497
LAND,-0.0597291947181818,-0.9910130111156683,0.08874610612035923,-0.0770960197060112,0.028411976993677462,0.353218347062521
LAS,-0.1509294834478208,-2.598207046821335,2.175711098843499,0.31658162339675466,1.0035854477064174,-0.15827918035930555
LFI,0.0,0.5468462756777726,-1.0284419641859046,0.12342920764420083,-0.03286086306581722,-0.5741896916322146
LGEN,-0.0158270173874275,0.6990753730672508,-0.6043728720355795,0.46684165439149866,0.10521208211227964,0.18541637511969256
LIO,-0.0949818670121469,2.7029898105796613,-1.2044291655208839,0.9121803000652035,0.23323396808511937,-0.41815187334380677
LLOY,0.1383491440409987,-0.2202504073397624,1.2068951695434353,0.8802149209068932,0.17246581159832938,0.020470609463312178
LMP,-0.0284135417731004,-0.6499363655177115,-0.9192330548421971,-0.4982620092012256,0.06671972599159368,0.20299024582059028
LMS,0.0241199361583845,-2.7681388513324867,1.734818827392578,-0.11913471369408273,-0.024719497162441827,0.12247379207536664
LOOK,-0.0362906958802654,2.0577936087263486,-1.572274767430575,0.9206634775594325,-0.14303992691215148,-0.06040204211552873
LRE,-0.1074460374980305,-2.0465837005781284,0.5626466413110013,-0.7468760951958501,-0.9465371571061523,-0.12864082258293072
LSEG,0.1661924666753331,2.88043650437112,-2.502227941256296,0.27348627529400116,0.4129604163004977,0.1246875139095678
LSL,0.0241233536914704,-2.341925606893819,2.3373899627944352,0.4686463538030229,0.33605325210173037,-0.3257644259907497
LWDB,0.0104796010933174,-2.124169089245096,1.3500599920334733,0.016625793582405308,-0.04862293480449973,0.06346575745892587
MAB,-0.0153406834926224,-2.728319131649359,2.3293790125095066,0.32441484835467954,0.19520213667288835,0.0795678492938609
MACF,0.1116045908271403,4.044551411661908,-3.0346433946926754,0.5010083625531272,-0.7005917996247996,-0.3004166506802073
MARS,-0.0049678130441033,0.6336527956769027,-2.7828635154157837,-1.472444186321517,-0.7688218544001737,0.403418005195919
MCB,0.1048320281261934,-1.365007031729768,-1.2760596320492443,-1.9438780544194842,-2.1871090207166626,-0.6809172425878152
MEGP,0.1348245283808089,6.626823850149964,-2.5923911239901822,2.006963276054932,0.5037683107085893,-0.6580611938034249
MER,-0.0191383090212198,-0.9298357032848135,0.7622245716711101,0.2499183996449389,-0.1751024743688792,-0.2143149233006658
MGAM,0.0450275063427869,-3.518383428902147,2.4772818067447164,-0.0676748502807042,0.5260129045558322,0.13982290905203643
MGNS,0.1083915411110467,-2.0678457022265206,0.42296807529409186,-0.38333491683858417,0.35222942033154087,-0.2650136959595822
MHPC,0.0458003415618692,-4.164364502410882,3.3590608738162078,0.13972521716337727,-0.11674803897705009,-0.04441514944464527
MKS,0.01365588980502,-1.8421536305443078,1.0831800156311981,-0.11053533144545512,-0.007512586510817241,0.07877475542401118
MNDI,0.1445889000622515,0.689341738431642,-0.26143187708596655,0.3885987085010099,0.0011944196127054232,0.14808897190549172
MONY,0.0110982255309066,3.6123359050645973,-3.653179997420597,-0.43002057519991943,-1.2351373991829062,0.6378590651486358
MPO,-0.1050583657587548,-2.6084719198812953,2.5182646870430565,0.6937523201156791,0.9172657935138259,0.13541951965753557
MRO,0.1375487916073312,2.872930262687282,-2.717933616758103,0.5316381852481927,-0.657569564942218,-0.3209640727859657
MSLH,-0.0635471675354976,6.115144762352083,-4.632225244644974,0.3046887845861786,0.4236486562253276,-0.1971130383579837
MTO,0.0,-2.4795486710371395,1.0036685532620342,-0.4065375430679757,-0.062161141742642985,-0.07224636513809758
MTVW,0.0314890849607121,2.6252140117079223,-2.929665395886237,-0.1012354331717461,0.40469534253416956,0.2673849134692844
NANO,0.0,-4.309305782341398,4.510324104602767,0.7094265982612962,0.6305227844322481,0.34126829247602825
NCC,-0.0484180569040014,1.7119240014691506,-4.125627987865805,-1.5019961620408018,0.0181442128782299,-0.10388533529706644
NEX,0.1200280401853017,-0.9797193681257639,-0.5426571404616575,-0.4096124515746007,0.07419336113055537,-0.49404840604155725
NG,-0.0249578181860937,-0.5343888721622018,-0.6977119080459027,-0.4902667023850155,-0.466900370583375,0.15396313079302199
NOG,-0.0586080586080586,-5.101773747512595,4.56588231366379,0.5801058846796043,0.5628959251095234,0.13169397630587804
NRR,-0.0438594799911307,1.2036710907764454,-1.7977443942567781,-0.2608509914617818,0.2759636877341114,-0.21008386460146336
NWG,-0.1152136298443776,-2.966771827656238,2.5154117382107177,0.05420108401889276,0.30140586333845787,0.30186072532826463
NXR,-0.0057123412635207,-0.7266576884015556,0.7426554447072232,0.443783937616886,-0.3530460422681851,-0.310842928143586
NXT,-0.0210755644532784,1.2375526256737897,-1.0993321423509819,0.7696765218359455,0.12544978849350258,0.27114508839267715
OCDO,-0.061906570451956,3.778788023895102,0.15414540463104504,1.641749762407813,2.305879159528421,-2.041622515481142
OCI,-0.0102764844696727,-2.578479200971698,1.6439099359257379,-0.24928349598508875,-0.0972334209994528,-0.1630262879758851
OCN,-0.0103803302714104,-3.8086389041287463,2.490910449538061,-0.29427237214303087,0.26820469666542385,0.04751042021424269
OXB,-0.0677009873060648,3.2357983443240155,-7.943124000699935,-3.9416321781993218,2.085842573988345,2.3489408757667305
OXIG,-0.0594596415084116,-4.294002407600839,3.3124008431497027,0.0196921099316971,-0.2442337023879918,-0.19016044675460728
PAG,-0.0127984996874348,-0.4009248448857458,1.0964562533385946,0.6463346697424482,0.008799650935926051,0.3167078559094456
PAGE,-0.0556789356797777,-2.472935079422945,1.3776572243625522,-0.40356928321108915,0.1882387677082853,-0.11178853295512872
PAY,-0.0534690699908396,-2.1805673868045043,1.7885558803150376,0.35940401930409666,-0.07841326034316155,-0.061999372047450776
PCA,-0.0075181765671272,-0.6622978117192924,-1.2043829744491357,-0.809977019120894,0.6416185665082563,0.3807034090035808
PCTN,-0.0557581573896353,0.8259218885857853,-1.6530295965366426,-0.1538112419460509,0.49918263511474814,-0.11811584303201676
PDG,-0.090181752309643,2.7712717280278345,-1.7086043476084047,0.8627466707644146,0.06569653216513838,-0.5711918911595549
PDL,0.1060173778622839,-3.8981646983266542,2.8406740632294554,-0.04255536059580528,0.9066923142256914,0.3536840427293744
PERE,0.0270270270270269,-5.54450814091023,4.8021475237630264,0.35814795205321415,0.4078225567114074,-0.28168297604104464
PFC,0.1496203182038153,-4.337291360185866,2.8688983536409345,-0.43690707549746505,-0.359909354851072,-0.3158685850538627
PFD,-0.1241208574804478,-4.054262906077416,3.173418297048209,-0.6506983680248296,-0.005125445858490314,-0.8108474944166142
PHAR,0.0308165077768258,-4.406845812137211,3.645880216912089,0.27547415456509794,0.13770961202347573,-0.2608341120446853
PHNX,0.0210411354067494,0.9111233219144248,-1.030279255437786,-0.039062612243942384,-0.24659002366908175,-0.11106330779131164
