,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0311756631869063,2.161266236944908,-0.39534350764910137,-1.4120725758574961,-0.3691987189038048,0.8821851290296898,-0.16117588602728486,0.023712924532522647,-0.2554502984851088,0.3220325214151638,0.12410270070832422,0.010462563324030989
1,0.0747661256947254,-0.8973383873751225,4.880862579191798,-0.4134474575451182,2.7062807257723667,0.017185779755140868,0.30629693004794,0.19096184946405995,0.7966292440187508,0.7094303868908067,-0.18318472208891382,0.010222070512723539
2,0.0165028953887038,-2.8099391486265084,0.5529582804468319,0.20285295767622524,0.20241738361909967,-0.060028055373540966,0.1537261778419928,-0.13212792776805196,-0.12404290198313864,-0.18868285756210373,-0.06154785148162018,-0.055176338363709033
3,0.0266669063988258,-1.5982315924333572,-0.7609943686442926,0.6446006831219998,-0.0352932455084244,-0.2743739026067997,-0.34154558519960865,-0.10927641227750204,0.08680309047214865,-0.07270012746173506,0.04868222507911523,-0.05608444332259884
4,-0.0390218364658496,1.1216335295253042,-0.26950370796701834,-0.8676968984642076,-0.3299870150628776,-0.03184791734347742,-0.30531961575115063,-0.22135345346336638,0.06904436884205781,0.041945649294331484,-0.2101775976286429,-0.0005884614301861229
5,0.0781811973594355,-2.7812962253716376,1.1212243725684041,-0.06147058091515888,0.011498098659701644,0.012665532441033227,0.12491748712751315,0.1467124855893384,-0.2759028010625844,-0.4197307207457967,-0.07685219962480618,0.007303359536237236
6,0.1002785515320334,-2.053570895305888,0.8665372858932808,-2.6025864571326265,0.39175898832593237,0.4363297338165939,2.1107067655767073,-0.06574322151501069,-0.9758543741025907,-0.0624294512852628,0.6341152396071358,0.08388470987229157
7,-0.0246394368128727,1.3133994556200326,-1.0137168970129817,-0.3920327292796903,0.28539463975262014,-0.4816043555785178,0.09785859636315654,-0.19276047358225326,-0.06448557042528343,-0.05075320681783567,-0.23582362829247938,-0.08833378735780772
8,-0.0155567292456907,6.513060090429973,-2.414915831874925,-3.3260107405348336,-1.0431566817048057,-1.4626564751067326,-0.046975712139929224,0.07332750353835314,-0.3812259359034357,-0.41709333050316105,0.061029183793097505,1.0966714656123233
9,0.231135743323992,2.7776407250938364,-1.212224506386365,0.6667170398632432,0.9078087692204461,0.4731955690732903,-0.1485918928567691,-0.4357193171857421,0.07664170712794939,-0.28783617481718443,-0.018582088741055137,-0.24740415808376418
10,0.0089285714285713,-2.3460505536176184,0.6537585458437764,0.012557609512679363,0.026281033303202198,-0.2598873909908992,-0.005710940562868926,-0.3249199636423892,-0.10839614234126602,-0.2869820704958224,0.10637745255543853,0.05267477396155177
11,0.0144927536231884,-2.6777330186567676,0.750465457896232,0.9622270490443898,0.48369260324273583,-0.9279625542801052,0.20539521579652986,-0.03507588382737972,0.47730011929483435,0.24590560746378712,0.13501735027336131,-0.06574397649549195
12,0.2757696996361169,-3.356816604287299,1.7144743990059623,-0.059734403852739364,0.3835766484633412,-0.20054479673465275,0.28001829251947546,0.054241560493936504,-0.15386279052206228,-0.04333519260661022,-0.11851635234651846,-0.061286168580027646
13,0.0260730878579849,0.24954692788327867,-0.5780670207993989,-0.027361707246865794,-0.034598384327398916,-0.3571125552588581,0.07828149424083163,-0.022309312148851065,-0.03896552277715476,-0.048079194857111485,-0.0532741742196958,-0.025422346443350875
14,-0.0480042564841646,0.4734073114436793,2.1171161528833284,-0.7189271091871116,-0.0800248126136031,0.13818115913664275,-0.1260758191892695,-0.6591756311866004,0.12796952269352257,-0.20445666690344175,0.04977815810217196,-0.45024720431898174
15,-0.0864012021036814,1.5796747226188301,1.6903901755633335,-0.48787982793463996,-0.769059083054208,1.6280752019335887,-0.32049082480371327,0.9683727419687909,-0.4433337746005513,0.8429654053528526,-0.26797219246395093,-0.6611758551302214
16,-0.1630825610543893,-0.7237295304811943,1.5264200906956944,-0.7154098683052432,0.033500378078003414,0.10181169627831287,-0.12446553603842349,-0.07136713975886709,-0.0016894287819806994,0.029836006220334645,0.047106156325069565,0.01507216195144906
17,-0.025,-0.8266095765395504,0.3202562327085733,-0.40884486384964464,0.0865965173517598,-0.01697959038352453,0.42683971274302884,0.2681395795072654,-0.10707787656641907,-0.22078227359312255,-0.13406448524914108,0.02548832112966826
18,0.0159491951047225,-0.9947700252657897,-0.13041420162143513,0.47297142789657387,-0.013100607306751104,-0.5513607280895764,0.14197858996793145,-0.02178585170851658,-0.08292667698695805,-0.10074721611864293,-0.01601273042279973,-0.0464699254413022
19,0.1386418911093667,1.8638114618111947,-0.5983380649297708,0.34098816779243557,0.3376908343707739,-1.207321375267063,0.021009062499558327,0.38242572809356495,-0.08711003438235926,-0.2613340601210981,0.5459046942001576,-0.33523642939487247
20,0.0483871872829035,2.7377564707516098,-1.49945011423177,0.22885711679776696,0.16353701812333984,-0.11454920695248817,0.1410068087526511,0.2369315731907115,-0.004919562167918098,-0.15247049776410043,0.05721643041496711,-0.24159479705212053
21,-0.0957447626517187,0.09366494816500408,-0.37948243769472395,0.03522367576576368,0.24601552030941737,-0.2991847540063509,-0.19307548391563767,-0.2924038618523351,0.09600136129395524,-0.22027729031583337,-0.12638387263366968,-0.18257687966956013
22,0.1104909282846122,0.5506551368777997,-0.2502539769958881,-0.28254347182821343,-0.02860297607862136,0.13321180304942726,0.19617258866531095,-0.3551845460949541,-0.12742242140973142,0.026777424692748172,0.11427256310483046,-0.047837920823579065
23,-0.0345354795981155,-1.880194162365988,0.6559235352847838,0.18649155216421642,-0.13040812227181156,-0.015511519169526746,-0.11644028561289438,-0.037496514840315485,0.04650282532771244,-0.1049612955290864,0.035324207554974625,-0.08588693024584879
24,0.0,0.1539932017280102,-0.0717041112701589,-0.13682379906586994,-0.13578693043816356,-0.07027561284758885,-0.014659142898635716,0.22838950889582585,-0.17761959095133573,-0.10878013298388224,0.02614538490853505,-0.02699526179150307
25,0.0428117597282611,-2.681157378313365,0.394420181973423,0.19794196676439701,0.016019155684082832,-0.18905988113707853,-0.1013493707741141,-0.21116670962743447,0.012337577023124364,-0.0005720808690254119,-0.04326300021755776,0.04373216182723067
26,0.1732682658781819,-3.1674469092676603,0.8304731790319663,0.05545742899791066,0.17278267622140403,0.1585413383247313,0.37889417831628547,0.2910775419927822,-0.27573962298756943,-0.2106613612065683,-0.046105893381981955,-0.05358710944960198
27,-0.0674094907000513,0.755246726561718,0.06740530202558494,-1.1063336875387513,-0.05629451142686099,-0.010876127571681563,-0.02979750606918275,-0.36773305965959746,0.08452228375234501,-0.15458269721488171,-0.051227238439954664,0.000707121413395194
28,0.0033360497096872,-1.04336601422021,0.6573101717346979,-0.4487609467176089,-0.5749465120274327,-0.06003464608422811,-0.043414044604243855,0.48628397273951485,-0.32479606678102596,0.16770271135366163,-0.11920462334242311,-0.13446206184163603
29,0.083765103037166,-0.882134250266585,-0.20908468440960695,-0.0344520208997881,-0.011128479744755128,-0.1391613585148177,0.2503057307319465,-0.07241948867411609,-0.06459659486171822,-0.049041978632329675,-0.07120927810285338,-0.017092685086947418
30,-0.0034108821687154,0.47628289937792223,-1.7172939046213793,0.5149062363990478,0.0793845352431579,0.48452548136430007,0.04001555742314939,-0.0831762898031532,-0.14476108709629967,-0.02124882396749469,-0.22809198571266448,0.028707220420344466
31,0.0231622040757741,2.2194642034963823,-1.467838247876355,-0.41162864745975897,-0.08875833643284374,0.20461569075217717,-0.21522287305769836,-0.14022298938321362,-0.0024865854513893017,-0.1928356685677398,-0.20434736868528489,-0.0746053645247122
