,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0103162327353005,-2.2847200580852562,1.0396786609513842,0.24168277918015874,0.3068142480415777,-0.15398210181793526,-0.35660435330468454,-0.020125809721488173,-0.09013363376375969,0.031609598809973,-0.031087592160222874,-0.055178208232475615
1,0.0457862946249654,9.41447021305808,3.9810681802811865,-1.4553937313581413,-1.386838403379386,-2.275015252443256,1.3440762577611047,-0.09525600186944636,-0.5947771341104433,1.4309737623767,0.2012687061155585,-0.2950451849135415
2,0.1224722183402948,-2.7269816650193905,0.4484538148894082,0.31873941233854275,0.44972747546898784,-0.0016469084400872302,0.1508761015649,-0.10024151519778995,-0.20884116413840914,-0.04873576735090323,-0.14386338315149041,0.12153159407819868
3,0.0078737053762303,-2.437585993630258,-0.23644220169589975,0.042669859118548994,0.12207358890449048,0.10950806220705321,0.10232226950269838,-0.262831644715303,-0.0887393132723434,0.14753538570269925,-0.051163916340699084,0.04538016204953298
4,-0.0084761782542737,-0.1983151733763458,-0.35914681651656477,-0.6332022865985302,-0.30697999684642885,0.10311111567700516,-0.23248865110511047,-0.1682311760431622,0.048093161383838456,0.029760804902126226,0.08625315370879626,-0.017619948114426912
5,-0.0316951855756494,-2.4181160291465167,0.8075847766236005,0.7981703571358414,0.33958474107264697,0.137396872289729,0.17865936269421445,0.08296117848525168,-0.06500014177786928,0.0779275424385973,-0.018646874313092882,0.062490494653458094
6,0.0459567146608712,-0.458067028947131,-0.39784551747636565,-0.22357915939932885,-0.034300554365727993,0.03803183599048139,0.03513673854185268,-0.05234841371432132,-0.03861270490255401,-0.00397186961977092,0.019810031934502113,0.031000740456079992
7,-0.04,-3.0598342221628494,1.5197524392134933,0.7018792766017051,1.1441367253917276,-0.04528397259185792,0.11659883584796613,0.7077146573326055,0.7340253444024777,0.5072165384818125,0.047557509675840305,-0.25004067799980173
8,0.0347006404423,0.570723669555029,-0.8419025781749163,-0.846914387909251,0.25220211913572305,0.10668243541736593,0.08465326218102906,-0.14617008469453194,0.006014345473638329,0.0961357839059829,-0.040632739370277546,-0.01311028006912043
9,-0.0016374149311774,-1.594722843395883,-0.058304659675630297,-0.499680623358467,-0.31209751992113627,0.4494728230019768,-0.404204181735956,-0.19011866351926524,-0.1097639398772891,0.011195220644824994,0.30077118176949585,0.13591920196787727
10,-0.0174748792645944,4.0062623078009425,0.2944941181098764,-0.06286307476873167,0.26989977160042633,-0.204850197683808,0.2526357866572511,0.319503102688111,0.23556334343094132,-0.6899226482215666,0.13342133417896854,0.2690332447775711
11,0.0227272727272727,-1.0774074734954848,-0.26059482583701316,-0.18691302318619982,0.1280653765286911,0.15866498248385688,-0.13192679437487156,0.07250130889228688,-0.043464248261120685,0.08366899585593016,-0.0881530805365315,0.030326574087434284
12,0.1682242990654205,-4.890701024335211,1.1240735162810365,0.10316861613908382,0.7000398475244939,-0.3557989169647675,-0.04669153933374102,0.23317640171628456,0.09564488237919443,0.20010676229029442,0.1253046358141117,0.11516418332643429
13,0.0451170767296209,2.042852384618481,0.6408504155184074,0.491094508989476,0.27194010124968376,0.024027495470805925,0.6028347672164335,-0.0018637163398223715,0.04578887724011041,0.034612178620999356,0.1440587977219294,0.11034898904927364
14,-0.0071942446043165,-4.360662236384887,0.9475383279568474,0.7169199694649802,-0.502485124044943,-0.0790294263173371,-0.07398579351990195,0.19102484020003094,-0.03196870189168595,-0.05277663111533901,0.028940699676856637,0.11444898849448508
15,0.0056988559653237,-0.4200957764711447,-0.3800254785520866,-0.05766893870898165,-0.04935019587543797,0.09985401656758475,-0.043032557865054846,0.0360924906845123,-0.06849884476310629,0.05416755983198778,-0.01179425483484212,0.029544347187056064
16,-0.1561055429928681,13.767774061067305,2.4558663328906873,-0.626073640297184,0.9611567336295784,-0.05938880949354618,-1.4625946953754358,-1.1442035541327773,0.09694349159998941,0.07621135694726469,-0.2800280016628833,-0.8320298023227589
17,-0.0162601626016259,-2.6645479235354648,0.15279095403279383,0.02147816534442825,0.10211575220671644,-0.06326374785000528,-0.27490292054788884,0.011776663303769933,-0.03845742003200927,-0.04745971027604905,0.021371096856973974,0.14637467756547384
18,0.0619658119658119,-3.7670270978218205,1.7687304746121173,0.9673596507524959,-0.13233371904544255,-0.15132022755209876,-0.11921577069347299,-0.06922404738427888,-0.09056079519284897,-0.22946676515888212,-0.013309263607150389,0.0874749927653001
19,0.102329365186973,2.470140171738357,-0.20061911659673465,-0.7893144602592697,-0.2838570222901327,-0.11613675939516986,-0.06430602874668434,-0.28707231117214754,-0.2724882764230225,-0.015612531980602121,-0.12686912771907788,-0.2649877479346941
20,-0.0510204081632652,-1.3172246570808805,0.0008135437822902568,0.1437634339089454,-0.10055689633034524,-0.006897491781682319,0.2313418685871738,0.15405347254492974,0.01995534455993169,-0.03679058316962587,0.06954213037871482,0.04047590715770817
21,-0.0322937239358415,0.8482752365293893,-1.4671705252174019,-0.9203714909829908,-0.48631844906097643,0.46624908896095635,0.12134630452485595,0.16045060676475345,0.10086608153676453,-0.15131733434768294,0.15295090097441966,0.032339320044343894
22,0.1076731337619973,-1.8808251435834933,0.25163212979107313,0.4038299818236456,0.055672142369646585,0.13943623805567534,0.07281967103956845,0.0024885981106387406,-0.12190987340371345,-0.11017325459229385,0.009730390387959855,0.02255974384040416
23,0.0087273887058603,3.1409211952868668,-0.2544168953119957,-0.1288521361548541,0.04820708688611188,0.46929820990533144,0.3164600660892543,-0.014258822434621964,0.07624951537579326,0.06137542801402701,0.1509493413069061,0.11522214371218427
24,-0.0366971627756561,3.3511157724355645,-1.6668272718852848,-0.6049686221411443,0.1709946937812199,-0.3818681760318204,0.2829587199322735,0.7907740693567643,0.10301033314574151,-0.209200552574484,0.025645475295865836,0.2419413846532571
25,-0.0527013885195996,3.272407879736664,-1.5975198876902257,-1.0248685020887314,-0.11659211876064295,0.0010195571838431743,-0.1561790698404265,-0.026922244617943562,0.4616414825510775,-0.2877206671531628,-0.06590196724853764,-0.029562074774025827
26,0.0165776513837829,-0.5675807242150326,0.06313234017725454,-0.3285250603609842,0.3115670484511844,0.09128887281825877,-0.1576498473186508,0.08888089376822472,0.09240611885134965,-0.18762844043142685,0.08134639160485406,0.10932855838997545
27,0.0929390476882874,-3.402980278957689,0.37326610664065646,-0.14461894697957411,0.20126637875789907,-0.045574873897297356,-0.023189453946266127,0.15457340817116386,0.10770667685204918,-0.061905285837726524,0.08262918564569148,0.06503103622326169
28,0.0,-3.479991057780457,0.7142787696135487,0.45361787418333266,-0.10134389053440546,-0.03908154555470814,-0.023545521979085802,0.05706700178968759,0.14386161920892362,-0.14218584181970398,0.14534457939223672,0.10985700851249255
29,0.0,-0.7009033264690818,-0.07409914998464295,0.5622476098834054,-0.5566168827750595,0.10409481598521526,-0.03269510291415935,-0.25366911872280073,-0.0910378389881619,-0.024394390383638484,0.0036988681574977303,-0.10494378690541357
30,0.0879779809299126,-2.554607239234058,0.37035504581208734,0.42972945960243736,0.13001078550952988,0.06383625026736668,0.406129451344346,0.2339226548298686,-0.12882488691450011,-0.14538688713914566,-0.01722078457344481,0.07745922754070572
31,0.0292948240791071,-2.6073795138506837,0.696782060479494,-0.16500735916830317,0.3259676616652162,0.03473115286178836,0.0014879841386032163,-0.15945230801271326,-0.05923712310846191,-0.05270014592556474,-0.01940164884138442,0.01526402863345666
32,0.0452001143030038,-0.44812629583474634,-0.2453351226076994,-0.2110703443458595,-0.10970492982996993,0.06884865068248285,-0.05359106013925664,-0.05456492856191219,-0.051189984377961774,-0.03742244110569342,-0.047921535609135875,0.010128978317636426
33,0.0109789247008156,-2.1303523435424365,0.2742556626262602,0.30316487211561427,-0.17627914784418353,0.10676667117170112,0.019021452802936344,0.15709730990819812,0.04542492927812845,0.001801977408499902,-0.0428864818190698,0.04331949486608306
34,0.0650613466770093,-1.8339710521185901,0.23380067583038527,0.3387002859863061,-0.013886631335727428,0.03914783001697303,0.05001763437284817,0.06268587965506026,0.0007852128958705726,0.0019148643768673622,0.01148487261250142,0.0091335925819393
35,0.0221375398441872,0.14304511187360988,-1.1811211809763278,-0.16711288986642261,0.3914380262148168,0.41263236939722475,0.20511182104338505,-0.08935732269610332,-0.08293246482770489,0.274470201266229,-0.18131469928893698,-0.18998560911202142
36,0.0874458603071466,1.5451142826438193,-0.46342288893361305,0.05625542654400553,0.07127485896769158,-0.0673482137866825,-0.20591816182291964,-0.10646657714942741,0.13311755216910653,-0.14606085826049153,-0.050678777454429454,0.02621260975717433
37,-0.025454020059158,-3.3161014542839404,1.4117463183552006,0.17454317214004808,0.3438741255014833,0.02560025099050189,0.11243014825922532,-0.2991696908952755,-0.204101061992335,0.1359776605469508,-0.07992339873512608,0.06356282735501116
38,-0.0434830360329852,2.5864979524563534,-1.5249059466078227,-0.3837776519890285,-0.38244372588418124,0.18297419979571947,0.34535463521346454,0.5165517249318162,0.16924927433705164,-0.13998583124894867,-0.14691858816110012,-0.0988743153274289
39,0.0673844093015016,0.441944114204121,-0.9377157518287299,0.36851968602324636,0.31678870624051153,0.12865298602433584,-0.15296221993150386,-0.1121101660496906,-0.06277644437272258,0.15112695971822293,-0.09143795734785246,-0.11544260179575232
40,0.1315692175207214,-2.149994953177072,-0.2909219812273935,0.2071274872957878,-0.10900725959227699,-0.09825506054692913,0.0380359825094418,0.054389740910741814,-0.04383320081511166,0.03355720770117707,-0.03999392341142102,-0.051611122664809134
41,0.047103224423554,0.08473588721000323,-0.38102665121027646,0.46605687554527175,0.267114841736504,-0.17449270372621142,0.08333096618381385,-0.1535277242721996,0.029799621342540144,0.04946574587936762,-0.061126002589395684,-0.1473030983356858
42,-0.0124967485209229,-3.196382980434503,-0.22297453032031486,-0.23183693888958973,0.2635748244267321,-0.1700306025257362,-0.17376830171472674,-0.04330291854047068,-0.05866481877753792,0.030548328117596422,0.03170033502706968,0.07303557056208491
43,0.0169536609267815,2.062619343183608,-1.2355964567654543,-0.49446401110139965,-0.3268775721154022,-0.13207461185581504,0.10925556558722202,0.14461932029623675,0.18057650572547365,-0.0567009112349724,0.10330180001133057,0.007357971366373821
44,0.0320547611160684,-1.2160801167344057,0.1197079869932223,-0.1856659019380688,-0.36040453445271003,0.06010410944229252,-0.05620264314040677,-0.11422494182174713,0.13870478625316887,-0.08072250337254416,0.14679061107069036,-0.05939748450594589
45,-0.0027689490319684,-0.45024814381841155,-0.10594815381951042,0.5924461160267791,0.26787733911585815,0.05378350409770797,-0.06339896122640896,-0.20544053611615665,-0.011647678699613794,0.14890283428679194,-0.08871395649942364,-0.08883663589440154
46,0.0212013613901889,-0.37131282140080224,0.4664104979111853,0.5880033437651244,0.049886402355236316,0.05411628350641202,-0.13621169230185545,-0.14318427496775138,-0.04914762400699224,-0.025212353600882188,-0.03542320419049735,-0.1683667013967627
47,0.0206432198057853,1.0950472663641049,0.09841076805131029,-0.13337296934991852,-0.36988551646100115,-0.09461735698717107,-0.004542346825911622,0.08390368931001192,0.04880555686763206,-0.22948493858047267,0.17638410662030826,0.2593324306408952
48,-0.034783036169724,2.2524274077409068,-0.49109968426665873,-0.28208425881539606,0.09567561618089768,0.13116791708324985,0.21984276688191826,0.20797525539514702,0.30713929132338064,-0.013287476946341761,-0.1268226486439316,0.06388041488253737
49,0.0650417622543069,-2.133937420872491,0.5368469497660109,0.19979233322375867,0.054545203583974126,0.13147017187403146,-0.20633708551117946,-0.15421663242383898,-0.042418243660646116,0.05265141441350471,0.023700109994804763,0.04217419625239967
50,0.0723080352459875,-3.8595254448321086,0.22148467608798492,0.08562787003771871,-0.26210844630112734,0.1452681905130699,0.08196503157275345,-0.06493421207202829,-0.06819865817917024,0.037208814076750606,0.11933425279360776,0.10641920003537202
51,-0.13800124306136,6.922015154741309,-2.9086596250596837,0.27576982484546064,-1.0886501494977479,-0.446446493125861,0.07297206912919786,0.5008679016788818,0.3177208392715895,-0.05152808851315082,-0.05802858957248667,-0.17355824352192634
52,0.1164109714027956,0.8585222761911374,-1.2537211001783797,-0.016771605677096717,-0.21152178331153315,0.19154263986514253,-0.13167234248665963,-0.2626260571779717,0.03683696369748963,0.12167415101777378,0.05561619365469722,-0.19679098244054433
53,0.1334460771789423,0.06595281728830833,-0.45500140741898565,0.2955263677952494,0.33130824157738903,0.3179620933262771,-0.05488524898033064,-0.018319641848878725,-0.15533808362271037,0.197882912030688,-0.12170554259458559,-0.055243415893276464
54,-0.0158291597739962,1.4673903647458324,-1.449978081816947,-0.4244791161969772,-0.19722053709646287,-0.060514956654939674,-0.33702888765465994,-0.030803021738956972,0.020006599884318677,0.0166431829252317,-0.0334308050053278,-0.23168777474376018
55,-0.12,-2.9687127106789712,0.29735458959178995,0.3146191110571823,-0.1823756254724747,0.16857680435134226,0.2822297107149723,0.03552929320372581,-0.33227181022425073,0.0317781429498681,-0.16670601736546836,0.11664319275798855
56,0.3586112513103232,-5.251956667705325,1.5394829774552998,1.2204624266399775,-0.2603386954558166,-0.12828873870517038,-0.08456295327670874,0.013040160573019459,-0.03658443127363405,-0.034549740651570654,0.06498145116428379,0.020546137556034228
57,0.1455191505185309,3.806670919086312,0.9686652997975902,-2.3540484698868736,-0.23532467551863678,0.42504883770190915,0.17087872858729347,0.28364885454089095,0.06149552341737424,-0.15623602133391387,0.20363028479207365,-0.07934654517012843
58,0.0,-6.382899606684084,2.225328946533588,1.811980636911395,-0.6580220392321429,-0.08836454330314128,-0.06552897435731542,-0.11651829971951169,0.005395637366284448,-0.05550132011382595,0.1755867135592248,0.0242979562495953
59,0.0693663787972969,-3.498912219000845,0.29250622054775155,0.1723407203403838,0.03410769935744947,0.19793876888411585,0.1707588236011646,-0.2948322318203401,-0.04587669375018167,0.05951517292475131,0.1335109629277637,-0.10020354279315456
60,-0.0285667552647721,-0.9117322861322007,-0.3642736185410056,-0.07275285415976855,-0.30881583238267496,0.18624304581954135,0.0674509244163209,0.1141812371474839,0.006418058185392913,-0.05569944151857786,0.09117738629559774,0.15084252512778057
61,0.0759649732873897,-1.9381435944075824,-0.5148384602138807,0.5472990740824455,-0.06012940358065689,0.22846694403459064,0.35395056516080897,-0.10935185486549656,-0.24302007143656176,0.16105413953460673,-0.09515415180699159,-0.037311509640844384
62,0.0673904332874293,-1.2377967312957254,0.060258827597892514,0.26843195148724575,-0.14077668835479384,0.10976658670781438,0.20718886895209193,0.09789463116440036,0.03032540697620561,-0.04290628214429035,-0.05772463161619619,-0.007770371333529153
63,-0.026929366961745,2.400252274718218,-1.389888459738728,0.11656518168116009,-0.03002358023566537,-0.24985230217246623,-0.5928253041526955,-0.06300194803503327,-0.19568593119768216,-0.023372643445868722,-0.059961945986446955,0.07126294645955367
64,-0.0348326921199745,2.9856223339921137,-0.29315066800786255,-0.058077625330906824,0.12037895257853017,0.02369508052874071,0.09128037923857403,-0.1675266593688842,0.17478258801332885,-0.18545327344444446,-0.0943187511357353,-0.0170829843582216
65,0.0262844455106121,0.041880208307460115,-1.3155438108178177,-1.3373731810687435,-0.1383070806531248,0.24538339361361933,0.08437684287800927,0.2295600081089572,0.004613681286345252,-0.17832407279078974,0.13195307503275058,-0.05859746639468475
66,0.0,0.027990415888100303,-0.021558667792945043,-0.12210397882618886,-0.09188857796214524,0.2827949794801716,-0.46664370045403103,-0.06503271214724335,-0.030430384804380133,-0.007576007562285709,0.1583434571942244,0.026707953267189482
67,-0.1438366360476011,2.5289227652015662,1.4818785297741641,-2.1921601013919347,0.84396715986145,-0.04450695823075956,-0.7750621087273161,-0.37350104228931885,-0.006763164516438092,0.2177600182332588,-0.015063760337488538,-0.06307630394466908
68,0.0649331381829905,-2.1990319903033186,-0.23284631025111127,-0.40938854182145834,-0.0690963129483368,0.12773635309201056,0.06745720524981069,-0.009464114837437816,-0.05316361583682968,-0.015713332300764972,0.045003593821452394,0.05145261950096289
69,0.0052489227101861,-1.4343939648461437,-0.13888152636364295,-0.25013167169254236,0.14023701540604738,0.09918520377711737,-0.0012517690037951526,-0.088910125233038,-0.09093985641444874,-0.03271569595137288,-0.02045765364668456,0.032855181112565454
70,0.0701770768889562,-0.33811570782259376,-0.3088103598452849,0.08713601727596973,0.48149963294479314,-0.20495118680407406,0.2700197494366182,0.3899156154228936,0.08607537545398755,-0.3274368404527135,-0.044986224414555354,0.009452178883576707
71,-0.3985507246376811,-4.996714149805191,1.8743429214123133,0.7321001370890144,-0.18592350685169565,-0.1988788633418902,-0.14394863411064562,0.0036452172851011095,-0.13624407258146748,-0.025290177192100333,0.08617565451600713,-0.02690620125237826
72,0.0201394849785407,-1.3444919520230936,0.1523480384713667,0.07899203827781427,-0.2676435894119522,0.2055183971558991,0.18726652142980488,-0.1981965633339533,0.1461598986728376,-0.1634492214755377,0.1378452517563828,-0.11661752146868802
73,0.081884459033914,-1.0472717902067807,0.0580372422095759,0.3240709348838981,0.13195453698510667,0.007489660379318649,0.09957320883007949,-0.1261867834060306,-0.2134424388410643,0.013784025136310194,0.010915486437734217,-0.16124433374400837
74,-0.0098848866596764,0.28041369904499736,-0.41354589730123403,-0.3275240635842102,-0.051079847621385045,0.1521441716233894,0.08422633691862787,-0.037713322067811646,-0.00030129147271450645,0.019978881685301618,0.11794865360124429,-0.04161418044024098
75,-0.0021092286109503,1.2786063058259451,-0.855048811423934,0.39514336615113377,0.20074108438930943,-0.08379810973846104,0.11798814628743726,0.004083113967075271,-0.019764809190681944,0.12985015172088035,-0.17186441157676094,-0.2046001354178946
76,0.019370522170268,0.7721617963856616,-0.25043112793961486,-0.15304651992326213,0.031240315565164746,-0.05073476539253358,0.13739110901706492,-0.03269034775782372,-0.015590282953175617,-0.08888983634544667,-0.16685894254849198,-0.017724334292698
77,0.0481422820563584,-4.4321978421974055,1.0860338333656787,0.6259169510083288,-0.38593930322313275,0.021822202525541918,0.07607205840272048,-0.04455407983354944,0.06245049883660923,-0.08072749145529924,0.1762325527393535,0.04380363217017019
78,0.110585346735522,-1.8565471881857425,0.5391659632110508,-0.06955486312976192,-0.12327511581919931,-0.14275395558122855,-0.2844034560653569,0.26878048739273497,-0.08460994319030422,0.05577312887122405,0.26462038701778456,0.12573657889681003
79,-0.0053573050031781,4.983314166215588,1.5258838419026133,1.0964431926927436,0.39728596147568046,0.11682973604899617,0.567562041975883,-0.06898436637232776,-0.04051817275691876,0.18003791937340172,0.2603124863532775,-0.19112014540118652
80,0.0527134867789911,-4.418470756511558,1.5234920619270595,1.383688243443164,-0.4869583603137272,0.019036537541460213,-0.0037851597668719025,-0.10335666298585107,0.03340829002510519,0.007456614274350681,0.05892753718149392,-0.03981765576626823
81,-0.0212467011297703,2.1967017129676454,-0.7026670500682676,-1.1330002096252143,-0.004813828808477502,0.21168476586769533,-0.23506579548531548,-0.21294198919028604,0.19020920679631992,-0.07478062573211927,0.08000152613204195,0.03917434327085269
82,0.1468285043069692,-4.843651801902313,0.13135034706875792,-0.727011519113045,0.45482249601228275,0.5107261325466146,0.4398448790968484,-0.33530126335704413,0.2962911434919546,0.027264206632831734,0.41303801131225504,-0.0818536097280169
83,0.0248840202515061,1.3547000199103278,-0.31032338912010055,0.050260447805612625,-0.3713656009988776,-0.08513481649835675,-0.26238498928107457,-0.03127469812813749,0.11411213842781884,-0.0827936005530678,-0.06442644753467879,-0.011919724674950479
84,0.003420463662852,-0.0239856423260744,-0.46354095294093,-0.19837772585511168,-0.08339497867024863,0.0333500924568423,-0.0531087408678863,-0.002273877102671282,0.023753737256000003,0.002024136749113167,0.04055786649185956,0.04740007257452444
85,0.0068669481464898,0.4196226832186304,0.15935357864812935,-0.7656426598596656,0.19813456897686982,0.20945648633582822,0.04627610430724181,0.020186137867859503,0.052637877334733525,-0.160955786256739,0.06962555061443741,0.08069842221573179
86,-0.0281803774672237,11.215811200842003,3.2592612409764494,-0.03137402235427117,0.7666995237608712,0.5394296141600742,-0.07128261719205176,-0.6474259480628336,0.20025523477642423,0.01120364081968783,0.25160045802606157,0.19765474480635623
87,0.1209679284112192,-2.2848138175092667,0.8309893326536838,0.8915430082901934,0.09977457646810092,0.134025667136517,-0.10106717860278212,-0.026831906335003042,-0.11903868693779912,0.06901644780422703,-0.03737888505344667,0.053840778860327544
88,0.1321429752096472,-2.362031842254751,0.052287128522923415,0.129363485469468,0.316168301481029,0.35758817021950096,0.17761286478402938,-0.13905330888822875,-0.18777719975876508,0.21354498490310472,-0.09341445018641492,-0.15367881534775618
89,0.0373541905468275,-1.6912810941265193,0.42278134981015647,0.5521910874538297,-0.21097640554316122,0.17104961083159495,0.05412038411648788,-0.10758469371125053,-0.09179495927426846,-0.07246841809518345,-0.08967881343817857,0.07764936033912499
90,-0.0855117461801265,1.6260177593360259,-1.7813925687466843,-0.2793494423840331,-0.23609316411969095,0.5436031109511084,-0.07068439791277234,-0.4034474730119481,-0.011623918530232154,0.17925675059211063,0.0027256680731818053,-0.5507885325945057
91,-0.0115385747505371,-1.4960616114546077,-0.0027308737919855995,0.127909905381795,0.031723031511604695,0.09973992842904225,0.033040498057892116,0.015804337960649836,-0.03266774684125951,0.08393244073658902,0.0216417088523855,-0.0006986310422801458
92,0.1643532617406635,-4.799114148833875,0.6818998694588552,0.272195748697737,-0.1343132323980135,0.09425150872007067,0.06945832052433192,0.13345421294127627,-0.050352464629917666,-0.09498289659417668,0.01074956923392006,0.06666658945906123
93,0.0884061300548122,0.13138431407807472,0.295145076052843,0.022818836405562645,0.047659815369499745,-0.016750108278501222,-0.5269967712107497,-0.20577811456543957,0.06206096886772209,-0.019925580172819986,0.050272948843586795,-0.022733778909257797
94,-0.0088018657952625,-0.4363437596282035,-0.09112990061721989,-0.4853158429961716,0.031777219043630955,0.030278565428326503,-0.16873412063602872,-0.150064846470102,0.005929175748733932,-0.02403348031735227,0.0460095674173909,-0.06950073695722132
