Momentum Index,0,1,2,3,4,5
ASPL,-0.0239043824701195,-2.85487646505672,0.6725402658697802,-0.47580429277260144,-0.47767704596242005,0.22334907563814652
AV,0.0605422015229371,-0.8711945618814937,0.10573075899370052,-0.40767925310270925,0.39182955667968195,0.10083152098065486
AVAP,-0.0037024874805025,-2.0461091406745333,-0.039970801524975876,-1.2721154043823768,0.6910225153676475,0.6749601467942369
AVON,-0.0814047265519988,6.653826798270895,-4.9155934179294105,-0.8824583973721114,-0.05943311768783614,-0.707157384682579
AZN,0.0865014196580165,-1.305636569733539,0.20755965613783492,-0.290144760842432,0.2480747605243506,0.1924806742578376
BA,0.1612994684729034,-1.1862057107784234,0.4810330317400432,0.10368684979881189,0.0016923243138553408,-0.006546330053766078
BAB,0.0931675642951801,-2.399387065426723,1.515109728363062,0.5107405066734877,0.06773410600811552,0.08343696466901836
BAF,0.1764647095565272,-1.3540608439196216,0.4039832805997326,-0.09043767204860384,-0.04029479985351352,0.08852306579466244
BAG,-0.0018973817904547,-2.454611258052846,1.585604465276294,0.18879635765871322,0.10184250075271645,0.0626882550806851
BARC,-0.0065247802825625,-2.4275033894901665,1.8210312028904359,-0.0014731788386521927,-0.3385188484935863,-0.17469128977082707
BATS,0.0174077771177429,-2.384267677539084,0.5315503929560426,-0.42351859367912426,-0.6081542849142967,0.08118168706779219
BBY,0.0437552266360798,-3.5764172749188488,1.2669503378632527,-0.47296452383679666,-0.5031373491414589,-0.11781650530225134
BCPT,-0.0455465386217981,-1.4209557288753814,-0.14960075719276128,-0.6123107279306664,-0.23156016537695562,0.09701899339747859
BDEV,-0.0057378098204001,9.484112947966747,-4.627951321835265,3.0392936742825665,-0.555047448315192,-0.11669169802915969
BEZ,0.0922791707023202,3.1672888998060187,-2.561683940566354,0.26847536885585144,-0.5304883316033294,-0.36970000521526286
BISI,-0.0197373786803686,-4.891435838807192,2.7032371700564504,-0.30199563174965643,-0.036341302759156785,-0.09189769812553174
BKG,-0.0075643989009814,2.772999465198213,-2.0748067334760556,0.031073679020975995,-0.3752011599523524,-0.5055261017333762
BLND,-0.0298153657581701,-0.20112710980247803,-0.914673805798369,-0.45558108617220217,-0.3839336807183906,0.18179866926606555
BMS,-0.1236118675972152,-1.312811576545573,0.36891800730438873,-0.030057395247125022,0.07380470295400555,-0.13372003034791133
BMY,-0.0617332652650794,-1.3480340573061111,-0.047098535003170086,-0.010427246143511938,0.21050538995498533,0.08848046043381469
BNZL,0.0375076087691668,-0.29053877971554715,-0.6518623032190102,0.20407558631061037,-0.10841531079596478,0.2661829456560851
BOOT,0.0044039174506569,-0.5113958915104289,-0.06781196530360749,-0.12510972846213206,-0.0937467077358875,-0.1905526803354243
BOY,0.1025885665512267,-1.683402853849537,1.6555020195883827,0.846974065978104,0.5147363711166308,0.37578025232437723
BP,0.0070879997368724,-3.6624351222370977,1.9564034744971703,-0.2203332909702676,0.026672884947938912,0.029139448774620977
BRBY,-0.0659177957602366,-3.391115780946713,1.886601060661042,-0.3065352325447429,0.12677818383934983,0.281591633785729
BREE,0.1222727473076414,2.6482972809865353,-3.0142240300961576,0.20133483637118274,0.48421944298219466,0.38260382222035494
BT-A,0.0617979020834502,1.1487468415909177,-1.0948404010995185,0.1367525512148122,0.17349091120703364,-0.15367260401307958
BVC,-0.0576694103639281,-2.794342422510164,1.0070253204959356,-0.7300775812062096,-0.7679119153639484,-0.4791519210344311
BVIC,0.0294345961253925,0.5787179537014266,-0.048228850913916134,0.11975699696549305,0.6701172528147824,-0.07708530212597961
BWY,0.0073107429989747,4.900625046692995,-3.4424811107753945,0.2294762012717745,-0.6524478998651372,-0.4329345007140467
BYG,0.0789652525095032,2.831192231290193,-2.4641810964388933,-0.08954120131675142,-0.3303211548972684,0.1149730117983696
CAD,-0.1463414634146341,-5.698858577258074,2.561242929441972,-0.8090310295900853,-0.605101121334398,-0.0871703730953441
CAL,0.0107152484499954,2.3434684441760556,-2.4667198215652055,-1.7824341784085145,0.40691016454543105,-0.49629155994227425
CAPD,-0.0204227875313507,-5.579467232704692,1.5584981517010768,-1.3589297522920025,-0.4674023500177072,0.41387931024536595
CAR,0.2411538982438716,-6.286315026156223,3.8180254300992846,0.21337864635760898,-0.9210331693488559,-0.42333444764260897
CARR,0.1258243007655575,-0.7631545889267681,0.6370391387349497,0.5669536851089967,0.5343662237222145,-0.13071099708064157
CAU,-0.1851915609877393,1.974719450908859,-1.7871979905150948,-0.6665814267725579,-0.1959371834014903,0.19397447445243474
CBG,-0.0377867759443524,0.7898320777653253,-0.5661861395990969,0.4405419387301192,0.11388104981319802,0.1909967343523712
CCC,0.0559583423181668,-0.9053352563834136,0.19577900504413998,-0.21398244335124772,0.020211544978029287,-0.07254481998184081
CCR,0.0248283339356705,-3.3574636956715938,2.0883497388326036,0.21498276729018156,-0.339287155034471,0.012672419401030453
CDFF,0.1004776091961707,-1.498653919045318,0.3153088272497456,-0.45250739950169805,0.006452567121724128,0.2750684503899512
CEY,-0.0078379139878588,-4.0150747634530175,0.1338310629747896,-1.668720527880777,-0.20811415860878604,0.49286819042268415
CFYN,0.0088475922500288,-1.3856983500627287,0.16280749152209564,-0.41511934450358307,0.2156958442910472,0.12003551992831342
CGS,0.0649677735743308,-1.5845211513811397,0.3335240116666706,0.10127898549340714,-0.0031410180416446367,-0.09792347820695228
CHG,0.1179835358457794,-5.279445646467068,2.8930885484797395,-0.25410491553706716,0.015995659799999336,0.033374958885817645
CINE,-0.0179844223932447,3.9231758920729964,-3.4268000697190826,-0.005105845437439588,-0.5137251910783116,-0.6100255239880897
CKN,-0.0153653897709018,0.15697676349902975,-0.5732063573561031,0.0989003539062696,0.39263252814962724,-0.03184822623686204
CLDN,-0.0115938664771777,-0.8369616249595903,0.013463397601345765,-0.40079777117330406,-0.16166845581391615,-0.04852029974581373
CLI,0.0084980322622496,2.387727536440078,-1.9722824277065147,0.41944661346067474,0.3946077692894876,-0.09196456942989858
CLIG,-0.0343378751532089,-2.1290987047184493,-0.8500347837645635,-1.523245493059995,-0.5747066079575213,0.6971851343359032
CNA,-0.037414352686621,-4.373974717990072,2.744588031592078,0.25147263899513217,-0.06952595904256491,0.04361683307705035
CNE,-0.0363325029129086,-5.387949138598237,3.218775967259611,0.15921960783191055,-0.3822090294074636,0.07599194159425506
COA,-0.0840507748368237,-3.2240152836918217,1.6574941377921375,-0.4638082591699743,-0.34650630443715746,-0.33042437713675693
COST,-0.0194907813871816,-0.30844642195603256,-0.7384110241529652,-0.2566718648878571,-0.9124823327662265,-0.1812257242090126
CPG,0.079408475601836,-1.3583331030658508,0.4232747191317689,0.07962243689983743,-0.16999957604341248,0.09415632996299014
CPI,-0.0007798393952379,-0.14178843145649206,-0.4555736199445465,-0.004171346323920158,-0.11238639863972642,-0.19629619090474767
CRDA,-0.0044800538935049,-2.1917201284652275,0.3856974263728867,-0.16930998515874096,-0.833053887318196,-0.010914812671050069
CRH,0.0867886325428033,-1.1898461598962673,0.039100592711741634,-0.6195537803044482,-0.20849833679596835,-0.1634933699413844
CRL,0.0356603203384708,3.854061909332098,-2.635322360269613,1.298676360955584,0.0022118780957470054,-0.07432223221587576
CSN,0.0237887975025516,0.7288381944388589,-0.45420245366183454,0.36526485121431557,0.4651371870277068,-0.12848818893291608
CTO,0.0873816404049214,-0.1471615134884692,-0.6813802639790643,0.02723059198644687,-0.41612062002596184,0.09959396435554477
CTPT,-0.0123184955962863,-0.44836567944261896,-0.8622268796113258,-0.7789486913152395,0.22052754031757307,-0.002626136205587943
CURY,0.0526992546737508,3.6031128736328135,-1.9851034625706494,-1.6506630036883692,0.7475777889075584,-1.2927311913912014
CWK,0.0613207675041476,0.9032232120110478,-1.3697001043593253,-0.28456416388146016,-0.1819352089995001,-0.15440284431551243
DCC,0.1408124740968681,4.649307770056951,-3.5754477410740764,-0.004365330032229195,-0.30418376838625294,-0.25230502327094634
DGE,0.0232744747415314,-2.7585506259851194,1.2971781576821135,0.09180750189906708,-0.5618011551464389,0.00516945473602273
DIA,-0.0849909584086798,-5.279301916980455,3.503549763775294,0.6501293271308085,-0.10445539130405582,0.22868238034319568
DLAR,-0.0128290919116695,-5.389642746239037,3.3359484512197497,0.24854275344770624,-0.14757618709104348,-0.06059587472465217
DLN,0.0007821811095087,0.5934864494941943,-1.3654606609566915,-0.32727483973184873,-0.6285437051693954,0.12009853029750933
DNLM,0.0538549883972492,-0.42415168109258394,0.3510491753521893,0.7522835909433766,-0.3345226365154988,-0.27859092081718173
DOM,-0.025806656459249,1.5697599472616128,-3.153503266325107,-0.920440326588718,-1.9541032366455064,-0.3482775360672935
DPH,0.01497160324631,0.1684024177134638,-0.5977482912399215,-0.15450715300413728,-0.8081292314101115,-0.05586647246198712
DPLM,0.1277635680744437,-1.5164359372904501,0.9864752776683549,0.4534074500334504,0.12041353993174723,0.3548408584907567
DRX,-0.0313812959691826,-5.487850916744742,4.118709947558762,0.6131929350289902,0.6711767093078835,0.23881634007962868
DSCV,0.1361805644294889,-0.15151161044864203,-0.30264234603709445,-0.11644668676446643,0.689366661290517,0.14390288588268507
ECOR,-0.0622528950754472,-6.293876583800432,4.300535766317834,0.3710503339809635,0.2673642447148881,0.11461489977830062
ELM,0.0685088780707432,-2.7073170494138696,1.4665641025460399,0.643677088921607,-0.10892660157266257,0.4244432971337543
EMG,0.0006134637244465,0.9690468361064978,-2.1275429994877118,-2.4668463567966943,-0.02763269791223874,-0.053284709539205284
ENQ,-0.1801855224702444,-6.63359201244422,5.006799610533673,0.8540594046448862,0.7059014240398959,0.21756053537003459
ENT,-0.0664993916813563,4.19160190312507,-1.246587671170079,2.1250877276489213,0.3577798330248236,0.35006150028023164
ESKN,-0.0627808447811015,-3.2793114810250557,1.050670211545255,-0.6196031272962387,0.4584519535147239,0.07427120386348772
ESNT,0.0488384018952483,-0.5729907677977505,0.3426199636931987,0.7537023024165778,-0.14559418177911634,0.06989056650667286
EXPN,0.1068220834858459,-2.8720341428685416,1.3168848349913447,-0.0649034884975049,-0.539086909094619,-0.07567147682914813
EZJ,-0.0391130509422281,5.597988343188054,-1.6110305702534744,2.9129220505145743,-0.037015394538801205,0.0450133207066027
FGP,0.0721129653401797,-5.3814902380677765,2.7657268890314497,-0.4154582421071643,-0.1593799808699974,0.08038790989975833
FIVE,0.066678969059482,-3.826644760187784,0.7642246114562665,-1.2551732692127275,-0.8294805180188826,-0.24350861863713688
FLTR,0.137302510265771,8.95717246357145,-9.452840033751084,-3.350282508699081,-0.20872112170648116,-0.24003079339330644
FOUR,-0.0299307210348603,10.86268269528462,-6.874142005548785,1.7387255725873785,0.054329202214490536,-0.2547958310313993
FRAS,0.0612391930835733,1.0279412091809577,0.08243997311682083,1.3524146567839839,0.4005383688504785,0.06316736866861067
FRES,0.000691821668048,-5.632800447134552,3.0305783316067,-0.36230456514094295,-0.735177555745871,0.03654796183678518
FSJ,0.0635418431209167,-1.4602301209202904,1.4908887915750595,1.2031307420214679,0.4305778496415088,0.13586796366624207
FSTA,-0.0475000402478511,-0.990934717989509,-0.29853336216906706,-0.5936130773615821,-0.44071269780850464,-0.2396183990165887
FUTR,-0.0329665761321434,-3.617879434975542,2.2396026481293827,-0.11569566057471016,-1.5661352015912582,-0.2162520501831581
FXPO,-0.2170057014147954,-6.761238749306801,4.9969772294180785,0.5805020521826376,0.6573776579059205,0.3238422804748001
G3E,0.0049019607843137,139.57917045743335,26.066353099101725,-3.579147493975551,-0.6091342025445498,0.406434597777337
GAW,0.0875681378582733,-2.990147819344435,1.4878355729752981,0.3823339907357784,-0.7907270067369316,-0.11234955774282968
GDWN,-0.1526528736640438,-0.5683234492980223,1.4903831432106447,1.1263461128617092,0.7539153030011064,-0.10716837086503316
GEMD,0.0459203940573609,-5.518277465396796,3.299916905108938,-0.07007288510896013,0.5205160407750863,0.5899763028652241
GENL,-0.0789244778190065,-6.1814003668409025,4.783122953869688,0.7888078530893353,0.9517837348975443,0.35886751270127915
GFRD,-0.0162790697674418,39.60437296658182,-18.252119399313592,10.912912732333506,-1.1880288980791036,3.1106005440634124
GFTU,0.0161999823971807,2.682349537264527,-0.7746872585277546,1.1193085848414148,0.5149758702350633,-0.06527186591619966
GHT,0.0045478365024702,-0.9750161991166454,0.5209420233539983,0.39898303501061927,0.19466202107331507,-0.5035302896069923
GKP,-0.2685185490818706,-7.040989801360972,5.182620823263136,0.7758322092016235,0.6168312997217433,0.2001849105354633
GLE,0.0871429394601335,7.465013559162053,-2.931342676491654,1.5630672218117818,0.572351301346919,-0.9689815619736046
GLEN,-0.1826997328877241,-6.092737341627856,4.393517906002023,0.5193883113741612,0.7827992837742386,0.5861534740823409
GNC,0.0827878544497244,8.493142098874785,-4.1568452250909145,1.720928804501454,1.6783961120380402,0.2706334627447539
GNS,0.0242996385642431,-3.0405336046936595,0.9285448076175904,-0.3075056969307594,-1.196666026363796,0.03726163804141851
GPE,0.0064324735805123,1.0586514416510058,-1.4449358147609164,0.10172319220005221,-0.5491070106093157,0.10168538125073709
GRG,0.0471382232918278,2.7592293364451264,-5.773535183116421,-3.1120593772384177,-1.4573445070510727,0.7885546171788332
GRI,-0.0176071177710137,1.798431024826693,-0.9783063359521008,-0.20170637264117544,0.4923102227210373,-0.7985360686815819
GSK,-0.0160374099468546,-3.084706182192963,1.4461030622180793,-0.148588680999777,-0.16643401007773267,-0.10958251303047166
HAS,0.0139994132531446,-0.040135401976912365,-0.12451907148446077,-0.17307685874280232,0.4494624969297898,0.2686808775355957
HCFT,0.0,0.8492495054769011,-1.3973506140286056,0.007090729048348877,-0.3093203751353516,0.06374450940800716
HEAD,-0.0337397310151786,0.22714516912040097,-0.8849054412631144,-0.11700022345616513,-0.32762376235638624,-0.17266718870705244
HFD,-0.1425943178086232,-0.6384410417205312,0.9456464589991637,-0.4914412148149677,0.5300664661335062,-0.13256441781842543
HFG,0.0712072160746828,-0.40153399430470477,-0.23553793177528357,-0.0642745170569026,0.24996361560049074,-0.4407085930484102
HIK,0.071150016501613,3.473832296950368,-2.4901574260294512,0.05467165432947307,0.7466705147613782,0.19657348437121652
HILS,0.0777205720572056,1.3117114030682815,-1.8628780924877637,-0.1517040557481314,-0.7878746183217961,0.7271242732738962
HL,0.0428772633241567,2.839334369564038,-1.5122297396872126,1.3886523589011266,-0.4101951692036915,-0.5652619869271583
HLCL,-0.0115073437375345,1.9912652831153255,-1.572798402225349,-0.2768083737578155,0.13536310812730404,-0.1725785176739746
HLMA,0.1084415285033089,0.06427513942155366,-0.7944953950172389,-0.04442211757226074,-0.39931878706728474,0.06666876383875596
HMSO,-0.0055443287216954,-1.3726716831213541,0.15544207419585448,-0.021437187569453814,-0.33827098014856793,0.36038282974623614
HOC,-0.2315814342310908,-6.753130020897181,4.272434797350053,0.15655859120306925,-0.22149788094155326,0.06857844223589234
HSBA,0.070506383157844,-3.528760738237688,2.2829666271850115,0.21898343256785321,-0.20962288556087647,0.10567350556442945
HSBK,-0.0565784426543921,-3.1032521484774134,2.1988857876825865,0.4378914552068108,0.39251876271678593,0.20955413519415939
HSD,-0.0043055244911652,-2.677561947883789,0.1355227629586739,-1.5169651917216005,-0.9447082753453916,-0.5132053981954049
HSX,0.0688752410340329,-1.0199206166135195,-0.1741121107529635,-0.06353942806879061,-0.585556603392571,-0.22613469988112989
HTG,-0.0733939122336959,-5.71494102444995,3.998513740424794,0.5122491659251354,0.48025115041336514,0.3066383122870968
HWDN,0.1338217738348821,6.098820838573431,-2.959054763518374,1.8306076212488016,0.2017823603182074,-0.29112073668462973
HWG,-0.0210557559295202,0.773772075912493,-5.270566437806377,-7.719844564077456,2.0755655717347135,1.173526337416401
IAG,-0.0187222198350973,5.67358120714066,-2.990339263395867,-0.19797897135379008,0.8452718296480057,-0.4499626923243732
ICGC,0.1321723326652808,5.145051915645189,-4.269811668827323,-0.1528723516286416,-0.4598762391405154,-0.30012445567062374
ICP,0.0932275732000122,1.163107410535764,-0.8921560298434739,0.3004379706880371,-0.5699846251953683,-0.449816937170136
IGG,0.0282714448039238,-0.30463364540422716,-0.6145275710901016,-0.6888313491411886,-0.09668087562608918,-0.22877653563892933
IHG,0.0030862756715179,-0.38760339848166603,-0.43150446813307,0.260998403135877,-0.3911710697353287,0.5411604454432734
III,-0.001988218161517,2.482195395807183,-1.5135311438754147,0.520063751346414,0.13441550885240983,-0.4449414595372506
IMB,0.0484493359804165,-1.1948897503147577,-0.9705551273539991,-1.2036881316348609,-0.7820928479435506,0.3529980806707306
IMI,-0.0191117300100084,-3.6823788712058105,2.864729919470276,0.5465610423060325,0.25506725487725496,0.05089564697007936
INCH,-0.0181256619852684,1.4807858722863398,-0.9260599472160489,0.1691765910585221,-0.11947104727266519,-0.0578646493701648
INF,0.1013114519774516,-1.4545695713551503,0.48446791807818806,-0.1888469188819546,-0.4436538397575225,-0.21651906260419376
IPF,-0.0314588473281721,-1.7261765117525294,2.0417567144743014,1.493881822978769,0.13094176193273158,0.0714130251742365
IPO,-0.0289246599502723,0.1235205424926407,-1.4270030746074047,0.404012948615029,-0.3048271417927103,1.0969132111280686
IQAI,-0.125,-6.301292900632974,3.342785011582501,-0.38847505763881357,-0.5094831384722018,-0.2397859388497833
ITRK,0.0955656761469756,-3.4537809091153857,1.9241726103699661,0.2673084662783185,-0.6338492731942503,-0.036702676611159626
ITV,0.0706985713033572,5.181718273331605,-2.540209477306812,1.0157399367247892,0.5379965656616752,-0.25596975757294355
IWG,0.050946315914772,5.484643013914664,-3.895592347510737,-0.07231462846638037,-0.08066134311299407,-1.2174312587256992
JD,-0.0005298013245034,13.766497175439289,-11.406296734751036,-2.3735262869253417,1.6396892664629161,0.48250430289257995
JDW,-0.0740026726249531,-0.6434858794083377,0.423496722534952,0.29381729711648114,0.2305788213728173,-0.22506430449109546
JEL,-0.0149782126677995,-1.7719434374718295,-0.7081403425640267,-1.24175905637973,-0.3893307048311799,0.10560136522814303
JMAT,0.0794931582918445,-2.946917815808891,1.596388352125556,0.2171058993560762,0.3682480912346553,0.2548464437583933
JUP,0.037951621306802,0.401390789154193,-0.32360780156046826,-0.10773289034955627,-0.2264002407460221,-0.29421086222382037
KCT,0.2264522795111869,1.8670862159745596,0.24736559049141066,0.48445428893121517,0.6790472334251926,-0.6080536757008094
KGF,-0.0028128978770025,-2.1677059043928186,0.9447975865091519,-0.14230139223023522,-0.05553009703117055,-0.16795666205525508
KIE,-0.0145990683275408,-1.7050944680416418,0.2568026419649843,-0.5819419407509057,0.2797114546969925,-0.21327449137500268
KLR,-0.0207841801081315,0.595898568925786,0.8791895057310911,2.4375934812971467,-0.1416174806123551,0.18770309050078596
KMR,-0.6178578354866415,-7.421880894528177,5.782747632599643,1.065684289634489,1.043373669243409,0.533041656887957
LAND,-0.0718028414310694,-0.0808366576968558,-0.8861002715875428,-0.24299855293038256,-0.36965657367758453,0.16552277081452996
LAS,-0.066675808165644,-2.908729261369347,1.9861081614709049,-0.13141773279895047,1.1955932925749024,0.1469783307765125
LFI,0.0275439938791124,-0.2770837634308925,-0.3180098003174276,-0.48904173175952376,0.4514587592154846,-0.6141719524091215
LGEN,0.0468395709663449,1.5454268792251304,-1.1344484812688196,0.5026750851726792,0.07810552160660053,0.07031625556991562
LIO,0.1017436086255092,3.104638562893318,-1.1257775288840497,1.3056351188323565,0.48735542222316697,0.08370971564537968
LLOY,-0.0038635260741348,0.9865775789066963,0.39451314093898426,1.1521341018237852,0.2685342710337001,-0.1946496810123586
LMP,-0.027613200052959,-0.9082920273054403,-0.7731905667990957,-0.7109166773194903,-0.09177102079174697,0.1955324466268526
LMS,0.0793113792413839,-3.133556374529067,1.6696577887241812,0.03835819035112293,-0.07360687145215591,0.17353265458216036
LOOK,-0.0163949538714641,3.5434489261141007,-2.345399388970483,1.280913071580422,-0.06397370014437899,-0.08105097582734491
LRE,0.0569086674870082,-2.4720167098710437,0.7219782034480374,-0.4054152607534111,-1.0394107587824815,-0.2471607487674499
LSEG,0.0375293812751504,3.687867549609369,-2.733576669145704,0.11530401108815302,0.29973933612533743,0.3250787716462863
LSL,-0.0798221760518195,-1.3755204094624234,1.2386271519006058,0.17905375825255707,0.3180655036128221,-0.5610617126130816
LWDB,-0.0523802211302211,-1.8941621301787546,0.8429733632596195,0.0578869781143681,-0.188053363882121,-0.02217300985192982
MAB,-0.0699991704686852,-2.4955708362816997,1.7560198006707322,0.3636872641063533,0.1353783340006507,-0.04716898232664968
MACF,0.0810904347363097,2.288486165997709,-1.2123324944306715,0.3027551007028214,0.11024965833362792,-0.4823999104725615
MARS,0.0609627147319102,0.20095574323157636,-2.1867576558401116,-1.4538616995561269,-1.2084659628474874,0.13392032081783314
MCB,-0.0251571443621168,-1.838380787165679,-0.9225790129299725,-1.547405489789347,-2.3835707514225257,-0.9529166938885547
MEGP,-0.017549510608674,7.097413093260249,-2.4054179186442948,0.5902308375824307,1.5821733482935934,-1.3324787421491535
MER,0.082126614811911,-1.2950899771727051,1.0027391289495668,0.4827178720469986,0.1168957103927054,-0.0366496958146857
MGAM,-0.0818810312545008,-3.3915056606069998,1.6686445098631413,-0.3408486010305362,0.1923860329351855,0.18276097926812396
MGNS,0.0133326240211033,-2.4254123227705353,0.45967249570158114,-0.4315212006356387,0.2809887336753199,0.1909305517538757
MHPC,0.0138836299381546,-4.463017557421247,2.9812392211495773,0.3598092680072234,-0.21250322791569506,-0.21197665681261119
MKS,-0.0112566629789803,-1.2838565042915233,0.29999582768574784,-0.2111854170543675,-0.3255804934630191,-0.10499342153260814
MNDI,0.0251818864881705,3.3596247014626957,-2.1653331763910826,0.43606181144679423,-0.46297993221644385,-0.1825660173579904
MONY,-0.02146090246934,4.04853296048897,-3.3625095509926965,0.06471537083482376,-1.4759251509161706,0.0677933603023203
MPO,-0.1186440677966101,-1.7506986785907706,1.409356230814253,0.23545757238207807,1.0162230948736677,0.057139774497738674
MRO,0.0827448973790436,2.6067294251443043,-1.9218334090422726,1.2069349757024848,-0.3251928284184228,0.09969224108868835
MSLH,-0.0639830307787032,8.197056998517388,-5.543706962459675,-0.9336311723873756,0.41316042936186265,-0.682051591182144
MTO,-0.0190756634466908,-2.494729987789694,0.6043630412564427,-0.39779896773598605,-0.30169028066079645,0.06731601109839248
MTVW,-0.0256410398377694,3.256940940232711,-3.0986958926418704,-0.5509355516836973,0.1807883924414456,0.1803806299073251
NANO,-0.0857142857142857,-4.57951039818291,4.234539657992638,0.9951326160322516,0.6417293888939377,0.3380742093843255
NCC,0.0220731061274943,0.5258675080211237,-2.4912652711112053,-1.4012756066340624,-0.1745255000116619,0.38827116447109167
NEX,0.0427751674006646,-1.3422261686892463,-0.3708686087737042,-0.7154077361480613,0.15000788215549055,-0.31185015452187664
NG,0.0217272968879582,-1.4496900540096587,0.1670420631510406,-0.2592139574823868,-0.3089846701625465,0.15531717324546315
NOG,-0.1400045903144365,-5.280258459277491,3.856102829000859,0.5980717518559989,0.3194687160809119,-0.08282095892975405
NRR,0.0492769771103305,0.724090566475691,-1.3012029974275967,-0.9961572181735303,0.43644333273081287,-0.27445362235640886
NWG,-0.0337352337029662,-2.5364795458488376,1.7067152533968675,-0.03170218265903771,-0.04953156194415303,0.11545365338061905
NXR,0.0799986340197382,-0.8015265889828453,0.6973798442316069,0.2963422783726009,-0.015212826422034805,-0.5001719954807322
NXT,-0.0025095010628733,2.700400929946437,-2.0644880522245845,0.7168682361761808,0.09852835174000303,0.054758637045338315
OCDO,-0.0262536098713572,9.311833603943128,-2.52585188570002,0.8265215661268496,3.7636006631036487,-1.0442723075241396
OCI,-0.0104555335647772,-3.4304688451287983,2.052734833407719,-0.1144371273388642,0.09618570395956905,0.0021414855168502807
OCN,0.0702341487538189,-4.651969203543229,2.6921317097389377,-0.15269650671196577,0.2839003716084075,0.31673455709565224
OXB,-0.1161764705882353,2.039478116547401,-6.404929085986222,-5.443711669887817,0.046095257831793954,2.264351016574678
OXIG,0.2710261255623001,-5.80600344412825,4.2784642069194865,0.8145085627971954,0.4793578361602084,0.38811929105874393
PAG,-0.0819658316344223,1.2172248604035967,-0.13819656157366306,0.3855472876263947,-0.11260602550925673,-0.4015263047772597
PAGE,0.0299751272033437,-2.1623470332807075,0.6169469864830549,-0.6902048892454031,-0.18452174181650166,-0.09717574075234509
PAY,-0.0202018691588784,-1.3370374974659283,0.849398709049032,0.6902464523515763,-0.272325122846141,-0.07913628901193114
PCA,0.0,-0.7222420457956046,-1.3953164802085003,-1.5186276708945703,0.20708630510366377,0.49283421415212414
PCTN,0.0368291827428972,0.45704097214699735,-1.2166828015432283,-0.5574138773531556,0.5379438134968932,0.09663377142052886
PDG,0.0222139356488388,5.743055307307696,-3.267472253872456,2.419391221385462,-0.21887329667649025,0.4694744750324003
PDL,-0.1069221917801637,-4.995168307697139,3.3201156478956744,0.21618111156041875,0.9364913460927833,0.8143311101024969
PERE,-0.131578947368421,-6.66046718195338,5.013508036131219,0.7423748706299237,0.818814552085139,0.21307832267485133
PFC,0.007246335400177,-5.194457204107627,3.047192807707147,-0.021540552743240095,-0.27393164888068966,-0.049763221875718126
PFD,0.1205519875021696,-4.9863727258978505,3.537435832122838,0.05219637020018203,0.13153351468765148,0.1695509419999174
PHAR,-0.2211525661236643,-5.078625434155562,3.6062723419282197,0.5316464839345072,0.4122453760449531,-0.037950648427234376
PHNX,0.0615220538607781,0.6295880483761824,-0.7151861709189198,-0.46107981455314107,-0.03664012787083818,-0.5002872164500495
PHP,-0.0250032104790034,-1.44440408637547,-0.39043947982106014,-0.8164866131992363,-0.7748565633669998,0.019241768121608653
PLAZ,-0.0555555555555555,-7.299875866093225,5.366221323332799,0.794850980673468,0.5303430132066903,0.23218013799102274
