,0,1,2,3,4,5,6,7,8
0,-0.1198654915961902,-3.2138133649629577,-1.893665105511987,-0.34950044517482204,0.040519210559651575,-0.35460987299797503,0.1320712592873275,0.0519262059115831,-0.12316034981382847
1,-0.0120369340304816,-2.5104934656924063,1.6631396660030655,1.3863616100823244,1.8321523845065801,-0.0961954458398622,0.6416559254421181,-1.511414641681447,0.6822706928686908
2,-0.0151473674605349,1.4646559035049294,5.1595298662576745,0.93282793796391,2.594926208048639,-0.049326401858140266,-0.7225691302998619,-0.3591819082086792,1.992864134489572
3,0.1702355002778135,3.1596337219524098,4.555348823434807,-0.03082703554729893,-0.7285989431475633,0.11231343112875505,-0.5050683078090966,0.20454855149312132,0.7378980506732524
4,-0.0405413985777174,-4.055187919679733,-3.296601411405922,-1.2020813604490954,-0.8560411536600456,-0.28151838146752567,0.35670109672643685,0.5920671840403848,-0.22728925954370138
5,-0.0601033757283487,-3.67409466328305,-2.051672309769749,-0.7571404412522524,-0.5235345897739259,-0.21362229973974314,0.6865075046565725,0.46662700216337993,-0.20546174357949862
6,-0.0033110317037937,-0.6920460202854095,1.7743090003751454,-0.2678113089731805,-1.2989988243908501,-0.09917023929417255,0.11325995426207351,0.5023705929984134,0.722075164717961
7,-0.0695328449621711,-4.578497521936594,-0.5028285099458045,0.8928626416344788,3.5027611385093125,-0.1708709387993077,-0.47117761283896603,-1.6599472876926789,0.21300691029957444
8,-0.0258031460870133,-5.399588958496997,-3.799546049190071,-1.6407142473354592,-0.36039780101125285,-0.3540846773341919,-0.36321812808485004,-0.20569097664880748,-0.06435980670019768
9,0.0091782102490014,-1.338886673711397,-1.549386862671887,-0.5559756776104383,-1.3481327943583552,-0.13271433344061626,0.7025394627639289,0.32225912192006867,-0.4619534164135984
10,-0.0215326427988138,-3.3427917765420907,-1.5948905515597545,-0.5066196012655435,0.3746546974815464,-0.17629655505072997,0.23571188182135502,0.246542444128058,-0.27579676679916915
11,-0.1194710900337923,-3.8243130924914883,-1.2636983373140442,-0.2770419146614018,0.8148933748205928,-0.3291890991045403,0.03704611810463597,-0.05952709353509747,-0.043244937378389095
12,-0.0884872283497911,0.4121404853035691,7.933930469666009,3.1424570933820837,3.1999966866589826,0.19985151584194255,3.5895279300862932,1.0929346169904057,0.42544134546879625
13,-0.0540458386528056,-3.1232963042702875,0.3438738460825558,0.428105088614011,0.6446588099111848,-0.07764553594973592,0.6792822498408406,-0.616032651513785,0.47057913660801876
14,-0.0946241790318657,-0.17120440436906023,-0.5894003203411009,0.24049307478805448,0.645398332098537,-0.21270580574935266,-0.015325916135260692,0.4605731617279626,-0.8997209366639279
15,-0.064196699821971,-2.8465411110512506,0.3556741225406897,0.6049688415441972,2.2050730456144416,-0.11988536052483091,-0.316194630905908,-0.3006248162584046,0.027627845512034354
16,-0.1320459290187892,0.4073502032194308,1.56621458977088,-0.06403862808493394,-0.2019365228981818,-0.269953560175493,0.014778618297025111,0.3985909025538149,-0.3453896070924424
17,0.0060826779280152,4.319212569427456,2.2333468199293436,0.40336916413007134,-1.9163149967459823,-0.035751831317077945,-0.04046589764251494,0.6361481290094597,-0.38755168653996924
18,-0.0395033529532344,1.0754921987994985,-0.2936007685830099,-0.611193572114904,-1.7853650805640464,-0.18602648759659415,-0.23318804299303802,0.46948083093461324,-0.42570274090280236
