,0,1,2,3,4,5,6,7
0,0.0053955690161995,-4.097344917767613,2.5250847984493117,0.08396632703586886,0.9478535464048466,-0.4038210498452885,0.34205771004616753,-0.12235224988633697
1,-0.0705978236926737,-3.3972727032553225,-1.36124837942255,-1.3585202307882043,-0.3748333135506156,2.06450158619601,0.6025895539148862,-0.5340574064716362
2,-0.0995371661183293,0.7572019778982856,-6.1335775038340845,-0.16591430049633504,-1.8989431582248726,3.5778122542666555,-1.3298971343486032,0.14552780190961764
3,-0.1805762453220942,3.83637587253312,-6.7462455215887545,0.893230578369678,-2.7766865755911163,0.10466476689782196,-1.2792556265507615,-0.19717730267695718
4,-0.092030670484463,-4.111127995129502,3.094618173060269,0.5406667171371307,1.006960039383763,-1.0949101678742694,0.426730141371708,-0.11078499636948018
5,-0.0561050410610778,-3.705617906104008,1.7379089333597006,0.1049131223988373,0.6919562839149197,-0.6171589700030167,0.7387718312694487,-0.0511401655213642
6,-0.0652558244063227,-1.8995726464356346,-1.8177305964308528,0.5603709629521394,-0.985728910799521,-1.1612165555787608,-0.07319217403827127,0.06056052767514602
7,-0.0299962416611857,-5.205947921940466,0.8634280568885326,-1.3571027074902557,1.1068451044553231,3.528972444959578,-0.3061890486756881,-0.02832768921890715
8,-0.0608045320704441,-6.109363883301654,4.148511079861579,0.777810749228986,2.006683540371895,-0.9604064378299937,-0.00655029682874149,-0.18475862592299241
9,-0.0764609726195341,-1.5043567050175086,1.43323502409635,0.45251824578044947,-0.0193603443208556,-1.4464279754057892,0.7250097694111002,-0.16042465379942453
10,-0.0058128633039564,-3.865550499457169,1.6672457895095605,0.11113123089452386,0.7623234256381856,0.2061483722771458,0.3046244581158704,0.0603620836049159
11,-0.0246037803618731,-4.794990214610856,1.8144705161149595,-0.045490875573920835,0.9437433862630399,0.4360403149079843,0.18964577496005525,-0.07105115122719674
12,-0.165177567089828,0.2109218267262344,-10.622295673307862,-2.868372341521183,-4.2775809163928225,5.4268983366181365,3.1862702112670878,-0.26194639340153986
13,0.0,-3.877680184450005,-0.22843155866407694,-0.6830524970599977,0.07224309120968515,0.7156549418200113,0.7244465726049075,-0.02537534231124198
14,-0.1086577070329055,1.9283862695387874,-0.2996582357545917,-0.8922923488897896,0.24982115806042823,1.0187430307920504,-0.24434973763583598,-0.052918207842927854
15,-0.1113614393340203,-3.170059054515492,-0.807299366352965,-0.8775833050844428,0.08392543726076304,2.7133149939233188,-0.47494504712905994,0.1455520584399337
16,0.0542590276484207,-1.3127732854088838,-0.6839716973927784,0.5626455252241477,-0.4112021580875794,-0.3716904705507079,-0.004654306843230476,0.02232341732071858
