,0,1,2,3,4,5,6,7,8,9,10
0,0.0460150723897596,-0.10478752857689147,-0.25114385663200506,0.20512857369801943,0.03889593470551043,0.10350984067652702,0.013439973655070124,-0.2171877891392186,0.3237041971226713,-0.38474900454955724,-0.3345133409492073
1,0.0062327193123519,-0.7600594807745931,-0.7974419136065152,-0.8316065958690589,-0.4306232694195672,0.07984219877091933,0.04539133804745289,-0.02126020010302303,-0.08007439414551407,0.3308292368766385,0.31809913493022307
2,0.0310378750614854,14.036407409990401,0.6101871462406557,-2.2802128798459362,-1.1538465209202877,0.46659261486491527,1.4517424491467048,0.14677772883796109,1.261226438800467,0.08299320306811409,0.7969888956283014
3,0.0879184861717612,-7.246609696730583,0.9000041169098507,-1.1594839703461377,0.21397103142536256,-0.7389018929802097,-0.7134946223394469,0.02598914847278122,-0.10826608243489591,0.2675300229952846,-0.21129714904647287
4,-0.0899488425159177,6.0287264825980165,-0.9145454194610604,0.869687341245896,0.2426179245218143,0.19737213540280638,0.269175572023221,-0.20061085800538286,0.45744372582648196,0.08967713491348055,-0.03874971505629246
5,-0.0760804471504141,-6.347169441222673,2.2786503192112932,0.6783072817786217,0.4103236199430778,-0.3176253409084238,-0.0340452249286193,-0.15013372756905122,-0.16170787787685922,-0.15280302066780196,-0.20785390133275228
6,-0.0164272057150937,-4.712387850454296,0.900924421069956,-0.20197257692748552,-0.08999410837801593,0.04909211181967279,-0.1560443102722893,-0.00821932009540301,-0.18843467637206474,-0.013928400375751805,-0.06262754312928012
7,0.0677978009625179,-0.29138321776379456,2.2972521810895277,-0.8574565367427635,-0.7355304777190377,0.2265680973937931,0.29649486628917204,0.1401901504617634,0.4757317887518051,-0.3256290001030312,-0.24780491386002998
8,-0.0382949130393812,-2.799647262955698,0.1742922975411132,0.09744463138990428,-0.23712693334368617,0.06938971031372691,0.028756652108917886,0.12267487194493333,-0.0716761658319655,-0.0794333511023038,-0.003326043131886743
9,-0.0710535094330296,-4.77594301525111,1.0725471280368186,-0.13558246249365108,0.552023219222015,-1.0785142694988628,-0.21801677842030395,0.2500020500454816,-0.23882119266053467,-0.04115983333380486,0.1801237636930471
