Momentum Index,0,1,2,3,4
BA,0.0174049615310407,-1.3261330368770519,-1.1612566300096192,0.803132437385815,-0.08382710943577056
BAB,0.0394083896821166,0.6634254769214051,0.8920571441484534,1.0791191676675613,-0.9655535069923024
BAF,0.1408592937144257,-2.442973666702674,-0.9844046993442414,0.2027499387416689,-0.33789262147116506
BAG,-0.0031987789432662,-2.046411657465803,-0.08830321810283533,-0.489046694429996,0.10256431243140465
BARC,-0.0500366289560501,-3.350876618557503,-2.545943708455008,0.01088411535991515,0.0126423204167757
BATS,0.0722536730837712,-2.590783091777277,0.45309374474312264,-0.5338504976260112,-0.6328597277266272
BBY,0.0187923680065134,-4.121346882024377,-0.9608970212810574,-0.6368521831395443,-0.32714869552648174
BCPT,0.0313246471226926,-2.862839858150559,-0.4016534681587147,-0.3712665958717481,-0.33134386816341865
BDEV,0.0938751472320378,5.429195460695724,0.17518298339447694,4.501522811507701,-1.6762393685618235
BEZ,0.0968355412957979,0.5375172514610792,0.8573157063006118,0.6398195015096788,-0.32697326260995085
BISI,0.1520728736889196,-6.574630970637446,-2.1163435792904806,-1.3486687427632824,-0.16525548853859864
BKG,0.1081213353222902,1.6967266296709334,1.5412934044844153,0.6047522104980451,-1.0601735371140661
BLND,0.0648678592660649,-3.0870493612378267,-0.5968485887247388,-0.5359197568762601,-0.2977665026933008
BMS,0.0894320207064631,-2.735561072137859,-1.653676318073567,0.04149445344675419,0.5915721538005875
BMY,0.1895982105253306,-2.554699722970461,-1.1121392752364436,0.3718865164015901,-0.0665220619188435
BNZL,0.019230947606265,-0.2797040638305198,0.8101125228262989,0.7354823152005737,-0.4476390580769087
BOOT,-0.0271742912415972,-0.1744915348322909,0.5015518796337628,0.22789619369417816,-1.0426913117541858
BOY,0.0168828994726708,5.054234224738718,3.48970626590916,-0.06549538836332547,0.9229755690521331
BP,0.1209413448253176,-4.765883872759472,-1.5585381148588235,-0.45488855930792654,-0.9761995907919064
BRBY,-0.0778518012938453,-0.10377956553942046,1.8653926971368564,-1.3632387411791935,0.5193893545729279
BREE,0.1314710061392454,-0.03902383520996895,0.4950236894805266,0.6995712772218822,-0.2997522962703771
BT-A,0.0894989510212422,2.7323787759880602,2.0366142748456246,0.4153532760742013,-0.30910621010890443
BVC,0.1508139982053582,-6.444270703018458,-2.705502074160879,-0.9023672115799876,-0.6760554883794846
BVIC,0.0617937403056501,-1.3472485844664597,-1.7522150592661736,0.6408862337215563,0.5937347907682092
BWY,0.1432903595634433,0.5649802627795238,-0.13668445785831382,1.541100763768745,-1.3538571214792325
BYG,0.0260891793961768,-1.4954873280209688,-1.4497950367076053,0.7385741784638402,-0.12202549277686467
CAD,-0.2424242424242424,-6.376395742979489,-0.7859805173978691,-2.1660721974731274,-0.37348370443185314
CAL,0.0493817651296504,-3.331383111343877,-1.9443314348060268,-0.5533065358558131,-0.050306351482201396
CAR,-0.0270608815254084,-0.15559743622941935,3.0624448836526312,-1.3012630653392347,-0.31321802212154853
CARR,0.1236435696388251,4.751952779695502,3.4317650257990975,0.3989892860002439,0.48719940568453285
CAU,0.1089193240665031,-3.5288427236850763,-2.128844321136729,-0.5397231715662503,0.16959703731225031
CBG,0.0992057589511248,-0.37354127522791714,-0.5101954545025047,0.5143969158577473,-0.0030752301075510032
CCC,0.1169819860209131,-1.7990859402617956,0.01478434260279163,-0.8185254798461965,-0.16707701731262722
CCR,0.0336534276205209,-2.950845416914419,-0.6776621320864321,-0.30612303455509293,-0.2953333930815916
CDFF,0.0,-3.615644232069248,-1.4267293283191098,-0.3081313514132836,-0.10672899524074665
CEY,0.1052474099562403,-8.34205634767072,-2.117215934478584,-1.8019719492116304,-0.15775234692485612
CFYN,0.1744176019528245,-4.549959310665214,-1.6360229286492356,-0.7491416524046541,-0.13117900223534604
CGS,0.0176450000589869,0.283413789398769,1.4490514606050333,-0.2622808258491077,0.047565030048721445
CHG,-0.2969749739449348,-6.794776889272334,-2.3133321224754106,-1.4015199053140093,0.053179142224437904
CINE,-0.0239950425145015,1.7877619914718508,0.8547795870920304,0.9329367485093809,0.712922698789006
CKN,-0.0911895825624218,3.2745618656261883,1.8521953175553283,0.6480450199507339,0.609423861222668
CLDN,0.0934842118388734,-3.830408290682036,-1.5220858027076496,-0.5328068200817525,-0.16021877588924255
CLI,0.0153725813986334,1.4262976914999521,0.49929392960836616,0.8743026580158164,-0.03570120710231764
CLIG,-0.0158151607939445,-5.349234826904772,-0.8319290131100048,-1.4587925999226459,-0.3288586401645008
CNA,-0.0361322722049624,-2.8562195122397993,-0.5671439702817291,-0.3154865637411793,-0.06079944080389194
CNE,0.0819051296521817,-5.42637825483832,-1.4884012610590505,-0.8977270360359039,0.03069220513882188
COA,0.0689725999260566,-5.150870214841997,-1.8550122173131878,-1.1264198403585208,-0.2593524785852725
COST,0.0654067946913028,-3.114895534811509,-1.2074471626004235,0.08340770499389431,-0.7116269079052502
CPG,0.0517938689274086,-1.229848553597177,0.3151884224285586,0.0958505660651907,-0.13390443741520622
CPI,-0.0290641167499027,-2.0305870343804227,-1.1437358188549163,0.4711779535075476,-0.07440921278047202
CRDA,-0.0836227360011879,1.2453589280161335,3.3653441848122556,-1.0977667961035555,0.6655482221774701
CRH,0.0019970223216003,-3.1584038310627456,-1.5473100080933768,0.2039209145877086,-0.5760894997803953
CRL,0.1053217546203519,2.0932721391086595,-0.4772004082155213,2.0016192218506137,0.2269012461390678
CSN,0.0805871520598853,-1.21984650533234,-1.082177732441796,0.10746747725720228,0.5755358037002442
CTO,0.0074523750198201,-4.599972040464486,-3.694724607737937,0.28503474252353195,0.991272963745104
CTPT,0.0327955801104973,-3.4469424292787565,-1.189005361890498,-0.36198263881405945,0.010276271877782425
CURY,0.0952355812098173,-3.8245173221798927,-1.9186984605037887,-2.0091730634360303,0.6257548601855282
CWK,-0.0718623302217097,-1.5607473992637082,-0.9323630411666652,0.6870475415489876,0.1422406886767185
DCC,0.103340259686198,-1.2651743533099813,-0.7243641172915427,0.2861092944488093,-0.029170467850690378
DGE,0.0117554726880817,-1.0189949322220746,0.6172474181205854,0.27198381611621814,-0.7285126827745751
DIA,-0.0378855241095471,4.825256396821983,7.302803348358913,-2.4537289265865745,1.0079648057052284
DLAR,-0.1336763438823335,-3.4776228134812976,-0.6381891962469645,0.2487528663141549,-1.2283409435424677
DLN,0.0441667911812744,-1.3848700413962338,0.16093767893549793,-0.08403695460383122,-0.2857681809513267
DNLM,-0.0404972527332022,2.331851787429552,1.062144662817471,1.2326618139955294,-0.18861303191303647
DOM,-0.0016948687334459,-2.084800427894726,0.20417969327034577,-0.4921695568439172,0.30652194030304203
DPH,-0.033567359403161,-0.9507356103945972,-0.2958689741051214,0.4051714931302454,-0.6462283494217715
DPLM,0.0599088449633187,3.7718381173824573,3.887254720977716,-0.1990795823192572,0.6050870042751356
DRX,-0.0635023665728639,-0.4627802312220504,0.6342076721979167,0.1651713955429308,-1.120218041261815
DSCV,0.2327287235675046,-1.5240496074405592,-0.16200762005307012,-1.1851476518498292,1.1831613862619035
ECOR,0.1302735503756502,-6.066314061020348,-1.1318069489850437,-1.6561226064236032,-0.3947412461246882
ELM,0.0801026618589377,3.9079011865106863,5.700833568146854,-1.774299719246463,0.8174427404793784
EMG,0.0685825486997033,-6.818834563476435,-2.838286640264687,-1.7293645480899356,-0.04898665160957437
ENT,0.0472143413613963,8.76406185411963,2.2613506089495994,4.9998175244027045,-3.217085994391308
ESKN,0.194331625229329,-4.561802432861746,-1.4447083549961908,-0.623952007547814,0.2741888052431002
ESNT,0.0475560561332626,5.517473116069887,5.005724184213803,0.3289934450042644,-0.20489369714656658
EXPN,0.0505467781078514,-1.0063185477025076,0.6444716945583095,-0.04360299158575972,-0.46462966404153905
EZJ,-0.0166922775030118,8.851994412359474,1.3419460203694156,5.214911996704098,-0.2907831209272494
FGP,-0.0475395606596781,-7.536251797084758,-1.862881134459332,-1.6499660849241078,-0.5312878036084188
FIVE,-0.0256647398843931,-7.453086966005167,-2.056921605158379,-1.737758874454713,-0.13110340538735957
FLTR,-0.0303911232220714,-3.113031402773039,-1.9906375964701104,0.43288452274320904,0.483662790360225
FOUR,0.1242053433690255,6.294783545261749,4.15887953135401,0.31746918022834403,2.2735452454277167
FRAS,-0.0154820548909219,15.228650821306369,9.680681876540964,1.0913574774406387,-0.6298611423514054
FRES,0.0501886972969547,-5.98103195211478,-0.1110899115303972,-2.211170722016219,-0.6478232086522838
FSJ,0.0462005051535872,2.125162051117645,0.9631577411379908,1.1609008534225265,-0.18910961670985807
FSTA,0.0072101806709894,-1.9349257237296806,-0.001308507953740452,-0.20646267708076027,-0.37554191816222926
FUTR,0.3148519739965436,-5.5357616287501274,-2.4930032750732942,-1.1515504896008328,-0.24150441806020023
FXPO,0.0460601249439134,-6.603206911788627,-1.6325961740141313,-2.30859175304147,-0.11905129992113488
G3E,0.0545454545454544,232.22274687668758,-15.578623504573244,-6.3991835933655175,-1.3664874556017306
GAW,-0.050609007839518,3.467141020157108,3.0576328400829436,1.138771270870294,0.17394354225589034
GDWN,0.0866176403713832,6.114473844174355,0.4533274279831047,2.3930691227532663,0.7647258256320142
GEMD,0.0672105613355915,-6.7029742751735215,-1.7449373888177337,-1.4287429744971754,-0.4958170551481497
GFRD,0.3640776699029129,35.98816354428287,25.094204596230643,2.801488594177393,-4.109731507551145
GFTU,-0.0059171723262322,3.6051984586116372,-0.6267731064300532,2.022675508805109,0.6139572760030518
GHT,0.0219594178124409,13.319822864404282,9.305408091809133,0.32324003641294136,-3.87586926796591
GKP,-0.0655078640129366,-2.4176236371127824,1.1590819875935274,-1.2272742934873269,-0.7437522267567169
GLE,-0.0570172723333126,6.875220149989368,-0.2952514384513507,3.6403382227382726,0.3694632214355892
GNC,0.2335501111920912,0.7252537864764719,-2.1774049300045712,2.07457164328697,0.4006205681189078
GNS,-0.1055172450951792,-1.1457798838083297,1.1918041998101112,-0.24344496086449705,-0.6650330167129131
GPE,0.0418176785384758,-1.082162511265888,0.2030539655555871,-0.07974828599651024,0.011752606120902313
GRG,0.0901990401713159,-5.072190117086622,-0.8494308183843555,-1.0262644826967793,-0.5622923246597243
GRI,0.0823148100512263,-0.8680209506546411,-1.9124613738445222,1.1776643916439549,-0.24311587721010483
GSK,0.0583898020876787,-2.745447617207248,-0.28279125409612327,-0.14373733900747954,-0.6896364722374886
HAS,0.0643124113932207,-2.4938987932637873,-1.9855772965571072,-0.028039991447698375,0.3758862567224145
HCFT,0.0,-0.7829346281893833,0.27320928045020004,0.11848296254751027,-0.16770798320421185
HEAD,-0.0189670337838675,-1.744601492492999,-0.7917786471463895,0.2621406805103137,-0.3117565575683368
HFD,0.0484554650684345,-2.999833744149449,-2.5431401500190693,-0.21720468965797485,0.3497430839071248
HFG,0.0015358782999288,0.16640541937830683,0.40408734159057724,0.30255571239414913,0.5478193713188463
HIK,0.1447619489825926,-1.3184120754802373,-0.5150948529346566,-0.0762317798967352,0.7481194564556239
HILS,0.0,-2.5962293580178866,-0.9588512818066975,0.33168336076745264,-0.7135947385107028
HL,0.1831988443432628,3.2494466703725986,2.0735954794948857,-0.0646842080361451,1.0932870921279214
HLCL,0.0244125188801853,-3.2425773869454724,-2.7478785594899278,0.27566017019946865,0.33887061191502676
HLMA,-0.0422894368742829,0.2595306969527824,1.151426113584393,-0.13829996127605151,0.14452621219376907
HMSO,0.0424874935311367,-2.8622741234633056,-0.6792485291771942,-0.24581216910959244,-0.39811675674528774
HOC,-0.0636115025837191,-8.120250802500223,-1.1327156064543236,-2.3800172692325785,-0.8824818450585852
HSBA,0.0333080424886191,-3.6817199546824426,-1.6601014341784381,-0.16721322536248726,-0.34284657625881143
HSBK,0.0317081486532559,-4.394054387746503,-2.3960753168509177,-0.4803696943415691,0.21287602199046438
HSD,0.0240713559896128,-5.287466606749651,-1.64467804539898,-1.0354724013897754,-0.20142900771584185
HSX,0.0290302468103225,-0.8165775347118808,0.1663541073163285,0.37494322092585836,-0.15900918933816222
HTG,0.1205498579468011,-3.3913064001604583,-0.1654286039815796,-0.8173732862056902,-0.6358334146985639
HWDN,0.0866605783346419,7.5631417371943535,2.9232347750163012,1.9591814746428098,-1.1339094386417046
HWG,0.0652177951147021,-7.970742611645976,-3.5329648183207873,-2.453642375692798,0.527023534447218
IAG,0.0287784155767913,-0.28594162946650364,-2.4307377834851556,0.5448049738218038,1.2394948714563225
ICGC,0.0358540658805135,0.34559125198655094,-0.002453110551093424,0.6978295183061759,0.19506497490802072
ICP,0.067265004593161,0.25691585006953516,-0.48313484670155643,0.6761878141600114,0.3279256714080085
IGG,0.047415729659481,-1.9705363667209843,-0.32362559034733557,-0.30663361936975,0.35194596252644406
IHG,-0.0082415276365424,-0.8350431920291502,0.6458485615689873,0.11785941215239334,0.015175531075639332
III,0.0238100772490954,-1.3862349538362335,-2.237632382225754,0.7206983071090364,0.8208199512260165
IMB,0.0303983417191588,-3.864225905454006,-0.3731875922133764,-0.5690440414479745,-0.8597364320491696
IMI,0.0397258967052021,1.5215047328790163,1.3283893745050712,-0.4812153501675444,0.9851842183134382
INCH,0.0486814138392506,0.9253389448239112,0.032210627572960664,0.5524665988049496,-0.027000735560226984
INF,0.0598860509160918,-1.7479584630970333,-0.37730372863920136,-0.17022999695694807,0.18576101248284682
IPF,-0.0551048822656407,4.300082131180169,0.16238157729112437,1.217668014929921,1.499699793528217
IPO,0.0656268825577806,4.527963876495813,4.019547816285448,3.1824980182841,-5.122320975631016
IQAI,0.1052631578947369,-9.86962896728579,-2.3229530927856343,-2.453449808204036,-0.7711717466793808
ITRK,-0.0080861952087001,0.33595990873613396,1.6554942992454795,-0.07275277662927912,-0.03524614532579035
ITV,0.0750120083257726,5.979982339656112,1.5581671532925407,1.9485158611197735,0.43970709342904035
IWG,0.0577090318053414,2.1928746088211732,-0.23664951584887894,1.6425162536706899,-0.46686776133088576
JD,0.078334159643034,-1.4904162999869228,-0.31649084280818374,-0.6274054489819366,1.0685903747980001
JDW,-0.0242341578501124,-0.5725674602992981,-1.0649670904785449,1.0720654942202075,-0.13047995039450053
JEL,0.0,-5.139360450453712,-1.3878916765680283,-0.752408797921187,-0.3497511918058639
JMAT,0.0646998730361025,-1.5168945024013638,0.18548316876243146,0.03629390033308639,-0.18079545744847547
KCT,0.0476890126678508,4.308830116388763,0.9953391314488375,0.13190675689670342,1.2534688336458981
KGF,-0.0171870221782121,-0.920944090844307,-0.13658847908369412,0.2918248877912787,-0.32533290048229313
KIE,0.0815595762126455,-1.2020431474013493,0.08698224953960329,-0.2425637930451585,0.12284008873992752
KLR,0.0153388196281716,2.5192158035894976,-2.8659281271651214,3.2507230726141407,1.0132398011753556
KMR,-0.2571427911782191,-4.4073343819588136,0.698636333399765,-2.2544511393709343,-1.5204387827472354
LAND,0.0557062997500377,-2.2070124433275895,-0.4313986437259066,-0.11014591363115771,-0.4309720665285982
LAS,0.210139272421659,-4.36204765709845,-2.6032476617644744,-0.6177696240301548,0.327586109195867
LFI,-0.0735277102857804,0.12875428042912465,-0.25381445788897267,0.5807981954304959,0.06680796895063588
LGEN,0.0957885279761407,2.314350070613207,1.6567640303941764,0.49750785960190136,0.19197002195637072
LIO,-0.0299621392199876,4.837752782144653,-1.1136159582013359,4.087807924357332,-0.5142867160159607
LLOY,0.0412629245264988,-0.8425632222259973,-3.640576704522036,1.0993434150153565,1.731855052136219
LMP,0.0743525909195903,-4.064083260564816,-1.1792746173482624,-0.4793358738794024,-0.2942290477940927
LMS,-0.0137045251415141,-2.8301473542859132,-0.33706049972943797,-0.42314245885111557,-0.669311087928156
LOOK,0.0649761426689985,2.456073155253591,0.13802706160907954,1.9013180827841456,0.30280463454647527
LRE,0.0748538545853123,-0.5618558075061243,1.8778209627400972,-0.7335697184099619,-0.6437226751901731
LSEG,0.0408432323540248,1.3644544786425932,0.8065332409543691,0.5189659103252371,-0.6531465849338712
LSL,-0.0141450802963257,0.866578058336662,-1.3793499390807298,1.2885896246101756,0.06706408095885087
LWDB,0.0416660769633581,-1.111430926771304,0.2557823252682533,-0.06518971562867505,-0.23194647786608483
MAB,0.0044481044640432,-2.3333917037230747,-1.5891458255113304,0.12186072635399288,0.4257256695136343
MACF,0.0476121771750108,1.1334197417420084,-0.41860776243156284,0.3622047356443113,0.9083797310500011
MARS,0.0,-3.98760085435232,-0.8069440263920019,-0.6840336988862892,-0.29168656040649776
MCB,-0.0477988079054689,-5.745502589254696,-2.085815749300168,-0.6321669811351953,-0.6640981377504527
MEGP,0.1874892270084773,6.0139438022419975,0.8418515153820282,0.5618411084618953,1.8170368423421959
MER,0.0042299788501058,-1.0101321862347756,-1.085841453035578,0.6539872413017526,0.016873942859579136
MGAM,-0.0211879543672609,-2.266155238517403,0.5830104487210014,-1.1893092508611562,0.06910468787576263
MGNS,0.0635444511298961,-2.447225484778437,-0.347522267996871,-0.18279777054299381,0.10486514559895056
MKS,-0.0125734055119213,-1.6575330134417012,-1.0004292319556969,0.4161684813293766,-0.029410372462545725
MNDI,0.0684663112450787,2.988454204381391,1.351743387679824,0.5263403790676889,0.7623646074576022
MONY,0.0137777155206915,0.9597280158310681,2.0165362741865587,0.11705817594479254,-1.2425773322235318
MPO,0.0329113924050632,-1.0363251313021646,-1.3209233332831716,0.3380758825768411,0.6616459021109986
MRO,0.0505821248285722,16.434300651274018,13.307571767654917,-1.3028652667644274,4.074789767353479
MSLH,0.0469999853764824,1.0286316058494527,-0.6662971792919258,0.4442631790286383,0.6300018486728902
MTO,0.0615112592126627,-2.825048935780017,-0.3431195921728223,0.13987645909152607,-0.8857840073504702
MTVW,0.0428851369165648,-1.0953776818425418,-0.5807135079745676,0.49408116043872946,-0.1831339769171225
NANO,-0.064327485380117,2.9259257622258295,-2.961463934818757,2.1119721388535706,1.4719348513978394
NCC,0.1224538939956321,-0.8091807749743919,1.7898834695287371,-0.6143077629496443,-0.8141983911868023
NEX,-0.0046348299862477,-3.2387925170394043,-0.9069626734298415,-0.45330552259121726,0.3702115805258221
NG,0.067716612675601,-2.5382884472292484,-0.1612668410063669,-0.17506602237269617,-0.7718355981084591
NOG,0.0,-2.6212684774205677,-1.341509253521805,-0.5171750920624129,0.10198995767615271
NRR,0.0939473093811096,-3.9320694606105935,-2.002692675260346,-0.2764666677191172,-0.09292680882401003
NWG,-0.0768407571191361,-3.9478753880723283,-2.826803049234004,-0.3879778371702769,0.7286096767276953
NXR,0.0,2.5617483450222944,1.6269271035146915,-0.46545768218460354,0.8705742811089312
NXT,0.0579709768805387,2.8124308895194434,1.7833802904326836,1.8215977032033475,-0.6086907519957157
OCI,0.0749291643529395,-3.0499556093617364,-0.6516151869920878,-0.9109000279958022,-0.03451359139826829
OCN,0.0687837579828094,-5.338692969463138,-0.8978265848309099,-1.5974083447273237,-0.28460824101244114
OXB,0.258139534883721,-8.220105239538645,-2.8090362896346273,-1.8267652926907247,-0.1462485217067022
OXIG,-0.0451126680935266,6.120731794520541,8.590824103818951,-3.034465272734786,0.7634192703707054
PAG,0.083382123780614,1.3393178059071118,0.47315977320834685,0.39071286977634806,-0.34034109899260234
PAGE,-0.0368017690536774,-3.140220475807295,-1.1815499614864513,-0.7585658941021876,0.3385050654065997
PAY,-0.0417820718002018,5.262569266113837,3.3839379253669635,1.9185623946861454,-2.8699034822601
PCA,-0.0222262640960347,-5.75162774441307,-1.7155122889490497,-1.7891487609887435,0.28814084506654986
PCTN,0.0291259293952343,-2.6885923332859574,-1.3406120234201264,-0.0551843580584005,0.03538058398017558
PDG,0.0948867599016261,2.5026080855909223,-3.121104646675471,3.766383993779364,1.2658364344490802
PDL,-0.0669492178731441,-3.428353360715732,0.46205114683970516,-2.001000428772065,-0.246643504746203
PERE,0.0465116279069768,8.926037318509472,10.505696283971757,-3.5436674591012562,-3.0887603444316136
PFC,0.0190809743886,-4.020692820119492,-0.22154654885330016,-1.174904310029135,-0.004514181870586332
PFD,-0.118429003021148,-3.7207978724016617,-4.894226329665267,-0.19673692418964298,0.9425591105828778
PHAR,0.007789810360042,-3.5228030446470817,-1.7160586428053732,-0.03483144875544589,0.21964451676492203
PHP,-0.0121215581054594,-3.658025893895813,-0.6408995461221895,-0.5847631264480807,-0.41833986140704377
PLAZ,-0.4285716110909054,-8.454348353179714,-2.298441601250004,-1.6816429620737714,-0.5269671683585937
PNN,-0.0208340166249402,-3.5735005667027537,-0.09920377169706691,-0.7334994000024894,-0.34219835329505827
PPH,-0.0479648932992062,2.4452206412764887,2.2235257114572105,0.2558843914967243,-0.5018529306417122
PRU,0.0843878576832592,1.029747034595134,0.5004422141659405,0.7863776929903463,-0.3359503165806471
PRV,0.0524681650296108,6.807102854206364,3.9333504701859234,0.5454094061113398,0.34267531620135255
PSN,0.1509958575857408,3.1235171925701013,1.3977285855327586,2.1587108087590874,-1.5869027777351938
PSON,0.0383998994078782,-3.180398892003162,-0.19280595876561174,-0.5378610158208522,-0.43865182000910347
PTEC,0.008923669664836,1.8663744876192498,-1.963546149247281,3.055494472257877,0.8306872819075382
PZC,-0.0583866393571765,-2.7669111185511595,-0.7519830042206698,-0.7623303425525019,0.2188618839160238
QQ,0.0263255611467496,-2.1187179451459386,-0.5916903420080875,0.8083206539498892,-1.1978241665746698
QRT,0.0062713976933879,-1.7184596644149082,0.44020380351866795,-0.8576412274836898,-0.06133300867153681
RAT,0.0203168841030068,-0.8241394563385249,0.6423569872796742,-0.13763057194184314,-0.5501657355382058
RCDO,0.1056821203793989,0.545699134265977,0.5334974754583464,0.17405495526904352,-0.08715608607563409
RCH,0.0661236359529624,1.2158982314904967,-6.244663248814106,2.8877742205844177,0.8818203514033099
RCP,0.0407829349920556,-4.326361117164544,-0.937271381081568,-0.8615084871112723,-0.2539721879696489
RDW,0.1347594353212331,-0.021718489154217407,-1.03654364303698,1.4349928529894926,-0.453036715890288
RE,0.0945955445085209,-6.784379579688909,-1.235424365412233,-1.8711681494006898,-0.3329134647479716
REC,0.0540618815465561,-2.571317983864073,-4.654037954937946,1.3383200492745253,0.6789410069411194
REDD,0.0153774369585946,1.1360706121318827,-0.7656617128976493,0.06533620392376169,0.15065392223898544
REL,0.0376797576852758,-0.6665180618786831,-0.3773434878062712,0.5120932085824681,-0.020637070073982248
RGP,-0.3333333333333332,-3.2027127470154984,0.10293393796735131,-2.138497872661986,2.3211772732572404
RIII,0.0476185968774423,-0.16731366887694235,1.0351290170972538,-0.3906916125976404,-0.11989962531308485
RIO,0.0627497907519192,-5.256345886834242,-1.4750752324495213,-1.3764459523450234,-0.27063004588553485
RKT,0.0710285914705464,-2.4477224290075044,-0.7492857739609213,0.029786401400738877,-0.40376631627060455
RM,0.0504395560682604,-4.460130297075447,-3.064147173818294,-0.024473884524972248,0.8763293362090742
RMV,0.1190949111431545,5.285543283712508,5.039354550670545,0.1768663368404298,-0.10640797417883348
RNK,-0.0620940545848189,-2.764489122523641,-0.23125616248207087,-0.8598868151508434,0.02127531269111814
ROR,0.0215141430207121,-0.26511958856112794,1.0251687131783498,0.01662384038688273,-0.11698953580276687
RR,0.0332395192391696,-0.026744332046632107,0.8911156102508281,0.4154188998728572,-0.3390905213181734
RS1,0.0,-4.117855582817049,-0.9684420053242709,-0.5161186808003767,-0.47340973476636483
RSW,-0.0980719823060253,0.8838491524906524,2.634090384324701,-1.5896778090532195,0.9396100322350946
RTN,0.051756693715508,2.3130736997042516,1.442866527963182,0.45365482333276014,0.4129678079515842
RTO,-0.025733934777786,-3.525264484894971,-2.341378587068378,0.2888850068124994,-0.011330368216546843
RWA,-0.0156698735664617,-1.372340181666021,-1.1921371739892617,-0.39885668323766893,1.188784218609928
RWI,0.1344089220727971,-4.907707328389359,-1.5873619834159836,-1.068275386744894,-0.12136355907794766
SAFE,0.0647529914850519,-3.332088928157879,-1.7337363730385493,-0.1871368468520647,-0.20069419471569921
SBRY,0.0094827726246364,-3.0558737714413065,-1.1632710981457393,-0.06195928062642413,0.054617021896015513
SDR,0.0015300546448087,1.8496129106662889,-0.2535548806061918,0.5445868281134877,0.8052084156974277
SDY,0.0,4.17223505969418,-1.3733107928819077,2.436697452508304,-0.049415995690354306
SFR,0.0753021313996924,-6.979423092854861,-1.7899662107276635,-1.5053930693600244,0.14720511131861325
SGE,0.0196586118013502,-2.943233735418635,-0.34898371834422326,-0.4946898584940604,-0.321512647649497
SGRO,0.0299577865467559,-2.9199373512625324,-1.8775715869409069,0.05594320033507916,-0.02343374302934858
SHC,0.0055231580127845,-0.18090832693520648,-1.5968343596997607,2.3974521869188594,-3.075248998985539
SHED,0.0,-4.981441069929096,-1.3456659765731689,-0.7217394910037718,-0.4938701834914392
SHEL,0.0383662968050528,-4.205521695180859,-0.5973450439228478,-0.9132734985379823,-0.5914272489396568
SHI,0.0964061945856484,-0.34232715173321326,-1.7013433329652383,0.6138316527610064,0.19666244469839708
SIHL,-0.0120724346076458,-3.9162190389761053,-0.9546352950311523,-0.754808265994653,-0.07701560429371858
SMDS,0.0711230886402249,4.678743808874489,3.2858408015650267,-0.12181052315418192,0.1485850434549834
SMIN,0.0239309290383265,-2.550502699364399,-1.1540815068951473,-0.20384391708599722,0.21966861311888453
SMJ,-0.0285649819494584,-4.136898709534958,-1.494641746632454,-0.2091580140801579,-0.26217544960586175
SMWH,0.0785004098815913,0.19449817765410463,0.0008084313254861461,1.0349274659056327,-0.7935947622922427
SN,0.0587686925767885,-3.336368198025864,-1.0591978650048763,-0.18769786580020578,-0.39766184166952734
SNR,0.0517935216962059,2.123077774530935,3.4570945654070653,-0.8049512685298714,1.3767256394704837
SNWS,0.0521093202522775,2.496241328427914,-0.6345554321294233,2.752635150823542,-0.12829046767875457
SOLG,0.4739884393063582,-4.201237319448825,-2.465758762207598,-2.039802959143931,2.8858194955416447
