,0,1,2,3,4,5
0,0.2493032242818518,2.0527616333416234,-0.868947946083015,-0.23082433449274925,-1.6474766597423016,-0.12401100748042193
1,0.0958668627188878,-5.053733134194538,4.520775133808895,-0.21375170925553957,0.5166891213951982,-0.17733832246467943
2,0.0384073397995949,-2.123643922040963,2.1696101808832844,-0.4231873344349197,-0.04211862948759844,-0.49563992303944987
3,-0.0293179834702923,2.42664913116016,-1.9543974104690223,-0.4814950471631968,-0.04830596002715842,0.0221321648812085
4,0.1058290570428115,-0.4502420929395199,-0.8738361219858197,0.9093989896461814,-0.42817285232431057,0.17869659557476728
5,0.1485511567543656,-3.8661039277767273,2.7411119845874827,0.2572317205314736,0.12563686172708355,-0.07139186391720213
6,-0.1034482758620689,-4.665684825981037,2.4546371156139464,1.7655575836615234,-0.7133761877641536,-1.4396092257518385
7,0.0297463980009569,-0.11172590565807719,-0.9990319639112432,0.33277689102731906,0.2075300406703625,-0.534692336006731
8,-0.0291749731636251,4.13340656886376,-10.603496348057948,5.658853632257987,-1.8432677599050227,-0.042576083549250625
9,0.0178045381114784,3.2426488447528468,-0.2983436172351529,-2.0465766738641253,-0.378603774455885,-0.6880696544996469
10,0.0163265306122448,-3.5059231382531637,1.2658770774516628,0.9459208143749164,0.25025702441671477,0.05099713961829741
11,-0.1102362204724409,-2.3208533852357807,1.5068087809260076,0.014416743763010127,1.2269909380170527,0.18582617264579232
12,-0.0744284568399574,-4.342633771853369,3.3461363921735314,0.26468223489165005,0.1278562341131154,-0.23549895637672563
13,0.0284413699170236,-0.6506647516901478,-0.8382894135249944,0.49222222227677864,0.30352310074707245,-0.05652475431455249
14,0.2707453556470813,-3.580989616373917,2.506883376929021,0.312248665433823,-0.044148864698734525,0.19183059166999092
15,0.0638709677419355,-1.0361262685440846,1.8254957565296555,-0.6492376464295899,-0.8844674620562938,0.7090738100982475
16,0.2125783329171817,-3.3960872615391238,2.5491683833028,0.3093065879395243,-0.010468617308862824,0.043700985564482646
17,0.0374999999999998,-2.969617590375099,1.6288002563437325,0.32749650924462026,0.2589673016333376,-0.2886742316581098
18,-0.0083917383181427,-0.7796179784741613,0.25344767810374297,-0.11235173326996628,0.40057275771224127,-0.13660127086175777
19,-0.0940763052208834,-0.9282057948263013,-0.9004030386518933,0.6212290223369928,1.1201091802707972,0.10903919454942415
20,0.0368423528996608,1.7153229502260015,-1.3029481901932058,-0.6061327372276515,0.2609811983613207,-0.19735932702575046
21,-0.0392132678592521,-0.7234135794281978,-0.1571716100727687,0.005823828334505127,0.21635569221716724,-0.23299377921339165
22,-0.0185910430633404,-0.022681252653116046,-0.6119471597477586,0.12376320913164904,-0.34184549576133544,-0.09557806196654327
23,0.0247449491932183,-2.0612783844929696,1.596792352067489,-0.12630308085066672,-0.07030752502757809,0.08447582320809266
24,-0.111116354798367,-0.673985259462841,-0.14727550328025366,0.31631484285140754,-0.05937012004581203,0.15085986148346223
25,-0.0259020326125716,-1.6761669678586477,1.2684945004652028,-0.05864207278878701,-0.1337457316389656,-0.18926505169980795
26,-0.0310681769473174,-3.1194111429369435,3.1391796161715093,-0.27116731660571686,0.20190995246517282,-0.4040057300438764
27,0.0474882835954741,-1.5696714762756654,-0.029323613988314384,0.8613662312660452,-0.39006406886942124,-0.12850956334493163
28,-0.0043438593624467,-2.6898338899919603,0.9340267246843565,0.869289881911089,-0.3051195244438021,0.38786182876937275
29,0.0030505161172513,-1.3104161441574822,0.06409621074914876,0.3690143336783773,0.13282391733366766,-0.1927127343329053
30,-0.0479383097933933,6.468789590938636,-3.763472333421739,-1.7797188637587702,-1.1972016114141935,-0.618693652743597
31,-0.0165145727108773,2.949427949068939,-3.1000594190350346,-0.13567228714120844,-0.8277080023900524,-0.21186354604779167
32,0.0588542861316705,-0.37613161924989025,0.36750258726469626,-0.894067263964226,0.013667460723376086,0.4635341856045061
33,0.1119943611230762,-4.059486793020627,3.0609473579148303,0.17901559134119377,0.1869660091187279,0.10244266221907632
34,-0.0147873576773647,2.4512159561515743,-2.3457096682561307,-0.12736415889630912,-0.6359251143011668,0.015340336446892727
35,0.0338837802301206,-1.3058924362889686,0.4400193602975581,0.04399605399889676,0.24332285297945938,-0.4943717112082778
36,0.0520072904088391,-1.5902866541167124,0.9545390667823505,-0.0497368051513684,0.09606314725443696,0.2627550758107384
37,-0.0615038346115371,-1.4008450579026106,0.25845208899693306,-0.06333824738675828,0.2201236717693146,0.22352206664178648
38,0.020822289552137,0.034383434654876914,-1.1549524201559171,0.13900380242898397,-0.08948866746937609,-0.054774589181123996
39,0.0682309849482059,-0.59180911184611,0.12073156140852963,0.004746230836260243,-0.1041740717994804,0.10860910342298952
40,0.0297878362343926,-0.8050394803419084,1.0752316847415335,-0.36581826406176454,0.13138003601589948,0.19860880886440926
41,-0.0195349815517558,-2.8924935576994115,1.958927651055887,0.21595602235779277,0.04428644899453699,0.014502747945003829
42,-0.0184908740732557,-2.399809806884858,1.5211349469315436,0.4061241746645795,0.2500690035489059,-0.03946042052901873
43,0.0107925096896586,3.5904394643981803,-5.003458665143304,-0.04026026353928051,0.39078077689171764,0.79837709902608
44,-0.115726654145924,1.5697445226689264,-1.846864984253968,-0.16735293505397347,-0.17952116785086988,0.26883525594481744
45,0.0238430970388412,-2.7002397209332956,1.6970800629265497,0.5340950376652284,-0.307505062736625,0.05733776129497152
46,0.0120908361424525,0.914878001271938,-0.44949764715625296,-0.4322484932256847,0.24518369451861016,0.37807973470669215
47,0.0057737655289318,4.169698745343571,-3.754655198392223,-0.21834356493534063,-0.8452063007626276,-0.3976218304480548
48,0.0404385337389998,2.1640851299898047,-2.4640719687256,0.060710664780982845,-0.11375609659539997,-0.21305851562511766
49,-0.0617283950617284,-4.303321497246199,2.210850114871387,1.1785060858346534,-0.2693866279965743,0.207752318921313
