,0,1,2,3,4,5,6,7,8,9
0,0.1402343513657049,-1.687044642641466,0.1603831463481759,-0.6341962376719703,0.6943060759254323,0.13329853613187642,-0.14747975536788754,0.09164334301064293,0.053051568836856196,0.11301410845940549
1,0.0740437313030544,2.9487950286437363,-0.2594046687936249,0.178956805237448,-0.285330612870454,0.3751433034713989,-0.06319579813882183,-0.06273638800168792,-0.051718616340951595,0.2557687310855851
2,0.0364261135629246,-1.297250286411222,0.3127828854141076,-0.6590498302749288,0.34286538646549297,-0.3168399251110078,-0.02670849265758536,-0.19878447751031153,0.07642200931733757,0.1414853102704512
3,-0.0012713030963034,-1.647101409467503,0.027741790038866076,-0.08539628897243605,-0.006432377711166919,-0.20036798023840516,0.09307091604224343,0.0801226913300293,0.016646195454063876,0.03558094346425439
4,-0.0013070006251295,0.8549781863032256,1.4111903772165457,0.11157383105999091,-0.27626779661865625,-0.012922327452067157,0.04707780193725029,0.3803998285430199,0.009429773341663816,-0.07388302954694813
5,0.0336007610591406,-1.3008560593552634,-0.3000717953951755,-0.8034862219311784,0.42137411825570453,-0.1778364578673012,-0.19226271060506567,0.19309354651978297,-0.00020259436654542761,-0.030307146508554598
6,-0.0132830560503278,-1.0024294057281835,-0.10854855342488301,0.16357646419502647,-0.24519917321563128,-0.11019075018332034,-0.005364103551695107,0.0382454639763431,-0.011397555045408585,0.008889576496035669
7,-0.1176470588235294,-3.394668777252663,-1.0060380388398844,-1.0503572489183075,0.773721587898945,0.4004794832786684,0.013794225467848973,-0.2351055788217654,-0.09617928798093277,-0.24901277394828306
8,0.0077794639831445,2.2138936263743814,1.983992939421912,-0.16369746118487466,-0.3945589851574163,-0.5875422712302332,0.09080481878594622,0.15644998925684464,0.125240341667001,0.07453121918391467
9,-0.0716931070698138,-1.10536285863406,0.5906769998063137,-0.08448512602155649,-0.16476422284549774,0.23973809152706846,0.2760231806858579,0.1936885315253038,-0.15611412239666994,-0.01747632555410861
10,0.1200816135682556,2.897586496764942,0.6346019047710634,-0.20734356182550262,0.14932023949090922,0.0868054538527038,-0.008754149615778617,-0.19512522609044544,-0.04446264352853448,0.11720780137319528
11,0.0,-0.03484941418125157,0.7135924592742978,-0.27948430252631495,-0.055302670009513964,-0.13147511137128468,-0.12797322185836393,0.2007691580686468,0.07508227388299174,-0.030783459262730378
12,0.2666666666666666,1.1557167994093773,7.156930208971647,-4.766301252977012,3.071399587259641,-0.01130824623815394,-1.0764400317966876,0.5027185208710204,-0.341425457753502,0.21867890325441827
13,0.0315015097725885,1.622948705905514,-0.0705819142073308,-0.562861725254456,0.3022320661620081,-0.09861183540649983,0.23459346034955908,0.21186710366180703,-0.06502636323193654,0.026711742474419223
14,0.0312056737588652,-0.12518484483882666,2.63024170256668,-1.4888407158568895,1.2591924073807923,1.6791916503365272,-0.2489946143508848,0.4785426059443177,-0.32944544943711823,-0.2093445991211081
