,0,1,2,3,4,5,6,7,8,9
0,-0.186816112794634,-2.9957208805731548,-0.44192693232301095,0.8691513429935237,-0.36150534387291644,-0.03698600113338144,-0.01809545440681634,0.3115169194263228,-0.12363593936317932,-0.016915760150780796
1,-0.0951859898624704,8.305775392931013,-1.520872926702684,3.137998717012118,3.519128450520371,-2.0018348969562556,1.6418209885994461,-0.21761137505674677,-1.0996192617636622,0.6572754864938216
2,-0.0922591402153931,-1.9383324605483279,0.5519709459520781,0.4583107687098742,-0.21142177510926666,0.15003798198197998,-0.4288023223135856,0.267497766072432,-0.015976784180891886,0.19634353563117846
3,0.0182171150440111,-2.282035591592162,0.14864121761163415,-0.2800190864740972,-0.18874588972962844,0.15361201700302266,-0.30410666115353224,-0.0900467547797209,-0.1611920918806112,0.17417049455883052
4,-0.0186798010641514,-0.7823918631667008,0.06366912230078574,-0.6407128197957345,0.3431622391414628,-0.05698275494697813,0.08722974056482455,-0.14941545077590038,-0.08904654256878747,-0.07977680304937973
5,-0.0831917495901215,-1.8451895012312718,-0.0752529861114408,0.9597853439060775,-0.5951964230556177,0.393956051773648,-0.22663918286361467,-0.05395061577142491,-0.030804197889474423,0.0716859455023993
6,0.0119210316225322,-0.5464360507644389,0.06538722226599293,-0.4016945510833347,0.1489031095230641,0.03600478327437501,-0.04657744197150759,0.018078488175985917,-0.06126846859611784,0.04922339055971224
7,0.0769230769230771,-4.575604516236725,-1.2765062432896048,1.7615558332438694,-0.7184171232093022,0.4549300864674012,-0.22049594392131316,0.2315124684184293,-0.09298026076595814,-0.30808860805556226
8,-0.0038722897738402,0.6882959767324628,0.837263919399804,-0.7636237860223954,0.5837200184424817,-0.019971249495694475,-0.30308259936285564,0.056768485457415856,-0.19981302162826192,0.002720789447096355
9,0.0141566596893247,-2.930746967468827,-0.5991231019621546,-0.30525619341762694,0.04616415324318812,0.2385783100399604,-0.03428351291687833,-0.13043261858560537,-0.06563827132127015,0.19082172497200411
10,0.0393055591674684,2.927072440309003,-0.4940103969897973,0.8763201561371481,0.5831513705547122,-0.46477876937304385,0.016219162399604428,0.15517490277076804,0.44156494063845964,-0.09713591498141663
11,0.0,-1.7376525681775785,-0.1601535389217472,-0.18357624176466011,-0.1324951768070597,0.24914577166231894,-0.08799420565001773,0.16136266602427038,0.021140746185891773,0.042752316471115485
12,0.0810810810810811,-5.447288336119879,-0.42945505001152395,1.156828492185436,-0.3707667210057991,0.14971565685604965,-0.08359577262896516,0.3682767183734314,-0.18921126847402794,0.034955407739844666
13,-0.1166138411058905,1.7048964793672425,-0.683789510107189,1.087363960974037,0.13788664156841146,-0.054855690181061054,-0.3162275412552911,-0.21878199643213114,0.05567036568718155,0.17784471593745313
14,-0.1177156177156176,-4.33064473534063,-0.6330553994243895,0.47533696481913246,-0.4902970523793799,0.2831031318742049,0.5428938814158448,-0.1829294113395015,0.19153730454329781,0.05838140982944967
15,0.0816944429558972,-0.859999325268336,-0.17925874106039127,-0.29736271179609824,-0.10208979625737911,0.14387889592106162,0.008688928257464378,0.03334744187078772,0.02333324607569879,0.10084206115043881
16,-0.1966462439723205,8.53565681598522,-0.8591321770261714,2.1818081746036877,0.5652419026544596,-1.532477527268923,-0.6429298270143625,0.3340882369727673,-0.5434532746907631,-0.5641689420331598
17,0.0769230769230771,-3.099906746247871,-0.23940287324943843,0.04996504545294013,-0.2738709051358694,0.0645741956085902,-0.0027416124842171833,0.23460963319450961,0.01591373959692768,0.06639176051050198
18,-0.0599217103282143,-3.5129507089371916,-0.5785053043081273,1.4500559141904614,-0.4726037522676299,-0.08263892028572299,0.12786057907916604,0.052276754735007244,0.19980918093521585,-0.02285812429767792
19,0.0468003513015169,2.515175818038273,0.26764330773638917,-0.4553026213845437,1.01985132131978,-0.46272085822393244,0.14040245628326242,0.04519456243591851,-0.40782288535519023,-0.07937929796029186
20,-0.0217391304347825,-2.338782980319951,-0.8544873185507401,0.22214621204983856,-0.14771559010752502,0.21696244822139385,0.0595801786417471,-0.025457441260342984,0.05968327717141805,0.08520833809386556
21,-0.024914427386022,1.0118347771807774,0.5702703956099248,-1.5336783384385224,0.7785791970293907,0.32614432231912494,0.13532952671665222,-0.32484651270115533,0.23984723063529614,-0.06299120195192821
22,-0.0524084868540291,-1.6425368603184498,-0.21055758731705926,0.18719788126481798,-0.2563628045309902,0.23427740962396573,-0.1477116223681589,0.03345854349953914,0.09743771833846285,0.04668500086001854
23,0.1428571428571428,1.5261262596306937,-0.6936984494733032,0.037632324577480676,0.2040533948573412,0.27594281009043914,-0.3316360831709778,-0.19917246934868646,-0.0010877989665121711,0.10125563644446947
24,0.216346086674839,4.54790087478945,1.1451934933173924,-0.8874113790878804,0.7302936163500939,-0.21189064204479613,0.5750409401389218,0.38596823278447756,0.2764695384910368,-0.0620603382560533
25,-0.0266318427876373,2.308300739771504,0.3717952745137926,-1.1850765737200402,0.6085835521445646,-0.36949857340084946,0.028498839349775516,-0.015792851756167528,0.17905288116382917,-0.3933565952254877
26,0.1184686577988758,-1.2518143595959734,0.03768311027693617,0.1385113874488111,0.07705858674767971,0.07181642059100522,-0.16746379809704892,0.2082849212540152,0.22787134637977619,-0.03896883881521197
27,-0.0786053882725832,-3.0073704633682836,0.6989103433171105,0.1523384573424352,0.09461446972073041,0.19760385482225953,0.01608045187347373,0.11739064233208832,0.06659891592213951,-0.15017471624327827
28,-0.0898824878188592,-2.9739198769074346,0.16757440806127308,0.444415652901214,-0.28270548012483415,0.1082285769328373,0.18330722941437802,-0.22420631454342985,0.24852441516155382,-0.08161568026262842
29,0.0258180605487574,-1.6030389256495925,-1.1977277828467845,-0.1588641385827222,-0.409224552252172,0.026013024484362594,0.0618760686402632,-0.24243194925559394,0.04943991099274862,0.07589117571008272
30,-0.08380075192544,-1.5203996769452515,0.2507778463258707,0.37873550370648384,-0.025677906245511063,0.44495258275485017,-0.06957010474210694,0.0303504454303662,0.08286065568051745,0.02131330806099506
31,0.0385911825680571,-2.802786468294597,0.25109008161060964,0.5394970984138313,0.07102713246649067,0.07466114981217568,-0.28133340800915707,0.06368676500377918,-0.017019344933325093,0.015863688394281813
32,-0.0697507379986424,-0.9635616930985553,-0.1913117927414379,-0.2976865214549209,0.07629830633702916,0.04258056503910409,-0.022351431689167575,0.03756806280146754,0.06112818678393978,0.04502633365156773
33,-0.0208950600931658,-1.7162284799798009,-0.011062989616277776,0.07980846615180306,-0.16180609259144094,0.27860933261631676,0.22419759857672195,-0.16491793906959923,0.06000977446495532,-0.043623566213839324
34,-0.0526454330086865,-2.160004634585249,-0.5280492827893088,0.21901684886398085,-0.287980750057648,0.1929691315204006,-0.030513938381097692,0.023899126333487127,0.06729937660590687,0.010551467374701631
35,0.0781914694595329,1.191081186088186,0.9864432745849964,-0.9503781592596068,-0.08548960508069549,0.44365133374982413,-0.46876546802020674,-0.07196654102684807,-0.3405440043511211,-0.08202499963300822
