,0,1,2,3,4
0,-0.0111941160487497,-0.002921661349754832,0.2221878854388007,-1.3553562932837822,-0.09203620501810787
1,0.0581471793221628,-4.001977934079768,-2.649527902650595,0.9072929925642352,0.46694348037565697
2,0.1622920425646781,-1.2508094600526085,-0.013114457536352894,-0.04075800734109886,0.01294745722631973
3,0.1034136546184738,-5.191195711377558,-4.132622519044109,-1.0973680740234888,-0.07493405871918055
4,0.0048880953222782,12.122370137632776,27.56409555350065,5.14096667796332,-5.476563468583474
5,0.0589384623022206,0.820658119849011,2.449593591041422,-0.9810936306412923,-0.931369679596538
6,0.0808308364684942,-6.587353946837363,-4.4239045846788025,1.8168092813630043,0.09595751716855797
7,0.0844444444444445,26.918299822608827,55.606487807111925,22.88983006329914,9.890947136654235
8,0.0426396463039102,-3.6713917554885724,-2.2352983204562697,0.583465200092934,0.2719243283209996
9,-0.0056330752961377,-5.682429274557288,-4.6704242213978535,1.5983319550895057,-0.0318455398464342
10,-0.0018390661622674,-5.089288863770773,-4.071790729819226,0.35315587596065595,0.36893529069072084
11,0.0029003267973857,-0.12807339729076345,1.911851718782637,-0.03308225757912081,-0.22841879544762683
12,0.1360797441790746,3.5118279481781483,3.90178664869579,-3.498984154597099,0.8506106340061791
13,-0.0387627532691478,-2.2506057372391286,-0.9272484770368522,0.03122270968527281,0.0019634277845839362
14,0.1014227375432728,-1.745432946434164,-0.5625595025807044,0.20621117223628285,0.26937716639509746
15,-0.0055338643219335,-3.094335607560102,-2.4624675885024803,0.29266096435580924,0.2631333503101731
16,-0.0234783148053647,-1.1285216339848891,0.21317984849585322,-0.1551993063681234,0.37670682894628144
17,-0.0401808253652625,-1.2726708141500205,-0.5970527277931055,0.5081856070559214,0.40679441774254765
18,-0.0072013367127989,-1.3317387356674282,-0.08967852004103916,-0.5959752633231362,0.29057246480221965
19,-0.002441068240609,-1.2845201501598527,-3.0407488345901634,-0.4755380858593078,0.8328963460917718
20,0.0937518991444565,-0.8093185122701892,5.126593662824851,3.1076234635246145,-1.3130810560208512
21,0.0647351311736512,-1.6134720387081818,-2.129797736888384,0.3328738802050484,0.36224006492215705
22,-0.0479164022652199,0.1939975137046826,1.7254596518876664,-0.14280224021510185,0.1773322538739319
23,0.0261861142853687,-3.1074138980824575,-0.7689102138019289,1.1883335272051858,-0.02787017887665629
24,-0.0939944293944827,-7.8637251291353625,-4.538321916536827,1.6478885862278296,-0.022498180980389734
25,-0.027454940404883,-3.013312322426415,-2.4719356886904484,-0.12119449372407479,0.5487108502389513
26,0.0822985407255669,3.8452241941976406,4.154400680612054,-2.1981716443243906,0.38943670190262814
27,-0.0544875153928786,-0.9954759743607366,-0.9129821027511399,-0.9910148860509151,-1.927254943124618
28,0.0283142013348309,-5.219694316848701,-3.1606932056386743,1.1294453549084154,0.34645161803431296
29,0.0471125944386834,-1.387266874610933,-1.7015477466257942,0.0948441101978152,-0.04869531671071855
30,0.0201604050162083,-1.8846654986148823,-2.2220506924421053,-0.365833928655,0.7233003667934622
31,0.0789290949772394,-3.833364028500702,-2.410798789387013,-0.04730601990070739,-0.7822939531161915
32,-0.0601502212607368,0.2331382629713588,0.3469067515078426,-0.7359480640501362,0.26328841470054876
33,-0.0380899715471362,11.481714916753015,14.374513249342165,-2.298496787587809,0.39610105967100256
34,-0.0145071482469393,4.069175979383492,6.175415879422075,-0.29420824037938265,-0.6271050224695301
35,0.0456647520905482,0.9614140154446191,1.7242796126939708,-0.35815938788958507,-1.4273321464117388
36,0.0212841685649203,-3.6664965172692083,-1.6991368616998246,0.6061925785999086,0.5630975404501742
37,-0.0550092270860697,0.5828360206439649,-2.153708411637073,-0.8540891274516864,0.8452580512615195
38,-0.0278540098605867,-6.286788543611471,-6.027045497333435,1.5790496640727958,-0.15687846156767202
39,-0.0412378473977799,-2.1644225721815067,-0.9005017961856352,0.5533832949173494,0.5912706986725832
40,0.054238814523722,5.409757592633,4.222002510041483,-5.9493673190751135,-1.0027070145110597
