,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13,-0.0484826198033598,2.1511872827671503,-3.051452367674065,0.8256203906771492,-0.08954046958036767,0.27351476517584905,0.22870516820234094,1.0314941538643045,-0.5360346307973021,-0.6605009279767853,0.955211064119894,0.6388219500345248,-0.14825668081822146,-0.07018155222254208,-0.3107449487642782,-0.15080442705581315,0.09101010805579456,-0.34427658347176626,-0.40471586526424225,0.13648029015213972
14,-0.2199999999999999,1.9051494780613683,0.7336057167945752,-0.18833502106335498,-1.0281158569855473,0.7685259704959883,-1.6647326904314432,0.3003434429281054,0.6858516019888479,0.2944254404838678,-0.30224279394139403,-0.36315512299665004,0.2147987846013575,0.5561912641398234,-1.0445998915972035,-0.9584115115011982,-0.49285389711297123,0.3605125233175504,0.18625658031663245,0.33144111022103595
15,-0.1108108108108109,-3.8300945279392047,1.0753116652835113,0.517429570858584,0.5841146700831089,0.22650234394768137,0.18282068737700868,-0.09784077524575088,0.060449050300859196,0.014433860149765108,0.06538970395985466,-0.0905878546942409,0.10072796139110345,0.08729608416259735,-0.0786860067569221,0.1498709200693584,0.09648753071788958,-0.10089196762436921,0.0038203402061317165,-0.06809810167971982
16,-0.0019920318725099,2.863909863274911,0.04782703857778637,4.086455155967241,1.4864753920579885,0.3785615139016394,-0.6569515085645244,-0.20011922655256079,-0.5846392738346102,0.10986030356704449,-0.903391210222296,0.5243432014649824,0.04508420622676158,0.26490419615545696,0.3440647831171603,-0.1473281971637327,0.004277785724922057,-0.12497693428013974,0.4329797343199838,-0.21163669352194026
17,0.1542411586311334,1.909917350166489,0.42127762863031115,0.7661307485505886,-0.3807189669060065,0.2195308029381676,-0.12363896589727867,-0.014123377142726108,-0.3259348555132844,-0.04283323607578432,0.00026703577310687094,0.13998728476610167,-0.04706174317751408,-0.06326992539287986,0.3957754803271225,-0.2974191300004536,0.14228488274645965,0.007199015940625541,-0.0563911252310779,0.17834855345106063
18,-0.0855899419729208,-1.951491453969189,0.48555291279332047,2.610350252382874,-0.9489342318129826,0.709607488958769,-0.39110937390193284,0.5017582890798216,0.19355401574418302,0.005844636780375332,0.22127502550664951,-0.023161512169214932,-0.05980728273827463,-0.23831874045602747,-0.12884825678864423,-0.3566736788730107,0.2688743787539948,0.09001944069778323,0.16679037495236573,0.04450553220384576
19,-0.0345592855519459,-0.7126378361001039,-0.3428720027628452,-0.9761638834705455,0.7679336486935759,-0.17181257717864537,-0.11082628478491992,-0.17347413087006874,-0.19824618513476866,-0.32419940503515854,0.06786305314207647,-0.08197057780294854,0.057801726827952545,-0.06733542994615684,-0.0598838919537805,0.09354364895799548,0.0266201755717748,-0.0061822428310872955,0.11599963395392568,0.07250116911960015
20,-0.2388073143111168,-0.7587936796929124,0.44129563597731764,0.06054675847281288,-0.19899810336003404,-0.4126604128016896,0.2764013434042172,-0.18067244880764158,-0.11315519850672394,0.31818715106257783,0.21518511342268376,0.00020855176922383452,0.08214990880287482,0.04427443400997687,0.050330075997081246,-0.028504363944280825,0.23172981445394727,-0.11369616721719351,-0.04654896093619107,0.043340939721997714
21,0.0,-2.585977460708636,0.22285068355705692,0.26810468544953825,0.6072854338950983,0.01093313763152631,0.02994006950677944,-0.13154679567436536,0.08986784409791487,-0.09198685998409643,0.0843479457827511,0.024296190420943806,0.005751853085968325,0.037349359707528104,-0.011346502593790206,-0.014550783757151395,0.024619147866777845,-0.04720142761716996,0.01760033197202118,-0.04583450870140563
22,-0.0165289256198346,-2.114798247761962,-0.7721370533469786,0.6714299934620512,-1.0939519035872276,0.1265473327539268,-0.16832369370524183,0.1564185773726979,-0.16006534548568027,0.045491391157676,0.16230274996946056,0.3138198323198466,-0.3049074288545991,-0.26283443309213267,-0.10812811524025671,-0.11124530142924971,0.20438555928294513,-0.07525844160115698,-0.06753847552348562,0.021182117460005135
23,-0.103310502283105,-1.5431199071332988,-0.08432945889574893,0.2285911184000192,-0.12791843661929495,0.052227071053634506,0.014748287462084932,-0.0148790702198823,0.07927272817326309,0.1492315223759619,0.1688512553158826,-0.054032657577484544,0.006199236911182368,-0.12479661035885765,0.07735960755179945,0.12219304704897221,-0.1986151256014703,0.014172706158552865,-0.07348508208882686,-0.030323728419756783
24,-0.1288002485045918,-3.0534273241721084,1.4364325907424647,0.3970155488902884,-0.14868596627468772,-0.06320748601036243,0.20424690968983855,0.049972989109883195,0.02425483589572965,0.09930215080086957,0.008446467083248095,0.07559617662692303,0.0761772072690486,-0.1736930000588825,0.009792839991422433,-0.07344287507462204,-0.00969817157401882,0.04501611301574368,-0.029292464621960425,-0.047101698103775964
25,0.0,-2.319781775230282,0.42607115090573344,0.6103252381995097,0.576986739584509,0.02333879609104268,0.3465387332839076,0.11058224296994248,-0.3167504213739243,-0.10983467855346558,0.11556066106435679,0.30961392124658643,0.247140290686328,-0.2712619031115317,0.03341210713187179,0.23024271199263158,-0.043201986028943144,-0.3079309481027545,-0.04054262655129161,0.0602685527631445
26,-0.063630062382414,-0.19638194288055572,0.4212254869248297,0.6437770842233163,0.2034881504243451,0.3443069914421677,-0.12042934696154588,-0.19789681719946514,-0.13760313755472184,-0.09128005397427123,0.2291466714816811,-0.002042739892888198,0.10654153826851318,-0.012443770687411503,-0.06965091499580434,-0.06986143550778309,0.01659159552901563,0.025461246333089278,-0.006895262555020541,-0.04527101921696409
27,-0.0487804878048779,-4.891589236606354,0.9916088698146466,0.5805821233838222,-0.08139958379189322,0.054732727506330285,0.011367835985619048,0.12487944730910362,0.07922539816190217,0.19103952838709165,0.15984565340579474,-0.005644008045085307,0.052299351121740674,-0.07666186512962067,0.03151754259439546,-0.014088043774697669,0.12328182500932279,-0.05559797217822785,0.0837613901269402,-0.04337834670863177
28,-0.0174669581861235,1.179503534887601,1.204391549898291,-0.35533377605872574,0.06801512238346889,0.6142615504978953,0.20650707018135583,-0.223811790460762,0.16700096759518074,-0.1787628862487515,0.08733495799208169,-0.16316455346208686,-0.10552955471905968,0.07232311669980974,-0.22598079250581596,0.07281571180944209,-0.010918825005986819,0.18612963371180918,-0.04752364509856793,-0.04809759526791891
29,-0.0646420572456862,0.44442418358487334,-1.0200396934400526,-0.3848261159852013,-0.07660906614481236,-0.04127956302786789,0.18634393272616828,-0.01115851707213432,-0.02797704013616703,-0.09621984353716817,0.026389264896331234,-0.02284030088699196,-0.01091666789169786,0.17303565405035032,0.10115581408481673,-0.13144329795798648,-0.015362819455899278,-0.05305641777836817,-0.06553442143367737,-0.0010816360727373877
30,0.0457142857142858,-4.962405806566969,0.9453402615725371,-0.01980310891651755,0.21799396698983078,0.1184111890434897,0.22865405757617585,-0.051979095546042485,0.22661565889456461,0.016786338908342618,-0.13850490028404094,0.014134355015791088,0.008243998267791,-0.1266796734573859,-0.0030596976257400437,-0.022764102573406227,-0.0824573867428366,0.05310772015778451,-0.023671718537456147,-0.13083360427518634
31,0.116930824376084,-3.3024330840807608,2.5112336203856334,1.5895819684560635,-0.17046038711039246,-0.21262830425705245,-0.15204254131681247,0.2240896973604839,0.22491010413754906,0.2973039393601785,-0.002917680063045041,0.012309861178625368,-0.04708183476448093,-0.012928876666429867,0.045965956854923794,-0.061757393680378095,0.1752078730289623,-0.04081918782630903,0.16019175998819737,-0.08943380902908876
32,0.1018007804077318,0.9734477251169004,1.6419529767811485,0.14971012956937554,0.5380420962576884,0.40929089449483336,-0.12288665676911406,-0.4714859161621137,0.01848889768911544,-0.003684665612574774,-0.015875814827832537,-0.04552524413256743,-0.0318874214634406,0.07399958917646768,-0.07892657548223247,0.176425969568245,-0.04489795222979356,-0.07707283012349353,0.07365963369967186,-0.11488111512929902
33,0.2856656680213245,-0.16949271895535648,0.1713047879843006,0.12634806531430742,0.7314069009226878,-0.12486714306006767,0.02638414213436259,-0.21511587280753086,0.03889500659108309,-0.052887980185602534,-0.06462709088300687,-0.0995292955496789,-0.0932199665277752,0.09763299462820367,0.09160067219601306,0.04274107038583126,-0.03197631515427829,-0.15046113662225488,0.043783876673728406,0.0020397820274003493
34,0.0768980123818834,-3.582558059932675,-0.006676070303315553,-0.36270968740343873,0.7698634986801977,-0.11442179916257783,0.029816905392089574,-0.07495058319622108,0.0801703017929605,0.0010433146119406848,-0.14783794017803845,-0.0730140859809142,-0.14596930003953276,-0.07790895620557042,-0.02331683465871452,0.18650779877170612,-0.133697999757805,-0.19032848150626158,0.04545291149593729,0.10594521637747138
35,0.2727228845875369,-3.2830122173590843,-0.18770476672927933,-0.0013375156073754727,-0.03546453398742648,-0.47864101661275493,-0.5000302430696711,0.2645073252264371,-0.019240841689516414,-0.0037866024471369273,0.34647716696604497,-0.0909773279162565,-0.16892116075218666,-0.23150768836979133,0.10717709664698274,-0.09152566852969961,-0.1517148901043819,-0.20729292154747153,0.08659315431845475,0.20821797578963663
36,0.0119986294443816,-2.675323042460427,0.16226228119838035,-0.1667793641497687,0.048057256492395395,0.322184112526894,-0.046802987044750936,-0.011463158772091914,-0.06674299414381979,-0.2370449058964469,0.28758305138575585,-0.020235827104081082,0.029090763665279015,-0.1987786108913107,-0.09700324603314506,0.06742738354081412,0.07036637660200637,-0.06595542678577686,-0.04631599755257577,-0.007742119678184453
37,-0.0327862857142856,-0.755547205458894,-1.5888439907436929,-0.9013749511231145,0.2585331256817263,-0.6353812182299285,-0.5701578032441738,0.19984456637089953,-0.21623966121338378,-0.012970579716037286,0.261267948969979,-0.04611636987721093,0.1513181403279523,0.1307145362766937,-0.06726002229634775,0.06713131607519128,0.05078694034596302,-0.11847067029219224,0.04735997717236226,0.10806918603270994
38,-0.1386390425723963,0.7947131657597312,-1.317677186177078,-0.56761804470201,-0.04095091057221306,-0.2547288209577993,0.09185766429581144,0.10707511931849013,-0.03830949661268554,0.0030242467452372356,-0.30705020542120703,0.20197952268322236,-0.06927617602653655,-0.030173895677692266,-0.15853737959939979,-0.046667384364549355,-0.07921371112626341,0.11464032380799849,0.029319714476345,0.03197689778661038
39,0.0203244418188666,-0.17730569298623658,-0.10129780002426184,0.17057473539659426,1.018522718434269,-0.07062701073727312,0.1370910290533832,-0.2021351342590463,-0.2598360696065102,-0.4359708961082794,-0.15813096251423958,-0.04872341731377629,-0.2503182034588811,0.10958735911463115,-0.04066431584794003,-0.0035631983630733817,0.16295638851087746,0.08009461656465554,-0.03634231838866086,-0.1771023272927697
40,-0.0176926638944033,3.200598065947335,-0.12741937811472429,0.08106132240683145,0.08010196133596852,0.43497440686369576,0.15816271973957277,-0.27489769507625356,-0.1602195956109126,-0.10695403040225,0.11080834697613265,-0.12164592656597092,-0.06737169503410742,0.024702387250410685,0.0037411952631463603,0.03625621884142075,0.0009187050485980453,-0.009603667641195182,-0.05613961831198368,-0.01044875688873533
41,-0.0923323817224707,-1.317652431643892,0.36945438657663976,0.5399134644819483,0.16634445402744907,0.12076110032620405,-0.3338373091056514,0.14865432856033292,-0.13868480023611723,-0.1526423060461993,-0.14994494223410942,-0.01719005763328393,0.02624853874545828,-0.05592795240509862,-0.02279438753556905,-0.07599236028466841,0.045983058787857155,-0.003914766655555011,0.04913352812955492,0.02778501089259271
42,-0.0558038636321134,-0.4271674702770949,-1.5178452410092542,-1.2198245166707464,0.5899617449111901,0.05692963596999401,0.08483505826333329,-0.1751025496712615,0.01299186787861975,-0.20379711984917395,0.10694004454468264,0.05468780534429189,-0.10453546574010114,0.036174474149942244,-0.049749500349719915,0.17454183366265374,-0.1106176841249852,-0.12146293512933228,-0.10629896894474694,0.07334628133072335
43,-0.0785784118079991,-0.27594313693899397,0.9074065320449066,-0.02790889228121624,-0.1711325341195729,-0.2036448051245927,0.11370867587051069,0.15764910992055428,-0.0368256621803264,0.13461502407608364,-0.12437339486873412,0.08568764245870168,-0.07031917649333075,-0.006643816889901821,0.03693219235576434,-0.09648077816791287,-0.1590428574849602,0.052489661857896226,0.04287612104786619,-0.09874329809666384
44,-0.0953707110564133,-1.4879089690624492,-0.3469483327507483,-0.8325418749189883,1.0367239145640086,0.3236581255444759,0.4209559247173279,-0.4338023146631201,0.166384880531904,-0.32970823790818116,-0.21753605653278824,-0.11068951507309781,0.04638039149761777,-0.1054453784267087,0.0948652167937552,0.02120066569358792,-0.09224087430983711,0.05365387022954483,-0.04770923189029079,0.031066753424821722
45,-0.1650751667814766,-1.3050583150615596,-1.1511740897117748,-0.4934796521532492,0.3803133303594618,-0.29835481151249227,0.36379993928249027,0.36966046446382916,-0.2351907619187214,-0.11574059695747048,0.07252547956382698,0.19620370299324533,-0.033879017214897555,-0.26057653836154004,-0.19069350433985258,0.2276031814403694,-0.3887754332119222,-0.08752165841657604,-0.07325836390524249,-0.1563887069437187
46,0.0,-5.864453435158326,1.0540159606046593,0.8646260398021751,-0.26056505519165835,0.16427238258623045,-0.012721885074570678,-0.000960722115518926,0.0021986418800289224,-0.19135381978888316,0.09713384088880167,0.051245528983834304,0.02532572511882728,-0.03694060960928495,0.13022461422739356,-0.2103109713887684,0.26493743003200887,0.03770984387785226,0.026608533710852523,-0.09393051635878001
47,0.3529404550193169,-1.7139777538290568,-0.026024051652887865,-1.1177233215405953,0.48758046838103797,0.04890146358276584,0.05254225727847277,-0.03702348493713522,0.018971396549270696,-0.04726295435945796,0.155417324710883,-0.21216899765614153,0.10665391327754394,-0.09936900528951946,0.2804146739626018,0.06272640102077184,-0.10510420494225639,-0.10486520525292638,0.15097131326608967,-0.05083274914042518
48,-0.1185114351161691,-0.8547732480653333,1.061959951864902,0.524493661867321,0.3114105171614843,-0.006347587778618367,0.12685891177329134,0.07679003330410356,0.015385089472088342,0.0630477425064383,-0.08505877131011648,0.14615545454165646,-0.016028675936837867,0.05807339437865432,0.006202616974600496,-0.025232612292255086,-0.08127505766836905,-0.024349519617076647,0.024920463034377793,0.04931814246497767
49,-0.060873004458507,-0.7613319378430609,-0.551932114764119,-0.47338958572928713,0.11923986823891351,-0.08843012952422938,0.02818058995462985,-0.003338920436869182,-0.012855816242829231,-0.0944626062478835,-0.18878245640152777,0.1403496272046285,-0.17037309190118413,-0.012435989616712165,-0.01881912819293523,-0.07025707400576955,0.0008227610896786746,0.011280914700417236,0.053636182318002074,0.06796099248504475
50,0.0568077746913813,3.7336718713191694,-0.02668688924306618,1.0359245448707204,-0.07202999197447252,0.44615756697114106,0.1842813895973796,-0.13946995925512168,-0.28554169115538675,-0.03824842329262598,-0.1110337097749343,-0.20645494836791956,-0.3957114048889248,0.24527861174017643,-0.07835070268489946,-0.1785679240277432,-0.04041214056711308,0.05299794656869502,-0.07568707569918347,-0.08906349546608616
51,-0.060605704573136,1.578055151141565,-1.9737122890668923,-0.5278591850949022,-0.4199472949662201,-0.1954255176473565,0.10108005529400055,-0.285200225158563,0.188607255155038,0.328824207332994,0.13793019001285925,-0.12031458413457072,0.2454603970440913,0.30725422655721535,0.0701779587446465,0.11028804103115027,0.16384219691352991,-0.16038502978373795,-0.19580470805472483,-0.11016525490854792
52,-0.025,-2.8007370295281,1.409526112730808,1.8843173533901911,-0.18708335006174562,0.15228457469666984,-0.14819763840461372,0.1938793796635601,-0.4040734404528068,0.11146013888764023,-0.06444991011144285,0.0014233999501073974,-0.06126281756573798,-0.11875789352905293,0.07517270310644299,0.08190248116946379,0.2185996625737464,-0.18840890029843843,0.1112470068122872,0.01208787029442601
53,0.0212199785376163,3.6287805858185,0.6455810858011445,-0.7854626469404139,0.21358477630506706,0.039806872312848345,-0.26384157951926057,-0.05713745549008173,0.19574723256000595,-0.08492100500109123,0.3164795922309139,-0.06604279915135568,-0.3279266157038601,0.13232346781927665,0.22711904036749006,-0.003587290530830824,0.14645427025463484,0.04918064315615858,0.3125407315875214,0.3262949036874509
54,0.045765861586593,0.6040453120802407,0.009911358418715458,0.2369863173115028,0.14136917796071635,0.9012664133680257,0.006827094821079577,-0.16479006960568934,0.11098620088119633,-0.15507048354085362,0.18272577898005424,0.07156440149264663,-0.041171164860166164,0.03729433859940385,0.06723711595276358,-0.008472181455340571,-0.06107774666359454,-0.03157491761188105,-0.01269504702882884,-0.06082735264414399
55,0.0385957237381746,-0.8096358095296999,0.2658153415794157,0.20351538692392937,0.42769892969511,0.07853777397205497,0.1371943347333689,0.07977489840317643,0.12584496901998546,-0.12242172666842437,-0.07029153168615405,0.10875639800693987,0.024883411599361558,0.058613586663722066,-0.14036892370891996,-0.05996344728928482,-0.0030241700016586906,0.02448505366515301,-0.005351731809662648,-0.09447971186654547
56,-0.1215122664178426,-0.10465626286779875,-0.3187874760892098,-0.9499762930625033,-0.07316494475847381,-0.3700333695129388,-0.14762890423427769,0.040199502626193234,0.02232134331572717,-0.08081701735609902,-0.23281182529298705,0.14083326202518842,-0.02496355108700222,-0.06022906943097771,-0.05407572887218512,-0.019429379070561532,-0.05150163976649297,0.12865375462070575,-0.0015717006841997653,0.03778837058930007
57,-0.1244536857998038,-0.8449055243212623,-0.24292134467509327,0.0434205225325065,0.03636327638102379,-0.12805060977463975,0.02303133258393945,0.24922263471425002,0.027727581131137165,-0.005157550499047495,0.10536341694025457,-0.05144130130120637,-0.1674191305932778,-0.04180834647173494,-0.06172682382285868,0.039552902083516486,0.02726933912745908,-0.031829894586487786,-0.0036733225201084937,0.0245462811464416
58,0.0261508291864565,-1.7819389057686903,0.5297347183695832,0.290486219883576,0.38184104089702936,0.342207049331935,0.035936871203194484,-0.1697944147403329,-0.017775154338632776,-0.19991875488219632,0.11295688174248479,0.027595363828858403,0.03220033639301461,-0.003556904173911537,-0.02604480874705243,-0.006458675375131914,0.0774762360484408,-0.013437854630230006,0.005117555257630433,-0.04034800154366916
59,-0.0039752688735247,-1.1120942295984193,0.12728669405309012,-0.2308514146584637,-0.07621682256009057,0.027182577857660692,-0.02607724994859169,-0.15131856228515453,0.095521366264856,0.1162118921968821,-0.011501038845735915,0.005948291383058801,-0.2520902635862985,0.050967551040211605,0.1918783023229896,0.08077866982556876,0.10416433673092768,0.034414114395740075,-0.03148521724588406,-0.07990839197393751
60,-0.0621341119316927,-0.6082933692102009,0.5697308007923476,0.7637701187347051,0.26285991949986354,-0.22310283650572735,-0.24480253535659366,0.33702733792005607,-0.10760179813629772,-0.06950173476392583,-0.18240663845051308,-0.1610389161959985,0.012779761288204248,-0.013968728080610796,-0.11260623459941066,0.02438180606667187,-0.05308374248658452,-0.07213178377038726,0.025951762610810482,0.03480646089881898
61,-0.0469910490629743,-0.670755900106111,-1.2712425054237124,-1.1941365416638245,0.1611387602083408,0.021831209217778324,-0.2541901929389713,-0.17294824376381915,-0.19668435483070837,-0.22367787365447775,0.09680675394788171,0.2374172676772776,0.019766554702171715,0.1545391125210003,-0.23955567310370224,-0.0019994007773003987,0.0523369260293822,0.006545868324109313,0.060546299734073473,0.13930273649701172
62,-0.0425894378194208,0.42752810632782895,2.7069211028835785,1.167160355577258,-0.6252416595908981,1.2640635654786632,-0.6611700204117896,-0.08629335701091463,0.17196913267041172,0.15553915457965015,0.10601295527126012,-0.2573787114196619,0.10216288427762922,-0.1367523346665016,-0.15071715778846162,0.030964750704241588,-0.022515426515422213,0.3372701809840952,-0.11323103883122511,-0.10159294456115149
63,-0.1128588129802617,-0.3188665350521726,0.6868391864757672,-0.370936888519201,0.12093905811763858,0.38841094568774925,0.016817157992472735,-0.13193662640296008,0.04673989416886209,-0.006207203161015694,0.03292685235982674,-0.03767814796443957,0.07389574844286571,0.10974091787755055,0.06907167940457677,0.026556273559464952,-0.011742367647557768,-0.014910141936590281,0.05376867713374259,0.08827387706705422
64,-0.0342029318008507,-1.2407603506485703,0.6053499365991536,0.04963558050644668,0.040826816587752765,-0.23910999010831813,0.026689359723928704,0.18661708541878277,-0.028395432017318287,0.14918589146312217,-0.16916010034557136,0.09686400372085446,-0.023260387237971185,0.006296354661815693,-0.02408425579094245,-0.012950181201692413,-0.10434944551691527,-0.03242199700757996,0.08130718476047968,-0.04438315005650018
65,-0.0763051345841515,2.1984897976222255,0.726363133974656,-0.24281301905272318,0.450260633738846,0.19922718799498473,0.030070793408405017,-0.0691179078518614,-0.08840664640604855,-0.08397693931928604,0.1246069343282861,-0.04371455199167789,-0.05166600908400413,0.06133923226371416,-0.06754138511238128,0.19349795592031516,-0.0503436676618562,-0.08309595413549992,0.01127373073699593,0.07070741636907331
66,0.0363636363636363,-4.499724909507152,0.048830494483316556,-0.1336405170429435,-0.28944153676023293,-0.2985595764156929,-0.07059573408394991,0.17667073735312042,-0.13521391473796923,0.08319942488554982,0.33929332229012565,-0.14049681678936757,0.20616209642191827,-0.07624421278052848,0.07213729481117048,0.03860882108478161,0.13449721439786974,-0.11406848178413252,0.01899383212389795,-0.004578811086095543
67,-0.0146914088363188,-5.081285994673879,-0.07178758945476114,-0.34886758775602744,0.3260435932554089,-0.3440577171234882,-0.30204527027533223,0.07351482617179378,0.030817420792690522,0.03122673850451291,-0.6944364568253819,-0.09757838734985409,0.15790308852743665,-0.2083199121658224,-0.018001787900819216,-0.2880598343726594,-0.04727144942549085,0.031570366221081884,0.11366133480687456,0.21592732711384105
68,-0.0618518351519524,5.534143152293685,1.8833936215398035,-0.372573920029265,0.6115816923930641,0.46569048748644404,0.5836977817946327,-0.55790044569248,-0.018640578034287987,-0.025059821645100806,-0.2693700546172655,-0.2048417068110403,-0.21370723788949345,0.30653594174999615,0.18533598611553562,0.19406937678934919,0.2303607833225033,-0.18044918885366198,0.021310791706777826,0.1972681023705291
69,-0.0699844479004665,2.6382450908739705,-8.553163920636369,0.5215019892567659,-4.214582341082866,2.143840581306234,0.29532303099966317,2.077566093604616,1.305535106051371,0.500050757469346,1.477100143212721,0.49784214286400835,0.7746667779326313,1.578580836097446,0.16796862392778722,-0.13311598498028002,-0.020031494393736367,-0.24203534766288975,-0.5148021202485112,-0.404985862338999
70,-0.2147540983606557,-3.817567505083508,-1.4231609619482306,-1.5470152522905416,-0.36130714634372296,-0.16496159736051344,0.1999564818490249,-0.10173866369187955,0.07389228685199863,0.2140824084604343,-0.4934452914836574,-0.07459074791425625,0.3341306259112173,0.13709180192489767,0.045272849060144574,-0.00870303809414974,0.1433772394633942,0.09346260130315828,0.12449110387018023,0.034837459077271635
71,0.0032519100692827,-0.3910502906592512,-0.04080113945639525,-0.4163752501798951,0.12196271674676673,0.2322748282252012,-0.14217664604046257,-0.15222460738920435,0.06848817313188447,-0.10083359372870364,0.0007727564808670429,0.020026024486346456,0.2237095463914738,-0.06610452281538912,-0.0010827112969647294,-0.029285173214908217,-0.023761137329680233,-0.0013967648162396592,0.008096868164199005,0.2577542532136184
