Momentum Index,0,1,2,3,4,5,6,7,8
CAR,-0.0946929395241946,-3.137391010489453,1.4103042244879527,-0.056107739923124046,0.006734755259334226,-0.03179994856423583,0.03681675631830431,0.07933045253693181,-0.2233652058423801
CARR,0.0477014335145822,-4.320136202227299,2.450190115232044,0.028600347969725933,-0.2297975496597517,-0.15695228831570768,-0.23777703343493464,-0.3626370921012974,-0.29951235325153713
CBG,0.0320451265617884,-1.7982964004741455,-0.7438432677694342,-0.012437596643720404,-0.44298093802626076,0.47984384414110426,0.04990342701280582,-0.16330396714802778,0.13711937617692724
CDFF,0.0157061880018896,2.3055570264465404,-0.06429472499360628,-0.06619820009052048,-0.8831661445575762,-0.231833389543798,-0.23852065371984893,-0.4077725766118642,0.021716348750779105
CFYN,-0.0808830401704769,-1.7579901690998214,0.3004814340141003,-0.2087263612463249,-0.041020356893625126,-0.11048069656399548,-0.2741474939128338,0.0374122304646367,-0.1400311777687495
CGS,-0.0138326171475341,-4.361807244549619,0.5203535675165663,-0.09402144140488773,0.6637899274921427,-0.00423778523147144,-0.07134248304091036,-0.04838480444408163,-0.07810382738983712
CHG,-0.0724765425078191,4.315417985759913,2.510782514625256,-1.360333768614872,0.16426776941775137,-2.328705226882855,1.8002162778074826,0.7802956798761663,-1.2166036999265413
CKN,0.1814183729825924,-0.3514086379137816,1.5678281879636884,-0.2695590721622481,-0.8405595950197887,-1.2539872325967567,0.11832625157729859,-0.7120080056491052,-0.18100966811629401
CLI,0.0193595968287134,1.3442146787820537,0.9445414565758846,-0.11851193121091909,-0.8426320589464309,-0.7850319686884729,-0.24473224110100794,-0.14022579450351547,0.054622701420760096
CNE,-0.0686862802213806,-6.850111874358144,1.2923707178124972,0.4807170924322867,-0.9083474767423861,-0.5441958804683386,-1.2274331990935006,3.372755896431445,1.3905566758574104
COA,0.0639214616853014,-7.924455377531784,0.1584283603056832,0.16840390082423048,1.2250258684669004,1.5641864733016515,0.5779973553414909,-0.532401705055153,-0.3432305495365631
COST,-0.0425634436235142,-6.414612442471411,0.4695817685910071,0.20346066164390034,0.867410817860142,0.6518839326724176,0.09157443211035896,0.07835638479031094,0.12729655859875297
CPI,-0.1227795742230211,25.98529695543088,-10.755756046536769,-0.1825119131563185,-5.717797769189392,1.9296562741446273,-2.065958871197782,-1.7197441434947365,0.17445565714776778
CRDA,-0.0392024358795108,-4.028814196242269,0.6238384458528211,-0.08880111518957355,0.13918744759181415,0.5133553288281577,0.3316443057119958,0.10476869843254503,-0.24584335395043555
CRH,0.0310520866288934,-1.1626696630226157,0.4689842979280824,-0.2171830064826967,0.18603886553593524,-0.5859538285031654,-0.0646527123207996,-0.4727825302693546,-0.2549282272208548
CRL,-0.0588601294176206,-0.2340064886724968,5.541174796368642,0.18272425927786895,-3.4638551710818026,-1.563142821678139,0.5637759624780398,0.2256343701854521,0.46366075115331795
CTO,0.0150344969622076,10.232882093006332,-4.545580191376665,0.2009119981040065,-1.5352191386582434,1.9084833793781506,0.7054708898167846,0.35985075632142094,-0.39071998871115615
CWK,0.0232605590695775,-0.5032863283436906,-0.41661412330729447,-0.01207493591044319,0.24907552224178242,0.09276513782399802,-0.31433619376778216,-0.021586130654282745,0.18172147525322332
DGE,0.1063056658174852,4.942574752614949,-5.493060840242255,0.08585859719114702,-1.1802937116173189,1.0532498950043025,0.9496898155253342,1.1615222309001356,0.7519229030212383
DIA,0.0373146565955171,0.6599275726057059,0.029012782712439015,-0.26251449662290716,-0.2560782394075543,-0.9915709814894508,-0.017311365191709165,0.1138530585002367,0.4990418399496522
DLAR,0.0419836412515015,-3.170917475960377,2.238411276335407,-0.03654351652438066,0.4832985793874035,0.1830130939260786,-0.12561616891572386,0.19868542627567906,0.20832219831380244
DLN,0.0834522377854531,-0.305617648745962,0.39595412866919055,-0.1738806678630622,-0.47266954542334977,-0.2756930833018243,-0.39490259799398253,0.12444017316466437,0.13332401100928049
DPLM,-0.0180100252850108,-5.481738464256918,0.6965808718340064,0.04214130455302574,1.02127669268223,0.6282743435252488,0.2507445344509104,-0.11790510638043099,-0.15998640669662953
DSCV,0.0836365030748362,2.5280827540376016,2.269005606217314,-0.27929656981773826,0.49863325444963785,-1.545058302289714,-0.44155271377490035,-0.1452695862028419,0.5384647835731018
ECOR,-0.0570628391388062,-2.9066690535755613,1.055244760764291,-0.15293012435112122,0.7440817097963937,0.2887903668845404,-0.05212887699459368,-0.06615097909247496,-0.45695844742756936
ELM,0.0465919327394654,-5.64763403751449,0.9550586331418478,0.009763233105602084,0.462056541254339,0.5578059288343896,0.09274828748391238,-0.05858242800516044,-0.11092304754524131
EMG,-0.0361113979827187,5.507076014636586,-1.9878312722473956,-0.5905823055491841,-0.49816037718190986,-0.3261852236713459,-0.09771825928632616,-0.130859209293219,-0.654333441881842
FGP,0.1174447838101768,-3.5439169223258418,-1.2514988042065085,-0.08758448901184461,0.45360713972082645,0.2733841743602741,0.06387109990064116,0.5468241437276545,0.18218330598845095
FOUR,-0.0156084270425425,-2.3469583153609097,0.930985875059781,-0.24389230537805479,-0.8314719464051954,-1.2225200130894072,-0.09659149640103751,-0.2027302243267163,0.08866327817239164
FSJ,0.0920970320428162,-2.825140785726908,2.054522042025495,-0.0622798664748609,-0.6693464275489627,-0.5976856394126151,-0.2638601914740464,0.167451932852814,0.26829888940139257
FSTA,0.0071320148220901,-4.087275535420505,-0.1659799958305719,0.029066728269170974,1.1059708980264362,0.7707748851959956,0.22881393751119009,-0.10430220718181053,-0.13821920616605182
GAW,0.2990340410145151,-7.439723680204002,-0.26822959167894506,0.18312945931877514,1.4183513831774754,1.5646948243942291,0.41225707894059654,-0.33008755005030505,-0.32257859646708714
GDWN,-0.0078048780487804,-3.4993974317862384,1.0954387871443767,-0.18805043454632037,0.22280656014521322,-0.4441841168279965,0.14647969255123475,-0.23415738715316017,-0.3114252434905189
GHT,-0.1268704870179751,-4.375331700556189,-0.35327530754939657,0.2174367205074638,1.3637414494149975,0.3305976930956622,0.9541388202840733,-0.019504847633616672,0.7295978768120248
GLE,0.1396345623350041,-4.209889438905351,0.23843030738237436,-0.03662376519727964,0.26587718342732336,0.16715613874971888,-0.07375564840170484,0.0870251453437103,-0.07727637212017335
GPE,-0.0173077617219929,-3.980938591504155,0.009313432032658208,-0.028476995172181736,0.34831620116960255,0.6480400968388488,0.14254475671183042,-0.17733879272136532,-0.23609131389156487
GRG,-0.007430351037541,-1.3972780855910507,-1.0170962211910144,0.0052009312936630615,-0.25010473150203105,-0.09038649861942406,-0.4792568922252879,0.1621449916173614,0.0637499207491396
GRI,0.0217332112180994,2.234321806719707,1.052842011648001,-0.4691336264845217,-0.4182571557184309,-1.048140926881068,-0.07300345135048246,0.14755413375858037,0.02579074084411867
GSK,-0.0108797780287842,0.3112758374072659,-1.4928184644422504,-0.06433418251421764,-0.504299029748612,-0.034226261750299275,-0.36145848446856277,-0.10060227440875737,-0.010382736527523678
HAS,-0.0120496244890198,3.778000973946616,-2.030170069145646,-0.559992092408992,-0.4153418830443191,0.6089711463579491,0.5723541501173326,-0.09893846718438294,-0.269098137966979
HCFT,0.118748058403231,-0.9577687689738646,0.07448304181846735,-0.1142551749913034,0.1113734925167529,-0.10239453348608213,0.1624017134187544,-0.1571967138421942,-0.06473028488969113
HEAD,-0.1792964085606687,-4.729449325219738,0.0457712057440721,0.0918057824552909,0.9063335522013167,1.326119645220711,0.4743330450831137,-0.40874390007823364,-0.18467353148669985
HILS,-0.1031886471669962,-0.9710345521344415,1.3976235644723565,-0.0969772563590632,0.5171852199897873,-0.2896251313296349,0.13264723600648115,0.1418246305325315,0.20013369590173577
HLCL,-0.0248208426516919,1.4882412675261103,-0.04036853074661706,-0.051307340746334335,-0.6545594070878633,0.034651002307956584,-0.37529505736167806,0.05138683111891324,-0.12444826884572853
HLMA,0.0090068922305763,-3.085269242499234,0.629239532948628,-0.11139419786983619,0.5202463815335553,-0.3314948777923154,-0.06843373572119621,-0.020804305299593127,-0.05235744174063087
HMSO,-0.0226623632944017,-2.663668857619921,0.3610779789178659,0.012519473686379064,0.022664339024368447,0.2352001846816379,-0.2243263994241026,0.08791685015994895,0.015413402308850842
HSBA,0.0406248218053257,2.6862239770020997,0.7612765521723052,0.24405243211317318,-0.4217370062972284,-0.11477747937214802,-0.9025519978310008,-0.2084087396889133,0.563899740827197
HTG,-0.0327914765500099,-3.0583745899349513,0.594149407402356,-0.009167332727211689,-0.8120738566262998,-0.3717553915859883,-0.3108956108022677,0.4571991359127895,-0.08284218268456832
HWDN,-0.0705396219956477,-3.596304274625467,3.1735875527967066,-0.05892277266616484,-0.9575171100539487,-0.961391740412782,0.15793943252245,-0.9264510594965859,-0.2988880953155121
HWG,-0.0366997334748901,-5.228436665412976,1.8792757161253912,-0.04124903285826356,-0.8388670936974314,-2.1976575629741717,-1.2008805851458317,0.854165982990439,0.4943756394047932
ICP,-0.0909044272302878,6.311145471998124,-0.877469839035644,-0.4301119499426981,-1.4333626553339436,-1.4145132040028991,-0.03333010313389006,0.43943930706368495,0.43035701713158564
III,-0.047330693229755,9.74655167251992,0.678346759523016,-0.42439708664437154,-0.8127226012245009,-1.6921397268673815,0.11734542820349933,-0.43343636799182084,0.16109895080926973
IMB,0.0375166271045688,0.7148655029363958,-1.2500538313375325,-0.29088228675588323,0.6169214349049502,-0.45546271253700354,-0.47453607098062744,0.5918234781553022,0.0980989823079087
IMI,0.0594513566181982,-4.541486254801836,0.5327099995460081,-0.019995393698848198,0.2453341259800504,0.3619187502756885,0.28378794436575616,-0.10035552756787587,-0.13435681949835343
INCH,0.0133664537497042,62.68170756998888,28.73448765209219,2.9354889891133578,0.16320709210046863,5.054487292418674,-0.4828011987614711,0.6219847069290582,-0.11560830587245575
IQAI,-0.0166544043876664,-6.422708055452687,0.035428049048421256,0.21565474437761584,0.28948284516250666,1.045109078386466,0.06262726446642784,-0.15731269531642153,0.037346508688365344
JDW,0.0080905795041568,-1.5485672617365096,0.9143300936610299,-0.06297361421647867,0.08636076133943363,0.7095981895298963,0.3471642205208658,-0.478797453350903,-0.2007139052519449
JEL,0.0,0.3654304173397019,-0.8875470555068949,-0.025691868814937645,0.04390017397996006,0.23867619943657079,-0.2934569035693885,-0.29994875550571753,-0.16848372970420222
JMAT,0.1978393569167038,2.5641395883872513,2.2984653027772413,-0.16189190950017016,-0.7500516627019712,-0.7023361204206964,0.1577877902383516,-0.2999964516026323,0.14321618599318078
KCT,0.1553916250813625,-3.713739274209384,0.5309962716186959,0.028528604013733246,0.7011205851913452,0.7498348260131984,0.2369844664601865,-0.19020015430050674,-0.09045047906886959
KGF,-0.0666280050611556,-2.5653397221603793,-1.2303060889904505,-0.02364308754653854,0.7336756618139748,0.8864147308059892,0.12851892123939201,0.05999334980686808,-0.1802188404483477
KLR,-0.0512820512820513,-2.8613011893731954,0.2292028539826279,0.18921503830532121,0.7864736322756586,0.7417969031204786,-0.07557910553866296,-0.1929778552520761,0.21227253795260545
LAND,-0.0651897831050228,-3.1192395078549158,0.054987060874813476,-0.028418603689779404,-0.10811091049435088,0.12425035705902387,-0.24426187067352886,0.026103800349886904,-0.20621291697895902
LAS,0.0093623337329451,-3.3688066074321026,0.8871541595315968,0.05109347365308925,0.16838426317463703,0.050084199001219465,-0.19120394595129467,0.031615818466551426,0.030330422505870792
LFI,-0.0395313620785845,-0.1555788015817853,0.37780511286247775,-0.23834291414466904,-0.1937216095965257,-0.763608445184067,0.16775536151468523,-0.4278613429701393,-0.2577254157445945
LGEN,0.0180124594470871,-0.8112805441803852,-1.5349612477070005,-0.1666575747817284,-0.26584894264451214,0.41594147365645767,-0.09426987701932385,-0.03270263680926033,-0.08703212470206165
LLOY,0.105961223111797,-2.6586173420011483,-0.9488497153031227,0.10412175757398517,-0.16722895507282143,0.8466643452165719,-0.37234342832508865,-0.0210675553196245,0.05320448569471547
LOOK,-0.0047568710359408,-2.728980145308411,0.6818513532418727,-0.060349993790359574,-0.008322417720968023,-0.166663377617194,-0.04659447520366606,0.17492116819336634,-0.04295713167255511
LWDB,0.0328998996711995,-2.0058960132260357,-0.04714056397229675,-0.10064187557687569,0.07073674449551962,-0.0031353821672059435,-0.06741166043546791,0.04828805580805111,-0.0108016790510335
MACF,0.0086492363959866,-5.465712296868356,1.1954101176414171,0.08153447393651295,0.1987382701957942,0.428508454727018,0.11478351135029535,-0.016336224093433008,-0.04563520555523372
MARS,-0.1462028870610774,-2.9821130171201284,0.7955672617071375,-0.034408204677347454,0.6502309925956018,-0.11188358916429547,-0.256768673865635,0.29718224823394795,0.2976730745013185
MCB,-0.0588373624306274,-4.67858046614598,0.09572042108142154,-0.07805360653168401,-0.06370571249294639,0.011933856382625691,0.08165600969163127,0.12031768674477107,-0.3449579018419774
MEGP,-0.1320715381293464,19.33746085261195,-8.969367540841544,-1.9282511056253102,1.7869314494816944,1.484782507880161,3.102387804771344,2.0877791456161554,0.5775449867048073
MGAM,0.1102082027146964,-4.147268813668251,1.0320265204276713,0.09138349888128926,-0.030339385721653296,-0.17910414790878512,-0.04225974929970784,-0.07932448157656033,-0.17736633535822724
MGNS,-0.0516589298802834,-0.15120073282699675,0.03582175652679821,-0.14582880746221388,0.7580058528016943,0.1016500000538103,0.3670179825814817,0.1675073630194147,0.17789218489304806
MKS,-0.0337830820216974,-6.184125157799623,-0.04416375703114585,0.05275591330653261,0.708900261016486,0.725106571329131,0.11806175728958364,-0.11000815385425936,-0.23710680374479118
MSLH,0.0202410263055592,2.9796625123961524,0.6230594962899794,-0.21471915748543888,0.4880036522648348,-0.2605757698037133,-0.03639301344729894,0.012606962418082294,0.04524691146529544
MTO,0.0589049338146809,9.549592097865098,-1.1111360210336383,-0.984735950480762,-0.9677764348336731,-0.5004675621667788,0.9408297406561299,-0.10543653220222847,-0.15960346858369479
MTVW,-0.1063833075172168,0.05180829136662121,-0.46790291112915755,-0.2617889574455994,0.2886813482814709,0.0008166521596666242,-0.14606795685286422,-0.06666834673512786,-0.22133218229670526
NEX,0.0669978620976052,-1.3154498616672339,-1.7284724885371403,-0.3874144681229231,0.025401548975064032,-0.12682290256440365,-0.02425901702775781,0.7657964676583462,0.23329942231405418
NG,0.0050459956019732,4.4259205238262025,-2.981117739173602,-0.30171712621363495,-1.1094918510199232,0.0909607806699089,-0.40373402907913636,-0.06791078926785656,-0.30270068041406917
NWG,0.1006096229008506,3.4052267727881533,-1.6962273178941707,-0.5092366872762631,-0.8371490249519418,0.2303236001276971,-0.12664147415808957,0.8735361146292285,0.5126335724643182
NXT,-0.039670677157753,-1.2162708783803817,0.8268295336278764,-0.08743616092220712,-0.20528992100637086,-0.4376476813629289,-0.9589642540456759,0.26638153191768177,0.12900686706156014
OCN,-0.0338956258609399,-3.748050995248578,-0.4173197857308091,-0.11605415338272747,0.5993543014789847,0.3724692486779694,-0.043863209030824954,0.15397575593070842,-0.23844203045657048
OXIG,0.13871177332144,-5.440794623948588,0.7069899770129543,0.0750950554601812,0.6541896152455063,0.3617832603641106,0.20521228180170348,-0.25868792056673734,-0.14345684351138213
PAG,0.0066738428417654,0.046464185019133575,-1.3910245772693637,0.1544699179608453,-0.659436322117927,1.2422797016529672,-0.5130454910373603,-0.07277509875534083,0.35605890001714485
PDG,0.032322498638097,-3.8402993642041596,1.4759729266662243,-0.009487446740786462,-0.3203401062105372,-0.6967306748496457,-0.45620618082728936,0.4524472687808492,0.32465331417417814
PHP,0.1329467353951892,-0.4780102411028331,0.7285917144634866,-0.16578477959340984,0.4010000812559194,-0.33478144766312823,-0.12059705134219526,-0.2411541267049038,-0.04304829864086071
PNN,0.0117649107834856,-3.3536603108020744,-0.8323072536198126,-0.06263037419604424,-0.01459970604996879,0.14532674489113379,-0.7172305772984622,0.8687832612473612,0.01038639703813739
PRU,0.0163944458383564,-0.17569098708159434,-1.1107057240987737,0.12185441584042409,-0.07382749046057256,0.5733126130633979,-0.05657145548152082,-0.2770046297850706,-0.24393051712482455
PRV,-0.0173916488392361,0.16031655822202553,2.5941484154778585,0.04772534846630394,-2.8054241432767117,-2.242574601857295,-0.5033901710640398,-0.23034214278798804,-0.3972470476854017
PSN,0.1620924487874115,-2.4099714640208485,0.6640761209672373,0.09966396913922433,0.49307385187325314,0.19310704069645634,-0.09966728418893182,-0.029167180967037496,0.2596119979329724
PSON,0.0037233495525166,5.943826536721206,-1.4621795004758709,-0.6064285966322976,0.09885138370612158,-0.8259398323468339,0.610802490202013,-0.4236759324997697,-0.2107786315420154
PZC,0.0977743271221531,-2.988554653133597,0.707220871403334,-0.04895400196293453,0.07668214092337336,-0.27158276936464515,0.05910060983144756,-0.3849363803944186,-0.16857355896025042
QRT,-0.0661819736982786,-4.908163527140165,1.5682532355713839,0.018647349733976953,0.9306022235245651,-0.10795219821667439,0.32798771700294505,-1.0924611517690934,0.016198539318410744
RAT,-0.0162042133862879,7.5166988739036125,-2.385331582538266,-0.42739568592934163,-0.7389494754947605,0.05063650576558041,0.8478088455439814,0.285526678864297,0.08730846165991056
RCDO,-0.0461308926688868,11.667027558010693,-2.8713207544683375,-0.1274223912442482,-0.7134395644262763,0.34606531010548286,0.07767667439805384,-0.2801170047703296,0.30748800401086174
RCH,-0.0813852553198962,-2.2822732353361466,0.17455384119590264,-0.09890514903918703,0.4922672767687017,0.3670252194123595,0.2660530843167537,-0.2918952223626654,-0.18054853637754728
RCP,0.0049486404307408,0.6858771645739653,-0.34808816901976736,-0.18270854167400968,-0.13594301015578758,-0.2679917579203975,0.026217109228966508,-0.15581278177665003,-0.06549974414197245
RDW,0.1261013079194899,-2.070436649780064,0.13635379698418323,0.059386979457688165,0.5657231950323955,0.21666049390211398,-0.22508246506177057,-0.01667582259998655,0.16668495236278488
RE,0.0,-6.50819234361423,1.4101416369012243,0.11032791696598761,-0.16781621382472464,0.1938151884858168,-0.01663895666225131,-0.013239858585148935,-0.27740707126338665
REDD,-0.0435806098940926,-2.5470683725603163,0.6284021837954028,0.04136305066377989,-0.2195309294765409,0.4496002020297269,0.05130779214677889,0.1292783071597234,0.0636807664902039
REL,0.1674165693989482,-1.9488300883199239,0.07223080767886236,-0.11106075600852551,-0.7143488249252897,-0.5335688154540206,-0.41664519528411953,-0.3630186656426352,-0.11968222994714964
RGP,-0.037037037037037,-5.606933630453124,-0.06637577950851047,-0.09992578327915748,0.3558473694679037,0.25657934765347035,0.7051413595134538,-0.842646763567965,-0.022181481102979028
RIII,0.0,0.5734119835506374,-0.7976276405383678,-0.2666714494551249,0.23933535325971586,-0.029924449025108928,0.28542028382776,0.18047275112562644,-0.2501011736106109
RIO,0.1070700069871752,-1.3119366309484097,1.0728876009264603,0.04143118919373198,0.9512158940404668,0.09773855733164934,-0.17754493187861908,-0.28611136385072433,0.045765382716532965
RKT,0.1247689627031916,-3.339533826558237,0.11671740771399751,-0.019902417941684528,-0.4440313531277316,-0.27708252780518294,-0.31537999557142093,0.28494327278055087,0.0058676917197647525
RM,-0.1150403612575037,12.752129134760121,-5.812438437659055,0.1061384613436092,-0.03202879820969074,0.28281935426401,-0.16562646856433552,-0.5923036277148935,0.8857534327512242
RNK,0.026701099317665,-5.086839093297941,0.6524137821377783,0.016635761860910845,0.3721387768128651,0.0792530549640553,-0.12421024885568102,0.30253128571024807,0.13802330255938916
ROR,-0.0728967677848246,-3.6093458073803038,-0.4650438713308143,0.01735400279865529,0.9021693108681657,0.6451419428557156,0.10138171097063664,0.19767502245563465,0.014408635333740519
RR,0.1030682448074602,-4.373917322442245,-0.01326474236488781,-0.0533614387823909,0.8456748202638973,0.5102609766513542,0.22869313327327317,-0.16878351160686017,-0.01892587103232748
RS1,0.0,0.8776059075541478,0.8901408582371133,-0.31816355665647317,-0.2403202750708681,-0.30070148727162654,0.3428336292202956,-0.31714514720115394,-0.01523813977851232
RSW,0.0254536284152202,3.014804984189229,0.5807159448450305,-0.5203923615744207,-0.11036619566998518,-0.9129823107668192,0.43122855107006364,0.20754289765472472,0.0028813750452721942
RTN,0.176534052596089,-6.142904190212361,0.471779006820494,0.09191767208671865,0.7410073901060265,0.8661732658916415,0.25332608937839557,-0.11985061689256192,-0.15843511788697892
RTO,0.0666717680753843,-5.43273657349265,-0.8301764784030762,-0.02469314672041,0.7299910858630715,0.6281042306516141,0.24773601257129943,-0.06868986898743659,-0.00727518717511529
RWI,-0.0589476765140575,0.391815037923569,-1.1429697935223142,-0.2932090681585008,0.06330652037114733,-0.07943129743120873,-0.4526581141191409,0.3537691938278977,0.07094424171094185
SBRY,0.0582044231620557,-3.0406174289665477,-0.3606110837756249,-0.26985655999549774,-0.2390231818324332,-0.24311319343526408,-0.2800360860439943,0.33846820770150227,-0.39096511082972174
SDR,-0.067855105008375,-1.830608393096961,0.029752498973148554,-0.0568952397137951,-0.36278653620587425,-0.009464666439916742,0.03908175099998746,0.07244427165890006,0.253434078663405
SDY,-0.0834290694449946,-3.740401476426318,-0.27413316246577535,0.14912248246488646,0.07633924436304733,0.37054507427642164,-0.06812322600192353,-0.12116529560828182,-0.142903131401036
SFR,-0.1111021461997741,-4.769676778675947,0.566996841903548,0.10391880012024925,-0.07009564545882005,0.30802800999783075,-0.12972974957427622,0.04876073735645672,0.3296194537602984
SGE,0.0396042213750771,25.30409471394273,-9.279897940931555,-0.43722820210567953,-2.4519533027761287,2.4960486072546124,1.2638359083798492,-0.6866174213066167,0.5257143851203767
SGRO,0.0097214487761521,-1.6084954044064075,0.15585498112836574,-0.09568193518296528,-0.2582882050138967,0.18363375007080684,-0.2032784568499115,0.025148257760438268,-0.13472210318160202
SHI,0.0026624913960682,-1.9803011865296078,2.216392576731713,0.2021545664498301,0.057182923264361245,0.1827474770486131,-0.1378338276931858,-0.5127834654155453,0.17603854053360135
SMDS,0.0306923193455537,-3.111414259662491,1.7154816754259186,-0.11008694377161979,0.24125337851329387,0.19030122101956182,0.24235917574088256,0.03856877437202768,-0.3227738833703451
SMIN,0.0642606510301537,-3.3630863448864385,0.056741694256297916,-0.09477691569517381,0.6191888492945883,0.3524104523021584,0.09965094220351657,-0.13130266735389948,-0.052211741173680694
SMJ,0.0098031850961539,-2.0541306189168678,-0.28534765947074403,-0.012506416012315892,0.34617009459313125,0.2112250626839476,-0.14253264303339028,-0.22262517327284204,-0.13518657664216718
SN,0.0174218890400759,1.0141582714003858,1.0011759826204663,-0.3338611413395995,-0.17024395987561589,-1.1079969258155173,-0.49593255482977366,0.11726440147032687,-0.1534963623269563
SNR,0.0485390108205194,-6.166925557930695,-0.3464065307937442,0.1988824353770451,0.760745990073128,0.9958873185153133,0.24328022534262952,-0.013728428249730402,-0.09479207320617228
SNWS,0.2504725439829398,-3.661619308616806,-0.6267097880534614,-0.0504506919800652,0.8377313228232329,0.5360220356597969,0.2571850550049508,0.2275713041434867,0.01927863762060886
SPT,-0.0748378127896198,23.717899096236312,2.902724980406597,-1.950331502113677,-2.8749205069684884,-4.372217052996473,2.639415127523217,0.30558836028981956,-0.3210922175210041
