Momentum Index,0,1,2,3,4,5,6,7,8,9
ALTN,-0.0799999999999999,-5.026817068266851,-1.6480112340900073,0.5048245425377187,-0.1185587583546563,-0.23561670540958402,-0.1343480342039122,-0.08606075820922547,0.1440929952596472,0.06638421464286788
ANTO,0.0538591211333487,2.566524988446881,0.22745616684892891,0.7748340850983158,-1.0291778998189547,-0.5220263652184114,-0.4536439443550882,0.09280156844427491,0.15700757270796598,-0.1258771189211535
AO,-0.0447316103379721,-3.4890972485942395,-0.7936159407818288,0.17308881093310965,0.09501163148622241,0.3355489967479103,0.1011650732844784,0.4306612533307093,0.043188513052681995,-0.16463528545902373
API,0.0433142233946914,-0.6571265826339346,0.16820604348715656,-0.10673855320297347,0.07454910847376454,0.08353842711879683,-0.060608755604409696,0.10002208865409047,-0.024467979584620814,0.04963990809091615
APTD,-0.0516806528900141,8.694214172795428,-1.7190813229349062,-1.433251026740038,0.02638065979219074,0.43261432302025155,-0.4185796105202033,-0.9299568287549788,-0.20244535438131867,0.11214933678863809
AQSG,-0.0168421052631577,-2.583328372180063,-0.8559097224270162,-0.6220024464132463,0.3531786114727696,0.09436726048551076,0.2202494144366121,-0.08519757694412126,-0.01144183205398928,-0.04236963576089608
ASC,-0.0147783251231526,-2.4457663698556673,-1.9193758747247671,-0.00843013584499927,-0.4082491583691052,0.037998980166464136,-0.08176013721153637,0.04011946537123002,0.07793071383994327,-0.30103945381639813
ASHM,0.0239956231794054,2.0746577724091964,0.2970480927267572,0.28609572223442487,0.29004080641630636,0.4506136297100953,-0.013140705307167955,-0.23301859025664212,0.1091995476631458,0.30176351655221456
ASPL,0.0,-0.9867032760947302,0.28442415742689536,0.27235987830108366,-0.09458335222195545,-0.21824715437874226,0.190360021688313,0.14591947638184713,0.08586648424901534,-0.03419664531624879
AV,-0.0361115833397728,-1.4368192930780475,-0.14080859116300734,0.03280364634894729,-0.16147908222114818,-0.1591386637278095,-0.2241837179348592,0.14289306276301844,0.050744749104455714,-0.06882890259541707
AVAP,-0.0288593419999506,4.142630005304887,0.8947016622957196,-0.31837218053709987,0.3086056200250587,-0.29929713038833594,-0.2161736771736071,-0.00961422887711804,0.18930145171218363,0.02176711966615666
AVON,0.0601622186048638,0.5501680903675342,0.4348630039574247,-0.39643929133900374,-0.13782814845618574,0.11753510062076425,0.485965449642769,0.1757175590021862,0.36181654394302354,-0.24229344463590347
AZN,-0.0027482517845982,1.5621506706925392,1.0573126198909006,-0.038337884207488016,0.36670215093587744,0.3720419210100349,0.09189449868067676,-0.15331560517076648,-0.1735253844001519,-0.264130182517248
BA,0.0270089977466239,-1.5589155633804166,-0.8044242523406353,-0.09963099748454868,0.049977277878185365,0.06617563363932182,-0.1172886859080959,0.07370052856617192,0.025751980594143825,-0.24198209719587221
BAB,-0.0770915385777188,-3.5633529515842977,-0.7975584578254868,0.31414298596288165,0.21039591177273842,-0.07095408096761942,-0.03358828764349328,0.07737623097707495,0.03559097089536302,-0.1766266505349705
BAF,0.0,-3.006496757638905,-0.8064062214862431,0.07680796646337208,0.009113565905376946,-0.04319386483101005,0.012356699010390583,0.08748085367719892,-0.0058048193769967065,-0.3680341737876223
BAG,0.0604114963669677,0.9823979986811244,1.1487981853480023,0.08037726234434757,-0.14544478333673644,0.24662482986032525,-0.1524993474392927,0.04353529098261463,-0.22330333573300437,0.11989285787378269
BARC,-0.0257188758430821,-2.3693046595003247,-0.2029310920783371,0.4207048665530132,-0.3752250250162542,-0.479401546790572,-0.008512865634380263,0.30821836523353974,0.18739433772953107,-0.09749979896095365
BATS,0.112738223016727,-2.706249927291782,-1.2970553466440247,-0.03307047553826073,0.21605184416718531,-0.12195277256844368,-0.07908474198386914,-0.18453724531245982,0.09104620107447851,-0.02406073701893708
BBOX,0.0140952806593841,-0.3399855580928314,0.024507457494953682,-0.27905811530828806,0.37012753741265764,0.126360363309733,0.09056816338480092,-0.06579811890476431,-0.009238930159949851,0.02771959091859272
BBY,-0.106716628205421,-0.6502151941425913,0.3668616513482906,0.01550613596432937,0.3145670472127164,-0.11685321308568326,0.0779747369619502,0.18582861968286382,-0.04581888963680645,0.03297352518608963
BCPT,-0.038007734074433,-1.443524600536018,-0.17459301088390802,-0.003680142887547829,-0.11675377261900578,-0.1189442089739708,-0.01856296894783074,0.11753299446159073,-0.03677982299271363,-0.03602591789572127
BDEV,0.0086622613083531,-0.5523876093383794,0.9220494521221835,-0.1538559913699835,0.0618258413644589,-0.4555821772690381,-0.2287180256581972,-0.002316804371860738,-0.09499607222045188,0.343410889050536
BEZ,-0.0492248493984737,1.7935826711810237,0.29399493007079136,-1.0144359250971764,0.2267515954315962,0.10258619132437378,0.2783144239532162,-0.31376530514513223,-0.012300488251746651,-0.09579952403727376
BGEO,-0.0137265067784334,-2.4368331313566136,-1.725363472688671,0.00782817353541265,0.23342520922317953,-0.36659473239052315,-0.11106702999144778,-0.39912416038091986,0.2435787651517324,0.3508971509486779
BISI,0.0434754281459419,2.2217932417136153,2.050797436659518,0.27101039832312973,0.06014296502266483,-0.18620205211424914,0.4349975522222241,0.5064979408153829,-0.10988636092888052,-0.08775270740692923
BKG,-0.0528858962568755,0.5128865666042892,0.9498980821302436,-0.7485084552940104,-0.16837943386211482,-0.20708545905884926,-0.07536332511432085,-0.09292117003765454,-0.12094714987497368,0.27993622672683016
BLND,0.0030828674778033,-1.9208137231794973,0.47694216419362145,0.17933788635612644,-0.06488738510753275,0.08637025898564243,0.004731577182653932,0.07135188884373868,-0.004138009659851081,0.08957291584822334
BME,0.0146985854853853,-0.05961370068890784,0.4577782725438428,-0.16467535265396024,-0.6040295120032821,-0.15462906358728837,-0.08579917211807055,-0.17990681166980818,-0.05496966309084669,0.05841173345605864
BMS,-0.0833344125989147,-4.157440022253989,-0.7816694945082142,0.1350953464653082,-0.06316367530411358,0.11050462688392877,-0.05755962088554391,-0.0026523641024889587,-0.08106456762235367,-0.0465612562176714
BMY,-0.0295357403139711,1.6690323901884738,1.3716355183430649,0.0511812797788153,0.22759339350692334,0.21527369077048028,0.2848196350808533,-0.00544821202698676,0.006788757912935592,-0.10806539066393583
BNZL,0.0530488575746883,-0.1990678590540647,0.15339490049661703,0.0429235411688242,0.6267889382154853,0.243302675074842,0.07897652862751472,-0.15277250686673086,0.0012412115871888875,-0.10500978961510356
BOOT,-0.011342266598079,-0.21330674137143116,0.1901684170383822,-0.3627497594560258,-0.46183006218240336,-0.18724046258009794,-0.27834219765069484,-0.1293718244594947,-0.16627322123329302,0.14434049321744388
BOY,0.0876624075857379,-0.02876652326064351,-0.24169431231415867,0.02618346127562506,-0.5783686077094452,-0.029670347968733923,-0.32727488899265467,0.06941994529338347,-0.15994755952023995,-0.002228448056638567
BP,0.0491560267825275,1.5566002681696751,0.23896894534420185,0.21407276084001559,0.052116392700577184,0.3781999397290397,0.04916389402636337,0.08649398900706241,0.16263787070160862,-0.2844505701833631
BRBY,0.0015404628615585,0.982885737849474,0.4741085573575607,0.4542514392496686,-0.3385375728713804,-0.10611443835526649,-0.15344923550660344,0.2712555151261988,-0.18885618854413888,-0.1968277426302557
BREE,0.0335876833390582,-1.3956708401813804,-0.8616462001040807,-0.6265177351763027,0.41299470468001515,-0.018492164729211967,-0.01872209354330004,-0.17944196020099376,0.012516584484784089,0.036546075319649346
BT-A,0.0405641442907513,-3.660236199792186,-0.238945181528879,0.3234095090633594,0.43384787710698297,0.014843721649958477,-0.040433992965522005,0.08265980203370034,0.03010266071686451,0.08113674467724921
BVC,0.0275460883699045,7.7478264518528155,4.013962729303536,-1.4446287338525088,-0.05219567566464798,0.5001901433656589,1.3536434681726306,0.055800913620690555,-0.011755683098673777,0.03790123815090397
BVIC,0.0341093378289549,1.0254547267808904,1.6161659989894772,-0.1371968682673542,0.12379757873090379,0.2377962031014654,-0.3296375480372526,-0.09588407236583588,-0.1774136940410646,0.15304746573437894
BWY,-0.004254097752257,0.4313778283055758,0.4305223579531933,-0.7572201582459926,0.07353303436659892,-0.3682254994771865,-0.11687499776540479,-0.0006955162187662486,-0.027830483596676118,0.3069441987020575
BYG,0.0178943853434041,0.8511938384778973,1.0288291926433255,-0.5533313527894201,0.36025600243488737,0.4549173613064224,0.11911328268183106,-0.13215772489815988,-0.0216656699415144,0.1030443491826285
CAD,0.0,-3.4240428183638105,-0.8415185968719369,0.08990216865853613,-0.1889201206328739,-0.18298841977666472,0.07908334708747573,0.32871007355931936,0.03627062287822169,0.09778627572850349
CAL,-0.1669282551894324,-3.6484869643566262,-1.0530815734719445,-0.07506516867783104,-0.09157434225028255,-0.12735586392900744,-0.01423360756197586,0.027225475105677095,0.010764295528505757,-0.028793942359403767
CAPD,0.1744140073425586,2.170927667411803,-1.279216458332931,0.16283348667973294,1.3537102661832545,0.16472881862920588,0.32119729691160803,0.011160402736008525,0.4498453338010453,-0.06765557114225089
CAR,-0.2769744160177976,-5.1922233056793905,-2.0783975057208735,0.011591574775649316,-0.35676642635815,-0.12513221609668135,-0.14388273220908504,0.039207972519562116,-0.055522014689050554,-0.3516769072436756
CARD,-0.1099486137351094,-2.9637328097787132,-0.1482604263855998,0.18558386872282615,0.42377670347341945,-0.3468557518263914,-0.2593610084735361,-0.28258054218732914,0.029773270601192982,0.09947367534304173
CARR,-0.1934498874848538,0.05480410172420644,0.9667482255722271,0.14252752384615605,0.443386924584347,0.017759031129282732,0.0905509359029688,0.21877609051075342,0.008349754110259488,-0.0024627358422868724
CAU,0.093426152994225,-1.6541041783581294,1.0955258943376518,0.2334444768064033,-0.3573662165333016,-0.39453974152358245,-0.2820222704285996,0.15826846099166508,-0.04314303212075895,0.3317387215731944
CBG,-0.0240319835769046,-0.49796544088004213,0.3718793659284907,0.204101679734216,-0.06297728297235831,-0.1509807310528796,-0.00348812062165167,0.18843568858113216,-0.014835704670401,-0.011065290678136544
CCC,-0.00267784867088,0.9927019458850825,0.70476964206206,-0.8239977871488128,-0.24003071771611212,0.4421591799391074,0.09830642567213474,-0.0121000144229222,-0.13805547976603197,0.04190828434260324
CCH,0.0112534504503782,2.5029103027452138,0.13542152307394262,-0.6756046881592033,0.0486752648897567,-0.036533264096420985,0.12900216987136812,-0.2996052038538822,0.07936430906270432,-0.16506728932508546
CCR,0.0455288366672994,-1.8144217724101086,0.10822143289905298,0.2023163243524786,0.5568288480550283,0.16091849339177153,0.12597104162906686,0.1850943495039323,0.0805657148048163,-0.13076164867078505
CDFF,0.0,0.578756520436524,-0.13909922429637972,-0.6709094352395948,0.5657739555505235,0.27864940475101685,-0.10912509322184648,0.008339964475642784,-0.03481771654647109,0.030205624699081494
CEY,-0.0191592623012021,-0.15077056878242262,-2.3830602623858645,-0.5411430744972222,0.8320143698086582,0.3122497758649355,0.10842081428400509,-0.42495652659985444,0.08787899675002672,0.20121080394454274
CFYN,0.0259716414551227,-2.639946963618274,-0.21531291444184086,0.2585173352820457,0.34588467277417395,-0.002027742935015456,0.04032503386782057,0.07544228816449927,0.0011811681826283229,0.019276902009752895
CGS,-0.0125844064726168,-2.0287716630312587,-0.5563294383714716,-0.20390558524037708,0.19353322464582276,-0.0372128215520369,0.05330974534615405,-0.05902983500273529,0.027609574284827253,0.021815755618646935
CHG,-0.1001264240163722,-1.763560319697711,-0.28461746991821263,0.1877406417801357,-0.6348558881116968,-0.23234181874607934,0.09559172690598484,0.23747215249808526,0.02041651312402713,-0.3250597757430607
CINE,0.0100814728986287,-0.18321996327225723,0.22543346312469534,-0.11032351857180639,0.5059215906918192,-0.19267268504481003,0.09848514574037506,-0.21448921382823485,-0.05084127892486581,-0.20935102180415144
CKN,-0.0393700605487087,-0.6974589260882679,0.12431276620051326,-0.00518315933813569,-0.2804882336895251,-0.19246449800707205,-0.11338590724930647,-0.07460764532045239,0.13506848568989027,0.1982149225026999
CLDN,0.0067571196146698,0.07325387057981896,0.33791576938919404,0.034678569399463094,0.23934428593185925,-0.004552265629093344,-0.02293721392947754,-0.01626971284899672,0.06281337413583139,0.047001276280517174
CLI,0.0446821515892421,0.752364583367402,0.9765608676070131,-0.102556734020192,-0.6681506845387324,-0.1271351740206988,-0.10307744622442401,0.006683854646237497,-0.10662051306476235,0.1778561310630522
CLIG,0.0109138312600423,0.590855758106489,0.19885619040999583,-0.05440538921713704,-0.006696673637315552,0.022642824431092338,0.060978710116177254,-0.10015565594972808,0.03285340190338926,0.006176013462098245
CNA,-0.0834395879022796,-3.2979949438616543,-0.5911907003242203,0.5031215334369952,0.3019953321553358,-0.0740522228496907,-0.008438537519615964,0.07548958737402937,-0.00475510421759598,-0.20606749493415505
CNE,-0.2247608704732467,-0.5303824435380288,-0.192487106994966,0.20165592859661574,0.45710220057118794,0.3628250968483773,0.0033998312052346837,0.21315138957425267,0.2223302309537621,0.027369215865703126
COA,-0.0171778277996623,7.575217784345525,-0.512999513136044,-1.0989666347229203,-0.7730023289037382,-0.7954857074752307,-0.12362197760778579,-0.3096020062455811,0.48102158286149016,0.00813502999238721
COST,-0.1125836842713577,-0.9066847001184962,-0.3222797707163813,-0.32812097843208676,-0.0413885416522469,-0.269094117710898,-0.007709581857703734,-0.06556883799432414,-0.05045494664128937,0.02289189242012758
CPG,0.0562960917966517,0.7704669298864485,0.011652226289886125,-0.15586445110979433,0.6252445407937942,0.31734447671853055,-0.08295580759458235,-0.19494952638229002,-0.03497878227746122,-0.08242112829454389
CPI,-0.0035714285714285,-5.449185090458394,-0.8427071270270012,0.7328266449138305,0.8202853452985467,-0.6797289159701989,-0.4873211104604853,-0.3169279768576986,0.007507530081264276,-0.31533175942929426
CRDA,0.0225039842145038,1.8556463252267956,0.5753874516415707,-0.37730949147447823,0.07640285954716773,0.362337931632478,0.21539163401217878,-0.05070163092800695,-0.1677068181550034,-0.06035959144241854
CREI,-0.0156734260161161,-0.3049758748031369,0.2780909609010788,-0.0826904952437275,0.14238797158692945,0.12328450695120385,0.035366295016839994,0.010058914872185824,-0.04762895824131537,-0.006460788463357753
CRH,0.0116952409362005,-0.22005636161421474,-0.6031232789586543,-0.05694217085676412,0.4889623018903042,-0.11571625915546561,0.09092383440999836,-0.09263906155199603,0.11395439520573211,-0.12943510763127972
CRL,-0.0865998176845943,12.164129472949586,-1.7996429504781004,-1.1960908778944415,0.17505123911649503,-0.6445070201222849,-0.3058173177333611,-0.8008749191376359,0.1407068853927553,-0.09471236296719872
CRST,-0.010277568134172,-2.086887855993822,-0.1510168974818298,-0.11070341342291609,0.20902462792711604,-0.5159783973168888,-0.2353373148578065,-0.0404860443908865,0.04313840303868802,0.40056449395407334
CSN,0.095576042716259,-0.5491240700416088,-0.05075037726297633,-0.1778235566335429,-0.043228809798982124,-0.14392890568604727,-0.030082777941845086,0.07187971800822797,-0.11585970490320201,0.010561886749192236
CTO,0.2000071143151878,1.1099868705288731,1.6836339855117988,-0.4131542811475129,0.39094962927971244,0.056543084149363355,-0.2718067145790001,-0.11734652827915708,-0.13730948997558756,0.3286763385817104
CTPT,0.0094051056287698,-1.4337946654415603,-0.12983031483701116,-0.035038223094081784,0.009347103104599498,-0.06394365468900316,-0.09101983721275393,0.06432263522193697,0.01282608022563491,0.06221707600444817
CURY,0.0608273323866261,-4.712619665829411,-0.8689648696350963,0.34863390421450213,0.31007980910063015,-0.11467858852893041,0.04850669639402688,0.2866530209607092,0.05393117736059649,-0.05960366930920471
CWK,0.0841936721963549,0.1515274656437005,-0.7969182998844373,-0.9365084441509463,0.3082380702651813,0.19847726795771883,0.1754709063398483,-0.26418095413160714,-0.10703879527810245,-0.03446770248021748
DCC,0.0384616263059609,-0.6023834102166161,-0.40402108939159126,-0.39580604112250234,0.5354848458727379,0.08569695183834175,0.1973246438384217,-0.23867799520084826,0.10182974886999373,0.0596531066245195
DGE,0.0563308522515817,1.6533752478031158,0.6076658322406718,-0.2297486090232816,0.35150163780666294,0.2907729351724038,0.05332431046228607,-0.18562521672405016,0.004827464646220457,-0.033226619514791646
DIA,0.1094890510948904,-3.2189378873998153,-1.4348038878319802,0.5889296952294849,0.0557460682096915,-0.5386969504238337,-0.19701488251739596,-0.04986458993815879,0.12079107660003334,-0.06812881271755597
DLAR,-0.0423534020091344,-1.9618971161616836,-1.0451883709055403,0.2333693108850992,0.03890176485607185,-0.14401734144317613,-0.0893190536579383,-0.2160957973135099,0.011729616767293661,-0.07478601695938696
DLG,-0.0075316282879767,-0.9749126622304269,0.3205414117099516,-0.19595971665493814,0.3591685758867369,0.008845434197320938,0.06032969617730717,-0.09954819064209262,0.04922104696243643,0.18765591892615255
DLN,-0.0141536415123655,-1.138387326126954,1.1918025706878845,0.06342338484742337,-0.03793668973467443,0.1260613746661769,-0.005345893311508575,0.07776732342207025,0.0015134836635044334,0.18047379341373834
DNA3,-0.0655846382443707,-1.0526991524188236,-0.008584676287040002,0.048088878584281985,0.1056194793989837,0.19857995310768245,0.02688115646313875,0.04728719134924467,-0.08234431995584598,-0.04317335684841825
DNLM,0.0437189897936378,-0.6592742823355732,2.0978773049075254,0.6783939605486056,1.377742526696409,0.01351232872237946,-0.0523186522191321,-0.202731371266171,0.1449818444603052,0.6657771460746377
DOM,0.0347395640930918,-2.702471335085173,-0.8421121199455774,-0.22450287018232767,0.21055435788950239,0.13821451118103048,0.2192665104943879,0.0757391983714336,0.12571711571917213,-0.04442513540898183
DPA,-0.014115092290988,-0.2482747576006337,0.19210162485332544,-0.11823123877103701,0.2311114051775061,0.11935269166943717,0.11587556333672755,-0.057093040269298,-0.0036414539872781566,0.016214002444257438
DPH,0.0706010302412045,4.846269848102778,0.12467093812716225,-0.9810648411946614,0.0679705520974006,0.51187649219477,-0.052125933495093715,-0.19622604356437984,-0.20393049145776843,0.0689080481571581
DPLM,0.0676364607591852,2.7308646695172802,0.36625083770094025,0.031896963641835065,0.1988783982302394,0.2209564920426518,-0.03024173842809852,0.08825827680383869,0.013602967135516354,-0.2675800036485394
DRX,0.0074379843451846,0.32657618001527994,0.7176882660380162,0.8918604349155785,0.4403978986764833,0.40663312810042784,0.006071015472554101,0.21743257644182498,0.015271113828532521,-0.3216832764803668
DSCV,-0.0235721623484486,1.6595003557153059,1.4266066643967357,-0.31240786662181036,-0.680562706129821,0.46672951716413924,-0.01138515916055481,-0.027375373774250582,-0.4283689699609541,0.2497380384818097
ECOR,0.0372628943736559,5.674533852406747,-0.24124380712918975,0.7559077763832703,-0.18844981278018574,0.20356652504858394,0.5980671573791347,-0.17805495926434253,0.25710948993679383,0.10506612240240121
ELM,-0.0777832542665269,-2.373675205325545,-0.9028856830459825,0.1627955259453982,-0.3814628485069677,-0.18013695835849464,-0.23951065729792617,0.18856195882807317,0.038979706550667306,-0.10641095703045911
EMG,0.0144917889371736,-1.6080642285415037,-0.060489893039417604,-0.23095017506582932,-0.7452693434841293,-0.022036315587363405,-0.47636616094229467,0.18634833295727632,-0.09410777423706158,0.014228687959555309
ENQ,0.0768173407348664,-2.729479765021822,-1.3060003511144578,0.8938013329013796,-0.630584798716717,0.038698436340666206,0.20640131035991688,0.32020720336870717,0.45366684478834685,-0.2530518396518697
ENT,-0.1041850421494123,0.46496953947852554,-1.3071664646267647,-0.5126260689092377,0.0642415811228229,0.4563923767201751,0.03484344175833864,-0.09881063514701602,-0.31881906637302465,-0.16937535692501596
EPIC,0.0167964535042444,-0.978367084816284,0.11839639322487314,0.009219621737925936,0.12268034711958781,0.032970708931669916,0.0073402142076934756,0.027731706654262934,-0.0010098697656520442,0.03474431621293019
ESKN,-0.0184005399271691,0.7992871427614053,-1.8020461254594435,-0.4930929957934971,-0.19874904670158278,-0.17687914472729716,0.14966124021769975,-0.6456838501280047,-0.06113477617270804,-0.412321426404254
ESNT,0.0701006863394071,-3.6578216180285623,-0.03967232232002121,0.2505670271074383,-0.14324574599813442,-0.09220513616466923,-0.3800795637977901,0.054056239564441534,-0.06413143958072384,0.19553270414643426
ESP,-0.0625641384457504,-1.3193001461501064,0.2942373701976724,0.1993245249733043,0.6972831207284682,-0.04475367388031057,0.04676075336005855,-0.042205568901574446,-0.009191186245096869,-0.07344076235576595
EVR,0.1729698912834871,28.048904987550497,-1.5755699990789427,5.198466201162051,-2.7926936363130954,4.552182271089462,-1.3140177880789887,-0.29743066442016525,3.049075925139232,-0.49175691176376807
EXPN,0.0626742077479654,1.702241983129602,0.3722444758715797,-0.07608535711217529,0.6570194848522358,0.36731508767764776,0.2499603613280748,0.011625476370708591,0.08064056708413622,-0.18911902466720865
EZJ,-0.196656273989854,-1.61251862455955,0.8610122594657154,-0.253877264121335,-0.6886282360369376,0.2098450997740494,-0.3589784496614335,0.011374863721832818,-0.28667407817445056,0.3229487151796835
FAN,0.1086409951038771,-1.709388835468988,-0.525903203565392,-0.3928012110583311,-0.12107911385691603,-0.10276055706589574,-0.04037108322912742,-0.021135814828833626,-0.04425045759445523,-0.01835029119168647
FDM,0.0764714314301813,2.32632678424481,-0.2535777561934702,-1.7411536959617193,0.30117735482839536,-0.23576130282693952,0.6012767469185257,-0.5421845882170743,-0.156037861106522,0.20173260348976682
FGP,0.0115425091242917,-2.3135172926668903,-0.4195128238385874,0.31369172132426193,0.28643687894027337,-0.3648423437144018,-0.12272554131062303,-0.05671845401833137,0.08015196375156267,0.04088580761647386
FIVE,0.0110833210730225,-0.3409183299133211,-1.2381867696506965,-0.2417895451044282,0.2652670050398144,-0.41373463381912595,-0.13788833342898565,-0.2167692862952909,0.3019868407739716,0.13767237098964683
FLTR,-0.0161632153420996,-2.625267462516264,-0.7669926198882173,-0.4509343529033328,0.46713915478946494,0.05430096119538329,0.10444023730022814,0.04762430462091406,-0.024995623649991656,0.016621932457739828
FOUR,0.2530714562829979,1.784818041949747,0.06278141582460187,-0.40409294286987774,0.5188593328862035,0.04052087969529724,0.43791617292298296,-0.17825158712891379,0.1581402831151259,-0.05541809991869207
FOXT,0.0322596787376356,-4.548902114445426,-0.20258993081604812,0.6352959488707779,0.3492720319956071,-0.38559022850335495,-0.20070169401283044,0.051549263630697985,0.06995921521635232,0.36580511797284276
FRAS,0.0711665443873807,-3.6711258748486295,-0.019693811387486253,0.15277611484178602,-0.8071303653138154,-0.12411128140449354,-0.10787608572588761,0.08710342652656304,-0.037907494435399106,0.0033419045327578844
FRES,0.0451447650666696,-1.8385348798093577,-1.9952639105446572,-0.06236768506937494,0.6817878050193155,0.2305034798617314,-0.06323689262079285,-0.42691552874588207,0.13278515878938243,0.08612852536161406
FSJ,-0.0343138206514352,2.1710159269629656,0.26734334767763074,0.4024351604412132,0.7813355528510273,0.5389780162428324,0.017110714877960148,0.1088958844429057,0.08269211760386626,-0.1026065546376578
FSTA,0.0737330989856936,-1.1855796535901006,0.7028701290493843,0.15254001527240688,0.5001046459024294,-0.09295125819349716,0.03564262558406782,-0.03779870891764846,0.026324580699860118,0.10733080712562623
FUTR,0.0185183954710661,22.409603399252376,7.660293740873476,-2.935508299933775,-3.524359249070945,-0.03925300734011604,-0.9616951419754814,-0.6136402943328807,-0.08219694387552731,-0.22155967769630197
FXPO,-0.0041660133939569,30.58433686299378,-5.76927163195665,9.35611506506593,-6.36106573609159,-3.7919099034788575,1.9267652221241245,-0.3737152379055256,-0.7443278751917075,0.40848100446391356
G3E,0.0285714285714286,-5.793128384865324,-1.1903784156629935,0.6628461294974318,0.5063492338738453,-0.18844991397393102,-0.029439155461156954,0.12681650747975465,0.1836588504541039,0.239442586185031
GAW,-0.0044164617121903,28.491973678268256,3.5477646031559416,-6.057265794892352,-4.589928932142356,-1.9384696207383416,-0.5215244735736606,-0.9037136430290369,-0.11308792748840865,-1.1393652228668742
GDWN,-0.0969899388030287,1.5703565100985644,2.7932462808275456,0.9114982771194037,0.32595192999340916,0.7329313697189974,0.7107148193641745,0.07294998184599005,0.06357466590088275,0.11027250718755424
GEMD,-0.0891127386756588,-2.2644594721871223,0.39057453622827143,0.5911269938735717,0.48409190535209984,0.5978110364640259,0.30115319197805335,0.4286857919279351,-0.11011826175175352,-0.2518424408406505
GEN,-0.0378716254544865,0.6823830246821277,0.7411780270562487,-0.5437527251665808,0.11207432737699936,-0.5145010568169337,-0.16419319328942633,-0.05066877855246885,-0.03712936821810097,0.18014512767019855
GENL,-0.0868586294097839,1.3234647853365917,5.365600633658599,1.2727621650009133,-2.9316892353611994,1.5618395414354804,0.3798790645947351,-0.2823258087863588,-0.2807618274175871,-0.5187839077998453
GFRD,0.2075812902103981,30.996071258081464,2.8975459375592973,-7.0080483838366,0.2938847818990177,-2.1932737151561525,0.09304272039241501,2.9122855717968315,1.780758224217615,1.0545870248045828
GFTU,0.0276848731299825,-0.3246141346178804,0.9601927528641694,-0.0447854444962485,-0.39275559759577156,-0.1455480666263858,-0.591427313530711,0.09787274031085433,-0.16293358545036796,0.2749860307759289
GHT,0.0169581960747924,-2.6855658035077763,-1.6829307384096543,-0.429892473357144,-0.6544292306696552,-0.2873059288913728,-0.12006946762003852,0.049053589626470794,0.07635170761581785,-0.24560137884195782
GKP,0.1208832743979775,-2.792991779083607,4.471525299711237,1.0109781794387995,-0.05346006257663518,1.4009601046847557,0.9182537233299103,1.0546371633431313,-0.7763346812816245,-0.4843392227815089
GLE,0.0687593121475071,2.0037025700159434,0.6403117858892082,-1.0809068444800782,0.5645769889910885,0.10403335842911006,0.04571147477027648,0.004873317117467364,-0.12215612763389894,0.2829103223815553
GLEN,0.071618156462279,4.097038327701796,-1.8138591529980144,2.252450321538517,-0.9624939604385246,0.31341981620892395,-0.7178197797976541,0.4543718561467128,-0.08314188754114116,0.4058610732239457
