,0,1,2,3,4,5,6
0,0.1716531591628667,-5.475432871081967,-0.8301551302572115,0.15265080714264212,-0.06889338606022946,0.11974206456712322,-0.28442899619212275
1,-0.0305898071088595,-5.350011268571082,1.6402864975002405,-0.06689663406943229,-0.022137367020893545,0.5614387290570018,-0.08920634671412281
2,-0.3451579603862449,-1.8782120202806756,-1.430178899362273,-0.6758454806372657,0.05206126965864214,-0.011948133732493918,0.15472594572434825
3,-0.0592942706379573,-0.8796095676054375,3.3019382785573277,-1.1737853919720562,0.017975962559420973,-0.0035657337840280094,0.47420103833597604
4,-0.1957820307947355,35.30710917240591,17.393610769013478,6.74522657267344,0.9113138276566731,8.72296256978419,2.926789404657026
5,-0.0317072845385303,-2.1819455662541287,-1.0504839515577669,0.05700773378856544,-0.14824922450133432,-0.2364386792538718,-0.01390752125140088
6,-0.1365351953198716,-6.664140912333126,-0.4538130520780053,0.1862466052040001,-0.07679894779811318,-0.13224944536045827,-0.768250321010024
7,-0.0515183486717713,-1.7720485964501989,-1.0415756272500525,-0.17513926948984787,-0.02978035737152042,0.03165860465327493,-0.15393994054824917
8,-0.0358971482600299,2.0526350387575794,-1.0803810177451036,5.035314310224553,18.57055832921713,-1.8182655055204977,0.24472394612915999
9,-0.1739096205321996,-1.2175928599242105,1.427874780875875,0.61955624466012,-0.22527172821547614,-0.40127070268123055,-0.08741533662156839
10,-0.0510372077708265,-1.5482542857106636,0.049345474865060086,0.19047625192778345,-0.13715678677852033,0.03319317614162996,0.11454721594708761
11,-0.0801721521781112,-2.248053990052251,-0.527365750058747,0.12840715634019037,0.028298902555493787,-0.031388408753104,0.04618431985617193
12,0.020120443740095,-1.1364421729845844,-1.2695335264688947,-0.9659145011329029,0.043615957661483185,-0.15761409766156353,-0.22337226162263288
13,-0.0138219301382191,-9.159494638050354,-0.36838581749556776,-0.35365352298544667,-0.29308361484665385,-0.13803315668405275,-0.8210957251899998
14,-0.1176540637094373,-6.477538922281827,1.21372995142486,-0.10738666977033604,-0.15680427368920258,-0.19576585769769603,-0.22527486514696246
15,-0.0643522020853204,-4.261368499766321,-0.03884277053804671,0.2478761034379383,-0.04586150193740434,-0.09971608253024994,-0.5172708352317299
16,-0.0508650969168726,-3.240489381521915,0.35922347444369185,0.2206449562343167,-0.05559420709811939,0.055071048028090264,-0.03394823339773659
17,-0.1770880438506338,-3.3549030427238944,0.33727194680333755,-0.1935460096054974,0.007829898778559293,0.05172090271392525,-0.13738895959365138
18,0.008758695834381,-5.117988497567613,-0.7157490356369088,-0.18808230246564622,-0.05764262798586026,-0.05612561468031057,-0.288972913722806
19,-0.1134962038066458,47.39567526424156,6.613288439531993,7.913754215065056,-1.4157484149322364,3.4641878981085554,-4.364585908767861
20,-0.063416336279246,-0.9149564231573275,0.3633699896397518,0.3772012909663599,-0.28695348531693426,-0.18007388746947572,-0.14249138415040433
21,-0.0227041187600057,-3.688778953441135,0.47926310358634017,-0.5559306262558169,0.06397150978590817,0.09346497542965423,0.11161600566289896
22,-0.0133308831250656,-3.474650498192981,-1.3528898143181578,-0.5272955684760925,-0.11858429878600847,0.058624163128698885,-0.17340373600090828
23,-0.1018125786095034,0.07576248940041143,-0.4908061788184686,-0.2991812248354041,-0.07283540626782285,0.20659375990583798,-0.34555102002022514
24,-0.0798351181213533,8.374479524761254,-2.632856512604209,0.41545661750958235,-0.2357098094394995,-0.40281982502077646,0.10396271378265547
