Momentum Index,0,1,2,3,4,5,6,7,8,9,10
ASPL,0.0367504835589942,-1.6579448693787617,0.3635583162793822,0.16637954898574808,-0.10261886897740168,0.2800954599638164,0.14355011884249425,-0.17158292706165715,0.06440752884427522,0.04646457500102251,0.037881342101278186
AV,-0.0370041050597125,-0.8319946706194377,0.14511292793598854,0.3374400801483486,0.1899288094075297,-0.30689001875505517,-0.14388204958603926,-0.17726541308069413,0.19378652327672594,-0.12343438939524957,0.1126825025463646
AVAP,-0.0351212181484673,2.8741587423919537,-0.9241909991398107,0.5974315441904844,0.416515582680135,-0.5058891817057317,-0.3674234789667287,-0.3720443962818143,0.3178286254213448,0.3487609722858882,0.39929811463081405
AVON,-0.0466326743836523,-0.27703218224069914,-1.0877981890652642,-0.11627193143410712,0.19111009792355302,0.15741779130170386,0.20209425151728747,-0.0965119987617997,0.11073905406184656,0.2413186850055478,0.28272414437997395
AZN,0.0387113404127161,-1.3401470053011308,-0.033157875586416974,-0.26596523866940663,0.544272681145936,-0.03755611600588665,-0.14483253379023212,-0.028242720868918485,0.2535115106246009,0.07093251898324034,0.02361189190388616
BA,0.0057653879469301,0.09790547603770167,-0.3998919862717217,-0.1908890072166306,-0.08422817170931084,0.2757009680556835,-0.4092924818502504,-0.1545957466169374,-0.028967863714283365,-0.05256788006242409,0.1619351728805854
BAB,-0.0413707701476723,-3.205069194942574,1.2184489986730933,-0.45506018709138624,0.11562714535992963,0.08923635541742601,0.02628919349278384,-0.045398209821921505,0.03624818832497719,0.09483614869889685,0.017473901819152843
BAF,0.0,-0.8421991963788164,0.036260535276594535,-0.04537912388937175,-0.16543464449037737,-0.16377401687507068,0.07548449737545858,0.0549967061378824,-0.07366046511331548,0.028555855506254852,0.17358744459921524
BAG,0.0532009594684186,-1.743192502431897,0.795119327791409,0.20219603738744013,0.1401497033626212,-0.2543337277002167,-0.21673524621285825,0.00951212634817326,0.08447600011348541,-0.1047590800178109,-0.10870662193626589
BARC,-0.0654652014652014,-2.626278996347106,1.2474305850896625,0.5487618041470246,-0.17232643253831628,0.1941612261195628,0.20206834473055485,-0.4211581010290418,-0.010587280588790026,0.0919992704825302,0.27682019846971934
BATS,0.0081409512266945,0.24891503130313475,-0.5073214901612306,-0.5408782529707544,0.0571978262816202,0.2722337894666508,-0.22608804394121348,0.060148146807355106,0.20842663109806736,-0.054258442346334965,0.041823205065857766
BBY,-0.001128818346088,-1.739909802898361,0.6506340843490289,-0.40349163126791754,-0.407334382469517,-0.046074490316224063,0.39418952067259116,-0.041113049889822964,-0.40467916277493116,-0.05761018143758973,-0.06059195427027937
BCPT,0.0215661918228189,-0.7808257263102387,-0.17427804340308276,0.2039798559025541,-0.023908065855811463,0.03236353709030928,-0.12749811861464735,-0.1669616837155559,0.049618503127366306,0.0073063729627032906,-0.03202883619613619
BDEV,0.0096545131474421,0.15353698592606382,-1.7346164198533287,0.45277817370838264,-0.010203905455206282,-0.3218840598005524,0.10540703227016614,-0.22743973712261017,-0.2273697120027517,0.006010331372633951,-0.30450819802799006
BEZ,-0.0045672191528545,3.2987835217644443,-2.735078501913118,-0.0798794172282024,-0.01169001916912103,-0.44162481364648104,0.11039647833912275,0.07012839720224281,0.06743391242140206,0.28586840157284665,0.018883734481484334
BGEO,-0.0048811044368323,2.432074607361086,0.36910709367475414,-0.4191156377095044,0.31636389804063275,-0.28156916287488304,0.04503167912224369,0.2446106635304598,0.6871103358138886,0.380179603659136,0.2249209723754857
BISI,-0.0397451144488979,-2.2541282282023145,1.5366128136681954,0.08522280423595388,-0.3228699817208112,-0.06364462146659647,0.3577551245095172,-0.2469958991356302,0.17133240026832897,-0.06513661815201975,-0.054567662433859895
BKG,0.0763211330036639,0.4244005962396965,-1.312993757125379,0.20210248020888144,-0.4163935167621845,-0.5281091124470597,0.2195040872237461,-0.09193117012883735,-0.14574216978694168,-0.003875274631603415,-0.17344968367550814
BLND,-0.0098217319706197,-2.8723445466149933,0.2207917369579239,-0.0033244421617668004,0.23939915513333077,0.005130652933884199,-0.0891763974037037,-0.025746825696316315,0.05673118083816485,-0.01993196451933859,-0.036424571173688865
BMS,0.0547936365904651,-4.1113776587271795,1.1339035370436785,-0.3879443283015102,-0.039700848184211775,-0.09394356800987809,-0.05745694379906437,0.17528501250115114,-0.008680861783725733,0.0013432664392235116,-0.14025699685218126
BMY,-0.0717232909226395,-1.1809235735350176,0.5515227153633273,-0.0415775230058649,-0.06209084506331478,-0.09696395195470058,0.07816314372286909,0.023323499969233212,0.13109812530994333,0.0817034623689609,0.03770355566022002
BNZL,-0.0013001050742307,-0.14320728378955636,-0.6515716596672996,-0.37783742942166965,0.3053979934777908,0.10475726443919842,-0.22572184874147355,0.15644096738561672,0.1030925023073093,0.018652487506652177,-0.03614126906594777
BOOT,-0.0099029207881041,0.9021491741859826,-0.4239912302075547,0.6818006114981844,-0.5392692084928677,-0.6489372566986706,0.023129416219326803,0.08482746157132963,-0.12947564474143533,0.05469282229273432,-0.20085600038310772
BOY,0.0643016187008618,0.6112960017363852,0.6801386026125756,0.7576267708080916,-0.042012453808450166,-0.49546100923476055,-0.1860339924777849,0.04863500681653867,-0.08501466052648242,-0.18777618863000106,-0.20617873914972748
BP,-0.0095334779198006,-0.8069288746024946,1.001590690139238,-0.16670439940283283,0.17316900935112023,0.0809595124486602,-0.06773267467604345,0.06361194665665895,0.033655785034658485,0.027120780453351652,0.2325981037964526
BRBY,0.0446121757553226,-0.6966574947026325,0.8703924053503771,0.6145791457765128,-0.013695509117747385,0.20690996231419373,-0.33195481570010055,-0.27320829632683663,-0.13988613086818427,-0.017813851341774708,-0.054567305715406536
BREE,-0.0312074868751427,2.907694032050059,-2.4104318633097837,-0.5590404556414308,0.2513660693398214,-0.7113910675023586,0.09575141622810025,0.10265702516357908,0.0747152012240245,0.2702551060068645,-0.013790788862679697
BT-A,-0.0553749968988017,-3.5821860677852393,0.45890381381717305,-0.4776214585834345,0.09485008530661287,0.08286293397083132,-0.07654050985065977,-0.006309596744133097,-0.10689420294869677,-0.04374059778686668,-0.05822678409378559
BVC,-0.0469893230719202,-1.60963806649869,0.6798561411968113,-0.21544402448208944,-0.32789852304145584,-0.18414826431588957,0.22821111673105418,-0.12363127792575816,0.356585464199117,0.15930828718587153,0.1116847463179906
BVIC,0.0669000519817846,-1.6026247440806725,0.3569298566281948,0.09018349013023572,0.012340080409317696,-0.5081535677033652,-0.13891700635932522,0.06978644886047977,-0.04265697661389657,-0.044170216625863915,-0.07980195725719857
BWY,0.0009348842969387,2.367110232628447,-2.7732100957923156,0.23794553300898721,-0.26840618318759435,-0.2889141091946612,0.03691032257420233,-0.2957309737100759,-0.18828751409700853,0.024478751467416418,-0.1942688332837108
BYG,0.0258063622768309,-0.19775981957094468,-1.4010457371667067,-0.29418638776899253,0.10204614459778825,-0.11918794999028866,-0.10501059554336746,0.07049547846767042,-0.0971515932357858,0.13909929254649028,-0.13443720010180474
CAD,0.0606060606060605,-3.426769543626538,1.4096907874258644,-0.16823615471649458,-0.3219100636948146,0.34888008715710284,-0.04436827527803559,-0.38105973013558636,0.14482773617118935,-0.08185201176946891,-0.026758773724354937
CAL,-0.0044869626558656,-1.5952797124929228,-0.5683387009172577,-0.32939313737131687,0.034985252253860864,0.03325405275805385,0.11829714643854188,-0.07285522296583893,0.009792267333138772,0.030056418934665274,-0.08173006588841895
CAPD,0.1282152750296794,2.510850805781791,-0.558344323019234,-1.3809153464386545,0.8169740230405849,0.37792709887221787,0.6631526444973994,0.07683093590397073,0.06813461181844231,-0.12188397018333862,0.5013502220731204
CAR,-0.061377245508982,-0.9544797470762165,1.343448846129911,-0.1320425129731281,-1.803854031040917,-0.05062442626700709,0.3055389697739903,0.4234436930836058,-0.8026121744280997,-0.23709174675491754,-0.10790095310083085
CARR,0.0264939116869609,-2.164481179103118,0.9204260766209177,-0.23238950437677702,-0.017191644524260617,-0.09215545279856181,0.05608098268767252,-0.1995568054167758,0.1727940687453327,-0.004922791505261286,0.018951030682899966
CAU,0.0091788189057813,-2.4207407783589407,0.2858816828272015,0.824393103573598,0.04098765134784884,-0.6497544313018511,0.18348611745598056,-0.18540765703761036,-0.04085745941532373,-0.02336018830258958,-0.11552428471570114
CBG,0.0032382365018903,-1.1495839909085543,0.1407661875421461,0.2841876999152764,0.24208853537165215,-0.04706350782492224,-0.0206492238428134,-0.2736972868970058,-0.0880245643185622,0.1629433390649757,0.07083723163726928
CCC,0.1549763660452079,-0.7360123566731711,-0.1208227256950711,-0.18125677707284374,-0.1366967605077644,-0.43334219930730816,-0.0037022296233611067,-0.01582135541081011,0.044805716548556695,0.11908423766666403,-0.07673770190426374
CCH,0.1618098494687943,1.9581126358560437,0.3500990495690215,-0.1042565668589088,-1.1810911382711247,-0.12361709237297458,0.19578963474123717,-0.011133914202227724,0.13591717674492212,0.10867751360103375,0.14742795528587543
CCR,-0.0105943759430826,-3.231587851800761,1.2394222323562385,-0.7166396882110354,0.02920804102223749,0.12691612227722907,0.05745940170060907,-0.09602836349375889,0.06451582332488989,-0.031478262442795814,0.0602794354135783
CDFF,-0.0151515938689653,1.0849711962844053,-1.0833862915395456,-0.5807793082645022,0.11714110828574809,-0.19307673718990787,-0.35702052862532985,-0.04599668652634876,0.32470249631411796,-0.2410302247087544,0.06196169017873487
CEY,-0.0618622784987969,9.689401894388492,-4.283733842496316,-1.6904506925232283,0.9412871725829434,0.15330234465297626,-0.3358182765381794,1.210667822794514,0.5429969341511091,-0.8201282083027446,-0.2229439794731802
CFYN,-0.0495049504950494,-2.32489808008009,0.4036309332366265,-0.3203331603270251,0.269078400542683,-0.1002267618634165,0.05706915270874488,0.03817577652719935,0.06938014847221163,-0.012529639526122042,-0.04009338211360792
CGS,0.0108100165823554,-1.1195228502076873,0.40620845181780674,-0.436362641587068,-0.20356663485573032,-0.18254201503919198,0.036221769707181654,-0.001408517757809676,0.35279367874798895,-0.030270727520498968,-0.037472724541777476
CHG,-0.0069294334169148,-2.288315929106036,1.4291456868274877,0.5325117123599092,-0.25985821369718265,0.14857501916339005,0.04095417709947998,-0.3041218434657312,0.17603236397466643,0.13693894693764957,0.026538136357869422
CINE,-0.0247138873396541,1.9319623947163436,-2.4173826347209286,-0.02336663181241723,-0.6159133443409286,0.5618869046017559,-0.11299485496634867,0.12157655807758193,-0.2638004506854198,-0.07276580939893522,0.016959878494720818
CKN,0.0488988143524748,-0.6929204241382015,0.2654780347850462,0.23748965755756604,-0.14377241249452752,-0.1911201944658611,0.22860180479001196,0.08960915415085116,0.3449791987375573,-0.34513835915879787,0.013460479050028647
CLDN,-0.0323374373601749,-0.12030873448059855,-0.38100289729768133,0.0544154747210387,0.18472127156410686,-0.01965020251673499,-0.17390721115383334,-0.033090270762714945,0.19018960265665624,-0.04696956815611922,0.03843761140038065
CLI,0.0195169467655618,0.16347606050238211,-0.7239593541775239,0.8184444541618947,-0.11980615858931437,-0.2600775562691381,-0.006795289693174069,0.006414754043491549,-0.06692612040175477,-0.04481448007333504,-0.03933179978980856
CLIG,-0.0565600404890964,1.0867983854013732,-1.5433146362413153,0.294007319263209,0.5244593676598094,0.17937766071440464,-0.3306287148164032,-0.06341867429887109,0.38507766332937926,-0.08296379081578201,0.008735602206268728
CNA,-0.0192145626158771,-3.167049588429859,1.6251708384740542,-0.22875697631410008,-0.034117146398855824,0.218361333593394,-0.09957881047100418,0.024511176785373085,0.1316526865931079,0.024547927055880686,-0.035667454705113205
CNE,-0.048071737152632,-2.4367142302415257,1.5446169750721352,-0.7345696787220557,-0.28767322762411923,0.45822525216333115,-0.230823397576179,-0.015045811430904273,-0.2640908974329907,-0.000898268220860133,0.18647410249354257
COA,-0.0131163432868705,9.166235758924351,0.1933227215000822,1.1299323711644444,-1.0428993339477375,-1.2907374651677443,0.899666990960867,0.19660505482655502,0.8622988520327394,-0.2964883192694072,0.35773143281670294
COST,-0.0429200468145787,1.2783924320344673,-1.1235882281759988,0.12697224277925026,-0.46897624011071604,-0.09059506038688078,0.13787561095366674,-0.12549593479378,0.02207298517025614,0.02173519330949427,0.007924866920627853
CPG,0.0185416768172197,0.9568275489537507,-0.6865194536531111,-0.38597438304444537,0.06114256815808827,-0.00193248905839617,-0.3389504130103706,0.15453622196768396,-0.09450835506901924,0.07930286891814854,0.07602596277566673
CPI,-0.027570429211532,-4.405778484354064,0.8791612704120165,0.040458447605734506,-0.09205309954134802,-0.37069006734706283,-0.26982347820836244,0.3967878085025951,0.10089223832407485,-0.048760323244007725,-0.36534537626204355
CRDA,0.0331351154528569,0.23658838648589636,-0.5112579566037876,-0.22975706966338788,-0.41898983044647675,0.231009088726255,0.008505560382410153,0.06504812163853173,-0.27048088044438534,0.10228269178984051,-0.14244857615416054
CRH,0.0239700288922211,1.5304377596758454,-1.1032574055034716,-0.5212357803140938,-0.059787805639047745,0.24181430544790902,0.33380902298575593,0.056851123109069535,-0.34910830712462015,0.10286382805577372,0.05453261748684842
CRL,-0.0136190666933706,27.77461009195987,-12.083669834701679,2.2150510376442023,-1.1193955226645178,1.718009980366762,-1.5064575872278696,0.45180625581707884,-0.17545556641311777,-1.0528194454712099,-0.21160642878746963
CRST,0.0092430409933801,-0.09812604757055435,-1.3596096469690169,-0.016263410821452166,-0.36818095243898374,-0.08831592906394023,0.28345110478357977,-0.16282092157396122,-0.3514252136926392,-0.18982809958903402,-0.14429905575271726
CSN,0.0376621769990876,-0.3327906855115261,-0.10908085697773907,0.1134113742663093,0.13074895360661096,-0.24607330823613313,-0.0551289838070968,-0.25183057628519173,0.10393527627194371,0.14366316952203664,-0.04935835320071759
CTO,-0.0729043598536149,0.19254808111411098,-0.6702811335183319,0.06488960491336776,-0.755617498204552,-0.7700568277658377,0.2574276899101508,0.44507315766844874,-0.5397053860167443,-0.3654327297829853,-0.23161225027641696
CTPT,0.0165915286223525,-0.7221233501772876,-0.505551510541983,0.050528966707061654,0.11549241631800304,-0.008074890437484829,-0.14957527523554534,-0.15330968120846478,0.011692689097104221,0.00839250964155904,0.04330617521740297
CURY,-0.341785673043612,-4.006820246378381,0.13488164407868786,-0.5326430190038978,0.5403853568428039,0.2015366326015868,-0.024823237324975586,-0.2752601001510029,0.023407562089379705,-0.028754784939050454,-0.03594775188103845
CWK,0.0263430269440083,3.7727610643257377,-2.746080807240816,-0.5815737432571093,-0.19141668579474194,-0.16514517824641956,-0.07151392709449458,0.154930345070878,0.17944113539838888,0.01575591275630096,-0.1982312593164913
DCC,0.0415751810599562,2.0478180244197546,-2.9308361370340963,-0.6595972767140406,0.39690560772390415,0.14716597800695697,0.2552294721011053,0.24278926311829618,0.13586818725225316,-0.3411929771738876,0.021202915530533
DGE,0.077659701616144,-0.13263704861707631,0.27817487040098704,-0.18377589842266775,-0.32543985490313065,0.03345194766264532,-0.27428731236799114,0.0519627919418056,0.027523868845603438,0.14478318358736408,0.021924766385908147
DIA,-0.033434650455927,-0.9670835520546626,2.370838886904739,0.34253150666234233,-0.022497575591629574,0.46681290571170647,-0.1294997838177143,-0.2648756037990947,0.3205458866100755,0.012591657902779314,0.16865958525802077
DLAR,-0.0510497029351778,-0.5321919268809905,1.952797742565879,-0.13707182144673086,-0.4944969339630268,-0.08853486413245946,0.09055157603933128,0.32656178557675525,-0.030169494826414477,0.06070582573699648,0.07086910631272271
DLG,-0.0226405968038992,-0.0105473957075675,-1.4736549137163044,-0.11302718409711825,0.23220327233257915,-0.14286509963483773,-0.11892402719965746,0.05901090613520575,0.1707743991484977,-0.0711278199352543,-0.036576595099976385
DLN,-0.0291224257866744,-2.568843143218398,0.0020998321959189046,0.12610596127482607,-0.003665445875177074,-0.09775185296617497,-0.10438215127394053,-0.016907320217547497,0.02448332509851559,-0.047846508032617724,-0.07359180108808532
DNA3,-0.0071748675931374,-1.2599445568565686,0.32698943435956696,-0.15751740431798858,-0.09396342995160603,0.05828164761601702,-0.14394364379188654,0.03461045542545289,-0.009754420575525481,-0.003918270256044359,-0.023741543736392246
DNLM,0.0040716483147773,-3.994553973209851,0.9466095727745539,-0.6428360959130979,0.017759057654302014,0.210507512563124,-0.0013545807453143762,0.00018838696757339973,-0.098058676507906,0.03699601942367235,-0.06991196908198564
DOM,0.0379562652629041,-1.6175090612336018,-1.1722098576789832,-0.9287917398535178,-0.021238303695953736,0.8166834123342227,-0.0005569105656172987,-0.17431941666251918,-0.0677016531951152,-0.07830482045696793,0.05885247884098137
DPH,0.1156037545881536,4.02643722089189,-2.7691270592274257,-0.1375218276291708,-0.2434552312119908,0.3681801340437188,-0.31415269095228093,0.06341348338674599,-0.35080626568461765,-0.18177074353904205,0.004467923922843221
DPLM,0.0250231610153788,1.0195458651775113,-0.27754620709043604,0.0024565080593945544,0.0629125013855706,0.1761450572527666,-0.1411888421649691,-0.11092789719587366,-0.26055880302680806,0.1644259409144325,0.0761354605164987
DRX,-0.0305851921093347,-3.2057356663891534,2.800452752496975,-0.1476682946639978,0.25641558606687304,0.014041388652145645,-0.21865833353211825,-0.010766395868967498,0.1284143612000562,0.11666746601932501,0.03928789402269293
DSCV,-0.088412802264564,0.11815414930122857,-0.3536613986230162,0.6223214492080958,-0.27106138066630037,-0.5759257303240629,-0.024639801619145797,0.28004241567788585,-0.18851653615204858,-0.07013930320987029,-0.23643430191782208
ECOR,0.2033836945503693,0.168953697657839,3.234124585107549,-0.029825120085972975,0.0313329474930842,0.22992773946169554,0.25275228121691,0.11871193063691876,0.3866756164922146,0.2686690331014303,0.08472640594543564
ELM,-0.0842358095221986,-0.8712501916945001,0.8392307362965296,0.4366777342407306,0.05280766053961824,-0.15059963663746154,-0.09471320189470255,-0.18509216081240365,-0.050166882998209074,-0.1212328435657169,0.13759046433866282
EMG,0.0243115406295186,0.30404273660797004,-2.1649126619150225,0.9859308963562092,0.5537615502907164,-0.2194696801407055,-0.722557402871765,-0.22806407823605715,0.031248423262365023,-0.3845285303934618,-0.10767584887915158
ENQ,-0.2500089047195013,-3.2983161586108816,3.9037579468167176,0.4544042160083552,0.480461550622276,0.4736527626638911,0.31828796037898927,0.26043938535965094,0.3229063734919308,-0.01761535417293014,0.4433784646796321
ENT,0.037060889752301,3.1160470738478008,-1.8069884071796214,-0.41662585035422844,0.8875212039260976,0.010133272073723174,-0.5497668620333966,0.028687571414450618,0.3613278701141529,-0.03151093036862119,-0.09933619042853362
ESKN,0.0710378257522998,7.846543201404112,-0.26985631341227073,0.16324798452846098,-0.7982597577046979,-0.6688104782048766,0.43313391583080874,0.6574027777957712,0.209366909014661,0.6208782277772591,0.007874099548941683
ESNT,-0.0037225339877745,-4.0992805436466035,0.9924388634855019,0.18164110034707778,-0.11903585920988884,-0.34015635318515824,-0.1494598647667585,0.03761581508835408,-0.2045171580818314,-0.23954985666817355,-0.18529504367827643
EVR,0.3991808174758939,6.0997650346741095,0.11802610515506391,1.566992051653719,1.1364198835975372,2.595335499812043,-2.4372306950795517,0.667742402900272,-0.42689220701203934,-0.028296503556945105,1.2822030269851612
EXPN,0.0143980301524904,0.04391564745177992,-0.0879878376078056,-0.5242272860067373,-0.326438132052736,0.4066901457495188,-0.058946335228706,0.0718446662661562,-0.2558079940094814,0.050172939279570845,0.020007047274846725
EZJ,-0.0510363922786066,-2.9623747451994924,0.52708096504097,0.4274110800356466,-0.1447997864936982,-0.6399454544467529,-0.1917551700345275,0.0028891090647654603,-0.15755306563649443,0.07212078190522406,-0.23789616058873264
FGP,0.02060044574575,-2.0823340831934236,1.331512918030395,-0.1378700973394898,-0.045992773145641125,-0.10173535937775022,0.1535182144390342,-0.07722192840555551,0.1901199836962273,0.004653213158397229,-0.03858491445340647
FIVE,0.0718780171122281,4.894274638386391,-0.7195143221712901,-0.3944958821011283,-0.6111082792207028,-0.2865945825074059,0.7399177639631738,0.03306532437438722,0.6975473716510737,-0.757656613504341,0.5269210556636834
FLTR,-0.0941862060259943,2.548086122963952,-5.765813937455904,-0.8231385250151643,0.0607567960008817,0.9734959692807104,0.1000768837507179,-0.08863168297999882,-0.8309201680398843,-0.24572519885143432,-0.014902162066966047
FOUR,0.2122987439648225,3.1346016461441,-3.809121824072048,-0.3487906974661457,0.5131417033225169,0.5242978385828039,0.3411884999745017,0.003951509254974188,-0.25210113278219554,0.12564205139999607,0.12256158330640819
FRAS,0.030055365146322,-4.531919338740578,1.6861360708300712,0.9431758307606354,-0.28241190098302765,-0.5484435516992735,-0.043615422526187185,0.012790090658782016,0.17601160341680164,0.07320944258836927,-0.18877174634151553
FRES,0.086626244504586,2.890086272611375,0.4896430782450744,-1.5052655370565338,-0.33179617880969864,0.46107076645897466,-0.7168166862963271,0.808976666614053,0.1268583997324097,0.05140803750876727,-0.2807648748241324
FSJ,0.0097470608894585,-0.3567292768967141,0.7866161185862451,-0.5869655196886809,0.45035349137645614,0.035812302713670786,0.07039776754495426,0.16140134644120344,-0.0014219541864207252,-0.047038771408459745,0.03772342273082732
FSTA,-0.0412265281367792,-1.988808190970228,0.20107297012035114,-0.2162507107228243,-0.17392975410844952,0.013296943589826556,0.020798539327521424,-0.02997596140772778,0.0493187766573074,-0.005964545764058713,-0.02613931124032692
FUTR,0.0066424563049767,4.320379574694767,0.08565189798483197,2.073997788891646,-2.52057642601548,-0.8199389181946667,-0.6548128753785041,-0.08032204212610876,-0.7647945224894034,0.7496543280671488,0.29983012312002066
FXPO,0.3114246325175012,23.325532829670067,12.891571892872097,8.377402345060796,2.054583703688257,3.193234837499032,3.0913266852517616,0.8963488148415654,-0.03297854261707194,-0.1775618939697016,-0.10096121001208103
G3E,-0.0530303030303029,-7.19719954338732,1.7444719793127899,-1.288251426959979,0.6758581160408313,0.7958994926384778,0.08600035202963678,-0.2181409621605147,0.004423370988028478,-0.1068017033594866,0.11826598840614096
GAW,0.044888088956368,12.951734654031256,-1.3633940080897167,2.9584965923691646,-3.4907830016142776,-1.2956452248992574,-0.5764188601233057,-0.5453110229148596,1.1415151260949874,-0.3069510905471527,0.7522889829580246
GDWN,-0.0062789629942447,-4.550727967027388,2.0355887672811845,-0.30741864941229335,0.27173109825743913,0.19212439092350944,0.08502216541359904,0.08239893009098223,0.18129176546555947,0.15745175171543488,-0.025214462989622193
GEMD,-0.0137167497784421,-4.7776492432867945,1.622196838247195,-0.7420739829548657,0.4121951614199377,0.4351257737491621,-0.14343563801050363,-0.12268572170443881,0.06624809935214154,-0.032662333114173936,-0.057693505849452244
GENL,0.4472488916691597,-6.033242101743446,2.7939317224412936,1.3691599165813244,-0.0022602399890456946,-0.4131726771893923,-0.28584266585342105,0.5126668710950845,0.2438635274516522,0.3373271390452825,-0.14171467286628775
GFRD,0.0470244121948477,17.999278647270618,-16.85556858906963,1.034399789500442,4.030673691881059,-0.4894496074727281,1.0109463816087936,-1.4779666251987797,-0.9128177111030403,0.10944310303108702,0.4974917124294312
GFTU,0.0339425707873459,-1.110579497224736,0.01972509394410206,0.6670586465353437,-0.23203020377663938,-0.48856002919334446,-0.21751704615151007,-0.1481808940213394,-0.2625417161036965,-0.19011925624139497,-0.10870574280159023
GHT,-0.0164413385449273,2.2440168731915526,0.8459009845504686,0.3047062569183443,-1.2009107675197859,-0.9468170386403075,0.7192994885464821,0.20699961885283952,0.2199125997223544,-0.4557515501183841,0.11856795449321722
GKP,0.2856940653118998,-7.793158748664103,2.1006194925338786,-0.5331870242201233,0.2725104275656789,0.32977688790930754,0.03726451174613413,-0.23204507895502668,-0.020511902128173536,-0.02446600779162425,-0.10260419310435208
GLE,-0.0651682766505759,1.682323335253784,-1.5918275458837987,-0.5278905352898541,-0.30245793652511804,-0.45090837330328465,0.2552885735307967,-0.05070734578615864,0.06323180323367149,-0.1117897682138121,-0.2443664376263392
GLEN,0.0909645673521133,3.0346933539205256,4.244939488073845,1.678573890879341,1.666931640630375,0.8538999379493086,-1.06046053695276,0.02771833777244446,-0.44515351197840686,-0.28934306317849007,-0.3198279423594605
GNC,-0.0427588798726183,-2.538849399170431,-0.49123099392293346,-0.6405439655752383,0.9672011333558116,-0.20108027175255533,0.09680421179034579,-0.07796217804809424,-0.14399093590778186,-0.035808124300316005,-0.010406026128088337
