,0,1,2,3,4,5,6
0,-0.0117653401704895,-2.3289075309026974,1.0317753185624177,-0.21890961126811842,0.10677234745312483,0.12266192079554734,-0.10132863403426891
1,0.1044936732346284,-3.123280490452665,-1.2978002326922586,-0.40431069890705307,-0.057366909598601995,-0.3513417371321267,-0.1749749200869831
2,-0.0310553933478978,-4.793669603478012,-1.9814787104293052,-0.47165391786108973,0.03225846381986615,-0.09669700372540391,0.20371437786959248
3,0.0232966426007021,3.9500491398206226,0.7634029929477377,-1.1889666384274276,-0.48946544962955263,-0.20228512922011668,-0.27758002164048284
4,-0.0681803952668156,-2.2750836074191008,-3.4949348036342998,1.2971605066690497,-0.7533804556204906,0.09061357421325164,-0.26836009691206725
5,0.0144045991798664,-2.5299041885287954,-0.7979193261135648,-0.10085619065967844,-0.2496537079440209,0.2597683181106122,0.0034171342744141013
6,-0.1963672123561057,-5.4141801074319,-2.3404035113404325,-0.5533794711504515,0.30775909349284547,-0.3441445364706353,0.11211307503593068
7,0.0087923703365604,-0.8799710285646754,0.14907662799343402,0.19353381106564446,-0.29103582591070715,0.2750473133627017,0.18414853457333022
8,-0.0016145952857096,-0.7679661485843794,-2.2970041415962723,5.000599021060235,5.283209851435521,8.2007465607106,-1.035716309727545
9,0.1477244854728299,-2.3513606591872547,-1.69874999160112,0.031778250290204875,-0.18520903137018974,-0.2910175925427378,0.22404767232326128
10,0.0051300070274069,-2.0695187706822464,-0.7905099551525016,-0.04179486458553397,-0.13108633230103672,0.06463335541889333,-0.12515110777972524
11,0.0121874047859,-1.67867358269537,0.3933740033036082,-0.05174514822202612,0.3792645179387238,-0.1229919362037331,-0.12672909008704755
12,0.0895577820732498,-0.16731934689933192,0.27857682515537346,-0.38702357567121903,0.06972377546657205,-0.05209621006022698,0.388973900652246
13,0.0165802484022667,-2.778640613076369,2.280782229273516,-2.0462763953845586,-0.6002023252637039,-0.5502637333181524,1.1018251569501656
14,-0.011432871325582,3.0696407033496573,3.2559297062262345,-2.132783517979106,0.027676580156144825,0.19920660986821007,1.0094800602565042
15,0.0,-1.5081751413349596,-0.4124071107451374,-0.1462216020410789,0.1549337034576507,-0.045653903141857355,0.53211467414267
16,-0.0384438939352232,-0.18531911538498433,1.1383785028091364,-0.12990301435955937,0.06610553977107404,-0.16418800341847373,-0.14158762567829192
17,0.128413711488277,-1.752208723072174,-0.4842422318599232,-0.3954343045595297,-0.032537478006687014,-0.04681364809570009,0.35075219921342177
18,0.0075458600609326,-2.888828901116362,-0.041149416448017784,-0.6284476815852922,0.09525989823736142,-0.013565516543236601,0.1968224349433729
19,-0.0351293780773125,-1.3897527761708426,-0.14600005212344547,-0.8081314835272035,0.057674808235847884,-0.0059933416777387056,0.3527103890295863
20,-0.036429195398026,24.266250185230543,-0.349318419479776,15.211536994045172,-0.41610870999336513,-2.4816997668477336,0.25545962947154516
21,-0.0308370213141622,1.92211155783375,1.0702332268601322,0.3805707512140443,-0.13428415851064765,0.17032219817373137,0.1564156433908768
22,0.0196943564237295,-1.0484424476540781,0.4601638298065935,-0.7508640174129261,0.11689476117505596,-0.17672237675067437,-0.20269569795948983
23,-0.0527444105983103,-3.8292294084837692,-0.6628043364336145,-0.5282714193653965,0.6895933921313012,-0.3468427126947134,-0.12961412151836896
24,0.0338797395214336,-1.367833207418385,-0.9485368556637966,0.38238439576384253,-0.1096279659007191,-0.17932735475734232,0.12833556961556658
25,-0.0849914244328128,-4.462443730568056,-2.996760604220406,0.29794933053007966,-0.11608095745247944,-0.15441167628616162,-0.08515092979854855
26,0.1035286786801876,-0.24765786014142907,1.4807115004632374,-0.3521726650355725,0.4726355571988431,-0.1438099139232721,0.5704254230682845
27,0.0187109886374321,-1.5576293888874644,-0.26334477067050677,-0.6879181347634867,0.4097065109514134,-0.20209224786634805,0.00968221752670171
28,-0.0091738857793158,-4.577229493317631,-2.820197029744709,-0.5506190455259534,-0.6591951158172641,0.060437834418761605,0.2681635958535247
29,-0.0369799691833589,0.6090468808158047,1.6197612070193146,-1.7515446351365878,-0.31392579640510543,-0.18988176442964658,-0.494884394436479
30,0.0,-2.14003745439937,-0.19932574587466165,-0.34671248485595146,0.12974365797268708,0.19108894252034983,-0.260247885551525
31,0.0020836104091856,0.8058449297267226,0.1671782325243662,0.2351684348143006,-0.6407852088878871,0.3109281170782624,-0.18679120296781704
32,0.0027064695967846,-0.8279015569723779,0.6912264585791906,-0.2106105676977257,0.30673817476641807,-0.33998520358405454,-0.13253562944541628
33,0.0431082402100784,-2.8803504793469688,-0.3682307228161904,-0.25736100834709724,0.2747227759145957,-0.33874774674130326,-0.11968943411855071
34,0.0082353214095158,6.139101909616373,1.9703929753915481,0.5109825666220263,-0.9686869640594166,-0.08263809747650158,-0.3299827941115175
35,0.0396895545519488,5.06330683918071,3.9471946493396737,-0.3693122884598096,-1.8665590723880323,1.0045385000346219,-0.9192025005682212
36,-0.0638345569691195,1.5575584189389435,1.009845962929065,-0.16585991259770266,-0.6697409161850612,0.34942052042044003,-0.04662216011295017
37,0.0337550951086955,1.7591026962438796,-0.2760052128552205,1.1637373496332128,-0.6320059827132548,0.11925804076262156,-0.3482404518513158
38,-0.1324247536180414,-3.3968222459125395,2.42136630389991,-2.425678450874673,1.4340995538351937,1.0463335838819807,4.326701970498037
39,-0.0825034410169217,-5.378747015207321,-1.4264927182355458,-1.2084249190997955,1.2668194346726531,-0.8682884421891299,-1.1536480695484752
40,0.0816373692400127,-4.409775354313976,-1.084338473912341,-0.7065673355553587,0.7255593721850659,-0.26676382287995765,-0.03292448177181551
41,0.0453076419571265,4.530092260455345,0.12745329398781022,2.9330110050124985,-0.9970344937925131,0.39597344209183694,-0.66085189408915
42,-0.090169653996067,-2.5611350987452566,-0.6278233776398148,-0.9520687230249092,0.15399225401355657,-0.11024514802667897,-0.07128113299143235
43,0.0756949347163808,-0.8388731380238005,-0.007917363062229923,0.31696253655394646,-0.5698537523102024,0.011666329902157548,-0.38568657356283376
44,0.1878172588832487,-4.0622192107081005,-2.8091370143576118,-1.3041382786417017,-1.1154210873574888,0.5261082790654721,0.05593022226989955
45,-0.0163162937496477,9.942006679950218,1.864000092344608,2.4196586821297585,1.3444638357067695,-0.21419804899804554,-0.27121296338312945
46,0.1783460709386635,6.07898630363401,4.997131888748923,1.4328301699910417,1.3096961188061496,-0.49143166419423234,0.09537443090445506
47,0.0536907457825499,-0.500228948718528,0.7158048027373773,1.4540318989316199,1.5229952051698301,2.0734322095863393,0.21106338781866443
48,0.0554158871137429,-2.8199234260775374,-1.4736685615694909,0.15768422781632002,-0.5231442755897495,0.22231887602503267,0.2347291123061614
49,-0.0681885031012212,1.701742013749902,0.9630560919879624,-1.1651654452214948,0.23177020406123547,-0.5340781931024904,0.7452693650239999
50,-0.0477911463851675,-0.5508152334305864,0.1315219606851483,-0.1611954571363464,-0.3206700891687174,0.09762920280086891,0.33845614907849864
51,-0.0244792414882918,-2.061582040428448,0.42046810677020735,-0.7784539598558776,1.083813498325465,-0.6820648415901569,-0.5821468453314305
52,0.179509409892308,0.5177195719809765,-0.5005849787641241,0.5088524391425222,-0.4846437517793468,-0.2632123443146214,0.10918529611309707
53,0.2168585769117212,-0.8884358229054486,-0.18717359253544558,-0.33759402789058884,0.2757228157312427,-0.761799485442015,-0.14810459511412247
54,0.005127974450092,-5.1623608566982835,-2.875053354769278,-0.6555148027131456,-0.6223855786891443,0.044187458652514285,0.2803133633125658
55,0.0196771012701075,12.345452432821295,6.263638566946624,3.89549529651651,-0.5870302906185397,-0.19022168453066868,-0.6904316855634635
56,0.0117651354706784,-2.723180099118181,0.8010649821110788,0.33552592119277475,0.8322888263487018,0.19122623619098633,0.7344093666023999
57,-0.2085005535566011,-5.395668966157253,-3.1493341667357937,-0.369259422927962,-0.9547598238014788,0.2638784285320952,0.200741201749998
58,0.1005600152573815,-1.070641068607688,0.42706219353514696,-1.2109203914155968,-0.2544079386090382,0.22712921255730842,0.11341900603530633
59,0.2062988834114307,-2.5354605797317125,-0.7127422857770817,0.03849437705830345,0.6791711344906216,-0.5079798500794904,-0.18581161570907115
60,-0.01370233887343,-0.8837097745788732,6.39448981249204,-1.6048338092184113,5.593011794784389,-2.6145488244516497,-2.124862089378055
61,-0.0449415517554662,-0.3425538515257018,1.460496544339381,-0.44901671182657366,0.11577955430129781,-0.13148133162857978,-0.5785312607240354
62,-0.00962033334653,-4.54815905033953,-1.894709801115646,-0.039126532216639254,0.7838788209576488,-0.030003009437727334,-0.44495645809600126
63,0.1217784386108833,-0.5866976625389063,2.2472642164399033,-0.5485238993338213,0.660709845311202,-0.2327258221723193,0.12905637885874235
64,0.0229165241509692,-3.464088402567344,-1.3901370532839181,-0.4475873048543861,-0.10608014668607334,-0.025266738607428455,-0.06017034741418222
65,0.0276849485616932,-0.9972616791180914,1.2133007907434514,0.4667231059719861,0.2040420058984299,0.09407550076581267,0.4195881859214338
66,0.0490805980409005,5.157070882131591,2.830630742460559,0.410144739981475,-0.5343372266981953,0.13277399237001142,0.2459517797212742
67,-0.0221336307594915,-2.1689059624647475,-0.4599019582643397,0.40743933745837907,-0.18363501786223277,0.10759119590250811,-0.008548065923521937
68,-0.0095265932685959,-3.106186586198908,-2.4657726053392826,0.23514378245595213,-0.38787852292867,-0.08728386818201031,-0.1872270492228852
69,-0.0130734077630588,-1.4476293810089649,-0.5846250106920398,0.0752709441433608,-0.23656911526898974,-0.05001734971334926,-0.09181357168541218
70,0.0818892248017797,-2.709876220070547,-0.8057191993620672,-0.6893859731027091,1.223687135716928,-0.9344305836144294,-0.8958126161802832
71,-0.0150121215888605,0.444481184898519,0.11543133149813997,-0.10947442517289041,0.23428929664988005,-0.22589723716224344,0.02472279379023923
72,-0.0378514191620591,1.2483512208677054,0.6185590318449792,0.08275413698647134,-0.20302219322038254,0.028375786602838717,0.14922093315949736
73,-0.1002973615379261,0.45652485981309443,2.1080735261248775,0.05965714086913761,0.5177339110331864,-0.2262683378314924,-0.23962674046106122
74,-0.0252775760091314,-1.636258261811744,-0.14116946296415353,-0.41241335545277324,0.036985639110598226,-0.015648476486078564,0.26269752840807253
75,-0.0329911762260849,0.788722439354792,-0.3834100054711147,0.3045556484490818,-0.24450215136433015,-0.07809738644195793,0.3058511746935197
76,-0.0352260637108958,-0.8974175329449772,1.7454171449479954,-1.095872868471698,-0.05848307595673929,0.5551054760422641,0.41646590118344545
