,0,1,2,3,4,5,6,7,8,9
0,-0.0433219992600552,1.6713974433958445,-0.48841543422011385,-0.27474471213740825,-0.29971538652550916,-0.2879926372109727,-0.23612658117606505,0.13995062374503864,-0.13703205018765302,-0.0747991640332263
1,-0.2329507089804187,-3.5477569739426915,-0.07737351159766447,1.0141438282587372,-0.8755516073077884,0.24597223024124318,0.15270848348115174,0.27147135366649755,-0.07471692160610632,-0.20679117220847504
2,0.0734391148398077,5.898822600137565,-0.7145903286144691,-1.0426958892681264,0.33449505183466455,-0.9841927337436686,0.26440637030770653,0.4979450746439368,0.0038794255295626153,0.08109289878823407
3,-0.050349196037031,-2.3536829979004494,0.1850245009986722,0.1782267114906924,-0.1213288856791296,-0.0023173169531015246,0.5664600887822733,0.19406986594546963,-0.3941005647466991,0.0013418528209948092
4,-0.0666689857895744,-5.518523731910666,-0.021345491853226376,1.1821745476976502,-0.623267463174153,1.4080173925367225,0.014778382866209038,0.2344705981933913,-0.5483761403535704,-0.24702999972981649
5,0.031593667947791,0.30179343571718703,-0.17314418442400858,-0.5779351814140107,0.08225205406226575,-0.5262662009042506,-0.5287842724133239,-0.1626966971777417,0.18698063594328163,-0.10848332192076066
6,0.0249377878964367,-2.0378677086406167,0.11279914392092519,-0.0942882177841567,0.24841939127493767,0.42536518191971356,0.37043031472729165,0.1742844449789994,0.04929420509048519,0.09983315157369817
7,0.0963073532534468,3.8353361361737353,-1.0172079098255824,0.441823123391957,-0.5943613202841211,-0.13745461360454342,-0.13684726081214338,0.15487393788829992,0.20627464813297275,-0.5420259645496097
8,-0.9336756062960212,17.845385600785065,34.13583399244171,0.7094247857685799,-1.5457532144490334,0.7022012049457813,0.09691511790736246,-0.07345975227339904,0.014328714673324871,-0.01823367539642949
9,-0.0191173568938679,-5.571014236710235,0.4469512285143766,0.293835075461596,-0.3131603154988144,-0.4268710065924466,-0.2975052047422166,-0.7610110983686696,-0.6968484378779778,-0.0007183564166929042
10,0.0503294999353922,-2.1702816419381863,0.28522904494228835,-0.12868033287603395,-0.06337532992248972,-0.6583648297985828,0.10903232058282977,0.12475895149811563,-0.19098755613593513,-0.153896901924254
11,0.1197204641708757,5.0424588404197275,-0.7221060073168925,-0.5079555994195698,-0.00958638688142542,-0.9242330463787879,-0.397648859288561,0.22718629187359315,0.22887269950572736,-0.6712060569034206
12,0.1315793975264714,-6.033131193771987,0.32013710250873184,0.8100147491761499,-0.4099569374570002,0.8053689795171429,0.20585551808996114,0.18196055132172506,0.10763837766940415,0.06316081716371608
13,-0.0512264655223614,-1.236103703362934,-0.21488691427776888,-0.3406860280711409,0.03975006069353009,0.7335931428536273,-0.22430671430201307,-0.0034516857607469246,-0.010897203537400582,0.1485641407378322
14,0.0317047817047817,-3.2498716126292817,0.4189205064153368,-0.20955080666745535,0.22072962867718238,-0.19450925301430474,0.08720739957628357,-0.11523214633113192,-0.029392941123419912,-0.035455836288897064
15,-0.0660153656454519,0.6391432897863794,-0.27643264532191764,-0.8282520905172688,0.611165582374511,0.8850503988425411,-0.21904237922894831,-0.05891547822361938,0.025780535400115767,-0.12470477613929119
16,0.0014726136748144,1.13650671583121,0.06858566774368441,-1.1393569774093164,0.4938832377362078,-0.7369821331927007,-0.21355453554797593,0.12873607433774445,0.05876814401879172,-0.19084445067282724
17,0.0440573770491803,-1.163423294469155,-0.17133307651746205,0.27344198905304673,-0.3999718528259231,-0.06218769663472778,0.013851271493568124,0.019543067586610268,0.15517802358089264,0.3578213156737266
18,-0.0087385256744297,-1.9064942352714485,0.6077393699743954,-1.0137614883570465,0.9120227423123478,-0.16554707883125652,0.07535457314526481,0.2639360264331994,-0.3700435261508319,-0.07599673932624287
19,0.0559591101414782,8.00375548835441,-1.2667761931289698,-0.8259970460056905,0.21610467699325342,-0.12402633732036307,0.11154082063397273,0.6579365267307727,0.1931472451436127,0.17005308504902195
20,-0.0123463454508999,2.372142001921115,-0.642116354041722,-0.027724687112023073,-0.11062357191547899,-0.4314036078553192,0.32350183024238094,0.1617429433789064,-0.016514700269698965,-0.20431359359905693
21,0.0463137838244387,-2.2663647161692215,0.6358901913051229,-1.0604086675141688,0.7695494426168659,-0.9407165904946619,-0.08316338586407805,0.10955272818561303,0.08704551093366154,-0.27235938546751454
