,0,1,2,3,4,5,6,7,8,9,10,11
0,0.2325428423056947,-6.150491837024459,1.205933898793031,0.2056064445081929,0.14733341969669275,-0.6218240375154995,-0.1825943098154729,0.5631556983307506,-0.9943239084888915,0.10892014549962523,-0.1424827934695251,0.04927011666321674
1,0.0945131252265896,-1.2686399527982888,1.2227991729944638,0.6917231691048399,0.13801086805499865,-0.12902310712004933,-0.13891944123134395,-0.21331358938573391,-0.0747770154749966,0.28822938320618224,-0.17083418037358827,-0.20397338998177203
2,0.0875917033949618,-2.7004177003175895,0.37462886667656475,-0.7903191611901392,0.41986823626415054,-0.15725854321308494,-0.3118485286318321,-0.052575992642026996,-0.14273640618753164,-0.028821613249570555,0.1729173182260446,0.10621453536543175
3,0.0538111311719915,-0.7303605412760903,-0.5215291090112358,-0.863594321039838,0.18490288021169723,0.023612004957125003,-0.09713824857202706,0.1361295323812324,-0.009279091315490727,0.02594044994380448,-0.1560701397946464,-0.2438844534513973
4,0.0602266585873143,-3.7989376737837266,-0.17935571231707825,0.5204693648945836,1.094453709264328,-0.08378346673886564,0.11640683317230256,-0.5149947500558475,0.6295258197406041,-0.2849366645661785,-0.04601669697172601,0.24467933872445086
5,0.0339742984030992,1.1781962860089075,0.29750542452421586,-0.1554283321400157,-0.9352515720596839,0.5224819090836124,0.29132848821546264,-0.42881599244148333,0.1225162548303637,0.6483896045070875,0.10438343832302308,-0.6423344055715494
6,0.2670807453416146,-6.678550910308438,1.5438009867608384,1.5900175575838116,0.7814128958262914,-0.2173803301111809,0.019618652312631425,-0.46815543269760634,0.21507106330835432,-0.2611967268391861,0.03657318767898182,0.16907061282627256
7,0.0,-4.397568629146288,1.6814527121967444,0.5853602724964931,0.37876092441487125,0.5023520521194034,-0.13396741339726428,-0.29586963523970955,0.4402926066283928,0.23609839969067115,-0.15301718928790417,-0.023709632880284322
8,0.060588051458345,13.8865326669861,-2.7785167904253965,-1.3766437494046961,-1.5471870024728775,0.2269535559220132,-0.08977021547600803,0.45756525512469964,-0.21231000712568293,0.015726750740185758,-0.5758225404287145,-0.4898712899323621
9,0.0212670537695323,-2.1964692961502723,0.4984271483051094,1.1433861357702584,-0.7893153814061066,-0.13427159039581374,0.5671553311714004,0.26933049010425736,-0.33815675924255484,-0.3198906482468219,-0.06824726791949905,-0.04678908266658767
10,0.0230769230769229,-5.376112631994722,1.139342628224243,1.2841122351142256,0.09323235738327018,-0.12306027076021514,0.4580503171818111,-0.19346094087502838,0.18966422572445807,0.2054120246501873,-0.1251098975739682,0.17218966074690636
11,0.0191566267823517,3.91217376161207,-2.1265059695543926,0.09861211762404408,-0.49901835869960315,-0.4787387788788629,0.42505549113014546,0.441721915928395,0.54201654236818,0.7707190239342755,0.021980149801586135,-0.17103168243925504
12,0.1971225212195029,-2.507222900827825,0.7478443882806656,0.26416022309492154,0.5129580523220238,0.5273975108873433,-0.40027594748223055,0.06473094905045937,0.02809766781593095,0.03878904942789778,0.18691384883213039,-0.09876827776336831
13,0.1334589815639779,5.935228330811856,-3.885187338503034,-1.3700470963633873,0.7684279911465157,-0.2852554807297078,-0.1405638931029534,-0.7429037728745246,0.11246304176079983,0.2748457534798629,0.15669848720361668,0.5069347187340871
14,0.3360902255639098,10.88416680181228,-6.233093049364842,-2.1868584159634783,0.28772876809452375,1.1977965939433388,0.147926901295194,-3.0426240421521324,0.8194336721212676,-0.02904872799129796,0.2849404615370511,0.5354488457360451
15,0.1090407463685065,1.7847244438276175,-0.4510608103488044,0.32632528842698727,-0.7804701044125537,-0.41219272931461637,-0.0069244522216986995,-0.024941076105449562,0.0013623252520663747,-0.08886676896839747,-0.11401459335315965,-0.20599339996488059
16,-0.0083333333333333,-0.816545250079061,2.6110169061280555,1.6886188612880586,0.8138468234116054,1.1004334249110608,-0.3164169160802314,0.04129679276537015,0.09672243758007552,0.00591173576177206,0.29223851192150657,-0.48701996643467377
17,0.1445981353969898,-3.5229024515302982,1.0400442096403535,0.218548439628694,0.36624221442799815,0.03666477305623834,-0.28624591008186884,-0.0046853794773149,0.028444597143097976,0.12286647276604448,0.11613173797021038,0.1859162914885756
18,0.0491817681752895,18.072924705864377,-1.9439821213167559,1.2518699367274688,-5.836031511448933,1.6571446660096576,-0.24142132460452118,0.29425138076917473,0.6273376022334008,-0.48786728049263234,0.6689683987736366,1.4554592560639086
19,0.0129506670254533,-1.7080803593779443,-1.0180353282165135,-1.0875125316429712,0.85280386121264,-0.4017452306567593,-0.30292571055197676,-0.23052149241135564,-0.2867137975317666,-0.20368537763306332,-0.2224864469873992,0.11457030332903123
20,0.06239490372751,-4.050398601692297,0.6552839950780837,-0.4048904131952984,0.15225542072379428,-0.04261632193634198,-0.043171792070718806,0.040109868109194036,-0.2625849059485309,0.021300241052059354,-0.09799756935212316,0.008189810156202383
21,0.0047487107369863,-0.7058811750739268,-0.24611986063023253,-1.315797712263748,-0.10163570020691971,0.041298546960390155,0.13137813211618007,0.30418657468208943,-0.6076407389921388,0.4114692121320287,0.013766351811140588,-0.05967381936425854
22,0.0454502858213852,-2.840176357050794,0.1869954369880136,-0.05622071990771865,0.2824398033645777,-0.20476442198949726,-0.2103748672958316,0.16853786412265817,-0.10517763479952782,-0.09120786836718864,0.029587063532869672,0.13881737949164757
23,0.0,1.5433482203064068,-2.2501056867095066,-1.2651273278704607,0.8005410708902946,0.05188566407502608,0.24000090745374097,-0.16537824671705778,0.039271856416842214,0.14919707186761366,-0.06057700719150806,-0.07412404246894598
24,0.2028937637457804,-3.87033614771742,1.3363342626836345,1.7793660145732777,0.3470089277784025,-0.8522059999798479,-0.49253111008660544,-0.06487949322850974,0.013456724819178518,-0.016430534501822816,0.2023054951054269,-0.3668620549509873
25,-0.0267949887598909,0.9012719777714244,-1.161279225599949,-2.0186982900307284,0.09361743643247501,0.16432396469670255,-0.013644137641895303,0.1660344396020744,-0.28821395468333594,-0.03694875942126016,-0.17285652590371203,-0.07559464499183924
26,-0.0017863644086307,-3.2680041881429798,0.40184875031194456,-0.6986131318794835,-0.1783589395087105,-0.17450713559002487,0.09094688890161777,0.030793753414482185,-0.12777600663234348,0.30786485985087275,-0.025424140461999492,0.08904898755995697
27,0.0062910876258632,-0.3561326468494737,-0.45727462712319233,-0.6105004803143439,-0.02792554564115715,-0.11232581381693443,-0.1552781363583668,0.28742646020813256,-0.050327048961863644,-0.10605944550185116,0.15702038312898559,-0.2843502706721794
28,0.2378294214109422,-2.633399575371304,0.25960936994195233,1.2670034368115728,-0.8114622381644228,-0.7492821742851752,-0.08465097199241323,1.3536911376883642,0.09346343543981636,-0.5939885223967383,-0.6354877188028287,-0.16221916564283687
29,0.0442717545100812,-1.5742201624622523,0.09337096522316386,-1.4442808628976433,-0.033935094514153205,0.22647666658220866,-0.0768694210377366,0.5080896449066689,0.011388562782280957,0.23641289408220822,-0.12738484706678263,-0.2142754717577727
30,0.0777390190076172,-4.139684537269159,1.3364042975094261,0.6205631749240602,0.5377468476328152,0.35712886472737915,-0.17944840365849382,-0.37111816165348216,-0.047293319017373485,-0.10425526946856772,0.029237244197334856,0.03897775316011776
31,0.0174052106223694,-1.1356623228745093,-0.41470038978602447,-2.020200120170923,-0.45648365043170575,-0.3263690320302607,-0.1887290184240743,0.72374080324345,-0.03136010324387934,0.17096303763626775,0.27980027733256385,-0.17651010401427097
32,0.0755456276548995,-2.6751771357641063,0.8268566819240288,-0.28905976624927326,0.06815550043708818,0.06058915148207994,-0.06988961668115247,-0.03756202748096521,0.025901225106462075,-0.12010175398560723,0.13193824522128214,-0.15460270866453238
33,0.3253834056591502,-3.091363877221153,0.5264885236428177,1.1549901330748078,0.5892448631909031,0.15034470491490937,0.03621911023810547,-0.4043837475988106,0.13198722780456762,-0.09628930621424593,-0.2192707878473942,0.26687206256426693
34,0.1340233421915553,-4.589825824602641,0.6224411997649729,-0.17798253081139945,0.49469758432321115,-0.1766324174474411,-0.20871821732884843,-0.06597945421346757,-0.0002486728145491707,-0.0940841235597724,0.020912884211053775,0.14454818306311865
35,-0.0113256376507416,-0.6858424870242065,-0.2291650665071841,-1.4814737859000242,0.1824607601033206,0.2632711373157288,0.050111933470064325,0.1552042056881737,-0.4094670040155774,-0.09260469222253187,0.08722119987305488,-0.28569682503433347
36,0.0634963377854371,0.320119388219964,-0.013417276163756393,-0.3881646900541563,-1.2599828642894617,0.19917230095933905,0.48294083045342073,0.699143500766549,-0.48126638359780166,0.07288036089464409,0.0823332061448233,-0.07729138031237316
37,0.1402164499972145,0.5143688276786861,1.429230441676844,-0.6226957802255865,-0.5638889926329499,1.024611143780938,-0.08306624008876656,-0.6993050277589087,0.07725101001652994,-0.3271247861104036,0.7824210897022366,-0.40533322522168475
38,0.0253690491846396,-3.370021351448317,0.2686049824070787,-0.5856699487314725,0.35198761295968173,-0.5059652169691897,-0.22226369544892102,0.40094813581495503,-0.5932869783423292,0.14194598529452884,0.023205176931878714,0.18637615743273678
39,0.1319395365892131,9.545438161554609,-2.9830188984452226,0.7316860805568428,-1.7857714278812262,-0.0721069635183137,0.5361269794177134,-0.5815010601198757,0.015058438143167305,-0.5486884206893515,-0.5699607640055363,-0.03263549035376096
40,0.0371644288832162,0.5507047143907805,1.1288053720727638,-1.5051445189127206,-0.2774304815421007,0.7555379091670021,-0.06215189045116943,0.2902151297331399,-0.132047198974081,0.48217511691367493,0.2647043410578318,-0.20967508980713082
41,0.1779359430604981,-6.280245059878511,1.133021195499723,1.1298066429797622,0.8084314453737399,-0.5398761762678733,-0.18846764460433138,-0.1851204359097785,-0.24763910264966935,-0.1441978666646337,0.03559895659727941,0.3267309198099805
42,0.0822382497682048,-1.927466296221965,-0.7026049916269679,0.5144493613702116,0.759499470143068,-0.2988871400271789,0.16812533815054653,0.2565634379080072,0.3168034447401035,0.17903063768005995,-0.23816042724565048,-0.17643378097834098
43,0.0751773233910986,-2.810727478688969,-0.2763849465869145,-0.7412310929003445,-0.007028539217194154,-0.682993580570177,-0.051208080388342556,0.9447202997358298,-0.15297386207467117,-0.16194583920474068,-0.11384650060054288,-0.10752480979470254
44,0.1568666151616484,-3.6654420668142493,0.6809737591267331,0.7322582945581106,0.24197218851144212,-0.4087069917937319,-0.4071815261219517,0.16221135944790643,-0.03681569089095109,-0.094825724418518,0.05813536350617303,-0.09173890515521077
45,-0.0317450085266729,-2.033174019662893,3.0457363980453596,1.1094429884125954,0.5893088754109875,1.3630625998028087,-0.4641093475873098,0.6089885847041279,-0.31833086151156903,0.5737457748063535,0.2196920764608443,0.08881385751329599
46,0.132175339197853,10.455081776382194,-4.085432753849927,-0.42217210678596645,-1.205706744026884,0.3844873093247557,-0.02326638377920839,-0.2503727760812979,0.5333557824375157,-0.6609492937611119,-0.14636926146342538,0.49585595897204476
47,0.0183514124508443,1.0156441777638685,-0.3786574563674479,-2.334570858631662,-0.7301771803642179,0.6465348504276357,-0.10046944820981742,-0.6828104955494663,-0.3992942342499829,0.08967415116737976,0.2888879864204117,-0.0808780910335119
48,0.079250720461095,-3.924981061545634,1.5787479482254032,0.960580456694402,0.7958146770311344,-0.18893543857872178,-0.15574592763671327,-0.4064889036122543,0.3967190762187802,-0.08171461074066547,-0.04454105123748066,0.19183052169081888
49,0.0780133330132131,-4.517024641722343,0.423895198988423,-0.4752845447186804,0.2013864109241733,-0.2640516419391354,-0.25319604859728656,-0.2850943721552596,0.08545165739846601,0.05860151790127832,0.052970229347021204,0.15347223886687428
50,0.2008150978053586,4.398078695634617,-3.5002999676052817,1.367918413039239,-1.0864532208400786,-0.8444208991886173,0.7611585299495282,0.8704336617480194,0.673169794981413,-0.31074889586350507,-1.009239332250268,0.6846555075766017
51,0.1402777916363164,0.20374453045326976,0.8013902604503428,2.0613100571647998,-0.6449933147477896,-0.49242408937192156,-0.11512371849236935,0.16297183618246477,-0.15446181413689847,0.6728268837088226,0.2519497750659907,-0.9132047177045176
52,0.0138249253253492,-3.0518234101442263,-0.0026926843932072357,-0.08684819930905896,0.4473814850292758,-0.09370326747066142,-0.054439329161162196,-0.10478028850898082,-0.07334894385717977,-0.09328393802297108,0.013818838820954797,0.015159012509382626
53,0.1402137753193835,-1.6341722027052201,-1.4090936081623038,1.8021008863136017,0.35871694595546794,-0.6407608271739684,0.8541119739341576,0.021481954273618008,0.6714495407055285,0.645738651549536,-0.21295668238688092,0.056853235300105234
54,0.0322593121159031,-3.208412425397558,1.3502929064472908,0.5187893579293508,0.21146015458447717,-0.03059047652173011,-0.012064853804570124,-0.029588105335466335,0.041751096807003174,-0.09401400758075731,0.22926324799563377,0.07245055262695307
