,0,1,2
0,-0.0123139288161621,-2.6914200450259105,-0.5150067862484019
1,0.1111181142064794,0.4643371193505679,3.335424733445702
2,0.1525547278981296,1.6524119962367834,5.457580275735928
3,-0.0319824065347156,0.011482075329860121,2.2202381172317587
4,-0.002938781840034,-4.613854903106257,-2.5761314436181806
5,-0.0342902600030704,-4.452384298003151,-1.8502506122097957
6,0.0159880841726729,-4.185146082460519,-1.6323995646671847
7,-0.0150180725958357,5.355938895788157,5.036821753526941
8,-0.1188778828355596,-6.402136775172074,-3.6586876171193685
9,-0.0213905913869384,-5.335062447967745,-2.6189284401106363
10,-0.0542204886389441,-1.8034689673504554,0.645881053575627
11,0.0915070459030116,-5.842031092451093,-2.5957390082002925
12,-0.0586020990844419,1.466950942237959,5.0363552741534505
13,-0.0170035758593007,-4.601923334784395,-1.678345447791429
14,-0.0282667011408811,-2.2031235220829255,0.3285076867276788
15,-0.0253799353409871,-2.611556893667931,0.7355582735419233
16,0.1318597560975609,-2.8676417496683495,-0.34340541889665105
17,0.0405981585614534,-6.056481994586754,-2.916057178828115
18,0.0208828178117632,-1.9557455342864134,-0.14091410684954145
19,0.0550422195416162,-1.6069145950195816,0.7680240499646818
20,0.0200239416693874,-6.827042661809767,-3.642918503992968
21,-0.0072216596493098,-2.2445604646740898,0.47268989726325134
22,0.0710065909334476,-4.057841661852161,-1.138812509195295
23,-0.0328982520418288,-2.787857162190385,0.03141214780821518
24,-0.0674629718107978,5.20094545912961,8.14977176511154
25,-0.0406161974911208,1.1752907191311237,3.4254677400023485
26,0.0608147476001719,-5.982882419283897,-2.73646655135972
27,0.088467379328827,-6.467385088591963,-3.471316806645971
28,0.0227352630962147,-1.4944311536688146,0.21101249863925234
29,0.0204076497232008,-2.995065347434389,-0.531062799397012
30,0.0095265097816841,-4.813748382362586,-1.8361531361789076
31,0.0,393.6824002674619,-20.08419504632305
32,-0.0634922022710134,-6.790515216605842,-3.931097615202829
33,0.2027014954192159,-8.848655498710896,-4.9561803414063705
34,0.0631817537894885,-0.7449259487743496,0.7424009684005379
35,0.0308062807051343,-4.098926792751339,-1.125300088765796
36,-0.1400217650411982,-7.784254504463825,-4.232600310081675
37,0.1279887482419128,-7.3635934563247964,-4.343559225835857
38,0.108565659703347,-5.009597736095527,-2.509882231286821
39,0.0130643382108635,-6.323348288699891,-3.5350602985615436
40,-0.0441236024297914,-5.3115650616872845,-2.225063004278074
41,0.0892304733206172,-2.8035607290372604,-0.6850397152522198
42,-0.0283648003793829,-5.250181683091983,-2.0250780049439747
43,-0.0036047342176057,1.1414595584757607,1.9118054480923503
44,-0.3043536864806577,-3.355613508003448,0.10753850147341376
45,-0.0123463723004845,-5.1355836109638355,-2.143046763267939
46,-0.0155011719204196,-3.306781370805443,-0.044419255332004436
47,0.385019226783946,-3.370127258683718,-1.5500692817352308
48,0.0105686408322112,-4.7952245547404635,-2.3963257865259155
49,0.0,-4.525697705632528,-2.4834597378836594
50,0.0845076268548301,-3.585530458460614,-1.345435265152847
51,0.144991625774983,-6.074523045705042,-2.9054884129138747
52,0.0245409488875789,-4.94250597098686,-1.6236477062252044
53,0.0212999816810166,0.8499891019386459,2.693653201157594
54,0.0163335895465026,-1.0973729847092077,2.9231762184437216
55,-0.0742447996926939,-4.036321839020825,-2.103579178172328
56,0.020043992980895,-2.646920795265849,-0.26603318814260346
57,-0.0083402835696413,-4.372668856536658,-1.5478163274115588
58,0.0502337945170381,-0.3953158188719157,2.219464831386433
59,0.0082600835359392,-1.75802197639678,1.550034015731406
60,0.055111303220229,-1.0936308240263928,2.5386298730551378
61,0.0985109353187529,-4.310969385490573,-1.274652868989539
62,0.0442223947608277,-4.798419781898808,-1.5634645759554517
63,-0.0485821752742179,-0.446346301116303,1.7938652568165654
64,0.0313822495082551,-4.471967858687595,-2.050247862598288
65,0.0749964207880629,-4.597591654559116,-1.9532487094792335
66,0.1934404283801873,-7.459676099163653,-4.113948091739672
67,-0.0919365163454958,-2.737479987428387,-0.2478097125880345
68,0.0209434523407188,-4.564375090511495,-1.9380737463845898
69,0.0113147579192711,-3.881932304554624,-1.4418234916111692
70,0.0817234329028075,-1.649345478128579,-0.2231363476126039
71,0.0163179850286958,-4.402690826092416,-1.3590380181918496
72,0.0163838843216137,-4.9334019976292165,-1.7074311591606413
73,0.0801076647013585,-2.601380473284612,0.10015183983640322
74,-0.0249075087280494,-2.2348393046173216,-0.22518765623002618
75,0.0032051282051281,-4.995009907008312,-1.459296133413907
76,0.0210879400904884,-2.61261145082827,-0.24863979232080025
77,0.0086979278918686,-1.1719698826762421,1.3174583147504644
78,0.0254495402096877,-4.951876516753716,-2.7358458036777806
79,-0.0671062515649779,-7.572022990827124,-4.367747212519169
80,0.0208415332461497,-3.7803984552948027,-1.3156886033070476
81,-0.0010491560465331,-4.725872114118514,-2.7658511687915417
82,-0.0140181675451385,-4.786978537954625,-2.063475406474697
83,0.0062552994064666,-1.0919940280229796,1.5938742386203637
84,0.1365256653992395,1.1422120029110658,2.8955060041871334
85,-0.0088680839687004,-5.364570992045702,-2.2831754280954466
86,-0.0960498650991895,0.45102927276127464,3.155089814986036
87,0.0672258803045533,5.578026447253181,7.409146824686414
88,-0.0215106908778338,-3.2154962454019342,-0.4207947734192094
89,0.1012062566277838,-2.740478144399287,-0.3075971493005434
90,-0.1026689107958642,-0.4831207731246073,4.078014126185598
91,0.0035051847524463,-4.5971335356054,-2.076752958481618
92,0.3655160329420013,-5.138619687659072,-2.362807271416717
93,-0.0080518416446313,-2.280541186247311,-0.3122738207967879
94,-0.0347468196557745,-0.34003940165106844,2.021536163393516
95,0.1603501814508587,-5.853640052552375,-2.804682991395696
