,0,1,2,3,4,5,6,7,8,9
0,-0.1284285358008102,0.9087713898770394,-0.47867552565348936,-1.6629960342202337,-0.8954985683728889,-0.18470817136760959,0.422738469997773,-0.1325485860591917,-0.4901108460158521,0.24604971949419815
1,-0.0354682808561197,-5.073131753306702,1.128311195579106,0.8008596026182796,0.004892797920848152,0.3529886137235559,0.10536655024503937,0.18476614108764206,0.3218251385914634,0.03701494214596697
2,-0.12126256881191,1.780600324378343,-2.3100933344620267,-0.47984827064183205,-0.33911990176993895,2.310115747826228,-0.29625675262101936,-0.07906555801548784,-0.8368139025207469,0.8326669302839141
3,-0.3478267664848474,1.698400601986711,-0.04689250171141899,-8.228928403278953,-4.223922205928314,-3.5246601731425833,0.06387294994485376,-2.118999556253025,-3.2944030564674285,2.5247898526124284
4,-0.177453778384415,55.39015378756967,28.502031162336745,-9.647015570105197,14.359095387120018,2.35820697488051,0.26555111067690185,-0.16518124534606407,0.26139795948403993,0.9419897348138345
5,-0.1519196905618349,7.08975618295738,-2.531048785251559,-2.08020088172412,-0.4794393054913112,1.0956112615579485,0.045498318891143114,0.010141168760742308,-0.712123846534107,0.6771182295839833
6,0.0,-4.817004934996201,-0.13073876592668982,1.8922109871906796,0.7882189069724831,-0.658242352804299,-0.20975159386359746,0.5368045088823539,0.06755443726165103,-0.33090478119500066
7,-0.1314553990610328,74.444751353582,18.584976127525223,17.013419690549117,-9.581046821984797,0.2629747772420006,1.8716548475232992,-2.046334570341318,-0.6074352958972157,0.0038364701313555465
8,-0.1003655098220484,-2.2638608937418745,0.7887041200317387,-0.21672208765378156,-0.1816952930952867,-0.04644992736596404,0.29889081864696365,-0.2808698420520195,0.06298635076750382,-0.08211944664316402
9,-0.1582712276653465,-5.749712279169597,0.287701018910624,0.9347264821838326,0.4568415220163743,0.14698289404299672,-0.03280809742178411,-0.06266768137890964,-0.03695354693848512,0.4662762545617854
10,-0.0494525987697836,-5.455318626544761,0.5267597981444135,-0.10374162482811712,-0.2612907686580169,-0.32262560172457433,0.32318167861947045,-0.39797927573292263,-0.2346034969671896,0.21860572176476675
11,-0.090152385710717,2.4295917137683896,2.1500755223165577,-0.2503073155341971,-0.6898804646900618,-2.358114236589392,-0.7248338175482726,0.18005528365348797,0.32829675901778566,-0.5935180149352033
12,-0.0128218396126212,3.460230114288298,0.5317008403832524,-3.044151506878313,-1.80980135016031,-0.14627206151961436,0.5527228422150033,-0.25635098291646596,0.18783333569423766,-0.045301713044960445
13,-0.0582238332578161,-1.0123292414307155,1.1665660811956886,-0.7290003816559979,-0.06616124704221762,-0.13221581281987896,-0.02638778611032949,-0.0246424660198358,0.08752985342368223,-0.13106268028999743
14,0.0158271054900833,-1.4553075097146537,-0.5126321531734063,0.5268574420440701,-0.055025164738227605,0.577375216158502,0.09615263486154588,0.3514007759349069,0.16275835866340513,-0.18986691050406987
15,-0.096307039115539,-3.428701460941906,0.641447933148603,0.06440229257501714,-0.19554470556371725,-0.31361133280564996,0.10397903291874146,-0.08691932114694155,0.03445729333766262,-0.02646663042360488
16,-0.0335477033662898,-0.24353002664969747,0.5790323126931161,-0.32879863675091114,-0.6972727476401885,-0.06257087628677784,0.09629551097966361,0.14608226294587992,0.09805961904161994,0.25724108170784277
17,-0.0880996721311475,-1.8250681749816626,0.08214181918530816,0.7589473116357383,0.35899405444955146,-0.21893058092726828,0.4913683764342356,0.1107203971634081,0.16329374974868163,0.15627959489996657
18,-0.0744630403744155,0.17590670389117657,-0.20144267036692456,-0.8162194684287045,-0.7922442866901908,0.41540872510071686,-0.03849931369622225,-0.015485873999800859,-0.368192885942695,-0.038118370418211325
19,-0.1709386887446855,22.199003410594212,-8.14497202696415,1.9904083084274309,1.0974725632439681,5.119407978987192,-1.8817245418616495,-0.09831823618270231,-0.5780724292978036,-1.3574174202249998
20,-0.0256621620601213,-3.7478205565713703,0.019984010430902546,0.6884497633126617,0.1811339155392991,0.07586006755659136,-0.029104734952359212,-0.34160837350728057,-0.4693100622059149,0.6104152650257335
21,-0.0071308167090583,1.3257024207276566,0.4539561900102974,-0.29271680368142056,-0.3299453660009589,-0.003765644865036148,0.28874401238237446,0.05639634910021374,0.04404008937366206,0.25219645241927885
22,-0.0702951498763017,3.260496177698893,-2.968838148621261,0.3557719364952957,0.31566281501752436,1.7709844872782943,0.6705191173119541,0.2854426891144222,-0.07651542423143702,0.37330127975836314
23,-0.039403342181016,-3.5558620262132847,-0.3757288832184709,0.45545335237942364,0.3947898971777243,0.43123986996978675,0.18633087677431778,0.2794913556497769,0.06819846110667048,-0.19684392848629795
