,0,1,2,3,4,5,6,7,8,9,10
0,0.0769794234584195,0.4551910897468543,0.6515281888823848,-1.2108098164802457,0.04077244451417391,0.18865712157428471,-0.23113519799566176,-0.17759122205712535,-0.12123177970874134,0.5022529417148004,0.2681061432529267
1,-0.0041944876628411,-3.571387454578893,0.6741747407550226,0.613802897426953,-0.3273785372210339,0.2344026967706242,-0.1394351329647493,0.17562512379281928,0.17872873127627759,-0.07126270614953592,0.10688248920462932
2,0.113220142774455,2.5591903945479157,-0.6781757069192769,-1.175554757697687,-0.2205683784280436,0.7257121922449087,0.3134215239787949,-0.29743333821828905,0.13057801460075585,0.7032430547383405,0.2959500863575064
3,0.0,-3.1801938047625935,2.315201355018792,-2.83381183441652,0.3641322502993225,-1.0145661984445016,-0.34347164240633077,-1.0456209451277312,-1.0800439201550878,2.315260459688373,-0.2198178119086014
4,0.0051469123766993,27.40707405445342,10.117897371826938,12.57984669771619,13.266194661879702,2.8392573887009833,2.238267840268093,0.8725252123166753,0.670396902618336,0.6707387995732048,-0.6009919451496907
5,0.1358447093063544,4.519060431607709,-0.5668807700957058,-1.294549708850213,0.4872721388668573,0.46977482092179124,-0.1470288767086654,-0.18845501822217436,0.14585753689550474,0.6654071622483957,0.8752128777730663
6,-0.1964285714285714,-4.225614030884045,-1.5773327742812722,0.9024188956374554,-0.3184153170687687,-0.4137413632528029,-0.12442386259923693,-0.4322276901364115,0.19552256747004687,-0.23185573726832362,-0.9869173504104207
7,0.033434650455927,53.45967255199188,5.782101141961986,21.317181422635727,-9.195211297915273,0.8804497772376081,0.5706491086894452,-0.10536004699958022,-1.2284481099513018,0.6596353363082321,-0.33819684877640616
8,0.0569825826822742,-2.8419874322333225,0.37926260976009346,0.4238330490678441,0.024320014364742595,0.1953530633557085,-0.024367267898947127,0.15610933265146473,-0.25433693066456015,0.04875645210513909,0.026512626573736653
9,-0.0497359154929577,-5.414523797930044,-0.49329395098659207,0.5188648223839032,-0.2257376523178285,0.04124497193981612,0.5179450913047777,0.17007716811362147,0.27478041465279457,0.17326433110442482,0.09468301137425116
