,0,1,2,3,4,5,6,7,8,9,10
0,0.0190978279128062,-2.5487822785172383,0.8021217070655434,0.20293832134464743,0.2060184044578339,-0.27610749425013004,-0.2515519572061331,-0.2993775252617041,0.10793919843902032,0.0504883374351004,-0.05945246930297782
1,0.0780903354141073,9.315554796903227,4.692657588879254,-3.989053090607265,-2.253549073021057,-0.06385864647493965,0.634954615796182,-1.0902405565701476,1.4454209112062364,-0.7981885676246523,0.3832780863935878
2,0.0838669182941009,-1.9134556329272263,0.05746895983320293,-0.034625671209235806,0.6421119256984035,-0.4508509122267939,-0.31166237352006404,-0.018582706764321427,0.12312675271983264,0.03926823007788202,0.05663850637176364
3,0.0361178250207503,-2.0402238683605676,-0.46085757589038967,0.06875383043377153,0.22359781032077755,-0.07171539473857255,-0.14684684270732182,0.20118326747642593,0.25917257601947286,-0.12480258100200546,0.016360639455522605
4,0.0853370826040746,-0.7554708509595077,-0.4340855259278013,-0.32262157362782196,-0.29649287670327157,0.18641106642141417,0.12883403674154956,0.10936057409460999,0.07217326349313588,-0.017806694514231457,-0.05832665606248725
5,0.1071438949405563,-1.905381641172593,0.7513777672337097,0.4974028633145513,0.6622913630053693,-0.12622089818412038,-0.20737213243066288,-0.01727882957773044,0.02509890998405628,-0.11955939837598745,0.1321016610234792
6,0.0617026778531204,-0.4517018799193968,-0.42773979235879855,-0.1414734194795875,-0.029590989798782854,0.060120755410433616,-0.002738139430850622,0.08361890557565806,0.051240718802251395,0.07669705776128258,0.03090310625429595
7,-0.1136363636363637,-3.710962748635034,1.7588527018520768,0.6266194909041825,0.8426610038405377,-0.14390943618167626,-0.5615609771440085,-0.25957324623518707,-0.2852588712957838,-0.24237514314653472,0.01969472308545843
8,0.0386222437833523,0.9048931403707116,-1.1408840684100554,-0.8374129597676728,0.19211625766808296,-0.20717721336796407,-0.1368544591443775,0.1782064807670092,0.11486772424629967,-0.02739002706639392,-0.0345665572521469
9,0.0060962092662379,-2.492315825857579,-0.1264509543240065,0.06273280881088868,-0.16510256264196954,0.403107521217421,0.09433265014871041,0.2572151287079423,0.1852938874454567,0.11252237266900522,0.10245032343226466
10,0.0340372036114526,3.2520024961770764,0.7367385199553409,-0.4048156042226813,-0.1641562014270238,-0.26658020160284723,-0.1428258247237879,0.05098325318933794,-0.717983772769546,0.3301773042415571,0.24500910802503537
11,0.0,-1.2466805662180593,-0.3047874348194557,0.006475659104587535,0.18569909612615038,0.09744852052595293,-0.09638209039860429,-0.037830228721319234,0.08279855761535322,0.08188561760256274,-0.022864486655162462
12,-0.1294117647058824,-4.7279202253179236,0.7296471854042951,-0.10030056006965286,0.69153898282313,-0.4606373720310263,-0.5928445851405852,-0.48751939317240695,-0.007077306068608119,-0.0697721206355416,0.2854678563846774
13,0.086706147482076,1.6594370915117613,1.16023047644703,0.051339610421324545,0.10861734941316627,-0.08012270845875763,-0.07873521262457728,0.3552187940839442,-0.011968525218140576,-0.0037884813954690176,0.24638361425335178
14,0.0094117647058822,-3.923747719129509,0.5316219699336476,0.4749372658906882,0.03204161517037109,0.3914190264816844,0.017205233466114637,-0.4151837658362185,-0.203281578624372,-0.2410535128507853,0.19816688073390945
15,0.0408131963132869,-0.6175517968355888,-0.29380544589584756,0.10211714769515355,-0.0005630729814722419,0.15631754624034935,0.012882206410357767,0.01971154808907294,0.07293164055505422,0.07176751052069863,0.02198023783234536
16,0.0933335197952647,8.484666068353588,2.462038976629522,-0.8079805449429902,-0.5961178232126179,-1.2511893325906915,-0.39281499441107054,0.0854907977933966,0.5059065103359399,-0.22841422143363196,-1.0140595501745122
17,-0.0647482014388489,-2.3582107960059413,-0.2720919737560791,0.015568620794534952,0.16551619305667298,-0.12031387538113769,-0.26920047267505964,-0.2544040788432964,-0.009785421300978262,0.007213970157983354,0.12343446277123263
18,0.0782467532467532,-3.266227411638137,1.4382135531055527,0.4238391020066643,0.1804707604796648,-0.24122825638671033,-0.21100555393747,-0.32222480207698856,-0.2196823146568735,-0.2263540950717806,0.0822348050034213
19,0.0861006859388773,2.4070221862218224,-0.36861119007820714,-0.967292130337015,-0.46997747762876346,-0.06556797029170329,0.12268088113441873,0.05018690751526109,0.2708990644124354,0.026705573072638555,-0.3928628589132215
20,0.0,-1.8484437315539815,0.3712955309999838,0.30112603345250477,-0.06611191973161705,0.3323936777840748,0.013873410489540742,0.08174142639874325,-0.044100379605999156,0.15099914813279847,0.08706296797521254
21,0.0492734666437701,1.0585022094317067,-1.6555442568052177,-0.6937363871356546,-0.09594236708643053,0.5715543348600761,0.2532122402800042,0.29906666551563277,-0.2811010979241207,-0.006775661158404237,0.08339001903587255
22,0.0632547065716391,-1.522190506836893,0.13591005793820646,0.2820002216962447,0.24848493631712013,0.03964455172775083,-0.08078443884306497,0.07502129962901119,-0.023627927881557115,0.06697436702205238,0.018664827588622004
23,0.015417771883289,2.0480706507379645,0.19459050479505371,-0.06858617028249946,0.04421868516998284,0.31922968699047455,0.011138811610990134,0.4882094133732686,0.037654413853279514,0.11452076124784143,0.18739722617457455
24,0.0483872630262653,4.511263008529975,-1.5534816067827957,-0.9150455527202684,0.07345260180333281,-0.12714462375035152,-0.014179704591907425,-0.5779926232767816,-0.6170672051475363,0.1998138202255511,0.3446447544708092
25,0.0320667383742991,2.5703054967935524,-1.318578910572298,-0.6600006842884303,-0.4443861049791495,-0.017425659306840542,0.026866169926639104,0.1392444350907613,-0.4096240194138858,0.06245009650824455,-0.1505511599087949
26,0.0228078789705159,-0.863139616769731,-0.04919233088304317,-0.23653933847580885,0.22401049885334903,-0.14115460915870653,-0.17400330619956533,-0.02215397257103053,-0.18739875464531092,0.138606093793621,0.09925329744821665
27,0.111962852334505,-3.0350686056179774,-0.11564153621003127,-0.2821504713612578,0.44409939312205504,-0.16982799683417887,-0.14418111172142775,-0.20956189206185227,-0.21588580234819307,-0.07126611494098219,0.15797452516152596
28,0.2535479466819963,-3.4462075138023986,0.5950302970214872,0.41922481568638387,0.10538557236050158,0.03187439158571407,0.11195343745144815,-0.054532970852216,-0.23012270168757007,-0.06929151474301078,0.1778253369996242
29,0.028318507366505,-1.2409577585859601,0.2909893659852982,0.7176234959961686,-0.4982088933146429,0.4405184148415347,0.1572871562504102,0.25553633611647103,0.14738916633204666,0.04548934836041385,-0.1523323425441616
30,0.0946929587970084,-1.6066455439258598,0.11188398512984868,0.01599650770643799,0.5913598004071146,0.03741255873742613,-0.11013970390010572,-0.029387189914671753,-0.2015232048105424,0.07022478506529105,0.19153255081609563
31,0.0872941267966751,-2.670642692560453,0.38647194760478704,-0.22938433221731516,0.34971828004689903,-0.26439334031943534,-0.1847801751958429,0.06885662746229469,0.05208834706856841,-0.011742740522816018,-0.03444281849834227
32,0.0156727246490673,-0.5318432264370859,-0.3136220478303291,-0.12804800418969042,-0.0875789305927301,0.11101444399119427,-0.007120209749055599,0.05168621589241412,0.0344302611725719,0.06838776403934266,-0.033879663553949314
33,0.2126689005525408,-2.2650742747521226,0.3232015626045471,0.36655176952483226,0.07549693684723827,0.24702174582001135,0.19027749974111235,-0.018756465377256594,-0.08610106953675825,-0.004121392545054461,0.03166547816606962
34,-0.0159305789405518,-1.5837898632939376,0.15598832751358274,0.24652759734429194,0.13619535256319804,0.11148469444064033,-0.12647576166780386,-0.030186683535744455,-0.04637314414343762,-0.020027897074430062,0.052620495173326995
35,0.1459920693364453,0.5230416904894318,-1.1196772139242643,-0.012613654110082926,0.5452138507562608,-0.03355437258773775,-0.04578751512785827,0.29716088199412016,0.2839354142830949,-0.09987022257550802,-0.21675360725514273
36,0.0700098724638849,0.33111382866605304,0.08973662140277616,0.32601943702188174,-0.33261321560885776,-0.05987914849965281,-0.0016041476319787274,0.10624420689179392,-0.06340797440669159,0.17497172761199375,-0.08211321832080681
37,0.1367993290257512,-3.503234591481435,1.1470173168431699,-0.018544839059074645,0.4039067168938813,-0.2847918823825503,-0.17130905677944358,0.1427679021540872,0.3163586504892669,-0.12394084263898614,-0.01664102239305292
38,0.0,1.9044881327391108,-0.8609112274317552,-0.10950060283587103,-0.16708656081731296,0.6325634496364132,0.24381602839869257,0.03272963077951912,-0.35098729953769375,0.1564690885394066,-0.034788634885723
39,0.0838992120961006,1.4389406332164656,-1.120083334054939,0.3923498523280243,0.3098039356325915,-0.31641866490588444,-0.20219836342016553,-0.007884610305813234,0.16511588280691092,-0.09524016958592506,-0.11702273972438397
40,0.123144978363312,-1.639199027620565,-0.4439107789673013,0.184167485238364,0.029118668929208186,0.03308674958672894,0.03769366949011026,-0.11762069348821581,-0.00908099394079236,-0.03300049879698028,-0.01572260055105276
41,0.0648627425553911,0.28775149605250405,-0.11052100743792877,0.4056744547857614,-0.00410536477540447,-0.3097448080147198,-0.18355870618511771,0.04610057961089444,0.054455060757510804,-0.0669113669982826,-0.11744628648413025
42,0.1648641550179472,-3.4372767879518786,-0.14972365428921727,0.18996844262618903,0.0808935021282133,-0.13953962459742272,-0.019705740269227175,-0.08405144330751278,0.13089493756119344,0.21002651052421367,0.033855203144384734
43,0.0565350909464079,3.470952623958225,-1.63230206996539,-0.7809611145376921,-0.308149346002425,0.04114136549448068,0.10627247904486588,-0.1317930700994691,-0.34049201085684183,-0.14463590757012185,0.17873895401880133
44,-0.01320750890407,-1.4187255107148997,0.0025775619508016925,-0.12029121778775641,-0.2694277437808072,0.2689123356221118,0.018641554394395375,0.12556853161821302,-0.09694339429845021,-0.0704830885616753,-0.02924752923550232
45,0.1827946632557529,0.16304700232687855,-0.12812845964808245,0.47245527804045373,0.25758557180407193,-0.3300196378731636,-0.1312882339153133,0.047386595787863126,0.18091285049934255,-0.20299217957373406,-0.12496643224530865
46,0.1079516480999951,0.5447989349638067,0.21603105249900764,0.2449043030396365,0.19157754139816482,-0.25318677367985604,-0.13629831644959772,-0.08629151339016226,0.014649144338304703,-0.24764411057817265,-0.17779104705953488
47,-0.0018685251459785,0.24601174252373723,0.35398516410734454,-0.07995632156510865,-0.46673488632343335,0.2599252826803486,0.09057746007676852,0.034295080422290306,-0.18175505802081177,0.18216705409099412,0.21796726917586207
48,0.1034544946302491,1.0170234658264112,0.10026624318628785,-0.08252468821761849,-0.038005297528596584,0.1568483526456792,0.09725668246356024,0.1549981942069899,-0.20873913802779398,0.07779202870493365,0.02939595203808748
49,0.1971440071610086,-1.91114141390658,0.15448338920231747,0.1012175283094355,0.24517119233479,-0.174805482505142,-0.016045794380517626,-0.007721982405330926,0.08772072993895781,-0.183981320703568,0.029957890247351657
50,0.0689781937644786,-3.53390325863348,-0.16900191105467924,0.07751232505275299,0.11410629325556816,0.2979177145354694,0.02691298687530998,0.11677887452900845,0.07507533768389675,-0.04373095895372834,0.16637811425397375
51,-0.0829565841406529,5.1599590823645824,-1.2440411392974842,0.5833660885359359,-1.2610605830924069,0.7199611121206049,0.3560842275479012,-0.22311307104828088,-0.3642817571992137,0.1022183073195197,-0.0559563644901453
52,-0.0400791704658113,1.2972886204826166,-1.2898690468598046,0.15290453830655798,-0.24679443138137508,0.13168857974199052,-0.045270160776782156,0.23322472374092906,0.15031348169044195,-0.12873975056210865,-0.16736398237660646
