Firm Name,Momentum_1,Long Short,Cluster Index
SRA.L^H99,-0.3112582758647754,0,0
STVG.L,-0.0950118764845604,0,0
BTV.L^A01,-0.0535714285714286,0,0
SHOL.L^L07,-0.0434782608695651,0,0
SFC.L^L97,-0.0384615384615384,0,0
GHT.L,-0.0333333333333333,0,0
IOV.L^A07,-0.0317460337305408,0,0
CNO.L^H01,0.0204081726687503,0,0
ELDA.L^H18,0.0219780219780219,0,0
ARSP.L^L11,0.0677966101694915,0,0
DGG.L^K07,0.0756756756756755,0,0
RTO.L,0.0801033591731266,0,0
RTOL.L^G93,0.0801033591731266,0,0
PPT.L^I01,0.088436262669058,0,0
SPYH.L^F93,0.0952380952380953,0,0
HTL.L^B07,0.1029411709853618,0,0
SUS.L,0.1057692307692306,0,0
BBT.L^I98,0.1120689655172413,0,0
ACN.L^F99,0.1515151515151513,0,0
NWS.L^I96,0.156761412575366,0,0
NXT.L,0.1703056768558952,0,0
TVSL.L^C93,0.197674418604651,0,0
WIH.L^A95,0.2857142857142858,0,0
NSM.L^I97,0.96875,0,0
MCKSc.L^G02,96.20805585623042,0,0
HID.L,130.25,0,0
FCL.L^D98,-0.5000000071199253,1,1
WDNY.L^H09,-0.5,1,1
LITH.L^J14,-0.5,1,1
WHWY.L^E93,-0.4666666666666667,1,1
BUR.L^C97,-0.4642857142857143,1,1
BMT.L,-0.4181818181818182,1,1
LPX.L^K99,-0.409090909090909,1,1
TML.L^H97,-0.375,1,1
NAR.L,-0.3548387096774194,1,1
DAN.L^L02,-0.3333333415430103,1,1
PEPL.L^B93,-0.3333333333333333,1,1
BFRD.L^A07,-0.3170731710474272,1,1
CIG.L^I95,-0.3157894736842105,1,1
BLAG.L^H00,-0.2961165048543689,1,1
CHLD.L^I10,-0.2894736842105263,1,1
GCT.L^H99,-0.2812500161409733,1,1
RMUS.L^A96,-0.281249990664158,1,1
ABDL.L^F93,-0.2777777777777778,1,1
BMK.L^G04,-0.2727272719011036,1,1
RGE.L^C03,-0.263157994926101,1,1
GDWN.L,-0.2631578947368421,1,1
LTHM.L,-0.261437908496732,1,1
CLTN.L^F94,-0.2592592592592593,1,1
MCKS.L^E22,-0.2560000073564222,1,1
RHT.L^D94,-0.2424242424242424,1,1
CTS.L^F99,-0.2380952380952381,1,1
ASHL.L^L00,-0.2261904761904761,1,1
HDT.L,-0.2222222222222223,1,1
DDY.L^L96,-0.2222222222222222,1,1
AXN.L^J14,-0.2195121939095291,1,1
CAB.L^I05,-0.21875,1,1
FIFE.L^H99,-0.217391304347826,1,1
RRPL.L^G93,-0.2153846153846154,1,1
RR.L,-0.2153846153846154,1,1
TOYE.L^I14,-0.2142857142857143,1,1
KWL.L^G12,-0.2125,1,1
BUV.L^D97,-0.1999999999999999,1,1
KMB.L^J94,-0.1999999999999999,1,1
BLYL.L^A93,-0.1999999999999999,1,1
ASBE.L,-0.1999999999999999,1,1
LVCG.L,-0.1999999999999997,1,1
TW.L,-0.1923076923076924,1,1
LSMRx.L^E11,-0.1904761904761904,1,1
SLD.L^E01,-0.1875,1,1
ITS.L^I99,-0.1828571428571428,1,1
TND.L,-0.1818181818181818,1,1
BLEY.L^B19,-0.1818181818181817,1,1
SAW.L^L03,-0.1800000194782554,1,1
JMY.L^G01,-0.1777777746657804,1,1
WILC.L^K98,-0.1751152073732719,1,1
200.L^L93,-0.1725978647686833,1,1
TEUL.L^G93,-0.1692307692307691,1,1
NBB.L,-0.1666666666666666,1,1
CBL.L^B99,-0.1666666666666666,1,1
HDW.L^B05,-0.1666666666666666,1,1
DSN.L^K15,-0.1666665919854174,1,1
BLKA.L^B10,-0.1621621621621621,1,1
SGP.L^I07,-0.1612903217240371,1,1
SLNG.L,-0.16,1,1
BFS.L^I05,-0.1578947368421053,1,1
CNE.L,-0.1562500000000002,1,1
RGO.L^H00,-0.1452784503631961,1,1
REC.L^H02,-0.1428572696278442,1,1
CGS.L,-0.1428571428571429,1,1
BGP.L^C98,-0.1428571404353718,1,1
GRB.L^L97,-0.1418439716312056,1,1
BEP.L^G93,-0.1400966183574878,1,1
IBST.L^D99,-0.1395348688587685,1,1
PTTD.L,-0.1392405063291137,1,1
HSM.L,-0.1379310344827586,1,1
PFO.L^L13,-0.1363636363636363,1,1
TSTT.L,-0.1333333333333333,1,1
TTY.L^K01,-0.1327433632557932,1,1
KLMZ.L^A02,-0.1311475387924153,1,1
MWLM.L^C06,-0.1309523809523809,1,1
PTY.L,-0.1250000000000001,1,1
HTS.L^K00,-0.125,1,1
ZIN.L,-0.1249999999999998,1,1
YTV.L^J97,-0.123076923076923,1,1
INS.L^F94,-0.1228070195039788,1,1
BLGH.L^G03,-0.1212121212121212,1,1
CTRSa.L^L92,-0.1208053691275168,1,1
MYX.L^E94,-0.1176470588235294,1,1
LMNT.L^C03,-0.117408906882591,1,1
BARB.L,-0.1168831168831169,1,1
SDWK.L^A99,-0.1165644171779141,1,1
FWL.L^D98,-0.1136363636363637,1,1
RNSM.L^B11,-0.1132075471698113,1,1
CASK.L^A96,-0.1126760619662425,1,1
CDP.L^F97,-0.1124999873641264,1,1
TLW.L,-0.1111111111111109,1,1
AMFW.L^J17,-0.1097560975609756,1,1
MOG.L^I99,-0.1059602634669083,1,1
BRCS.L^H93,-0.1052631578947368,1,1
CMRI.L^H96,-0.1029411764705882,1,1
SDD.L^K05,-0.0999999999999999,0,1
TBR.L^J98,-0.0999999999999998,0,1
RAIN.L^I97,-0.0989010989010988,0,1
BND.L^K99,-0.0983606557377049,0,1
