Firm Name,Momentum_1,Long Short,Cluster Index
PUM9.L^H18,-0.7285714285714286,0,0
DA1Od.L,-0.65,0,0
N4P.L,-0.649438202247191,0,0
TIA.L,-0.5652173913043479,0,0
ITXI.L,-0.5311096514350695,0,0
0QY3.L^L18,-0.4965034965034964,0,0
MOSE.L,-0.4777777777777777,0,0
TYM.L,-0.4374999999999999,0,0
IQAI.L,-0.4193548387096774,0,0
MPAC.L,-0.4024691358024691,0,0
PHMP.L^C21,-0.4,0,0
PHEG.L,-0.3867924528301887,0,0
AGOLu.L^J20,-0.3656320551273255,0,0
SFES.L,-0.3548689138576778,0,0
GGPL.L,-0.3502538071065989,0,0
SYMU.L,-0.348314606741573,0,0
MTL.L,-0.3461538461538461,0,0
HAYD.L,-0.3428571428571427,0,0
0IWK.L^L20,-0.3425091162259587,0,0
AGOL.L^J20,-0.3412724724077053,0,0
TNT.L,-0.3333333333333333,0,0
ADAA.L,-0.3333333333333332,0,0
TCAPI.L,-0.3326215895610913,0,0
MCLSM.L,-0.3170454545454545,0,0
BONH.L^G23,-0.3088235294117647,0,0
DKLD.L,-0.2887323943661971,0,0
MBLT.L,-0.2829076620825147,0,0
GMDG.L^H19,-0.2824324324324324,0,0
SAVS.L,-0.2816326530612244,0,0
SDG.L,-0.2811059907834101,0,0
FEN.L,-0.2795698924731182,0,0
FST.L^J19,-0.2761194029850746,0,0
WLFE.L^K18,-0.2666666666666666,0,0
EBQ.L,-0.2631578947368421,0,0
GWMO.L,-0.2608695652173913,0,0
ASBE.L,-0.25,0,0
TIRU.L,-0.25,0,0
CABC.L^L19,-0.2449664429530201,0,0
LEX.L,-0.2391304347826087,0,0
WAND.L,-0.2335600907029478,0,0
KOOV.L^A20,-0.2332474226804123,0,0
WIL.L,-0.2331288343558282,0,0
CALL.L^A22,-0.2326283987915407,0,0
AKR.L^C19,-0.2307692307692307,0,0
PPGL.L^I21,-0.2264150943396227,0,0
ASLR.L^E23,-0.2219178082191781,0,0
PET.L,-0.219512195121951,0,0
GOODG.L,-0.21875,0,0
EYE.L,-0.2144846796657381,0,0
NAPS.L^A22,-0.2125984251968503,0,0
QBTQ.L,-0.2117647058823528,0,0
MORT.L^H19,-0.2075471698113207,0,0
RUR.L,-0.206896551724138,0,0
AOGL.L^L20,-0.2066115702479338,0,0
PGD.L^G19,-0.2062780269058296,0,0
PDL.L,-0.1992585727525486,0,0
FDEV.L,-0.1941391941391941,0,0
DEMG.L,-0.1904761904761905,0,0
0Q2U.L^A19,-0.1904761904761904,0,0
B90.L,-0.1904761904761904,0,0
JUSTJ.L,-0.1881559220389805,0,0
GRIT.L,-0.1878172588832487,0,0
CLG.L^E22,-0.184652278177458,0,0
ROCKR.L,-0.1829268292682926,0,0
TKM8.L,-0.1822916666666666,0,0
SMSS.L,-0.1792828685258963,0,0
CNSP.L,-0.1771428571428571,0,0
ADME.L,-0.1764705882352941,0,0
TRX.L,-0.1743119266055045,0,0
UKOGa.L,-0.1739130434782608,0,0
TERNT.L,-0.1724137931034483,0,0
NAUTN.L^G19,-0.171875,0,0
NSCI.L,-0.168646080760095,0,0
CNGC.L,-0.1672240802675585,0,0
POG.L^G22,-0.1668711656441718,0,0
PHSC.L,-0.1666666666666666,0,0
WALG.L^G20,-0.1666666666666666,0,0
PHC.L,-0.1650485436893204,0,0
PXSP.L,-0.1647058823529411,0,0
ESOE.L,-0.1640378548895898,0,0
PRIMP.L,-0.1621621621621621,0,0
TPK.L,-0.1620071684587812,0,0
RMM.L^D23,-0.1608391608391608,0,0
SGRS.L^K19,-0.1607142857142857,0,0
MUL.L,-0.1605301914580265,0,0
ALML.L^K22,-0.1601178781925343,0,0
VLSV.L,-0.158590308370044,0,0
GHT.L,-0.1569620253164556,0,0
MRIT.L,-0.1568627450980392,0,0
IMGE.L,-0.1567796610169493,0,0
SAE.L,-0.1567164179104477,0,0
BOTB.L,-0.1561682661784199,0,0
DDDD.L^B23,-0.1545893719806763,0,0
GDL.L^J18,-0.1533101045296167,0,0
GDRG.L,-0.1527777777777776,0,0
AMNX.L,-0.1521739130434781,0,0
BWNG.L,-0.1511967308814945,0,0
ETXP.L,-0.1503267973856209,0,0
AMAMP.L^A20,-0.15,0,0
MNC.L^J18,-0.15,0,0
EUSPP.L^G19,-0.149812734082397,0,0
PLEX.L,-0.1485148514851485,0,0
SORA.L,-0.1463414634146341,0,0
SRB.L,-0.1463414634146341,0,0
INDII.L,-0.1460674157303371,0,0
OPHR.L^E19,-0.1448412698412697,0,0
AVCT.L,-0.1448275862068966,0,0
FDBK.L,-0.1443298969072163,0,0
BARB.L,-0.1441860465116279,0,0
GPM.L,-0.1435897435897435,0,0
FUM.L,-0.142857142857143,0,0
AAAL.L^G21,-0.1428571428571429,0,0
HALHx.L^C19,-0.1428571428571429,0,0
PFP.L,-0.1428571428571429,0,0
MACT.L,-0.1428571428571428,0,0
SOLI.L,-0.1428571428571428,0,0
RCDO.L,-0.1422594142259414,0,0
CLCO.L,-0.14,0,0
VER.L^J18,-0.14,0,0
MIN.L,-0.1391304347826086,0,0
EMEL.L,-0.1380281690140844,0,0
PTCM.L^I19,-0.1363636363636364,0,0
ALTNA.L,-0.1363636363636363,0,0
ORR.L,-0.1363636363636363,0,0
SHI.L,-0.1363636363636362,0,0
RHL.L^G19,-0.1354838709677419,0,0
GLR.L,-0.1352313167259786,0,0
RYA.L^L21,-0.1346401028277635,0,0
BISI.L,-0.1346152181952343,0,0
GCM.L,-0.134020618556701,0,0
CGNR.L,-0.1333333333333333,0,0
CTEA.L,-0.1333333333333333,0,0
JWNG.L,-0.1333333333333333,0,0
SCIR.L,-0.1320754716981133,0,0
TCN.L^I21,-0.131578947368421,0,0
POLO.L^J20,-0.131367292225201,0,0
BRD.L,-0.1304347826086956,0,0
VALX.L,-0.1304347826086956,0,0
DOLC.L,-0.1278195488721805,0,0
PRES.L,-0.1270491803278688,0,0
ID2A.L^F20,-0.1260869565217391,0,0
UEN.L^C19,-0.125,0,0
CRAW.L^L18,-0.1249999999999998,0,0
ROD.L,-0.1248470012239902,0,0
C3U.L,-0.1218749999999999,0,0
BEM.L,-0.1214953271028036,0,0
HUMR.L,-0.1212121212121212,0,0
IKA.L,-0.120708777353061,0,0
OXF.L^G22,-0.1194029850746268,0,0
EGRE.L,-0.1173469387755101,0,0
TITN.L,-0.1171875,0,0
STCM.L,-0.1166666666666667,0,0
COGC.L,-0.1160714285714286,0,0
VRS.L,-0.1159420289855072,0,0
IBPO.L^E23,-0.1153846153846153,0,0
AVM.L^G20,-0.1152482269503546,0,0
NTQ.L,-0.1142857142857143,0,0
CBUY.L^B20,-0.1142857142857142,0,0
FDPF.L,-0.1140350877192982,0,0
REAH.L,-0.1137026239067054,0,0
SO4.L^K21,-0.1129032258064516,0,0
HWDN.L,-0.111531190926276,0,0
RDGC.L^A22,-0.111111111111111,0,0
ABF.L,-0.1110294117647059,0,0
CAPX.L,-0.1098901098901099,0,0
BCEB.L,-0.108695652173913,0,0
IOFI.L,-0.1084337349397592,0,0
GRL.L,-0.1081081081081082,0,0
MSYS.L,-0.1081081081081082,0,0
QIL.L^L19,-0.1071428571428571,0,0
HVO.L,-0.1058394160583942,0,0
BAB.L,-0.1058254896972781,0,0
SXS.L,-0.1046511627906976,0,0
JOG.L,-0.1038647342995169,0,0
LID.L^A21,-0.1034482758620689,0,0
SYS1.L,-0.1034482758620689,0,0
MAFL.L,-0.1019108280254776,0,0
CEPS.L,-0.1014492753623188,0,0
POLR.L,-0.1014084507042253,0,0
SLN.L^K21,-0.1005484460694698,0,0
CCAPC.L^J21,-0.0999999999999999,0,0
GLDP.L,-0.0999999999999999,0,0
GUN.L,-0.0999999999999999,0,0
WSBN.L,-0.0999999999999999,0,0
PETSP.L,-0.0988416988416988,0,0
LSAI.L,-0.0983606557377048,0,0
GBGP.L,-0.0969899665551839,0,0
FCRM.L,-0.0964539007092198,0,0
TSTT.L,-0.0961538461538461,0,0
IRONI.L,-0.0952380952380953,0,0
CLON.L,-0.0952380952380952,0,0
AAAA.L^C21,-0.0949138966760111,0,0
CNA.L,-0.0947732997481108,0,0
UFO.L,-0.0943396226415095,0,0
ECHOE.L,-0.094240837696335,0,0
KLN.L^L18,-0.0937500000000001,0,0
HYNS.L^D20,-0.0924369747899159,0,0
MCRO.L^B23,-0.0919240788983999,0,0
ARKA.L,-0.0909090909090909,0,0
URU.L,-0.0909090909090909,0,0
GNK.L^J19,-0.0892857142857143,0,0
0FPQ.L^E23,-0.0886850152905198,0,0
EEEE.L,-0.0878048780487805,0,0
BOUB.L^D20,-0.0877238831974354,0,0
CTID.L,-0.087719298245614,0,0
ARNR.L,-0.0877192982456139,0,0
VRP.L^J20,-0.0875912408759124,0,0
DSG.L,-0.0873015873015873,0,0
DOM.L,-0.0867540029112081,0,0
CNCT.L,-0.0867052023121387,0,0
APTD.L,-0.0863636363636363,0,0
BOOT.L,-0.086206896551724,0,0
SSE.L,-0.0861244019138756,0,0
CPRC.L^A20,-0.0859649122807016,0,0
SYNS.L,-0.0857142857142856,0,0
MLVN.L,-0.0855263157894736,0,0
RECL.L,-0.0835189309576837,0,0
SWGS.L,-0.0833333333333333,0,0
BLPU.L,-0.0833333333333332,0,0
EOG.L,-0.0833333333333331,0,0
SISS.L,-0.0828025477707006,0,0
EAH.L,-0.0825688073394494,0,0
TSTL.L,-0.0824261275272162,0,0
CNKS.L,-0.0817307692307692,0,0
TOME.L,-0.0816326530612244,0,0
FRES.L,-0.0811659192825111,0,0
IMM.L,-0.0810810810810811,0,0
TRFT.L,-0.0809716599190283,0,0
RGO.L,-0.080952380952381,0,0
RMV.L,-0.0806142034548944,0,0
INCH.L,-0.0802872062663185,0,0
DLAR.L,-0.0799999999999999,0,0
GLEG.L,-0.0792079207920791,0,0
TFW.L,-0.0791044776119401,0,0
TAN.L,-0.0789473684210526,0,0
GLEN.L,-0.0785857429144001,0,0
MWEE.L,-0.0784313725490196,0,0
NXT.L,-0.0782608695652175,0,0
CURY.L,-0.0780748663101603,0,0
CNIC.L,-0.0775862068965517,0,0
0M2V.L^A22,-0.0772983156581411,0,0
SDV.L,-0.0772357723577236,0,0
CMH.L,-0.0769230769230768,0,0
STLO.L^J19,-0.0769230769230768,0,0
PNN.L,-0.0758951084215835,0,0
UU.L,-0.0755310778914241,0,0
HGM.L^K20,-0.0750536097212294,0,0
SND.L^I19,-0.0749999999999999,0,0
NIOX.L,-0.0745920745920745,0,0
KCOM.L^H19,-0.0744897959183673,0,0
LTGL.L,-0.074074074074074,0,0
RWI.L,-0.0731070496083551,0,0
SOG.L^K19,-0.0726744186046511,0,0
HFD.L,-0.0725714285714285,0,0
TTG.L,-0.072289156626506,0,0
0ELN.L^D21,-0.0721982758620689,0,0
M2Z.L,-0.0720338983050848,0,0
FUTR.L,-0.0719696969696969,0,0
PLAZ.L,-0.0714285714285714,0,0
TEKT.L,-0.0714285714285714,0,0
0KA0.L^K20,-0.0708701574229833,0,0
INF.L,-0.070798569725864,0,0
ECOB.L,-0.0704225352112675,0,0
IDSI.L,-0.069865488857659,0,0
IDH.L^G21,-0.0697674418604651,0,0
CPI.L,-0.0697455230914231,0,0
JIM.L,-0.0695296523517382,0,0
ECORE.L,-0.0694444444444444,0,0
OPG.L,-0.0689149560117301,0,0
SNT.L,-0.0684931506849315,0,0
SHOE.L,-0.068421052631579,0,0
SAA.L,-0.0684210526315789,0,0
888.L,-0.0681818181818182,0,0
