Firm Name,Momentum_1,Long Short,Cluster Index
GHT.L,-0.275,0,0
GWR.L^A97,-0.25,0,0
PIZ.L^G03,-0.2222222331187145,0,0
LVCG.L,-0.2083333333333334,0,0
CKFL.L^J92,-0.1682242990654205,0,0
HST.L^G04,-0.1647058880011923,0,0
NSM.L^I97,-0.1250000000000001,0,0
ELDA.L^H18,-0.0933333333333333,0,0
PPT.L^I01,-0.088235294117647,0,0
DGG.L^K07,-0.088235294117647,0,0
MDBL.L^I92,-0.0677966101694915,0,0
SGP.L^G95,-0.063157894736842,0,0
SUS.L,-0.0476190476190475,0,0
PER.L^C01,-0.0425531914893616,0,0
TTLS.L^G10,-0.0425531914893616,0,0
GGT.L^E98,-0.0358744394618834,0,0
MDVL.L^G93,-0.0348837209302325,0,0
PFCO.L^G01,-0.0291545251751673,0,0
BBT.L^I98,-0.0186915887850467,0,0
SRA.L^H99,-0.0173913041804858,0,0
MTLI.L^C08,-0.0154798761609906,0,0
NWS.L^I96,-0.010135135135135,0,0
SHOL.L^L07,-0.007366482504604,0,0
ARSP.L^L11,-0.0063291139240506,0,0
TITN.L,0.0,0,0
NXT.L,0.0056179775280895,0,0
MBY.L^G06,0.0227272727272727,0,0
HTL.L^B07,0.0695652244688231,0,0
STVG.L,0.1117478510028653,0,0
TVSL.L^C93,0.1499999999999999,0,0
ACN.L^F99,0.2537313432835819,0,0
CDRL.L^I92,-0.6538461538461539,1,1
BFW.L^E95,-0.5,1,1
RSM.L^D98,-0.5,1,1
TRLL.L^L92,-0.5,1,1
LEP.L^L95,-0.4814814814814815,1,1
RGAL.L^F01,-0.4782608460084337,1,1
CDC.L^G01,-0.4722222222222222,1,1
CSNS.L^L99,-0.4594594594594594,1,1
GRN.L^F00,-0.452054794520548,1,1
IPR.L^J98,-0.4444444444444444,1,1
WPP.L,-0.4330620873293294,1,1
FGH.L^K94,-0.4285714285714286,1,1
WIG.L^K93,-0.4166666666666666,1,1
RETV.L^K08,-0.4,1,1
SCO.L^K93,-0.4,1,1
CRAL.L^B93,-0.4,1,1
GCT.L^H99,-0.3846153823926362,1,1
WRDH.L^I00,-0.3793103448275862,1,1
BRHL.L^K92,-0.368421052631579,1,1
STYL.L^C09,-0.340277782259652,1,1
HAVE.L^H18,-0.3333333333333335,1,1
BEL.L^I98,-0.3333333333333333,1,1
QMOT.L^J04,-0.3333333333333333,1,1
SPYH.L^F93,-0.3249999999999999,1,1
PEX.L^F00,-0.3181818089200977,1,1
LILL.L^A93,-0.3125,1,1
CAB.L^I05,-0.3111111111111111,1,1
WLP.L^B01,-0.3098591591375725,1,1
UDIS.L^G01,-0.3090909220898248,1,1
HYWD.L^J09,-0.308457711442786,1,1
SDWK.L^A99,-0.3035714285714285,1,1
MTM.L^D00,-0.303030303030303,1,1
SIXH.L,-0.2894736842105263,1,1
WILC.L^K98,-0.2889908256880734,1,1
WEW.L^L97,-0.2857142898729302,1,1
GHE.L,-0.2857142857142857,1,1
HETH.L^J97,-0.2852664576802508,1,1
BDK.L^C04,-0.2833333333333333,1,1
TEUL.L^G93,-0.2804878048780488,1,1
BTA.L^F00,-0.2799999999999999,1,1
TXH.L^J20,-0.2758620689655172,1,1
CDP.L^F97,-0.2758620689655171,1,1
FCD.L^I07,-0.2727272701604775,1,1
FWL.L^D98,-0.2666666666666666,1,1
CSE.L^B99,-0.2653061224489795,1,1
WTCF.L^B00,-0.2641509433962264,1,1
BION.L^A08,-0.2580645344490784,1,1
EXH.L^L95,-0.2580645161290322,1,1
NCRO.L^A00,-0.2577319587628867,1,1
EUP.L^H04,-0.2558139534883721,1,1
WSNC.L^K03,-0.253731343283582,1,1
DGO.L^I15,-0.2500000083395721,1,1
GHL.L^H04,-0.25,1,1
MGNS.L,-0.25,1,1
MVM.L^I03,-0.25,1,1
AMFW.L^J17,-0.25,1,1
FNAT.L^J95,-0.25,1,1
MNDR.L^C98,-0.2479338842975206,1,1
PKN.L^C01,-0.23809523638625,1,1
KNK.L^G02,-0.2352941176470588,1,1
RDLD.L^B98,-0.2352941176470588,1,1
AIN.L^E05,-0.2333333333333334,1,1
ORE.L^I00,-0.2307692307692308,1,1
EGE.L^H98,-0.2307692287494031,1,1
FNG.L^K94,-0.2239467849223947,1,1
FLTC.L^C96,-0.2235294117647059,1,1
MRLY.L^D99,-0.22352940403326,1,1
WNDR.L^C07,-0.2222222222222222,1,1
PSN.L,-0.2210526315789471,1,1
GRB.L^L97,-0.2197802197802197,1,1
APYD.L^A98,-0.2187499999999999,1,1
ROYL.L^G96,-0.2176165803108809,1,1
AMNX.L,-0.2173913043478261,1,1
HWE.L^C99,-0.2173913043478261,1,1
IVZ.L^L07,-0.2133333333333333,1,1
HLD.L^G99,-0.2125984251968504,1,1
MWLM.L^C06,-0.2098765432098766,1,1
PEPL.L^B93,-0.2083333333333333,1,1
EXL.L^L05,-0.2073732718894009,1,1
YOR.L^J04,-0.2044025157232705,1,1
TML.L^H97,-0.2040816326530612,1,1
THFL.L^G93,-0.2038216560509553,1,1
PWK.L^I99,-0.203125,1,1
HLCL.L,-0.2021276595744681,1,1
ZIN.L,-0.2,1,1
ECORE.L,-0.2,1,1
PHS.L^G04,-0.1975308641975309,1,1
PSEC.L^L97,-0.1951219512195121,1,1
ALV.L^I04,-0.1944444444444444,1,1
HBR.L,-0.1935483870967742,1,1
IRV.L^C19,-0.1927480916030534,1,1
