Firm Name,Momentum_1,Long Short,Cluster Index
JAIx.L^E14,-0.75,0,0
JMGx.L^H14,-0.7294117647058824,0,0
MOSE.L,-0.5481481481481482,0,0
MXP.L^J15,-0.5155763239875389,0,0
VELA.L,-0.5142857142857145,0,0
PENG.L^G15,-0.4891304347826086,0,0
EDLE.L,-0.4666666666666667,0,0
C1Y.L,-0.4368013757523645,0,0
ALBH.L^D14,-0.4328358208955224,0,0
TAU.L^J19,-0.4074074074074074,0,0
MTC.L,-0.3899521531100478,0,0
RTHM.L^D19,-0.3735224586288416,0,0
OXF2.L,-0.3636363636363636,0,0
BZT.L,-0.3602941176470589,0,0
ALOE.L^G17,-0.3595505617977528,0,0
AMNX.L,-0.3269859153734187,0,0
JLP.L,-0.3174603174603174,0,0
SER.L^K15,-0.3134328358208955,0,0
ACU.L^F15,-0.3,0,0
MUL.L,-0.2999465811965812,0,0
RHL.L^G19,-0.2914798064284473,0,0
NBE.L^F16,-0.2857142857142857,0,0
RRR.L,-0.2833333333333333,0,0
SORA.L,-0.2757009345794392,0,0
0RFN.L^G17,-0.2644462838565036,0,0
LRL.L^F15,-0.2626886145404664,0,0
JPSx.L^F14,-0.2612612612612612,0,0
TBZA.L^F17,-0.26,0,0
CITY.L^A23,-0.254054054054054,0,0
LED.L^H16,-0.2531645569620253,0,0
DOR.L^C16,-0.2500000000000001,0,0
OSUq.L^E16,-0.25,0,0
MCRB.L^B15,-0.2476190476190476,0,0
CRCL.L,-0.2473118279569892,0,0
KBEK.L^B18,-0.2470588235294117,0,0
PARPR.L^I14,-0.2461538461538461,0,0
GAW.L,-0.243691420331651,0,0
AMER.L^A20,-0.2411067193675889,0,0
SOU.L,-0.2387708452356718,0,0
HARL.L,-0.2376237623762375,0,0
BCEB.L,-0.2368421052631579,0,0
ANP.L,-0.2325925925925925,0,0
ADN.L^H17,-0.2312244897959183,0,0
UEP.L^D16,-0.2307692307692307,0,0
GPX.L^D18,-0.2272727295491095,0,0
TXO.L^C15,-0.2272727272727273,0,0
QED.L,-0.2262569832402234,0,0
POLO.L^J20,-0.2209302325581394,0,0
NGTE.L^G18,-0.2202197802197802,0,0
ARNR.L,-0.2199999999999999,0,0
NANON.L,-0.2192982456140351,0,0
REAT.L,-0.217391304347826,0,0
